ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
239955_at	104.4753	P	0.000244141
239956_at	10.54289	A	0.533936
239957_at	95.43008	P	0.0302734
239958_at	30.35732	A	0.27417
239959_x_at	274.526	A	0.067627
239960_x_at	374.6212	P	0.000244141
239961_at	9.605062	A	0.633789
239962_at	21.85078	A	0.533936
239963_at	50.68419	A	0.27417
239964_at	17.24678	A	0.601074
239965_at	50.11603	A	0.366211
239966_at	695.4999	P	0.000732422
239967_at	59.71346	A	0.19458
239968_at	6.61432	A	0.969727
239969_at	102.9717	A	0.432373
239970_at	66.31104	A	0.533936
239971_at	12.76511	A	0.72583
239972_at	11.03592	A	0.753906
239973_at	167.723	P	0.00292969
239974_at	114.3958	A	0.219482
239975_at	83.42076	P	0.00585938
239976_at	115.7989	P	0.0239258
239977_at	143.304	P	0.00292969
239978_at	278.6449	P	0.0107422
239979_at	425.1202	P	0.000244141
239980_at	12.37805	A	0.533936
239981_x_at	3.206661	A	0.999756
239982_at	279.8701	P	0.0375977
239983_at	78.13867	A	0.0952148
239984_at	19.93833	A	0.633789
239985_at	9.369521	A	0.601074
239986_at	20.33898	A	0.665527
239987_at	1.996418	A	0.919434
239988_at	236.8979	P	0.000244141
239989_at	28.67895	A	0.27417
239990_at	17.18035	A	0.696289
239991_at	38.41953	A	0.633789
239992_at	65.44869	P	0.02294922
239993_at	260.0288	A	0.149658
239994_at	7.905061	A	0.567627
239995_at	78.69237	P	0.000244141
239996_x_at	15.78085	A	0.72583
239997_at	3.637957	A	0.633789
239998_at	20.51859	A	0.633789
239999_at	125.8806	P	0.00195313
240000_at	18.9972	A	0.1445313
240001_at	11.11786	A	0.780518
240002_at	81.7103	A	0.334473
240003_at	60.82563	A	0.5
240004_at	7.623488	A	0.888428
240005_at	11.28881	A	0.870361
240006_at	60.73359	P	0.00195313
240007_at	32.59133	A	0.334473
240008_at	374.5518	P	0.000732422
240009_at	12.31626	A	0.780518
240010_at	45.63734	A	0.246094
240011_at	32.27365	A	0.334473
240012_at	97.95084	A	0.149658
240013_at	938.6022	P	0.000244141
240014_at	87.14571	A	0.303711
240015_at	86.69421	P	0.00195313
240016_at	78.71576	P	0.0185547
240017_at	65.31458	A	0.219482
240018_at	1.839818	A	0.601074
240019_at	55.26258	A	0.171387
240020_at	143.7399	P	0.000732422
240021_at	65.78072	A	0.067627
240022_at	6.498086	A	0.80542
240023_at	135.0797	A	0.0952148
240024_at	6.577322	A	0.976074
240025_x_at	66.5559	A	0.149658
240026_x_at	21.13878	A	0.366211
240027_at	5.678457	A	0.633789
240028_at	3.131724	A	0.567627
240029_at	17.57066	A	0.633789
240030_at	145.2433	A	0.246094
240031_at	129.6566	A	0.366211
240032_at	45.10944	A	0.72583
240033_at	16.53873	A	0.828613
240034_at	17.28921	A	0.633789
240035_at	52.03357	A	0.19458
240036_at	12.30616	A	0.780518
240037_at	113.6903	P	0.0185547
240038_at	2896.359	P	0.000244141
240039_at	68.81754	A	0.246094
240040_at	96.40208	A	0.067627
240041_at	1.103448	A	0.780518
240042_at	60.56279	A	0.432373
240043_at	14.76904	A	0.5
240044_x_at	177.253	P	0.0107422
240045_at	4.25973	A	0.828613
240046_at	29.24063	A	0.303711
240047_at	11.84008	A	0.962402
240048_at	16.10633	A	0.696289
240049_at	75.72317	P	0.0239258
240050_s_at	24.22617	A	0.601074
240051_at	17.14774	A	0.919434
240052_at	68.24921	A	0.27417
240053_x_at	34.37466	A	0.1662598
240054_at	297.4578	A	0.171387
240055_at	8.121051	A	0.696289
240056_at	115.8127	A	0.067627
240057_at	4.592634	A	0.953857
240058_at	42.52368	P	0.0461426
240059_at	2.340768	A	0.850342
240060_at	82.09464	A	0.111572
240061_at	274.125	P	0.0185547
240062_at	179.0003	P	0.00805664
240063_at	73.55831	A	0.0952148
240064_at	1164.657	P	0.0012207
240065_at	12.64085	A	0.780518
240066_at	139.7027	P	0.0239258
240067_at	11.34181	A	0.633789
240068_at	2.30948	A	0.969727
240069_at	155.293	P	0.0302734
240070_at	149.463	P	0.0141602
240071_at	75.54051	A	0.466064
240072_at	131.8685	P	0.00195313
240073_at	68.19118	P	0.0239258
240074_at	48.73682	A	0.466064
240075_at	34.36629	A	0.366211
240076_at	22.98912	A	0.366211
240077_at	90.67051	A	0.111572
240078_at	18.37651	A	0.5922852
240079_at	145.243	A	0.111572
240080_at	119.8456	A	0.171387
240081_at	56.59969	P	0.0461426
240082_s_at	3.197209	A	0.962402
240083_at	5.572229	A	0.943848
240084_at	188.2742	P	0.0107422
240085_at	109.0198	P	0.00292969
240086_at	46.87606	A	0.171387
240087_at	12.02157	A	0.80542
240088_at	146.8499	P	0.0141602
240089_at	190.718	P	0.0375977
240090_at	179.6903	P	0.0012207
240091_at	91.15028	P	0.0375977
240092_at	56.19725	A	0.398926
240093_x_at	4.854927	A	0.633789
240094_at	658.4749	P	0.00292969
240095_at	181.4113	P	0.00585938
240096_at	8.978376	A	0.80542
240097_at	26.65199	A	0.665527
240098_at	25.82558	A	0.633789
240099_at	118.3921	A	0.111572
240100_at	21.54011	A	0.466064
240101_at	19.42543	A	0.303711
240102_at	81.74079	A	0.067627
240103_at	48.04757	A	0.5
240104_at	82.21309	A	0.111572
240105_at	256.2584	P	0.00415039
240106_at	106.2252	P	0.000732422
240107_at	48.37555	P	0.0375977
240108_at	634.3757	P	0.000244141
240109_at	101.9623	A	0.0805664
240110_at	149.4066	P	0.0107422
240111_at	166.6823	P	0.0185547
240112_at	41.52937	A	0.246094
240113_at	65.28603	P	0.0375977
240114_s_at	147.338	M	0.0561523
240115_at	65.79928	A	0.5
240116_at	87.12837	A	0.246094
240117_at	11.4731	A	0.850342
240118_at	3847.015	P	0.000244141
240119_at	22.48096	A	0.5585938
240120_at	35.90158	A	0.27417
240121_x_at	741.1683	P	0.000244141
240122_at	150.7795	P	0.0185547
240123_at	87.91363	A	0.219482
240124_at	26.76051	A	0.753906
240125_at	114.2738	P	0.00195313
240126_x_at	247.1424	P	0.00805664
240127_at	6.498153	A	0.943848
240128_at	205.3475	P	0.0185547
240129_at	116.8643	A	0.334473
240130_at	32.8128	A	0.19458
240131_at	78.25174	A	0.219482
240132_at	3.770303	A	0.932373
240133_x_at	41.39613	P	0.0461426
240134_at	287.1849	A	0.27417
240135_x_at	8.613285	A	0.962402
240136_at	16.13384	A	0.567627
240137_at	1.664656	A	0.665527
240138_at	47.86914	A	0.111572
240139_at	594.2989	P	0.0012207
240140_s_at	4.846426	A	0.962402
240141_at	114.7103	P	0.000244141
240142_at	136.6005	A	0.19458
240143_at	51.50517	A	0.27417
240144_at	81.6	P	0.0239258
240145_at	38.71676	A	0.366211
240146_at	267.6832	P	0.000244141
240147_at	127.5269	P	0.0375977
240148_at	128.3931	P	0.0185547
240149_at	53.9622	P	0.0239258
240150_at	25.92221	A	0.466064
240151_at	8.671109	A	0.870361
240152_at	5.220841	A	0.870361
240153_at	14.15231	A	0.334473
240154_at	454.588	P	0.0461426
240155_x_at	246.4093	P	0.00292969
240156_at	10.97657	A	0.696289
240157_at	47.2486	A	0.696289
240158_at	41.12371	A	0.19458
240159_at	284.5064	P	0.00415039
240160_x_at	6.469218	A	0.6010742
240161_s_at	36.3212	P	0.0461426
240162_at	89.48085	A	0.246094
240163_at	194.49	P	0.00415039
240164_at	54.90953	A	0.334473
240165_at	554.9809	P	0.000244141
240166_x_at	21.08494	A	0.601074
240167_at	1.855009	A	0.753906
240168_at	91.02052	M	0.0561523
240169_at	73.88786	P	0.0375977
240170_at	140.6227	P	0.0239258
240171_at	55.27038	A	0.303711
240172_at	334.1288	P	0.000244141
240173_at	143.9446	P	0.00195313
240174_at	443.9841	P	0.000244141
240175_at	147.0157	A	0.432373
240176_at	131.3952	A	0.466064
240177_at	31.06901	A	0.303711
240178_at	4.907848	A	0.870361
240179_at	39.73394	A	0.129639
240180_at	83.51404	P	0.0375977
240181_at	41.22828	A	0.398926
240182_at	454.9421	P	0.000732422
240183_at	11.83242	A	0.567627
240184_at	72.61353	A	0.366211
240185_at	427.8946	P	0.0012207
240186_at	81.47555	P	0.00805664
240187_at	6.374323	A	0.696289
240188_at	45.15499	A	0.246094
240189_at	302.481	P	0.00585938
240190_at	103.3784	P	0.000732422
240191_at	64.40204	P	0.0302734
240192_at	35.3392	A	0.696289
240193_at	80.64081	A	0.246094
240194_at	65.56136	P	0.0461426
240195_at	82.21021	A	0.246094
240196_at	58.88473	A	0.466064
240197_at	35.34462	A	0.398926
240198_at	197.8363	A	0.111572
240199_x_at	92.45718	A	0.246094
240200_at	13.43203	A	0.80542
240201_at	111.0572	P	0.00585938
240202_x_at	11.27206	A	0.633789
240203_at	12.70807	A	0.601074
240204_at	47.63376	M	0.0561523
240205_x_at	375.7462	P	0.0107422
240206_at	130.3457	A	0.111572
240207_at	13.01778	A	0.567627
240208_at	32.72038	A	0.303711
240209_at	64.55405	A	0.398926
240210_at	115.0118	M	0.0561523
240211_at	59.03865	P	0.0141602
240212_at	76.28345	A	0.067627
240213_at	18.61053	A	0.567627
240214_at	100.0896	P	0.000244141
240215_at	76.74168	A	0.334473
240216_at	366.895	P	0.00805664
240217_s_at	157.4947	P	0.0012207
240218_at	3.020591	A	0.850342
240219_at	10.82054	A	0.850342
240220_at	39.52905	A	0.567627
240221_at	275.4929	P	0.0012207
240222_at	144.7932	P	0.00195313
240223_at	44.45163	A	0.633789
240224_at	83.32917	A	0.366211
240225_at	7.158807	A	0.780518
240226_at	60.21025	A	0.219482
240227_at	73.73766	A	0.466064
240228_at	57.36628	M	0.0561523
240229_at	76.21863	A	0.219482
240230_s_at	155.4014	A	0.0952148
240231_at	286.5912	P	0.00585938
240232_at	51.8229	A	0.129639
240233_at	405.1456	P	0.0239258
240234_at	236.1418	P	0.0141602
240235_at	64.25097	A	0.27417
240236_at	22.97618	A	0.398926
240237_at	178.6055	P	0.00805664
240238_at	159.4588	P	0.0185547
240239_at	144.9521	P	0.0185547
240240_at	58.61852	A	0.246094
240241_at	67.58269	A	0.334473
240242_at	16.56283	A	0.466064
240243_at	69.29715	A	0.0952148
240244_at	2.840445	A	0.665527
240245_at	19.29945	A	0.334473
240246_at	40.27242	M	0.0561523
240247_at	137.9837	A	0.149658
240248_at	15.78564	A	0.753906
240249_at	26.52812	A	0.5
240250_at	35.77694	A	0.219482
240251_at	57.80592	P	0.0107422
240252_at	22.60728	A	0.398926
240253_at	4.591809	A	0.850342
240254_at	39.55444	A	0.5
240255_at	171.2477	A	0.111572
240256_at	427.6404	P	0.0239258
240257_at	69.06606	A	0.129639
240258_at	77.24828	A	0.432373
240259_at	36.4119	A	0.19458
240260_at	125.4632	P	0.00415039
240261_at	43.67979	A	0.067627
240262_at	72.68982	P	0.00292969
240263_at	65.04717	M	0.0561523
240264_at	124.1612	A	0.219482
240265_at	848.6099	P	0.000244141
240266_at	60.91707	P	0.00805664
240267_at	29.74735	A	0.398926
240268_at	10.65742	A	0.5
240269_at	89.08743	P	0.0107422
240270_x_at	75.15969	A	0.601074
240271_at	183.7276	P	0.000244141
240272_at	11.90527	A	0.72583
240273_at	13.99864	A	0.696289
240274_at	69.17765	A	0.27417
240275_at	63.78576	A	0.067627
240276_at	55.60767	A	0.149658
240277_at	466.0815	P	0.000244141
240278_at	302.0119	A	0.067627
240279_at	29.67159	A	0.303711
240280_at	117.089	A	0.219482
240281_at	134.9182	A	0.111572
240282_at	266.8551	P	0.0461426
240283_at	27.95156	A	0.246094
240284_x_at	37.82829	A	0.601074
240285_at	2.883098	A	0.696289
240286_at	147.317	A	0.111572
240287_at	42.77889	A	0.466064
240288_at	20.13497	A	0.1887207
240289_at	61.81623	A	0.2961426
240290_at	93.52126	A	0.0952148
240291_at	76.78111	A	0.334473
240292_x_at	31.22149	A	0.09155273
240293_at	58.74164	M	0.0561523
240294_at	149.2966	A	0.171387
240295_at	116.2292	A	0.0805664
240296_at	35.2123	A	0.171387
240297_at	398.3548	P	0.00585938
240298_at	53.99328	A	0.171387
240299_at	17.68367	A	0.432373
240300_at	50.08134	M	0.0561523
240301_at	46.6504	A	0.19458
240302_at	109.3743	A	0.171387
240303_at	48.92519	A	0.432373
240304_s_at	466.5648	P	0.00415039
240305_at	11.55722	A	0.994141
240306_at	22.39128	A	0.567627
240307_at	404.3869	P	0.000244141
240308_at	1.589778	A	0.904785
240309_at	4.832808	A	0.80542
240310_at	184.6815	P	0.0185547
240311_at	64.56037	A	0.067627
240312_at	82.82372	A	0.27417
240313_at	44.42691	A	0.366211
240314_at	97.82605	P	0.00585938
240315_at	162.0118	P	0.0239258
240316_at	38.68556	P	0.0302734
240317_at	55.3846	A	0.696289
240318_at	197.7608	P	0.0239258
240319_at	60.94011	P	0.0375977
240320_at	102.043	A	0.171387
240321_at	107.556	A	0.0952148
240322_at	15.08752	A	0.19458
240323_at	6.339128	A	0.828613
240324_at	228.0885	P	0.0107422
240325_x_at	12.53965	A	0.780518
240326_at	108.398	P	0.00415039
240327_at	60.68508	M	0.0561523
240328_at	43.01676	A	0.533936
240329_at	31.77946	A	0.366211
240330_at	52.70481	A	0.0952148
240331_at	14.62031	A	0.665527
240332_at	66.65652	P	0.0302734
240333_at	21.57794	A	0.27417
240334_at	8.753829	A	0.72583
240335_at	27.73551	A	0.27417
240336_at	4.298417	A	0.780518
240337_at	29.46325	P	0.0461426
240338_at	241.2643	P	0.00805664
240339_at	224.604	P	0.0239258
240340_at	133.0044	A	0.19458
240341_at	27.42245	A	0.601074
240342_at	145.4525	A	0.19458
240343_at	44.65219	A	0.466064
240344_x_at	1054.553	P	0.000244141
240345_x_at	8.936439	A	0.828613
240346_at	7.563784	A	0.80542
240347_at	93.509	A	0.303711
240348_at	24.95099	A	0.219482
240349_at	4.597453	A	0.80542
240350_at	147.8581	A	0.149658
240351_at	33.45573	A	0.567627
240352_at	128.7302	A	0.171387
240353_s_at	8.079801	A	0.80542
240354_at	9.795301	A	0.780518
240355_at	241.9698	P	0.00292969
240356_s_at	2.187471	A	0.994141
240357_at	78.12508	A	0.5
240358_at	4.601511	A	0.366211
240359_at	82.7689	A	0.303711
240360_at	42.22615	A	0.567627
240361_at	1.636331	A	0.9685059
240362_at	51.92564	A	0.19458
240363_at	82.05151	P	0.0141602
240364_at	26.37158	A	0.665527
240365_at	42.86166	M	0.0561523
240366_at	2.087331	A	0.72583
240367_at	136.9085	M	0.0561523
240368_at	31.57759	A	0.533936
240369_at	179.4497	P	0.000732422
240370_at	42.76473	P	0.001953125
240371_at	42.43515	A	0.171387
240372_at	100.6253	A	0.0952148
240373_at	29.32114	A	0.398926
240374_at	76.3457	A	0.398926
240375_at	67.13481	A	0.303711
240376_s_at	119.7706	A	0.398926
240377_at	6.324493	A	0.888428
240378_at	54.16827	A	0.19458
240379_at	14.06274	A	0.943848
240380_at	50.1891	M	0.0561523
240381_at	45.50255	A	0.601074
240382_at	53.25006	A	0.0952148
240383_at	1142.847	P	0.000244141
240384_at	31.15591	A	0.533936
240385_at	113.7588	A	0.0805664
240386_at	6.828148	A	0.72583
240387_at	10.17301	A	0.919434
240388_at	51.74457	A	0.246094
240389_at	52.32237	A	0.27417
240390_at	17.13893	A	0.432373
240391_at	127.2502	P	0.000732422
240392_at	90.99938	A	0.171387
240393_at	293.2297	A	0.111572
240394_at	21.49608	A	0.303711
240395_at	24.43392	A	0.239502
240396_at	5.718319	A	0.919434
240397_x_at	12.97436	A	0.665527
240398_at	11.4292	A	0.828613
240399_at	281.8539	P	0.000244141
240400_at	82.28708	A	0.219482
240401_at	0.9740804	A	0.9423828
240402_at	5.157638	A	0.904785
240403_at	80.94939	A	0.19458
240404_at	13.45615	A	0.888428
240405_at	105.7047	A	0.0952148
240406_at	54.42984	A	0.432373
240407_at	148.5906	A	0.246094
240408_at	3.381164	A	0.98584
240409_at	42.23685	A	0.0805664
240410_at	180.4171	P	0.0185547
240411_at	45.68119	A	0.171387
240412_s_at	28.57049	A	0.5
240413_at	20.31476	A	0.111572
240414_at	26.12202	A	0.466064
240415_at	335.9473	P	0.0239258
240416_at	38.69331	A	0.567627
240417_at	85.84979	P	0.0461426
240418_at	101.887	A	0.219482
240419_at	45.77562	A	0.398926
240420_at	42.20155	A	0.326416
240421_x_at	214.0395	P	0.00195313
240422_at	6.863415	A	0.753906
240423_at	8.06358	A	0.753906
240424_s_at	6.184117	A	0.976074
240425_x_at	1.899757	A	0.98584
240426_at	49.05279	A	0.567627
240427_at	11.78324	A	0.466064
240428_at	3.552248	A	0.80542
240429_at	84.25758	P	0.00292969
240430_at	108.0737	A	0.171387
240431_at	59.42628	A	0.466064
240432_x_at	432.1778	P	0.00195313
240433_x_at	14.09712	A	0.466064
240434_at	123.2106	A	0.5
240435_at	129.4665	P	0.0375977
240436_at	78.13642	P	0.00805664
240437_at	28.01267	A	0.334473
240438_at	82.6795	P	0.0185547
240439_at	4.240104	A	0.828613
240440_at	165.4174	P	0.0185547
240441_at	13.0045	A	0.5
240442_at	49.24259	P	0.0302734
240443_at	214.8898	M	0.0561523
240444_x_at	30.96029	A	0.533936
240445_at	56.85378	A	0.398926
240446_at	103.8983	P	0.00585938
240447_at	151.1154	P	0.0012207
240448_at	2.724649	A	0.696289
240449_at	485.1023	P	0.000732422
240450_at	5.983543	A	0.665527
240451_at	142.7288	P	0.00195313
240452_at	841.7163	P	0.0012207
240453_at	48.23458	A	0.219482
240454_at	15.53297	A	0.219482
240455_at	168.3716	A	0.334473
240456_at	62.56653	A	0.366211
240457_at	48.07404	M	0.0561523
240458_at	227.6483	P	0.0239258
240459_at	214.0929	P	0.00195313
240460_at	9.563482	A	0.466064
240461_at	37.75392	A	0.111572
240462_at	31.44071	A	0.246094
240463_at	2.83271	A	0.904785
240464_at	50.03773	A	0.27417
240465_at	49.55114	A	0.567627
240466_at	129.5459	P	0.00805664
240467_at	82.01683	P	0.000244141
240468_at	6.488503	A	0.932373
240469_at	18.19567	A	0.6264648
240470_at	6.71204	A	0.870361
240471_at	39.86449	A	0.219482
240472_at	36.76301	A	0.129639
240473_at	6.14302	A	0.5
240474_x_at	64.28614	P	0.0107422
240475_at	1.981542	A	0.99707
240476_at	8.101941	A	0.567627
240477_at	45.49059	A	0.149658
240478_at	211.6339	P	0.00805664
240479_at	76.95904	A	0.0805664
240480_at	4.170376	A	0.665527
240481_at	178.1097	A	0.0805664
240482_at	107.9484	P	0.00195313
240483_at	43.7303	A	0.334473
240484_at	9.167139	A	0.633789
240485_at	15.46561	A	0.1071777
240486_at	151.9648	P	0.000244141
240487_at	9.154009	A	0.5
240488_at	21.87611	A	0.567627
240489_at	58.21037	A	0.366211
240490_at	115.7541	P	0.0141602
240491_at	87.31396	A	0.27417
240492_at	52.08247	P	0.0461426
240493_at	14.36833	A	0.780518
240494_at	81.7168	A	0.067627
240495_at	61.81254	A	0.149658
240496_at	8.800005	A	0.943848
240497_at	39.28332	A	0.219482
240498_at	122.3086	A	0.27417
240499_at	164.175	P	0.0012207
240500_at	13.68867	A	0.72583
240501_at	139.6928	A	0.149658
240502_at	47.60019	M	0.0561523
240503_at	60.97148	P	0.0375977
240504_at	41.00869	A	0.533936
240505_at	20.01467	A	0.601074
240506_at	14.35502	A	0.567627
240507_at	64.33347	A	0.303711
240508_at	53.31554	A	0.870361
240509_s_at	0.8543978	A	0.72583
240510_at	59.33942	A	0.171387
240511_at	44.41154	A	0.366211
240512_x_at	15.43724	A	0.533936
240513_at	187.8119	P	0.00292969
240514_at	18.49514	A	0.432373
240515_at	75.01133	P	0.0141602
240516_at	136.7949	M	0.0561523
240517_at	94.37334	A	0.19458
240518_at	59.21681	A	0.19458
240519_at	9.584338	A	0.850342
240520_at	44.04949	A	0.246094
240521_at	80.47196	A	0.466064
240522_at	39.21277	A	0.432373
240523_at	55.47472	P	0.000732422
240524_x_at	17.59775	A	0.665527
240525_at	34.52682	A	0.219482
240526_at	32.46593	A	0.303711
240527_at	138.0168	A	0.149658
240528_s_at	257.3937	P	0.000732422
240529_at	195.6863	P	0.0375977
240530_at	8.357612	A	0.7463379
240531_at	5.936454	A	0.932373
240532_at	39.652	A	0.5
240533_at	32.55839	A	0.334473
240534_at	7.03563	A	0.696289
240535_at	148.0327	A	0.246094
240536_at	31.56594	A	0.5
240537_s_at	23.21933	A	0.753906
240538_at	120.6447	P	0.00585938
240539_at	34.88464	A	0.303711
240540_at	79.50021	A	0.1081543
240541_at	40.1116	A	0.366211
240542_at	94.83357	P	0.000244141
240543_at	36.21094	A	0.303711
240544_at	0.9600531	A	0.665527
240545_at	15.23733	A	0.696289
240546_at	4.991518	A	0.976074
240547_at	135.9693	P	0.0107422
240548_at	1.881491	A	0.780518
240549_at	371.5926	P	0.000244141
240550_at	19.90858	A	0.850342
240551_at	10.39088	A	0.753906
240552_at	86.34282	P	0.0302734
240553_at	17.2927	A	0.533936
240554_at	342.6207	P	0.0141602
240555_at	95.50037	A	0.567627
240556_at	82.4326	P	0.0239258
240557_at	55.29484	M	0.05297852
240558_at	80.69123	A	0.27417
240559_at	14.40744	A	0.5
240560_at	9.463692	A	0.80542
240561_at	210.1042	P	0.0012207
240562_at	6.864264	A	0.753906
240563_at	24.15561	A	0.366211
240564_x_at	4.157108	A	0.753906
240565_at	80.68937	A	0.0952148
240566_at	72.0585	P	0.0239258
240567_at	6.37223	A	0.828613
240568_at	5.679482	A	0.72583
240569_at	35.62701	A	0.19458
240570_at	102.401	P	0.0461426
240571_at	41.21376	A	0.432373
240572_s_at	535.4711	P	0.000244141
240573_at	92.99747	A	0.1152344
240574_at	208.0018	P	0.000244141
240575_at	1.32653	A	0.969727
240576_at	168.911	A	0.0805664
240577_at	13.31572	A	0.567627
240578_at	10.65307	A	0.633789
240579_at	41.21081	A	0.366211
240580_at	23.92864	A	0.149658
240581_at	7.697693	A	0.780518
240582_x_at	30.86624	A	0.366211
240583_at	2.440908	A	0.601074
240584_at	11.96117	A	0.828613
240585_at	5.915632	A	0.9418945
240586_at	542.118	P	0.000244141
240587_x_at	40.47166	A	0.366211
240588_at	27.8597	A	0.398926
240589_at	6.94977	A	0.904785
240590_at	82.81696	A	0.466064
240591_at	3.718486	A	0.828613
240592_at	2373.888	P	0.000244141
240593_x_at	132.7146	P	0.0239258
240594_at	101.4297	P	0.000732422
240595_at	8.53131	A	0.7182617
240596_at	6.532748	A	0.888428
240597_at	4.721337	A	0.5
240598_at	40.34161	A	0.366211
240599_x_at	24.03189	P	0.0107422
240600_at	256.8741	P	0.000244141
240601_at	139.1934	P	0.00195313
240602_at	164.1432	P	0.00585938
240603_s_at	21.11416	A	0.219482
240604_at	19.47011	A	0.5
240605_at	22.12307	A	0.432373
240606_at	57.63676	A	0.149658
240607_at	415.1202	P	0.00805664
240608_at	103.8361	P	0.0461426
240609_at	73.67828	A	0.303711
240610_at	58.53355	A	0.0805664
240611_at	9.329992	A	0.828613
240612_at	35.28539	A	0.366211
240613_at	71.17418	A	0.19458
240614_at	6.027451	A	0.780518
240615_at	152.7608	M	0.0561523
240616_at	254.9019	P	0.0302734
240617_at	78.04542	A	0.111572
240618_at	17.91932	A	0.8654785
240619_at	5.022275	A	0.8664551
240620_at	121.2228	P	0.00805664
240621_at	75.74762	A	0.0952148
240622_at	123.6817	P	0.00585938
240623_at	180.8879	A	0.129639
240624_x_at	38.12364	A	0.567627
240625_at	44.17011	A	0.246094
240626_at	171.3829	A	0.129639
240627_x_at	22.91292	A	0.111572
240628_at	89.92391	A	0.334473
240629_at	34.3055	A	0.398926
240630_at	247.6589	P	0.00292969
240631_at	7.689933	A	0.533936
240632_at	13.42856	A	0.953857
240633_at	201.4518	P	0.0185547
240634_x_at	55.373	P	0.0461426
240635_at	36.59502	A	0.398926
240636_at	100.8947	P	0.00292969
240637_at	104.8188	P	0.00415039
240638_at	164.2152	P	0.0012207
240639_at	8.754804	A	0.904785
240640_at	20.52809	A	0.696289
240641_at	10.3616	A	0.753906
240642_at	35.49179	A	0.27417
240643_at	68.16945	A	0.366211
240644_at	129.7706	A	0.149658
240645_at	12.36801	A	0.601074
240646_at	56.09201	A	0.432373
240647_at	51.2209	A	0.0952148
240648_at	22.74604	A	0.466064
240649_at	31.6756	A	0.111572
240650_at	40.46126	A	0.432373
240651_at	70.27258	A	0.19458
240652_at	43.53268	A	0.466064
240653_at	37.85793	A	0.466064
240654_at	165.0952	A	0.111572
240655_at	258.1761	P	0.00292969
240656_at	76.53876	P	0.00805664
240657_at	4.883663	A	0.633789
240658_at	38.97136	A	0.246094
240659_x_at	26.89604	A	0.171387
240660_at	7.436519	A	0.432373
240661_at	16.30991	A	0.633789
240662_at	48.00634	A	0.334473
240663_at	24.98447	A	0.567627
240664_at	66.13079	A	0.219482
240665_at	208.2517	P	0.000732422
240666_at	85.35979	A	0.633789
240667_at	26.36646	A	0.5
240668_s_at	12.25699	A	0.303711
240669_at	11.98233	A	0.72583
240670_at	27.38775	A	0.888428
240671_at	94.27629	P	0.00585938
240672_at	11.40883	A	0.828613
240673_at	36.72177	P	0.0239258
240674_at	85.41393	A	0.0952148
240675_at	6.330989	A	0.943848
240676_at	64.10094	A	0.246094
240677_at	69.44127	A	0.246094
240678_at	45.17337	A	0.601074
240679_at	19.78794	A	0.665527
240680_at	10.60414	A	0.72583
240681_at	277.7015	P	0.000244141
240682_at	5.171235	A	0.828613
240683_at	151.9787	A	0.129639
240684_at	29.03034	A	0.633789
240685_at	36.49893	A	0.303711
240686_x_at	12.92117	A	0.665527
240687_at	83.09525	A	0.129639
240688_at	2.628621	A	0.80542
240689_at	87.23268	A	0.19458
240690_at	107.0213	P	0.0239258
240691_at	2.74995	A	0.753906
240692_at	24.43718	A	0.904785
240693_at	15.11808	A	0.5
240694_at	62.76226	A	0.111572
240695_at	40.30986	A	0.366211
240696_at	39.66209	A	0.246094
240697_at	7.609424	A	0.932373
240698_s_at	151.0886	A	0.0952148
240699_at	7.751022	A	0.943848
240700_at	101.7791	A	0.466064
240701_at	112.2321	A	0.19458
240702_at	5.743546	A	0.689209
240703_s_at	37.63117	P	0.0461426
240704_at	17.53179	A	0.466064
240705_at	70.54774	A	0.1071777
240706_at	55.25014	P	0.01318359
240707_at	15.25804	A	0.696289
240708_at	50.0895	A	0.466064
240709_at	36.20718	A	0.1884766
240710_at	16.81125	A	0.567627
240711_at	1.528102	A	0.969727
240712_s_at	38.82385	P	0.0302734
240713_s_at	0.9818195	A	0.901123
240714_at	23.63303	A	0.303711
240715_at	50.92422	A	0.303711
240716_at	15.26209	A	0.5
240717_at	0.9763203	A	0.976074
240718_at	96.95524	P	0.0185547
240719_at	5.085824	A	0.780518
240720_at	46.56572	A	0.5
240721_at	200.9641	P	0.0012207
240722_at	8.6974	A	0.753906
240723_at	92.14622	A	0.149658
240724_at	16.54322	A	0.432373
240725_at	52.57962	A	0.129639
240726_at	6.126423	A	0.932373
240727_s_at	139.2557	P	0.00195313
240728_at	74.90248	P	0.0141602
240729_at	102.3873	A	0.246094
240730_at	2.142025	A	0.780518
240731_at	13.01217	A	0.72583
240732_at	3.940079	A	0.888428
240733_at	84.44471	A	0.0952148
240734_at	2.573341	A	0.919434
240735_at	25.2229	A	0.567627
240736_at	4.88952	A	0.932373
240737_at	18.37499	A	0.753906
240738_at	24.58863	A	0.567627
240739_at	11.15501	A	0.665527
240740_at	51.77411	A	0.27417
240741_x_at	7.017295	A	0.80542
240742_at	36.58958	A	0.665527
240743_at	159.364	P	0.00292969
240744_at	55.07485	A	0.171387
240745_at	40.43725	A	0.334473
240746_s_at	9.02924	A	0.919434
240747_at	3.458302	A	0.828613
240748_at	11.77011	A	0.72583
240749_at	34.91661	A	0.171387
240750_at	5.059602	A	0.753906
240751_at	39.45047	A	0.171387
240752_at	61.39697	A	0.466064
240753_at	50.57957	A	0.567627
240754_at	5.493908	A	0.870361
