ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
239712_at	7.713309	A	0.601074
239713_at	9.8837	A	0.850342
239714_at	57.71078	P	0.0461426
239715_at	85.13567	P	0.00195313
239716_at	139.6646	P	0.00195313
239717_at	15.01895	A	0.466064
239718_at	67.48605	P	0.00585938
239719_at	59.00039	P	0.00585938
239720_at	18.07882	A	0.633789
239721_at	456.8794	P	0.00195313
239722_at	20.00536	A	0.398926
239723_at	58.52888	P	0.0107422
239724_at	32.35992	A	0.129639
239725_at	7.101913	A	0.7185059
239726_at	38.94604	A	0.303711
239727_at	16.8266	A	0.696289
239728_at	71.0529	A	0.246094
239729_at	74.3473	A	0.171387
239730_at	81.00171	A	0.111572
239731_at	168.8844	P	0.0461426
239732_x_at	60.48317	A	0.27417
239733_at	33.99699	A	0.533936
239734_at	63.67611	A	0.149658
239735_at	554.6502	P	0.00292969
239736_at	6.30691	A	0.828613
239737_at	18.74371	A	0.780518
239738_at	26.73512	A	0.171387
239739_at	8.207451	A	0.904785
239740_at	76.74652	A	0.334473
239741_at	20.40823	A	0.601074
239742_at	902.7395	P	0.000732422
239743_at	100.2186	A	0.219482
239744_at	38.78564	A	0.398926
239745_at	27.98233	A	0.303711
239746_at	27.77994	A	0.753906
239747_s_at	37.13197	A	0.19458
239748_x_at	1476.893	P	0.000244141
239749_at	93.56297	P	0.0302734
239750_x_at	34.62304	A	0.149658
239751_at	10.91528	A	0.303711
239752_at	31.8741	A	0.0952148
239753_at	123.9002	P	0.0141602
239754_at	117.8368	M	0.0561523
239755_at	185.5728	A	0.0952148
239756_at	7.78685	A	0.976074
239757_at	468.4747	P	0.000244141
239758_at	61.08918	P	0.0302734
239759_at	46.04205	P	0.00195313
239760_at	198.7725	P	0.0185547
239761_at	19.66558	A	0.601074
239762_at	344.1649	A	0.0805664
239763_at	280.8182	A	0.0805664
239764_at	72.12616	A	0.067627
239765_at	275.0436	P	0.0012207
239766_at	13.02091	A	0.753906
239767_at	26.95187	M	0.0561523
239768_x_at	215.5317	P	0.00415039
239769_at	13.44215	A	0.780518
239770_at	32.78137	A	0.533936
239771_at	342.8496	P	0.000244141
239772_x_at	238.1027	A	0.0952148
239773_at	106.5932	P	0.0302734
239774_at	8.84123	A	0.932373
239775_at	6.033337	A	0.870361
239776_at	26.92445	A	0.0805664
239777_at	24.07936	A	0.5
239778_x_at	141.0844	P	0.000244141
239779_at	19.36683	A	0.432373
239780_at	3.54878	A	0.850342
239781_at	6.000008	A	0.976074
239782_at	26.9495	A	0.567627
239783_at	89.73717	A	0.19458
239784_at	66.43425	A	0.398926
239785_at	15.82896	A	0.398926
239786_at	31.07365	A	0.5
239787_at	66.79797	A	0.466064
239788_at	239.4201	P	0.00195313
239789_at	112.9988	A	0.334473
239790_s_at	90.16309	A	0.27417
239791_at	563.6111	P	0.0107422
239792_at	220.0444	P	0.000732422
239793_at	26.28532	A	0.398926
239794_at	419.6871	P	0.000244141
239795_at	71.77174	A	0.334473
239796_x_at	155.2735	P	0.00415039
239797_at	120.3074	P	0.00195313
239798_at	465.5492	P	0.000244141
239799_at	191.9846	P	0.0239258
239800_at	71.07849	A	0.219482
239801_at	19.51192	A	0.246094
239802_at	93.79813	A	0.171387
239803_at	49.18753	A	0.601074
239804_at	428.8779	P	0.00415039
239805_at	40.94796	A	0.432373
239806_at	43.32206	A	0.149658
239807_at	9.451865	A	0.969727
239808_at	39.93216	P	0.0302734
239809_at	65.53367	A	0.19458
239810_at	11.86964	A	0.932373
239811_at	326.5739	P	0.0375977
239812_s_at	1.9685	A	0.7993164
239813_at	43.22688	A	0.366211
239814_at	44.15203	A	0.5
239815_at	156.372	P	0.000732422
239816_at	59.54595	A	0.27417
239817_at	52.69845	A	0.334473
239818_x_at	85.98323	P	0.00585938
239819_at	150.3486	P	0.0185547
239820_at	39.17216	A	0.5
239821_at	14.74784	A	0.72583
239822_at	26.94356	A	0.334473
239823_at	8.079312	A	0.72583
239824_s_at	2108.509	P	0.000732422
239825_at	430.6237	P	0.000244141
239826_at	187.6127	P	0.0185547
239827_at	9.781209	A	0.665527
239828_at	115.6527	A	0.067627
239829_at	251.6081	P	0.00585938
239830_at	249.9226	P	0.000732422
239831_at	103.0361	P	0.0461426
239832_at	93.76462	A	0.219482
239833_at	187.8486	P	0.0141602
239834_at	81.69231	M	0.0561523
239835_at	1798.641	P	0.000244141
239836_at	7.242638	A	0.9296875
239837_at	127.9762	A	0.149658
239838_at	17.03486	A	0.7460938
239839_at	97.08936	P	0.000244141
239840_at	54.78435	P	0.0461426
239841_at	218.8175	P	0.00415039
239842_x_at	243.2226	P	0.0461426
239843_at	239.231	P	0.000732422
239844_x_at	45.84981	A	0.5
239845_at	333.3658	P	0.000244141
239846_at	40.74373	A	0.303711
239847_at	146.3196	P	0.00292969
239848_at	354.7833	P	0.000244141
239849_at	0.8204859	A	0.8840332
239850_at	165.6118	P	0.00292969
239851_at	238.748	P	0.000244141
239852_at	38.37753	P	0.0375977
239853_at	17.86239	A	0.932373
239854_at	76.74355	M	0.0561523
239855_at	32.47476	A	0.665527
239856_at	183.4563	P	0.000732422
239857_at	91.3454	A	0.129639
239858_at	1253.454	P	0.000244141
239859_x_at	399.1685	P	0.00805664
239860_at	14.63001	A	0.567627
239861_at	213.1832	A	0.0805664
239862_at	484.7427	P	0.0107422
239863_at	141.3413	P	0.00415039
239864_at	38.40014	A	0.567627
239865_at	14.1274	A	0.567627
239866_at	431.2105	P	0.000732422
239867_at	60.90546	A	0.0805664
239868_at	31.33357	A	0.567627
239869_at	25.61677	A	0.466064
239870_at	57.21383	A	0.366211
239871_at	12.98112	A	0.466064
239872_at	18.16383	A	0.246094
239873_at	67.95731	A	0.665527
239874_at	6.885609	A	0.72583
239875_at	18.50299	A	0.601074
239876_at	216.0767	P	0.0239258
239877_at	76.70949	A	0.111572
239878_at	47.2188	A	0.0952148
239879_at	10.90075	A	0.567627
239880_at	32.19073	A	0.601074
239881_at	10.59647	A	0.1657715
239882_at	9.144926	A	0.919434
239883_s_at	15.72112	A	0.303711
239884_at	10.71738	A	0.633789
239885_at	19.25301	A	0.870361
239886_at	47.63531	A	0.533936
239887_at	64.14883	A	0.533936
239888_at	279.6178	P	0.000244141
239889_at	9.129763	A	0.919434
239890_s_at	50.07117	A	0.3901367
239891_x_at	1410.895	P	0.00195313
239892_at	161.2842	P	0.0012207
239893_at	467.7214	P	0.0012207
239894_at	22.00866	A	0.601074
239895_at	63.55735	P	0.0239258
239896_at	727.7404	P	0.00585938
239897_at	622.4556	P	0.003662109
239898_x_at	89.37875	A	0.149658
239899_at	2.584088	A	0.828613
239900_x_at	168.7886	P	0.00195313
239901_at	496.4849	P	0.00195313
239902_at	72.06315	A	0.334473
239903_at	4.643355	A	0.904785
239904_at	16.28409	A	0.2670898
239905_at	2.908916	A	0.962402
239906_at	43.10509	A	0.334473
239907_at	127.3933	P	0.0375977
239908_at	47.79019	A	0.398926
239909_at	69.06483	A	0.533936
239910_at	54.50748	A	0.219482
239911_at	17.55173	A	0.696289
239912_at	81.41935	A	0.303711
239913_at	1.705197	A	0.991943
239914_at	13.90896	A	0.5
239915_at	8.494235	A	0.633789
239916_at	52.98006	A	0.171387
239917_at	207.1623	P	0.0141602
239918_at	31.25592	A	0.665527
239919_at	37.25884	A	0.219482
239920_at	13.41976	A	0.80542
239921_at	30.89273	A	0.303711
239922_at	171.9006	P	0.0239258
239923_at	751.3206	A	0.067627
239924_at	124.1304	M	0.0561523
239925_at	5.785615	A	0.953857
239926_at	307.9419	P	0.001953125
239927_at	25.5827	A	0.398926
239928_at	83.19065	A	0.19458
239929_at	94.77422	P	0.0239258
239930_at	185.7184	P	0.0141602
239931_at	12.39437	A	0.780518
239932_at	3.88834	A	0.953857
239933_x_at	23.10775	A	0.72583
239934_x_at	12.43102	A	0.466064
239935_at	0.983331	A	0.981445
239936_at	21.79167	A	0.19458
239937_at	342.9504	P	0.000244141
239938_x_at	157.6848	P	0.00805664
239939_at	23.12697	A	0.72583
239940_at	100.1923	A	0.0952148
239941_at	45.68457	A	0.432373
239942_at	33.77456	M	0.06445313
239943_x_at	131.4879	P	0.0375977
239944_at	451.1367	P	0.0185547
239945_at	53.42887	A	0.303711
239946_at	19.479	A	0.567627
239947_at	11.16495	A	0.780518
239948_at	105.982	P	0.00292969
239949_at	154.2162	P	0.0375977
239950_at	2.7809	A	0.932373
239951_at	115.1226	P	0.000244141
239952_at	130.4259	M	0.0561523
239953_at	56.8142	A	0.149658
239954_at	36.32857	A	0.3901367
239955_at	181.3812	P	0.000244141
239956_at	65.56234	P	0.0461426
239957_at	145.1172	P	0.0141602
239958_at	83.47326	A	0.0952148
239959_x_at	334.0552	A	0.246094
239960_x_at	143.1085	P	0.0012207
239961_at	6.889394	A	0.828613
239962_at	69.90472	A	0.1657715
239963_at	53.83225	P	0.0107422
239964_at	24.3158	A	0.601074
239965_at	7.310996	A	0.753906
239966_at	550.1348	P	0.00195313
239967_at	58.42604	A	0.129639
239968_at	4.925778	A	0.828613
239969_at	54.66311	A	0.466064
239970_at	63.3623	A	0.334473
239971_at	15.95179	A	0.828613
239972_at	8.072411	A	0.7470703
239973_at	75.51723	P	0.0141602
239974_at	106.9504	A	0.303711
239975_at	78.71052	P	0.0239258
239976_at	101.747	A	0.171387
239977_at	104.7965	A	0.19458
239978_at	505.6324	P	0.00195313
239979_at	308.8542	P	0.000244141
239980_at	83.35926	A	0.149658
239981_x_at	23.13948	A	0.870361
239982_at	174.1682	P	0.0141602
239983_at	3.702112	A	0.334473
239984_at	4.355393	A	0.72583
239985_at	2.318159	A	0.98584
239986_at	55.67701	A	0.780518
239987_at	69.17204	A	0.5
239988_at	517.1573	P	0.000244141
239989_at	6.664694	A	0.80542
239990_at	5.190904	A	0.953857
239991_at	21.68872	A	0.696289
239992_at	67.69304	A	0.0952148
239993_at	5.770684	A	0.943848
239994_at	12.32939	A	0.72583
239995_at	29.75684	A	0.246094
239996_x_at	27.5791	A	0.753906
239997_at	24.33586	A	0.466064
239998_at	94.57623	A	0.171387
239999_at	195.5749	P	0.000244141
240000_at	6.997446	A	0.888428
240001_at	16.24148	A	0.696289
240002_at	43.34184	A	0.334473
240003_at	35.18298	A	0.633789
240004_at	5.979578	A	0.567627
240005_at	20.08802	A	0.80542
240006_at	45.29096	A	0.149658
240007_at	51.30892	A	0.27417
240008_at	311.291	P	0.000244141
240009_at	8.571715	A	0.953857
240010_at	10.49105	A	0.80542
240011_at	99.1252	A	0.27417
240012_at	40.62881	A	0.432373
240013_at	123.8909	P	0.000244141
240014_at	45.42586	A	0.665527
240015_at	66.25552	P	0.0107422
240016_at	70.2723	P	0.0375977
240017_at	88.80055	A	0.334473
240018_at	57.71451	A	0.129639
240019_at	101.6423	A	0.149658
240020_at	110.2322	P	0.000732422
240021_at	8.85039	A	0.696289
240022_at	21.00893	A	0.366211
240023_at	136.703	A	0.19458
240024_at	9.11332	A	0.981445
240025_x_at	127.2137	P	0.0302734
240026_x_at	10.18488	A	0.246094
240027_at	1.479204	A	0.870361
240028_at	1.650694	A	0.72583
240029_at	5.78687	A	0.850342
240030_at	22.60556	A	0.780518
240031_at	61.99228	A	0.129639
240032_at	4.3838	A	0.932373
240033_at	19.63678	A	0.828613
240034_at	4.985255	A	0.919434
240035_at	86.60812	A	0.334473
240036_at	64.50485	A	0.303711
240037_at	223.8863	P	0.000732422
240038_at	737.1146	P	0.000244141
240039_at	67.07446	A	0.19458
240040_at	44.61654	A	0.27417
240041_at	23.61785	A	0.366211
240042_at	9.553025	A	0.665527
240043_at	65.33221	A	0.27417
240044_x_at	137.5051	P	0.00195313
240045_at	54.64464	A	0.219482
240046_at	108.6967	P	0.00585938
240047_at	5.878954	A	0.998047
240048_at	17.49398	A	0.828613
240049_at	57.47041	A	0.171387
240050_s_at	19.1077	A	0.27417
240051_at	92.90935	A	0.27417
240052_at	123.9549	P	0.0185547
240053_x_at	14.75478	A	0.567627
240054_at	149.5446	P	0.0375977
240055_at	4.026707	A	0.932373
240056_at	26.82538	A	0.633789
240057_at	18.38088	A	0.919434
240058_at	49.7146	A	0.1071777
240059_at	4.74705	A	0.888428
240060_at	75.19041	A	0.219482
240061_at	173.3841	P	0.00585938
240062_at	248.4805	P	0.000244141
240063_at	106.3365	P	0.0302734
240064_at	138.9005	A	0.149658
240065_at	32.18413	A	0.219482
240066_at	127.8766	P	0.0141602
240067_at	30.21349	A	0.398926
240068_at	42.92541	A	0.067627
240069_at	12.42861	A	0.80542
240070_at	31.92036	A	0.601074
240071_at	37.63359	A	0.432373
240072_at	138.1347	P	0.0012207
240073_at	22.23054	A	0.665527
240074_at	122.0509	A	0.19458
240075_at	11.70485	A	0.533936
240076_at	11.74075	A	0.533936
240077_at	101.4366	A	0.0805664
240078_at	50.72396	A	0.246094
240079_at	95.23939	A	0.19458
240080_at	200.1359	A	0.067627
240081_at	36.17719	A	0.567627
240082_s_at	6.891514	A	0.80542
240083_at	7.395164	A	0.828613
240084_at	30.86009	A	0.432373
240085_at	55.56225	A	0.149658
240086_at	57.09891	A	0.07714844
240087_at	65.82233	A	0.246094
240088_at	85.67991	A	0.0805664
240089_at	107.4715	A	0.0805664
240090_at	63.52348	A	0.5
240091_at	557.9285	P	0.00195313
240092_at	14.77056	A	0.665527
240093_x_at	4.785142	A	0.8654785
240094_at	780.0689	P	0.000732422
240095_at	163.6059	P	0.00415039
240096_at	7.03753	A	0.976074
240097_at	29.05701	A	0.870361
240098_at	34.41404	A	0.366211
240099_at	116.3803	A	0.171387
240100_at	47.01431	A	0.2131348
240101_at	8.011635	A	0.696289
240102_at	105.3103	A	0.111572
240103_at	44.95779	A	0.72583
240104_at	146.0987	A	0.0952148
240105_at	453.1763	P	0.000244141
240106_at	108.0454	P	0.0185547
240107_at	73.25338	A	0.27417
240108_at	417.7175	P	0.000244141
240109_at	74.05802	A	0.171387
240110_at	76.05396	P	0.0461426
240111_at	106.0703	P	0.0302734
240112_at	5.382547	A	0.9006348
240113_at	61.54684	A	0.129639
240114_s_at	214.3709	P	0.0239258
240115_at	17.98469	A	0.5
240116_at	93.07446	A	0.171387
240117_at	28.49691	A	0.696289
240118_at	1324.159	P	0.000244141
240119_at	8.931005	A	0.753906
240120_at	6.401772	A	0.919434
240121_x_at	520.6715	P	0.00585938
240122_at	120.6457	M	0.0561523
240123_at	103.5129	A	0.334473
240124_at	88.87287	A	0.5
240125_at	89.16869	P	0.0375977
240126_x_at	282.5365	P	0.0141602
240127_at	4.712083	A	0.99585
240128_at	73.5647	P	0.0239258
240129_at	91.13548	A	0.246094
240130_at	35.44188	A	0.0952148
240131_at	77.47187	A	0.171387
240132_at	36.58231	A	0.665527
240133_x_at	3.399619	A	0.72583
240134_at	120.3322	A	0.219482
240135_x_at	14.0139	A	0.904785
240136_at	25.08451	A	0.80542
240137_at	3.091131	A	0.850342
240138_at	107.2048	P	0.0141602
240139_at	296.4435	P	0.00292969
240140_s_at	4.203205	A	0.953857
240141_at	188.7594	P	0.00292969
240142_at	156.7737	A	0.0805664
240143_at	1.931616	A	0.969727
240144_at	116.3769	P	0.00585938
240145_at	3.92029	A	0.99585
240146_at	125.5258	P	0.00195313
240147_at	104.0617	A	0.129639
240148_at	120.1853	A	0.149658
240149_at	47.95047	A	0.0805664
240150_at	8.966623	A	0.567627
240151_at	56.88455	A	0.432373
240152_at	23.81859	A	0.601074
240153_at	30.15117	P	0.0239258
240154_at	163.9383	A	0.27417
240155_x_at	73.3856	P	0.0107422
240156_at	12.9881	A	0.567627
240157_at	9.944953	A	0.888428
240158_at	60.77504	A	0.0805664
240159_at	330.6925	P	0.00195313
240160_x_at	4.993437	A	0.665527
240161_s_at	21.84105	A	0.567627
240162_at	6.22272	A	0.72583
240163_at	96.61694	A	0.067627
240164_at	10.42622	A	0.696289
240165_at	528.157	P	0.000244141
240166_x_at	145.1874	A	0.246094
240167_at	16.61244	A	0.665527
240168_at	95.61835	A	0.067627
240169_at	67.447	A	0.334473
240170_at	131.5241	P	0.0375977
240171_at	5.93932	A	0.780518
240172_at	329.5043	P	0.000244141
240173_at	568.3619	P	0.00415039
240174_at	194.9522	P	0.000244141
240175_at	158.1882	P	0.00415039
240176_at	84.27193	A	0.633789
240177_at	44.70172	A	0.171387
240178_at	12.45501	A	0.828613
240179_at	1.956417	A	0.828613
240180_at	65.57721	A	0.149658
240181_at	16.18271	A	0.601074
240182_at	595.2253	P	0.00415039
240183_at	3.622658	A	0.962402
240184_at	54.38481	A	0.366211
240185_at	86.84264	P	0.0239258
240186_at	3.278481	A	0.72583
240187_at	2.289359	A	0.8840332
240188_at	35.37318	A	0.27417
240189_at	284.549	P	0.00585938
240190_at	58.12833	A	0.149658
240191_at	44.55236	A	0.0952148
240192_at	5.27113	A	0.904785
240193_at	7.987395	A	0.953857
240194_at	124.7121	A	0.149658
240195_at	92.79414	A	0.219482
240196_at	49.94371	A	0.149658
240197_at	62.33595	A	0.067627
240198_at	301.077	P	0.0375977
240199_x_at	112.0642	A	0.0805664
240200_at	9.554891	A	0.696289
240201_at	90.41283	P	0.0107422
240202_x_at	7.463128	A	0.932373
240203_at	65.03806	A	0.19458
240204_at	18.91803	P	0.0141602
240205_x_at	327.8064	P	0.00805664
240206_at	17.73101	A	0.5
240207_at	2.53061	A	0.932373
240208_at	1.321454	A	0.962402
240209_at	56.96523	A	0.398926
240210_at	68.08069	A	0.219482
240211_at	21.88846	A	0.366211
240212_at	71.81419	P	0.0461426
240213_at	8.616445	A	0.665527
240214_at	25.69287	A	0.219482
240215_at	5.556128	A	0.850342
240216_at	122.1719	P	0.00415039
240217_s_at	116.0245	P	0.000732422
240218_at	74.30298	A	0.334473
240219_at	12.85734	A	0.780518
240220_at	74.79409	P	0.0461426
240221_at	271.4202	P	0.0012207
240222_at	136.8562	P	0.0141602
240223_at	72.24023	A	0.466064
240224_at	169.8457	A	0.129639
240225_at	7.71116	A	0.601074
240226_at	54.19058	A	0.111572
240227_at	27.75103	A	0.665527
240228_at	87.03541	P	0.0302734
240229_at	74.81891	A	0.27417
240230_s_at	382.3096	P	0.0239258
240231_at	335.2559	P	0.000244141
240232_at	7.474931	A	0.753906
240233_at	277.1941	A	0.111572
240234_at	137.5381	M	0.0561523
240235_at	95.39153	A	0.533936
240236_at	1.537848	A	0.828613
240237_at	270.0199	P	0.00195313
240238_at	102.5722	A	0.219482
240239_at	178.866	P	0.00195313
240240_at	19.97894	A	0.5
240241_at	55.28421	A	0.27417
240242_at	84.63855	A	0.246094
240243_at	26.74889	P	0.0302734
240244_at	6.419685	A	0.696289
240245_at	13.30935	A	0.567627
240246_at	81.01619	P	0.0185547
240247_at	83.04981	A	0.219482
240248_at	94.70188	A	0.0805664
240249_at	53.99474	A	0.533936
240250_at	12.73575	A	0.4240723
240251_at	44.98229	A	0.246094
240252_at	34.03684	A	0.533936
240253_at	1.125185	A	0.919434
240254_at	4.126555	A	0.633789
240255_at	39.2651	A	0.567627
240256_at	142.4769	A	0.0805664
240257_at	49.98247	A	0.303711
240258_at	79.16759	A	0.5
240259_at	28.85216	A	0.334473
240260_at	72.18278	A	0.219482
240261_at	39.65179	A	0.246094
240262_at	65.26675	P	0.00195313
240263_at	169.4877	P	0.00195313
240264_at	30.08526	A	0.246094
240265_at	167.166	P	0.000244141
240266_at	63.64118	A	0.19458
240267_at	34.93735	A	0.366211
240268_at	30.58133	A	0.19458
240269_at	91.81507	P	0.000244141
240270_x_at	12.9186	A	0.870361
240271_at	96.66408	P	0.000244141
240272_at	12.81742	A	0.850342
240273_at	8.416745	A	0.870361
240274_at	119.8336	A	0.171387
240275_at	33.99208	A	0.665527
240276_at	73.1963	A	0.432373
240277_at	1530.773	P	0.000244141
240278_at	88.50046	A	0.567627
240279_at	39.76607	A	0.334473
240280_at	129.92	A	0.567627
240281_at	117.8782	A	0.0952148
240282_at	291.6657	P	0.00415039
240283_at	55.41004	A	0.149658
240284_x_at	159.2471	A	0.1071777
240285_at	3.704939	A	0.850342
240286_at	51.81155	A	0.398926
240287_at	84.93884	A	0.171387
240288_at	70.10086	P	0.01831055
240289_at	92.91844	A	0.334473
240290_at	57.24355	A	0.19458
240291_at	58.66923	A	0.27417
240292_x_at	5.921557	A	0.533936
240293_at	110.7173	A	0.219482
240294_at	158.5476	A	0.303711
240295_at	86.28171	A	0.19458
240296_at	55.40395	A	0.0805664
240297_at	184.597	P	0.0239258
240298_at	27.10609	A	0.19458
240299_at	7.278167	A	0.466064
240300_at	60.06083	A	0.533936
240301_at	16.2174	A	0.4575195
240302_at	126.6315	A	0.219482
240303_at	37.07127	A	0.432373
240304_s_at	2.483599	A	0.953857
240305_at	18.72202	A	0.932373
240306_at	39.10824	A	0.5
240307_at	712.5556	P	0.000732422
240308_at	20.63724	A	0.5
240309_at	12.30555	A	0.780518
240310_at	162.1314	P	0.0302734
240311_at	47.93647	A	0.432373
240312_at	4.323415	A	0.953857
240313_at	38.92522	A	0.5253906
240314_at	133.7222	P	0.0461426
240315_at	82.89092	A	0.432373
240316_at	46.99157	P	0.0185547
240317_at	6.35991	A	0.7741699
240318_at	97.18073	A	0.111572
240319_at	38.56088	A	0.19458
240320_at	11.8504	A	0.5
240321_at	32.50037	A	0.303711
240322_at	13.41299	A	0.466064
240323_at	49.15424	A	0.390625
240324_at	91.27643	A	0.303711
240325_x_at	15.54801	A	0.850342
240326_at	151.1661	P	0.00195313
240327_at	109.0354	P	0.0185547
240328_at	72.08587	A	0.246094
240329_at	22.41415	A	0.567627
240330_at	33.29587	A	0.27417
240331_at	5.747188	A	0.850342
240332_at	66.95956	A	0.129639
240333_at	18.47332	A	0.567627
240334_at	77.38166	A	0.219482
240335_at	48.04863	A	0.0805664
240336_at	11.03735	A	0.870361
240337_at	23.12003	A	0.5
240338_at	170.0985	P	0.00195313
240339_at	284.4023	A	0.111572
240340_at	8.304951	A	0.888428
240341_at	21.85253	A	0.303711
240342_at	14.41728	A	0.633789
240343_at	50.80654	A	0.366211
240344_x_at	247.6431	P	0.000244141
240345_x_at	4.920938	A	0.994141
240346_at	11.10981	A	0.753906
240347_at	10.51456	A	0.943848
240348_at	31.82103	A	0.246094
240349_at	2.794339	A	0.870361
240350_at	143.1592	A	0.149658
240351_at	3.036963	A	0.870361
240352_at	18.47539	A	0.5761719
240353_s_at	21.90183	A	0.466064
240354_at	13.14787	A	0.567627
240355_at	124.7345	P	0.0107422
240356_s_at	4.946526	A	0.850342
240357_at	17.00187	A	0.80542
240358_at	5.027431	A	0.696289
240359_at	74.31667	A	0.432373
240360_at	20.94833	A	0.567627
240361_at	6.655759	A	0.850342
240362_at	121.9758	A	0.219482
240363_at	74.7449	A	0.19458
240364_at	19.07487	A	0.5253906
240365_at	44.33906	A	0.067627
240366_at	18.9974	A	0.1884766
240367_at	145.2721	A	0.0805664
240368_at	81.65068	A	0.303711
240369_at	126.5929	M	0.0561523
240370_at	39.27613	A	0.171387
240371_at	97.6291	A	0.19458
240372_at	81.39454	A	0.19458
240373_at	35.24225	A	0.633789
240374_at	52.13051	A	0.366211
240375_at	111.7956	A	0.111572
240376_s_at	11.43424	A	0.904785
240377_at	61.27507	A	0.432373
240378_at	6.422212	A	0.919434
240379_at	91.66235	A	0.303711
240380_at	57.5051	A	0.171387
240381_at	20.46584	A	0.567627
240382_at	7.673717	A	0.7473145
240383_at	579.7671	P	0.000244141
240384_at	6.152454	A	0.780518
240385_at	69.54118	A	0.067627
240386_at	22.06693	A	0.5
240387_at	9.24433	A	0.888428
240388_at	62.60664	A	0.398926
240389_at	9.085109	A	0.696289
240390_at	2.92807	A	0.80542
240391_at	70.15947	P	0.0107422
240392_at	122.3294	A	0.219482
240393_at	353.2608	A	0.0952148
240394_at	17.7063	A	0.303711
240395_at	5.693536	A	0.72583
240396_at	7.478187	A	0.80542
240397_x_at	10.42826	A	0.888428
240398_at	19.13407	A	0.828613
240399_at	33.30039	P	0.0141602
240400_at	6.705666	A	0.6884766
240401_at	6.221584	A	0.828613
240402_at	12.23182	A	0.80542
240403_at	139.8225	P	0.0302734
240404_at	10.86298	A	0.932373
240405_at	87.76594	A	0.5
240406_at	125.7667	A	0.129639
240407_at	11.97878	A	0.5927734
240408_at	28.78011	A	0.5
240409_at	35.75813	A	0.129639
240410_at	180.2855	P	0.002929688
240411_at	30.84043	A	0.3579102
240412_s_at	52.22828	A	0.219482
240413_at	16.70262	A	0.398926
240414_at	26.23148	A	0.27417
240415_at	473.6122	P	0.00415039
240416_at	7.975215	A	0.633789
240417_at	116.8976	P	0.00415039
240418_at	133.2067	M	0.0561523
240419_at	51.00085	A	0.5
240420_at	1.18054	A	0.962402
240421_x_at	57.8785	A	0.27417
240422_at	6.944425	A	0.850342
240423_at	69.58263	A	0.398926
240424_s_at	34.06766	A	0.601074
240425_x_at	5.303452	A	0.976074
240426_at	22.17065	A	0.27417
240427_at	5.569738	A	0.601074
240428_at	18.61757	A	0.633789
240429_at	131.2677	P	0.0012207
240430_at	230.0992	A	0.0952148
240431_at	25.19188	A	0.466064
240432_x_at	450.5991	P	0.000732422
240433_x_at	58.60072	A	0.129639
240434_at	654.3615	P	0.00585938
240435_at	22.51691	A	0.334473
240436_at	34.43458	A	0.334473
240437_at	55.46852	A	0.149658
240438_at	76.88322	A	0.111572
240439_at	18.52758	A	0.466064
240440_at	87.34654	A	0.1071777
240441_at	12.67408	A	0.80542
240442_at	65.56053	P	0.00415039
240443_at	230.8813	P	0.0185547
240444_x_at	30.56468	A	0.398926
240445_at	82.61562	A	0.129639
240446_at	132.4483	P	0.00292969
240447_at	46.30444	P	0.0141602
240448_at	3.060165	A	0.888428
240449_at	82.07457	P	0.0302734
240450_at	22.71537	A	0.5
240451_at	94.01691	P	0.00585938
240452_at	469.1566	P	0.00415039
240453_at	35.58282	A	0.633789
240454_at	48.56433	A	0.303711
240455_at	105.3559	A	0.19458
240456_at	81.43196	P	0.0375977
240457_at	6.896941	A	0.780518
240458_at	286.1449	P	0.0302734
240459_at	275.8321	P	0.00195313
240460_at	22.38099	A	0.2456055
240461_at	44.78344	A	0.19458
240462_at	6.728589	A	0.753906
240463_at	23.19054	A	0.3273926
240464_at	15.58817	A	0.72583
240465_at	11.70683	A	0.567627
240466_at	78.17527	P	0.0375977
240467_at	125.5533	P	0.000732422
240468_at	9.830192	A	0.850342
240469_at	22.29181	A	0.219482
240470_at	11.53617	A	0.72583
240471_at	10.61177	A	0.633789
240472_at	47.50021	A	0.0952148
240473_at	7.579668	A	0.601074
240474_x_at	50.98502	A	0.067627
240475_at	5.873211	A	0.870361
240476_at	1.23371	A	0.919434
240477_at	88.10994	A	0.19458
240478_at	206.9328	P	0.000244141
240479_at	42.97945	A	0.533936
240480_at	1.055936	A	0.943848
240481_at	129.9347	P	0.0461426
240482_at	114.2509	A	0.0805664
240483_at	14.76936	A	0.5
240484_at	12.05434	A	0.888428
240485_at	40.49456	A	0.219482
240486_at	76.9438	A	0.0805664
240487_at	76.03681	A	0.19458
240488_at	37.9059	A	0.0952148
240489_at	31.66213	A	0.432373
240490_at	9.326289	A	0.366211
240491_at	84.04848	A	0.246094
240492_at	73.14318	A	0.19458
240493_at	153.7855	A	0.303711
240494_at	143.8116	A	0.246094
240495_at	32.83285	A	0.432373
240496_at	18.08632	A	0.828613
240497_at	69.62442	A	0.19458
240498_at	50.92197	A	0.5
240499_at	177.68	P	0.0012207
240500_at	13.66443	A	0.665527
240501_at	124.2296	P	0.0302734
240502_at	37.31182	A	0.366211
240503_at	57.33668	A	0.27417
240504_at	10.0324	A	0.932373
240505_at	74.47059	A	0.398926
240506_at	69.36234	A	0.0952148
240507_at	37.33095	A	0.334473
240508_at	49.73299	A	0.888428
240509_s_at	3.348162	A	0.633789
240510_at	72.09353	A	0.19458
