ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
244319_at	11.52927	A	0.71875
244320_at	88.40101	A	0.334473
244321_at	144.8719	A	0.246094
244322_at	124.3516	A	0.19458
244323_at	14.04927	A	0.601074
244324_at	39.04845	A	0.5
244325_at	43.19204	A	0.5
244326_at	17.97346	A	0.888428
244327_at	37.06937	A	0.366211
244328_x_at	148.1593	P	0.0107422
244329_at	6.99142	A	0.753906
244330_at	29.84875	A	0.567627
244331_at	121.2716	A	0.149658
244332_at	497.9792	P	0.0461426
244333_at	127.1171	A	0.0805664
244334_at	129.0435	A	0.129639
244335_at	136.6003	P	0.00415039
244336_at	127.5286	A	0.0805664
244337_at	9.05457	A	0.828613
244338_at	47.41397	A	0.432373
244339_at	63.9649	A	0.601074
244340_x_at	159.9397	P	0.00195313
244341_at	2163.406	P	0.000244141
244342_at	285.8326	P	0.0375977
244343_at	116.0199	A	0.0805664
244344_at	88.21371	A	0.72583
244345_at	1485.401	P	0.00415039
244346_at	209.1354	P	0.0141602
244347_at	450.9218	P	0.00195313
244348_at	168.2287	A	0.366211
244349_at	311.7123	P	0.000732422
244350_at	16.21869	A	0.601074
244351_at	21.58771	A	0.533936
244352_at	244.8218	P	0.0375977
244353_s_at	379.8034	M	0.0561523
244354_at	304.3731	P	0.000244141
244355_at	29.79091	A	0.601074
244356_at	138.9045	M	0.0561523
244357_at	1729.527	P	0.000244141
244358_at	1970.41	P	0.00195313
244359_s_at	435.3976	P	0.0185547
244360_at	623.2911	P	0.0012207
244361_at	168.1875	A	0.633789
244362_at	204.6599	P	0.01367188
244363_at	71.97639	A	0.696289
244364_at	11.72549	A	0.780518
244365_at	190.4758	A	0.246094
244366_at	259.5601	A	0.219482
244367_at	7.579949	A	0.6884766
244368_x_at	131.3394	M	0.0561523
244369_at	60.76885	A	0.27417
244370_at	326.0752	P	0.00195313
244371_at	27.52937	A	0.780518
244372_at	2.112338	A	0.850342
244373_at	265.3062	P	0.000732422
244374_at	38.09303	A	0.72583
244375_at	54.01129	A	0.432373
244376_at	261.5185	A	0.19458
244377_at	1353.412	P	0.000244141
244378_at	131.9422	A	0.0952148
244379_at	182.764	A	0.27417
244380_at	42.12448	A	0.334473
244381_at	14.82506	A	0.533936
244382_at	287.117	P	0.0302734
244383_at	474.2501	P	0.00805664
244384_at	16.96799	A	0.466064
244385_at	294.9223	P	0.0107422
244386_at	180.9116	M	0.0561523
244387_at	988.6562	P	0.000244141
244388_at	103.8541	A	0.0805664
244389_at	299.3581	P	0.00415039
244390_at	74.52744	A	0.111572
244391_at	261.7356	M	0.0561523
244392_at	29.5332	A	0.870361
244393_x_at	9.391103	A	0.753906
244394_at	19.94614	A	0.850342
244395_at	254.0871	P	0.00585938
244396_at	240.358	P	0.000244141
244397_at	329.6037	P	0.00292969
244398_x_at	34.99843	A	0.27417
244399_at	44.65758	A	0.567627
244400_at	30.11975	A	0.696289
244401_at	110.0129	A	0.067627
244402_at	156.8647	A	0.111572
244403_at	3.126773	A	0.8452148
244404_at	49.2464	A	0.2128906
244405_s_at	8.468949	A	0.780518
244406_at	336.1261	P	0.04394531
244407_at	69.55244	A	0.219482
244408_at	399.0913	P	0.00415039
244409_at	23.36926	A	0.989258
244410_at	7.561529	A	0.991943
244411_at	539.6312	P	0.00805664
244412_at	3.861782	A	0.989258
244413_at	1100.442	P	0.000244141
244414_at	525.9377	P	0.0185547
244415_at	101.9638	A	0.246094
244416_at	181.813	P	0.00195313
244417_at	137.5244	A	0.0805664
244418_at	263.683	P	0.000244141
244419_at	1100.778	P	0.0012207
244420_at	23.76351	A	0.888428
244421_at	32.15341	A	0.80542
244422_at	8.059193	A	0.9411621
244423_at	304.7376	P	0.0302734
244424_at	36.06087	A	0.303711
244425_at	142.7437	A	0.149658
244426_at	76.41278	A	0.398926
244427_at	7.049006	A	0.601074
244428_at	882.6726	P	0.0239258
244429_at	212.9418	A	0.0805664
244430_at	176.9463	A	0.129639
244431_at	128.0176	A	0.171387
244432_at	40.09165	A	0.398926
244433_at	993.0511	P	0.000244141
244434_at	2.25264	A	0.976074
244435_at	18.40584	A	0.870361
244436_at	107.339	P	0.0302734
244437_at	8.056417	A	0.828613
244438_at	31.33897	A	0.633789
244439_at	91.28593	A	0.111572
244440_at	117.1466	A	0.246094
244441_at	69.79864	A	0.19458
244442_at	18.41726	A	0.72583
244443_at	2352.209	P	0.000244141
244444_at	132.9734	A	0.246094
244445_at	125.542	A	0.466064
244446_at	10.69028	A	0.533936
244447_at	1784.269	P	0.00415039
244448_at	98.13825	A	0.303711
244449_at	101.8881	A	0.246094
244450_at	95.39611	A	0.533936
244451_x_at	189.4535	P	0.001953125
244452_at	167.4477	A	0.129639
244453_at	387.6381	A	0.219482
244454_at	143.1319	A	0.2670898
244455_at	38.92218	A	0.27417
244456_at	36.82274	A	0.601074
244457_at	1504.897	P	0.000244141
244458_at	148.9703	A	0.171387
244459_at	19.81441	A	0.366211
244460_at	24.05395	A	0.753906
244461_at	234.0342	P	0.0141602
244462_at	399.6768	P	0.00195313
244463_at	2.944373	A	0.943848
244464_at	705.6122	P	0.0012207
244465_at	26.42763	A	0.850342
244466_at	125.0978	A	0.334473
244467_at	79.45119	A	0.3579102
244468_at	61.37996	A	0.219482
244469_at	72.48421	A	0.171387
244470_at	236.9704	P	0.0185547
244471_x_at	282.4651	A	0.0952148
244472_at	90.3035	A	0.780518
244473_at	29.73039	A	0.72583
244474_at	610.4873	P	0.00292969
244475_at	244.0562	A	0.0805664
244476_at	154.5234	A	0.0805664
244477_at	155.8241	A	0.111572
244478_at	204.4604	P	0.0375977
244479_at	29.88181	A	0.5
244480_at	17.47785	A	0.780518
244481_at	289.7049	P	0.00585938
244482_at	781.0187	P	0.000732422
244483_at	87.09434	P	0.001953125
244484_at	26.15493	A	0.828613
244485_at	21.034	A	0.72583
244486_at	148.0969	A	0.334473
244487_at	198.8167	P	0.0107422
244488_at	148.7099	A	0.601074
244489_at	32.20008	A	0.665527
244490_at	109.6532	A	0.19458
244491_at	27.36391	A	0.932373
244492_at	128.7251	P	0.00585938
244493_at	1.893209	A	0.696289
244494_at	88.48142	A	0.665527
244495_x_at	3346.977	P	0.00292969
244496_at	11.90646	A	0.994141
244497_at	14.52143	A	0.601074
244498_x_at	609.9593	P	0.0012207
244499_at	144.3006	A	0.466064
244500_s_at	19.39094	A	0.567627
244501_at	18.81774	A	0.780518
244502_at	216.4053	A	0.171387
244503_at	53.0421	A	0.303711
244504_x_at	60.98017	A	0.303711
244505_at	44.07021	A	0.246094
244506_at	113.7097	A	0.432373
244507_at	28.63592	A	0.5
244508_at	1256.186	P	0.000732422
244509_at	539.4918	P	0.00415039
244510_at	151.8092	A	0.149658
244511_at	380.0064	P	0.000244141
244512_at	107.645	A	0.149658
244513_at	77.29113	A	0.432373
244514_at	19.52349	A	0.888428
244515_at	722.667	P	0.00195313
244516_at	60.31111	A	0.80542
244517_x_at	127.9159	P	0.000732422
244518_at	34.62352	A	0.398926
244519_at	888.505	P	0.0185547
244520_at	110.503	P	0.000244141
244521_at	151.0553	A	0.149658
244522_at	5.596491	A	0.780518
244523_at	467.8701	P	0.00415039
244524_at	203.8592	A	0.067627
244525_at	63.113	A	0.466064
244526_at	162.559	A	0.303711
244527_at	32.91807	A	0.633789
244528_at	65.15681	A	0.1542969
244529_at	14.69719	A	0.943848
244530_at	155.0589	A	0.111572
244531_at	121.8375	P	0.0107422
244532_x_at	327.4418	A	0.0805664
244533_at	69.67497	A	0.334473
244534_at	604.845	P	0.00585938
244535_at	389.0263	P	0.0185547
244536_at	952.3025	P	0.00585938
244537_at	18.75324	A	0.366211
244538_at	6.638446	A	0.888428
244539_at	187.8256	A	0.149658
244540_at	72.83453	A	0.366211
244541_x_at	10.52181	A	0.432373
244542_at	116.0877	A	0.366211
244543_s_at	139.9192	A	0.129639
244544_at	238.273	A	0.111572
244545_at	1.870792	A	0.904785
244546_at	2250.439	P	0.000244141
244547_at	446.3582	P	0.000244141
244548_at	110.4981	A	0.334473
244549_at	92.55912	A	0.303711
244550_at	19.50453	A	0.601074
244551_at	56.58452	P	0.00415039
244552_at	135.5117	A	0.334473
244553_at	90.11646	A	0.219482
244554_at	90.36848	A	0.366211
244555_at	44.79304	A	0.780518
244556_at	13.09374	A	0.888428
244557_at	12.85889	A	0.850342
244558_at	91.08724	A	0.149658
244559_at	143.1613	P	0.0375977
244560_at	4.669245	A	0.850342
244561_at	53.92351	P	0.00292969
244562_s_at	95.44026	A	0.398926
244563_at	262.0649	P	0.00585938
244564_at	22.34657	A	0.850342
244565_at	193.3261	P	0.0185547
244566_at	68.31076	A	0.432373
244567_at	36.36978	A	0.2133789
244568_at	519.687	P	0.00292969
244569_at	144.6772	M	0.0561523
244570_at	17.34953	A	0.753906
244571_s_at	264.8929	P	0.0461426
244572_at	19.37772	A	0.633789
244573_at	33.53107	A	0.5
244574_at	269.3999	A	0.19458
244575_at	244.6216	P	0.0141602
244576_at	69.58707	A	0.5
244577_at	9.386898	A	0.870361
244578_at	4.585309	A	0.72583
244579_at	7.195404	A	0.888428
244580_at	110.9568	A	0.398926
244581_at	191.6279	A	0.067627
244582_at	5.355257	A	0.601074
244583_at	6.287768	A	0.904785
244584_at	63.22179	A	0.398926
244585_at	11.78417	A	0.904785
244586_x_at	48.02093	A	0.111572
244587_at	328.6996	A	0.219482
244588_at	8.792928	A	0.943848
244589_at	40.37352	A	0.432373
244590_at	159.3131	A	0.129639
244591_x_at	12.53923	A	0.943848
244592_at	818.1894	P	0.000244141
244593_at	283.459	A	0.0805664
244594_x_at	171.1064	A	0.111572
244595_at	57.35398	A	0.334473
244596_at	98.09583	A	0.246094
244597_at	251.7507	P	0.0302734
244598_at	18.10765	A	0.932373
244599_at	852.0552	P	0.00292969
244600_at	95.63068	A	0.171387
244601_at	95.28376	A	0.398926
244602_at	106.3718	A	0.366211
244603_at	76.046	A	0.366211
244604_at	57.88185	A	0.533936
244605_at	126.3348	P	0.0107422
244606_at	24.44947	A	0.870361
244607_at	437.2935	A	0.0952148
244608_at	20.17554	A	0.601074
244609_at	75.40421	A	0.334473
244610_x_at	1652.311	P	0.000244141
244611_at	197.9496	P	0.00292969
244612_at	231.1899	P	0.00585938
244613_at	33.30997	A	0.466064
244614_at	650.6952	P	0.000244141
244615_x_at	270.7777	A	0.171387
244616_x_at	251.1839	A	0.432373
244617_at	28.7639	A	0.72583
244618_at	67.49931	A	0.0952148
244619_at	261.0679	P	0.0141602
244620_at	5.220154	A	0.962402
244621_x_at	6.565449	A	0.943848
244622_at	103.8355	A	0.246094
244623_at	676.4888	P	0.000244141
244624_at	259.44	P	0.0185547
244625_at	175.8468	P	0.0141602
244626_at	139.3733	A	0.219482
244627_at	162.4245	A	0.303711
244628_at	154.8978	A	0.067627
244629_s_at	14.58242	A	0.919434
244630_at	26.00589	A	0.72583
244631_at	452.3994	P	0.000732422
244632_at	255.2869	P	0.00415039
244633_at	761.0578	P	0.000244141
244634_at	11.80125	A	0.904785
244635_s_at	39.47292	A	0.366211
244636_at	432.8068	P	0.00195313
244637_at	100.6027	A	0.0805664
244638_at	295.0135	P	0.00415039
244639_at	42.79135	A	0.27417
244640_at	73.26043	A	0.149658
244641_at	175.9287	P	0.0239258
244642_at	168.9288	A	0.27417
244643_at	37.9922	A	0.398926
244644_at	10.84533	A	0.753906
244645_at	74.28455	A	0.149658
244646_at	710.1648	P	0.00195313
244647_at	270.3921	P	0.000244141
244648_at	661.4268	P	0.0185547
244649_at	88.11723	A	0.567627
244650_at	10.12683	A	0.665527
244651_at	18.67827	A	0.533936
244652_at	225.2365	A	0.149658
244653_at	192.6412	P	0.0239258
244654_at	339.2674	A	0.0952148
244655_at	193.1721	P	0.0012207
244656_at	24.78158	A	0.870361
244657_at	871.4997	P	0.00585938
244658_at	368.372	P	0.00805664
244659_at	594.8857	P	0.0185547
244660_at	180.6193	P	0.000244141
244661_at	129.695	P	0.00195313
244662_at	50.63267	A	0.533936
244663_at	131.0777	P	0.000244141
244664_at	19.92698	A	0.665527
244665_at	344.0828	A	0.067627
244666_at	16.06276	A	0.953857
244667_at	264.1174	A	0.1884766
244668_at	160.623	P	0.0185547
244669_at	1212.367	P	0.000244141
244670_at	46.26249	A	0.432373
244671_at	20.72033	A	0.665527
244672_at	113.8401	A	0.219482
244673_at	6.336851	A	0.932373
244674_at	1221.758	P	0.000732422
244675_at	61.79941	A	0.398926
244676_s_at	364.5451	P	0.0461426
244677_at	2935.377	P	0.000244141
244678_at	174.9927	P	0.0375977
244679_at	64.63099	P	0.00292969
244680_at	7.132072	A	0.601074
244681_at	152.9974	A	0.219482
244682_at	61.12621	A	0.219482
244683_at	77.77885	A	0.303711
244684_at	92.36746	A	0.067627
244685_at	16.06605	A	0.932373
244686_at	155.2605	A	0.398926
244687_at	252.6194	A	0.067627
244688_at	99.48875	P	0.0302734
244689_at	397.368	P	0.00805664
244690_at	13.03569	A	0.753906
244691_at	130.0513	P	0.0185547
244692_at	14.47595	A	0.943848
244693_at	72.97241	A	0.129639
244694_at	22.15205	A	0.904785
244695_at	240.6546	A	0.19458
244696_at	39.77204	A	0.753906
244697_at	10.98494	A	0.962402
244698_at	274.2057	A	0.111572
244699_at	867.848	P	0.00292969
244700_at	1891.438	P	0.000244141
244701_at	259.5782	A	0.111572
244702_at	9.69026	A	0.870361
244703_x_at	216.0882	P	0.00415039
244704_at	64.14394	A	0.19458
244705_at	63.74041	M	0.0561523
244706_at	655.0396	A	0.0805664
244707_at	14.1273	A	0.753906
244708_at	5.465095	A	0.919434
244709_at	151.0865	A	0.27417
244710_at	105.191	P	0.0302734
244711_at	70.82095	A	0.72583
244712_at	61.75209	A	0.334473
244713_at	328.52	A	0.111572
244714_at	181.783	P	0.04443359
244715_at	180.4407	A	0.334473
244716_x_at	141.4382	A	0.27417
244717_x_at	23.427	A	0.390625
244718_at	159.0487	A	0.533936
244719_at	69.31392	A	0.171387
244720_at	8.435756	A	0.828613
244721_at	553.5717	P	0.0302734
244722_at	376.3094	P	0.0302734
244723_at	31.18074	A	0.567627
244724_at	19.89554	A	0.567627
244725_at	13.43258	A	0.969727
244726_at	370.7838	P	0.0375977
244727_at	90.15863	A	0.398926
244728_at	316.4755	P	0.00805664
244729_at	77.09852	A	0.27417
244730_x_at	392.1375	A	0.0805664
244731_at	7.025661	A	0.80542
244732_at	309.1954	P	0.00585938
244733_at	102.5374	A	0.3261719
244734_at	100.3174	A	0.633789
244735_at	10.73099	A	0.888428
244736_at	37.58725	A	0.295166
244737_at	358.1999	P	0.0302734
244738_at	329.9902	A	0.0805664
244739_at	69.26885	A	0.432373
244740_at	131.2363	A	0.5927734
244741_s_at	48.06984	A	0.533936
244742_at	5.770948	A	0.98584
244743_x_at	842.6279	P	0.000244141
244744_at	90.01563	A	0.398926
244745_at	3.724566	A	0.6887207
244746_at	13.30491	A	0.850342
244747_at	23.59655	A	0.665527
244748_at	9.200822	A	0.981445
244749_at	189.8844	P	0.00415039
244750_at	4.394892	A	0.998779
244751_at	66.63492	A	0.432373
244752_at	144.7946	A	0.09155273
244753_at	433.4532	P	0.00805664
244754_at	78.99503	A	0.19458
244755_at	431.6774	P	0.00292969
244756_at	300.271	A	0.067627
244757_at	81.36629	A	0.067627
244758_at	61.13761	A	0.398926
244759_x_at	34.13422	A	0.567627
244760_at	46.40445	A	0.27417
244761_at	59.91296	A	0.246094
244762_at	71.06982	A	0.111572
244763_at	61.12665	A	0.171387
244764_at	129.7551	P	0.000732422
244765_at	273.1367	A	0.111572
244766_at	540.5975	P	0.000732422
244767_at	67.13914	A	0.07714844
244768_at	50.26539	A	0.665527
244769_at	24.50064	A	0.366211
244770_at	167.3422	M	0.05371094
244771_at	77.95184	A	0.303711
244772_at	141.8867	A	0.067627
244773_at	320.0368	P	0.000244141
244774_at	76.47735	A	0.366211
244775_at	18.40531	A	0.5
244776_at	96.93007	A	0.334473
244777_at	314.1756	P	0.0185547
244778_x_at	413.9702	P	0.00195313
244779_at	188.6823	A	0.19458
244780_at	9.122056	A	0.919434
244781_x_at	108.1568	A	0.27417
244782_at	4.745377	A	0.9301758
244783_at	63.40629	A	0.129639
244784_at	81.35672	A	0.067627
244785_at	105.9677	A	0.171387
244786_at	357.8258	P	0.00195313
244787_at	310.2775	P	0.00415039
244788_at	132.7635	A	0.171387
244789_at	80.73865	A	0.398926
244790_at	130.1454	A	0.0805664
244791_at	19.87668	A	0.5
244792_at	111.04	A	0.149658
244793_at	166.8241	A	0.334473
244794_at	166.0283	A	0.129639
244795_at	367.32	A	0.0952148
244796_at	54.8441	A	0.665527
244797_at	76.41653	A	0.398926
244798_at	105.2071	A	0.129639
244799_s_at	8.853825	A	0.601074
244800_x_at	110.3913	A	0.27417
244801_at	1848.747	P	0.000244141
244802_at	10.02741	A	0.696289
244803_at	1446.544	P	0.000732422
244804_at	2289.696	P	0.000244141
244805_at	6.05806	A	0.80542
244806_at	37.54279	A	0.5
244807_at	14.31304	A	0.962402
244808_at	198.9267	P	0.0461426
244809_at	20.98972	A	0.888428
244810_at	11.5307	A	0.932373
244811_at	167.8264	P	0.00195313
244812_at	11.19583	A	0.696289
244813_at	143.2251	A	0.219482
244814_at	173.6163	A	0.303711
244815_at	443.2771	P	0.0185547
244816_at	95.27596	A	0.219482
244817_at	7.33935	A	0.976074
244818_at	169.927	P	0.04492188
244819_x_at	58.22876	A	0.09179688
244820_at	10.14456	A	0.828613
244821_at	14.37949	A	0.943848
244822_at	70.31782	A	0.07714844
244823_at	132.0326	A	0.533936
244824_at	36.41026	A	0.533936
244825_at	21.16943	A	0.943848
244826_at	1357.059	P	0.000244141
244827_at	54.98497	A	0.828613
244828_x_at	351.5468	P	0.00415039
244829_at	47.00236	A	0.398926
244830_at	12.67415	A	0.943848
244831_at	9.920186	A	0.533936
244832_at	19.43256	A	0.72583
244833_at	20.85893	A	0.943848
244834_at	207.5078	A	0.129639
244835_at	70.47202	A	0.129639
244836_at	100.3291	A	0.219482
244837_at	62.99504	A	0.171387
244838_at	373.6375	P	0.000244141
244839_at	55.66357	A	0.111572
244840_x_at	509.1896	P	0.0239258
244841_at	896.8503	P	0.000244141
244842_x_at	993.8339	P	0.000732422
244843_x_at	188.266	A	0.27417
244844_at	83.11987	A	0.303711
244845_at	60.62452	A	0.149658
244846_at	11.87669	A	0.780518
244847_at	110.1018	A	0.27417
244848_at	125.5466	A	0.27417
244849_at	3.035393	A	0.994141
244850_at	34.13786	A	0.432373
244851_at	31.71738	A	0.4912109
244852_at	10.65851	A	0.828613
244853_at	145.7091	A	0.171387
244854_at	77.15674	A	0.303711
244855_at	4.274457	A	0.932373
244856_at	125.4784	M	0.0561523
244857_at	33.96818	A	0.633789
244858_at	203.9899	A	0.19458
244859_at	88.57134	M	0.0561523
244860_at	663.7001	P	0.000244141
244861_at	99.34253	A	0.633789
244862_at	112.082	A	0.366211
244863_at	174.1806	A	0.111572
244864_at	147.6892	A	0.129639
244865_at	468.3325	P	0.0375977
244866_at	19.2254	A	0.665527
244867_at	3.049398	A	0.943848
244868_at	450.5983	A	0.0952148
244869_at	615.7205	P	0.000732422
244870_at	140.9585	A	0.219482
244871_s_at	479.5087	P	0.0107422
244872_at	981.7152	P	0.00195313
244873_s_at	340.8097	P	0.0239258
244874_at	154.7862	A	0.111572
244875_at	127.1357	A	0.5
244876_at	33.41963	A	0.870361
244877_at	124.2731	A	0.171387
244878_at	90.67651	A	0.219482
244879_at	17.33767	A	0.5
244880_at	57.06792	A	0.432373
244881_at	878.4214	P	0.0375977
244882_at	21.06827	A	0.888428
244883_at	58.91054	A	0.111572
244884_at	76.39871	A	0.72583
244885_at	83.79116	A	0.149658
244886_at	267.9496	A	0.149658
244887_at	1672.552	P	0.000244141
244888_at	17.62551	A	0.567627
244889_at	63.96738	A	0.398926
244890_at	15.65224	A	0.80542
244891_x_at	78.54491	A	0.149658
1552256_a_at	396.2936	A	0.0805664
1552257_a_at	972.289	P	0.0107422
1552258_at	802.9838	P	0.00195313
1553089_a_at	10.36928	A	0.962402
1552261_at	11.77464	A	0.533936
1552263_at	282.3304	A	0.0805664
1552264_a_at	382.1414	P	0.0239258
1552266_at	94.29895	A	0.171387
1552269_at	5.019515	A	0.904785
1552271_at	21.89895	A	0.98584
1552272_a_at	65.27193	A	0.27417
1552274_at	481.6087	P	0.0239258
1552275_s_at	202.3922	M	0.0561523
1552276_a_at	20.22016	A	0.72583
1552277_a_at	2014.265	P	0.000244141
1552278_a_at	302.5664	A	0.067627
1552279_a_at	433.3587	P	0.0141602
1552280_at	198.5284	A	0.366211
1552281_at	48.61982	A	0.5
1552283_s_at	235.8108	A	0.0805664
1560477_a_at	330.5284	A	0.149658
1552286_at	202.0343	M	0.0561523
1552287_s_at	355.7815	P	0.000244141
1552288_at	11.08332	A	0.696289
1552289_a_at	122.5803	A	0.398926
1552291_at	2182.951	P	0.000244141
1552293_at	20.57924	A	0.953857
1552295_a_at	559.5206	P	0.0461426
1552296_at	126.3337	A	0.398926
1554503_a_at	52.05088	A	0.466064
1552299_at	245.0538	A	0.067627
1552301_a_at	264.535	P	0.00195313
1552302_at	478.269	P	0.000244141
1552303_a_at	532.8347	P	0.0302734
1552304_at	124.3921	A	0.149658
1552306_at	86.64101	P	0.0375977
1552307_a_at	195.2952	A	0.432373
1552309_a_at	55.19239	A	0.303711
1552310_at	998.2618	P	0.000244141
1552311_a_at	438.0635	A	0.27417
1552312_a_at	10.52678	A	0.5
1552314_a_at	125.0138	P	0.0461426
1552315_at	7.136257	A	0.72583
1552316_a_at	67.77396	A	0.432373
1552318_at	97.53858	A	0.19458
1552319_a_at	124.7269	A	0.303711
1552320_a_at	79.24043	A	0.111572
1552321_a_at	4.798992	A	0.962402
1552322_at	33.7125	A	0.432373
1552323_s_at	55.20493	A	0.149658
1552325_at	10.74669	A	0.5
1552326_a_at	169.4312	A	0.111572
1552327_at	32.31096	A	0.567627
1552329_at	768.4885	P	0.000244141
1552330_at	23.36701	A	0.246094
1552332_at	102.6676	A	0.696289
1552334_at	127.2163	A	0.111572
1552335_at	129.3765	A	0.633789
1552337_s_at	12.07443	A	0.5927734
1552338_at	7.872717	A	0.962402
1552340_at	85.68214	A	0.633789
1552343_s_at	441.7461	P	0.00585938
1552344_s_at	967.6302	P	0.000732422
1562403_a_at	250.3432	A	0.149658
1552347_at	982.1151	P	0.000244141
1552348_at	195.9527	A	0.466064
1552349_a_at	6.38567	A	0.943848
1555044_a_at	38.2622	A	0.533936
1557411_s_at	773.2092	P	0.000732422
1552354_at	33.72419	A	0.943848
1552355_s_at	14.00794	A	0.780518
1569677_a_at	49.80635	A	0.398926
1552359_at	13.75467	A	0.72583
1552360_a_at	389.0261	P	0.00292969
1552362_a_at	659.9489	P	0.00805664
1552364_s_at	359.749	P	0.000732422
1552365_at	78.94965	A	0.0805664
1552367_a_at	19.89736	A	0.696289
1552368_at	42.30385	A	0.303711
1552370_at	250.7214	P	0.003662109
1552372_at	32.87464	A	0.466064
1552373_s_at	11.17177	A	0.828613
1552375_at	137.5482	A	0.246094
1552377_s_at	370.8243	A	0.0952148
1552378_s_at	43.26398	A	0.366211
1552379_at	22.23837	A	0.432373
1552381_at	161.4457	A	0.149658
1552383_at	288.6938	A	0.27417
1552384_a_at	168.3686	A	0.149658
1552386_at	25.83801	A	0.601074
1552388_at	29.4772	A	0.753906
1552389_at	16.86371	A	0.334473
1552390_a_at	26.79377	A	0.633789
1552391_at	161.7063	A	0.111572
1552393_at	7.112887	A	0.904785
1552394_a_at	56.89391	A	0.334473
1552395_at	69.07498	A	0.780518
1552396_at	23.71519	A	0.753906
1552398_a_at	181.0941	A	0.067627
1552399_a_at	22.60661	A	0.533936
1552400_a_at	86.18564	A	0.398926
1552401_a_at	92.30229	A	0.27417
1552402_at	9.386428	A	0.943848
1555627_s_at	34.68309	A	0.780518
1552405_at	22.96656	A	0.601074
1555417_a_at	17.16273	A	0.828613
1552408_at	17.59571	A	0.6887207
1552409_a_at	43.12712	A	0.633789
1552410_at	24.5526	A	0.780518
1552411_at	294.0813	A	0.432373
1552412_a_at	16.59994	A	0.567627
1552414_at	151.4669	A	0.219482
1552415_a_at	92.48145	A	0.533936
1552417_a_at	236.8865	A	0.19458
1552418_at	26.78366	A	0.72583
1552419_s_at	296.7275	A	0.129639
1552421_a_at	20.75901	A	0.665527
1552422_at	84.99434	A	0.850342
1552423_at	255.9327	P	0.00292969
1552424_at	10.30022	A	0.80542
1552425_a_at	221.7625	P	0.0375977
1552426_a_at	491.7297	P	0.000732422
1552427_at	79.29166	A	0.0805664
1552430_at	68.28925	P	0.02270508
1552432_at	37.95325	A	0.850342
1555404_a_at	57.72648	A	0.466064
1552436_a_at	23.24697	A	0.850342
1564414_a_at	172.7148	A	0.0805664
1552438_a_at	13.06346	A	0.398926
1552439_s_at	62.1662	A	0.067627
1552440_at	112.6264	A	0.129639
1560493_a_at	93.6494	P	0.00415039
1560494_a_at	16.88679	A	0.5
1552445_a_at	64.00789	A	0.334473
1555338_s_at	10.4991	A	0.943848
1552448_a_at	11.25022	A	0.753906
1552449_a_at	14.29091	A	0.850342
1552450_a_at	69.59922	A	0.780518
1552452_at	26.25162	A	0.80542
1552453_a_at	27.68931	A	0.850342
1552455_at	113.0277	A	0.171387
1552456_a_at	12.05197	A	0.969727
1552457_a_at	2.962472	A	0.9680176
1552458_at	65.03989	A	0.129639
1552459_a_at	7.265732	A	0.72583
1552461_at	9.18067	A	0.904785
1552463_at	138.5492	A	0.0952148
1554405_a_at	64.75671	A	0.398926
1552466_x_at	35.72276	A	0.601074
1552467_at	184.5311	A	0.334473
1552468_a_at	24.21853	A	0.633789
1552470_a_at	94.25613	A	0.334473
1552472_a_at	356.8438	A	0.111572
1552473_at	1577.83	A	0.246094
1552474_a_at	350.5076	A	0.171387
1552476_s_at	60.1171	A	0.80542
1552477_a_at	107.4222	A	0.111572
1552478_a_at	30.69382	A	0.171387
1552480_s_at	60.86425	A	0.219482
1552481_s_at	236.9042	P	0.00292969
1552482_at	148.3041	P	0.0012207
1552484_at	204.6638	A	0.533936
1552485_at	959.1362	P	0.000244141
1552486_s_at	944.7526	P	0.000244141
1552487_a_at	41.99622	A	0.246094
1553430_a_at	25.73054	A	0.466064
1552489_s_at	5.174305	A	0.6252441
1552490_at	116.8735	P	0.005859375
1552491_at	18.11364	A	0.888428
1552493_s_at	14.03929	A	0.943848
1552494_at	6.967795	A	0.904785
1552496_a_at	4.979962	A	0.989258
1552497_a_at	1497.836	P	0.0012207
1552498_at	170.0858	A	0.111572
1552499_a_at	126.8279	A	0.149658
1552501_a_at	20.63505	A	0.72583
1552502_s_at	5.291767	A	0.943848
1552503_at	265.331	A	0.5
1552504_a_at	627.6023	P	0.0302734
1552506_at	84.20103	A	0.72583
1552507_at	16.44953	A	0.601074
1552508_at	14.81511	A	0.753906
1552509_a_at	108.5964	A	0.067627
1552510_at	672.3098	A	0.171387
1552511_a_at	17.13594	A	0.780518
1552514_at	205.9787	A	0.149658
1552515_at	151.9633	A	0.19458
1552516_a_at	332.7439	A	0.0952148
1552518_s_at	24.62551	A	0.753906
1552519_at	539.9177	P	0.000732422
1552520_at	137.9345	P	0.00415039
1552521_a_at	160.6718	A	0.27417
1552522_at	68.45347	A	0.246094
1552523_a_at	79.69035	A	0.5
1552524_at	38.10351	A	0.828613
1552526_at	62.37396	A	0.533936
1552528_at	47.0145	A	0.665527
1555393_s_at	240.8186	A	0.171387
1552531_a_at	302.343	P	0.0239258
1552532_a_at	27.18231	A	0.888428
1552535_at	26.7026	A	0.5
1552536_at	501.1307	P	0.000732422
1552538_a_at	70.26888	A	0.432373
1552540_s_at	143.1978	A	0.366211
1552541_at	922.957	P	0.000244141
