ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
238523_at	192.3388	A	0.129639
238524_at	121.4986	A	0.067627
238525_at	257.1025	P	0.0302734
238526_at	239.2991	A	0.149658
238527_at	20.91341	A	0.850342
238528_at	159.8771	A	0.067627
238529_at	34.1245	A	0.5
238530_at	348.1296	P	0.000732422
238531_x_at	38.55336	A	0.303711
238532_at	261.091	P	0.0185547
238533_at	18.87414	A	0.432373
238534_at	14.33691	A	0.80542
238535_at	149.3468	P	0.0302734
238536_at	313.8209	P	0.00292969
238537_at	123.4025	P	0.0141602
238538_at	1071.823	P	0.0375977
238539_at	280.0353	P	0.00585938
238540_at	223.758	P	0.0375977
238541_at	147.2295	A	0.19458
238542_at	12.45894	A	0.8227539
238543_x_at	46.19867	A	0.432373
238544_at	6.537118	A	0.919434
238545_at	148.6062	M	0.0561523
238546_at	30.09465	A	0.601074
238547_at	478.5877	P	0.000244141
238548_at	37.98679	A	0.2961426
238549_at	465.2867	P	0.000244141
238550_at	123.4342	P	0.00415039
238551_at	221.455	P	0.0141602
238552_at	74.29505	A	0.334473
238553_at	71.60204	P	0.00415039
238554_at	102.4273	A	0.5
238555_at	8.188515	A	0.5
238556_at	10.03683	A	0.753906
238557_at	71.99814	A	0.567627
238558_at	497.6664	P	0.000732422
238559_at	2786.922	P	0.000244141
238560_at	138.256	A	0.067627
238561_s_at	141.9974	P	0.0302734
238562_at	222.2968	A	0.0805664
238563_at	151.2046	P	0.0185547
238564_at	65.72351	A	0.171387
238565_at	352.8759	P	0.00195313
238566_at	9.231855	A	0.567627
238567_at	42.10612	A	0.398926
238568_s_at	135.6386	P	0.0141602
238569_at	204.7198	P	0.0107422
238570_at	71.07675	A	0.334473
238571_at	130.7283	P	0.00195313
238572_at	49.87256	A	0.246094
238573_at	31.09128	A	0.601074
238574_at	397.7201	A	0.129639
238575_at	8.178219	A	0.753906
238576_at	61.02792	A	0.366211
238577_s_at	24.64119	A	0.27417
238578_at	33.65886	A	0.366211
238579_at	12.00056	A	0.5
238580_at	201.7046	A	0.171387
238581_at	35.13762	A	0.19458
238582_at	125.3454	A	0.149658
238583_at	76.08354	A	0.246094
238584_at	15.59365	A	0.27417
238585_at	170.1366	A	0.0805664
238586_at	53.63372	A	0.303711
238587_at	79.2652	A	0.2128906
238588_at	59.77279	A	0.334473
238589_s_at	116.664	P	0.00292969
238590_x_at	227.6467	A	0.149658
238591_at	348.7635	P	0.0107422
238592_at	12.09493	A	0.601074
238593_at	191.4046	P	0.00415039
238594_x_at	83.63547	A	0.633789
238595_at	190.4274	P	0.000732422
238596_at	190.6013	A	0.111572
238597_at	66.64226	P	0.0141602
238598_s_at	102.8129	P	0.000244141
238599_at	402.8076	P	0.000244141
238600_at	56.36707	A	0.633789
238601_at	216.1046	P	0.0012207
238602_at	610.1027	P	0.0012207
238603_at	56.99332	A	0.366211
238604_at	1787.36	P	0.000732422
238605_at	21.2562	A	0.27417
238606_at	327.2273	P	0.0185547
238607_at	171.0616	P	0.005615234
238608_at	73.786	P	0.0185547
238609_at	61.62337	A	0.149658
238610_s_at	231.6621	P	0.00805664
238611_at	125.8817	P	0.0302734
238612_at	275.6294	A	0.246094
238613_at	10.8628	A	0.962402
238614_x_at	194.1068	P	0.0185547
238615_at	260.2789	P	0.0012207
238616_at	333.9122	P	0.0012207
238617_at	9.657779	A	0.828613
238618_at	131.9051	A	0.111572
238619_at	476.2289	P	0.000244141
238620_at	130.3779	P	0.00195313
238621_at	347.1052	P	0.00415039
238622_at	364.828	P	0.00195313
238623_at	114.2042	A	0.067627
238624_at	247.6023	P	0.00195313
238625_at	0.9468641	A	0.981445
238626_at	63.76723	A	0.246094
238627_at	64.00006	A	0.633789
238628_s_at	81.68311	A	0.567627
238629_x_at	14.00486	A	0.962402
238630_at	109.7591	A	0.334473
238631_at	141.2444	A	0.0805664
238632_at	4.425559	A	0.753906
238633_at	478.6453	P	0.000244141
238634_x_at	241.5311	P	0.00415039
238635_at	98.18277	P	0.00292969
238636_at	13.27868	A	0.753906
238637_at	171.8981	A	0.129639
238638_at	103.5128	A	0.171387
238639_x_at	105.4367	A	0.246094
238640_at	215.916	P	0.0239258
238641_at	80.30806	A	0.303711
238642_at	422.8818	P	0.00195313
238643_at	28.72988	A	0.398926
238644_at	21.65878	A	0.5
238645_at	208.6592	P	0.00292969
238646_at	433.2946	P	0.000244141
238647_at	167.2306	P	0.008056641
238648_at	164.4245	P	0.0461426
238649_at	107.2972	P	0.0107422
238650_x_at	313.8212	P	0.0239258
238651_at	1053.875	P	0.000244141
238652_at	198.7295	A	0.129639
238653_at	182.802	P	0.00805664
238654_at	75.83182	A	0.366211
238655_at	51.50122	A	0.366211
238656_at	311.2469	P	0.00585938
238657_at	23.30145	A	0.753906
238658_at	95.3667	A	0.19458
238659_at	23.27965	A	0.72583
238660_at	145.8105	P	0.0107422
238661_at	4.726721	A	0.80542
238662_at	870.0867	P	0.00415039
238663_x_at	27.65656	A	0.696289
238664_s_at	11.41674	A	0.953857
238665_at	168.3259	A	0.398926
238666_at	148.4413	A	0.111572
238667_at	132.7867	A	0.129639
238668_at	712.9335	P	0.0012207
238669_at	42.11029	A	0.3261719
238670_at	180.0124	P	0.0461426
238671_at	5.109098	A	0.828613
238672_at	408.2107	P	0.000244141
238673_at	201.3604	P	0.000732422
238674_at	46.6428	A	0.111572
238675_x_at	250.9891	P	0.0012207
238676_at	99.87009	A	0.129639
238677_at	866.8208	P	0.00195313
238678_at	222.2557	M	0.0561523
238679_at	45.59795	A	0.466064
238680_at	54.39755	A	0.366211
238681_at	131.947	P	0.0107422
238682_at	96.18968	A	0.171387
238683_at	330.936	A	0.19458
238684_at	142.7228	M	0.0561523
238685_at	17.14506	A	0.633789
238686_at	382.8231	P	0.0185547
238687_x_at	317.2234	P	0.00292969
238688_at	110.8579	A	0.303711
238689_at	24.34896	A	0.466064
238690_at	96.83969	A	0.303711
238691_at	135.6486	P	0.00292969
238692_at	9.764208	A	0.665527
238693_at	385.1399	P	0.000732422
238694_at	202.7511	P	0.00805664
238695_s_at	200.7084	P	0.000244141
238696_at	11.01108	A	0.665527
238697_at	71.67397	A	0.0952148
238698_at	56.59262	A	0.466064
238699_s_at	8.068183	A	0.780518
238700_at	274.9577	P	0.0107422
238701_x_at	6796.545	P	0.000244141
238702_at	12.37782	A	0.398926
238703_at	78.1181	A	0.466064
238704_at	39.66312	A	0.303711
238705_at	35.22639	A	0.432373
238706_at	209.9509	P	0.00195313
238707_at	28.57812	A	0.633789
238708_at	9.361451	A	0.850342
238709_at	13.14204	A	0.601074
238710_at	17.83444	A	0.665527
238711_s_at	254.2606	P	0.0107422
238712_at	110.8214	P	0.0302734
238713_at	66.40296	A	0.0952148
238714_at	309.8758	P	0.00585938
238715_at	54.6496	A	0.303711
238716_at	173.1866	P	0.0375977
238717_at	411.1342	P	0.0375977
238718_at	111.5047	P	0.0302734
238719_at	341.5653	P	0.0107422
238720_at	17.46646	A	0.27417
238721_at	7.889764	A	0.466064
238722_x_at	374.1101	P	0.000732422
238723_at	57.41124	A	0.219482
238724_at	77.03508	P	0.00805664
238725_at	1568.613	P	0.00585938
238726_at	102.1775	A	0.2001953
238727_at	79.57742	A	0.171387
238728_at	248.6685	P	0.00805664
238729_x_at	158.3845	P	0.0185547
238730_at	4.387708	A	0.919434
238731_at	73.90181	P	0.00805664
238732_at	270.9517	P	0.000244141
238733_at	238.6059	P	0.000244141
238734_at	97.37852	P	0.0302734
238735_at	307.7033	P	0.00415039
238736_at	226.6985	P	0.0141602
238737_at	92.52083	A	0.72583
238738_at	1006.714	P	0.000244141
238739_at	131.5219	P	0.0239258
238740_at	19.57366	A	0.665527
238741_at	121.4923	A	0.303711
238742_x_at	26.66263	A	0.80542
238743_at	74.17909	A	0.219482
238744_at	138.3527	P	0.00195313
238745_at	75.6786	A	0.129639
238746_at	10.61324	A	0.888428
238747_at	64.86665	A	0.466064
238748_at	61.14937	A	0.0805664
238749_at	7.380517	A	0.850342
238750_at	8.106023	A	0.919434
238751_at	5.19238	A	0.665527
238752_at	61.56036	A	0.171387
238753_at	176.6272	A	0.171387
238754_at	20.18848	A	0.828613
238755_at	15.62416	A	0.246094
238756_at	106.6599	P	0.000244141
238757_at	55.60218	A	0.27417
238758_at	131.1254	A	0.19458
238759_at	394.5082	P	0.0461426
238760_at	471.9749	P	0.00292969
238761_at	427.2683	P	0.00585938
238762_at	1445.191	P	0.000244141
238763_at	21.64642	A	0.5
238764_at	39.92596	A	0.665527
238765_at	678.9214	P	0.000732422
238766_at	156.7214	A	0.696289
238767_at	146.1376	P	0.0375977
238768_at	278.0172	P	0.0012207
238769_at	3.937407	A	0.9748535
238770_at	11.48098	A	0.953857
238771_at	62.20009	A	0.149658
238772_at	114.9809	A	0.303711
238773_at	363.295	P	0.0012207
238774_at	256.7841	P	0.00195313
238775_at	177.5192	P	0.000244141
238776_x_at	21.84889	A	0.904785
238777_x_at	130.1535	A	0.246094
238778_at	36.23952	M	0.0561523
238779_at	3.111331	A	0.850342
238780_s_at	11.20874	A	0.5341797
238781_at	137.0405	P	0.00292969
238782_at	78.9065	A	0.129639
238783_at	319.5573	P	0.00805664
238784_at	160.4819	P	0.000732422
238785_at	235.3864	P	0.000244141
238786_at	37.82768	A	0.567627
238787_at	605.0131	P	0.000244141
238788_at	84.80972	A	0.0805664
238789_at	392.6921	P	0.000244141
238790_at	32.22638	A	0.398926
238791_at	9.25596	A	0.466064
238792_at	347.4502	P	0.000244141
238793_at	236.0869	P	0.0239258
238794_at	303.7148	P	0.00585938
238795_at	107.9715	P	0.0375977
238796_at	148.0082	P	0.00195313
238797_at	204.8822	P	0.0185547
238798_at	14.2587	A	0.932373
238799_at	129.5247	P	0.0141602
238800_s_at	366.6096	P	0.00415039
238801_at	108.3127	P	0.00195313
238802_at	116.6785	A	0.219482
238803_at	163.449	P	0.00292969
238804_at	51.71552	P	0.0185547
238805_at	64.73426	A	0.129639
238806_at	151.1755	M	0.0561523
238807_at	488.9572	P	0.0239258
238808_at	37.70111	A	0.27417
238809_at	23.28355	A	0.303711
238810_at	43.90708	A	0.0952148
238811_at	524.809	P	0.000244141
238812_at	442.9917	P	0.0107422
238813_at	125.497	A	0.19458
238814_at	97.97478	A	0.19458
238815_at	13.94076	A	0.72583
238816_at	166.1525	P	0.0461426
238817_at	65.16569	A	0.466064
238818_at	123.3778	A	0.246094
238819_at	103.1153	P	0.00292969
238820_at	91.43987	A	0.366211
238821_at	116.0322	P	0.00805664
238822_at	187.6679	P	0.0107422
238823_at	119.8197	P	0.0461426
238824_at	251.1098	P	0.00585938
238825_at	299.6829	P	0.00585938
238826_x_at	216.0033	P	0.0012207
238827_at	31.13944	A	0.696289
238828_at	124.7641	A	0.129639
238829_at	511.3075	P	0.000244141
238830_at	6.805774	A	0.828613
238831_at	146.4379	P	0.0141602
238832_at	91.41832	A	0.432373
238833_at	35.71505	A	0.171387
238834_at	12.88344	A	0.5
238835_at	4.638835	A	0.919434
238836_at	78.19704	A	0.129639
238837_at	7.772202	A	0.5
238838_at	49.92902	A	0.27417
238839_at	17.6348	A	0.80542
238840_at	37.48184	A	0.466064
238841_at	151.3018	P	0.0375977
238842_at	191.6872	P	0.00415039
238843_at	74.92406	A	0.067627
238844_s_at	4.699025	A	0.943848
238845_at	4.607443	A	0.8654785
238846_at	69.32605	P	0.0185547
238847_at	13.82814	A	0.888428
238848_at	179.5357	A	0.0952148
238849_at	19.9109	A	0.828613
238850_at	161.6419	P	0.0141602
238851_at	78.10044	A	0.09155273
238852_at	15.5802	A	0.592041
238853_at	304.0618	P	0.0107422
238854_at	87.55523	A	0.219482
238855_at	38.8826	A	0.334473
238856_s_at	386.5772	P	0.000244141
238857_at	30.85822	A	0.753906
238858_at	132.9273	P	0.00292969
238859_at	79.48299	A	0.466064
238860_at	503.9081	P	0.0012207
238861_at	83.90441	A	0.0805664
238862_at	39.55299	A	0.432373
238863_x_at	179.7607	P	0.00415039
238864_at	5.859591	A	0.850342
238865_at	32.63321	A	0.111572
238866_at	57.90967	A	0.567627
238867_at	69.51525	A	0.111572
238868_at	51.66431	A	0.149658
238869_at	196.436	A	0.0805664
238870_at	118.6818	A	0.303711
238871_at	41.15238	A	0.067627
238872_at	34.05977	A	0.780518
238873_at	38.4806	A	0.2131348
238874_at	19.32061	A	0.366211
238875_at	30.51609	A	0.366211
238876_at	17.20194	A	0.888428
238877_at	5.739242	A	0.969727
238878_at	35.71076	A	0.366211
238879_at	737.7197	P	0.00585938
238880_at	711.8835	P	0.00805664
238881_at	3.611379	A	0.828613
238882_at	69.35901	A	0.067627
238883_at	489.8831	P	0.000244141
238884_at	9.279344	A	0.962402
238885_at	9.245136	A	0.567627
238886_at	123.2772	P	0.00585938
238887_at	58.7996	A	0.111572
238888_at	146.1875	P	0.00415039
238889_at	14.69478	A	0.533936
238890_at	273.2924	P	0.0107422
238891_at	2.390133	A	0.99585
238892_at	10.54357	A	0.72583
238893_at	660.5648	P	0.00292969
238894_at	270.8688	P	0.0461426
238895_at	307.0104	P	0.00585938
238896_at	331.3777	A	0.067627
238897_at	61.71638	A	0.432373
238898_at	5.12106	A	0.888428
238899_at	13.45134	A	0.6884766
238900_at	31.78724	A	0.633789
238901_at	39.30209	A	0.398926
238902_at	434.4533	P	0.000732422
238903_at	326.527	P	0.00805664
238904_at	123.2674	A	0.390625
238905_at	32.30243	A	0.466064
238906_s_at	1.812222	A	0.962402
238907_at	109.6497	P	0.0141602
238908_at	366.9634	P	0.00292969
238909_at	57.68225	A	0.466064
238910_at	57.32415	A	0.398926
238911_at	15.92865	A	0.870361
238912_x_at	839.3079	P	0.0141602
238913_at	534.7176	P	0.000732422
238914_at	483.6037	P	0.00195313
238915_at	73.2239	A	0.334473
238916_at	12.66187	A	0.601074
238917_s_at	328.3278	P	0.00195313
238918_at	202.4785	A	0.0805664
238919_at	13.44574	A	0.533936
238920_at	22.95873	A	0.753906
238921_at	89.06414	A	0.246094
238922_at	4.410918	A	0.780518
238923_at	121.7227	A	0.246094
238924_at	16.94518	A	0.5
238925_at	87.26331	A	0.27417
238926_at	26.45698	A	0.601074
238927_at	53.63392	A	0.567627
238928_at	5.658926	A	0.953857
238929_at	473.8471	P	0.0012207
238930_at	5.96373	A	0.991943
238931_at	96.07876	P	0.00195313
238932_at	13.51839	A	0.466064
238933_at	404.5601	P	0.000732422
238934_at	17.72055	A	0.780518
238935_at	2036.981	P	0.000244141
238936_at	18.00273	A	0.398926
238937_at	513.7433	P	0.0012207
238938_at	15.96854	A	0.72583
238939_at	245.9825	A	0.111572
238940_at	85.77945	A	0.0952148
238941_at	33.48155	A	0.366211
238942_at	6.85554	A	0.7468262
238943_at	10.0236	A	0.943848
238944_at	330.8596	P	0.00292969
238945_at	111.2674	P	0.00805664
238946_at	79.91167	P	0.0185547
238947_at	14.85763	A	0.969727
238948_at	263.6428	P	0.000732422
238949_at	927.2595	P	0.00195313
238950_at	10.75194	A	0.850342
238951_at	160.6397	P	0.00195313
238952_x_at	78.13033	M	0.0561523
238953_at	184.1	P	0.00292969
238954_at	35.96065	A	0.567627
238955_at	213.7292	M	0.0561523
238956_at	24.55116	A	0.633789
238957_at	18.12627	A	0.633789
238958_at	5.828835	A	0.9411621
238959_at	664.6314	P	0.00805664
238960_s_at	571.3016	P	0.00195313
238961_s_at	123.6907	A	0.0805664
238962_at	30.70974	A	0.398926
238963_at	194.2294	P	0.0012207
238964_at	107.4233	A	0.067627
238965_at	166.6289	P	0.0375977
238966_at	76.87063	P	0.0185547
238967_at	92.31757	M	0.0561523
238968_at	82.21526	A	0.5
238969_at	5.483761	A	0.601074
238970_at	330.3444	P	0.0012207
238971_at	55.27076	A	0.432373
238972_at	115.1496	P	0.0375977
238973_s_at	230.978	P	0.000732422
238974_at	3922.212	P	0.000244141
238975_at	11.55781	A	0.870361
238976_at	72.54804	A	0.19458
238977_at	84.91903	A	0.0805664
238978_at	48.55553	A	0.149658
238979_at	114.5345	A	0.303711
238980_x_at	44.43404	A	0.533936
238981_at	22.5453	A	0.80542
238982_at	98.19979	P	0.0185547
238983_at	19.11957	A	0.432373
238984_at	43.26556	A	0.398926
238985_at	3.72144	A	0.7807617
238986_at	67.30661	A	0.246094
238987_at	8.826715	A	0.780518
238988_at	357.9981	P	0.00585938
238989_at	114.3932	P	0.0141602
238990_x_at	216.4247	P	0.0012207
238991_at	10.00557	A	0.888428
238992_at	114.4778	P	0.0141602
238993_at	8.249011	A	0.72583
238994_at	78.85768	A	0.0805664
238995_at	251.3777	A	0.0952148
238996_x_at	2025.222	P	0.00292969
238997_at	4.136535	A	0.80542
238998_x_at	6.448539	A	0.850342
238999_at	28.36155	A	0.219482
239000_at	20.8567	A	0.780518
239001_at	4.25835	A	0.99707
239002_at	333.2152	P	0.0012207
239003_at	81.52872	P	0.0461426
239004_at	137.7912	A	0.466064
239005_at	263.5489	A	0.129639
239006_at	43.80474	A	0.1079102
239007_at	189.1573	P	0.0012207
239008_at	128.9168	A	0.27417
239009_at	143.3404	A	0.19458
239010_at	173.9538	P	0.0012207
239011_at	56.94767	A	0.398926
239012_at	9.620946	A	0.969727
239013_at	147.4745	A	0.129639
239014_at	210.0208	P	0.00805664
239015_at	22.01999	A	0.633789
239016_at	53.09576	A	0.111572
239017_at	32.49683	A	0.334473
239018_at	395.3594	P	0.00805664
239019_at	6.745494	A	0.870361
239020_at	176.5777	A	0.129639
239021_at	204.254	A	0.067627
239022_at	326.1698	P	0.0012207
239023_at	117.4542	A	0.219482
239024_at	355.4655	P	0.000244141
239025_at	27.01808	A	0.432373
239026_x_at	52.4639	A	0.72583
239027_at	676.1833	P	0.0239258
239028_at	44.27349	A	0.601074
239029_at	6.604951	A	0.981445
239030_at	21.41101	A	0.72583
239031_at	121.9791	A	0.0952148
239032_at	42.51849	A	0.129639
239033_at	148.6917	A	0.0805664
239034_at	140.9841	P	0.00415039
239035_at	275.5048	A	0.0952148
239036_at	23.91369	A	0.5
239037_at	33.72757	A	0.601074
239038_at	58.94736	P	0.0375977
239039_at	25.5036	A	0.601074
239040_at	103.3544	P	0.000244141
239041_at	647.5534	P	0.000732422
239042_at	450.9798	P	0.0012207
239043_at	131.4609	P	0.00415039
239044_at	102.9829	A	0.1657715
239045_at	529.2573	P	0.000732422
239046_at	280.749	P	0.000732422
239047_at	156.6389	A	0.398926
239048_at	13.35824	A	0.753906
239049_at	71.08047	P	0.00805664
239050_s_at	201.3759	P	0.00415039
239051_at	64.67078	A	0.601074
239052_at	79.00178	A	0.149658
239053_at	348.2481	P	0.0141602
239054_at	101.2982	P	0.0461426
239055_at	26.03216	A	0.850342
239056_at	198.2406	A	0.0952148
239057_at	12.8059	A	0.665527
239058_at	19.23392	A	0.303711
239059_at	61.38464	A	0.567627
239060_at	17.17971	A	0.932373
239061_at	96.65163	A	0.432373
239062_at	12.38941	A	0.780518
239063_at	153.1832	A	0.171387
239064_at	48.10018	A	0.5
239065_at	18.30913	A	0.72583
239066_at	187.9985	P	0.00805664
239067_s_at	68.01813	A	0.246094
239068_at	148.2725	M	0.0561523
239069_s_at	1184.698	P	0.000244141
239070_at	342.664	M	0.0561523
239071_at	436.4021	P	0.0302734
239072_at	204.6184	M	0.0561523
239073_at	54.95597	A	0.5
239074_at	174.3925	P	0.0141602
239075_at	62.16187	A	0.27417
239076_at	24.55652	A	0.888428
239077_at	104.4801	A	0.219482
239078_at	6.859768	A	0.828613
239079_at	38.06393	A	0.5
239080_at	72.17918	P	0.0185547
239081_at	411.0916	P	0.0141602
239082_at	1077.313	P	0.000732422
239083_at	595.1595	P	0.00195313
239084_at	164.126	P	0.00585938
239085_at	142.0597	P	0.0239258
239086_at	303.1507	P	0.00292969
239087_at	55.56481	A	0.533936
239088_at	275.954	A	0.171387
239089_at	22.50114	A	0.2666016
239090_at	7.032116	A	0.334473
239091_at	257.5335	P	0.00585938
239092_at	55.62039	P	0.00805664
239093_at	100.074	A	0.219482
239094_at	199.4234	P	0.00805664
239095_at	30.31642	A	0.5
239096_at	626.0264	P	0.0185547
239097_at	80.4901	A	0.5
239098_at	16.40676	A	0.904785
239099_at	23.91042	A	0.466064
239100_x_at	104.6479	P	0.00585938
239101_at	165.386	P	0.00805664
239102_s_at	315.4265	P	0.000244141
239103_at	87.32732	A	0.5
239104_at	14.99233	A	0.567627
239105_at	434.1149	P	0.00805664
239106_at	404.0742	P	0.000732422
239107_at	347.4969	P	0.0239258
239108_at	172.4881	P	0.00415039
239109_at	12.53739	A	0.7993164
239110_s_at	101.1761	A	0.171387
239111_at	9.644026	A	0.976074
239112_at	21.47321	A	0.567627
239113_at	67.95642	A	0.633789
239114_at	56.64088	M	0.0561523
239115_at	150.9311	A	0.0805664
239116_at	0.8881129	A	0.98584
239117_at	124.9429	A	0.303711
239118_at	134.7189	A	0.111572
239119_at	6.985495	A	0.753906
239120_at	5.23324	A	0.904785
239121_at	32.42231	A	0.665527
239122_at	134.1924	A	0.067627
239123_at	49.28319	A	0.27417
239124_at	99.27497	A	0.19458
239125_at	11.23191	A	0.753906
239126_at	14.7307	A	0.72583
239127_at	118.7079	A	0.246094
239128_at	47.20178	A	0.567627
239129_at	33.77609	A	0.1889648
239130_at	84.7188	A	0.0805664
239131_at	129.875	P	0.0239258
239132_at	6.632051	A	0.981445
239133_at	421.8732	P	0.00195313
239134_at	339.4264	P	0.00805664
239135_at	190.4503	P	0.000244141
239136_at	47.66738	A	0.334473
239137_x_at	153.7118	A	0.111572
239138_at	105.9925	P	0.00292969
239139_at	116.2242	A	0.171387
239140_at	121.8751	P	0.00292969
239141_at	81.50975	A	0.432373
239142_at	400.9452	P	0.0185547
239143_x_at	488.1069	P	0.000244141
239144_at	13.80972	A	0.533936
239145_at	5.233256	A	0.962402
239146_at	352.3946	P	0.000244141
239147_at	1246.663	P	0.000244141
239148_at	37.32617	A	0.0805664
239149_at	120.9429	M	0.05297852
239150_at	3.115554	A	0.870361
239151_at	449.0014	P	0.000732422
239152_at	15.13414	A	0.828613
239153_at	6.384992	A	0.828613
239154_at	343.0016	P	0.0107422
239155_at	178.2229	P	0.00415039
239156_at	50.87322	A	0.432373
239157_at	8.404254	A	0.80542
239158_at	51.92246	A	0.246094
239159_at	333.9603	P	0.0185547
239160_at	8.056511	A	0.828613
239161_at	668.8777	P	0.0185547
239162_at	46.14606	A	0.334473
239163_at	442.6526	P	0.00585938
239164_at	157.25	P	0.0461426
239165_at	82.85342	A	0.567627
239166_at	82.71982	A	0.601074
239167_at	198.8417	P	0.0239258
239168_at	22.72733	A	0.953857
239169_at	49.96332	A	0.432373
239170_at	93.26213	A	0.1257324
239171_at	58.12379	A	0.27417
239172_x_at	163.2071	A	0.067627
239173_at	13.05251	A	0.80542
239174_at	44.34158	A	0.466064
239175_at	295.3544	P	0.0107422
239176_at	41.16704	A	0.27417
239177_at	162.24	P	0.0375977
239178_at	25.09973	A	0.366211
239179_at	49.54951	A	0.246094
239180_at	27.15769	A	0.601074
239181_at	24.24553	A	0.665527
239182_at	60.93903	A	0.246094
239183_at	29.03936	A	0.303711
239184_at	123.3998	P	0.0302734
239185_at	51.99907	A	0.0805664
239186_at	47.95966	A	0.246094
239187_at	151.3866	A	0.0952148
239188_at	105.16	A	0.0952148
239189_at	40.75096	A	0.533936
239190_at	208.0407	P	0.0107422
239191_at	100.0192	A	0.246094
239192_at	80.56719	A	0.171387
239193_at	53.27491	A	0.432373
239194_at	14.82393	A	0.888428
239195_at	50.76725	A	0.219482
239196_at	115.4277	A	0.0805664
239197_s_at	376.3511	A	0.0805664
239198_at	98.82549	P	0.0239258
239199_at	50.92756	A	0.432373
239200_at	46.80095	A	0.129639
239201_at	12.67638	A	0.567627
239202_at	3.6005	A	0.633789
239203_at	74.77127	A	0.466064
239204_at	156.4612	A	0.19458
239205_s_at	1.562994	A	0.991943
239206_at	18.61757	A	0.665527
239207_at	201.1237	P	0.00195313
239208_s_at	205.0766	P	0.0141602
239209_at	118.3801	P	0.00415039
239210_at	49.65626	P	0.0141602
239211_at	57.50885	A	0.171387
239212_at	170.8731	P	0.000244141
239213_at	96.99879	A	0.129639
239214_at	3.164518	A	0.870361
239215_at	150.7567	A	0.633789
239216_at	17.97378	A	0.80542
239217_x_at	66.48376	A	0.466064
239218_at	11.74222	A	0.780518
239219_at	134.2278	P	0.0375977
239220_at	3.762303	A	0.989258
239221_at	5.762773	A	0.633789
239222_at	6.891629	A	0.969727
239223_s_at	63.39843	A	0.19458
239224_at	98.70702	A	0.334473
239225_at	444.3807	A	0.246094
239226_at	120.631	A	0.129639
239227_at	125.0483	P	0.0185547
239228_at	86.51009	P	0.0302734
239229_at	2.552059	A	0.850342
239230_at	6.724227	A	0.665527
239231_at	359.4188	P	0.000244141
239232_at	185.4569	P	0.00805664
239233_at	374.4888	P	0.00195313
239234_at	77.50068	A	0.219482
239235_at	196.7857	P	0.000732422
239236_at	135.013	P	0.0107422
239237_at	1568.554	P	0.000244141
239238_at	344.8518	P	0.0239258
239239_at	13.94375	A	0.696289
239240_at	320.133	P	0.0375977
239241_at	9.976093	A	0.696289
239242_at	119.0835	A	0.067627
239243_at	193.7601	P	0.000732422
239244_at	11.59521	A	0.533936
239245_at	31.05969	A	0.334473
239246_at	63.48268	M	0.0561523
239247_at	62.06844	A	0.0805664
239248_at	188.0456	A	0.149658
239249_at	84.26985	A	0.432373
239250_at	112.9941	P	0.00805664
239251_at	273.0106	P	0.0239258
239252_at	230.2447	P	0.00195313
239253_at	73.66212	P	0.001953125
239254_at	13.63032	A	0.943848
239255_at	9.349539	A	0.398926
239256_at	38.69783	A	0.432373
239257_at	9.27059	A	0.696289
239258_at	144.4258	P	0.000244141
239259_at	83.12891	P	0.00195313
239260_at	38.13056	A	0.559082
239261_s_at	8.741312	A	0.665527
239262_at	21.19724	A	0.7470703
239263_at	44.06012	A	0.398926
239264_at	264.1591	P	0.00195313
239265_at	105.1659	P	0.0185547
239266_at	303.9188	P	0.0012207
239267_at	93.86295	A	0.366211
239268_at	155.7799	A	0.129639
239269_at	139.5297	A	0.303711
239270_at	9.396377	A	0.828613
239271_at	32.36779	A	0.3579102
239272_at	63.10716	A	0.0952148
239273_s_at	23.73819	A	0.72583
239274_at	95.48548	P	0.0185547
239275_at	39.62336	A	0.466064
239276_at	173.0082	A	0.27417
239277_at	390.5595	P	0.00415039
239278_at	32.87644	P	0.03564453
239279_at	48.69297	A	0.111572
239280_at	83.74187	A	0.07739258
239281_at	131.6837	A	0.0952148
239282_at	87.48138	P	0.00805664
239283_at	132.513	P	0.0185547
239284_at	214.4348	P	0.0375977
239285_at	330.4412	M	0.0561523
239286_at	54.08915	A	0.334473
239287_at	47.15525	A	0.129639
239288_at	33.9552	A	0.533936
239289_x_at	440.1001	P	0.000732422
239290_at	76.3018	A	0.27417
239291_at	28.38293	A	0.466064
239292_at	46.39877	A	0.067627
239293_at	11.47272	A	0.696289
239294_at	576.9994	P	0.000244141
239295_at	65.97097	A	0.19458
239296_at	2.854469	A	0.998047
239297_at	86.68227	A	0.111572
239298_at	18.6421	A	0.303711
239299_at	83.61619	A	0.246094
239300_at	106.3541	P	0.0302734
239301_at	38.42905	P	0.0302734
239302_s_at	235.7799	A	0.067627
239303_at	91.57899	A	0.0952148
239304_at	26.5643	A	0.567627
239305_at	43.64558	A	0.246094
239306_at	21.32648	A	0.533936
239307_at	37.23221	A	0.533936
239308_at	156.2768	A	0.067627
239309_at	5.575458	A	0.828613
239310_at	137.1275	A	0.19458
239311_at	388.6199	P	0.0461426
239312_at	60.18291	A	0.19458
239313_at	105.6851	P	0.0461426
239314_at	92.09343	A	0.171387
239315_at	14.52439	A	0.953857
239316_at	76.86852	A	0.129639
239317_at	721.7261	P	0.00585938
