ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
243560_at	161.3903	A	0.219482
243561_at	1386.6	P	0.000244141
243562_at	5.860202	A	0.633789
243563_at	11.57088	A	0.432373
243564_at	9.71746	A	0.665527
243565_at	67.8608	A	0.334473
243566_at	73.32516	A	0.303711
243567_at	27.17962	A	0.919434
243568_at	251.4913	A	0.567627
243569_at	54.82833	A	0.398926
243570_at	724.9521	P	0.000244141
243571_at	4.169563	A	0.981445
243572_at	61.53619	A	0.219482
243573_at	7.504718	A	0.665527
243574_at	7.742199	A	0.780518
243575_at	25.49228	A	0.633789
243576_at	139.2226	A	0.219482
243577_at	63.20044	A	0.0952148
243578_at	109.0745	P	0.0239258
243579_at	846.5375	P	0.000732422
243580_at	114.7859	A	0.246094
243581_at	83.23088	A	0.0805664
243582_at	65.66349	A	0.366211
243583_at	41.01185	A	0.246094
243584_at	36.69531	A	0.665527
243585_at	15.79321	A	0.753906
243586_at	100.5786	P	0.0375977
243587_x_at	24.87325	A	0.601074
243588_at	114.1343	P	0.0461426
243589_at	314.4826	P	0.000732422
243590_at	205.054	A	0.171387
243591_at	586.8367	P	0.0141602
243592_at	80.5937	A	0.398926
243593_s_at	325.627	P	0.0239258
243594_x_at	38.47749	A	0.80542
243595_at	61.08697	A	0.366211
243596_at	138.2106	A	0.334473
243597_at	56.96341	A	0.27417
243598_at	161.0424	P	0.00805664
243599_at	7.245872	A	0.601074
243600_at	16.28455	A	0.904785
243601_at	18.93725	A	0.696289
243602_at	4.506465	A	0.98584
243603_at	156.2589	A	0.111572
243604_at	235.075	P	0.0461426
243605_at	426.4523	P	0.000244141
243606_at	1309.821	P	0.000732422
243607_at	52.35341	A	0.111572
243608_at	31.8371	A	0.72583
243609_at	86.2133	A	0.27417
243610_at	13.2818	A	0.5
243611_at	52.88505	A	0.398926
243612_at	362.7939	P	0.0185547
243613_at	443.8192	P	0.000244141
243614_s_at	193.3636	A	0.19458
243615_at	187.421	M	0.0561523
243616_at	59.81924	A	0.432373
243617_at	376.5527	P	0.00415039
243618_s_at	2728.065	P	0.000244141
243619_at	270.6914	P	0.00195313
243620_at	18.15618	A	0.601074
243621_at	24.75909	A	0.567627
243622_at	4.668565	A	0.633789
243623_at	7.3467	A	0.870361
243624_at	133.5589	A	0.129639
243625_at	68.78015	A	0.533936
243626_at	75.62493	A	0.246094
243627_at	63.18563	A	0.171387
243628_at	34.3446	A	0.398926
243629_x_at	320.6697	A	0.171387
243630_at	197.9502	A	0.0952148
243631_at	361.4939	M	0.0561523
243632_at	2.096196	A	0.943848
243633_at	25.55846	A	0.850342
243634_at	143.7695	A	0.366211
243635_at	276.7921	P	0.00415039
243636_s_at	21.87007	A	0.466064
243637_at	42.93342	A	0.533936
243638_at	348.4069	A	0.0952148
243639_at	17.37953	A	0.850342
243640_x_at	196.5121	A	0.111572
243641_at	61.66087	P	0.0107422
243642_x_at	136.6414	P	0.0239258
243643_x_at	855.0358	P	0.00415039
243644_at	36.70446	A	0.129639
243645_at	25.47	A	0.696289
243646_at	369.937	P	0.00292969
243647_at	19.72758	A	0.665527
243648_at	622.697	P	0.000244141
243649_at	281.4866	P	0.00805664
243650_at	72.12766	A	0.466064
243651_at	44.95159	A	0.633789
243652_at	101.6292	A	0.067627
243653_at	8.967456	A	0.981445
243654_at	4.827632	A	0.888428
243655_x_at	35.10116	A	0.111572
243656_at	244.881	A	0.246094
243657_at	6.315969	A	0.828613
243658_at	61.43505	A	0.334473
243659_at	14226.2	P	0.000244141
243660_at	114.827	P	0.0302734
243661_at	62.90305	A	0.27417
243662_at	9.181939	A	0.850342
243663_at	20.09889	A	0.533936
243664_at	685.4246	P	0.0012207
243665_s_at	26.4039	A	0.696289
243666_at	4.179067	A	0.828613
243667_at	446.712	P	0.00585938
243668_at	120.5725	A	0.5
243669_s_at	11.6312	A	0.80542
243670_at	105.6735	A	0.601074
243671_at	97.90247	A	0.111572
243672_at	51.37888	A	0.366211
243673_at	368.1076	P	0.0012207
243674_at	95.79729	A	0.149658
243675_at	115.1785	A	0.219482
243676_at	70.68841	A	0.246094
243677_at	17.39331	A	0.567627
243678_at	3.802238	A	0.696289
243679_at	9.604255	A	0.904785
243680_at	151.9928	A	0.0952148
243681_at	6.587979	A	0.904785
243682_at	225.2432	A	0.0805664
243683_at	1265.183	P	0.000732422
243684_at	96.1693	A	0.303711
243685_at	66.9017	A	0.398926
243686_at	35.64182	A	0.303711
243687_at	25.33694	A	0.696289
243688_at	7.533969	A	0.80542
243689_s_at	294.6675	P	0.000732422
243690_at	134.6612	P	0.0461426
243691_at	30.4456	A	0.72583
243692_at	10.62706	A	0.72583
243693_at	12.93985	A	0.850342
243694_at	9.967507	A	0.633789
243695_at	43.56738	A	0.466064
243696_at	84.34031	P	0.0185547
243697_at	83.93933	A	0.171387
243698_at	19.77759	A	0.850342
243699_at	581.2686	P	0.00415039
243700_x_at	3.199532	A	0.870361
243701_at	2.506279	A	0.932373
243702_at	57.95129	P	0.0107422
243703_x_at	14.30905	A	0.665527
243704_at	103.1966	P	0.00805664
243705_at	280.368	A	0.171387
243706_at	95.43584	P	0.0461426
243707_at	236.0778	P	0.0239258
243708_at	15.77868	A	0.567627
243709_at	284.8369	P	0.0302734
243710_at	200.9888	A	0.246094
243711_at	7.360631	A	0.828613
243712_at	96.57069	A	0.466064
243713_at	47.71974	A	0.0805664
243714_at	21.55075	A	0.665527
243715_at	54.94757	A	0.533936
243716_at	6.572611	A	0.904785
243717_at	98.39916	A	0.129639
243718_at	505.1352	P	0.0141602
243719_at	253.3144	P	0.0375977
243720_at	67.7616	A	0.533936
243721_at	9.106987	A	0.780518
243722_at	2.915343	A	0.969727
243723_at	3.536566	A	0.98584
243724_at	259.3304	P	0.02905273
243725_at	14.78167	A	0.601074
243726_at	2.944629	A	0.870361
243727_at	59.70786	A	0.432373
243728_at	13.32371	A	0.696289
243729_at	53.3896	A	0.246094
243730_at	54.68437	A	0.533936
243731_at	8.777492	A	0.969727
243732_at	66.42255	A	0.432373
243733_at	6.532118	A	0.888428
243734_x_at	8.470013	A	0.567627
243735_at	186.7228	P	0.0185547
243736_at	371.956	P	0.00415039
243737_at	11.47618	A	0.533936
243738_at	143.9123	A	0.1884766
243739_at	569.4097	P	0.0012207
243740_at	105.5147	A	0.129639
243741_at	80.79214	A	0.432373
243742_at	28.23096	A	0.567627
243743_at	27.19179	A	0.665527
243744_at	11.83918	A	0.80542
243745_at	27.81197	A	0.633789
243746_at	78.34726	A	0.19458
243747_at	130.4547	P	0.0141602
243748_at	82.79525	P	0.0239258
243749_s_at	21.12488	A	0.888428
243750_x_at	351.9231	P	0.00415039
243751_at	398.8244	P	0.000244141
243752_s_at	14.9817	A	0.904785
243753_at	47.26906	A	0.246094
243754_at	149.944	A	0.067627
243755_at	87.05416	A	0.111572
243756_at	2.032316	A	0.72583
243757_at	28.90069	A	0.633789
243758_at	5.422959	A	0.98584
243759_at	936.6295	P	0.000732422
243760_at	175.515	P	0.0302734
243761_at	76.14619	A	0.2392578
243762_at	126.0647	A	0.171387
243763_x_at	58.13775	A	0.246094
243764_at	56.95786	A	0.067627
243765_at	288.8048	P	0.00805664
243766_s_at	45.9237	A	0.80542
243767_at	110.0904	A	0.149658
243768_at	1657.302	P	0.000732422
243769_at	32.85538	A	0.533936
243770_at	6.618405	A	0.633789
243771_at	160.7254	P	0.0461426
243772_at	351.1181	P	0.0375977
243773_at	119.7296	P	0.00292969
243774_at	92.8966	A	0.5
243775_at	79.60014	A	0.19458
243776_at	78.06626	A	0.129639
243777_at	109.0023	A	0.366211
243778_at	80.92124	A	0.27417
243779_at	52.38107	A	0.567627
243780_at	691.1179	P	0.000732422
243781_at	14.56812	A	0.533936
243782_at	11.60816	A	0.919434
243783_at	90.42187	P	0.0461426
243784_s_at	1.283788	A	0.976074
243785_at	65.07906	A	0.27417
243786_at	412.5128	P	0.00195313
243787_at	9.074027	A	0.953857
243788_at	40.48397	A	0.246094
243789_at	2.916486	A	0.962402
243790_at	351.2179	P	0.000732422
243791_at	47.87361	A	0.303711
243792_x_at	99.08749	A	0.111572
243793_at	6.068751	A	0.932373
243794_at	37.45919	A	0.366211
243795_s_at	8.2426	A	0.665527
243796_at	329.5088	A	0.129639
243797_at	182.4614	P	0.00805664
243798_at	38.92381	A	0.432373
243799_x_at	122.114	P	0.0302734
243800_at	3.820001	A	0.850342
243801_x_at	614.3497	P	0.00195313
243802_at	78.02122	A	0.0952148
243803_at	4.917339	A	0.99585
243804_at	47.861	A	0.111572
243805_at	49.47854	A	0.601074
243806_at	8.408874	A	0.888428
243807_at	273.2087	P	0.0185547
243808_at	64.04597	A	0.219482
243809_at	6.526511	A	0.976074
243810_at	3947.128	P	0.000244141
243811_at	6.666944	A	0.888428
243812_at	30.3938	A	0.780518
243813_at	35.81629	A	0.334473
243814_at	220.8374	A	0.0952148
243815_at	258.275	P	0.0141602
243816_at	225.96	P	0.0375977
243817_at	260.4192	P	0.0375977
243818_at	127.2145	A	0.432373
243819_at	189.2527	P	0.000732422
243820_at	15.2764	A	0.696289
243821_at	164.7209	A	0.171387
243822_at	61.44287	A	0.533936
243823_at	50.81338	A	0.466064
243824_at	112.5261	A	0.0805664
243825_at	132.8412	A	0.366211
243826_at	121.7197	A	0.0952148
243827_at	506.6743	P	0.000244141
243828_at	133.5304	M	0.0561523
243829_at	571.8499	P	0.000244141
243830_at	695.246	P	0.0239258
243831_at	19.89484	A	0.696289
243832_at	34.46255	A	0.633789
243833_at	29.50721	A	0.533936
243834_at	65.21661	A	0.5
243835_at	794.9004	P	0.000244141
243836_at	8.180905	A	0.962402
243837_x_at	8.887213	A	0.919434
243838_at	8.679595	A	0.80542
243839_s_at	63.35283	A	0.149658
243840_at	17.92979	A	0.326416
243841_at	105.3913	A	0.696289
243842_at	116.4033	A	0.129639
243843_at	156.9803	P	0.0185547
243844_at	61.9984	A	0.219482
243845_at	11.17086	A	0.753906
243846_x_at	3055.831	P	0.000732422
243847_at	929.0729	P	0.000732422
243848_at	133.1028	A	0.111572
243849_at	145.5614	A	0.219482
243850_at	73.18181	A	0.334473
243851_at	98.50547	A	0.0952148
243852_at	687.3398	P	0.000244141
243853_at	15.6539	A	0.850342
243854_at	26.18688	A	0.398926
243855_at	315.9553	P	0.000244141
243856_at	1.67303	A	0.932373
243857_at	2272.046	P	0.000244141
243858_at	66.07479	A	0.246094
243859_at	184.9256	A	0.334473
243860_at	345.4952	M	0.0561523
243861_at	113.2394	A	0.0952148
243862_at	20.11197	A	0.432373
243863_at	89.67839	P	0.0239258
243864_at	61.51992	A	0.5
243865_x_at	67.97296	A	0.171387
243866_x_at	182.4817	A	0.334473
243867_at	47.62725	A	0.5
243868_at	221.4912	P	0.0107422
243869_at	992.8619	P	0.0012207
243870_at	61.11454	A	0.398926
243871_at	5.855245	A	0.904785
243872_at	93.60349	A	0.171387
243873_at	12.08573	A	0.828613
243874_at	25.26583	A	0.633789
243875_at	42.53626	A	0.533936
243876_at	116.0957	A	0.19458
243877_at	10.84138	A	0.601074
243878_at	55.85764	P	0.02856445
243879_at	15.69822	A	0.753906
243880_at	690.7495	P	0.000244141
243881_at	21.57333	A	0.633789
243882_at	17.08132	A	0.780518
243883_at	19.41774	A	0.943848
243884_at	57.85273	A	0.366211
243885_x_at	133.7749	A	0.111572
243886_at	100.9711	P	0.0302734
243887_at	353.7177	P	0.000244141
243888_at	210.1917	P	0.00195313
243889_at	21.01381	A	0.432373
243890_at	8.229188	A	0.5253906
243891_at	29.13454	A	0.932373
243892_at	43.43664	A	0.432373
243893_at	11.01535	A	0.601074
243894_at	286.2007	P	0.0012207
243895_x_at	139.0626	P	0.00805664
243896_at	11.47659	A	0.72583
243897_at	83.56708	A	0.129639
243898_at	85.27645	A	0.533936
243899_at	139.7102	A	0.0952148
243900_at	10.26088	A	0.953857
243901_at	7.383351	A	0.466064
243902_at	191.5343	P	0.0302734
243903_at	42.80332	A	0.633789
243904_at	210.3712	P	0.0141602
243905_at	4.769285	A	0.665527
243906_at	69.98251	A	0.171387
243907_at	114.0328	P	0.0185547
243908_at	326.4178	P	0.00292969
243909_x_at	61.16602	A	0.398926
243910_x_at	564.9233	P	0.0141602
243911_at	40.73114	A	0.5
243912_x_at	94.65263	A	0.19458
243913_at	114.1336	A	0.149658
243914_at	32.76379	A	0.334473
243915_at	72.78551	A	0.129639
243916_x_at	3171.929	P	0.000244141
243917_at	21.14434	A	0.828613
243918_at	737.9821	P	0.000732422
243919_at	151.6609	P	0.0141602
243920_x_at	71.30407	A	0.067627
243921_at	163.5643	A	0.149658
243922_at	41.565	A	0.432373
243923_at	63.90309	A	0.303711
243924_at	76.15175	A	0.303711
243925_at	9.338006	A	0.696289
243926_at	8.785361	A	0.904785
243927_x_at	219.2023	M	0.0561523
243928_s_at	70.26994	A	0.171387
243929_at	311.6678	P	0.00585938
243930_x_at	10.86017	A	0.601074
243931_at	323.088	P	0.0012207
243932_at	4.154874	A	0.976074
243933_at	69.64642	A	0.0952148
243934_at	151.6464	M	0.06494141
243935_at	34.04878	A	0.432373
243936_x_at	29.5478	A	0.334473
243937_x_at	347.386	A	0.067627
243938_x_at	28.22622	A	0.5
243939_at	70.16417	A	0.466064
243940_at	3.783717	A	0.753906
243941_at	96.10985	A	0.149658
243942_at	85.92628	P	0.0375977
243943_x_at	125.5454	A	0.0805664
243944_at	34.23517	A	0.466064
243945_at	75.97214	P	0.0302734
243946_at	148.7124	P	0.000244141
243947_s_at	296.3489	P	0.00805664
243948_at	203.8074	P	0.0141602
243949_at	2.761878	A	0.98584
243950_at	14.76829	A	0.976074
243951_at	58.38041	A	0.0952148
243952_at	6.00329	A	0.8227539
243953_at	64.67222	A	0.334473
243954_at	115.4232	A	0.149658
243955_at	69.75562	A	0.601074
243956_at	7.82667	A	0.998779
243957_at	38.80917	A	0.466064
243958_at	104.7791	P	0.0185547
243959_at	184.7322	P	0.00292969
243960_x_at	13.97477	A	0.72583
243961_at	94.39548	A	0.366211
243962_at	126.6274	P	0.0239258
243963_at	480.7745	P	0.00195313
243964_at	199.2005	P	0.0185547
243965_at	4.876923	A	0.919434
243966_at	221.1599	P	0.0107422
243967_at	7.820643	A	0.962402
243968_x_at	240.7937	A	0.246094
243969_at	125.5726	P	0.0461426
243970_at	12.10661	A	0.753906
243971_x_at	87.95421	A	0.466064
243972_at	101.1814	A	0.19458
243973_at	496.5505	P	0.0012207
243974_at	7.602745	A	0.696289
243975_at	131.5916	A	0.366211
243976_at	172.6951	A	0.303711
243977_at	16.17646	A	0.5
243978_at	20.98529	A	0.953857
243979_at	8.343675	A	0.72583
243980_at	57.45915	A	0.0952148
243981_at	512.5397	P	0.000244141
243982_at	303.8567	P	0.000244141
243983_at	150.2863	A	0.111572
243984_at	7.097363	A	0.533936
243985_at	328.4261	P	0.000244141
243986_at	25.0026	A	0.870361
243987_at	102.0598	A	0.246094
243988_at	107.8587	A	0.171387
243989_at	150.3459	A	0.0952148
243990_at	20.55725	A	0.696289
243991_at	90.64985	A	0.0952148
243992_at	667.6246	P	0.000244141
243993_at	1299.386	P	0.000244141
243994_at	37.60916	A	0.5
243995_at	233.5397	P	0.00415039
243996_at	26.45271	A	0.601074
243997_x_at	5.161371	A	0.665527
243998_at	28.26775	A	0.432373
243999_at	416.8251	P	0.00292969
244000_at	481.4786	P	0.000732422
244001_at	139.7444	P	0.0141602
244002_at	8.472909	A	0.989258
244003_at	123.8528	A	0.111572
244004_at	28.97316	A	0.5
244005_at	81.86219	A	0.171387
244006_at	47.83006	A	0.2392578
244007_at	15.85338	A	0.72583
244008_at	341.8332	P	0.00195313
244009_at	73.04802	A	0.111572
244010_at	923.7978	P	0.001953125
244011_at	424.0277	P	0.000732422
244012_x_at	74.27505	A	0.27417
244013_at	35.84394	A	0.334473
244014_x_at	38.30014	A	0.5
244015_at	213.8833	A	0.27417
244016_at	101.656	P	0.0107422
244017_at	10.73675	A	0.780518
244018_at	13.48217	A	0.466064
244019_at	20.3278	A	0.72583
244020_at	108.8967	A	0.171387
244021_at	331.0835	P	0.001953125
244022_at	4451.154	P	0.000244141
244023_at	131.2326	A	0.246094
244024_at	286.5078	P	0.000732422
244025_at	422.0789	P	0.0012207
244026_at	12234.52	P	0.000244141
244027_at	15.88015	A	0.828613
244028_at	316.6767	P	0.00585938
244029_at	881.5698	P	0.00805664
244030_at	707.6613	P	0.00195313
244031_at	377.629	P	0.000732422
244032_at	25.33871	A	0.567627
244033_at	1562.113	P	0.000244141
244034_at	14.43321	A	0.80542
244035_at	1451.144	P	0.000244141
244036_at	64.58114	A	0.19458
244037_at	13.52358	A	0.943848
244038_at	238.3061	P	0.00585938
244039_x_at	16.61031	A	0.366211
244040_at	339.0085	P	0.00805664
244041_at	26.97182	A	0.366211
244042_x_at	17.858	A	0.80542
244043_at	203.9215	A	0.0952148
244044_at	17.94489	A	0.432373
244045_at	97.05733	P	0.0185547
244046_at	106.1607	P	0.0239258
244047_at	258.1387	P	0.0107422
244048_x_at	73.82451	P	0.0239258
244049_at	78.8214	P	0.0141602
244050_at	4770.104	P	0.000244141
244051_at	12.47579	A	0.870361
244052_at	506.05	P	0.00805664
244053_at	186.4225	A	0.0952148
244054_at	1097	P	0.000244141
244055_at	887.3473	P	0.00805664
244056_at	23.32803	A	0.5
244057_s_at	18.92123	A	0.870361
244058_at	23.17854	A	0.398926
244059_at	137.4837	P	0.0461426
244060_at	15.38065	A	0.80542
244061_at	320.0762	P	0.000244141
244062_at	15.32717	A	0.665527
244063_at	344.9606	P	0.0239258
244064_at	5.967074	A	0.99585
244065_at	4.239913	A	0.919434
244066_at	106.1918	P	0.0375977
244067_x_at	0.9838154	A	0.888428
244068_at	142.1129	A	0.27417
244069_at	75.94907	A	0.366211
244070_at	83.14562	A	0.334473
244071_at	141.5083	A	0.19458
244072_at	25.80839	A	0.5
244073_at	10.76876	A	0.850342
244074_at	12.20289	A	0.850342
244075_at	306.6547	P	0.00292969
244076_at	127.8067	A	0.466064
244077_at	19.8141	A	0.665527
244078_at	35.96429	A	0.432373
244079_at	52.61871	A	0.665527
244080_at	6.244357	A	0.932373
244081_at	7.382768	A	0.9160156
244082_at	67.8187	A	0.466064
244083_at	23.39638	A	0.567627
244084_at	84.6134	A	0.219482
244085_at	11.32433	A	0.962402
244086_at	135.1536	A	0.246094
244087_at	163.2595	A	0.219482
244088_at	103.761	A	0.366211
244089_at	11.26373	A	0.932373
244090_at	127.0672	A	0.303711
244091_at	6.317147	A	0.466064
244092_at	74.89902	A	0.19458
244093_at	41.42954	A	0.27417
244094_at	41.29455	A	0.129639
244095_at	20.36217	A	0.80542
244096_at	60.63158	A	0.219482
244097_at	71.17741	A	0.5
244098_at	4.058032	A	0.904785
244099_at	21.60262	A	0.870361
244100_at	12.42187	A	0.633789
244101_at	112.8831	A	0.111572
244102_at	46.86017	A	0.432373
244103_at	2823.184	P	0.000244141
244104_at	124.7889	P	0.001220703
244105_at	106.854	A	0.0805664
244106_at	113.9737	P	0.0107422
244107_at	5.395836	A	0.828613
244108_at	84.41058	A	0.303711
244109_at	46.0687	A	0.633789
244110_at	445.1331	P	0.000244141
244111_at	44.68953	A	0.633789
244112_x_at	2.228203	A	0.932373
244113_at	6.535736	A	0.998047
244114_x_at	3594.392	P	0.000244141
244115_at	20.87353	A	0.432373
244116_at	35.24773	A	0.366211
244117_at	2.874433	A	0.850342
244118_at	3.945929	A	0.932373
244119_at	5.097922	A	0.80542
244120_at	12.60576	A	0.919434
244121_at	9.803478	A	0.696289
244122_at	74.19875	A	0.246094
244123_at	11.82446	A	0.665527
244124_at	37.72485	A	0.850342
244125_at	731.681	P	0.000244141
244126_at	146.1447	A	0.1071777
244127_at	30.70884	A	0.5
244128_x_at	146.3977	A	0.27417
244129_at	401.1648	A	0.0952148
244130_at	4.979744	A	0.953857
244131_at	34.10889	A	0.904785
244132_x_at	959.1979	P	0.00195313
244133_at	134.0462	A	0.149658
244134_at	56.41873	A	0.06518555
244135_at	149.1401	A	0.0805664
244136_at	79.37387	A	0.366211
244137_at	94.25597	A	0.149658
244138_at	26.18983	A	0.366211
244139_s_at	60.9735	P	0.0375977
244140_at	3.586908	A	0.72583
244141_at	5.813294	A	0.932373
244142_at	9.194933	A	0.753906
244143_at	120.1183	A	0.111572
244144_at	20.36367	A	0.80542
244145_at	158.0096	P	0.000244141
244146_at	142.7418	P	0.0239258
244147_at	67.81678	P	0.0302734
244148_at	8.767439	A	0.601074
244149_at	9.54769	A	0.466064
244150_at	94.0788	M	0.0561523
244151_at	58.46527	A	0.303711
244152_at	73.6363	A	0.171387
244153_at	240.8944	P	0.0107422
244154_at	187.5942	P	0.0302734
244155_x_at	36.43268	A	0.601074
244156_at	42.02488	A	0.633789
244157_x_at	58.55537	A	0.5
244158_at	158.0104	A	0.27417
244159_at	9.608285	A	0.780518
244160_at	32.06406	A	0.533936
244161_at	34.15491	A	0.828613
244162_at	4.168041	A	0.870361
244163_at	21.88029	A	0.533936
244164_at	78.73301	A	0.149658
244165_at	597.3151	P	0.000244141
244166_at	81.85607	A	0.633789
244167_at	16.84256	A	0.904785
244168_s_at	185.034	M	0.0561523
244169_x_at	2.974021	A	0.888428
244170_at	33.55499	A	0.432373
244171_at	186.9985	P	0.0302734
244172_at	552.2106	P	0.000732422
244173_at	28.53414	A	0.398926
244174_at	81.94091	A	0.19458
244175_at	251.0639	P	0.0239258
244176_at	137.2405	A	0.303711
244177_at	197.3689	P	0.0012207
244178_at	22.75524	A	0.533936
244179_x_at	237.8707	A	0.1884766
244180_at	338.6964	P	0.00585938
244181_at	155.8624	P	0.0107422
244182_at	45.73065	A	0.780518
244183_x_at	4.241551	A	0.567627
244184_at	9.406656	A	0.943848
244185_at	975.0651	P	0.000244141
244186_at	85.98737	P	0.00195313
244187_at	800.2856	P	0.0107422
244188_at	27.06589	A	0.27417
244189_at	311.6356	P	0.000244141
244190_at	170.9222	P	0.000732422
244191_at	19.80351	A	0.850342
244192_x_at	129.687	A	0.850342
244193_at	85.1377	A	0.0952148
244194_at	19.66511	A	0.665527
244195_at	9.092029	A	0.533936
244196_at	18.019	A	0.780518
244197_x_at	3010.693	P	0.000244141
244198_at	10.57363	A	0.567627
244199_at	37.39339	A	0.870361
244200_at	24.58083	A	0.633789
244201_at	58.03625	A	0.432373
244202_at	172.8123	A	0.171387
244203_at	2.36838	A	0.969727
244204_at	71.05622	A	0.129639
244205_at	92.05826	A	0.633789
244206_at	152.9882	A	0.067627
244207_at	187.2184	A	0.067627
244208_at	9.2051	A	0.850342
244209_at	11.98126	A	0.780518
244210_at	14.14051	A	0.976074
244211_at	3.364428	A	0.919434
244212_at	8.12492	A	0.99585
244213_at	9.112606	A	0.780518
244214_at	205.5149	P	0.0107422
244215_at	71.68195	A	0.171387
244216_at	222.1131	A	0.171387
244217_at	20.20613	A	0.633789
244218_at	7.425479	A	0.943848
244219_at	855.4565	P	0.000732422
244220_at	1320.951	P	0.000732422
244221_at	8.080909	A	0.80542
244222_at	33.14341	A	0.466064
244223_at	3.787148	A	0.981445
244224_x_at	86.40631	A	0.5
244225_x_at	40.18454	A	0.19458
244226_s_at	5.421126	A	0.99585
244227_at	136.7065	P	0.0375977
244228_at	151.0066	P	0.0012207
244229_at	10.97252	A	0.991943
244230_at	512.1168	P	0.00195313
244231_at	76.54076	A	0.1450195
244232_at	11.12782	A	0.72583
244233_at	74.92642	A	0.0805664
244234_at	231.0857	P	0.00195313
244235_at	269.9279	P	0.0185547
244236_at	117.9745	A	0.27417
244237_at	21.31958	A	0.601074
244238_at	139.4325	P	0.0302734
244239_at	26.34208	A	0.753906
244240_at	20.58453	A	0.753906
244241_x_at	2.47245	A	0.601074
244242_at	33.86837	A	0.466064
244243_at	10.69727	A	0.567627
244244_at	46.58688	A	0.567627
244245_at	144.4812	P	0.0461426
244246_at	2.680402	A	0.9006348
244247_at	380.1414	P	0.00805664
244248_at	194.4437	P	0.0375977
244249_at	20.46843	A	0.533936
244250_at	71.48656	A	0.5
244251_at	26.26958	A	0.334473
244252_at	23.21748	A	0.753906
244253_at	97.02092	A	0.27417
244254_at	153.3482	P	0.00805664
244255_at	30.54173	A	0.432373
244256_at	19.12904	A	0.665527
244257_at	69.62736	A	0.0952148
244258_at	35.81031	A	0.246094
244259_s_at	82.82885	A	0.111572
244260_at	4.494061	A	0.904785
244261_at	533.6092	P	0.0375977
244262_x_at	18.99157	A	0.828613
244263_at	43.10479	A	0.432373
244264_at	77.80884	A	0.219482
244265_at	201.6221	P	0.0375977
244266_at	16.92499	A	0.665527
244267_at	9.643156	A	0.633789
244268_x_at	318.2322	P	0.00805664
244269_at	23.5589	A	0.533936
244270_at	5.568602	A	0.8664551
244271_at	42.46061	A	0.171387
244272_s_at	2.554434	A	0.976074
244273_at	28.3997	A	0.696289
244274_at	111.2791	A	0.432373
244275_at	30.83236	A	0.219482
244276_at	135.4785	M	0.0561523
244277_at	7.636885	A	0.932373
244278_at	40.66014	A	0.533936
244279_at	15.32713	A	0.908203
244280_at	68.48301	A	0.303711
244281_at	27.94274	A	0.633789
244282_at	3.72858	A	0.962402
244283_x_at	7.29203	A	0.466064
244284_at	187.4895	A	0.171387
244285_at	248.2759	A	0.067627
244286_at	23.54246	A	0.533936
244287_at	1048.93	P	0.000244141
244288_s_at	5.683804	A	0.633789
244289_at	36.3052	A	0.601074
244290_at	637.3127	P	0.0239258
244291_x_at	51.61123	A	0.149658
244292_at	104.135	A	0.2124023
244293_at	173.1511	A	0.149658
244294_at	111.2186	A	0.334473
244295_at	18.17562	A	0.567627
244296_at	225.6793	M	0.0561523
244297_at	61.80761	A	0.398926
244298_at	451.1594	P	0.000244141
244299_at	83.7805	A	0.696289
244300_at	3.035774	A	0.953857
244301_at	15.7695	A	0.753906
244302_at	139.3009	A	0.246094
244303_at	14.0394	A	0.398926
244304_at	244.628	P	0.0107422
244305_at	6.484009	A	0.753906
244306_at	651.0909	P	0.0012207
244307_s_at	107.1311	A	0.219482
244308_at	9.24113	A	0.633789
244309_at	56.16869	A	0.466064
244310_at	161.5123	A	0.129639
244311_at	108.2262	A	0.601074
244312_at	788.5717	P	0.00195313
244313_at	119.9228	P	0.0239258
244314_at	8.289233	A	0.601074
244315_at	50.0822	A	0.19458
244316_at	3.905077	A	0.99707
244317_at	139.982	A	0.067627
244318_at	3.990439	A	0.850342
244319_at	7.035223	A	0.870361
244320_at	76.22331	P	0.0375977
244321_at	92.4759	P	0.00415039
244322_at	12.73225	A	0.919434
244323_at	46.39988	A	0.219482
244324_at	95.38917	A	0.4221191
244325_at	4.915078	A	0.870361
244326_at	13.08246	A	0.870361
244327_at	6.779543	A	0.72583
244328_x_at	40.74645	A	0.111572
244329_at	49.47094	A	0.19458
244330_at	3.673595	A	0.962402
244331_at	140.3849	A	0.111572
244332_at	397.1621	P	0.0239258
244333_at	8.842736	A	0.828613
244334_at	48.55919	A	0.171387
244335_at	131.4877	P	0.0185547
244336_at	62.9091	A	0.466064
244337_at	3.563037	A	0.989258
244338_at	9.249777	A	0.665527
244339_at	68.3345	A	0.533936
244340_x_at	10.68129	A	0.303711
244341_at	749.4344	P	0.000732422
244342_at	50.47351	A	0.27417
244343_at	221.0285	P	0.00585938
244344_at	14.34907	A	0.904785
244345_at	61.80593	A	0.601074
244346_at	71.21901	P	0.0185547
244347_at	93.00153	A	0.149658
244348_at	8.603843	A	0.533936
244349_at	120.0755	A	0.246094
244350_at	52.28208	A	0.27417
244351_at	8.215478	A	0.665527
244352_at	157.5393	A	0.067627
244353_s_at	160.2141	A	0.27417
244354_at	281.5181	P	0.00292969
244355_at	7.815694	A	0.870361
244356_at	20.09365	A	0.5
244357_at	364.5681	P	0.000732422
244358_at	1411.955	P	0.000732422
