ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
240479_at	113.9816	P	0.00805664
240480_at	12.83647	A	0.753906
240481_at	51.40495	A	0.398926
240482_at	114.6116	P	0.0375977
240483_at	17.2552	A	0.533936
240484_at	43.81152	A	0.466064
240485_at	19.21047	A	0.567627
240486_at	50.39399	A	0.246094
240487_at	110.7599	A	0.067627
240488_at	8.003119	A	0.72583
240489_at	9.478196	A	0.665527
240490_at	63.97468	A	0.0952148
240491_at	71.12409	A	0.567627
240492_at	86.18813	A	0.111572
240493_at	127.5997	A	0.246094
240494_at	84.37314	A	0.219482
240495_at	37.94376	A	0.366211
240496_at	14.4205	A	0.828613
240497_at	113.9452	A	0.067627
240498_at	213.2785	A	0.0952148
240499_at	93.51105	P	0.000732422
240500_at	70.61896	A	0.466064
240501_at	109.2757	A	0.219482
240502_at	5.744627	A	0.943848
240503_at	126.9526	P	0.0302734
240504_at	3.970411	A	0.850342
240505_at	46.92941	A	0.27417
240506_at	44.6777	A	0.129639
240507_at	49.0216	A	0.366211
240508_at	116.4892	A	0.601074
240509_s_at	14.96121	A	0.432373
240510_at	58.16448	A	0.1071777
240511_at	20.40866	A	0.466064
240512_x_at	18.23577	A	0.5
240513_at	216.9723	P	0.00195313
240514_at	55.64936	A	0.334473
240515_at	94.29865	P	0.0185547
240516_at	112.0719	A	0.19458
240517_at	270.7117	P	0.0239258
240518_at	165.3845	P	0.00415039
240519_at	50.28326	A	0.665527
240520_at	63.74266	A	0.366211
240521_at	123.6025	A	0.303711
240522_at	38.01779	A	0.303711
240523_at	10.70064	A	0.72583
240524_x_at	4.60392	A	0.976074
240525_at	27.33072	A	0.5
240526_at	68.75841	A	0.149658
240527_at	114.1136	A	0.171387
240528_s_at	502.8939	P	0.000244141
240529_at	273.2452	P	0.00805664
240530_at	144.0777	A	0.129639
240531_at	8.841281	A	0.780518
240532_at	24.02387	A	0.7739258
240533_at	4.008004	A	0.665527
240534_at	99.94724	A	0.219482
240535_at	195.9127	A	0.149658
240536_at	36.32148	A	0.27417
240537_s_at	6.697001	A	0.969727
240538_at	174.7113	A	0.067627
240539_at	84.24961	P	0.0141602
240540_at	112.9047	P	0.01733398
240541_at	28.62821	A	0.303711
240542_at	118.297	P	0.000244141
240543_at	14.83154	A	0.80542
240544_at	39.09016	M	0.0561523
240545_at	16.40223	A	0.753906
240546_at	5.686873	A	0.962402
240547_at	110.7962	A	0.0952148
240548_at	39.57237	A	0.171387
240549_at	394.1284	P	0.000244141
240550_at	24.17854	A	0.753906
240551_at	9.025552	A	0.72583
240552_at	229.6851	P	0.0239258
240553_at	6.074363	A	0.870361
240554_at	21.09686	A	0.398926
240555_at	22.39505	A	0.533936
240556_at	36.33845	A	0.466064
240557_at	40.45864	A	0.129639
240558_at	4.899822	A	0.904785
240559_at	5.765395	A	0.888428
240560_at	8.358698	A	0.888428
240561_at	68.83649	A	0.149658
240562_at	13.87524	A	0.466064
240563_at	64.23368	A	0.366211
240564_x_at	16.05172	A	0.753906
240565_at	109.4703	A	0.129639
240566_at	106.0875	A	0.129639
240567_at	29.03715	A	0.466064
240568_at	12.18333	A	0.633789
240569_at	1.88123	A	0.850342
240570_at	3.43084	A	0.567627
240571_at	70.04596	A	0.246094
240572_s_at	990.4784	P	0.000732422
240573_at	351.7469	P	0.00195313
240574_at	72.34962	A	0.067627
240575_at	4.168664	A	0.870361
240576_at	181.6365	M	0.0561523
240577_at	4.656729	A	0.8452148
240578_at	2.555676	A	0.80542
240579_at	56.29016	A	0.334473
240580_at	3.122407	A	0.943848
240581_at	60.6027	A	0.0952148
240582_x_at	46.34719	A	0.533936
240583_at	76.80109	A	0.129639
240584_at	23.22543	A	0.633789
240585_at	50.58738	A	0.303711
240586_at	645.6354	P	0.000244141
240587_x_at	67.59517	A	0.5
240588_at	33.68076	A	0.149658
240589_at	29.33704	A	0.567627
240590_at	99.71017	A	0.466064
240591_at	38.76128	A	0.303711
240592_at	2888.096	P	0.000244141
240593_x_at	180.4098	P	0.00585938
240594_at	987.5981	P	0.000732422
240595_at	17.8822	A	0.633789
240596_at	52.25217	A	0.171387
240597_at	74.31607	M	0.0561523
240598_at	26.96376	A	0.80542
240599_x_at	25.33236	A	0.246094
240600_at	242.5429	P	0.000244141
240601_at	358.8671	P	0.00195313
240602_at	83.10881	A	0.067627
240603_s_at	1.800998	A	0.466064
240604_at	3.124215	A	0.828613
240605_at	21.80784	A	0.432373
240606_at	67.17021	A	0.2739258
240607_at	42.64771	A	0.366211
240608_at	278.4295	P	0.0375977
240609_at	107.3997	A	0.171387
240610_at	38.20037	A	0.334473
240611_at	11.45106	A	0.696289
240612_at	88.86673	A	0.149658
240613_at	4.149807	A	0.567627
240614_at	3.514831	A	0.72583
240615_at	143.1418	A	0.0805664
240616_at	313.2596	P	0.0185547
240617_at	103.5446	A	0.149658
240618_at	5.35178	A	0.9807129
240619_at	2.965766	A	0.753906
240620_at	56.83063	A	0.129639
240621_at	165.8597	P	0.0239258
240622_at	56.0167	M	0.0561523
240623_at	209.734	A	0.219482
240624_x_at	26.08291	A	0.533936
240625_at	64.40441	A	0.0952148
240626_at	48.58784	A	0.533936
240627_x_at	20.22328	A	0.171387
240628_at	114.1787	A	0.219482
240629_at	64.57696	A	0.171387
240630_at	170.6233	A	0.171387
240631_at	43.38673	A	0.303711
240632_at	17.57567	A	0.828613
240633_at	156.2275	A	0.067627
240634_x_at	95.08279	P	0.0239258
240635_at	4.443122	A	0.870361
240636_at	220.3762	P	0.00195313
240637_at	78.80167	P	0.0461426
240638_at	202.7282	P	0.00585938
240639_at	26.84001	A	0.665527
240640_at	54.63976	A	0.366211
240641_at	2.906907	A	0.943848
240642_at	11.2156	A	0.466064
240643_at	50.54497	A	0.366211
240644_at	212.7108	A	0.19458
240645_at	14.36557	A	0.72583
240646_at	13.03961	A	0.888428
240647_at	14.57642	A	0.665527
240648_at	149.9461	A	0.334473
240649_at	342.1865	P	0.000244141
240650_at	61.4924	A	0.366211
240651_at	104.6297	P	0.01733398
240652_at	2.446709	A	0.9748535
240653_at	5.861673	A	0.850342
240654_at	50.96074	A	0.334473
240655_at	2.284963	A	0.567627
240656_at	163.2934	P	0.00585938
240657_at	4.361665	A	0.72583
240658_at	7.432507	A	0.601074
240659_x_at	85.91745	P	0.0375977
240660_at	47.67854	A	0.466064
240661_at	45.31234	A	0.5
240662_at	2.138795	A	0.8452148
240663_at	9.698492	A	0.850342
240664_at	12.60232	A	0.850342
240665_at	210.119	P	0.000244141
240666_at	91.60892	A	0.5
240667_at	55.73144	A	0.398926
240668_s_at	19.90999	A	0.696289
240669_at	82.89164	A	0.19458
240670_at	10.4049	A	0.9692383
240671_at	77.20278	A	0.149658
240672_at	16.88421	A	0.828613
240673_at	213.6034	P	0.00292969
240674_at	80.10505	A	0.219482
240675_at	6.757214	A	0.969727
240676_at	14.18563	A	0.753906
240677_at	191.7911	P	0.00292969
240678_at	42.05542	A	0.633789
240679_at	13.94778	A	0.80542
240680_at	9.561286	A	0.696289
240681_at	42.71327	A	0.0805664
240682_at	112.1973	A	0.398926
240683_at	26.55522	A	0.466064
240684_at	20.88688	A	0.533936
240685_at	64.15038	A	0.303711
240686_x_at	122.6925	A	0.129639
240687_at	72.14551	A	0.366211
240688_at	40.88857	A	0.334473
240689_at	102.2815	A	0.19458
240690_at	166.4512	P	0.0141602
240691_at	9.807017	A	0.665527
240692_at	47.04133	A	0.5
240693_at	8.246993	A	0.72583
240694_at	10.26433	A	0.171387
240695_at	163.4458	P	0.0185547
240696_at	143.308	A	0.0952148
240697_at	13.47053	A	0.753906
240698_s_at	308.7719	M	0.0561523
240699_at	4.679891	A	0.943848
240700_at	16.76386	A	0.601074
240701_at	126.3477	A	0.334473
240702_at	21.5467	P	0.0461426
240703_s_at	72.51451	A	0.219482
240704_at	16.18619	A	0.601074
240705_at	21.59764	A	0.633789
240706_at	46.70377	A	0.27417
240707_at	41.45669	A	0.398926
240708_at	10.41288	A	0.72583
240709_at	35.1977	A	0.303711
240710_at	8.279737	A	0.696289
240711_at	3.241715	A	0.9887695
240712_s_at	46.25478	A	0.171387
240713_s_at	3.157489	A	0.80542
240714_at	3.422144	A	0.753906
240715_at	39.3684	A	0.5
240716_at	56.4013	A	0.366211
240717_at	42.18321	A	0.111572
240718_at	160.6906	A	0.0805664
240719_at	24.5089	A	0.533936
240720_at	29.00099	A	0.366211
240721_at	85.44184	P	0.0141602
240722_at	30.93907	A	0.633789
240723_at	89.65672	A	0.149658
240724_at	2.555387	A	0.870361
240725_at	55.22374	A	0.27417
240726_at	20.34039	A	0.129639
240727_s_at	108.2844	P	0.000244141
240728_at	85.59506	A	0.129639
240729_at	6.609965	A	0.822998
240730_at	24.07599	A	0.3259277
240731_at	3.359084	A	0.72583
240732_at	49.98955	A	0.533936
240733_at	59.84097	A	0.219482
240734_at	30.50726	A	0.366211
240735_at	8.446484	A	0.780518
240736_at	8.277397	A	0.888428
240737_at	46.46453	A	0.432373
240738_at	2.221171	A	0.953857
240739_at	11.50197	A	0.962402
240740_at	12.91842	A	0.601074
240741_x_at	7.582733	A	0.696289
240742_at	106.9459	A	0.067627
240743_at	102.4732	P	0.0375977
240744_at	105.7934	A	0.149658
240745_at	13.50477	A	0.665527
240746_s_at	8.960703	A	0.943848
240747_at	1.565357	A	0.904785
240748_at	5.494558	A	0.969727
240749_at	3.024592	A	0.850342
240750_at	15.45342	A	0.601074
240751_at	34.28209	A	0.334473
240752_at	77.42193	A	0.334473
240753_at	4.688422	A	0.943848
240754_at	38.93786	A	0.601074
240755_at	78.55437	A	0.171387
240756_at	36.97063	A	0.5
240757_at	97.04326	P	0.00415039
240758_at	9.624961	A	0.72583
240759_at	84.52844	P	0.00585938
240760_at	8.599232	A	0.72583
240761_at	56.76204	A	0.601074
240762_at	52.61486	A	0.0805664
240763_at	15.4527	A	0.696289
240764_at	12.53462	A	0.976074
240765_at	489.9954	P	0.000244141
240766_at	4.634469	A	0.753906
240767_x_at	108.5493	A	0.27417
240768_x_at	47.77315	A	0.219482
240769_at	35.81011	A	0.171387
240770_at	325.8636	P	0.0302734
240771_at	50.5356	A	0.334473
240772_at	2.415083	A	0.98584
240773_at	53.17223	A	0.171387
240774_at	27.0693	A	0.366211
240775_at	37.29343	A	0.398926
240776_at	6.467496	A	0.828613
240777_at	383.8717	P	0.0302734
240778_at	72.7515	A	0.149658
240779_at	4.36032	A	0.888428
240780_at	10.3856	A	0.932373
240781_x_at	54.11441	A	0.0805664
240782_at	9.18891	A	0.5
240783_at	8.046489	A	0.828613
240784_at	77.18	A	0.398926
240785_at	15.38919	A	0.334473
240786_at	7.509973	A	0.998779
240787_at	39.28954	A	0.72583
240788_at	146.8728	P	0.0141602
240789_at	136.7471	P	0.00195313
240790_at	36.32325	A	0.432373
240791_at	23.71002	A	0.398926
240792_at	18.18877	A	0.850342
240793_at	44.8545	A	0.398926
240794_at	9.438756	A	0.99585
240795_at	116.5353	A	0.111572
240796_at	6.222175	A	0.976074
240797_at	87.33505	A	0.398926
240798_at	455.1102	P	0.000244141
240799_at	67.95276	A	0.067627
240800_x_at	251.7585	P	0.00292969
240801_at	64.2141	A	0.067627
240802_at	6.096483	A	0.72583
240803_at	14.94645	A	0.753906
240804_at	10.13312	A	0.780518
240805_at	13.45459	A	0.780518
240806_at	141.5429	A	0.111572
240807_at	23.67432	A	0.5
240808_at	94.61177	A	0.466064
240809_at	84.09859	A	0.219482
240810_at	56.75556	A	0.366211
240811_at	2.352167	A	0.953857
240812_at	2.8903	A	0.932373
240813_at	139.9899	P	0.0302734
240814_at	50.15147	A	0.334473
240815_at	30.2001	A	0.567627
240816_at	74.66217	A	0.129639
240817_at	8.688265	A	0.80542
240818_at	45.61443	A	0.303711
240819_at	25.91371	A	0.5
240820_at	46.59691	A	0.4238281
240821_at	91.48362	A	0.398926
240822_at	27.20084	A	0.533936
240823_at	155.6625	P	0.01806641
240824_at	194.6231	P	0.00585938
240825_at	130.0856	P	0.01831055
240826_at	108.7974	A	0.303711
240827_at	5.891112	A	0.989258
240828_at	14.59857	A	0.567627
240829_at	64.10226	P	0.0239258
240830_at	111.4398	P	0.0141602
240831_at	101.1374	A	0.0952148
240832_at	1.336601	A	0.994141
240833_at	64.03446	A	0.149658
240834_at	117.1221	P	0.0239258
240835_at	55.82935	P	0.0461426
240836_at	6.98168	A	0.432373
240837_at	47.79995	A	0.5
240838_s_at	8.274306	A	0.780518
240839_at	19.98686	A	0.80542
240840_s_at	37.76367	A	0.533936
240841_at	13.50972	A	0.665527
240842_at	52.02643	A	0.246094
240843_at	326.7336	P	0.0012207
240844_at	94.6449	A	0.246094
240845_at	1.378633	A	0.981445
240846_at	366.1844	P	0.00805664
240847_at	124.3294	P	0.0375977
240848_at	35.69935	A	0.111572
240849_at	89.59447	A	0.27417
240850_at	5.428291	A	0.5253906
240851_at	11.326	A	0.850342
240852_at	8.245585	A	0.601074
240853_at	124.1617	A	0.19458
240854_x_at	352.2915	A	0.0805664
240855_at	121.7952	A	0.171387
240856_at	47.99945	A	0.366211
240857_at	22.48028	A	0.533936
240858_at	2.462454	A	0.969727
240859_at	10.57671	A	0.5
240860_at	67.50831	A	0.398926
240861_at	142.6185	P	0.00805664
240862_at	16.52319	A	0.601074
240863_at	33.65826	P	0.0302734
240864_at	26.09227	A	0.753906
240865_at	78.71114	P	0.0141602
240866_at	72.30138	A	0.129639
240867_at	142.3982	P	0.0107422
240868_at	7.693637	A	0.665527
240869_at	58.80295	A	0.398926
240870_at	122.9831	A	0.398926
240871_at	16.41386	A	0.432373
240872_at	8.684814	A	0.466064
240873_x_at	113.1944	P	0.0375977
240874_at	43.32544	A	0.111572
240875_at	10.76771	A	0.850342
240876_x_at	7.701927	A	0.696289
240877_x_at	77.80894	A	0.111572
240878_at	82.24957	A	0.149658
240879_x_at	31.64356	A	0.466064
240880_at	37.98937	A	0.171387
240881_at	6.654529	A	0.633789
240882_at	8.354168	A	0.780518
240883_at	10.82143	A	0.753906
240884_at	11.87881	A	0.904785
240885_at	75.56351	A	0.533936
240886_at	25.03008	A	0.533936
240887_at	59.89646	A	0.567627
240888_at	46.6476	A	0.366211
240889_at	12.70937	A	0.753906
240890_at	362.0521	P	0.000244141
240891_at	25.0767	A	0.5
240892_at	154.5705	P	0.00195313
240893_at	25.21126	A	0.466064
240894_at	22.20915	A	0.366211
240895_at	11.67214	A	0.850342
240896_at	58.92863	A	0.27417
240897_at	14.98444	A	0.665527
240898_at	86.68938	A	0.466064
240899_at	100.9096	P	0.00195313
240900_at	86.98742	A	0.0952148
240901_at	7.340563	A	0.601074
240902_at	94.65194	A	0.149658
240903_at	64.11008	A	0.466064
240904_at	63.29967	A	0.219482
240905_at	10.23191	A	0.72583
240906_at	62.6796	A	0.19458
240907_at	2.948734	A	0.9160156
240908_at	196.3714	P	0.000244141
240909_at	134.6921	A	0.129639
240910_at	29.99773	A	0.601074
240911_at	12.66229	A	0.870361
240912_x_at	26.51295	A	0.633789
240913_at	20.79806	A	0.567627
240914_at	8.570651	A	0.303711
240915_at	51.21599	A	0.171387
240916_x_at	22.99309	A	0.780518
240917_at	106.3061	A	0.111572
240918_at	72.64249	A	0.334473
240919_at	108.9401	A	0.171387
240920_at	16.80111	A	0.888428
240921_at	117.3354	P	0.0375977
240922_at	24.8066	A	0.398926
240923_at	83.70589	P	0.0239258
240924_x_at	4.928091	A	0.828613
240925_at	128.1425	A	0.171387
240926_at	70.77505	P	0.0375977
240927_at	165.58	P	0.0375977
240928_at	129.1543	P	0.000732422
240929_at	72.80517	A	0.303711
240930_at	6.744562	A	0.943848
240931_s_at	57.43898	A	0.27417
240932_at	59.87764	A	0.303711
240933_at	110.5297	P	0.0461426
240934_at	142.0693	A	0.366211
240935_at	83.88935	A	0.111572
240936_at	19.56912	A	0.72583
240937_at	26.15408	A	0.633789
240938_at	4.344317	A	0.932373
240939_x_at	58.591	A	0.129639
240940_at	11.43015	A	0.969727
240941_at	86.40936	A	0.0952148
240942_at	34.3938	A	0.601074
240943_at	30.17664	A	0.303711
240944_at	48.06356	A	0.665527
240945_at	78.18125	A	0.171387
240946_at	78.64431	A	0.27417
240947_at	60.82888	A	0.149658
240948_at	261.1054	P	0.0141602
240949_x_at	73.16431	A	0.171387
240950_s_at	115.1749	A	0.0952148
240951_at	14.69662	A	0.850342
240952_at	1.831664	A	0.969727
240953_at	28.73575	A	0.533936
240954_at	29.4768	A	0.398926
240955_at	1.880885	A	0.888428
240956_at	12.78737	A	0.850342
240957_at	41.20716	A	0.067627
240958_at	58.20816	A	0.246094
240959_at	6.48281	A	0.7736816
240960_at	66.93954	A	0.149658
240961_at	4.778633	A	0.850342
240962_at	17.48679	A	0.696289
240963_x_at	128.2098	A	0.219482
240964_at	242.3268	P	0.00195313
240965_at	3.018099	A	0.567627
240966_at	2.351587	A	0.998047
240967_at	11.48542	A	0.696289
240968_at	66.62983	A	0.246094
240969_at	36.61165	A	0.2661133
240970_x_at	59.42546	A	0.219482
240971_x_at	122.1606	P	0.0185547
240972_at	31.73523	A	0.19458
240973_s_at	84.58755	A	0.27417
240974_at	8.867944	A	0.753906
240975_x_at	48.32827	A	0.601074
240976_at	4.148788	A	0.533936
240977_at	28.60722	A	0.5
240978_at	81.16681	A	0.111572
240979_at	86.29898	P	0.0107422
240980_at	9.826185	A	0.80542
240981_at	25.55602	A	0.398926
240982_at	19.51876	A	0.5
240983_s_at	1662.08	P	0.000244141
240984_at	42.10449	A	0.334473
240985_at	10.79664	A	0.398926
240986_at	16.15566	A	0.533936
240987_at	61.15386	A	0.0952148
240988_x_at	38.25459	A	0.80542
240989_at	21.89264	A	0.366211
240990_at	38.351	A	0.129639
240991_at	816.2676	P	0.00292969
240992_at	35.12785	A	0.303711
240993_at	79.39749	A	0.6264648
240994_at	6.447558	A	0.696289
240995_at	46.67814	P	0.0185547
240996_at	88.94827	A	0.149658
240997_at	95.26624	P	0.0375977
240998_at	77.91864	A	0.149658
240999_at	6.370913	A	0.962402
241000_at	37.2383	A	0.334473
241001_at	31.68901	A	0.27417
241002_at	4.089548	A	0.850342
241003_at	15.02812	A	0.72583
241004_at	108.0949	A	0.0952148
241005_at	7.697287	A	0.953857
241006_at	11.14144	A	0.888428
241007_at	103.6877	A	0.149658
241008_at	10.42308	A	0.567627
241009_at	122.7537	P	0.0461426
241010_x_at	21.12316	A	0.633789
241011_at	4.870562	A	0.80542
241012_at	36.75306	A	0.334473
241013_at	48.98079	A	0.665527
241014_at	40.86133	M	0.0561523
241015_at	72.304	A	0.111572
241016_at	0.846222	A	0.567627
241017_at	207.2769	P	0.0239258
241018_at	25.83589	A	0.5253906
241019_at	36.76189	A	0.303711
241020_at	82.06582	A	0.398926
241021_at	52.82787	A	0.466064
241022_at	9.961266	A	0.870361
241023_at	2.933005	A	0.850342
241024_at	66.71803	A	0.0805664
241025_at	25.9853	A	0.27417
241026_at	72.1831	A	0.303711
241027_at	24.94694	A	0.334473
241028_at	63.13749	M	0.0561523
241029_at	1.933594	A	0.989258
241030_at	5.48893	A	0.567627
241031_at	49.67243	A	0.3581543
241032_at	25.35194	A	0.665527
241033_at	89.74928	P	0.0302734
241034_at	9.923965	A	0.665527
241035_s_at	54.77488	P	0.0302734
241036_at	341.7327	P	0.000732422
241037_at	13.90556	A	0.72583
241038_at	13.46758	A	0.601074
241039_at	4.959373	A	0.828613
241040_at	40.56724	A	0.246094
241041_at	20.81821	A	0.5
241042_at	4.265299	A	0.80542
241043_at	103.2395	A	0.303711
241044_x_at	18.99589	A	0.780518
241045_at	13.17907	A	0.696289
241046_at	24.84934	A	0.601074
241047_at	29.43374	A	0.303711
241048_at	584.0395	P	0.00415039
241049_at	99.07548	A	0.303711
241050_at	19.58661	A	0.665527
241051_at	13.01706	A	0.696289
241052_at	12.27205	A	0.696289
241053_at	48.1773	A	0.129639
241054_at	94.46548	A	0.303711
241055_at	8.826147	A	0.7739258
241056_at	6.794324	A	0.80542
241057_x_at	3.157093	A	0.71875
241058_at	31.16656	A	0.80542
241059_at	28.12045	A	0.398926
241060_x_at	30.09316	A	0.111572
241061_at	8.350114	A	0.432373
241062_at	12.48385	A	0.466064
241063_at	3.833435	A	0.665527
241064_at	31.50428	A	0.432373
241065_x_at	264.927	P	0.00292969
241066_at	145.4968	P	0.0461426
241067_at	19.30203	A	0.27417
241068_at	62.13694	A	0.19458
241069_at	11.12471	A	0.601074
241070_at	40.72334	A	0.5
241071_at	109.2993	A	0.129639
241072_s_at	6.696595	A	0.72583
241073_at	32.14588	A	0.696289
241074_at	116.136	A	0.0952148
241075_at	55.11081	M	0.0561523
241076_at	47.52109	A	0.398926
241077_at	18.60678	A	0.5
241078_at	5.726237	A	0.943848
241079_at	37.11701	A	0.432373
241080_at	43.84919	A	0.466064
241081_at	46.10745	P	0.0302734
241082_at	183.3519	A	0.246094
241083_at	3.98553	A	0.919434
241084_x_at	11.37088	A	0.533936
241085_at	81.84135	A	0.149658
241086_at	55.82362	A	0.246094
241087_at	17.84716	A	0.665527
241088_at	32.39202	A	0.219482
241089_at	72.85482	A	0.0805664
241090_at	9.288862	A	0.919434
241091_at	155.5432	P	0.00585938
241092_at	4.19973	A	0.601074
241093_at	182.2975	P	0.0185547
241094_at	42.92108	A	0.334473
241095_at	118.0198	A	0.111572
241096_at	41.76891	A	0.366211
241097_at	55.3778	A	0.129639
241098_at	24.51237	A	0.398926
241099_at	24.08687	A	0.246094
241100_at	75.70313	A	0.19458
241101_at	6.211933	A	0.72583
241102_at	81.96048	A	0.219482
241103_at	2.154131	A	0.219482
241104_at	17.47852	A	0.432373
241105_at	58.5198	A	0.111572
241106_at	118.3689	P	0.0375977
241107_at	61.59618	A	0.067627
241108_at	67.57349	A	0.246094
241109_at	6.214715	A	0.753906
241110_at	38.02267	A	0.398926
241111_at	40.31125	A	0.665527
241112_at	19.86685	A	0.601074
241113_at	27.74317	A	0.27417
241114_s_at	9.405331	A	0.828613
241115_at	42.71111	A	0.19458
241116_at	6.42158	A	0.870361
241117_at	8.434107	A	0.943848
241118_at	10.40246	A	0.753906
241119_at	17.1773	A	0.989258
241120_s_at	15.14476	A	0.753906
241121_at	92.7008	P	0.0375977
241122_s_at	10.02351	A	0.870361
241123_at	7.291407	A	0.80542
241124_at	12.57042	A	0.601074
241125_at	59.24612	A	0.398926
241126_at	12.19938	A	0.8654785
241127_at	22.19924	A	0.466064
241128_at	52.71428	A	0.398926
241129_at	65.27155	A	0.466064
241130_at	61.2491	A	0.0805664
241131_at	22.94255	A	0.850342
241132_at	44.67783	A	0.27417
241133_at	23.1745	A	0.567627
241134_at	7.535119	A	0.943848
241135_at	17.32077	A	0.567627
241136_at	4.305264	A	0.888428
241137_at	88.60649	P	0.0302734
241138_at	124.2643	A	0.303711
241139_at	26.75048	A	0.246094
241140_at	84.47255	A	0.334473
241141_at	161.7177	P	0.0185547
241142_at	6.074972	A	0.888428
241143_at	125.1709	P	0.0461426
241144_at	48.70731	A	0.533936
241145_at	9.870966	A	0.696289
241146_at	7.333814	A	0.780518
241147_at	6.916189	A	0.665527
241148_at	16.80189	A	0.80542
241149_at	72.50052	P	0.0461426
241150_at	94.94182	A	0.334473
241151_at	8.687472	A	0.246094
241152_at	11.87478	A	0.601074
241153_at	12.09449	A	0.633789
241154_x_at	395.655	P	0.0012207
241155_at	106.637	A	0.19458
241156_at	345.1431	P	0.000732422
241157_at	10.73156	A	0.919434
241158_at	135.1829	A	0.171387
241159_x_at	80.96871	P	0.000244141
241160_at	3.375362	A	0.828613
241161_at	11.19322	A	0.398926
241162_at	36.82047	A	0.334473
241163_at	14.83808	A	0.633789
241164_at	200.1027	P	0.0185547
241165_at	10.98459	A	0.80542
241166_at	14.92125	A	0.696289
241167_at	17.14606	A	0.6257324
241168_at	68.59909	A	0.366211
241169_at	2.469889	A	0.870361
241170_at	40.01799	A	0.5
241171_at	36.33651	A	0.303711
241172_at	57.64426	A	0.432373
241173_at	73.3485	A	0.432373
241174_at	63.88393	A	0.219482
241175_at	57.55263	P	0.0141602
241176_at	37.79435	A	0.533936
241177_at	4.317196	A	0.828613
241178_at	10.03251	A	0.633789
241179_at	84.76833	A	0.0952148
241180_at	30.71556	A	0.366211
241181_x_at	220.1788	A	0.5
241182_at	9.621687	A	0.72583
241183_at	7.323621	A	0.72583
241184_x_at	20.55651	A	0.466064
241185_at	169.2052	A	0.171387
241186_at	6.021267	A	0.567627
241187_at	21.88857	A	0.850342
241188_at	4.116368	A	0.665527
241189_at	69.44235	A	0.432373
241190_at	11.49471	A	0.633789
241191_at	24.33812	A	0.334473
241192_at	10.24003	A	0.696289
241193_at	5.569905	A	0.80542
241194_at	32.14805	A	0.5
241195_at	19.55668	A	0.567627
241196_at	29.55121	A	0.72583
241197_at	70.72858	P	0.00292969
241198_s_at	2.499327	A	0.953857
241199_x_at	6.872572	A	0.80542
241200_x_at	29.67222	A	0.4233398
241201_at	33.25018	A	0.665527
241202_at	163.0941	P	0.0185547
241203_at	74.70306	A	0.27417
241204_at	5.963932	A	0.932373
241205_at	47.98732	A	0.5
241206_at	5.402398	A	0.665527
241207_at	3.147331	A	0.969727
241208_at	95.31071	A	0.334473
241209_at	46.75285	P	0.00415039
241210_at	110.2255	A	0.149658
241211_at	78.1759	A	0.129639
241212_at	15.46239	A	0.969727
241213_x_at	35.05558	A	0.567627
241214_at	95.01569	A	0.432373
241215_at	72.77525	A	0.219482
241216_at	78.04403	A	0.149658
241217_x_at	8.093987	A	0.633789
241218_at	44.54096	P	0.0141602
241219_at	64.56068	A	0.246094
241220_at	20.9032	A	0.72583
241221_at	18.18714	A	0.4916992
241222_at	98.52211	M	0.0561523
241223_x_at	1167.821	P	0.00585938
241224_x_at	103.8154	A	0.246094
241225_at	54.62165	A	0.27417
241226_at	42.69855	A	0.19458
241227_at	28.23715	A	0.850342
241228_at	40.3803	A	0.357666
241229_at	11.88071	A	0.665527
241230_at	63.12259	A	0.432373
241231_at	124.3746	A	0.0805664
241232_x_at	6.520802	A	0.633789
241233_x_at	688.7794	P	0.0185547
241234_at	270.0024	A	0.303711
241235_at	13.59771	A	0.5
241236_at	13.81637	A	0.432373
241237_at	21.19784	A	0.5
241238_at	6.910308	A	0.567627
241239_at	89.87321	A	0.27417
241240_at	112.7767	P	0.0185547
241241_at	147.7724	A	0.19458
241242_at	157.3347	P	0.0012207
241243_at	96.10223	P	0.0107422
241244_at	16.33329	A	0.303711
241245_at	43.82942	A	0.149658
241246_at	214.1714	A	0.129639
241247_at	6.996324	A	0.567627
241248_at	10.76336	A	0.870361
241249_at	27.23929	A	0.665527
241250_at	4.413098	A	0.904785
241251_at	80.16315	A	0.19458
241252_at	53.43404	P	0.0302734
241253_at	35.82228	A	0.27417
241254_at	68.95824	A	0.067627
241255_at	115.6564	P	0.0461426
241256_at	5.665226	A	0.780518
241257_at	49.06458	A	0.5
241258_at	3.514534	A	0.998779
241259_at	10.50036	A	0.753906
241260_at	26.78165	A	0.633789
241261_x_at	39.92781	A	0.601074
241262_at	375.6894	P	0.0012207
241263_at	110.6651	A	0.219482
241264_at	9.542326	A	0.72583
241265_x_at	106.9586	A	0.149658
241266_at	49.22114	P	0.0375977
241267_at	12.82837	A	0.398926
241268_x_at	478.629	A	0.067627
241269_at	75.88102	P	0.00585938
241270_at	16.66898	A	0.533936
241271_at	4.455857	A	0.798584
241272_at	34.1667	A	0.334473
241273_at	33.22972	A	0.303711
241274_at	41.72094	P	0.0375977
241275_at	33.2241	A	0.4575195
241276_at	72.46465	A	0.27417
241277_x_at	217.3488	A	0.219482
241278_at	35.29589	A	0.129639
241279_at	69.01429	A	0.219482
241280_at	26.65982	A	0.303711
241281_at	75.50583	A	0.27417
241282_at	19.48587	A	0.432373
