ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1559942_at	848.8895	P	0.000244141
1559945_at	174.0173	A	0.27417
1559946_s_at	2532.791	P	0.000244141
1559948_at	52.95425	A	0.246094
1559949_at	45.88904	A	0.171387
1559950_at	22.20264	A	0.27417
1559952_x_at	44.39996	A	0.398926
1559953_at	79.07184	P	0.0461426
1559954_s_at	1157.135	P	0.000244141
1559956_at	81.08743	A	0.398926
1559957_a_at	247.6859	A	0.19458
1559960_x_at	121.7046	A	0.366211
1569867_at	192.6121	A	0.129639
1569868_s_at	1027.328	P	0.0107422
1559964_at	2458.108	P	0.000244141
1559965_at	149.3841	A	0.533936
1559966_a_at	131.5365	P	0.0375977
1559970_at	39.10568	A	0.171387
1559971_at	246.8363	M	0.0561523
1560779_a_at	138.6508	A	0.129639
1559975_at	1036.395	P	0.000732422
1559976_at	12.39213	A	0.904785
1559977_a_at	297.3461	P	0.0239258
1559979_at	89.92484	A	0.067627
1559980_at	74.28874	A	0.219482
1559982_s_at	125.9399	P	0.0375977
1559986_at	13.87225	A	0.601074
1559987_at	214.0561	A	0.07739258
1559988_at	18.94709	A	0.904785
1559989_at	116.4888	A	0.398926
1559990_at	5.495315	A	0.780518
1559991_s_at	171.9486	P	0.0461426
1559992_a_at	25.16486	A	0.7185059
1559993_at	685.9055	P	0.000244141
1559995_at	156.2581	A	0.303711
1559996_s_at	21.97721	A	0.696289
1559997_x_at	18.3869	A	0.72583
1560001_at	130.4502	A	0.19458
1560002_at	88.74155	A	0.303711
1560006_a_at	138.0433	A	0.171387
1560007_at	81.3129	A	0.334473
1560010_a_at	56.86443	A	0.390625
1560011_at	89.2364	A	0.111572
1560012_at	9.963758	A	0.753906
1560013_at	295.9539	P	0.0141602
1560014_s_at	441.7917	P	0.000732422
1560017_at	124.3877	A	0.067627
1560018_at	11.28424	A	0.7993164
1560019_at	83.93374	A	0.601074
1560020_at	297.0873	P	0.001953125
1560021_at	110.3028	P	0.00585938
1560023_x_at	162.6551	P	0.0461426
1560024_at	5.09336	A	0.919434
1560025_at	116.1986	P	0.0375977
1560026_at	77.69448	A	0.171387
1560028_at	142.7246	A	0.1655273
1560029_a_at	148.966	A	0.111572
1560030_at	18.35365	A	0.870361
1560031_at	62.99379	A	0.27417
1560033_at	93.71393	A	0.067627
1560034_a_at	91.25037	P	0.0375977
1560035_at	9.865741	A	0.99707
1560038_at	73.71247	A	0.171387
1560042_at	12.10584	A	0.932373
1560043_at	36.7665	A	0.665527
1560047_s_at	31.46045	A	0.780518
1560048_at	48.37232	A	0.303711
1560049_at	162.579	A	0.129639
1560051_at	62.38166	A	0.601074
1560058_at	97.98986	A	0.067627
1560059_at	84.46186	A	0.0805664
1560060_s_at	623.9429	P	0.0107422
1560062_at	7.348361	A	0.696289
1560063_a_at	16.23302	A	0.696289
1560065_at	145.5098	M	0.0561523
1560066_at	23.41776	A	0.366211
1560068_a_at	104.0768	A	0.171387
1560069_at	236.1682	P	0.0012207
1560070_at	137.2139	P	0.0141602
1560071_a_at	532.9368	P	0.000732422
1560074_at	12.37584	A	0.850342
1560075_at	58.43605	A	0.149658
1560078_at	138.8166	A	0.129639
1560080_at	44.59007	A	0.27417
1560081_at	589.7208	A	0.0952148
1560082_at	757.8446	P	0.0012207
1560086_at	49.25565	A	0.334473
1560087_a_at	118.7718	A	0.0805664
1560089_at	661.2917	P	0.00415039
1560094_at	340.1201	P	0.00805664
1560095_s_at	93.4993	A	0.219482
1560097_at	129.7575	A	0.366211
1560098_at	1.657171	A	0.998047
1560099_at	13.14992	A	0.6884766
1560100_at	23.50875	A	0.850342
1560101_at	2.240384	A	0.989258
1560102_at	96.25388	A	0.219482
1560104_at	97.21719	A	0.0805664
1560105_at	119.2317	A	0.432373
1560107_at	4.177212	A	0.9416504
1560108_at	91.14913	A	0.246094
1560109_s_at	6.495568	A	0.943848
1560111_at	31.49003	A	0.27417
1560112_at	282.6789	P	0.00585938
1560115_a_at	492.7085	P	0.0239258
1560116_a_at	837.2505	P	0.000244141
1560117_at	160.3938	A	0.27417
1560118_at	160.9244	P	0.00195313
1560119_at	15.55275	A	0.969727
1560128_x_at	1510.069	P	0.000244141
1560129_at	71.13339	A	0.19458
1560130_at	67.6668	A	0.366211
1560131_at	82.27151	A	0.303711
1560132_a_at	154.5298	A	0.246094
1560133_at	251.871	P	0.00585938
1560135_at	39.06888	A	0.19458
1560136_at	19.67982	A	0.753906
1560137_at	319.3596	A	0.432373
1560138_at	33.89451	A	0.633789
1560141_at	62.7326	A	0.2670898
1560144_at	71.32275	A	0.129639
1560145_at	858.8958	P	0.0302734
1560147_at	8.215447	A	0.850342
1560148_at	17.71363	A	0.696289
1560149_at	170.7953	A	0.533936
1560151_x_at	20.52096	A	0.932373
1560153_at	10.49087	A	0.780518
1560154_a_at	10.80584	A	0.7741699
1560156_at	149.632	P	0.0302734
1560161_at	3.466161	A	0.969727
1560162_at	81.87792	A	0.219482
1560163_at	113.6667	A	0.398926
1560164_at	5.057217	A	0.932373
1561367_a_at	92.68106	A	0.366211
1560168_at	13.99523	A	0.665527
1560169_at	11.24683	A	0.828613
1560171_at	134.1836	P	0.0107422
1560172_at	142.614	P	0.0141602
1560174_at	44.23388	A	0.366211
1560175_at	16.46655	A	0.398926
1560176_s_at	30.99679	A	0.533936
1560177_at	131.4288	P	0.01000977
1560178_at	8.219309	A	0.753906
1560180_at	25.76575	A	0.601074
1560181_at	108.7316	A	0.334473
1560182_at	2.089294	A	0.953857
1560184_at	10.38605	A	0.753906
1560185_at	4.373867	A	0.870361
1560187_at	63.86475	A	0.149658
1560189_at	85.86343	A	0.533936
1560197_at	14.16708	A	0.665527
1560198_at	231.5227	A	0.366211
1560199_x_at	1406.229	P	0.000732422
1560201_at	102.1007	A	0.171387
1560202_at	67.63919	A	0.246094
1560204_at	36.09639	A	0.09155273
1560207_at	90.38811	A	0.129639
1560208_at	11.32061	A	0.962402
1560209_at	23.49844	A	0.601074
1560212_a_at	18.83104	A	0.780518
1560213_at	60.17561	A	0.398926
1560214_at	245.85	P	0.0302734
1560219_at	155.6059	A	0.149658
1560220_a_at	7.604013	A	0.80542
1560222_at	64.93991	A	0.171387
1560224_at	223.9303	A	0.1074219
1560225_at	68.08544	A	0.219482
1560226_at	8.261786	A	0.72583
1560227_at	17.59965	A	0.72583
1560228_at	229.6609	A	0.0805664
1560230_at	103.4002	A	0.533936
1560237_at	49.88341	A	0.171387
1560238_at	9.484188	A	0.904785
1560240_at	27.19872	A	0.633789
1560241_at	141.0317	A	0.0952148
1564736_a_at	100.8711	A	0.0805664
1560246_at	76.06316	A	0.533936
1560250_s_at	99.7009	P	0.00805664
1560251_at	41.8462	A	0.219482
1560253_at	6.908511	A	0.665527
1560255_at	95.21398	A	0.171387
1560257_at	22.44539	A	0.533936
1560258_a_at	61.54243	A	0.19458
1560259_at	775.7947	P	0.00585938
1560260_at	71.37596	A	0.303711
1560262_at	23.80207	A	0.904785
1560263_at	343.4881	P	0.00195313
1560264_at	79.86648	A	0.171387
1560265_at	87.47785	A	0.129639
1560271_at	533.4429	P	0.000244141
1560274_at	727.6349	P	0.000244141
1560275_at	191.9103	A	0.334473
1560276_at	66.45358	A	0.5
1560277_a_at	13.78884	A	0.80542
1560278_at	26.14482	A	0.72583
1560279_a_at	61.18186	A	0.334473
1560281_a_at	163.2926	A	0.303711
1560282_at	48.18283	A	0.246094
1560284_at	68.85218	A	0.303711
1560285_at	99.18326	A	0.27417
1560286_s_at	119.7056	A	0.303711
1560288_at	19.77676	A	0.633789
1560290_at	72.91003	A	0.0805664
1560291_at	155.7265	A	0.5
1560295_at	13.28408	A	0.953857
1560296_at	998.9869	P	0.00195313
1560297_at	1089.581	P	0.000732422
1560298_at	15.42053	A	0.753906
1560300_a_at	38.7943	A	0.850342
1560303_at	62.01463	A	0.601074
1560305_x_at	41.40148	A	0.398926
1560306_at	108.8651	A	0.129639
1560309_s_at	24.81038	A	0.870361
1560315_at	16.01629	A	0.870361
1560316_s_at	15166.52	P	0.000244141
1560317_s_at	60.84646	A	0.334473
1560318_at	26.74603	A	0.567627
1560320_a_at	22.08247	A	0.303711
1560322_at	91.17754	A	0.1889648
1560325_at	29.69831	A	0.696289
1560327_at	553.3152	A	0.171387
1560328_s_at	2.008264	A	0.981445
1560330_at	56.53939	A	0.466064
1560332_at	639.9703	P	0.000244141
1560334_at	9.266365	A	0.919434
1560337_at	92.53561	A	0.129639
1560339_s_at	2813.229	P	0.00195313
1560340_s_at	62.51903	A	0.149658
1560342_at	850.8027	P	0.000244141
1560346_at	50.28339	A	0.2670898
1560347_at	41.41951	A	0.219482
1560348_at	68.11636	A	0.246094
1560349_at	182.3696	P	0.00805664
1560352_at	19.6046	A	0.943848
1560353_at	226.126	P	0.00292969
1560354_at	8.114	A	0.870361
1560358_at	14.36419	A	0.953857
1560359_at	5.09457	A	0.904785
1560369_at	76.71735	A	0.230957
1560370_x_at	85.85034	A	0.111572
1560371_at	4.234749	A	0.870361
1560372_at	7.918766	A	0.753906
1560373_a_at	24.37003	A	0.633789
1560378_at	13.82152	A	0.932373
1560380_at	11.08376	A	0.828613
1560382_at	263.2191	P	0.0375977
1560383_at	13.50508	A	0.7460938
1560384_a_at	143.9453	A	0.149658
1560385_x_at	3.29494	A	0.943848
1560386_at	139.5601	P	0.0141602
1560390_s_at	5.120417	A	0.850342
1560391_at	17.08639	A	0.80542
1569926_s_at	83.42063	A	0.904785
1560395_at	67.16447	A	0.129639
1560396_at	3376.887	P	0.000244141
1560397_s_at	1750.766	P	0.00585938
1560399_a_at	15.51214	A	0.432373
1560402_at	300.7007	P	0.00585938
1560404_a_at	47.23697	A	0.601074
1560405_at	137.7809	A	0.067627
1560407_at	2.995176	A	0.7460938
1560409_at	75.9598	A	0.5
1560410_at	7.464752	A	0.969727
1560411_at	13.82429	A	0.567627
1560412_at	17.02558	A	0.696289
1560413_at	14.27302	A	0.72583
1560416_at	27.24032	A	0.398926
1560418_at	5.24204	A	0.390625
1560419_at	28.75636	A	0.633789
1560422_at	14.06703	A	0.303711
1560424_at	11.78061	A	0.4577637
1560425_s_at	4.016611	A	0.696289
1560426_at	96.88662	A	0.0952148
1560429_at	43.95061	A	0.533936
1560430_at	176.2761	A	0.19458
1560431_at	48.20045	A	0.303711
1560432_at	18.34476	A	0.567627
1560433_at	189.739	P	0.00195313
1560434_x_at	262.7046	P	0.0302734
1560435_at	93.96067	A	0.366211
1560439_at	526.0314	A	0.129639
1560443_at	374.0762	P	0.0239258
1560445_x_at	621.7507	A	0.0952148
1560446_at	26.76182	A	0.567627
1560448_at	142.1987	A	0.303711
1560449_at	44.36958	A	0.2126465
1560451_at	512.2999	A	0.398926
1560453_at	24.73189	A	0.466064
1560455_at	130.9516	A	0.0805664
1560456_at	76.40973	A	0.533936
1560457_x_at	15.6563	A	0.696289
1560458_s_at	5.495318	A	0.696289
1560460_at	33.69231	A	0.09179688
1560463_at	101.2822	A	0.567627
1560464_at	86.95106	A	0.27417
1560467_at	49.49937	A	0.432373
1560469_at	3.293728	A	0.943848
1560472_at	89.08047	A	0.366211
1560474_at	381.6412	P	0.00585938
1560475_at	3.380796	A	0.888428
1560476_at	140.7673	A	0.303711
1560480_at	23.55892	A	0.432373
1560482_at	9.516507	A	0.696289
1560483_at	8.765607	A	0.567627
1560485_at	103.7218	P	0.0141602
1560486_at	346.9554	P	0.005615234
1564431_a_at	31.31806	A	0.870361
1560488_at	12.30351	A	0.999268
1560489_at	36.95557	A	0.219482
1560490_at	96.62886	A	0.0805664
1560491_at	64.11801	A	0.0805664
1560492_at	409.8157	P	0.0141602
1560495_at	3.879419	A	0.943848
1560496_at	31.7644	A	0.780518
1560498_at	14.97074	A	0.953857
1560499_at	256.1931	P	0.0302734
1560500_at	723.7031	P	0.0185547
1560506_at	9.532539	A	0.981445
1560507_at	40.56118	A	0.72583
1560509_at	11.41291	A	0.932373
1560510_at	15.19314	A	0.665527
1560511_at	6.018092	A	0.601074
1560512_at	149.7741	P	0.0375977
1560513_at	93.12699	A	0.780518
1560514_at	212.0302	P	0.0302734
1560516_at	2.844079	A	0.962402
1560517_s_at	66.31936	A	0.149658
1560520_at	39.20681	A	0.567627
1560522_at	48.24078	A	0.5
1560523_at	16.4629	A	0.870361
1560524_at	69.53451	A	0.567627
1560525_at	71.58517	A	0.246094
1560526_at	39.56985	A	0.72583
1560527_at	41.00472	A	0.390625
1560528_at	2.868588	A	0.80542
1560531_at	85.8672	A	0.567627
1560533_at	105.7736	A	0.067627
1560536_at	99.42567	A	0.366211
1560537_at	35.60501	A	0.432373
1560538_at	0.5301945	A	0.919434
1560540_x_at	2.769269	A	0.665527
1560542_at	11.34803	A	0.567627
1560543_at	5.256737	A	0.7185059
1560547_at	6.896015	A	0.976074
1560548_at	34.66243	A	0.888428
1560550_at	73.948	A	0.432373
1560552_a_at	39.08545	A	0.334473
1560553_at	116.2659	P	0.0302734
1560554_a_at	5.134317	A	0.953857
1560556_a_at	78.74878	P	0.0461426
1560557_at	78.53946	P	0.0302734
1560558_at	8.192328	A	0.850342
1560559_at	34.20894	A	0.72583
1560560_at	252.3491	A	0.5
1560562_a_at	4.067862	A	0.888428
1560563_at	59.76136	A	0.753906
1560565_at	9.417761	A	0.943848
1560566_at	106.6188	A	0.0805664
1560570_a_at	31.48801	A	0.533936
1560573_at	459.9261	P	0.0107422
1560576_at	187.6714	A	0.303711
1560577_at	17.8521	A	0.828613
1560579_s_at	117.0993	A	0.219482
1560581_at	4.317837	A	0.753906
1560582_a_at	7.752037	A	0.981445
1560587_s_at	10824.74	P	0.000244141
1560588_at	80.56129	A	0.567627
1560589_a_at	20.95857	A	0.398926
1560590_s_at	162.5242	A	0.398926
1560595_at	52.43111	A	0.567627
1560596_at	93.24689	P	0.0239258
1560599_a_at	184.5562	A	0.171387
1560604_at	76.63594	A	0.334473
1560609_at	42.94566	A	0.27417
1560610_at	6.18238	A	0.80542
1560614_at	153.6023	A	0.1247559
1560615_a_at	13.55263	A	0.7739258
1560617_at	70.67574	A	0.246094
1560618_at	172.9251	A	0.19458
1560619_at	9.482224	A	0.962402
1560620_at	8.247183	A	0.981445
1560621_at	110.7876	A	0.5
1560622_at	1119.195	P	0.000732422
1560625_s_at	380.9715	P	0.00195313
1560628_at	16.45074	A	0.567627
1560630_at	161.3779	A	0.27417
1560631_at	35.53744	A	0.432373
1560633_a_at	72.57016	A	0.19458
1560634_a_at	10.55677	A	0.932373
1560636_a_at	90.1484	A	0.27417
1560637_at	78.51257	P	0.03662109
1560638_a_at	78.77105	A	0.19458
1560639_at	220.0927	P	0.0185547
1560642_at	6.379358	A	0.991943
1560643_x_at	3.424623	A	0.904785
1560646_at	15.68703	A	0.466064
1560647_at	47.29758	A	0.149658
1560648_s_at	204.0658	A	0.067627
1560652_at	24.79646	A	0.4238281
1560654_at	60.06973	A	0.334473
1560656_at	146.7947	A	0.171387
1560657_at	36.69403	A	0.665527
1560659_at	767.6537	P	0.00195313
1560661_x_at	754.5457	P	0.000732422
1560662_s_at	193.2985	P	0.0141602
1560665_at	5.832495	A	0.696289
1560671_at	68.44254	A	0.27417
1560673_at	8.414496	A	0.665527
1560676_at	7.238094	A	0.919434
1560678_at	44.82489	A	0.72583
1560679_at	18.44355	A	0.665527
1560680_at	138.5865	P	0.000732422
1560683_at	14.11378	A	0.72583
1560684_x_at	11.4176	A	0.753906
1560686_at	12.60962	A	0.870361
1560689_s_at	377.5335	P	0.00415039
1560690_at	10.16882	A	0.80542
1560692_at	5.893983	A	0.753906
1560694_at	140.9221	A	0.303711
1560695_at	9.68732	A	0.753906
1560696_x_at	6.209946	A	0.8657227
1560697_at	175.6373	A	0.219482
1560698_a_at	37.75921	A	0.601074
1560703_at	478.3101	P	0.000732422
1560705_at	15.7046	A	0.780518
1560706_at	954.713	P	0.0012207
1560707_at	8.206562	A	0.432373
1563542_a_at	72.91405	A	0.0952148
1560712_at	102.5761	A	0.0805664
1560714_at	2.850193	A	0.696289
1560715_at	16.47676	A	0.696289
1560716_at	96.50502	P	0.0302734
1560717_at	45.85878	A	0.696289
1560720_at	94.36549	A	0.0952148
1560721_at	65.29128	A	0.111572
1560723_at	284.3338	P	0.000244141
1560724_at	41.34284	A	0.567627
1560725_at	13.95018	A	0.601074
1560727_at	21.67688	A	0.72583
1560728_at	3.37725	A	0.80542
1560733_at	80.51566	A	0.149658
1560734_at	8.28267	A	0.567627
1560735_s_at	54.0221	A	0.334473
1560738_at	63.57077	A	0.09106445
1560739_a_at	84.12805	M	0.0561523
1560741_at	1312.334	P	0.000244141
1560742_at	90.75211	P	0.0141602
1560743_a_at	35.06937	A	0.696289
1560744_at	40.9138	A	0.753906
1560745_at	81.62965	A	0.09155273
1560746_at	7.028017	A	0.696289
1560747_at	98.46832	A	0.303711
1560748_at	63.48386	A	0.303711
1560750_at	3.204254	A	0.567627
1560751_at	22.05182	A	0.601074
1560752_at	105.3209	A	0.0805664
1560753_at	120.1609	A	0.129639
1560754_at	358.1326	P	0.00292969
1560755_at	153.311	A	0.149658
1560756_at	96.60857	A	0.149658
1560757_at	105.0994	A	0.19458
1560758_at	142.5321	A	0.0805664
1560760_s_at	93.16873	P	0.0302734
1560762_at	554.6778	P	0.000244141
1560763_at	18.2375	A	0.828613
1560764_at	30.75648	A	0.72583
1560765_a_at	19.80527	A	0.696289
1560767_at	86.36559	A	0.303711
1560769_at	15.02181	A	0.567627
1560770_at	172.4927	A	0.219482
1560771_at	57.27773	A	0.303711
1560772_a_at	8.301853	A	0.665527
1560773_at	4.872091	A	0.5
1560774_at	13.00673	A	0.72583
1560775_at	82.13121	A	0.398926
1560776_at	43.70737	A	0.19458
1560781_at	58.89279	A	0.398926
1560782_at	178.9981	A	0.303711
1560784_x_at	86.95152	A	0.533936
1560785_at	126.3455	P	0.0375977
1560787_at	7.585724	A	0.904785
1560788_at	80.75069	A	0.246094
1560790_at	126.8679	A	0.303711
1560791_at	0.5875149	A	0.870361
1560792_at	91.15049	A	0.0952148
1560794_at	146.1293	A	0.149658
1560797_s_at	12.22099	A	0.780518
1560798_at	148.7072	A	0.129639
1560800_at	18.01318	A	0.601074
1560803_at	85.47285	A	0.129639
1560806_at	56.10701	A	0.334473
1560810_at	7.368069	A	0.870361
1560812_at	78.64487	A	0.334473
1560813_at	24.75223	A	0.753906
1560817_at	100.9912	P	0.0461426
1560818_at	1129.908	P	0.00585938
1560819_a_at	63.58736	A	0.111572
1560821_at	62.53363	A	0.219482
1560823_at	2.070132	A	0.753906
1563878_a_at	29.47381	A	0.665527
1560826_at	88.09212	A	0.303711
1560827_at	108.8083	P	0.0239258
1560830_a_at	29.61627	A	0.850342
1560832_at	8.104064	A	0.80542
1560833_at	4.235622	A	0.9160156
1560834_a_at	77.04607	A	0.334473
1560836_at	83.45471	A	0.111572
1560838_at	51.78559	A	0.219482
1560841_at	125.8323	A	0.246094
1560842_a_at	18.53301	A	0.6657715
1560844_at	50.70602	A	0.533936
1560846_at	35.50148	A	0.398926
1560848_at	13.83345	A	0.696289
1560850_at	15.72569	A	0.888428
1560851_at	35.19722	A	0.567627
1560853_x_at	47.92688	A	0.466064
1560854_s_at	93.18453	A	0.665527
1560855_at	123.2892	A	0.0952148
1560856_at	97.43845	P	0.01342773
1560859_at	18.96123	A	0.559082
1560861_at	2.490912	A	0.919434
1560862_at	51.04751	A	0.219482
1560863_a_at	40.28939	A	0.432373
1560864_at	61.91877	A	0.219482
1560865_a_at	16.52988	A	0.665527
1560866_at	141.7068	A	0.601074
1560867_a_at	64.49476	A	0.5
1560868_s_at	84.32349	A	0.665527
1560869_a_at	86.03533	A	0.067627
1560870_a_at	66.3556	A	0.466064
1560871_a_at	107.5472	A	0.0805664
1560872_at	6.457705	A	0.962402
1560874_at	154.5851	P	0.0375977
1560877_a_at	15.01629	A	0.828613
1560878_at	315.6891	A	0.27417
1560879_a_at	13.09176	A	0.72583
1560881_a_at	73.34423	A	0.334473
1560883_s_at	158.0435	A	0.149658
1560884_at	2.721249	A	0.904785
1560885_x_at	8.026505	A	0.72583
1560887_a_at	188.0178	P	0.0141602
1560888_x_at	107.9204	A	0.0952148
1560889_a_at	20.00826	A	0.5
1560890_at	49.7585	A	0.27417
1560891_a_at	83.30144	A	0.111572
1560893_at	12.56838	A	0.870361
1560895_at	8.69495	A	0.932373
1560896_a_at	113.9178	A	0.111572
1560897_a_at	200.9543	P	0.00415039
1560898_at	2.749905	A	0.919434
1560899_at	36.85205	A	0.466064
1560900_a_at	12.20102	A	0.567627
1560901_at	199.6461	A	0.0805664
1560903_at	45.73131	A	0.366211
1560905_at	87.22518	A	0.432373
1560906_at	34.64384	A	0.2128906
1560908_at	24.73638	A	0.780518
1560909_x_at	21.05228	A	0.828613
1560910_at	161.0241	A	0.111572
1560911_at	101.4323	A	0.5
1560912_at	135.0423	A	0.398926
1560913_at	6.417664	A	0.828613
1570355_a_at	94.62115	A	0.129639
1560916_a_at	607.8449	P	0.0012207
1560915_at	140.7585	P	0.0461426
1560917_at	114.2036	A	0.303711
1560918_at	14.31069	A	0.753906
1560920_s_at	27.85197	A	0.533936
1560921_at	285.3881	A	0.19458
1560922_s_at	267.4369	P	0.0141602
1560924_at	124.3693	A	0.0952148
1560926_at	251.9817	A	0.171387
1560928_at	12.19065	A	0.780518
1560929_at	9.656803	A	0.932373
1560932_at	56.32947	A	0.219482
1560934_at	31.98455	A	0.780518
1560935_s_at	157.0898	A	0.149658
1560937_at	74.13606	A	0.27417
1560939_at	304.6983	P	0.0185547
1560940_at	91.37299	A	0.111572
1560941_a_at	51.10085	A	0.27417
1560942_at	206.8591	A	0.0952148
1560943_s_at	6.517782	A	0.80542
1560944_at	13.80274	A	0.7739258
1560946_at	6.910927	A	0.850342
1560950_at	4.875331	A	0.932373
1560952_at	2.555063	A	0.999756
1560954_at	56.33934	M	0.05419922
1560955_at	20.09584	A	0.870361
1560957_at	96.08965	A	0.334473
1560958_s_at	20.8471	A	0.72583
1560959_a_at	75.47515	A	0.27417
1560960_at	12.66186	A	0.919434
1560962_at	16.4175	A	0.4912109
1560963_a_at	13.63581	A	0.888428
1560964_at	48.47053	A	0.432373
1560966_at	30.53179	A	0.72583
1560968_at	108.6434	A	0.366211
1560971_a_at	31.60883	A	0.845459
1560973_a_at	2.356564	A	0.9968262
1560974_s_at	89.96211	P	0.0375977
1560977_a_at	95.50144	A	0.219482
1560978_at	14.89963	A	0.633789
1560979_a_at	97.92318	A	0.219482
1560980_a_at	61.34651	A	0.0805664
1560981_a_at	87.75578	P	0.0375977
1560982_at	185.5434	A	0.129639
1560986_a_at	60.25726	A	0.27417
1560987_a_at	21.18744	A	0.567627
1560988_a_at	119.0977	A	0.1889648
1560989_at	9.283798	A	0.932373
1560990_a_at	134.2885	P	0.0302734
1560992_at	72.89265	A	0.0952148
1560994_x_at	62.62395	A	0.0805664
1560995_s_at	43.1344	A	0.27417
1560996_at	60.73728	A	0.1884766
1560997_at	47.5012	A	0.334473
1560998_x_at	24.58965	A	0.432373
1560999_a_at	25.64902	A	0.432373
1561000_at	60.16423	A	0.171387
1561002_at	46.54565	A	0.466064
1561003_at	68.36613	A	0.246094
1561004_at	94.43166	P	0.00585938
1561006_at	86.51305	A	0.334473
1561009_at	2.234657	A	0.9916992
1561010_a_at	93.65703	A	0.219482
1561012_at	62.67606	A	0.171387
1561014_at	34.92314	A	0.533936
1561015_at	122.2155	A	0.398926
1561016_at	5.486095	A	0.904785
1561017_at	85.30058	A	0.111572
1561018_at	104.5172	P	0.0461426
1561019_at	29.55305	A	0.850342
1561021_at	1.100783	A	0.989258
1561025_at	5.388905	A	0.870361
1561026_a_at	106.3109	A	0.111572
1561027_at	2.902421	A	0.5
1561029_at	11.24453	A	0.962402
1561030_at	3.051144	A	0.943848
1561033_at	26.08589	A	0.72583
1561034_at	87.61589	A	0.334473
1561035_at	70.10582	A	0.601074
1561036_at	7.659381	A	0.904785
1561037_a_at	115.7449	A	0.398926
1561038_at	21.94934	A	0.398926
1561039_a_at	28.05888	A	0.850342
1561041_at	89.86259	A	0.432373
1561042_at	21.54867	A	0.601074
1561044_at	87.50561	A	0.398926
1561045_a_at	16.87124	A	0.219482
1561048_at	336.7345	M	0.0561523
1561050_a_at	89.17182	A	0.27417
1561052_s_at	124.6255	A	0.171387
1561053_at	10.86232	A	0.976074
1561054_a_at	47.86184	A	0.366211
1561055_at	11.32727	A	0.665527
1561056_a_at	84.04328	A	0.246094
1561058_at	86.19683	A	0.219482
1561059_a_at	54.38095	A	0.665527
1561060_at	21.45591	A	0.850342
1561061_at	130.1214	P	0.0375977
1561062_a_at	6.306122	A	0.696289
1561064_a_at	61.54586	A	0.19458
1561065_at	203.6625	A	0.303711
1561067_at	52.39723	A	0.665527
1561069_at	55.36389	A	0.19458
1561073_at	22.91462	A	0.80542
1561075_at	87.05991	A	0.303711
1561076_at	63.28434	P	0.02832031
1561078_at	5.170232	A	0.969727
1561079_at	3223.434	P	0.000244141
1561080_at	27.02868	A	0.398926
1561082_at	34.77169	A	0.72583
1561083_at	3.374987	A	0.919434
1561084_at	5.065343	A	0.888428
1561085_at	220.5564	P	0.0141602
1561086_at	18.73755	A	0.72583
1561087_at	46.58897	A	0.5
1561088_at	14.06369	A	0.888428
1561089_at	85.83428	A	0.334473
1561090_at	16.29133	A	0.5
1561091_at	10.76093	A	0.780518
1561092_at	269.5765	A	0.27417
1561093_at	338.9135	A	0.19458
1561094_a_at	6.366522	A	0.466064
1561096_at	116.4004	A	0.366211
1561097_at	112.7572	A	0.246094
1561098_at	91.10812	A	0.0952148
1561099_at	27.73543	A	0.696289
1561100_at	4.97581	A	0.969727
1561101_at	4.25522	A	0.850342
1561102_at	7.166005	A	0.904785
1561103_at	3.402014	A	0.9958496
1561104_at	106.5188	A	0.366211
1561105_at	6.868693	A	0.919434
1561106_at	6.651116	A	0.780518
1561107_at	53.52595	A	0.567627
1561110_at	17.17761	A	0.696289
1561112_at	65.07626	A	0.111572
1561113_at	217.3979	P	0.0375977
1561116_at	48.15158	A	0.665527
1561121_at	123.3482	P	0.00415039
1561122_a_at	22.25323	A	0.850342
1561123_at	13.20002	A	0.696289
1561125_at	32.24497	A	0.633789
1561126_at	84.99661	A	0.3588867
1561127_at	148.2461	A	0.334473
1561128_at	13.14916	A	0.72583
1561129_at	1.405025	A	0.904785
1561130_at	124.826	A	0.1447754
1561132_at	10.30752	A	0.904785
1561133_at	101.6057	A	0.219482
1561134_at	86.54265	A	0.303711
1561135_at	46.03945	A	0.19458
1561136_at	5.659931	A	0.888428
1561137_s_at	2.332107	A	0.919434
1561139_at	198.4092	P	0.0375977
1561140_at	7.3693	A	0.9516602
1561141_at	34.50394	A	0.601074
1561143_at	68.68436	A	0.334473
1561144_at	28.21035	A	0.466064
1561146_at	14.54407	A	0.753906
1561148_at	10.86246	A	0.850342
1561149_at	88.35262	A	0.129639
1561151_a_at	55.05939	A	0.246094
1561152_a_at	42.99158	A	0.5
1561153_at	306.2307	P	0.000732422
1561154_at	27.61748	A	0.5
1561155_at	19.86294	A	0.5
1561156_at	3.729225	A	0.696289
1561158_at	61.27718	A	0.334473
1561161_at	4.872563	A	0.943848
1561164_at	5.577865	A	0.780518
1561165_a_at	5.556483	A	0.7995605
1561166_a_at	391.9438	P	0.00585938
1561167_at	635.4985	P	0.0012207
1561169_at	45.71775	A	0.398926
1561170_at	10.3725	A	0.7470703
1561171_a_at	409.5024	P	0.0185547
1561175_at	50.34781	A	0.334473
1561177_at	23.05909	A	0.432373
1561179_s_at	287.4001	A	0.0952148
1561180_at	11.46492	A	0.366211
1561181_at	448.4677	P	0.00195313
1561185_at	23.18734	A	0.80542
1561187_at	6.928032	A	0.7473145
