ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
241177_at	6.422606	A	0.5927734
241178_at	193.5958	A	0.067627
241179_at	12.34165	A	0.72583
241180_at	18.72613	A	0.533936
241181_x_at	260.4434	A	0.19458
241182_at	4.636964	A	0.932373
241183_at	7.370103	A	0.7744141
241184_x_at	54.47257	P	0.0375977
241185_at	36.8797	A	0.5253906
241186_at	46.20448	A	0.4240723
241187_at	54.15694	A	0.5
241188_at	27.31495	A	0.5
241189_at	60.32681	A	0.5
241190_at	141.2593	A	0.1657715
241191_at	64.63399	A	0.432373
241192_at	27.45002	A	0.696289
241193_at	84.71059	A	0.0805664
241194_at	106.193	A	0.303711
241195_at	37.58577	A	0.3273926
241196_at	215.2864	A	0.149658
241197_at	140.5028	P	0.0185547
241198_s_at	40.0493	A	0.432373
241199_x_at	21.47193	A	0.780518
241200_x_at	35.66379	A	0.665527
241201_at	139.1576	A	0.533936
241202_at	238.3491	P	0.0185547
241203_at	194.7157	A	0.129639
241204_at	6.068251	A	0.919434
241205_at	58.98705	A	0.19458
241206_at	55.89038	A	0.246094
241207_at	80.95729	A	0.567627
241208_at	142.1235	A	0.432373
241209_at	26.31322	A	0.466064
241210_at	708.2217	P	0.0185547
241211_at	20.42289	A	0.398926
241212_at	22.80283	A	0.943848
241213_x_at	36.88934	A	0.870361
241214_at	38.56036	A	0.696289
241215_at	77.91492	A	0.533936
241216_at	13.65218	A	0.80542
241217_x_at	97.65435	A	0.19458
241218_at	89.57409	P	0.000244141
241219_at	19.17904	A	0.888428
241220_at	498.3358	P	0.0185547
241221_at	20.70781	A	0.850342
241222_at	80.51839	P	0.0375977
241223_x_at	1103.595	P	0.00585938
241224_x_at	280.5216	A	0.129639
241225_at	70.72455	A	0.303711
241226_at	195.5187	P	0.000732422
241227_at	26.56857	A	0.850342
241228_at	29.47351	A	0.601074
241229_at	41.16609	A	0.753906
241230_at	105.7256	A	0.366211
241231_at	189.7354	P	0.0461426
241232_x_at	8.043181	A	0.904785
241233_x_at	2737.299	P	0.000732422
241234_at	164.5325	A	0.5
241235_at	3.362639	A	0.828613
241236_at	69.41856	A	0.219482
241237_at	242.8054	A	0.111572
241238_at	12.22161	A	0.80542
241239_at	174.0067	A	0.19458
241240_at	322.4194	P	0.0239258
241241_at	33.45571	A	0.665527
241242_at	449.0205	P	0.00195313
241243_at	170.628	A	0.303711
241244_at	85.31158	A	0.144043
241245_at	107.6141	P	0.0375977
241246_at	332.9382	A	0.149658
241247_at	50.43637	A	0.357666
241248_at	14.98379	A	0.753906
241249_at	9.666119	A	0.822998
241250_at	162.3232	A	0.0952148
241251_at	34.42772	A	0.633789
241252_at	7.719362	A	0.633789
241253_at	45.18312	A	0.303711
241254_at	45.72093	A	0.665527
241255_at	130.5327	A	0.0805664
241256_at	60.27469	A	0.334473
241257_at	25.86368	A	0.753906
241258_at	14.15277	A	0.969727
241259_at	5.193296	A	0.919434
241260_at	8.637136	A	0.943848
241261_x_at	13.72028	A	0.953857
241262_at	176.5505	P	0.000244141
241263_at	103.6641	A	0.303711
241264_at	1.830644	A	0.962402
241265_x_at	9.361282	A	0.592041
241266_at	114.2645	A	0.0805664
241267_at	73.64156	A	0.334473
241268_x_at	408.5018	P	0.00415039
241269_at	132.1355	M	0.0561523
241270_at	178.9351	P	0.0185547
241271_at	2.619027	A	0.9414063
241272_at	47.06187	A	0.398926
241273_at	5.334825	A	0.953857
241274_at	49.67542	A	0.219482
241275_at	50.22459	A	0.466064
241276_at	94.86723	A	0.366211
241277_x_at	112.8614	A	0.398926
241278_at	10.4419	A	0.366211
241279_at	118.6137	A	0.111572
241280_at	111.6721	P	0.00585938
241281_at	21.22107	A	0.633789
241282_at	12.54639	A	0.696289
241283_at	20.21899	A	0.780518
241284_at	24.87231	A	0.72583
241285_at	244.7359	M	0.0561523
241286_at	10.43709	A	0.976074
241287_x_at	15.72338	A	0.696289
241288_at	6.083066	A	0.870361
241289_at	63.34222	A	0.366211
241290_at	69.55853	P	0.03515625
241291_at	13.73004	A	0.366211
241292_at	15.26863	A	0.780518
241293_x_at	192.4198	M	0.0561523
241294_at	339.9724	P	0.0107422
241295_at	8.880922	A	0.976074
241296_at	18.44837	A	0.303711
241297_at	60.65184	A	0.149658
241298_x_at	98.43089	A	0.129639
241299_at	3.770639	A	0.9750977
241300_at	347.3251	P	0.0185547
241301_at	383.6798	A	0.149658
241302_at	177.9253	A	0.246094
241303_x_at	734.1155	P	0.00805664
241304_at	163.4166	A	0.27417
241305_at	2.103212	A	0.9680176
241306_at	5.351885	A	0.8452148
241307_at	64.58012	A	0.633789
241308_at	75.76484	A	0.19458
241309_at	49.90456	A	0.2131348
241310_at	112.7917	P	0.0375977
241311_at	12.69208	A	0.5341797
241312_at	5.1667	A	0.8452148
241313_at	109.4813	A	0.850342
241314_at	38.61084	A	0.665527
241315_at	15.43297	A	0.753906
241316_at	10.22933	A	0.953857
241317_at	19.64564	A	0.72583
241318_at	86.84669	A	0.398926
241319_at	92.41785	A	0.432373
241320_at	151.7306	A	0.366211
241321_at	61.25481	A	0.19458
241322_at	60.15564	A	0.80542
241323_at	76.82844	A	0.334473
241324_at	75.76361	A	0.466064
241325_at	99.11308	A	0.366211
241326_at	262.1407	A	0.398926
241327_at	25.82557	A	0.432373
241328_at	63.92772	A	0.366211
241329_s_at	97.98421	A	0.19458
241330_x_at	8.364875	A	0.72583
241331_at	174.164	M	0.0561523
241332_at	13.02926	A	0.904785
241333_x_at	25.09858	A	0.601074
241334_at	16.61703	A	0.80542
241335_at	7.547743	A	0.80542
241336_at	81.32581	A	0.19458
241337_at	145.5798	A	0.567627
241338_at	137.5461	A	0.432373
241339_at	13.30263	A	0.696289
241340_at	30.2029	A	0.334473
241341_at	38.50087	A	0.633789
241342_at	305.6353	P	0.000244141
241343_at	168.5139	A	0.0952148
241344_at	162.0812	P	0.000732422
241345_at	338.332	P	0.0012207
241346_at	162.1398	A	0.246094
241347_at	326.8853	A	0.129639
241348_at	146.3259	P	0.0107422
241349_at	165.3032	A	0.171387
241350_at	11.69948	A	0.80542
241351_at	148.3977	A	0.366211
241352_at	15.88493	A	0.7995605
241353_s_at	302.8441	P	0.0141602
241354_at	196.0865	A	0.398926
241355_at	207.5959	A	0.067627
241356_at	214.2012	P	0.00292969
241357_at	217.6886	A	0.246094
241358_at	131.0038	A	0.129639
241359_at	100.6842	A	0.171387
241360_at	7.409891	A	0.72583
241361_at	127.0227	A	0.19458
241362_at	13.32249	A	0.72583
241363_at	244.1355	A	0.246094
241364_at	574.3331	P	0.000244141
241365_at	246.3706	P	0.0185547
241366_at	132.8233	M	0.0561523
241367_at	132.9064	A	0.334473
241368_at	245.7715	A	0.219482
241369_at	10.12501	A	0.904785
241370_at	772.8371	P	0.000732422
241371_at	40.82381	A	0.601074
241372_at	87.16002	A	0.19458
241373_at	249.5101	A	0.567627
241374_at	362.8599	P	0.000732422
241375_at	499.6808	P	0.00195313
241376_at	165.4937	P	0.0239258
241377_s_at	8.232283	A	0.888428
241378_at	26.52927	A	0.72583
241379_at	83.62998	A	0.07788086
241380_at	221.6915	A	0.111572
241381_at	164.9373	A	0.366211
241382_at	88.00455	M	0.06445313
241383_at	108.1033	A	0.129639
241384_x_at	80.31054	P	0.00415039
241385_at	119.8391	P	0.00585938
241386_at	192.1209	A	0.0952148
241387_at	132.2548	A	0.19458
241388_at	331.9377	P	0.0141602
241389_at	168.2123	A	0.432373
241390_at	6.305649	A	0.567627
241391_at	346.8289	P	0.000244141
241392_at	207.3545	P	0.0141602
241393_at	249.8992	P	0.00805664
241394_at	10.41245	A	0.828613
241395_at	18.75252	A	0.601074
241396_at	267.6623	A	0.0952148
241397_at	17.95904	A	0.633789
241398_at	10.09362	A	0.98584
241399_at	95.65208	A	0.366211
241400_at	17.15752	A	0.303711
241401_at	13.99864	A	0.567627
241402_at	59.4164	A	0.780518
241403_at	968.847	P	0.000732422
241404_at	26.96362	A	0.601074
241405_at	132.4247	A	0.27417
241406_at	9.964231	A	0.888428
241407_at	171.935	P	0.0302734
241408_at	153.5306	M	0.0561523
241409_at	131.2572	A	0.219482
241410_at	156.2422	A	0.246094
241411_at	147.4781	A	0.246094
241412_at	7.227744	A	0.828613
241413_at	221.4148	P	0.0185547
241414_at	246.1736	P	0.0302734
241415_at	153.2082	A	0.665527
241416_at	219.8155	P	0.0107422
241417_at	151.7339	A	0.0952148
241418_at	14.04465	A	0.633789
241419_at	122.3075	A	0.466064
241420_at	29.49125	A	0.633789
241421_at	134.327	P	0.0185547
241422_at	27.27396	A	0.780518
241423_at	122.575	A	0.171387
241424_at	179.8669	A	0.246094
241425_at	1228.844	P	0.0141602
241426_at	37.59666	A	0.780518
241427_x_at	19.03352	A	0.601074
241428_x_at	22.51292	A	0.969727
241429_at	151.2296	A	0.067627
241430_at	204.6624	A	0.171387
241431_at	28.87366	A	0.5927734
241432_at	43.53011	A	0.2954102
241433_at	57.34929	A	0.303711
241434_at	91.44631	A	0.149658
241435_at	123.4217	P	0.0141602
241436_at	36.78568	A	0.4916992
241437_s_at	283.0266	A	0.27417
241438_at	417.8887	P	0.000244141
241439_at	21.77017	A	0.72583
241440_at	22.16519	A	0.601074
241441_at	41.00554	A	0.601074
241442_at	93.28218	A	0.432373
241443_at	174.5241	P	0.00585938
241444_at	52.47059	A	0.27417
241445_at	283.3194	P	0.000732422
241446_at	89.25286	A	0.129639
241447_at	26.55035	A	0.870361
241448_at	441.867	P	0.0375977
241449_at	39.99221	A	0.850342
241450_at	77.54319	A	0.533936
241451_s_at	54.41431	A	0.72583
241452_at	30.20884	A	0.5
241453_at	1.743026	A	0.72583
241454_at	120.3251	A	0.4916992
241455_at	15.81071	A	0.932373
241456_at	145.7785	A	0.0952148
241457_at	42.68792	A	0.533936
241458_at	187.2041	P	0.0302734
241459_at	39.15014	A	0.601074
241460_at	66.44086	A	0.665527
241461_at	55.98926	A	0.4238281
241462_at	37.28801	A	0.533936
241463_at	11.24104	A	0.592041
241464_s_at	9.756134	A	0.951416
241465_at	38.02135	A	0.533936
241466_at	170.8403	A	0.0805664
241467_at	291.5859	A	0.0952148
241468_at	76.62918	A	0.334473
241469_at	40.06338	A	0.4326172
241470_x_at	3.334806	A	0.8840332
241471_at	259.1305	P	0.000244141
241472_at	370.9451	P	0.000244141
241473_at	27.85093	A	0.567627
241474_at	56.75669	A	0.398926
241475_at	37.6405	A	0.5593262
241476_at	8.259969	A	0.989258
241477_at	17.20412	A	0.850342
241478_at	165.5787	A	0.246094
241479_at	18.66675	A	0.904785
241480_at	52.2128	A	0.828613
241481_at	11.50822	A	0.80542
241482_at	18.54276	A	0.780518
241483_at	59.33966	A	0.466064
241484_x_at	94.94633	P	0.0375977
241485_at	93.73408	A	0.129639
241486_at	39.82089	A	0.72583
241487_at	51.18139	A	0.5
241488_at	13.44058	A	0.904785
241489_at	121.2435	P	0.00585938
241490_s_at	191.6818	A	0.067627
241491_at	43.38053	A	0.398926
241492_at	78.12376	P	0.0461426
241493_at	9.262395	A	0.80542
241494_at	9.066558	A	0.696289
241495_at	1595.687	P	0.000244141
241496_at	33.99969	A	0.5
241497_at	364.808	P	0.0185547
241498_at	297.3901	A	0.19458
241499_at	123.8087	A	0.149658
241500_at	34.79126	A	0.601074
241501_at	261.9039	P	0.0239258
241502_x_at	9.073877	A	0.953857
241503_at	6.833791	A	0.998779
241504_at	26.76696	A	0.888428
241505_at	18.58171	A	0.696289
241506_at	13.96573	A	0.828613
241507_x_at	62.60532	A	0.633789
241508_at	1203.557	P	0.0012207
241509_at	6.776449	A	0.904785
241510_at	13.4734	A	0.3581543
241511_at	8.182137	A	0.969727
241512_at	46.82866	A	0.5
241513_at	16.63568	A	0.888428
241514_at	16.4821	A	0.962402
241515_at	170.8994	A	0.149658
241516_at	151.2869	P	0.0302734
241517_at	318.6401	P	0.0375977
241518_at	25.41565	A	0.665527
241519_at	57.61911	A	0.303711
241520_x_at	183.5672	A	0.219482
241521_at	64.11888	A	0.366211
241522_at	163.1593	A	0.171387
241523_at	56.38924	A	0.533936
241524_at	19.02821	A	0.850342
241525_at	12.57146	A	0.981445
241526_at	89.23238	A	0.432373
241527_at	2.940883	A	0.999756
241528_at	18.34576	A	0.601074
241529_at	151.7202	P	0.00195313
241530_at	14.62018	A	0.72583
241531_at	16.46415	A	0.72583
241532_at	148.5486	P	0.000244141
241533_at	34.54018	A	0.665527
241534_at	274.532	P	0.000244141
241535_at	12.4948	A	0.962402
241536_at	50.35851	A	0.567627
241537_at	2.664213	A	0.888428
241538_at	62.80685	A	0.466064
241539_at	3.310177	A	0.991943
241540_at	30.81481	A	0.9680176
241541_at	305.9807	A	0.19458
241542_at	106.3272	A	0.111572
241543_at	11.11927	A	0.850342
241544_at	13.96835	A	0.962402
241545_x_at	2.543697	A	0.633789
241546_at	118.2966	A	0.111572
241547_at	9.945174	A	0.5236816
241548_at	10.13471	A	0.870361
241549_at	6.771592	A	0.999756
241550_at	4.643197	A	0.994141
241551_at	133.5303	A	0.3898926
241552_at	34.60541	A	0.334473
241553_at	34.12759	A	0.5253906
241554_at	72.83995	A	0.366211
241555_at	101.074	A	0.1445313
241556_at	193.8232	A	0.219482
241557_x_at	75.56524	A	0.129639
241558_at	105.532	A	0.246094
241559_at	112.1299	P	0.0461426
241560_at	657.6369	P	0.000244141
241561_at	136.1965	P	0.00805664
241562_x_at	82.7309	A	0.246094
241563_at	75.29649	A	0.533936
241564_at	6.315619	A	0.828613
241565_at	31.18411	A	0.696289
241566_at	70.04896	A	0.19458
241567_at	67.12508	A	0.366211
241568_at	104.4412	A	0.246094
241569_at	51.03595	A	0.303711
241570_at	23.77674	A	0.601074
241571_at	4.662902	A	0.981445
241572_at	132.4524	A	0.19458
241573_at	7.052731	A	0.850342
241574_s_at	31.71664	A	0.72583
241575_at	99.52638	A	0.219482
241576_at	36.85646	A	0.633789
241577_at	33.96688	A	0.780518
241578_x_at	8.379456	A	0.7470703
241579_at	27.34358	A	0.533936
241580_at	47.82128	A	0.5
241581_at	102.0672	A	0.149658
241582_at	66.47808	A	0.567627
241583_x_at	5.387939	A	0.601074
241584_at	118.0065	A	0.334473
241585_at	4.887444	A	0.9006348
241586_at	98.8076	A	0.4577637
241587_at	35.6074	A	0.567627
241588_at	182.6467	A	0.398926
241589_at	15.65191	A	0.943848
241590_at	2.678019	A	0.72583
241591_at	55.83096	A	0.366211
241592_at	61.86489	A	0.171387
241593_x_at	4.114409	A	0.822998
241594_at	65.22511	A	0.0952148
241595_at	376.2905	P	0.00292969
241596_at	240.9281	A	0.432373
241597_at	22.77127	A	0.753906
241598_at	3.738301	A	0.850342
241599_at	198.5325	P	0.0239258
241600_at	37.30106	A	0.633789
241601_at	34.67453	A	0.633789
241602_at	527.2617	P	0.0461426
241603_at	21.55025	A	0.72583
241604_at	8.237619	A	0.780518
241605_at	15.33045	A	0.633789
241606_s_at	337.8269	A	0.0805664
241607_at	83.55881	A	0.0805664
241608_at	4.922159	A	0.80542
241609_at	11.68379	A	0.953857
241610_x_at	39.8968	A	0.72583
241611_s_at	207.6912	A	0.149658
241612_at	17.06085	A	0.633789
241613_at	91.43178	P	0.00415039
241614_at	79.16042	A	0.466064
241615_x_at	22.8591	A	0.466064
241616_at	9.476248	A	0.870361
241617_x_at	643.2081	P	0.0239258
241618_at	30.43849	A	0.72583
241619_at	236.4729	P	0.0375977
241620_at	283.2566	P	0.0012207
241621_at	107.1779	P	0.0375977
241622_at	92.0594	A	0.27417
241623_at	172.9262	A	0.366211
241624_at	169.2168	A	0.432373
241625_at	27.9608	A	0.850342
241626_at	105.4065	P	0.0461426
241627_x_at	45.57671	A	0.1445313
241628_at	26.99082	A	0.567627
241629_at	166.1897	A	0.171387
241630_at	73.90782	A	0.0952148
241631_at	6.627825	A	0.7470703
241632_x_at	410.3785	P	0.0239258
241633_x_at	161.9044	A	0.219482
241634_at	114.2805	P	0.0461426
241635_at	118.7847	P	0.005859375
241636_x_at	72.99739	A	0.303711
241637_at	73.17208	A	0.3579102
241638_at	22.73118	A	0.466064
241639_at	10.65066	A	0.80542
241640_at	38.55003	A	0.398926
241641_at	60.75361	A	0.466064
241642_x_at	182.0748	A	0.246094
241643_at	74.70319	P	0.0239258
241644_at	160.8476	A	0.0952148
241645_at	252.6717	P	0.00805664
241646_s_at	107.367	A	0.149658
241647_x_at	7.811494	A	0.753906
241648_at	42.00676	A	0.533936
241649_at	16.56416	A	0.633789
241650_x_at	404.0841	A	0.246094
241651_at	68.59791	A	0.398926
241652_x_at	1.246543	A	0.991943
241653_x_at	59.21774	A	0.219482
241654_at	10.61789	A	0.753906
241655_at	55.05484	A	0.27417
241656_at	20.50924	A	0.432373
241657_at	9.034345	A	0.780518
241658_at	188.8101	P	0.000244141
241659_at	74.21037	A	0.5
241660_at	122.7442	A	0.067627
241661_at	430.6399	P	0.0302734
241662_x_at	91.56549	A	0.19458
241663_at	10.9958	A	0.80542
241664_x_at	18.86223	A	0.870361
241665_x_at	18.04476	A	0.753906
241666_at	388.1747	A	0.0952148
241667_x_at	23.65982	A	0.696289
241668_s_at	135.7761	A	0.19458
241669_x_at	243.2283	M	0.0561523
241670_x_at	11.27634	A	0.6569824
241671_x_at	14.52273	A	0.981445
241672_at	81.82874	P	0.0375977
241673_x_at	15.40776	A	0.567627
241674_s_at	57.55021	P	0.008056641
241675_s_at	99.95349	P	0.0461426
241676_x_at	33.62984	A	0.5241699
241677_x_at	136.7831	P	0.0461426
241678_at	87.65888	P	0.00585938
241679_at	4.068742	A	0.567627
241680_at	195.6123	P	0.0239258
241681_at	619.0406	P	0.000732422
241682_at	19.96856	A	0.4575195
241683_at	43.54169	A	0.696289
241684_at	27.86749	A	0.366211
241685_x_at	51.57803	P	0.0461426
241686_x_at	423.976	P	0.00415039
241687_at	199.087	A	0.0952148
241688_at	54.77483	P	0.04370117
241689_at	89.93758	A	0.366211
241690_at	94.65575	A	0.219482
241691_at	31.91755	A	0.633789
241692_at	258.3914	A	0.067627
241693_at	90.68389	A	0.171387
241694_at	221.8218	P	0.0302734
241695_s_at	115.6501	M	0.0561523
241696_at	147.1595	A	0.219482
241697_at	23.82569	A	0.665527
241698_at	13.70501	A	0.5256348
241699_at	162.8377	P	0.00292969
241700_at	78.34033	A	0.246094
241701_at	130.9161	A	0.2668457
241702_at	178.4443	A	0.246094
241703_at	10.08699	A	0.601074
241704_x_at	535.0599	P	0.000244141
241705_at	191.5954	P	0.0302734
241706_at	1773.215	P	0.00195313
241707_at	55.44842	A	0.567627
241708_at	3.406524	A	0.828613
241709_s_at	31.68901	A	0.533936
241710_at	62.1801	A	0.219482
241711_at	164.6895	P	0.0375977
241712_at	23.23687	A	0.72583
241713_s_at	103.6977	A	0.19458
241714_at	68.17494	A	0.753906
241715_x_at	228.999	A	0.111572
241716_at	262.1367	P	0.0012207
241717_at	18.07084	A	0.567627
241718_x_at	381.6449	P	0.00585938
241719_at	94.10538	A	0.149658
241720_at	218.9786	P	0.00415039
241721_at	321.7648	P	0.00585938
241722_x_at	3088.242	P	0.000244141
241723_at	111.7661	A	0.366211
241724_x_at	369.8304	P	0.000244141
241725_at	125.4843	A	0.19458
241726_at	11.52723	A	0.850342
241727_x_at	356.1551	A	0.0952148
241728_at	95.36904	A	0.149658
241729_at	28.80373	A	0.432373
241730_at	115.4132	P	0.00805664
241731_x_at	224.5603	P	0.0239258
241732_at	63.87982	A	0.246094
241733_at	10.84203	A	0.633789
241734_at	421.1202	P	0.00195313
241735_at	132.397	P	0.0107422
241736_at	8.091393	A	0.953857
241737_x_at	252.5751	P	0.0461426
241738_at	62.30036	A	0.366211
241739_at	6.039223	A	0.780518
241740_at	57.10669	A	0.334473
241741_at	170.9655	P	0.0375977
241742_at	24.14214	A	0.601074
241743_at	149.3286	A	0.27417
241744_x_at	21.3903	A	0.533936
241745_at	94.1913	P	0.03564453
241746_at	303.7968	P	0.0141602
241747_s_at	303.5297	P	0.0461426
241748_x_at	316.666	A	0.303711
241749_at	48.75551	A	0.567627
241750_x_at	98.86813	P	0.01049805
241751_at	180.8041	P	0.0302734
241752_at	526.6354	P	0.000732422
241753_at	46.70868	M	0.0561523
241754_at	295.5279	P	0.00415039
241755_at	117.8341	P	0.0302734
241756_at	2743.875	P	0.00292969
241757_x_at	249.9496	P	0.0461426
241758_at	43.61017	A	0.466064
241759_at	62.71284	A	0.303711
241760_x_at	4.077355	A	0.850342
241761_at	406.8575	P	0.00292969
241762_at	656.4521	P	0.000244141
241763_s_at	410.3164	P	0.000244141
241764_at	84.59636	A	0.149658
241765_at	52.17997	A	0.2958984
241766_at	118.6603	A	0.19458
241767_at	61.63619	A	0.466064
241768_at	130.7098	A	0.0952148
241769_at	642.0932	P	0.000244141
241770_x_at	54.72211	A	0.0952148
241771_at	159.3331	A	0.149658
241772_at	40.37635	A	0.398926
241773_at	118.2417	P	0.0239258
241774_at	267.2867	P	0.00415039
241775_at	3656.663	P	0.0012207
241776_at	5.402263	A	0.994141
241777_x_at	172.2448	P	0.00292969
241778_at	55.32425	A	0.334473
241779_at	372.8314	P	0.0141602
241780_at	75.37502	A	0.171387
241781_at	476.0027	P	0.000244141
241782_at	4.334233	A	0.780518
241783_at	195.3039	M	0.0561523
241784_x_at	120.2362	P	0.04345703
241785_at	106.1189	A	0.19458
241786_at	784.1929	P	0.000244141
241787_at	38.32519	A	0.601074
241788_x_at	201.3835	P	0.0302734
241789_at	38.64639	A	0.334473
241790_at	71.15682	A	0.219482
241791_at	44.84858	A	0.633789
241792_x_at	444.3238	P	0.0461426
241793_at	111.2543	A	0.0952148
241794_at	146.302	A	0.303711
241795_at	25.2113	A	0.4916992
241796_x_at	22.68019	A	0.366211
241797_at	21.78015	A	0.665527
241798_at	622.9294	P	0.0185547
241799_x_at	651.1066	P	0.00585938
241800_x_at	245.9192	A	0.0805664
241801_at	19.07627	A	0.665527
241802_x_at	167.174	A	0.5
241803_s_at	454.288	P	0.000244141
241804_at	196.2493	P	0.00195313
241805_at	46.95042	A	0.432373
241806_at	60.4866	A	0.27417
241807_x_at	6.610884	A	0.870361
241808_at	263.8029	P	0.00805664
241809_at	20.93839	A	0.466064
241810_at	75.14853	A	0.129639
241811_x_at	6.669044	A	0.919434
241812_at	377.5835	P	0.00585938
241813_at	204.6845	P	0.0461426
241814_at	29.29724	A	0.398926
241815_at	63.73053	A	0.171387
241816_at	197.221	P	0.0107422
241817_at	13.64593	A	0.828613
241818_at	125.9924	A	0.0952148
241819_at	153.1788	A	0.067627
241820_at	511.169	P	0.000732422
241821_at	32.8144	A	0.5
241822_at	108.8231	A	0.398926
241823_at	359.4074	P	0.00292969
241824_at	203.7589	P	0.00195313
241825_at	166.3711	P	0.0107422
241826_x_at	32.82541	A	0.303711
241827_at	250.4376	A	0.0952148
241828_x_at	108.4136	A	0.334473
241829_at	25.50725	A	0.432373
241830_at	5.720392	A	0.72583
241831_at	20.85141	A	0.696289
241832_at	395.9403	P	0.00195313
241833_at	83.24503	A	0.219482
241834_at	1.782272	A	0.870361
241835_at	147.9375	A	0.1245117
241836_x_at	39.76456	A	0.2958984
241837_at	53.25974	P	0.0375977
241838_at	19.16042	A	0.888428
241839_at	170.451	P	0.0302734
241840_at	249.4934	M	0.0561523
241841_at	215.5605	A	0.366211
241842_x_at	176.6372	A	0.466064
241843_at	2460.05	P	0.000244141
241844_x_at	45.72669	A	0.1657715
241845_at	148.8776	P	0.000244141
241846_at	105.5546	A	0.303711
241847_at	27.71376	A	0.71875
241848_x_at	21.89536	A	0.850342
241849_at	77.47611	A	0.398926
241850_at	15.73943	A	0.366211
241851_x_at	431.9137	P	0.000732422
241852_at	89.36259	A	0.398926
241853_at	157.7311	P	0.00195313
241854_at	13.32199	A	0.633789
241855_s_at	64.70576	A	0.111572
241856_at	17.13789	A	0.567627
241857_at	26.20739	A	0.5585938
241858_at	59.33532	A	0.171387
241859_at	85.0053	P	0.0239258
241860_at	8.024025	A	0.696289
241861_at	13.54152	A	0.4912109
241862_x_at	42.0355	A	0.665527
241863_x_at	315.9645	P	0.000732422
241864_x_at	3.86729	A	0.991943
241865_at	931.3914	P	0.00292969
241866_at	783.0197	P	0.0012207
241867_at	256.3506	P	0.000244141
241868_at	35.84209	A	0.633789
241869_at	942.2434	P	0.0185547
241870_at	84.80806	A	0.246094
241871_at	3.825994	A	0.696289
241872_at	42.80694	A	0.72583
241873_at	34.35894	A	0.5
241874_at	107.112	A	0.432373
241875_at	125.2099	A	0.067627
241876_at	126.5969	P	0.0375977
241877_at	283.2303	M	0.0561523
241878_at	13.72139	A	0.919434
241879_at	180.3812	P	0.0375977
241880_x_at	57.90736	A	0.366211
241881_at	51.97445	A	0.3901367
241882_at	26.69805	A	0.633789
241883_x_at	77.71072	A	0.366211
241884_at	81.8138	A	0.219482
241885_at	279.5411	P	0.00415039
241886_x_at	6.970653	A	0.828613
241887_at	79.28508	A	0.19458
241888_at	267.6586	P	0.0185547
241889_at	16.47512	A	0.780518
241890_at	216.8138	P	0.0302734
241891_at	704.5024	P	0.000732422
241892_at	192.1051	P	0.0461426
241893_at	16.09722	A	0.466064
241894_at	86.81977	A	0.466064
241895_at	74.8173	A	0.219482
241896_at	121.6812	A	0.0952148
241897_at	90.21507	A	0.398926
241898_at	66.26159	A	0.398926
241899_at	81.88783	A	0.067627
241900_at	128.3071	A	0.067627
241901_at	151.9452	A	0.129639
241902_at	580.0064	P	0.000244141
241903_at	258.8367	P	0.0302734
241904_at	343.4873	A	0.111572
241905_at	1167.106	P	0.000244141
241906_at	463.3393	P	0.00415039
241907_at	230.3528	A	0.0952148
241908_at	720.9329	P	0.00195313
241909_at	50.88427	A	0.19458
241910_x_at	352.9165	P	0.00805664
241911_at	66.25997	A	0.27417
241912_at	288.2786	A	0.0952148
241913_at	80.82852	P	0.0461426
241914_s_at	28.25149	A	0.633789
241915_at	81.15179	A	0.366211
241916_at	65.3484	A	0.171387
241917_at	512.4787	P	0.000244141
241918_at	34.89828	A	0.953857
241919_x_at	117.7748	A	0.246094
241920_x_at	47.77157	A	0.466064
241921_x_at	382.6233	A	0.129639
241922_at	469.938	P	0.0107422
241923_x_at	247.8462	M	0.0561523
241924_at	226.6254	P	0.000732422
241925_x_at	679.157	P	0.0012207
241926_s_at	64.11372	A	0.219482
241927_x_at	93.90269	A	0.665527
241928_at	64.24084	A	0.246094
241929_at	90.31594	P	0.0239258
241930_x_at	183.3203	P	0.00585938
241931_at	168.9735	P	0.0302734
241932_at	123.9086	A	0.27417
241933_at	141.4512	P	0.0239258
241934_at	161.5708	A	0.466064
241935_at	50.60928	A	0.533936
241936_x_at	157.6874	A	0.334473
241937_s_at	1118.172	P	0.00292969
241938_at	874.4954	P	0.00805664
241939_at	273.0383	A	0.466064
241940_at	301.2334	P	0.00195313
241941_at	22.59898	A	0.633789
241942_at	118.6268	M	0.0561523
241943_at	39.66402	A	0.567627
241944_x_at	59.18461	A	0.219482
241945_at	184.3393	A	0.219482
241946_at	575.423	P	0.000244141
241947_at	89.92383	P	0.0239258
241948_at	334.0118	P	0.000244141
241949_at	9.802445	A	0.850342
241950_at	35.30479	A	0.432373
241951_at	38.21978	A	0.27417
241952_at	166.6947	A	0.334473
241953_at	117.3291	A	0.067627
241954_at	194.5033	P	0.0375977
241955_at	231.9143	M	0.0561523
241956_at	1116.113	P	0.000244141
241957_x_at	391.5939	P	0.0239258
241958_at	190.3982	A	0.72583
241959_at	201.9552	P	0.00292969
241960_at	37.30693	A	0.633789
241961_at	3.864091	A	0.80542
241962_at	107.598	M	0.0561523
241963_at	63.67739	A	0.303711
241964_at	177.1756	A	0.601074
241965_at	547.7836	P	0.0239258
241966_at	261.4375	P	0.0239258
241967_at	57.73486	A	0.2128906
