ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1559806_at	321.7083	A	0.149658
1559807_at	148.4565	P	0.00195313
1559808_at	59.64679	A	0.665527
1559810_at	251.369	A	0.0805664
1559812_at	31.62392	A	0.601074
1559813_at	125.6321	A	0.219482
1559814_at	594.9942	P	0.0141602
1559817_at	259.0807	A	0.366211
1559820_at	1027.473	P	0.000732422
1559821_at	304.5764	A	0.171387
1559822_s_at	6255.904	P	0.000244141
1559826_a_at	204.0362	A	0.067627
1559827_at	8.317575	A	0.919434
1559828_at	62.95675	A	0.665527
1559833_at	120.4193	P	0.0185547
1559835_at	468.3388	P	0.0012207
1559837_at	102.5199	A	0.246094
1559839_at	6.93521	A	0.904785
1559840_s_at	16.82082	A	0.80542
1559842_at	8.623343	A	0.976074
1559843_s_at	32.65104	A	0.432373
1559848_at	190.6588	P	0.00292969
1559849_at	26.11225	A	0.696289
1559856_s_at	138.2791	P	0.00415039
1559861_at	253.8732	A	0.432373
1559862_at	258.2231	P	0.00195313
1559863_a_at	22.19222	A	0.989258
1559864_at	266.4102	A	0.398926
1559865_at	20.52643	A	0.919434
1559867_at	266.1761	M	0.0561523
1561114_a_at	55.13977	A	0.567627
1559870_at	479.2751	P	0.0107422
1559871_s_at	75.97297	A	0.398926
1559876_at	385.214	A	0.171387
1559877_at	148.0771	A	0.0952148
1559879_a_at	22.78032	A	0.533936
1559880_at	32.23611	A	0.72583
1559881_s_at	963.2432	P	0.000732422
1559882_at	11.45374	A	0.696289
1559883_s_at	50.58505	A	0.466064
1559884_at	27.81507	A	0.567627
1559889_at	79.9764	A	0.334473
1559890_a_at	16.77577	A	0.953857
1559891_at	206.8867	P	0.0302734
1559893_at	181.2068	A	0.5
1559895_x_at	36.65755	A	0.5
1565228_s_at	66.87097	A	0.149658
1559901_s_at	66.60191	A	0.303711
1559902_at	170.5978	A	0.149658
1559909_a_at	44.86639	A	0.665527
1559910_at	30.76514	A	0.828613
1559911_at	159.1726	P	0.0185547
1559914_at	6.841705	A	0.850342
1559915_at	52.56051	A	0.466064
1559916_a_at	320.8169	P	0.00292969
1559917_a_at	51.69295	A	0.80542
1559920_a_at	157.7262	A	0.466064
1559921_at	686.3403	P	0.0141602
1559922_at	307.9822	P	0.0461426
1559923_at	49.56555	A	0.601074
1559924_at	316.0664	A	0.149658
1559925_s_at	10.74565	A	0.932373
1559926_at	194.7984	P	0.0375977
1559927_a_at	251.2063	M	0.0561523
1559928_at	60.57504	A	0.219482
1559929_at	99.32736	A	0.432373
1559930_at	38.50252	A	0.303711
1559932_at	20.82799	A	0.696289
1559936_at	67.29209	A	0.366211
1559939_at	128.2245	A	0.366211
1559940_s_at	172.2595	P	0.00415039
1559942_at	1147.793	P	0.00415039
1559945_at	52.38914	A	0.80542
1559946_s_at	1636.698	P	0.000244141
1559948_at	45.52365	A	0.5
1559949_at	32.40527	A	0.398926
1559950_at	82.88065	A	0.246094
1559952_x_at	81.27313	A	0.398926
1559953_at	49.18396	A	0.171387
1559954_s_at	643.0906	P	0.00292969
1559956_at	11.72132	A	0.870361
1559957_a_at	357.0855	A	0.27417
1559960_x_at	1519.286	A	0.067627
1569867_at	208.7423	P	0.0239258
1569868_s_at	596.8565	A	0.067627
1559964_at	926.6774	P	0.000732422
1559965_at	13.5223	A	0.919434
1559966_a_at	119.072	A	0.129639
1559970_at	45.88004	A	0.398926
1559971_at	312.9096	A	0.067627
1560779_a_at	55.35796	A	0.432373
1559975_at	1861.706	P	0.000244141
1559976_at	19.42565	A	0.828613
1559977_a_at	346.3645	P	0.0302734
1559979_at	161.8662	A	0.129639
1559980_at	152.3558	A	0.149658
1559982_s_at	260.2829	P	0.00805664
1559986_at	61.44513	A	0.533936
1559987_at	610.2471	P	0.00585938
1559988_at	16.12476	A	0.953857
1559989_at	141.2748	A	0.398926
1559990_at	16.31291	A	0.780518
1559991_s_at	288.9413	A	0.129639
1559992_a_at	93.01842	A	0.0952148
1559993_at	485.0808	P	0.00195313
1559995_at	265.9744	A	0.219482
1559996_s_at	43.40467	A	0.919434
1559997_x_at	38.80185	A	0.888428
1560001_at	179.4052	A	0.0805664
1560002_at	131.7047	A	0.27417
1560006_a_at	467.2934	P	0.00415039
1560007_at	94.21743	A	0.398926
1560010_a_at	38.81507	A	0.4575195
1560011_at	113.9536	A	0.246094
1560012_at	229.7422	A	0.171387
1560013_at	410.5267	M	0.0561523
1560014_s_at	396.4557	P	0.0107422
1560017_at	35.52213	A	0.559082
1560018_at	123.5089	A	0.0952148
1560019_at	15.45193	A	0.753906
1560020_at	71.29535	A	0.601074
1560021_at	154.78	M	0.0561523
1560023_x_at	81.45537	A	0.149658
1560024_at	20.91836	A	0.943848
1560025_at	122.5789	A	0.19458
1560026_at	61.96785	A	0.246094
1560028_at	119.8614	P	0.0375977
1560029_a_at	95.93497	A	0.303711
1560030_at	11.63547	A	0.828613
1560031_at	142.8541	A	0.303711
1560033_at	13.73343	A	0.780518
1560034_a_at	89.30897	A	0.111572
1560035_at	35.62623	A	0.888428
1560038_at	133.7792	A	0.171387
1560042_at	26.71173	A	0.828613
1560043_at	60.76686	A	0.432373
1560047_s_at	53.90752	A	0.72583
1560048_at	421.8607	P	0.00585938
1560049_at	148.0499	A	0.19458
1560051_at	23.63556	A	0.888428
1560058_at	138.7152	A	0.246094
1560059_at	188.0014	A	0.219482
1560060_s_at	577.3071	A	0.0952148
1560062_at	13.8565	A	0.780518
1560063_a_at	14.41707	A	0.80542
1560065_at	238.2549	A	0.19458
1560066_at	26.69377	A	0.533936
1560068_a_at	149.3668	A	0.111572
1560069_at	280.7243	P	0.0012207
1560070_at	215.529	P	0.00415039
1560071_a_at	524.3854	P	0.00585938
1560074_at	124.2137	A	0.567627
1560075_at	77.67245	A	0.246094
1560078_at	91.42847	A	0.398926
1560080_at	47.56425	A	0.432373
1560081_at	640.5016	A	0.149658
1560082_at	989.6251	P	0.00805664
1560086_at	21.62954	A	0.5
1560087_a_at	35.40095	A	0.80542
1560089_at	805.4693	P	0.00195313
1560094_at	398.7909	P	0.0107422
1560095_s_at	321.5146	A	0.0952148
1560097_at	255.5356	A	0.466064
1560098_at	8.05891	A	0.80542
1560099_at	4.521502	A	0.665527
1560100_at	48.59891	A	0.72583
1560101_at	12.90868	A	0.567627
1560102_at	29.99601	A	0.466064
1560104_at	122.1651	A	0.0805664
1560105_at	125.371	A	0.19458
1560107_at	107.0561	A	0.567627
1560108_at	37.15226	A	0.533936
1560109_s_at	22.0212	A	0.696289
1560111_at	6.706445	A	0.932373
1560112_at	113.2118	P	0.0239258
1560115_a_at	199.3495	A	0.398926
1560116_a_at	1388.645	P	0.000244141
1560117_at	127.6294	A	0.129639
1560118_at	129.2057	P	0.00292969
1560119_at	40.61072	A	0.943848
1560128_x_at	1420.649	P	0.0012207
1560129_at	257.8737	A	0.149658
1560130_at	35.76189	A	0.828613
1560131_at	145.3335	A	0.0805664
1560132_a_at	1136.037	P	0.0375977
1560133_at	722.5381	P	0.000244141
1560135_at	12.37198	A	0.870361
1560136_at	151.001	A	0.5
1560137_at	366.7837	M	0.0561523
1560138_at	146.1282	A	0.171387
1560141_at	183.5639	A	0.171387
1560144_at	146.253	M	0.0561523
1560145_at	802.36	P	0.0239258
1560147_at	26.65067	A	0.828613
1560148_at	61.52683	A	0.567627
1560149_at	441.0428	A	0.303711
1560151_x_at	76.4226	A	0.665527
1560153_at	107.2621	A	0.334473
1560154_a_at	28.75381	A	0.567627
1560156_at	239.4635	P	0.00415039
1560161_at	13.45421	A	0.943848
1560162_at	107.3663	A	0.27417
1560163_at	53.4019	A	0.601074
1560164_at	14.27674	A	0.780518
1561367_a_at	130.2842	A	0.398926
1560168_at	16.39814	A	0.80542
1560169_at	11.38384	A	0.80542
1560171_at	299.2713	P	0.00292969
1560172_at	135.9679	A	0.111572
1560174_at	41.05054	A	0.696289
1560175_at	76.94473	A	0.27417
1560176_s_at	23.84129	A	0.80542
1560177_at	210.4695	P	0.0302734
1560178_at	215.7167	A	0.111572
1560180_at	57.27041	A	0.601074
1560181_at	199.3945	A	0.0952148
1560182_at	130.6344	A	0.27417
1560184_at	50.38139	A	0.696289
1560185_at	9.909546	A	0.962402
1560187_at	206.0742	P	0.0302734
1560189_at	464.6912	A	0.067627
1560197_at	42.93562	A	0.432373
1560198_at	236.3969	A	0.432373
1560199_x_at	555.8528	P	0.0141602
1560201_at	47.59399	A	0.5
1560202_at	11.19162	A	0.888428
1560204_at	114.5896	A	0.129639
1560207_at	131.0365	A	0.1074219
1560208_at	40.34661	A	0.665527
1560209_at	131.9281	A	0.129639
1560212_a_at	34.30257	A	0.919434
1560213_at	277.1421	A	0.334473
1560214_at	423.3247	A	0.0952148
1560219_at	71.19676	A	0.27417
1560220_a_at	56.48303	A	0.753906
1560222_at	100.6898	A	0.171387
1560224_at	37.49234	A	0.466064
1560225_at	134.7924	A	0.0805664
1560226_at	200.7717	A	0.19458
1560227_at	86.66463	A	0.633789
1560228_at	109.6775	A	0.303711
1560230_at	83.57059	A	0.533936
1560237_at	61.91098	A	0.303711
1560238_at	95.90677	A	0.366211
1560240_at	56.59012	A	0.466064
1560241_at	107.7994	A	0.129639
1564736_a_at	40.43464	A	0.72583
1560246_at	10.20454	A	0.870361
1560250_s_at	101.6325	A	0.19458
1560251_at	6.109634	A	0.780518
1560253_at	144.4849	A	0.27417
1560255_at	186.8878	A	0.19458
1560257_at	30.49803	A	0.665527
1560258_a_at	146.3937	A	0.129639
1560259_at	37.79975	A	0.753906
1560260_at	10.45191	A	0.962402
1560262_at	34.00792	A	0.780518
1560263_at	433.9315	P	0.000732422
1560264_at	121.8627	A	0.27417
1560265_at	90.55893	A	0.398926
1560271_at	582.1233	P	0.000732422
1560274_at	325.0842	P	0.000244141
1560275_at	229.6949	A	0.303711
1560276_at	20.62544	A	0.72583
1560277_a_at	148.0842	A	0.4916992
1560278_at	142.2409	A	0.366211
1560279_a_at	99.82949	A	0.366211
1560281_a_at	249.7278	A	0.246094
1560282_at	48.48907	A	0.567627
1560284_at	113.2155	A	0.111572
1560285_at	61.74997	A	0.303711
1560286_s_at	12.52171	A	0.870361
1560288_at	91.02805	A	0.0952148
1560290_at	503.5582	P	0.000732422
1560291_at	114.6948	A	0.633789
1560295_at	24.4956	A	0.932373
1560296_at	1381.26	P	0.00195313
1560297_at	1402.543	P	0.00195313
1560298_at	20.85819	A	0.696289
1560300_a_at	54.98701	A	0.870361
1560303_at	14.78862	A	0.953857
1560305_x_at	26.44071	A	0.850342
1560306_at	42.01895	A	0.4575195
1560309_s_at	18.45043	A	0.696289
1560315_at	21.51912	A	0.753906
1560316_s_at	4644.696	P	0.0012207
1560317_s_at	22.73049	A	0.850342
1560318_at	31.42667	A	0.466064
1560320_a_at	187.4915	A	0.303711
1560322_at	13.79047	A	0.780518
1560325_at	102.8382	A	0.601074
1560327_at	1057.44	A	0.149658
1560328_s_at	5.563889	A	0.953857
1560330_at	8.196258	A	0.850342
1560332_at	458.0086	P	0.00805664
1560334_at	83.10378	A	0.567627
1560337_at	80.00883	A	0.432373
1560339_s_at	1082.67	P	0.00585938
1560340_s_at	208.7539	P	0.0302734
1560342_at	623.944	P	0.000244141
1560346_at	81.28589	M	0.0561523
1560347_at	12.98088	A	0.366211
1560348_at	73.83022	A	0.567627
1560349_at	406.2834	P	0.00585938
1560352_at	45.4664	A	0.665527
1560353_at	399.4795	P	0.0375977
1560354_at	18.43892	A	0.932373
1560358_at	33.87068	A	0.72583
1560359_at	63.674	A	0.2131348
1560369_at	21.14672	A	0.70459
1560370_x_at	114.8792	A	0.398926
1560371_at	124.3873	A	0.219482
1560372_at	70.9906	A	0.398926
1560373_a_at	138.4152	A	0.067627
1560378_at	115.3817	A	0.533936
1560380_at	16.25614	A	0.780518
1560382_at	200.5655	A	0.334473
1560383_at	80.84389	A	0.303711
1560384_a_at	166.2664	A	0.303711
1560385_x_at	9.914157	A	0.870361
1560386_at	479.0519	P	0.000732422
1560390_s_at	21.00573	A	0.633789
1560391_at	305.4904	P	0.000732422
1569926_s_at	31.91066	A	0.870361
1560395_at	143.7848	P	0.0375977
1560396_at	2777.269	P	0.000244141
1560397_s_at	794.1219	P	0.0461426
1560399_a_at	62.56044	A	0.432373
1560402_at	344.0859	P	0.0375977
1560404_a_at	73.41084	A	0.219482
1560405_at	384.8391	P	0.000244141
1560407_at	58.61924	A	0.466064
1560409_at	27.39995	A	0.533936
1560410_at	43.70522	A	0.780518
1560411_at	80.07655	A	0.533936
1560412_at	47.9401	A	0.398926
1560413_at	74.95525	A	0.398926
1560416_at	93.63623	A	0.149658
1560418_at	69.64527	A	0.303711
1560419_at	30.34955	A	0.753906
1560422_at	200.7228	P	0.0141602
1560424_at	46.18603	A	0.366211
1560425_s_at	22.67887	A	0.601074
1560426_at	318.4854	P	0.00585938
1560429_at	21.57661	A	0.5
1560430_at	266.7861	A	0.219482
1560431_at	9.930911	A	0.753906
1560432_at	18.79381	A	0.753906
1560433_at	250.4756	M	0.0644531
1560434_x_at	162.1341	P	0.000244141
1560435_at	188.0664	A	0.129639
1560439_at	550.0953	A	0.334473
1560443_at	634.8315	P	0.000732422
1560445_x_at	1142.878	P	0.0375977
1560446_at	220.2851	P	0.00415039
1560448_at	122.0731	A	0.466064
1560449_at	146.5742	A	0.067627
1560451_at	410.0738	A	0.334473
1560453_at	6.127624	A	0.919434
1560455_at	199.1004	P	0.0461426
1560456_at	66.22336	A	0.665527
1560457_x_at	24.44317	A	0.780518
1560458_s_at	60.93157	A	0.129639
1560460_at	85.39948	A	0.303711
1560463_at	17.59283	A	0.80542
1560464_at	23.45937	A	0.80542
1560467_at	27.58665	A	0.696289
1560469_at	69.8098	P	0.0239258
1560472_at	378.3088	A	0.0952148
1560474_at	344.8548	P	0.00805664
1560475_at	9.677515	A	0.7739258
1560476_at	402.6071	P	0.0185547
1560480_at	34.39153	A	0.567627
1560482_at	23.98393	A	0.80542
1560483_at	73.23241	A	0.27417
1560485_at	154.9586	A	0.111572
1560486_at	243.2735	P	0.000244141
1564431_a_at	17.76706	A	0.665527
1560488_at	43.83555	A	0.828613
1560489_at	115.9864	A	0.0952148
1560490_at	43.40456	A	0.533936
1560491_at	141.0516	P	0.0375977
1560492_at	550.5912	P	0.00415039
1560495_at	159.3327	P	0.00805664
1560496_at	40.022	A	0.943848
1560498_at	15.19424	A	0.888428
1560499_at	174.2308	A	0.432373
1560500_at	819.0388	A	0.067627
1560506_at	12.88107	A	0.953857
1560507_at	69.87307	A	0.696289
1560509_at	121.5876	A	0.398926
1560510_at	6.922389	A	0.80542
1560511_at	104.1178	A	0.398926
1560512_at	49.96307	A	0.303711
1560513_at	73.27875	A	0.753906
1560514_at	265.7961	P	0.00805664
1560516_at	15.65976	A	0.9162598
1560517_s_at	127.4479	A	0.246094
1560520_at	339.1092	P	0.0461426
1560522_at	56.11868	A	0.334473
1560523_at	11.28236	A	0.976074
1560524_at	108.8128	A	0.303711
1560525_at	190.1794	P	0.00805664
1560526_at	49.36222	A	0.27417
1560527_at	25.9588	A	0.567627
1560528_at	9.115242	A	0.665527
1560531_at	193.3679	A	0.149658
1560533_at	23.72346	A	0.665527
1560536_at	118.4935	A	0.334473
1560537_at	9.190017	A	0.943848
1560538_at	2.257495	A	0.904785
1560540_x_at	26.91842	A	0.366211
1560542_at	25.37423	A	0.633789
1560543_at	2.658155	A	0.780518
1560547_at	13.76927	A	0.888428
1560548_at	20.97586	A	0.932373
1560550_at	43.15842	A	0.80542
1560552_a_at	15.1624	A	0.72583
1560553_at	86.29071	A	0.246094
1560554_a_at	207.189	A	0.366211
1560556_a_at	115.0501	P	0.0239258
1560557_at	28.68673	A	0.633789
1560558_at	123.4506	A	0.398926
1560559_at	104.9536	A	0.19458
1560560_at	244.6941	A	0.334473
1560562_a_at	8.766614	A	0.828613
1560563_at	68.21066	A	0.780518
1560565_at	13.64107	A	0.828613
1560566_at	20.14293	A	0.696289
1560570_a_at	47.38179	A	0.27417
1560573_at	105.1496	A	0.303711
1560576_at	71.07959	A	0.398926
1560577_at	61.53764	A	0.665527
1560579_s_at	272.2848	A	0.171387
1560581_at	5.614826	A	0.850342
1560582_a_at	20.17595	A	0.9602051
1560587_s_at	3163.504	P	0.000244141
1560588_at	201.3528	A	0.5
1560589_a_at	45.69894	A	0.633789
1560590_s_at	196.7864	A	0.0805664
1560595_at	65.14347	A	0.533936
1560596_at	291.5381	P	0.0239258
1560599_a_at	317.8876	P	0.0461426
1560604_at	46.58529	A	0.80542
1560609_at	111.6604	A	0.129639
1560610_at	38.6777	A	0.601074
1560614_at	70.99754	A	0.171387
1560615_a_at	53.15032	A	0.633789
1560617_at	15.38373	A	0.888428
1560618_at	41.22312	A	0.633789
1560619_at	35.93833	A	0.80542
1560620_at	34.8723	A	0.870361
1560621_at	132.3522	A	0.334473
1560622_at	1889.901	P	0.000244141
1560625_s_at	432.4197	P	0.00415039
1560628_at	31.18621	A	0.5
1560630_at	321.6119	A	0.0952148
1560631_at	198.0372	A	0.219482
1560633_a_at	372.7903	A	0.0952148
1560634_a_at	14.67496	A	0.633789
1560636_a_at	39.10698	A	0.72583
1560637_at	199.0618	P	0.00292969
1560638_a_at	237.518	P	0.00585938
1560639_at	328.668	A	0.366211
1560642_at	25.03987	A	0.466064
1560643_x_at	13.58652	A	0.753906
1560646_at	25.47897	A	0.567627
1560647_at	96.48321	M	0.0561523
1560648_s_at	138.4366	A	0.19458
1560652_at	14.76487	A	0.932373
1560654_at	88.0651	A	0.27417
1560656_at	38.55582	A	0.665527
1560657_at	33.23345	A	0.633789
1560659_at	444.3833	P	0.0185547
1560661_x_at	682.9169	P	0.00195313
1560662_s_at	233.9911	P	0.00195313
1560665_at	25.97702	A	0.696289
1560671_at	28.96145	A	0.72583
1560673_at	31.587	A	0.780518
1560676_at	5.475852	A	0.932373
1560678_at	28.02655	A	0.828613
1560679_at	10.62346	A	0.780518
1560680_at	142.7881	P	0.0185547
1560683_at	80.03577	A	0.432373
1560684_x_at	147.9258	A	0.0952148
1560686_at	39.92562	A	0.753906
1560689_s_at	291.2116	P	0.00805664
1560690_at	88.68858	A	0.246094
1560692_at	11.49981	A	0.80542
1560694_at	302.2906	A	0.149658
1560695_at	29.59535	A	0.533936
1560696_x_at	143.9433	A	0.19458
1560697_at	9.929456	A	0.962402
1560698_a_at	72.32929	A	0.366211
1560703_at	469.7796	P	0.000244141
1560705_at	77.09618	A	0.466064
1560706_at	902.0718	P	0.00585938
1560707_at	68.25395	A	0.398926
1563542_a_at	304.3644	A	0.149658
1560712_at	171.2234	A	0.149658
1560714_at	11.29229	A	0.850342
1560715_at	27.19848	A	0.753906
1560716_at	123.5765	A	0.303711
1560717_at	10.56832	A	0.753906
1560720_at	361.1263	A	0.0805664
1560721_at	60.66781	A	0.601074
1560723_at	117.8395	A	0.432373
1560724_at	22.39213	A	0.904785
1560725_at	61.90021	A	0.466064
1560727_at	127.6241	A	0.533936
1560728_at	98.55569	A	0.111572
1560733_at	111.4323	A	0.067627
1560734_at	148.9558	A	0.171387
1560735_s_at	12.75599	A	0.943848
1560738_at	196.4671	P	0.0302734
1560739_a_at	195.008	A	0.067627
1560741_at	1405.414	P	0.000244141
1560742_at	50.58765	A	0.303711
1560743_a_at	12.48567	A	0.919434
1560744_at	32.37384	A	0.633789
1560745_at	70.44438	A	0.149658
1560746_at	3.973135	A	0.962402
1560747_at	47.95236	A	0.27417
1560748_at	35.9057	A	0.601074
1560750_at	24.39983	A	0.80542
1560751_at	69.88319	A	0.246094
1560752_at	170.0526	A	0.398926
1560753_at	251.9554	M	0.0561523
1560754_at	823.0067	P	0.000244141
1560755_at	171.0934	A	0.219482
1560756_at	70.52074	A	0.246094
1560757_at	21.99087	A	0.753906
1560758_at	11.69491	A	0.753906
1560760_s_at	20.03332	A	0.432373
1560762_at	519.9644	P	0.00195313
1560763_at	47.55915	A	0.601074
1560764_at	187.4108	A	0.432373
1560765_a_at	20.66661	A	0.962402
1560767_at	35.61449	A	0.601074
1560769_at	23.09711	A	0.828613
1560770_at	184.3957	P	0.0461426
1560771_at	101.9224	A	0.111572
1560772_a_at	50.20906	A	0.567627
1560773_at	61.7538	A	0.171387
1560774_at	380.5549	A	0.0952148
1560775_at	147.9285	A	0.0952148
1560776_at	1265.343	P	0.000244141
1560781_at	6.470204	A	0.780518
1560782_at	249.8656	A	0.366211
1560784_x_at	23.76575	A	0.780518
1560785_at	268.3703	P	0.0461426
1560787_at	70.60912	A	0.601074
1560788_at	24.17079	A	0.633789
1560790_at	66.67217	A	0.533936
1560791_at	24.22303	A	0.601074
1560792_at	256.3617	P	0.0302734
1560794_at	101.2967	A	0.219482
1560797_s_at	126.0571	A	0.334473
1560798_at	24.7823	A	0.633789
1560800_at	32.85634	A	0.567627
1560803_at	117.5871	A	0.334473
1560806_at	349.7518	P	0.0302734
1560810_at	19.18827	A	0.72583
1560812_at	65.48186	A	0.366211
1560813_at	39.76853	A	0.432373
1560817_at	138.8065	A	0.0952148
1560818_at	693.8852	P	0.0185547
1560819_a_at	6.242806	A	0.665527
1560821_at	255.9345	P	0.0375977
1560823_at	6.592546	A	0.932373
1563878_a_at	63.65948	A	0.665527
1560826_at	92.077	A	0.129639
1560827_at	171.2278	P	0.0107422
1560830_a_at	72.383	A	0.850342
1560832_at	102.2519	A	0.149658
1560833_at	210.1798	A	0.149658
1560834_a_at	114.3053	P	0.0239258
1560836_at	26.66762	A	0.601074
1560838_at	161.7425	A	0.0805664
1560841_at	98.51349	A	0.398926
1560842_a_at	78.98851	A	0.366211
1560844_at	33.74604	A	0.919434
1560846_at	19.5173	A	0.334473
1560848_at	10.82016	A	0.888428
1560850_at	22.93334	A	0.828613
1560851_at	45.10705	A	0.19458
1560853_x_at	71.7095	A	0.334473
1560854_s_at	75.03561	A	0.432373
1560855_at	198.0472	P	0.0375977
1560856_at	223.2242	A	0.111572
1560859_at	32.77012	A	0.398926
1560861_at	133.6523	A	0.366211
1560862_at	9.0103	A	0.943848
1560863_a_at	32.95163	A	0.665527
1560864_at	20.59442	A	0.828613
1560865_a_at	89.46685	A	0.19458
1560866_at	82.86734	A	0.696289
1560867_a_at	24.95121	A	0.696289
1560868_s_at	346.3043	A	0.19458
1560869_a_at	42.39774	A	0.432373
1560870_a_at	27.48959	A	0.601074
1560871_a_at	187.81	A	0.0952148
1560872_at	180.0065	A	0.149658
1560874_at	198.1196	P	0.0185547
1560877_a_at	9.923368	A	0.72583
1560878_at	1243.953	P	0.0461426
1560879_a_at	165.3792	A	0.27417
1560881_a_at	186.6365	A	0.067627
1560883_s_at	534.0643	A	0.0805664
1560884_at	55.0406	A	0.149658
1560885_x_at	5.688093	A	0.72583
1560887_a_at	64.3505	A	0.334473
1560888_x_at	88.80463	A	0.533936
1560889_a_at	106.3229	A	0.171387
1560890_at	12.53909	A	0.665527
1560891_a_at	92.15372	A	0.398926
1560893_at	60.4558	A	0.533936
1560895_at	18.12627	A	0.828613
1560896_a_at	50.30664	A	0.398926
1560897_a_at	68.54093	A	0.633789
1560898_at	119.3098	A	0.149658
1560899_at	4.237409	A	0.953857
1560900_a_at	35.17454	A	0.5
1560901_at	152.9225	A	0.246094
1560903_at	114.9524	A	0.366211
1560905_at	78.72885	A	0.5
1560906_at	65.31394	A	0.171387
1560908_at	141.7424	A	0.80542
1560909_x_at	116.1476	A	0.601074
1560910_at	134.6969	A	0.5
1560911_at	53.34035	A	0.828613
1560912_at	69.84302	A	0.5
1560913_at	51.14185	A	0.72583
1570355_a_at	52.13804	A	0.432373
1560916_a_at	354.3572	M	0.0561523
1560915_at	6.883625	A	0.888428
1560917_at	40.94551	A	0.850342
1560918_at	64.28909	A	0.398926
1560920_s_at	55.3192	A	0.828613
1560921_at	128.4277	A	0.601074
1560922_s_at	258.0125	P	0.00292969
1560924_at	100.1735	A	0.171387
1560926_at	588.5297	P	0.00805664
1560928_at	28.335	A	0.780518
1560929_at	125.5863	A	0.27417
1560932_at	72.3924	A	0.432373
1560934_at	194.0653	A	0.533936
1560935_s_at	124.8015	A	0.533936
1560937_at	14.85678	A	0.828613
1560939_at	715.1033	P	0.0185547
1560940_at	99.18378	A	0.0952148
1560941_a_at	167.0302	P	0.00805664
1560942_at	82.39902	A	0.27417
1560943_s_at	99.56364	A	0.432373
1560944_at	102.0563	M	0.0561523
1560946_at	130.3707	A	0.466064
1560950_at	7.913204	A	0.969727
1560952_at	37.91402	A	0.850342
1560954_at	56.58986	A	0.533936
1560955_at	26.85449	A	0.904785
1560957_at	49.82375	A	0.780518
1560958_s_at	19.00307	A	0.72583
1560959_a_at	26.06731	A	0.888428
1560960_at	13.48626	A	0.919434
1560962_at	169.3069	M	0.0561523
1560963_a_at	124.9783	A	0.633789
1560964_at	36.85295	A	0.633789
1560966_at	32.54604	A	0.303711
1560968_at	295.9887	A	0.19458
1560971_a_at	68.91386	A	0.398926
1560973_a_at	31.17873	A	0.246094
1560974_s_at	136.6867	A	0.171387
1560977_a_at	208.8152	A	0.067627
1560978_at	312.5632	M	0.0561523
1560979_a_at	18.46179	A	0.567627
1560980_a_at	7.708704	A	0.943848
1560981_a_at	240.0348	P	0.00585938
1560982_at	114.0519	A	0.129639
1560986_a_at	373.2612	P	0.0461426
1560987_a_at	33.21531	A	0.303711
1560988_a_at	26.37355	A	0.80542
1560989_at	26.58233	A	0.870361
1560990_a_at	55.89677	A	0.27417
1560992_at	14.31551	A	0.665527
1560994_x_at	9.653383	A	0.559082
1560995_s_at	79.41763	A	0.1884766
1560996_at	12.57444	A	0.633789
1560997_at	17.99402	A	0.366211
1560998_x_at	56.33638	A	0.171387
1560999_a_at	101.0036	A	0.219482
1561000_at	39.15219	A	0.27417
1561002_at	12.08075	A	0.850342
1561003_at	19.35009	A	0.780518
1561004_at	70.57275	A	0.366211
1561006_at	128.8385	A	0.366211
1561009_at	4.110177	A	0.9997559
1561010_a_at	114.779	A	0.0805664
1561012_at	24.71623	A	0.780518
1561014_at	11.12618	A	0.753906
1561015_at	308.9603	A	0.334473
1561016_at	46.47287	A	0.334473
1561017_at	131.7012	P	0.0375977
1561018_at	150.6857	A	0.111572
1561019_at	48.47798	A	0.80542
1561021_at	16.65352	A	0.633789
1561025_at	4.931178	A	0.991943
1561026_a_at	91.13006	A	0.111572
1561027_at	14.46497	A	0.5253906
1561029_at	20.70442	A	0.962402
1561030_at	7.982755	A	0.943848
1561033_at	75.02974	A	0.27417
1561034_at	17.86884	A	0.696289
1561035_at	19.67244	A	0.780518
1561036_at	122.2807	A	0.432373
1561037_a_at	342.7297	A	0.27417
1561038_at	10.69806	A	0.780518
1561039_a_at	52.37823	A	0.780518
1561041_at	42.52135	A	0.72583
1561042_at	4.33304	A	0.994141
1561044_at	70.76696	A	0.567627
1561045_a_at	109.6792	A	0.129639
1561048_at	238.0309	A	0.27417
1561050_a_at	132.761	A	0.219482
1561052_s_at	30.37062	A	0.5
1561053_at	39.01056	A	0.665527
1561054_a_at	144.8333	A	0.432373
1561055_at	20.20404	A	0.696289
1561056_a_at	395.0551	A	0.0805664
1561058_at	20.1434	A	0.432373
1561059_a_at	19.5604	A	0.828613
1561060_at	96.98702	A	0.27417
1561061_at	291.717	P	0.0302734
1561062_a_at	21.11276	A	0.753906
1561064_a_at	12.87232	A	0.665527
1561065_at	116.2125	A	0.219482
1561067_at	22.9975	A	0.7741699
1561069_at	77.04652	A	0.567627
1561073_at	76.29696	A	0.398926
1561075_at	25.44337	A	0.780518
1561076_at	9.991784	A	0.780518
1561078_at	43.78404	A	0.601074
1561079_at	4697.186	P	0.000244141
1561080_at	86.33482	A	0.1887207
1561082_at	219.3445	A	0.5253906
1561083_at	51.15697	A	0.5
1561084_at	12.83755	A	0.633789
