ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1555317_at	255.395	P	0.0375977
1555318_at	32.64371	A	0.398926
1555319_at	100.195	A	0.27417
1555320_a_at	23.63773	A	0.72583
1555321_at	173.9308	A	0.398926
1555322_at	6.189741	A	0.828613
1555323_at	20.39174	A	0.72583
1555324_at	40.53255	A	0.567627
1555325_s_at	170.6634	P	0.0141602
1555326_a_at	130.102	A	0.366211
1555330_at	156.4487	A	0.219482
1555332_at	13.28388	A	0.533936
1555334_s_at	1005.03	P	0.00292969
1555335_at	7.046418	A	0.780518
1555336_a_at	45.83304	A	0.219482
1555337_a_at	381.2986	A	0.067627
1555339_at	19.82864	A	0.753906
1555340_x_at	17.15106	A	0.932373
1555341_at	58.57127	A	0.466064
1555342_a_at	127.8825	A	0.466064
1555343_at	61.30822	A	0.696289
1555344_at	55.03538	A	0.334473
1555345_at	13.07425	A	0.80542
1555346_at	52.29235	A	0.366211
1555347_at	142.178	A	0.0805664
1555348_at	277.0493	P	0.000732422
1555349_a_at	32.60795	A	0.567627
1555350_at	62.86507	A	0.334473
1555351_s_at	228.1765	A	0.0952148
1555352_at	175.3195	P	0.00805664
1555353_at	63.16529	A	0.432373
1555355_a_at	94.08067	A	0.171387
1555356_a_at	49.98784	A	0.219482
1555357_at	16.07007	A	0.567627
1555358_a_at	867.2051	P	0.00415039
1555359_at	523.6402	A	0.111572
1555360_a_at	518.8067	A	0.171387
1564511_a_at	17.31163	A	0.943848
1555363_s_at	182.1691	A	0.601074
1555364_at	21.77927	A	0.2670898
1555365_x_at	44.18922	A	0.2131348
1555366_at	8.122972	A	0.5
1555367_at	105.6033	A	0.1071777
1555368_x_at	98.04695	A	0.067627
1555369_at	600.2252	P	0.0375977
1555370_a_at	184.3443	P	0.00415039
1555371_at	20.20625	A	0.870361
1555372_at	3949.833	P	0.000244141
1555373_at	160.2969	P	0.00805664
1555374_at	413.1969	A	0.067627
1555375_at	32.1881	A	0.398926
1555377_at	200.0206	A	0.398926
1555378_at	28.2651	A	0.870361
1555379_at	45.04089	A	0.665527
1555380_at	154.1862	A	0.27417
1555382_at	14.99784	A	0.2131348
1555383_a_at	29.26625	A	0.780518
1555384_a_at	514.612	P	0.0239258
1555385_at	163.3105	A	0.0952148
1555387_at	207.0107	P	0.0461426
1555388_s_at	413.2898	P	0.00585938
1555390_at	100.1441	P	0.0375977
1555391_a_at	171.4967	P	0.00195313
1555392_at	12.27199	A	0.633789
1555394_at	11.04741	A	0.696289
1555395_at	9.919458	A	0.9680176
1555396_s_at	63.76792	A	0.601074
1555397_at	93.80005	A	0.0805664
1555399_a_at	153.1461	A	0.303711
1555400_at	15.74472	A	0.398926
1555401_at	25.77934	A	0.601074
1555403_a_at	11.12578	A	0.466064
1555405_at	19.35291	A	0.696289
1555407_s_at	236.5683	A	0.067627
1555408_at	754.0373	P	0.00195313
1555409_a_at	296.3705	P	0.0302734
1555410_at	92.0648	A	0.334473
1555411_a_at	8198.747	P	0.000244141
1555412_at	2.10808	A	0.989258
1555413_s_at	27.54468	A	0.665527
1555415_at	121.9622	A	0.567627
1555419_a_at	1298.814	P	0.000244141
1555420_a_at	905.2512	P	0.000244141
1555421_at	60.13591	A	0.398926
1555423_at	73.57974	A	0.303711
1555425_x_at	53.80645	A	0.633789
1555426_a_at	585.6784	P	0.0239258
1555427_s_at	1017.071	P	0.000244141
1555429_at	93.31599	A	0.27417
1555430_at	53.27692	A	0.601074
1555431_a_at	6.953805	A	0.592041
1555433_at	124.7441	P	0.0107422
1555434_a_at	498.6808	P	0.0107422
1555435_at	39.68917	A	0.398926
1555436_a_at	340.0284	P	0.0141602
1555437_at	412.8025	P	0.0141602
1555439_at	249.7184	A	0.149658
1555441_at	129.3729	A	0.366211
1555443_at	64.19806	A	0.633789
1555444_a_at	8.293839	A	0.696289
1555445_at	14.29338	A	0.80542
1555446_s_at	376.9778	P	0.00585938
1555447_at	208.854	A	0.303711
1555448_at	141.3219	P	0.0461426
1555450_a_at	431.0109	P	0.000244141
1555452_at	155.7708	P	0.0185547
1555454_at	2.550014	A	0.432373
1555456_at	84.4133	A	0.0952148
1555457_at	68.12103	A	0.696289
1555460_a_at	452.6223	P	0.0012207
1555461_at	237.6803	P	0.0239258
1555462_at	142.5946	A	0.171387
1555463_a_at	20.17569	A	0.850342
1555464_at	771.733	P	0.00292969
1555465_at	14.50596	A	0.601074
1555467_a_at	985.8466	P	0.00415039
1555468_at	177.1817	A	0.19458
1555469_a_at	532.5366	P	0.0141602
1555470_a_at	466.2639	A	0.129639
1555471_a_at	58.83984	A	0.432373
1555472_at	18.7962	A	0.888428
1555474_at	297.6022	P	0.0107422
1555475_x_at	321.4308	A	0.27417
1555476_at	398.7421	P	0.000732422
1555478_at	125.495	A	0.432373
1561853_a_at	81.68522	A	0.334473
1555480_a_at	304.661	M	0.0561523
1555483_x_at	139.085	A	0.466064
1555485_s_at	27.17493	A	0.72583
1555486_a_at	362.646	A	0.149658
1555487_a_at	283.4769	A	0.149658
1555488_at	89.80367	A	0.432373
1555489_at	110.7276	A	0.149658
1555490_s_at	14.09948	A	0.888428
1555491_a_at	581.5524	P	0.000244141
1555492_a_at	2.954859	A	0.99585
1555495_a_at	1479.425	P	0.00195313
1555497_a_at	149.6008	A	0.246094
1555498_at	135.3768	P	0.00805664
1555499_a_at	288.1911	A	0.27417
1555500_s_at	199.6971	P	0.00585938
1555501_s_at	508.7325	P	0.000244141
1555502_at	48.04193	A	0.27417
1555503_a_at	32.06678	A	0.753906
1555504_at	3.985566	A	0.919434
1555505_a_at	72.64529	A	0.334473
1555510_at	199.1291	A	0.0805664
1555513_at	3.564172	A	0.850342
1555514_a_at	426.3895	M	0.0561523
1555515_a_at	98.63194	A	0.219482
1555516_at	127.9488	P	0.00585938
1555517_at	55.36102	A	0.567627
1555519_at	36.53398	A	0.432373
1555520_at	459.8221	P	0.0239258
1555522_s_at	866.7612	P	0.0141602
1555523_a_at	462.3462	A	0.398926
1555526_a_at	3282.418	P	0.0012207
1555527_at	4.089231	A	0.9160156
1555529_at	139.3831	P	0.0302734
1555533_at	21.10328	A	0.80542
1555535_at	32.55228	A	0.870361
1555536_at	71.33469	A	0.1447754
1555538_s_at	43.12346	A	0.466064
1555539_at	23.08568	A	0.696289
1555540_at	20.24692	A	0.828613
1555542_at	340.7328	A	0.129639
1555543_a_at	1227.942	P	0.000244141
1555544_a_at	95.59386	M	0.0561523
1555545_at	97.31682	A	0.067627
1555546_a_at	31.98232	A	0.753906
1555547_at	19.61785	A	0.27417
1555548_at	42.96505	A	0.696289
1555550_at	98.45147	A	0.334473
1555551_at	3.549614	A	0.919434
1555553_a_at	78.46382	A	0.601074
1555554_at	171.7859	A	0.19458
1555555_at	77.18929	M	0.0561523
1555557_a_at	11.33151	A	0.80542
1555558_at	47.90816	A	0.111572
1555559_s_at	243.9646	P	0.0239258
1555560_at	23.45555	A	0.533936
1555561_a_at	495.2839	P	0.000732422
1555562_a_at	1284.263	P	0.000244141
1555564_a_at	13.3361	A	0.601074
1555567_s_at	59.84151	A	0.533936
1555568_at	107.5416	P	0.00585938
1555569_a_at	145.6914	A	0.303711
1555571_at	112.9085	P	0.00415039
1555572_at	4.993839	A	0.601074
1555573_at	32.5144	A	0.219482
1555575_a_at	15724.64	P	0.00292969
1555578_at	47.37407	A	0.5
1555579_s_at	143.3511	P	0.01025391
1555580_at	87.53085	A	0.149658
1555581_a_at	79.06437	P	0.0461426
1555585_a_at	45.9863	A	0.567627
1555586_at	64.60213	A	0.432373
1555587_at	35.8556	A	0.828613
1555590_a_at	71.38921	A	0.533936
1555591_at	117.7117	A	0.398926
1555668_a_at	105.298	A	0.149658
1555594_a_at	1201.516	P	0.000244141
1555595_at	123.9014	A	0.19458
1555600_s_at	74.92404	A	0.149658
1555601_at	6.00831	A	0.753906
1555602_a_at	5.455815	A	0.991943
1555603_at	66.48884	A	0.432373
1555605_x_at	15.04927	A	0.5253906
1555606_a_at	120.0494	M	0.0561523
1555608_at	33.81699	A	0.888428
1555609_a_at	244.8086	A	0.09155273
1555610_at	28.58033	A	0.3251953
1555611_s_at	628.1393	P	0.00415039
1555612_s_at	102.7712	A	0.466064
1555613_a_at	29.04153	A	0.432373
1555614_at	19.86043	A	0.943848
1555616_at	187.417	A	0.567627
1555617_x_at	156.0681	A	0.171387
1555618_s_at	1241.97	P	0.000732422
1555620_a_at	122.6919	A	0.665527
1555623_at	2.395127	A	0.98584
1555624_a_at	180.5454	A	0.334473
1555626_a_at	2340.383	P	0.0012207
1555628_a_at	46.12289	A	0.633789
1555629_at	19.39883	A	0.904785
1555630_a_at	819.6157	P	0.000244141
1555631_at	35.22508	A	0.72583
1555632_at	196.7454	P	0.0461426
1555634_a_at	432.081	A	0.111572
1555643_s_at	10.12897	A	0.601074
1555636_at	31.10358	A	0.398926
1555638_a_at	180.8427	A	0.111572
1555639_a_at	322.1369	P	0.000244141
1555640_at	13.03657	A	0.943848
1555645_at	49.90887	A	0.633789
1555646_at	57.95893	A	0.27417
1555647_a_at	6.045523	A	0.8840332
1555648_at	57.59997	A	0.067627
1555650_at	215.8698	A	0.334473
1555651_at	52.67139	A	0.533936
1555653_at	90365.42	P	0.000244141
1555655_at	12.82431	A	0.780518
1555656_at	1213.796	A	0.246094
1555659_a_at	59.72069	A	0.466064
1555661_at	29.27178	A	0.780518
1555664_at	22.42265	A	0.633789
1555665_at	30.82265	A	0.828613
1555666_at	14.70264	A	0.828613
1555671_at	132.0063	A	0.111572
1555673_at	4.385192	A	0.8840332
1555675_at	48.72202	A	0.303711
1555676_s_at	16.19024	A	0.9516602
1555677_s_at	10.6979	A	0.828613
1555678_at	78.49514	A	0.466064
1555679_a_at	356.8573	P	0.0185547
1555680_a_at	158.9213	A	0.219482
1555681_at	122.4688	A	0.129639
1555682_at	17.24413	A	0.850342
1555685_at	40.31152	A	0.567627
1555688_s_at	125.5115	A	0.246094
1555689_at	8.750367	A	0.850342
1555691_a_at	178.6625	A	0.334473
1555692_at	7.869141	A	0.904785
1555694_a_at	175.3495	A	0.366211
1555695_a_at	21.30368	A	0.888428
1555697_at	507.8918	A	0.432373
1555737_a_at	349.8978	A	0.0952148
1555703_at	81.41441	A	0.334473
1555704_at	211.9915	A	0.129639
1555705_a_at	33.5685	A	0.919434
1555707_at	39.49012	A	0.72583
1555710_at	7.367538	A	0.753906
1555711_x_at	50.30997	A	0.27417
1555713_at	251.345	P	0.0461426
1555715_a_at	167.2815	A	0.171387
1555717_at	4.796533	A	0.601074
1555718_x_at	64.49953	A	0.0952148
1555719_a_at	121.7492	A	0.0952148
1555722_at	82.14925	A	0.149658
1555723_at	25.21971	A	0.5
1555724_s_at	73.81165	A	0.533936
1555725_a_at	122.5631	A	0.398926
1555726_at	4.809237	A	0.753906
1555727_at	9.892488	A	0.601074
1555728_a_at	155.6846	P	0.0141602
1555729_a_at	170.8354	A	0.0805664
1555730_a_at	11565.33	P	0.000244141
1555731_a_at	97.7793	P	0.001220703
1555733_s_at	116.8102	A	0.27417
1555734_x_at	118.3922	A	0.111572
1555735_a_at	468.7975	A	0.067627
1555736_a_at	190.7316	A	0.129639
1555738_at	43.7663	A	0.870361
1555740_a_at	71.1582	A	0.466064
1555741_at	131.9218	A	0.219482
1555742_at	206.0389	A	0.111572
1555746_at	16.24768	A	0.7736816
1555748_x_at	219.8449	A	0.533936
1555749_at	144.7793	A	0.246094
1555751_a_at	1264.5	P	0.0185547
1555752_at	214.6325	A	0.219482
1555743_s_at	668.9362	A	0.219482
1555753_x_at	135.3685	A	0.171387
1555754_s_at	32.55833	A	0.72583
1555755_at	48.09804	A	0.303711
1555756_a_at	3.299852	A	0.80542
1555757_at	63.95774	A	0.334473
1555758_a_at	273.4709	P	0.0375977
1555759_a_at	25.09573	A	0.633789
1555760_a_at	1082.079	P	0.0141602
1555761_x_at	408.9746	A	0.129639
1555762_s_at	504.1483	P	0.000732422
1555763_x_at	194.009	A	0.219482
1555764_s_at	3864.054	P	0.000244141
1555765_a_at	13.05483	A	0.753906
1555766_a_at	12.10347	A	0.633789
1555772_a_at	55.6941	A	0.067627
1555773_at	18.5697	A	0.780518
1555774_at	102.1003	A	0.067627
1555775_a_at	287.481	P	0.0461426
1555777_at	65.94269	A	0.149658
1555778_a_at	38.50163	A	0.665527
1555779_a_at	4568.574	P	0.000244141
1555780_a_at	2721.935	P	0.000732422
1555781_at	224.0747	A	0.129639
1555783_x_at	436.8849	A	0.219482
1555784_s_at	1803.323	P	0.0141602
1555785_a_at	715.2591	P	0.00195313
1555786_s_at	1306.599	P	0.0461426
1555787_at	36.57462	A	0.80542
1555788_a_at	134.7996	A	0.303711
1555789_s_at	610.4455	P	0.000244141
1555790_a_at	2506.564	P	0.000244141
1555792_a_at	59.25016	A	0.567627
1555793_a_at	168.6721	P	0.00415039
1555794_at	37.73944	A	0.171387
1555797_a_at	1183.382	P	0.000732422
1555798_at	4.041182	A	0.601074
1555799_at	73.87316	A	0.334473
1555800_at	30.07105	A	0.665527
1555801_s_at	13.4897	A	0.6242676
1555803_a_at	556.3765	P	0.0012207
1555804_a_at	4.367101	A	0.953857
1555807_a_at	85.17536	A	0.533936
1555808_a_at	240.0229	P	0.000732422
1555809_at	50.82032	A	0.601074
1555811_at	279.2846	A	0.149658
1555812_a_at	3327.756	P	0.000244141
1555814_a_at	4644.787	P	0.000244141
1555815_a_at	898.4723	A	0.067627
1555816_at	3.194716	A	0.969727
1555817_s_at	15.1735	A	0.665527
1555819_s_at	14.78877	A	0.828613
1555820_a_at	189.8717	P	0.0461426
1555821_a_at	128.6348	P	0.0185547
1555822_at	96.71175	A	0.533936
1555823_at	2772.365	P	0.0141602
1555824_a_at	27.69187	A	0.780518
1555826_at	227.2481	A	0.19458
1555827_at	3152.862	P	0.000244141
1555829_at	145.241	P	0.0185547
1555830_s_at	474.1708	P	0.000732422
1555831_s_at	1199.792	P	0.0141602
1555832_s_at	6269.083	P	0.000244141
1555833_a_at	1615.105	P	0.00585938
1555834_at	99.27861	A	0.466064
1555836_at	54.86176	P	0.0185547
1555837_s_at	3468.316	P	0.000244141
1555839_a_at	89.4267	A	0.149658
1555841_at	526.1538	P	0.0239258
1555842_at	239.4046	P	0.0185547
1555843_at	526.6246	P	0.00415039
1555844_s_at	4237.588	P	0.000244141
1555845_at	972.501	P	0.00195313
1555846_a_at	727.2824	P	0.00415039
1555847_a_at	927.2596	P	0.000732422
1555848_at	644.4896	P	0.00585938
1555851_s_at	4288.169	P	0.000244141
1555852_at	2553.713	P	0.000244141
1555853_at	342.1096	P	0.00805664
1555854_at	2.67624	A	0.780518
1555855_at	9.87352	A	0.976074
1555856_s_at	166.7168	A	0.601074
1555858_at	994.8727	P	0.000732422
1555860_x_at	1186.87	P	0.000244141
1555862_s_at	69.31809	A	0.5
1564031_a_at	1134.427	P	0.00292969
1555864_s_at	1749.095	P	0.0012207
1555865_at	92.69295	A	0.334473
1555867_at	52.45024	A	0.27417
1555868_at	197.7242	P	0.000732422
1555869_a_at	16.97298	A	0.80542
1555870_at	272.8477	P	0.0302734
1555871_at	30.53705	A	0.850342
1555872_a_at	323.4184	P	0.000244141
1555874_x_at	625.0172	P	0.00585938
1555875_at	5.555682	A	0.953857
1555876_at	5.777969	A	0.943848
1555878_at	603.605	P	0.00195313
1555880_at	7.916605	A	0.991943
1555881_s_at	454.8812	P	0.0461426
1555882_at	506.707	P	0.000244141
1555883_s_at	590.0932	P	0.00195313
1555884_at	56.88616	A	0.19458
1555886_at	360.1945	P	0.0185547
1555888_at	69.16704	M	0.0561523
1555889_a_at	4566.814	P	0.000244141
1555890_at	182.1745	M	0.0561523
1555892_s_at	1262.639	P	0.000244141
1555893_at	187.3194	P	0.0239258
1555894_s_at	23.52063	A	0.7468262
1555895_at	17.39989	A	0.932373
1555896_a_at	735.7224	A	0.432373
1555897_at	96.98528	A	0.246094
1555898_at	91.12124	P	0.0239258
1555900_at	220.1374	A	0.067627
1555902_at	414.8914	P	0.0141602
1555904_at	59.47236	A	0.303711
1555905_a_at	74.62168	P	0.0239258
1555906_s_at	265.8864	A	0.334473
1555907_at	22.50873	A	0.828613
1555908_at	85.37094	A	0.19458
1555910_at	636.2829	P	0.000244141
1555912_at	117.7235	A	0.334473
1555913_at	1054.737	P	0.00292969
1555914_a_at	123.2044	A	0.27417
1555916_at	906.5594	A	0.0952148
1561329_s_at	53.26424	A	0.601074
1555920_at	338.7592	P	0.000732422
1555922_at	50.47393	A	0.665527
1555923_a_at	16.03304	A	0.870361
1555925_at	4.142325	A	0.850342
1555926_a_at	19.42441	A	0.303711
1555928_at	4.005229	A	0.72583
1555929_s_at	43.88895	A	0.5
1555931_at	148.6733	A	0.27417
1555932_at	35.07665	A	0.303711
1555933_at	298.7386	P	0.0375977
1555935_s_at	111.0579	A	0.149658
1555938_x_at	3261.522	P	0.000244141
1555939_at	2.038648	A	0.932373
1555940_a_at	95.7082	A	0.171387
1555942_a_at	37.10601	A	0.72583
1555943_at	205.0884	A	0.334473
1555944_at	300.5187	P	0.004150391
1555945_s_at	3623.375	P	0.000732422
1555947_at	250.7663	P	0.00585938
1555948_s_at	3906.554	P	0.000244141
1555950_a_at	2069.284	P	0.000244141
1555952_at	10.53508	A	0.98584
1555953_at	12.79543	A	0.932373
1557123_a_at	17.86204	A	0.665527
1555958_at	61.63622	A	0.366211
1555960_at	509.7431	P	0.0012207
1555961_a_at	20431.87	P	0.000244141
1555962_at	21.14618	A	0.943848
1555963_x_at	130.4588	A	0.398926
1555964_at	234.9544	P	0.0107422
1555967_at	435.3728	P	0.0302734
1555968_a_at	435.3452	P	0.000244141
1555970_at	406.1115	A	0.111572
1555971_s_at	903.1649	P	0.000244141
1555972_s_at	267.7344	A	0.0952148
1555973_at	793.1847	P	0.00195313
1555974_a_at	761.6917	P	0.0141602
1555976_s_at	355.9838	A	0.0805664
1555977_at	347.8906	A	0.067627
1555978_s_at	234.7544	P	0.00415039
1555979_at	32.19301	A	0.919434
1555980_a_at	22.81021	A	0.904785
1555981_at	719.6959	P	0.000732422
1555982_at	49.7534	A	0.466064
1555985_at	145.3265	M	0.0561523
1555988_a_at	119.1888	A	0.129639
1555989_at	174.5051	P	0.0107422
1555990_at	235.4247	A	0.0952148
1555991_s_at	33.02788	A	0.5
1555993_at	148.7992	P	0.0461426
1555994_at	13.2572	A	0.9289551
1555995_a_at	107.6818	A	0.303711
1555996_s_at	2309.554	P	0.000244141
1555997_s_at	6.518459	A	0.753906
1555998_at	689.3812	A	0.0805664
1556000_s_at	568.0154	P	0.0239258
1556001_at	1014.198	P	0.0185547
1556003_a_at	104.7828	A	0.466064
1556004_at	30.4068	A	0.303711
1556006_s_at	873.1808	P	0.000244141
1556007_s_at	1567.866	P	0.000244141
1556008_a_at	165.3487	A	0.129639
1556009_at	211.7321	P	0.00195313
1556012_at	92.64938	A	0.334473
1556014_at	689.3203	A	0.067627
1556015_a_at	730.5459	P	0.00585938
1556017_at	197.7625	A	0.366211
1556019_at	22.55829	A	0.5
1556021_at	188.0558	P	0.000732422
1556024_at	380.7064	A	0.19458
1556026_at	1460.638	P	0.000244141
1556029_s_at	25.96073	A	0.4575195
1556030_at	117.8626	A	0.3898926
1556033_at	529.2277	P	0.0461426
1556034_s_at	21.55711	A	0.919434
1556035_s_at	3292.952	P	0.000732422
1556037_s_at	83.60448	A	0.398926
1556038_at	16.62712	A	0.72583
1556039_s_at	36.39779	A	0.2392578
1556042_s_at	842.6229	A	0.27417
1556043_a_at	110.8757	P	0.0461426
1556046_a_at	38.26391	A	0.753906
1556047_s_at	516.4432	P	0.00805664
1556048_at	83.27049	A	0.366211
1556049_at	641.3943	P	0.0012207
1556051_a_at	470.7477	P	0.00195313
1556053_at	424.0863	A	0.111572
1556054_at	191.7008	M	0.0561523
1556055_at	9.060905	A	0.80542
1556056_at	365.4712	A	0.0805664
1556057_s_at	65.32895	A	0.2392578
1556058_s_at	516.0536	A	0.19458
1556059_s_at	856.5668	P	0.00292969
1556060_a_at	1131.979	P	0.000732422
1556061_at	139.0134	A	0.067627
1556062_at	116.522	P	0.0185547
1556063_s_at	94.56206	A	0.19458
1556064_at	123.3765	P	0.0185547
1556065_at	79.35133	A	0.0805664
1556066_at	372.0193	A	0.303711
1556067_a_at	665.1048	A	0.219482
1561666_a_at	50.43855	A	0.601074
1556069_s_at	42.06033	A	0.19458
1556072_at	339.2553	P	0.0107422
1556075_at	186.5557	A	0.0952148
1556078_at	78.41264	A	0.334473
1556081_at	114.9211	P	0.0141602
1556082_a_at	136.3946	P	0.00415039
1556084_at	69.35695	A	0.398926
1556086_at	40.81392	A	0.466064
1556088_at	385.7744	P	0.0012207
1556090_at	187.5886	P	0.0302734
1556092_s_at	19.8897	A	0.850342
1556095_at	5.055909	A	0.4912109
1556096_s_at	52.39302	A	0.5
1556097_at	77.76513	P	0.00585938
1556099_at	18.82068	A	0.633789
1556102_x_at	55.72311	A	0.665527
1556103_at	670.7801	A	0.111572
1556105_at	588.1019	P	0.0012207
1556107_at	226.4994	A	0.246094
1556110_at	191.4804	P	0.00805664
1556111_s_at	161.8533	A	0.149658
1556113_at	24.42113	A	0.72583
1556114_a_at	249.9115	A	0.067627
1556116_s_at	24.3955	A	0.80542
1556117_at	71.51057	A	0.2131348
1556121_at	219.803	P	0.0239258
1556122_at	225.4224	P	0.00415039
1556123_a_at	359.8031	A	0.0805664
1556125_at	165.6274	P	0.0107422
1556126_s_at	872.4968	P	0.00195313
1556127_at	22.96245	A	0.753906
1556128_a_at	148.1811	A	0.334473
1556129_at	387.4432	A	0.334473
1556133_s_at	11.85901	A	0.780518
1556134_a_at	10.08421	A	0.72583
1556136_at	67.60076	A	0.533936
1556138_a_at	94.27633	A	0.366211
1563745_a_at	208.9974	P	0.0461426
1556144_at	270.5472	P	0.000244141
1556145_a_at	19.1067	A	0.780518
1556147_at	172.7515	P	0.00585938
1556148_s_at	195.615	P	0.00585938
1556149_at	221.1953	A	0.601074
1556151_at	1006.576	P	0.000244141
1556153_s_at	63.4997	A	0.533936
1556154_a_at	248.4488	A	0.149658
1556155_at	188.0149	A	0.0952148
1556156_at	83.03575	A	0.219482
1556158_at	10.56555	A	0.5
1556159_at	3.057408	A	0.919434
1556160_a_at	43.37281	A	0.129639
1556161_a_at	164.4652	A	0.171387
1556162_at	213.9129	A	0.366211
1556163_a_at	21.98923	A	0.696289
1556165_at	464.4257	A	0.19458
1556166_x_at	129.0104	P	0.0375977
1556167_at	116.8661	M	0.0561523
1556168_s_at	125.2171	A	0.366211
1556170_at	0.6623137	A	0.633789
1556171_a_at	119.8137	A	0.366211
1556172_at	198.5651	P	0.0461426
1556173_a_at	256.26	A	0.0952148
1556175_at	34.26929	A	0.246094
1556176_at	226.1279	P	0.0107422
1556178_x_at	353.2838	P	0.00292969
1556180_at	886.3157	P	0.000244141
1556181_at	54.58674	A	0.334473
1556182_x_at	93.04008	A	0.303711
1556183_at	5825.179	P	0.000244141
1556185_a_at	30.87823	A	0.171387
1556186_s_at	146.3831	P	0.00415039
1556187_at	127.5646	P	0.00585938
1556188_a_at	257.8613	A	0.0952148
1556190_s_at	16.3893	A	0.601074
1556192_x_at	33.40059	A	0.533936
1556194_a_at	86.64569	P	0.00805664
1556195_a_at	220.1285	A	0.0805664
1556199_a_at	6.837832	A	0.850342
1556200_a_at	83.91126	A	0.334473
1556201_at	139.7217	A	0.067627
1556202_at	229.598	A	0.129639
1556203_a_at	163.9289	M	0.0561523
1556204_a_at	64.48612	A	0.219482
1556205_at	128.8828	A	0.5
1556206_at	35.6916	A	0.80542
1556207_a_at	35.01461	A	0.665527
1556209_at	3.613853	A	0.998047
1556210_at	60.29926	A	0.149658
1556211_a_at	213.8383	P	0.0012207
1556212_x_at	82.14777	A	0.219482
1556213_a_at	96.86249	A	0.27417
1556216_s_at	39.79625	A	0.19458
1556220_at	17.01333	A	0.466064
1556221_a_at	238.9478	P	0.000732422
1556222_at	172.0914	P	0.0461426
1556224_a_at	149.3518	A	0.171387
1556226_at	186.522	P	0.0239258
1556227_at	294.4325	P	0.0302734
1556228_a_at	362.5483	P	0.00415039
1556229_at	29.62069	A	0.567627
1556231_a_at	78.10225	A	0.067627
1556232_at	150.6925	A	0.246094
1556233_s_at	133.3156	A	0.129639
1556235_at	9.174399	A	0.633789
1556236_at	106.7476	A	0.111572
1556238_at	99.21788	P	0.0141602
1556239_a_at	99.97863	P	0.0375977
1556240_at	25.04868	A	0.533936
1556242_a_at	805.2635	P	0.00415039
1556244_s_at	64.55537	A	0.466064
1556247_a_at	65.48448	A	0.696289
1556248_at	133.6849	A	0.432373
1556249_a_at	83.67773	A	0.432373
1556250_at	114.1724	A	0.2392578
1556253_s_at	43.12066	A	0.334473
1556255_a_at	108.9217	A	0.0952148
1556256_a_at	74.35109	A	0.533936
1556257_at	151.8089	A	0.398926
1556259_at	801.5007	P	0.000244141
1556261_a_at	7.28819	A	0.665527
1556262_at	10.61621	A	0.753906
1556263_s_at	14.34769	A	0.828613
1556265_at	206.8186	A	0.398926
1556266_a_at	42.31694	A	0.696289
1556267_at	117.0883	P	0.0239258
1556269_at	192.675	A	0.246094
1556271_at	27.87766	A	0.6584473
1556272_a_at	89.62888	A	0.171387
1556274_at	263.5288	A	0.466064
1556277_a_at	815.4803	P	0.0012207
1556279_at	209.8848	P	0.0185547
1556281_at	392.9069	P	0.0302734
1556284_at	86.17779	P	0.0107422
1556285_s_at	3005.505	P	0.000244141
1556287_a_at	4.995241	A	0.780518
1556288_at	5.346252	A	0.8657227
1556289_at	2.783215	A	0.962402
1556291_at	134.966	A	0.5
1556292_s_at	128.0153	A	0.303711
1556294_at	26.04453	A	0.567627
1556296_at	278.222	A	0.19458
1556297_a_at	6.836749	A	0.6577148
1556299_s_at	18.80951	A	0.780518
1556300_s_at	7.251794	A	0.665527
1556301_at	115.5807	P	0.0239258
1556304_s_at	62.71669	A	0.633789
1556306_at	365.2508	P	0.000732422
1556308_at	14.94201	A	0.888428
1556309_s_at	15.18574	A	0.753906
1556312_at	39.50702	A	0.432373
1556314_a_at	6.062702	A	0.943848
1556316_s_at	242.3642	A	0.303711
1556318_s_at	282.6828	P	0.00195313
1556319_at	294.9014	P	0.0107422
1556320_at	27.54282	A	0.962402
1556321_a_at	362.551	P	0.0461426
1556322_a_at	391.4329	P	0.00585938
1556323_at	187.4536	P	0.0107422
1556325_at	2.761943	A	0.5
1556327_a_at	224.0157	A	0.129639
1556328_at	25.8159	A	0.5
1556329_a_at	16.32811	A	0.533936
1556331_a_at	69.84741	A	0.111572
1556332_at	146.0214	P	0.0461426
1556333_at	69.04599	A	0.432373
1556334_s_at	8.775707	A	0.904785
1556336_at	834.0388	P	0.000244141
1556338_at	690.3858	P	0.000732422
1556339_a_at	301.3345	P	0.0185547
1556340_at	138.9914	A	0.601074
1556341_s_at	189.9915	A	0.567627
1556344_at	126.7866	P	0.0461426
1556345_s_at	690.3217	P	0.0185547
1556346_at	6.410877	A	0.919434
1556347_at	7.683271	A	0.533936
1556348_at	85.05797	P	0.0461426
1556350_a_at	70.11708	A	0.366211
1556351_at	3.915312	A	0.943848
1556352_at	496.855	P	0.0302734
1556354_s_at	9.954078	A	0.72583
1556355_x_at	39.54155	A	0.533936
1556356_at	173.2762	A	0.2133789
1556357_s_at	55.41635	A	0.219482
1556359_at	124.3065	A	0.432373
1556361_s_at	69.24361	A	0.111572
1556362_at	122.9133	P	0.04394531
1556364_at	30.38774	A	0.80542
1556365_at	300.059	A	0.0805664
1556366_s_at	107.5554	P	0.0185547
1556368_at	29.98916	A	0.567627
1556369_a_at	94.17683	A	0.0805664
1556371_at	4.37212	A	0.780518
1556373_a_at	444.1617	P	0.00292969
