ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1561303_at	72.87251	A	0.171387
1561304_a_at	60.97057	A	0.366211
1561305_at	22.55433	A	0.5
1561307_at	8.305784	A	0.969727
1561309_x_at	6.164369	A	0.80542
1561310_at	57.80536	A	0.0805664
1561311_at	9.635947	A	0.8710938
1561313_at	100.2405	A	0.171387
1561314_at	95.60404	A	0.19458
1561316_at	32.88074	A	0.432373
1561318_at	106.8232	A	0.398926
1561319_at	26.76572	A	0.633789
1561320_at	90.92493	A	0.219482
1561322_at	29.27824	A	0.246094
1561323_at	6.680556	A	0.870361
1561324_at	69.50595	A	0.171387
1561327_at	13.7352	A	0.5
1561328_at	44.39511	A	0.219482
1561330_at	7.045767	A	0.822998
1561331_at	1.380247	A	0.953857
1561332_at	81.43725	A	0.0805664
1561333_at	53.53868	P	0.0302734
1561334_at	7.501862	A	0.80542
1561335_at	7.991169	A	0.904785
1561336_at	86.63711	A	0.27417
1561339_at	88.22155	P	0.0185547
1561340_at	40.35857	A	0.0952148
1561341_at	5.368303	A	0.870361
1561342_at	9.144332	A	0.80542
1561343_a_at	4.120898	A	0.850342
1561345_at	9.771871	A	0.696289
1561346_at	520.8203	A	0.219482
1561347_a_at	9.670986	A	0.366211
1561348_at	18.76924	A	0.5
1561351_at	4.956601	A	0.2961426
1561352_at	5.481021	A	0.969727
1561353_at	33.46694	A	0.219482
1561354_at	11.17155	A	0.696289
1561355_at	125.3666	A	0.27417
1569452_at	6.468284	A	0.991943
1569453_a_at	154.1708	P	0.0461426
1561358_at	8.741695	A	0.828613
1561360_at	52.95474	P	0.0375977
1561361_at	28.21452	A	0.27417
1561362_at	42.26678	A	0.19458
1561363_a_at	28.7576	A	0.111572
1561364_at	3.04005	A	0.432373
1561365_at	6.788962	A	0.533936
1561368_at	24.66751	A	0.5
1561369_at	177.4213	P	0.0107422
1561370_at	73.46981	A	0.149658
1561371_at	63.81851	A	0.0952148
1561373_at	106.7084	A	0.27417
1561375_at	44.9132	A	0.533936
1561378_at	15.41364	A	0.828613
1561383_at	5.015764	A	0.665527
1561384_a_at	16.49937	A	0.633789
1561386_at	101.1747	A	0.5
1561387_a_at	73.24108	A	0.5
1561389_at	88.27618	A	0.129639
1561390_at	84.62241	A	0.303711
1561391_at	62.4325	A	0.398926
1561392_at	5.937752	A	0.533936
1561393_at	77.96259	A	0.366211
1561394_s_at	5.401733	A	0.870361
1561396_at	188.0273	P	0.0239258
1561398_at	4.533969	A	0.80542
1561400_at	4.878205	A	0.953857
1561401_at	9.568225	A	0.80542
1561402_at	37.34701	A	0.432373
1561403_at	133.9613	A	0.129639
1561407_at	66.31802	M	0.05371094
1561408_at	43.77323	A	0.171387
1561409_at	24.81766	A	0.753906
1561411_at	17.2419	A	0.246094
1561413_at	11.36382	A	0.888428
1561414_at	22.51994	A	0.219482
1561415_at	4.32801	A	0.5
1561417_x_at	15.73791	A	0.466064
1561418_at	49.60445	A	0.149658
1561419_at	47.44054	A	0.5
1561420_a_at	4.083734	A	0.969727
1561421_a_at	6.983743	A	0.969727
1561422_at	14.11591	A	0.567627
1561423_at	130.2781	A	0.171387
1561424_at	39.61724	A	0.219482
1561425_a_at	12.71324	A	0.753906
1561427_at	34.23423	A	0.466064
1561429_a_at	18.34276	A	0.5
1561430_s_at	76.60961	A	0.149658
1561431_at	6.822142	A	0.601074
1561432_at	42.47504	P	0.0239258
1561433_at	126.5884	A	0.129639
1561434_at	25.17926	A	0.72583
1561436_at	171.088	A	0.19458
1561437_at	1.048997	A	0.466064
1561439_at	106.9646	A	0.171387
1561440_at	8.364025	A	0.753906
1561442_at	9.089677	A	0.533936
1561443_at	120.1018	A	0.111572
1561445_at	102.5497	P	0.0141602
1561446_at	77.72609	A	0.27417
1561448_at	2.241024	A	0.72583
1561449_at	70.32874	A	0.5
1561450_at	1.22461	A	0.870361
1561451_a_at	11.7428	A	0.466064
1561452_at	38.19707	A	0.219482
1561453_at	69.47665	A	0.366211
1561454_at	97.0379	P	0.0141602
1561455_at	80.81237	A	0.334473
1561459_at	57.2117	A	0.466064
1561460_at	79.18024	A	0.246094
1561461_at	26.49016	A	0.601074
1561462_at	8.30152	A	0.870361
1561463_at	5.59515	A	0.780518
1561467_at	61.52806	M	0.0561523
1561468_at	91.74689	A	0.111572
1561469_at	53.49662	A	0.246094
1561471_at	2.027805	A	0.870361
1561472_at	18.4639	A	0.5
1561473_at	21.62175	A	0.665527
1561474_at	4.868532	A	0.904785
1561476_at	5.320629	A	0.888428
1561477_at	21.65299	A	0.219482
1561478_at	36.72235	A	0.533936
1561479_at	8.762335	A	0.753906
1561480_a_at	22.18445	A	0.696289
1561481_at	75.36135	A	0.27417
1561482_at	2.794136	A	0.904785
1561484_at	16.1862	A	0.633789
1561485_at	86.52068	A	0.171387
1561486_at	61.58226	A	0.0805664
1561487_at	90.88397	A	0.111572
1561488_at	17.44839	A	0.696289
1561489_at	60.48434	A	0.366211
1561490_at	58.27543	A	0.398926
1561491_at	14.09913	A	0.753906
1561492_at	87.21589	A	0.303711
1561493_at	2.214496	A	0.780518
1561497_at	27.05107	A	0.828613
1561499_at	107.7784	A	0.0952148
1561500_at	7.386447	A	0.943848
1561501_s_at	42.10346	A	0.303711
1561502_x_at	24.8091	A	0.303711
1561503_at	61.7877	A	0.171387
1561504_s_at	46.77791	A	0.366211
1561506_at	17.81919	A	0.5927734
1561507_at	3.953331	A	0.943848
1561508_at	18.81581	A	0.633789
1561509_at	9.629572	A	0.850342
1561511_at	47.51053	A	0.0805664
1561512_at	79.43931	A	0.129639
1561513_at	27.13411	A	0.398926
1561514_at	2.028957	A	0.932373
1561516_at	27.75022	A	0.246094
1561517_at	66.58903	A	0.366211
1561518_at	115.8683	A	0.219482
1561519_at	4.851685	A	0.696289
1561521_at	11.01694	A	0.4238281
1561523_at	34.309	A	0.27417
1561525_at	2.521005	A	0.888428
1561526_at	84.40212	A	0.111572
1561527_at	5.917302	A	0.969727
1561528_at	22.51876	A	0.72583
1561529_at	12.07636	A	0.432373
1561530_at	33.1477	A	0.366211
1561531_at	46.05086	A	0.398926
1561532_at	14.70046	A	0.633789
1561534_at	6.388043	A	0.904785
1561535_at	46.90364	A	0.27417
1561536_at	42.47741	A	0.067627
1561537_at	16.75628	A	0.943848
1561538_at	135.0549	A	0.398926
1561539_at	53.24732	P	0.0107422
1561540_at	34.94561	A	0.432373
1561542_at	54.87782	A	0.171387
1561543_at	31.86026	A	0.567627
1561544_at	8.420902	A	0.72583
1561545_at	10.95045	A	0.567627
1561546_at	109.8987	A	0.366211
1561550_at	9.957805	A	0.850342
1561726_s_at	125.7406	P	0.005859375
1561553_at	21.7198	A	0.2131348
1561554_at	11.08948	A	0.953857
1561555_at	61.76572	A	0.567627
1561556_at	43.34124	A	0.19458
1561557_at	21.90432	A	0.432373
1561558_at	3.150685	A	0.9685059
1561559_at	27.31834	A	0.432373
1561560_at	102.0978	P	0.0375977
1561561_x_at	93.17207	A	0.398926
1561562_at	3.81942	A	0.80542
1561564_at	30.87462	A	0.19458
1561565_at	12.24814	A	0.828613
1561566_at	2.228815	A	0.953857
1561567_at	2.805972	A	0.976074
1561571_at	274.4929	P	0.00805664
1561572_at	12.43289	A	0.601074
1561573_at	41.59087	A	0.219482
1561574_at	6.399209	A	0.943848
1561575_at	30.98868	A	0.334473
1561576_a_at	3.975958	A	0.904785
1561577_at	72.50227	P	0.0239258
1561578_s_at	118.9091	P	0.0107422
1561579_at	132.8287	A	0.27417
1561581_at	2.918408	A	0.696289
1561584_at	46.47902	A	0.27417
1561585_at	4.212141	A	0.904785
1561587_at	67.09576	A	0.432373
1561589_a_at	53.37142	A	0.129639
1561591_at	115.939	A	0.1069336
1561592_at	3.249951	A	0.850342
1561593_at	4.069736	A	0.981445
1561595_x_at	26.3403	A	0.696289
1561596_at	70.19653	A	0.219482
1561597_x_at	69.90637	A	0.129639
1561598_at	39.8726	A	0.466064
1561599_at	13.76478	A	0.753906
1561600_at	55.4006	A	0.149658
1561602_at	101.2298	A	0.246094
1561604_at	52.7884	M	0.0561523
1561605_at	39.85085	A	0.432373
1561606_at	3.914159	A	0.753906
1561607_at	8.990688	A	0.991943
1561608_at	58.88738	A	0.5
1561609_at	17.03769	A	0.466064
1561610_at	22.21072	A	0.665527
1561611_at	90.94672	A	0.19458
1561612_at	10.9545	A	0.72583
1561613_at	4.097399	A	0.633789
1561614_at	5.33643	A	0.828613
1561616_a_at	102.872	A	0.334473
1561617_at	14.51907	A	0.633789
1561618_at	2.50953	A	0.753906
1561619_at	199.7887	A	0.398926
1561622_at	23.84727	A	0.5
1561624_at	106.4632	A	0.129639
1561625_at	43.27324	A	0.366211
1561626_at	114.6964	A	0.303711
1561627_at	42.86161	A	0.27417
1561631_at	165.5301	P	0.0012207
1561633_at	5.019536	A	0.962402
1561635_at	4.293032	A	0.888428
1561638_at	44.28413	A	0.19458
1561639_at	92.26275	A	0.219482
1561640_at	452.8813	P	0.000244141
1561642_at	89.59069	P	0.0185547
1561644_x_at	20.35926	A	0.432373
1561650_s_at	9.872458	A	0.665527
1561651_s_at	54.64663	A	0.533936
1561652_at	24.78837	A	0.4577637
1561653_at	1.175006	A	0.80542
1561654_at	106.1096	A	0.334473
1561657_at	1.474342	A	0.904785
1561658_at	2.055855	A	0.533936
1561660_at	109.0502	A	0.067627
1561662_at	2.487334	A	0.981445
1561663_at	38.61884	A	0.398926
1561665_at	6.897396	A	0.828613
1561667_at	142.3996	A	0.303711
1561668_at	16.14989	A	0.72583
1561669_at	108.3678	P	0.000732422
1561670_at	6.370462	A	0.976074
1561671_at	116.7952	A	0.398926
1561672_at	40.38129	A	0.149658
1561673_at	16.38427	A	0.27417
1561676_at	25.43682	A	0.067627
1561677_at	4.928102	A	0.601074
1561678_at	60.25657	A	0.466064
1561679_at	20.30843	A	0.5256348
1561680_at	8.033793	A	0.533936
1561682_at	101.7829	P	0.0302734
1561683_at	147.8318	P	0.0239258
1561685_a_at	7.033672	A	0.753906
1561686_at	17.11908	A	0.870361
1561688_at	8.62371	A	0.932373
1561689_at	19.45045	A	0.432373
1561690_at	95.37579	P	0.00195313
1561691_at	7.316561	A	0.303711
1561692_at	6.729653	A	0.601074
1561693_at	20.31191	A	0.567627
1561699_a_at	37.15345	A	0.5
1561700_at	48.28088	M	0.0561523
1561702_at	72.0589	A	0.334473
1561703_at	2.178329	A	0.888428
1561704_at	6.048209	A	0.780518
1561705_at	94.5083	A	0.111572
1561706_at	123.5391	A	0.0805664
1561707_at	3.804314	A	0.919434
1561708_at	82.04066	A	0.398926
1561710_at	96.79637	P	0.04394531
1561712_at	35.24559	A	0.5
1561713_at	26.65437	A	0.80542
1561714_a_at	52.67753	A	0.432373
1561718_at	41.89729	A	0.246094
1561719_at	52.17995	A	0.27417
1561720_at	5.029818	A	0.696289
1561721_a_at	1.055082	A	0.901123
1561723_at	93.17512	P	0.00805664
1561731_at	61.82359	P	0.0141602
1561732_at	10.5084	A	0.665527
1561733_at	17.56987	A	0.633789
1561737_at	46.41729	A	0.111572
1561738_at	63.57625	A	0.171387
1561739_at	87.36401	A	0.171387
1561740_at	37.73315	P	0.0302734
1561741_at	96.89054	A	0.0952148
1561749_at	214.9278	P	0.00805664
1561754_at	39.29658	A	0.334473
1561756_at	12.89676	A	0.888428
1561757_a_at	96.16657	P	0.0375977
1561759_at	253.5765	P	0.000732422
1561760_s_at	307.1148	P	0.00415039
1561761_x_at	300.8454	P	0.00585938
1561762_s_at	77.1769	A	0.0952148
1561763_at	145.8251	P	0.00805664
1561765_at	8.636758	A	0.246094
1561767_at	28.84983	A	0.633789
1561770_at	150.8074	A	0.111572
1561775_at	1.951798	A	0.567627
1561776_at	18.32181	A	0.665527
1561777_at	306.6719	P	0.0107422
1561778_at	5.049432	A	0.80542
1561780_at	3.257945	A	0.80542
1561785_at	52.61634	A	0.303711
1561786_at	68.92332	A	0.111572
1561789_at	2.366852	A	0.80542
1561795_at	46.26246	A	0.334473
1561806_at	59.69832	A	0.303711
1561813_at	5.445722	A	0.567627
1561817_at	7.283458	A	0.601074
1561820_at	27.45196	A	0.246094
1561828_at	2.220461	A	0.850342
1561829_at	86.34436	A	0.19458
1561834_a_at	7.96229	A	0.850342
1561844_at	77.10065	A	0.27417
1561846_s_at	20.28557	A	0.432373
1561847_at	184.3363	P	0.0461426
1561849_at	5.085199	A	0.901123
1561850_at	110.798	A	0.129639
1561854_at	6.330966	A	0.533936
1561855_x_at	5.757255	A	0.780518
1561856_at	18.35047	A	0.303711
1561857_at	44.81232	A	0.432373
1561860_at	64.76993	A	0.466064
1561861_a_at	3.077748	A	0.850342
1561863_a_at	2.950175	A	0.7744141
1561864_at	30.67243	A	0.466064
1561867_at	3.167996	A	0.828613
1561868_at	69.67929	A	0.219482
1561870_at	29.98038	A	0.149658
1561871_at	144.3621	A	0.149658
1561872_at	53.33835	A	0.567627
1561877_at	26.07966	A	0.5
1561879_at	14.01484	A	0.567627
1561880_a_at	6.760808	A	0.7470703
1561881_at	4.574239	A	0.850342
1561882_at	3.777952	A	0.696289
1561883_at	114.2882	P	0.0302734
1561884_at	377.5774	P	0.0012207
1561886_a_at	11.74576	A	0.533936
1561887_at	42.53543	A	0.219482
1561889_at	93.18848	A	0.27417
1561890_at	33.88362	A	0.303711
1561891_at	59.04172	A	0.466064
1561892_at	34.24702	A	0.149658
1561893_at	250.5358	A	0.149658
1561894_at	127.8626	P	0.0302734
1561895_at	4.962704	A	0.567627
1561896_at	182.7825	P	0.0141602
1561897_at	74.75584	A	0.334473
1561899_at	38.66731	A	0.5
1561902_at	51.5334	A	0.1882324
1567107_s_at	1819.692	P	0.000732422
1561905_at	137.0835	P	0.0141602
1561906_at	138.2522	M	0.0561523
1561908_a_at	167.9827	P	0.0375977
1561909_at	236.6846	P	0.0107422
1561910_at	29.54226	A	0.533936
1561911_at	10.11921	A	0.665527
1561912_at	47.82594	A	0.246094
1561914_at	68.3042	A	0.246094
1561915_at	199.3338	P	0.0107422
1561916_at	62.4377	A	0.27417
1561917_at	137.9813	A	0.129639
1561918_at	137.9377	P	0.0141602
1561919_at	11.44033	A	0.72583
1561923_a_at	25.41622	A	0.5
1561924_at	31.71779	A	0.19458
1561926_at	30.8728	A	0.19458
1561927_at	10.49743	A	0.753906
1561928_s_at	149.2379	M	0.0561523
1561937_x_at	359.0866	P	0.00195313
1561938_at	73.06782	A	0.5
1561939_at	42.98199	A	0.219482
1561940_at	57.8992	A	0.334473
1563629_a_at	924.2218	P	0.00195313
1561942_x_at	213.1032	M	0.0561523
1561944_at	13.20162	A	0.828613
1561948_at	6.732476	A	0.870361
1561951_at	6.214162	A	0.633789
1561953_at	92.71364	A	0.432373
1561956_at	89.06336	A	0.19458
1561959_x_at	6.035095	A	0.828613
1561960_at	90.50199	A	0.398926
1561961_at	47.01463	A	0.129639
1561962_at	45.54528	A	0.432373
1561963_at	10.86474	A	0.828613
1561964_at	75.55393	A	0.246094
1561965_at	60.59174	P	0.0185547
1561966_at	47.40063	A	0.149658
1561967_at	88.04456	A	0.0952148
1561969_at	25.13359	A	0.334473
1561973_at	85.52946	P	0.0107422
1561976_at	220.6785	A	0.19458
1561978_at	97.63785	A	0.432373
1561979_at	14.14679	A	0.780518
1569887_a_at	89.58823	A	0.111572
1561983_at	78.68074	A	0.111572
1561984_at	15.25548	A	0.665527
1561985_at	37.30841	A	0.067627
1561988_at	15.60338	A	0.665527
1561989_at	62.94552	A	0.246094
1561990_at	5.361052	A	0.567627
1561995_at	52.8078	A	0.432373
1561997_at	16.42387	A	0.6572266
1561998_at	4.161738	A	0.80542
1562000_at	35.73972	A	0.601074
1562002_at	58.60076	A	0.633789
1562004_x_at	13.10452	A	0.828613
1562005_at	81.92465	A	0.219482
1562006_at	18.06239	A	0.904785
1562007_at	13.29821	A	0.567627
1562009_a_at	47.66886	A	0.533936
1562010_x_at	99.64925	A	0.246094
1562011_at	5.007374	A	0.80542
1562012_at	144.1749	P	0.00585938
1562013_a_at	387.6524	P	0.0461426
1562016_at	21.32779	A	0.870361
1562017_at	56.08459	A	0.366211
1562019_at	18.48199	A	0.633789
1562020_s_at	47.95589	A	0.303711
1562022_s_at	397.6522	A	0.0805664
1562023_at	53.1628	A	0.246094
1562026_at	278.3593	A	0.246094
1562028_at	268.9187	A	0.149658
1562029_at	16.87132	A	0.601074
1562030_at	146.5628	A	0.19458
1562031_at	139.3449	P	0.000244141
1562032_at	17.12251	A	0.5
1562033_at	121.5563	P	0.0375977
1562034_at	87.65345	A	0.171387
1562035_at	11.32792	A	0.696289
1562036_at	85.34946	P	0.0302734
1562038_at	15.44142	A	0.633789
1562044_at	72.10411	A	0.303711
1562045_at	64.99419	A	0.398926
1562046_at	70.23034	A	0.334473
1562048_at	40.95954	A	0.366211
1562049_at	85.9045	A	0.111572
1562051_at	42.30223	A	0.334473
1562052_at	46.77291	A	0.5
1562053_at	52.59355	P	0.0302734
1562054_at	2.15755	A	0.888428
1562055_at	47.89743	A	0.149658
1562056_at	315.348	P	0.0239258
1562057_at	3.79231	A	0.870361
1562058_at	56.87537	P	0.0302734
1562059_at	46.77072	A	0.398926
1562062_at	951.8322	P	0.0239258
1562063_x_at	1212.679	P	0.00585938
1562065_at	25.487	A	0.334473
1562066_at	15.69829	A	0.780518
1562067_at	430.2741	P	0.00415039
1562068_at	29.91768	A	0.398926
1562069_at	78.06419	P	0.00805664
1562071_at	7.167602	A	0.398926
1562073_at	42.32732	A	0.303711
1562074_a_at	79.69185	A	0.171387
1562076_at	28.3005	A	0.366211
1562078_at	82.12687	A	0.398926
1562079_at	31.72812	A	0.303711
1562080_at	3.141453	A	0.8659668
1562081_a_at	173.1546	A	0.432373
1562082_at	3.273778	A	0.780518
1562083_at	3.098656	A	0.601074
1562084_at	6.219818	A	0.780518
1562086_at	0.9478095	A	0.870361
1562089_at	11.68885	A	0.432373
1562091_at	50.96857	A	0.334473
1562093_at	20.0503	A	0.398926
1562094_at	48.57327	A	0.0805664
1562095_at	56.25871	P	0.0107422
1562098_at	202.7391	P	0.0107422
1562099_at	17.93093	A	0.633789
1562100_at	1.828693	A	0.828613
1562102_at	22.55644	A	0.246094
1562103_at	104.1997	P	0.0461426
1562106_at	91.99458	P	0.0375977
1562107_at	69.27485	P	0.02880859
1562110_at	101.8408	P	0.0302734
1562111_at	3.758601	A	0.850342
1562112_at	12.58625	A	0.398926
1562116_at	146.8569	P	0.0375977
1562121_at	1.550946	A	0.870361
1562122_at	4.270467	A	0.962402
1562130_at	100.568	A	0.149658
1562133_x_at	75.1645	A	0.149658
1562137_at	49.84457	A	0.334473
1562139_a_at	125.3316	A	0.219482
1562142_at	63.4295	A	0.466064
1562144_at	154.814	A	0.129639
1562145_at	133.8429	A	0.398926
1562152_at	4.512686	A	0.888428
1562153_a_at	19.8794	A	0.72583
1562157_at	10.52562	A	0.904785
1562158_at	7.151419	A	0.953857
1562161_at	87.532	P	0.001953125
1562162_at	83.08846	A	0.129639
1562163_at	29.49646	A	0.432373
1562165_at	10.46902	A	0.567627
1562166_at	19.04464	A	0.567627
1562167_a_at	2.320534	A	0.780518
1562168_at	46.80447	A	0.171387
1562169_at	34.45652	A	0.149658
1562173_a_at	63.99272	A	0.567627
1562187_at	44.43958	A	0.246094
1562189_at	34.14463	A	0.432373
1562190_at	8.65432	A	0.633789
1562193_at	7.392815	A	0.98584
1562194_at	12.70325	A	0.601074
1562201_x_at	4.186193	A	0.969727
1562208_a_at	266.8365	P	0.00585938
1562209_at	75.72779	P	0.0239258
1562214_at	117.4834	A	0.149658
1562215_at	48.87914	A	0.432373
1562216_at	6.22542	A	0.80542
1562217_at	50.95286	A	0.19458
1562219_at	104.5587	A	0.398926
1562220_at	23.41284	A	0.665527
1562222_at	45.34558	A	0.2131348
1562223_at	4.987822	A	0.665527
1562226_at	4.805391	A	0.870361
1562227_at	55.37488	A	0.567627
1562228_s_at	281.7454	P	0.0461426
1562229_at	55.10581	A	0.129639
1562230_at	60.88145	P	0.00585938
1562231_at	9.567547	A	0.80542
1562232_at	16.62598	A	0.904785
1562234_a_at	65.70687	A	0.334473
1562235_s_at	3.751508	A	0.870361
1562236_at	222.2345	P	0.000732422
1562238_at	54.88035	P	0.0302734
1562239_at	41.83094	A	0.696289
1562240_at	8.407349	A	0.870361
1562244_at	56.98307	P	0.0302734
1562245_a_at	9.828559	A	0.72583
1562247_at	39.50568	A	0.432373
1562249_at	22.13847	A	0.171387
1562250_at	95.897	P	0.0141602
1562251_a_at	35.34525	A	0.665527
1562253_at	66.41006	A	0.19458
1562254_at	37.66326	A	0.533936
1562255_at	68.24799	A	0.111572
1562256_at	152.4858	P	0.0185547
1562257_x_at	130.0795	A	0.129639
1562259_at	805.3713	P	0.0012207
1562260_at	158.8103	P	0.0185547
1562261_at	19.0202	A	0.870361
1562263_at	179.1393	A	0.19458
1562264_at	16.40182	A	0.80542
1562265_at	596.3369	A	0.0805664
1562267_s_at	84.96344	A	0.171387
1562269_at	8.512176	A	0.904785
1562270_at	51.43762	P	0.0185547
1562271_x_at	160.8202	P	0.00292969
1562272_at	27.25174	A	0.466064
1562273_at	11.6707	A	0.888428
1562274_at	16.45558	A	0.665527
1562275_at	57.76518	P	0.00805664
1562276_at	2.748783	A	0.8339844
1562278_at	18.08962	A	0.5
1562280_at	158.6091	P	0.000244141
1562281_at	20.17727	A	0.303711
1562282_at	27.07937	A	0.533936
1562283_at	50.3033	A	0.0805664
1562286_at	7.252362	A	0.696289
1562287_at	2.915388	A	0.932373
1562288_at	11.98874	A	0.303711
1562289_at	65.49828	A	0.129639
1562290_at	12.38207	A	0.533936
1562292_at	18.50751	A	0.780518
1562294_x_at	0.7833302	A	0.991943
1562295_at	11.94287	A	0.398926
1562296_at	28.83123	A	0.303711
1562297_at	102.9861	P	0.0141602
1562299_at	30.92699	A	0.665527
1562300_at	39.65489	A	0.366211
1562301_at	1.630317	A	0.888428
1562303_at	9.0958	A	0.5
1562305_x_at	98.22691	A	0.19458
1562306_at	53.70414	A	0.149658
1562307_at	6.589059	A	0.633789
1562308_at	68.21672	A	0.533936
1562310_at	37.81602	A	0.219482
1562311_at	31.05144	A	0.466064
1562313_at	12.80584	A	0.398926
1562314_at	68.97602	A	0.27417
1562316_at	51.07341	A	0.533936
1562317_at	16.32651	A	0.753906
1562319_at	96.07796	A	0.432373
1562320_at	3.966133	A	0.943848
1562321_at	23.19407	A	0.533936
1562323_at	8.63253	A	0.80542
1562324_a_at	50.89977	A	0.246094
1562326_at	8.201705	A	0.828613
1562327_at	16.81749	A	0.633789
1562329_at	8.976786	A	0.567627
1562330_s_at	79.64698	A	0.067627
1562332_at	9.181293	A	0.6877441
1562336_at	32.06023	A	0.366211
1562337_at	41.98595	A	0.129639
1562338_at	33.95305	A	0.149658
1562341_at	38.03648	A	0.0805664
1562342_at	32.11892	A	0.432373
1562346_at	130.9694	A	0.27417
1562348_at	23.23803	A	0.246094
1562349_at	59.10886	A	0.366211
1562351_at	4.42438	A	0.696289
1562352_at	40.57184	A	0.067627
1562353_x_at	45.90329	A	0.111572
1562358_at	33.61272	A	0.366211
1562364_at	59.66183	A	0.129639
1562365_at	23.08229	A	0.303711
1562367_at	47.93814	A	0.27417
1562368_at	88.37276	A	0.171387
1562371_s_at	18.14229	A	0.27417
1562372_at	58.96074	A	0.0952148
1562373_at	15.55946	A	0.432373
1562378_s_at	554.7193	A	0.067627
1562380_at	6.980505	A	0.601074
1562381_at	40.38162	A	0.366211
1562383_at	6.63748	A	0.80542
1562384_at	5.116024	A	0.904785
1562387_at	28.13191	A	0.5246582
1562388_at	29.44387	A	0.567627
1562389_at	5.727133	A	0.696289
1562390_at	70.39088	A	0.303711
1562391_at	314.0731	P	0.000244141
1562392_at	98.1927	A	0.432373
1562396_at	5.688368	A	0.780518
1562398_at	63.63141	A	0.111572
1562399_at	39.58257	A	0.366211
1562400_at	38.30562	A	0.303711
1566152_a_at	21.97831	A	0.366211
1562406_at	20.4625	A	0.533936
1562408_at	215.1599	A	0.149658
1562409_s_at	105.2056	A	0.27417
1562411_at	39.1212	A	0.129639
1562412_at	261.7974	P	0.0012207
1562413_at	99.602	P	0.0461426
1562414_at	16.95135	A	0.633789
1562416_at	126.607	M	0.0561523
1562418_at	6.95015	A	0.870361
1562420_at	41.16968	P	0.03564453
1562424_at	28.92642	A	0.334473
1562425_at	8.942863	A	0.981445
1562426_a_at	49.99142	A	0.567627
1562428_at	263.2413	A	0.111572
1562431_x_at	22.27958	A	0.398926
1562432_at	15.68798	A	0.601074
1562433_at	71.05608	A	0.27417
1562434_at	314.7725	P	0.0141602
1562436_at	80.70538	A	0.567627
1562439_at	27.70632	A	0.601074
1562440_at	141.2336	P	0.00805664
1562442_a_at	203.7355	P	0.000732422
1562443_at	29.64272	A	0.665527
1562446_at	65.36117	A	0.334473
1562447_a_at	45.73985	A	0.366211
1562449_s_at	20.4063	A	0.932373
1562453_at	82.22503	A	0.111572
1562454_at	60.27956	A	0.129639
1562455_at	77.005	A	0.0952148
1562456_at	204.0639	P	0.0302734
1562457_at	53.56154	A	0.5
1562458_at	130.1232	P	0.00585938
1562459_at	61.20609	A	0.129639
1562460_at	749.3208	P	0.0239258
1562462_at	22.9281	A	0.780518
1562463_at	173.9689	P	0.0239258
1562464_at	8.251864	A	0.533936
1562467_at	252.3721	P	0.000244141
1562468_at	84.69493	A	0.171387
1562469_at	11.06667	A	0.850342
1562470_at	98.91431	P	0.0239258
1562472_at	37.40431	A	0.303711
1562473_at	4.719698	A	0.72583
1562474_at	142.1139	P	0.00195313
1562475_at	79.77075	P	0.0239258
1562476_at	109.2669	A	0.366211
1562477_at	15.32228	A	0.633789
1562478_at	16.41071	A	0.850342
1562480_at	1.544271	A	0.981445
1562481_at	120.1172	P	0.0185547
1562482_at	8.364283	A	0.994141
1562484_at	60.79193	A	0.111572
1562487_at	36.49147	A	0.780518
1562488_at	34.89244	A	0.533936
1562490_at	3.177299	A	0.919434
1562491_at	5.695148	A	0.5
1562492_at	8.224507	A	0.850342
1562495_at	86.10832	A	0.19458
1562496_at	17.28995	A	0.888428
1562497_at	120.6004	P	0.0107422
1562499_at	35.33947	A	0.567627
1562501_at	6.95271	A	0.98584
1562502_at	4.907851	A	0.696289
1562505_at	171.3217	P	0.00415039
1562507_at	7.928338	A	0.80542
1562509_at	20.84676	A	0.432373
1562510_at	13.00269	A	0.888428
1562511_at	47.43235	A	0.366211
1562512_at	26.61367	A	0.5
1562514_at	1.407915	A	0.870361
1562516_at	24.13062	A	0.633789
1562520_at	53.14565	A	0.366211
1562523_at	5.711791	A	0.919434
1562524_at	10.67832	A	0.633789
1562527_at	45.24533	A	0.0805664
1562528_at	55.93471	A	0.129639
1562529_s_at	193.4689	P	0.0107422
1562532_at	39.75839	A	0.171387
1562606_a_at	4.836963	A	0.828613
1562537_at	105.4798	A	0.111572
1562540_at	13.88911	A	0.72583
1562541_at	10.04783	A	0.696289
1562543_at	7.020744	A	0.850342
1562544_at	164.7926	A	0.171387
1562546_at	196.3149	P	0.0012207
1562549_at	41.23056	A	0.5
1562550_at	10.50984	A	0.72583
1562553_at	4.968635	A	0.780518
1562557_at	47.02137	A	0.398926
1562558_at	16.87741	A	0.5
1562559_at	7.551864	A	0.962402
1562562_at	44.76316	A	0.246094
1562563_at	43.00913	A	0.366211
1562566_at	22.92219	A	0.398926
1562568_at	14.15518	A	0.633789
1562572_at	124.6915	P	0.0185547
1562573_at	3.651366	A	0.932373
1562576_at	8.377413	A	0.904785
1562577_at	308.9925	A	0.19458
1562579_at	43.16344	A	0.0805664
1562581_at	62.28922	A	0.633789
1562582_at	61.5448	A	0.171387
1562583_s_at	64.79447	P	0.0107422
1562585_at	68.08163	A	0.129639
