ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1552793_at	118.8311	A	0.246094
1552794_a_at	33.51309	A	0.27417
1552796_a_at	17.2483	A	0.601074
1552797_s_at	15.28488	A	0.5
1552798_a_at	40.5061	A	0.72583
1552799_at	6.311547	A	0.981445
1552800_at	184.7928	A	0.334473
1552801_at	3.023896	A	0.976074
1552803_a_at	21.73312	A	0.398926
1552804_a_at	80.33815	A	0.27417
1552806_a_at	67.41475	A	0.601074
1552807_a_at	112.8253	A	0.567627
1552808_at	24.32466	A	0.111572
1552809_at	54.65307	A	0.171387
1552811_at	38.15012	A	0.80542
1552812_a_at	176.3149	P	0.0239258
1552813_at	79.59255	A	0.366211
1552814_a_at	2.910691	A	0.9848633
1552816_at	36.76446	A	0.149658
1552818_a_at	2.385132	A	0.98584
1552819_at	56.40874	A	0.19458
1554876_a_at	49.21782	A	0.366211
1552822_at	199.1802	P	0.000732422
1552825_at	10.5316	A	0.466064
1552826_at	15.46493	A	0.19458
1552827_s_at	55.54709	A	0.19458
1552828_at	191.7262	P	0.0141602
1552829_at	87.51991	A	0.0952148
1552830_at	68.73261	P	0.0375977
1567214_a_at	2580.659	P	0.000244141
1552833_at	99.14203	A	0.246094
1552834_at	51.97858	A	0.432373
1552835_at	150.7243	P	0.0185547
1552836_at	179.4709	A	0.0805664
1552837_at	8.132923	A	0.366211
1552839_at	5.161411	A	0.6252441
1552841_s_at	44.21387	A	0.19458
1552842_at	9.424337	A	0.943848
1552843_at	2.618931	A	0.932373
1552845_at	368.6356	A	0.27417
1552846_s_at	117.4169	A	0.334473
1552848_a_at	46.69052	A	0.27417
1552849_at	6.888333	A	0.753906
1552851_at	4.807002	A	0.9157715
1552852_a_at	77.88213	A	0.567627
1552853_at	8.589417	A	0.753906
1552854_a_at	7.994597	A	0.780518
1552856_at	25.83393	A	0.567627
1552857_a_at	4.598219	A	0.962402
1552858_at	14.35348	A	0.171387
1552860_at	6.758299	A	0.850342
1552862_at	140.3268	A	0.171387
1552863_a_at	961.5638	A	0.067627
1552865_a_at	111.3652	A	0.219482
1552867_at	47.14425	A	0.129639
1552868_at	110.9913	A	0.219482
1552870_s_at	39.5153	P	0.0107422
1552872_at	10.75497	A	0.780518
1552873_s_at	324.9925	A	0.0805664
1552875_a_at	17.03254	A	0.601074
1552876_at	38.36303	A	0.129639
1552877_s_at	64.19849	A	0.334473
1552878_at	91.19528	M	0.0561523
1552879_a_at	77.90047	A	0.303711
1552880_at	59.93854	A	0.334473
1552882_a_at	111.5802	P	0.0375977
1552884_at	52.16368	A	0.432373
1552885_a_at	169.0096	A	0.27417
1552887_at	76.3732	P	0.0185547
1552889_a_at	558.0532	P	0.0107422
1552890_a_at	83.67116	A	0.432373
1552892_at	34.36407	A	0.5
1552893_at	161.8545	A	0.432373
1552895_a_at	840.4825	P	0.000244141
1552897_a_at	21.12475	A	0.5
1552898_a_at	66.63412	A	0.398926
1552899_at	90.44435	P	0.0239258
1552900_a_at	4.370803	A	0.4238281
1552902_a_at	35.92002	A	0.466064
1552903_at	23.80315	A	0.466064
1552904_at	21.25249	A	0.334473
1552906_at	162.5165	P	0.000732422
1552908_at	10.90818	A	0.72583
1552910_at	58.5801	A	0.111572
1552911_at	5.405218	A	0.753906
1552912_a_at	75.30901	A	0.19458
1552913_at	52.58057	A	0.067627
1552914_a_at	20.6744	A	0.932373
1552915_at	44.3427	A	0.0952148
1552917_at	93.93288	A	0.111572
1552919_at	73.93495	P	0.0461426
1552921_a_at	185.4213	P	0.000244141
1552922_at	3.738842	A	0.9013672
1552923_a_at	69.51194	A	0.246094
1552924_a_at	9.644694	A	0.780518
1552925_at	12.41995	A	0.780518
1552927_at	20.52608	A	0.303711
1552928_s_at	66.81168	P	0.0239258
1552929_at	4.545825	A	0.398926
1552930_at	167.5459	P	0.00805664
1552931_a_at	75.74203	A	0.466064
1552932_at	7.24316	A	0.72583
1552933_at	30.75189	A	0.246094
1552935_at	134.4064	M	0.0561523
1552937_s_at	350.4669	P	0.00415039
1552938_at	10.79066	A	0.665527
1552939_at	1.959395	A	0.850342
1552940_at	11.38098	A	0.5
1552942_at	69.57414	A	0.19458
1552943_at	48.86786	P	0.03613281
1552944_a_at	44.55276	A	0.633789
1552946_at	53.75768	A	0.366211
1552947_x_at	46.47472	A	0.129639
1552948_at	4.866947	A	0.850342
1552950_at	32.9553	A	0.246094
1552952_at	36.88872	A	0.27417
1552953_a_at	58.55955	A	0.334473
1552954_at	47.6458	A	0.246094
1552955_at	13.47897	A	0.5
1552957_at	9.018867	A	0.65625
1569729_a_at	3.044741	A	0.665527
1552960_at	32.94651	A	0.432373
1552961_at	66.08142	A	0.303711
1555509_a_at	11.76801	A	0.753906
1552964_at	14.77149	A	0.80542
1552965_a_at	41.755	A	0.334473
1552967_at	52.5718	A	0.219482
1552969_a_at	96.12592	P	0.00415039
1552970_s_at	153.3068	P	0.00415039
1552971_at	6.002728	A	0.870361
1552972_at	234.0124	P	0.0012207
1552973_at	79.23261	A	0.601074
1552974_at	5.569413	A	0.943848
1552975_x_at	21.78378	A	0.466064
1552976_at	116.0607	A	0.0952148
1552977_a_at	956.8207	P	0.000244141
1552978_a_at	704.4941	P	0.000244141
1552979_at	30.91637	A	0.533936
1552980_at	80.42857	A	0.334473
1552982_a_at	20.10809	A	0.633789
1564757_a_at	94.42828	A	0.067627
1552985_at	10.07854	A	0.665527
1552986_at	10.33183	A	0.533936
1552987_a_at	3.160565	A	0.559082
1552988_at	25.97318	A	0.1657715
1552990_at	6.529304	A	0.991943
1552991_at	12.67365	A	0.633789
1552993_at	2.14181	A	0.98584
1552995_at	21.15075	A	0.633789
1552997_a_at	52.04489	A	0.5
1552998_at	8.14395	A	0.850342
1552999_a_at	37.46869	A	0.19458
1553002_at	6.84817	A	0.601074
1553003_at	12.22896	A	0.533936
1553004_at	3.751541	A	0.753906
1553006_at	17.23764	A	0.633789
1553007_a_at	8.538302	A	0.80542
1553009_s_at	4.125606	A	0.932373
1553011_at	100.4063	M	0.0561523
1553013_at	119.1681	P	0.0239258
1553015_a_at	665.2089	P	0.00585938
1553016_at	69.8539	A	0.432373
1564591_a_at	51.84606	A	0.432373
1553019_at	125.4578	A	0.303711
1553020_at	32.11361	A	0.19458
1553021_s_at	92.66836	A	0.303711
1553022_at	37.03044	A	0.567627
1553023_a_at	53.62548	A	0.219482
1553024_at	1.240622	A	0.559082
1553025_at	46.95475	A	0.633789
1553027_a_at	11.47243	A	0.72583
1553028_at	15.03379	A	0.780518
1553030_a_at	206.8986	P	0.0107422
1553031_at	16.0751	A	0.432373
1553032_at	23.86273	A	0.5
1553033_at	7.190127	A	0.398926
1553034_at	151.0478	P	0.00805664
1553036_at	29.32907	A	0.246094
1553037_a_at	4.832442	A	0.953857
1553039_a_at	42.52555	A	0.888428
1564536_at	6.722254	A	0.870361
1564537_a_at	7.567308	A	0.696289
1553041_at	40.72149	A	0.850342
1553042_a_at	96.06928	A	0.219482
1553043_a_at	74.80102	A	0.432373
1553044_at	46.26982	A	0.696289
1553045_at	11.97703	A	0.633789
1553046_s_at	14.21653	A	0.80542
1553047_at	240.1436	A	0.149658
1553048_a_at	171.0421	P	0.000244141
1555035_a_at	19.58678	A	0.780518
1553051_s_at	98.07021	A	0.129639
1553052_at	9.073747	A	0.850342
1553053_at	36.40568	A	0.466064
1553055_a_at	153.7874	P	0.0461426
1553057_at	86.6263	A	0.0805664
1553058_at	20.86052	A	0.753906
1553059_at	17.08071	A	0.780518
1553060_at	79.2357	A	0.219482
1553061_at	10.63356	A	0.870361
1553062_at	57.59955	A	0.4907227
1553063_at	107.9878	A	0.0805664
1553064_at	14.82444	A	0.904785
1553066_at	30.57196	A	0.5253906
1553067_a_at	27.03203	A	0.72583
1553069_at	17.83884	A	0.4575195
1553070_a_at	12.68386	A	0.72583
1553071_a_at	7.46372	A	0.72583
1553072_at	8.529971	A	0.850342
1553074_at	11.88815	A	0.633789
1555708_a_at	37.52484	A	0.466064
1553076_at	4.695591	A	0.850342
1553077_at	59.79108	P	0.0141602
1553078_at	77.17702	A	0.19458
1553079_at	12.32674	A	0.780518
1553080_at	6.878935	A	0.533936
1553081_at	49.66224	A	0.533936
1553082_at	14.33519	A	0.696289
1553083_at	64.56995	A	0.5
1553084_at	42.48864	A	0.2131348
1553086_at	8.619178	A	0.665527
1553087_at	23.44932	A	0.398926
1553088_a_at	534.4761	P	0.000732422
1553093_a_at	11.11231	A	0.696289
1553094_at	11.52857	A	0.5
1553096_s_at	2568.92	P	0.000244141
1553530_a_at	904.0514	P	0.00195313
1553099_at	417.4222	P	0.00195313
1553101_a_at	1270.391	P	0.000732422
1553102_a_at	1854.05	P	0.000244141
1553103_at	1720.897	P	0.0012207
1553105_s_at	414.043	P	0.000732422
1553106_at	485.4711	P	0.000244141
1553107_s_at	749.8798	P	0.000244141
1553108_at	149.5604	P	0.0141602
1553111_a_at	117.5744	P	0.0239258
1553112_s_at	127.7329	P	0.0107422
1553113_s_at	196.5689	P	0.000244141
1553114_a_at	131.6389	A	0.27417
1553115_at	11.05992	A	0.989258
1553117_a_at	207.7161	P	0.001953125
1553118_at	1017.522	P	0.00195313
1553120_at	85.06357	P	0.00195313
1553122_s_at	218.3712	P	0.00415039
1553123_at	24.02996	A	0.780518
1553125_x_at	130.2249	A	0.171387
1553126_a_at	36.08158	A	0.111572
1553127_a_at	97.3659	A	0.067627
1553129_at	4.985855	A	0.80542
1553130_at	81.05899	A	0.334473
1553131_a_at	14.04274	A	0.601074
1553132_a_at	21.79797	A	0.398926
1553133_at	148.9594	P	0.0302734
1553134_s_at	30.57248	A	0.601074
1553136_at	215.89	A	0.129639
1553137_s_at	84.7328	P	0.0185547
1553138_a_at	293.7503	P	0.000244141
1553139_s_at	58.68191	A	0.0805664
1553140_at	16.47472	A	0.246094
1553141_at	80.08762	A	0.129639
1553142_at	33.7277	A	0.129639
1553145_at	152.6507	P	0.0012207
1553146_at	65.80094	M	0.0561523
1553147_at	20.53203	A	0.696289
1553148_a_at	132.8567	P	0.0107422
1553150_at	21.37273	A	0.149658
1553151_at	13.60541	A	0.633789
1553153_at	34.81938	A	0.246094
1553155_x_at	81.19852	M	0.0561523
1553156_at	32.65789	A	0.219482
1553157_at	101.2671	P	0.0302734
1553158_at	203.8579	P	0.00805664
1553159_at	79.05068	A	0.19458
1553162_x_at	349.3289	P	0.0107422
1553163_at	84.77193	A	0.129639
1553165_at	35.38492	P	0.0375977
1553166_at	46.58189	A	0.5
1553167_a_at	109.4449	P	0.0302734
1553168_at	7.005889	A	0.976074
1553169_at	158.2016	A	0.398926
1553171_x_at	127.6682	M	0.0561523
1553172_at	355.9608	P	0.0141602
1553174_at	134.7815	A	0.398926
1553175_s_at	30.15243	A	0.27417
1553176_at	6.881389	A	0.870361
1553177_at	28.54515	A	0.466064
1553178_a_at	189.9387	M	0.0561523
1553179_at	9.310269	A	0.753906
1553180_at	13.94271	A	0.398926
1553181_at	100.1415	A	0.07739258
1553183_at	27.76413	A	0.432373
1553185_at	10301.9	P	0.000244141
1553186_x_at	9344.774	P	0.000244141
1553188_s_at	7.699909	A	0.601074
1553190_s_at	112.6737	A	0.219482
1553191_at	8.903839	A	0.753906
1553192_at	100.5545	P	0.00415039
1553193_at	74.56904	P	0.00805664
1553194_at	58.27929	A	0.246094
1553196_a_at	13.466	A	0.828613
1553197_at	37.17717	A	0.5
1553199_at	5.118843	A	0.943848
1553202_at	2.697309	A	0.962402
1553204_at	154.5974	A	0.2131348
1553205_at	192.0512	A	0.067627
1553207_at	75.54332	A	0.246094
1553208_s_at	72.1787	A	0.129639
1553209_at	116.0161	P	0.0302734
1553211_at	12.26538	A	0.601074
1553212_at	449.993	P	0.0302734
1553213_a_at	3.166135	A	0.919434
1553214_a_at	30.72211	A	0.1257324
1553215_s_at	16.08142	A	0.72583
1553216_at	62.95655	P	0.0461426
1553217_s_at	83.95548	P	0.00805664
1553218_a_at	267.7734	P	0.0141602
1553219_a_at	64.6034	A	0.466064
1553220_at	138.9346	P	0.00195313
1553221_at	242.933	P	0.0461426
1553222_at	434.4583	A	0.219482
1553224_at	41.33524	A	0.111572
1553225_s_at	216.2689	P	0.0239258
1553226_at	38.77319	A	0.219482
1553227_s_at	151.4023	P	0.00292969
1553228_at	5.679946	A	0.5
1553229_at	58.7548	A	0.149658
1553232_at	62.21967	A	0.366211
1553234_at	111.7635	A	0.0952148
1553235_at	9.079206	A	0.780518
1553237_x_at	54.92751	A	0.27417
1553238_a_at	152.9588	P	0.0141602
1553239_at	44.20668	A	0.466064
1553241_at	57.8842	A	0.129639
1569481_s_at	109.1848	A	0.27417
1553243_at	5.031357	A	0.567627
1553244_at	120.8556	P	0.0185547
1553246_a_at	106.381	A	0.246094
1553247_a_at	144.2694	A	0.0805664
1553248_at	101.8196	A	0.111572
1553249_at	63.00723	A	0.466064
1553252_a_at	368.1534	P	0.0012207
1553253_at	174.5608	A	0.366211
1553254_at	65.98806	A	0.19458
1553255_at	30.97091	A	0.633789
1553257_at	14.15662	A	0.72583
1553258_at	15.52134	A	0.780518
1553260_s_at	2.062245	A	0.870361
1553261_x_at	2.396909	A	0.850342
1553262_a_at	528.5071	A	0.246094
1553263_at	211.0806	A	0.0952148
1553264_a_at	16.17223	A	0.601074
1553265_at	66.89985	A	0.111572
1553266_at	28.27012	A	0.19458
1553267_a_at	20.2747	A	0.219482
1553268_at	68.93042	A	0.2958984
1553269_at	67.77524	P	0.0107422
1553271_at	6.002761	A	0.601074
1553272_at	105.102	A	0.219482
1553274_a_at	556.1912	P	0.000732422
1553275_s_at	12.89536	A	0.6879883
1553276_at	37.4812	A	0.5
1553277_at	19.37562	A	0.246094
1553279_at	27.57102	A	0.398926
1553280_at	100.1628	P	0.0185547
1553281_at	15.09886	A	0.888428
1553282_at	5.775699	A	0.870361
1553284_s_at	56.38472	A	0.398926
1553285_s_at	99.07962	P	0.0141602
1553286_at	139.1208	P	0.00415039
1553288_a_at	81.97445	A	0.171387
1562914_a_at	7.768428	A	0.916748
1553292_s_at	406.0731	P	0.000244141
1553293_at	3.170586	A	0.919434
1553295_at	11.93591	A	0.5
1553296_at	30.6955	A	0.633789
1553297_a_at	329.4108	P	0.0185547
1553298_at	30.34903	A	0.432373
1553299_at	22.47843	A	0.601074
1553300_a_at	97.49429	A	0.149658
1553301_a_at	77.53412	P	0.0239258
1553303_at	21.82072	A	0.633789
1553304_at	457.4608	P	0.0141602
1553306_at	7.784301	A	0.828613
1560142_at	6.154335	A	0.398926
1553310_at	48.7456	A	0.0805664
1553311_at	1.339439	A	0.991943
1553313_s_at	111.282	P	0.000244141
1553314_a_at	5.345744	A	0.998779
1553315_at	79.59412	A	0.246094
1553316_at	41.85338	A	0.334473
1553317_s_at	1.417881	A	0.953857
1553318_at	10.52678	A	0.80542
1553319_at	6.617957	A	0.870361
1553320_s_at	4.963995	A	0.6884766
1553321_a_at	58.93677	P	0.0461426
1553322_s_at	110.8498	P	0.00805664
1553323_a_at	78.61788	A	0.303711
1553325_at	55.18856	A	0.398926
1553326_at	25.02586	A	0.533936
1553327_a_at	25.02633	A	0.601074
1553328_a_at	10.0553	A	0.633789
1553329_at	5.668497	A	0.633789
1553330_at	53.11681	A	0.601074
1561687_a_at	14.25398	A	0.567627
1553333_at	7.12748	A	0.753906
1553335_x_at	9.237267	A	0.780518
1553336_a_at	6.185845	A	0.828613
1553338_at	624.8604	P	0.000244141
1553340_s_at	93.59839	A	0.219482
1553341_at	6.503017	A	0.943848
1553344_at	14.84864	A	0.19458
1553346_a_at	42.2762	A	0.5
1553347_s_at	83.172	A	0.27417
1553348_a_at	242.0012	P	0.0239258
1553349_at	353.9294	P	0.000244141
1553350_at	17.01186	A	0.753906
1553351_at	76.68016	A	0.334473
1553352_x_at	20.41544	A	0.665527
1553354_a_at	60.56762	P	0.0185547
1553355_at	14.02398	A	0.6887207
1553356_at	4.475943	A	0.888428
1553357_at	2.395631	A	0.9160156
1553359_at	61.02357	A	0.943848
1553361_x_at	47.73363	A	0.9006348
1553362_at	3.026339	A	0.72583
1553363_at	25.15863	A	0.219482
1553364_at	4.274641	A	0.919434
1553365_at	36.37395	A	0.111572
1553366_s_at	30.41885	A	0.665527
1553367_a_at	153.2065	A	0.0805664
1553369_at	6.063891	A	0.72583
1553371_at	21.97975	A	0.567627
1553372_at	25.78068	A	0.633789
1553373_at	585.5197	P	0.000244141
1553374_at	5.962	A	0.696289
1553375_at	11.89091	A	0.601074
1553376_a_at	6.65726	A	0.72583
1553378_a_at	8.138189	A	0.753906
1553380_at	2.935977	A	0.665527
1554176_a_at	88.30256	P	0.00195313
1553383_at	74.93835	A	0.171387
1553385_at	12.33976	A	0.3901367
1553386_at	94.993	A	0.0952148
1553387_at	68.10648	A	0.219482
1553388_at	9.785953	A	0.567627
1553389_at	51.5613	A	0.398926
1553390_at	22.99841	A	0.398926
1553391_at	25.49275	A	0.19458
1553392_at	77.71239	P	0.0461426
1553394_a_at	40.36456	A	0.398926
1553395_a_at	79.6218	A	0.0952148
1553396_a_at	381.084	A	0.111572
1553397_at	162.4157	A	0.219482
1553398_at	5.90584	A	0.4240723
1553399_a_at	276.7363	P	0.00292969
1553400_a_at	129.2397	P	0.0302734
1553401_at	38.74035	A	0.334473
1553402_a_at	69.89366	M	0.0561523
1553403_at	6.390028	A	0.72583
1553405_a_at	73.85617	A	0.129639
1553407_at	100.3677	A	0.0769043
1553409_at	48.25136	A	0.398926
1553411_s_at	10.67051	A	0.567627
1553412_at	16.16121	A	0.533936
1553413_at	23.39081	A	0.696289
1553415_at	8.216291	A	0.4575195
1553417_at	64.73257	P	0.00805664
1553418_a_at	67.14799	P	0.01074219
1553420_at	3.872053	A	0.904785
1553422_s_at	100.9744	A	0.149658
1553423_a_at	417.9638	P	0.000244141
1553424_at	16.85791	A	0.366211
1553425_at	53.04681	A	0.111572
1553426_at	56.03426	A	0.171387
1553427_at	52.77673	A	0.567627
1553428_at	15.3444	A	0.5
1553429_at	62.29721	A	0.5
1553432_s_at	9.405551	A	0.7739258
1553433_at	23.94222	A	0.246094
1553434_at	5.648808	A	0.633789
1553435_at	34.91798	A	0.334473
1553436_at	8.875288	A	0.665527
1553437_at	12.88392	A	0.72583
1553438_at	228.8618	A	0.111572
1553439_at	16.37415	A	0.696289
1553440_at	4.96494	A	0.633789
1553441_at	1.010224	A	0.780518
1553442_a_at	68.61266	A	0.19458
1553443_at	57.1993	A	0.567627
1553444_a_at	119.8008	A	0.432373
1553446_at	2.264107	A	0.6887207
1553447_at	53.87825	A	0.111572
1553448_at	2.79601	A	0.976074
1553449_at	14.51343	A	0.533936
1553450_s_at	48.45754	A	0.334473
1553451_at	2.212332	A	0.962402
1553452_at	51.84651	A	0.27417
1553453_at	76.39423	P	0.00585938
1553454_at	6.51972	A	0.72583
1562211_a_at	10.7984	A	0.976074
1553456_at	52.23243	A	0.246094
1553457_at	12.93954	A	0.828613
1553458_at	15.79966	A	0.80542
1553459_at	16.60486	A	0.72583
1553460_at	9.211067	A	0.633789
1553461_at	12.01794	A	0.567627
1553462_at	13.29157	A	0.334473
1553464_at	195.1273	A	0.334473
1553465_a_at	4.50521	A	0.888428
1553466_at	80.86988	M	0.0561523
1553467_at	18.86941	A	0.432373
1553468_at	57.15667	A	0.129639
1553470_at	139.6106	A	0.067627
1553471_at	7.836022	A	0.850342
1553472_at	2.836816	A	0.753906
1553474_at	14.89157	A	0.696289
1553475_at	6.208084	A	0.780518
1557016_a_at	99.90828	A	0.171387
1553478_at	47.62333	A	0.72583
1553479_at	85.14425	A	0.111572
1562772_a_at	9.695922	A	0.303711
1553482_at	40.11967	A	0.5
1553483_at	23.80206	A	0.533936
1553484_at	24.2858	A	0.334473
1553485_at	4.984241	A	0.80542
1553486_a_at	3.399068	A	0.932373
1569886_a_at	12.7456	A	0.5
1553488_at	44.21908	A	0.696289
1553489_a_at	12.51045	A	0.953857
1553491_at	9.7235	A	0.432373
1553492_a_at	36.20043	A	0.27417
1553493_a_at	203.88	A	0.129639
1553494_at	7.206375	A	0.72583
1555565_s_at	871.5824	P	0.000732422
1553497_at	11.13321	A	0.72583
1553498_at	8.756355	A	0.334473
1553499_s_at	113.9757	A	0.334473
1553500_at	34.14677	A	0.567627
1553502_a_at	80.21301	P	0.0375977
1553504_at	59.97327	A	0.171387
1553505_at	51.51974	A	0.334473
1553506_at	4.090444	A	0.5253906
1553507_a_at	83.82513	A	0.246094
1553508_at	19.93484	A	0.466064
1553510_s_at	597.4739	P	0.00415039
1553511_at	138.7128	A	0.219482
1553512_at	19.62053	A	0.567627
1553513_at	40.45903	A	0.601074
1553514_a_at	39.69611	A	0.466064
1553515_at	19.3854	A	0.398926
1553517_at	26.33368	A	0.72583
1553518_at	8.663898	A	0.567627
1553519_at	4.419143	A	0.919434
1553521_at	69.21353	A	0.334473
1561306_s_at	40.93706	A	0.633789
1553523_at	71.9436	A	0.19458
1553524_at	1.913341	A	0.919434
1553525_at	20.36643	A	0.888428
1553526_at	42.5197	A	0.601074
1553527_at	119.5331	A	0.149658
1553528_a_at	597.2516	P	0.000244141
1553529_at	11.92172	A	0.696289
1553531_at	102.6439	A	0.149658
1553532_a_at	18.52427	A	0.533936
1553533_at	83.68192	P	0.0302734
1553534_at	6.93896	A	0.5
1553535_a_at	343.3854	P	0.0461426
1553536_at	46.61054	A	0.5
1553537_at	1.999753	A	0.904785
1553538_s_at	82411.54	P	0.000244141
1553539_at	8.788167	A	0.80542
1553540_a_at	33.55938	A	0.567627
1553541_at	11.5809	A	0.466064
1553542_at	225.2732	P	0.0239258
1553544_at	59.58373	A	0.5
1553545_at	6.740737	A	0.780518
1553546_at	5.229814	A	0.6965332
1553547_at	23.48812	A	0.219482
1553549_at	33.85852	A	0.19458
1553550_at	37.83984	A	0.466064
1553551_s_at	75065.37	P	0.000244141
1553552_at	11.73768	A	0.828613
1553553_at	49.75538	A	0.334473
1553555_at	62.27464	A	0.5927734
1553556_at	22.61497	A	0.27417
1553558_at	9.559435	A	0.398926
1553559_at	91.80135	A	0.171387
1553560_at	6.713998	A	0.916748
1553561_at	40.85894	A	0.19458
1553562_at	43.1832	A	0.171387
1553564_at	60.75863	A	0.303711
1553565_s_at	6.509242	A	0.98584
1553566_at	8.350894	A	0.904785
1553567_s_at	52657.93	P	0.000244141
1553568_a_at	196.9355	A	0.171387
1553569_at	72120.39	P	0.000244141
1553570_x_at	95285.59	P	0.000244141
1553572_a_at	11.52215	A	0.828613
1553573_s_at	14.28831	A	0.919434
1553574_at	45.82606	P	0.0185547
1553575_at	1885.577	P	0.000244141
1553579_a_at	17.96463	A	0.334473
1553582_a_at	64.37962	P	0.0239258
1553581_s_at	1620.555	P	0.000244141
1553583_a_at	129.9765	A	0.19458
1553584_at	108.3176	A	0.303711
1553585_a_at	29.82187	A	0.366211
1553586_at	114.6767	A	0.567627
1553587_a_at	1985.166	P	0.000244141
1553588_at	84896.13	P	0.000244141
1553589_a_at	45.15565	A	0.27417
1553590_at	63.69101	A	0.567627
1553591_at	66.59177	A	0.466064
1553592_x_at	162.924	A	0.366211
1553593_a_at	8.290008	A	0.665527
1553594_a_at	695.8477	P	0.0375977
1553599_a_at	130.0125	P	0.0375977
1553600_at	8.972246	A	0.601074
1553601_a_at	4.549043	A	0.870361
1553602_at	43.55819	A	0.398926
1553603_s_at	142.4564	P	0.0141602
1553604_at	1.870419	A	0.828613
1553605_a_at	20.45527	A	0.129639
1553607_at	4.189425	A	0.533936
1553608_a_at	1.709391	A	0.8706055
1553611_s_at	43.17014	A	0.246094
1553612_at	118.4479	P	0.0185547
1553613_s_at	280.363	P	0.00195313
1553614_a_at	66.55321	A	0.171387
1563933_a_at	74.66707	P	0.0375977
1553618_at	17.60129	A	0.466064
1553619_a_at	72.75505	A	0.432373
1553620_at	5.917711	A	0.9682617
1553622_a_at	47.577	A	0.219482
1553623_at	39.71907	A	0.303711
1553625_at	2.372009	A	0.4916992
1553626_a_at	62.66021	P	0.0302734
1553627_s_at	49.77465	A	0.129639
1553629_a_at	5.643816	A	0.9516602
1553630_at	7.443874	A	0.919434
1555141_a_at	136.5456	P	0.0141602
1555142_at	36.28736	A	0.334473
1553633_s_at	109.4688	A	0.111572
1553634_a_at	51.69789	A	0.171387
1553635_s_at	32.86674	A	0.27417
1553636_at	4.33374	A	0.9748535
1553637_s_at	52.48858	A	0.0952148
1553639_a_at	399.8581	P	0.0375977
1553640_at	49.30973	A	0.80542
1553641_a_at	14.49077	A	0.5593262
1553642_at	30.68641	A	0.5
1553644_at	150.93	P	0.01806641
1553645_at	8.436973	A	0.4575195
1553646_at	72.15718	P	0.0107422
1553647_at	203.0126	P	0.0375977
1553651_at	31.67361	A	0.246094
1553652_a_at	43.73095	P	0.0375977
1553654_at	4.462432	A	0.601074
1553655_at	36.69595	A	0.0952148
1553656_at	147.7286	A	0.398926
1553657_at	73.02567	A	0.129639
1553658_at	173.7453	P	0.0107422
1553660_at	97.08504	P	0.0461426
1553661_a_at	117.4234	P	0.0239258
1553663_a_at	35.18813	A	0.962402
1554093_a_at	3308.746	P	0.000244141
1553666_at	50.48449	A	0.067627
1553668_at	191.1378	P	0.0185547
1553670_at	87.02331	A	0.219482
1553672_at	204.7865	P	0.00585938
1553673_at	11.53298	A	0.665527
1553674_at	44.94818	A	0.111572
1553675_at	31.65991	A	0.398926
1553677_a_at	817.7213	P	0.000244141
1553678_a_at	1319.418	P	0.000244141
1553679_s_at	118.6537	P	0.0107422
1553681_a_at	145.458	A	0.149658
1553682_at	8.881381	A	0.780518
1553683_s_at	17.76513	A	0.27417
1553684_at	95.0965	P	0.0141602
1553685_s_at	87.02522	A	0.0952148
1553686_at	144.6956	A	0.067627
1553688_at	39.56295	A	0.4912109
1553689_s_at	557.8083	P	0.000244141
1553690_at	202.5707	P	0.000732422
1553691_at	96.1416	P	0.00195313
1553693_s_at	112.752	P	0.0012207
1553694_a_at	119.2094	P	0.01049805
1553695_a_at	34.01359	A	0.219482
1553696_s_at	321.7255	P	0.000244141
1553697_at	189.2418	P	0.000732422
1553698_a_at	461.2422	P	0.000732422
1553701_a_at	211.4708	A	0.27417
1553702_at	50.51302	A	0.27417
1553703_at	4018.58	P	0.000244141
1553704_x_at	3071	P	0.000244141
1553705_a_at	308.9951	P	0.0461426
1553706_at	12.09846	A	0.303711
1553708_at	24.66668	A	0.533936
1553709_a_at	1077.745	P	0.000732422
1553710_at	7.784585	A	0.850342
1553711_a_at	71.57812	A	0.0805664
1570253_a_at	125.8397	P	0.0141602
1553713_a_at	273.8276	M	0.0561523
1553715_s_at	2442.13	P	0.00292969
1564053_a_at	245.9936	P	0.000244141
1553717_at	39.00777	A	0.466064
1553718_at	729.9396	P	0.000244141
1553719_s_at	161.1654	P	0.000244141
1553720_a_at	110.883	A	0.334473
1553721_at	3.216499	A	0.72583
1553722_s_at	3.522555	A	0.633789
1553723_at	44.75771	A	0.398926
1563641_a_at	124.0348	A	0.334473
1553725_s_at	61.85067	P	0.0375977
1553726_s_at	29.2367	A	0.27417
1553727_at	38.25057	A	0.567627
1553728_at	71.44192	A	0.828613
1553729_s_at	39.10246	A	0.432373
1553730_x_at	39.53389	A	0.696289
1563919_a_at	88.62215	A	0.111572
1553732_s_at	300.4671	A	0.303711
1553734_at	78.57091	A	0.129639
1555866_a_at	716.2378	P	0.00195313
1553736_at	159.8445	P	0.0107422
1566671_a_at	45.34575	A	0.601074
1553739_at	3.33589	A	0.780518
1553740_a_at	64.8841	A	0.3256836
1553741_at	6.116512	A	0.665527
1553743_at	369.5215	P	0.000244141
1553746_a_at	190.9751	P	0.0185547
1553747_at	6.50401	A	0.850342
1553749_at	332.7319	P	0.000732422
1553750_a_at	231.7532	P	0.00195313
