ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
238596_at	127.6963	A	0.219482
238597_at	213.858	P	0.00195313
238598_s_at	99.02183	P	0.0141602
238599_at	368.5869	P	0.000244141
238600_at	7.066442	A	0.696289
238601_at	364.823	P	0.0012207
238602_at	512.6554	P	0.00415039
238603_at	178.6375	A	0.0952148
238604_at	3915.646	P	0.000244141
238605_at	30.81389	A	0.2385254
238606_at	227.8914	A	0.111572
238607_at	21.78669	A	0.567627
238608_at	22.52953	A	0.5
238609_at	125.5419	M	0.0561523
238610_s_at	336.1364	P	0.0107422
238611_at	527.5233	P	0.000732422
238612_at	174.6173	A	0.219482
238613_at	150.0073	A	0.5
238614_x_at	129.2554	P	0.0461426
238615_at	649.0421	P	0.000732422
238616_at	151.6667	M	0.0561523
238617_at	68.09973	P	0.0461426
238618_at	72.17934	A	0.171387
238619_at	4056.948	P	0.000244141
238620_at	131.6515	P	0.0375977
238621_at	521.4798	P	0.0107422
238622_at	70.95792	P	0.0239258
238623_at	5.833643	A	0.870361
238624_at	743.8165	P	0.000732422
238625_at	1.677148	A	0.665527
238626_at	57.35798	A	0.219482
238627_at	151.3121	A	0.0952148
238628_s_at	298.7665	A	0.219482
238629_x_at	90.72179	A	0.398926
238630_at	87.86057	A	0.366211
238631_at	183.6523	P	0.0239258
238632_at	68.85994	A	0.219482
238633_at	1058.795	P	0.000732422
238634_x_at	22.4755	A	0.432373
238635_at	916.3823	P	0.0012207
238636_at	149.7963	A	0.5
238637_at	39.35653	A	0.567627
238638_at	12.09491	A	0.822998
238639_x_at	30.97764	A	0.601074
238640_at	155.3073	A	0.219482
238641_at	31.8809	A	0.72583
238642_at	259.7304	P	0.00415039
238643_at	43.20658	A	0.398926
238644_at	220.3292	P	0.00292969
238645_at	52.53252	A	0.398926
238646_at	604.0718	P	0.000244141
238647_at	181.043	P	0.00195313
238648_at	44.86593	A	0.633789
238649_at	55.54646	A	0.303711
238650_x_at	243.3368	A	0.129639
238651_at	658.3235	P	0.000732422
238652_at	189.3067	A	0.19458
238653_at	186.7506	P	0.000244141
238654_at	42.2084	A	0.601074
238655_at	186.5143	A	0.171387
238656_at	582.2747	P	0.0012207
238657_at	13.0465	A	0.822998
238658_at	40.84999	A	0.398926
238659_at	29.57879	A	0.753906
238660_at	55.19013	A	0.295166
238661_at	31.23405	A	0.398926
238662_at	501.8224	P	0.00805664
238663_x_at	2.128776	A	0.9814453
238664_s_at	7.883411	A	0.98584
238665_at	55.72462	A	0.567627
238666_at	219.7338	P	0.0239258
238667_at	72.48386	A	0.432373
238668_at	372.5086	P	0.000732422
238669_at	58.0276	A	0.246094
238670_at	69.26096	A	0.246094
238671_at	2.588821	A	0.991943
238672_at	368.406	P	0.000732422
238673_at	1068.25	P	0.000244141
238674_at	21.76258	A	0.5
238675_x_at	210.0565	P	0.00292969
238676_at	107.1618	A	0.27417
238677_at	927.7994	P	0.000244141
238678_at	272.8813	A	0.0952148
238679_at	89.13928	A	0.19458
238680_at	49.00803	A	0.432373
238681_at	195.1165	P	0.000244141
238682_at	92.12563	A	0.19458
238683_at	234.3862	A	0.366211
238684_at	196.942	P	0.0375977
238685_at	51.06681	A	0.334473
238686_at	551.1656	A	0.0952148
238687_x_at	318.5972	P	0.00415039
238688_at	26.14015	A	0.633789
238689_at	4.330523	A	0.780518
238690_at	170.4144	A	0.366211
238691_at	108.3382	P	0.0375977
238692_at	2.163401	A	0.888428
238693_at	146.7562	P	0.00292969
238694_at	185.8743	P	0.00585938
238695_s_at	549.8234	P	0.000244141
238696_at	49.88764	A	0.149658
238697_at	13.30358	A	0.6887207
238698_at	3.435124	A	0.888428
238699_s_at	15.18852	A	0.80542
238700_at	260.1406	P	0.00805664
238701_x_at	7255.361	P	0.000244141
238702_at	2.426275	A	0.976074
238703_at	81.95993	A	0.533936
238704_at	62.60196	A	0.303711
238705_at	35.28637	A	0.219482
238706_at	1581.062	P	0.000244141
238707_at	21.08686	A	0.665527
238708_at	294.4115	A	0.149658
238709_at	69.26542	A	0.303711
238710_at	21.11065	A	0.5
238711_s_at	265.0281	P	0.0239258
238712_at	287.491	P	0.00415039
238713_at	43.07842	A	0.303711
238714_at	591.33	P	0.00415039
238715_at	342.1975	M	0.0561523
238716_at	7.407958	A	0.9013672
238717_at	6.113797	A	0.780518
238718_at	105.187	A	0.633789
238719_at	763.5121	P	0.0012207
238720_at	3.020736	A	0.633789
238721_at	130.215	A	0.19458
238722_x_at	517.4344	P	0.00195313
238723_at	64.06206	P	0.0375977
238724_at	111.0238	P	0.00805664
238725_at	835.6337	P	0.00805664
238726_at	10.88321	A	0.696289
238727_at	3.135921	A	0.953857
238728_at	62.63039	A	0.398926
238729_x_at	101.8983	M	0.0561523
238730_at	10.19038	A	0.919434
238731_at	147.8623	P	0.0185547
238732_at	69.89164	A	0.432373
238733_at	162.2582	P	0.0375977
238734_at	249.9692	P	0.00195313
238735_at	387.1028	P	0.00415039
238736_at	546.6829	P	0.00195313
238737_at	86.46994	A	0.753906
238738_at	516.0884	P	0.000244141
238739_at	202.5273	P	0.0239258
238740_at	85.12214	A	0.219482
238741_at	153.1669	A	0.303711
238742_x_at	22.11871	A	0.953857
238743_at	222.2937	P	0.0375977
238744_at	165.0576	P	0.0239258
238745_at	10.08968	A	0.828613
238746_at	51.51633	A	0.72583
238747_at	9.375926	A	0.962402
238748_at	55.60015	A	0.533936
238749_at	73.09406	A	0.334473
238750_at	5.7938	A	0.969727
238751_at	9.494346	A	0.633789
238752_at	54.16092	A	0.111572
238753_at	162.0661	A	0.27417
238754_at	21.58888	A	0.72583
238755_at	13.04493	A	0.4238281
238756_at	32.36612	A	0.219482
238757_at	45.88421	A	0.366211
238758_at	163.792	P	0.0141602
238759_at	466.1619	P	0.0107422
238760_at	342.7824	P	0.000244141
238761_at	1131.108	P	0.00585938
238762_at	1668.756	P	0.000244141
238763_at	6.067599	A	0.953857
238764_at	16.67311	A	0.888428
238765_at	688.7231	P	0.000732422
238766_at	413.6409	A	0.219482
238767_at	184.0847	M	0.0561523
238768_at	384.5438	P	0.000732422
238769_at	71.85838	A	0.466064
238770_at	9.878461	A	0.96875
238771_at	192.3615	A	0.067627
238772_at	66.7435	A	0.1655273
238773_at	314.4276	P	0.00805664
238774_at	390.2763	P	0.00195313
238775_at	266.5952	P	0.000244141
238776_x_at	21.91377	A	0.80542
238777_x_at	67.16124	A	0.5
238778_at	5.835422	A	0.696289
238779_at	94.84126	A	0.111572
238780_s_at	62.87272	A	0.27417
238781_at	488.1743	P	0.000732422
238782_at	8.511792	A	0.828613
238783_at	772.7781	P	0.000244141
238784_at	784.7717	P	0.0012207
238785_at	95.07302	P	0.0107422
238786_at	6.406371	A	0.9160156
238787_at	465.9769	P	0.000244141
238788_at	145.2379	M	0.0561523
238789_at	638.3685	P	0.00415039
238790_at	3.472243	A	0.7993164
238791_at	50.36363	A	0.171387
238792_at	112.3574	A	0.246094
238793_at	569.2031	P	0.000732422
238794_at	490.695	P	0.000244141
238795_at	568.1735	P	0.000732422
238796_at	220.4883	P	0.000732422
238797_at	109.6314	A	0.334473
238798_at	15.34989	A	0.919434
238799_at	212.5049	P	0.000732422
238800_s_at	536.5419	P	0.00195313
238801_at	1433.663	P	0.000244141
238802_at	153.3275	P	0.00292969
238803_at	1.017307	A	0.981445
238804_at	271.7295	P	0.00805664
238805_at	14.00421	A	0.828613
238806_at	18.87455	A	0.601074
238807_at	711.2227	P	0.00805664
238808_at	30.05023	A	0.696289
238809_at	53.34108	A	0.19458
238810_at	139.7025	P	0.0239258
238811_at	1183.019	P	0.000244141
238812_at	528.7919	P	0.000732422
238813_at	167.659	P	0.0107422
238814_at	136.7781	A	0.246094
238815_at	64.31792	A	0.334473
238816_at	165.2805	P	0.00805664
238817_at	8.69282	A	0.932373
238818_at	32.77025	A	0.5
238819_at	63.28617	P	0.0185547
238820_at	25.95792	A	0.850342
238821_at	207.9113	P	0.000732422
238822_at	485.5437	P	0.000732422
238823_at	30.1142	A	0.398926
238824_at	563.5239	P	0.0107422
238825_at	95.68729	A	0.27417
238826_x_at	390.6965	M	0.0561523
238827_at	55.58146	A	0.601074
238828_at	235.2824	P	0.0461426
238829_at	383.6752	P	0.000732422
238830_at	6.244391	A	0.850342
238831_at	359.5039	P	0.000244141
238832_at	54.8032	A	0.334473
238833_at	25.35124	A	0.111572
238834_at	89.70841	A	0.19458
238835_at	98.57961	A	0.171387
238836_at	284.4823	A	0.149658
238837_at	43.54679	A	0.303711
238838_at	330.1568	P	0.00292969
238839_at	16.13466	A	0.870361
238840_at	18.64337	A	0.870361
238841_at	110.3327	P	0.00805664
238842_at	86.4091	P	0.00805664
238843_at	178.7374	P	0.0239258
238844_s_at	92.4692	P	0.0302734
238845_at	3.888128	A	0.919434
238846_at	53.6401	A	0.129639
238847_at	5.734573	A	0.888428
238848_at	229.4739	P	0.0461426
238849_at	32.4239	A	0.753906
238850_at	73.80914	A	0.0952148
238851_at	93.86113	A	0.067627
238852_at	23.19205	A	0.601074
238853_at	202.2119	P	0.0239258
238854_at	177.1278	A	0.246094
238855_at	104.256	A	0.398926
238856_s_at	172.4425	P	0.000244141
238857_at	24.79798	A	0.888428
238858_at	183.3641	A	0.111572
238859_at	76.57062	A	0.5
238860_at	1142.575	P	0.000244141
238861_at	342.486	P	0.0107422
238862_at	56.27829	A	0.19458
238863_x_at	404.1756	P	0.00415039
238864_at	81.65916	A	0.398926
238865_at	3.144702	A	0.9807129
238866_at	11.17546	A	0.888428
238867_at	264.4778	P	0.00805664
238868_at	40.43709	A	0.246094
238869_at	21.42227	A	0.696289
238870_at	1332.993	P	0.000244141
238871_at	20.03792	A	0.5
238872_at	23.23245	A	0.72583
238873_at	72.33086	A	0.27417
238874_at	39.48494	A	0.334473
238875_at	344.6988	P	0.0141602
238876_at	53.2893	A	0.432373
238877_at	178.9637	A	0.19458
238878_at	733.927	P	0.004150391
238879_at	291.15	P	0.000244141
238880_at	1329.093	P	0.000244141
238881_at	8.787514	A	0.633789
238882_at	58.07196	A	0.303711
238883_at	679.9934	P	0.000732422
238884_at	101.3754	A	0.398926
238885_at	33.44783	A	0.567627
238886_at	269.2779	P	0.000732422
238887_at	14.42299	A	0.870361
238888_at	315.3731	P	0.000244141
238889_at	96.22644	A	0.27417
238890_at	193.6451	P	0.0375977
238891_at	2.201416	A	0.981445
238892_at	50.23576	A	0.533936
238893_at	357.6202	P	0.0302734
238894_at	385.073	P	0.0461426
238895_at	49.92336	A	0.432373
238896_at	128.7284	A	0.567627
238897_at	12.2742	A	0.753906
238898_at	138.9411	A	0.303711
238899_at	73.88641	A	0.334473
238900_at	5.420671	A	0.850342
238901_at	7.67883	A	0.850342
238902_at	1232.294	P	0.000244141
238903_at	549.3954	P	0.000244141
238904_at	21.50989	A	0.72583
238905_at	8.575933	A	0.665527
238906_s_at	4.729123	A	0.943848
238907_at	91.91463	A	0.0952148
238908_at	812.6108	P	0.0141602
238909_at	117.4368	A	0.171387
238910_at	54.55674	A	0.5
238911_at	50.5258	A	0.80542
238912_x_at	1673.27	P	0.0185547
238913_at	572.7802	P	0.0012207
238914_at	488.8045	P	0.0239258
238915_at	193.3843	A	0.171387
238916_at	36.26264	A	0.665527
238917_s_at	438.6773	P	0.00292969
238918_at	281.1395	A	0.366211
238919_at	1385.54	P	0.0012207
238920_at	88.89802	A	0.533936
238921_at	115.119	P	0.0461426
238922_at	31.77999	A	0.334473
238923_at	175.4215	P	0.00585938
238924_at	134.339	P	0.0302734
238925_at	104.527	A	0.219482
238926_at	202.0109	P	0.00415039
238927_at	18.10002	A	0.780518
238928_at	7.162399	A	0.850342
238929_at	691.2123	P	0.00195313
238930_at	17.24573	A	0.943848
238931_at	100.3668	P	0.0461426
238932_at	8.023249	A	0.80542
238933_at	146.2512	A	0.246094
238934_at	7.907621	A	0.919434
238935_at	1174.002	P	0.000732422
238936_at	135.2531	P	0.0239258
238937_at	550.6332	P	0.00195313
238938_at	5.039346	A	0.828613
238939_at	111.2754	A	0.334473
238940_at	166.5066	A	0.149658
238941_at	39.86356	A	0.432373
238942_at	33.95099	A	0.432373
238943_at	55.0906	A	0.601074
238944_at	709.7142	P	0.000244141
238945_at	95.80315	P	0.000244141
238946_at	145.6248	P	0.00415039
238947_at	6.552748	A	0.998047
238948_at	210.3158	P	0.0185547
238949_at	269.2404	A	0.19458
238950_at	29.25011	A	0.696289
238951_at	236.485	P	0.000244141
238952_x_at	129.8179	P	0.0302734
238953_at	143.2554	A	0.067627
238954_at	109.5014	A	0.398926
238955_at	314.2132	P	0.0107422
238956_at	8.135178	A	0.919434
238957_at	6.364081	A	0.989258
238958_at	20.01704	A	0.398926
238959_at	689.3973	P	0.0461426
238960_s_at	363.7494	P	0.0239258
238961_s_at	79.22168	A	0.171387
238962_at	49.65778	A	0.067627
238963_at	397.0766	P	0.00292969
238964_at	5.102682	A	0.904785
238965_at	35.75204	A	0.466064
238966_at	10.64022	A	0.5922852
238967_at	80.11355	A	0.398926
238968_at	59.51027	A	0.303711
238969_at	48.29998	A	0.27417
238970_at	653.6035	P	0.000244141
238971_at	107.5441	A	0.432373
238972_at	152.0274	A	0.129639
238973_s_at	154.1153	A	0.149658
238974_at	4199.889	P	0.000732422
238975_at	23.16613	A	0.753906
238976_at	58.94672	A	0.219482
238977_at	96.09331	A	0.0805664
238978_at	90.17317	A	0.0952148
238979_at	17.42313	A	0.780518
238980_x_at	44.13774	A	0.567627
238981_at	57.26191	A	0.665527
238982_at	94.8062	P	0.0461426
238983_at	1.796479	A	0.962402
238984_at	12.66538	A	0.533936
238985_at	13.91573	A	0.633789
238986_at	152.8452	M	0.0561523
238987_at	411.6663	P	0.0375977
238988_at	1104.331	P	0.000244141
238989_at	367.3594	P	0.000244141
238990_x_at	235.1245	P	0.00195313
238991_at	6.876905	A	0.953857
238992_at	168.2111	P	0.000732422
238993_at	185.1636	A	0.366211
238994_at	195.0515	P	0.0239258
238995_at	170.1095	P	0.0375977
238996_x_at	840.2405	P	0.0107422
238997_at	3.071782	A	0.696289
238998_x_at	6.139632	A	0.943848
238999_at	99.95457	A	0.067627
239000_at	11.67955	A	0.665527
239001_at	14.97871	A	0.780518
239002_at	225.8629	P	0.00415039
239003_at	52.9129	A	0.5
239004_at	88.95561	A	0.466064
239005_at	303.5067	P	0.0239258
239006_at	91.34509	P	0.0239258
239007_at	139.5483	P	0.00805664
239008_at	58.57362	A	0.432373
239009_at	20.08065	A	0.5
239010_at	172.3551	A	0.067627
239011_at	36.78346	A	0.601074
239012_at	514.4776	P	0.0302734
239013_at	7.483284	A	0.870361
239014_at	351.6949	P	0.000244141
239015_at	7.04517	A	0.904785
239016_at	160.413	A	0.466064
239017_at	19.95763	A	0.696289
239018_at	224.6619	P	0.00415039
239019_at	93.99591	A	0.0952148
239020_at	208.2377	A	0.0952148
239021_at	266.989	P	0.0239258
239022_at	233.0539	P	0.00585938
239023_at	25.31432	A	0.696289
239024_at	207.4974	P	0.00585938
239025_at	102.8027	A	0.149658
239026_x_at	188.1764	A	0.303711
239027_at	575.2523	P	0.0141602
239028_at	9.956663	A	0.780518
239029_at	8.40148	A	0.989258
239030_at	19.67101	A	0.601074
239031_at	158.1371	P	0.0239258
239032_at	10.19173	A	0.72583
239033_at	300.3846	P	0.000244141
239034_at	137.7275	P	0.0141602
239035_at	234.3966	P	0.0239258
239036_at	61.11986	A	0.665527
239037_at	8.539069	A	0.6967773
239038_at	183.1026	P	0.01757813
239039_at	82.81077	A	0.398926
239040_at	123.8556	A	0.0805664
239041_at	880.0638	P	0.0012207
239042_at	496.1789	P	0.0107422
239043_at	297.7008	P	0.00805664
239044_at	138.92	A	0.398926
239045_at	1787.599	P	0.00195313
239046_at	386.5298	P	0.000732422
239047_at	44.72198	A	0.432373
239048_at	131.7159	A	0.219482
239049_at	1673.972	P	0.00292969
239050_s_at	976.7263	P	0.000244141
239051_at	98.68282	A	0.533936
239052_at	5.280985	A	0.888428
239053_at	492.5606	P	0.0239258
239054_at	137.1799	P	0.0141602
239055_at	31.96356	A	0.753906
239056_at	127.8814	A	0.111572
239057_at	112.0653	A	0.219482
239058_at	41.97796	A	0.5
239059_at	56.29256	A	0.567627
239060_at	168.1239	A	0.366211
239061_at	19.30332	A	0.976074
239062_at	4.024719	A	0.72583
239063_at	31.8148	A	0.466064
239064_at	177.582	A	0.067627
239065_at	57.77642	A	0.567627
239066_at	2157.612	P	0.00195313
239067_s_at	29.66807	A	0.601074
239068_at	153.0376	P	0.0141602
239069_s_at	1655.993	P	0.000244141
239070_at	164.9532	A	0.366211
239071_at	482.5517	P	0.00585938
239072_at	294.5908	P	0.0461426
239073_at	26.70126	A	0.5
239074_at	5.484481	A	0.696289
239075_at	18.2541	A	0.696289
239076_at	60.57518	A	0.398926
239077_at	478.4916	P	0.0239258
239078_at	120.1903	A	0.27417
239079_at	13.5841	A	0.850342
239080_at	108.8243	P	0.0107422
239081_at	459.4824	P	0.000244141
239082_at	1078.52	P	0.000244141
239083_at	118.5806	P	0.0012207
239084_at	221.7532	P	0.000244141
239085_at	101.9424	A	0.149658
239086_at	288.0011	P	0.00805664
239087_at	5.191101	A	0.943848
239088_at	41.5221	A	0.5
239089_at	49.07461	A	0.219482
239090_at	81.02589	M	0.0561523
239091_at	365.3717	P	0.0012207
239092_at	452.9614	P	0.0012207
239093_at	224.5051	P	0.00585938
239094_at	28.94315	A	0.303711
239095_at	68.27138	P	0.00805664
239096_at	1297.532	P	0.00585938
239097_at	4.662075	A	0.9997559
239098_at	13.0209	A	0.870361
239099_at	83.00684	A	0.129639
239100_x_at	207.7159	P	0.0141602
239101_at	115.8927	A	0.111572
239102_s_at	257.9076	P	0.00415039
239103_at	7.807067	A	0.98584
239104_at	39.63325	A	0.633789
239105_at	99.97312	A	0.398926
239106_at	566.4081	P	0.000244141
239107_at	482.8982	P	0.0185547
239108_at	2196.192	P	0.000244141
239109_at	48.53312	A	0.19458
239110_s_at	19.37861	A	0.6574707
239111_at	24.65551	A	0.850342
239112_at	28.2683	A	0.72583
239113_at	2.956381	A	0.994141
239114_at	90.31674	P	0.0012207
239115_at	166.2902	M	0.0561523
239116_at	2.476754	A	0.98584
239117_at	222.4304	P	0.0461426
239118_at	205.5313	P	0.01733398
239119_at	21.18921	A	0.850342
239120_at	6.647624	A	0.969727
239121_at	123.2116	M	0.0561523
239122_at	137.308	A	0.171387
239123_at	51.84634	A	0.219482
239124_at	230.6067	P	0.000732422
239125_at	7.453861	A	0.888428
239126_at	26.30164	A	0.633789
239127_at	135.4608	A	0.246094
239128_at	19.24117	A	0.904785
239129_at	40.02056	A	0.366211
239130_at	439.5166	P	0.00585938
239131_at	153.1751	P	0.0185547
239132_at	5.420446	A	0.994141
239133_at	483.596	P	0.00195313
239134_at	100.2688	A	0.171387
239135_at	109.6963	A	0.06518555
239136_at	5.072585	A	0.989258
239137_x_at	228.0557	A	0.171387
239138_at	89.68637	P	0.0239258
239139_at	113.0783	A	0.27417
239140_at	103.3065	P	0.0302734
239141_at	182.8856	A	0.334473
239142_at	507.552	P	0.00585938
239143_x_at	435.8813	P	0.000244141
239144_at	133.068	A	0.219482
239145_at	6.173066	A	0.989258
239146_at	100.9669	P	0.0375977
239147_at	1860.952	P	0.000244141
239148_at	56.55444	A	0.601074
239149_at	92.44594	A	0.171387
239150_at	7.387334	A	0.601074
239151_at	1005.323	P	0.000244141
239152_at	18.20239	A	0.828613
239153_at	2.58988	A	0.98584
239154_at	214.7345	P	0.0461426
239155_at	7.536188	A	0.828613
239156_at	49.24811	A	0.1884766
239157_at	8.428567	A	0.919434
239158_at	64.78922	A	0.171387
239159_at	244.6091	P	0.0012207
239160_at	15.94035	A	0.72583
239161_at	959.5185	P	0.0141602
239162_at	114.4686	A	0.1655273
239163_at	519.0045	P	0.000244141
239164_at	203.822	P	0.000244141
239165_at	58.91323	A	0.149658
239166_at	191.8684	A	0.0952148
239167_at	275.9101	A	0.19458
239168_at	8.761299	A	0.998047
239169_at	16.13706	A	0.753906
239170_at	460.0825	P	0.00195313
239171_at	60.87985	A	0.466064
239172_x_at	99.62318	A	0.219482
239173_at	5.639552	A	0.991943
239174_at	3.346093	A	0.919434
239175_at	534.6854	P	0.000244141
239176_at	52.9416	A	0.111572
239177_at	136.4014	P	0.0185547
239178_at	15.55555	A	0.432373
239179_at	18.48925	A	0.466064
239180_at	14.00352	A	0.633789
239181_at	11.39411	A	0.943848
239182_at	15.57607	A	0.696289
239183_at	3.334167	A	0.981445
239184_at	465.0053	P	0.00292969
239185_at	12.09311	A	0.432373
239186_at	74.85271	A	0.19458
239187_at	50.52122	A	0.601074
239188_at	40.08648	A	0.5
239189_at	32.3666	A	0.567627
239190_at	16.12006	A	0.80542
239191_at	91.23953	A	0.334473
239192_at	15.20758	A	0.466064
239193_at	368.1483	P	0.000732422
239194_at	18.67199	A	0.753906
239195_at	15.21324	A	0.850342
239196_at	142.632	A	0.19458
239197_s_at	451.7967	A	0.0805664
239198_at	138.3852	A	0.0952148
239199_at	33.34045	A	0.567627
239200_at	70.26684	A	0.067627
239201_at	51.43737	A	0.466064
239202_at	194.6533	P	0.000244141
239203_at	74.49365	A	0.246094
239204_at	156.5814	A	0.111572
239205_s_at	9.54845	A	0.828613
239206_at	4.878656	A	0.991943
239207_at	83.61658	P	0.0302734
239208_s_at	640.1082	P	0.000732422
239209_at	174.484	A	0.129639
239210_at	5.790797	A	0.665527
239211_at	40.63998	A	0.5
239212_at	146.1596	A	0.0805664
239213_at	218.5003	P	0.0302734
239214_at	6.747637	A	0.72583
239215_at	197.1471	A	0.5
239216_at	60.7071	A	0.601074
239217_x_at	13.59945	A	0.665527
239218_at	20.69288	A	0.696289
239219_at	16.28106	A	0.828613
239220_at	8.925303	A	0.943848
239221_at	85.908	A	0.246094
239222_at	15.10653	A	0.753906
239223_s_at	144.2879	P	0.00585938
239224_at	12.12066	A	0.850342
239225_at	266.0653	A	0.432373
239226_at	7.477885	A	0.932373
239227_at	319.9145	P	0.000244141
239228_at	190.6499	P	0.00415039
239229_at	9.228724	A	0.696289
239230_at	118.5556	A	0.149658
239231_at	563.8953	P	0.00195313
239232_at	524.5185	P	0.000244141
239233_at	227.5809	P	0.00805664
239234_at	199.1405	P	0.0375977
239235_at	94.68941	A	0.0952148
239236_at	490.7579	P	0.00195313
239237_at	22.45315	A	0.72583
239238_at	908.0864	P	0.00292969
239239_at	67.184	A	0.246094
239240_at	190.7792	P	0.00195313
239241_at	68.41273	A	0.533936
239242_at	125.224	P	0.0375977
239243_at	450.8768	P	0.000732422
239244_at	7.07422	A	0.696289
239245_at	87.94516	P	0.0375977
239246_at	4.148467	A	0.753906
239247_at	75.1189	A	0.149658
239248_at	207.9258	P	0.0302734
239249_at	9.749446	A	0.696289
239250_at	752.7523	P	0.00292969
239251_at	1342.041	P	0.000732422
239252_at	426.2511	P	0.00195313
239253_at	116.4767	P	0.0461426
239254_at	12.54582	A	0.888428
239255_at	189.4053	P	0.02880859
239256_at	172.5215	A	0.129639
239257_at	36.28211	A	0.696289
239258_at	304.7669	P	0.000244141
239259_at	69.17284	A	0.129639
239260_at	102.73	A	0.2668457
239261_s_at	35.2862	A	0.398926
239262_at	83.7389	A	0.27417
239263_at	10.0973	A	0.870361
239264_at	624.3123	P	0.00195313
239265_at	233.9996	P	0.0012207
239266_at	892.8101	P	0.00415039
239267_at	160.3622	A	0.303711
239268_at	200.1809	A	0.0805664
239269_at	18.42551	A	0.828613
239270_at	5.015593	A	0.9006348
239271_at	83.96006	P	0.0302734
239272_at	78.08569	P	0.0461426
239273_s_at	5.956013	A	0.989258
239274_at	127.9988	M	0.0561523
239275_at	14.30897	A	0.72583
239276_at	226.612	A	0.067627
239277_at	95.86443	A	0.19458
239278_at	138.5628	P	0.0141602
239279_at	55.99427	A	0.466064
239280_at	235.6525	P	0.0239258
239281_at	52.57746	A	0.432373
239282_at	80.43234	A	0.0805664
239283_at	487.3836	P	0.000244141
239284_at	136.4751	A	0.149658
239285_at	849.7296	P	0.00415039
239286_at	35.72848	A	0.533936
239287_at	3.328699	A	0.466064
239288_at	77.47638	A	0.5
239289_x_at	460.1247	P	0.00195313
239290_at	100.313	P	0.0302734
239291_at	350.9818	P	0.0302734
239292_at	98.52834	A	0.219482
239293_at	9.48503	A	0.888428
239294_at	1632.82	P	0.000244141
239295_at	71.65469	A	0.19458
239296_at	20.21877	A	0.633789
239297_at	18.05168	A	0.72583
239298_at	22.90309	A	0.5
239299_at	77.33652	A	0.171387
239300_at	338.8451	P	0.00195313
239301_at	105.1414	A	0.129639
239302_s_at	573.7352	P	0.00195313
239303_at	68.6506	A	0.0805664
239304_at	83.70902	A	0.5
239305_at	60.97417	A	0.27417
239306_at	113.891	P	0.0185547
239307_at	64.03971	A	0.3571777
239308_at	81.00681	A	0.27417
239309_at	34.60661	A	0.533936
239310_at	176.6833	M	0.0561523
239311_at	165.9132	P	0.0302734
239312_at	49.09613	A	0.303711
239313_at	436.9423	P	0.000244141
239314_at	617.1387	P	0.0107422
239315_at	22.22821	A	0.80542
239316_at	256.144	P	0.0185547
239317_at	528.9121	P	0.00585938
239318_at	202.7969	P	0.02319336
239319_at	410.5758	P	0.0239258
239320_at	11.07335	A	0.753906
239321_at	2.825284	A	0.80542
239322_at	12.61095	A	0.932373
239323_at	10.71493	A	0.919434
239324_at	37.86173	A	0.633789
239325_at	21.98657	A	0.567627
239326_at	6.038114	A	0.962402
239327_at	28.97329	A	0.633789
239328_at	225.4092	A	0.129639
239329_at	427.0687	P	0.000732422
239330_at	100.6591	P	0.0302734
239331_at	1725.201	P	0.000244141
239332_at	155.5538	A	0.432373
239333_x_at	292.335	P	0.00292969
239334_at	239.3635	A	0.19458
239335_at	122.5218	P	0.00415039
239336_at	7.8055	A	0.780518
239337_at	206.9563	P	0.0302734
239338_x_at	13.53	A	0.696289
239339_at	61.76241	A	0.0805664
239340_at	16.64878	A	0.398926
239341_at	90.77206	A	0.171387
239342_at	62.22645	A	0.067627
239343_at	96.1695	M	0.0561523
239344_at	53.76409	A	0.334473
239345_at	33.86355	A	0.366211
239346_at	324.6698	P	0.000244141
239347_at	27.09626	A	0.601074
239348_at	144.4799	P	0.00805664
239349_at	30.38556	A	0.398926
239350_at	42.47041	A	0.870361
239351_at	94.80197	A	0.0952148
239352_at	47.76715	A	0.334473
239353_at	2.366115	A	0.994141
239354_at	82.00111	A	0.334473
239355_at	1045.138	P	0.000244141
239356_at	23.05124	A	0.665527
239357_at	6.561299	A	0.870361
239358_at	38.75727	A	0.27417
239359_at	51.37849	A	0.129639
239360_at	9.488018	A	0.72583
239361_at	5.089673	A	0.953857
239362_at	45.99999	A	0.5
239363_at	316.9072	P	0.00805664
239364_at	203.2872	A	0.149658
239365_at	6.891781	A	0.953857
239366_at	137.2882	A	0.432373
239367_at	80.07932	A	0.246094
239368_at	141.2503	A	0.5
239369_at	121.4614	M	0.0561523
239370_at	14.51345	A	0.567627
239371_at	94.99033	A	0.0952148
239372_at	54.56503	A	0.303711
239373_at	109.1601	A	0.149658
239374_at	5.243223	A	0.989258
239375_at	196.5441	P	0.00292969
239376_at	413.2764	P	0.00805664
239377_at	680.3022	P	0.0012207
239378_at	121.6236	A	0.27417
239379_at	94.21856	A	0.366211
239380_at	128.6758	P	0.00805664
239381_at	56.81539	A	0.466064
239382_at	114.9363	A	0.366211
239383_at	250.1234	P	0.0302734
239384_at	217.2144	P	0.0302734
239385_at	475.1662	P	0.00585938
239386_at	52.6717	A	0.567627
239387_at	136.8239	A	0.19458
239388_at	153.2976	A	0.111572
239389_at	144.9862	A	0.111572
239390_at	176.6467	P	0.0375977
239391_at	274.7979	P	0.0239258
239392_s_at	522.6466	P	0.00195313
