ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1555339_at	25.93974	A	0.932373
1555340_x_at	15.28117	A	0.870361
1555341_at	8.926122	A	0.8654785
1555342_a_at	252.0555	A	0.246094
1555343_at	20.37727	A	0.932373
1555344_at	91.19275	A	0.334473
1555345_at	3.893194	A	0.991943
1555346_at	84.56306	A	0.07617188
1555347_at	243.9105	M	0.0561523
1555348_at	360.7424	A	0.149658
1555349_a_at	50.65048	A	0.27417
1555350_at	272.1392	A	0.246094
1555351_s_at	426.3515	P	0.04394531
1555352_at	260.2255	A	0.149658
1555353_at	17.26933	A	0.633789
1555355_a_at	96.18201	A	0.219482
1555356_a_at	103.46	A	0.129639
1555357_at	4.104208	A	0.9516602
1555358_a_at	360.5358	A	0.171387
1555359_at	501.4479	A	0.171387
1555360_a_at	150.1781	A	0.398926
1564511_a_at	175.0154	A	0.366211
1555363_s_at	57.09768	A	0.5
1555364_at	62.33091	A	0.129639
1555365_x_at	135.788	A	0.07714844
1555366_at	15.64548	A	0.828613
1555367_at	27.83376	A	0.696289
1555368_x_at	261.5461	A	0.149658
1555369_at	25.49242	A	0.888428
1555370_a_at	151.1176	P	0.0185547
1555371_at	70.11831	A	0.601074
1555372_at	6234.806	P	0.000244141
1555373_at	189.1879	M	0.0561523
1555374_at	308.8073	P	0.00585938
1555375_at	12.83127	A	0.72583
1555377_at	32.86416	A	0.665527
1555378_at	37.24128	A	0.888428
1555379_at	228.0638	A	0.111572
1555380_at	278.5151	A	0.246094
1555382_at	52.01258	A	0.533936
1555383_a_at	18.27375	A	0.888428
1555384_a_at	404.6398	P	0.0302734
1555385_at	47.99924	A	0.5
1555387_at	355.1776	A	0.067627
1555388_s_at	354.2466	P	0.0107422
1555390_at	197.1212	P	0.0461426
1555391_a_at	110.0412	A	0.1884766
1555392_at	64.6484	A	0.219482
1555394_at	128.5019	A	0.3266602
1555395_at	16.84169	A	0.953857
1555396_s_at	99.0191	A	0.72583
1555397_at	182.857	P	0.0375977
1555399_a_at	291.266	A	0.171387
1555400_at	89.79613	A	0.366211
1555401_at	150.4012	A	0.129639
1555403_a_at	79.50314	A	0.5
1555405_at	10.19555	A	0.98584
1555407_s_at	207.8968	A	0.111572
1555408_at	167.1731	A	0.0805664
1555409_a_at	83.98203	A	0.533936
1555410_at	63.39978	A	0.398926
1555411_a_at	13864.75	P	0.000244141
1555412_at	8.823822	A	0.888428
1555413_s_at	151.4829	A	0.129639
1555415_at	17.78843	A	0.919434
1555419_a_at	5670.257	P	0.000244141
1555420_a_at	565.1009	P	0.000732422
1555421_at	18.74202	A	0.828613
1555423_at	24.45436	A	0.850342
1555425_x_at	150.3298	A	0.80542
1555426_a_at	222.8971	A	0.19458
1555427_s_at	850.1703	P	0.000244141
1555429_at	15.13584	A	0.7185059
1555430_at	15.82209	A	0.72583
1555431_a_at	59.96504	A	0.533936
1555433_at	11.7845	A	0.72583
1555434_a_at	924.5309	P	0.00415039
1555435_at	94.31129	A	0.366211
1555436_a_at	354.4776	A	0.0805664
1555437_at	156.1548	A	0.149658
1555439_at	170.3897	P	0.0461426
1555441_at	13.95364	A	0.80542
1555443_at	38.87021	A	0.665527
1555444_a_at	51.07121	A	0.5
1555445_at	5.775186	A	0.981445
1555446_s_at	167.9667	M	0.0561523
1555447_at	304.6157	A	0.0952148
1555448_at	54.21022	A	0.27417
1555450_a_at	427.6685	P	0.000244141
1555452_at	336.0423	A	0.067627
1555454_at	66.29146	A	0.19458
1555456_at	56.95591	A	0.665527
1555457_at	11.95971	A	0.943848
1555460_a_at	454.8849	P	0.0239258
1555461_at	64.69383	A	0.5
1555462_at	99.31792	A	0.466064
1555463_a_at	18.88261	A	0.904785
1555464_at	435.3444	P	0.01025391
1555465_at	38.86624	A	0.334473
1555467_a_at	620.9227	P	0.00805664
1555468_at	211.055	A	0.129639
1555469_a_at	885.8336	P	0.00292969
1555470_a_at	734.23	P	0.0239258
1555471_a_at	10.77857	A	0.828613
1555472_at	22.8353	A	0.753906
1555474_at	108.3533	A	0.246094
1555475_x_at	49.57865	A	0.633789
1555476_at	199.6049	P	0.0141602
1555478_at	47.9572	A	0.665527
1561853_a_at	382.5691	P	0.0302734
1555480_a_at	87.93222	A	0.5
1555483_x_at	18.4394	A	0.80542
1555485_s_at	135.5982	A	0.398926
1555486_a_at	246.1596	P	0.0375977
1555487_a_at	41.7305	A	0.601074
1555488_at	14.73216	A	0.850342
1555489_at	97.12289	A	0.366211
1555490_s_at	23.68444	A	0.828613
1555491_a_at	262.3733	A	0.067627
1555492_a_at	123.2289	A	0.129639
1555495_a_at	1530.285	P	0.00195313
1555497_a_at	19.09532	A	0.850342
1555498_at	83.79631	A	0.171387
1555499_a_at	556.0926	A	0.27417
1555500_s_at	20.46212	A	0.72583
1555501_s_at	1242.655	P	0.000244141
1555502_at	14.34509	A	0.919434
1555503_a_at	60.09459	A	0.466064
1555504_at	4.200607	A	0.8840332
1555505_a_at	104.6932	A	0.149658
1555510_at	535.9846	P	0.00585938
1555513_at	102.3981	A	0.246094
1555514_a_at	332.1483	A	0.149658
1555515_a_at	10.33216	A	0.976074
1555516_at	114.9812	M	0.0561523
1555517_at	10.87636	A	0.870361
1555519_at	17.66894	A	0.533936
1555520_at	421.5548	P	0.008056641
1555522_s_at	284.2593	A	0.246094
1555523_a_at	663.0862	A	0.246094
1555526_a_at	483.4509	P	0.00805664
1555527_at	10.60723	A	0.919434
1555529_at	198.0841	P	0.000732422
1555533_at	22.5002	A	0.888428
1555535_at	33.68222	A	0.943848
1555536_at	169.875	A	0.303711
1555538_s_at	131.6913	A	0.149658
1555539_at	12.41462	A	0.904785
1555540_at	15.5773	A	0.72583
1555542_at	62.43415	A	0.398926
1555543_a_at	1607.104	P	0.0375977
1555544_a_at	13.66508	A	0.80542
1555545_at	14.66043	A	0.303711
1555546_a_at	32.18696	A	0.665527
1555547_at	10.66219	A	0.567627
1555548_at	33.44072	A	0.828613
1555550_at	186.2738	A	0.0952148
1555551_at	40.86248	A	0.533936
1555553_a_at	118.9522	A	0.239502
1555554_at	56.32742	A	0.5593262
1555555_at	70.93037	A	0.334473
1555557_a_at	11.15499	A	0.962402
1555558_at	91.98425	P	0.0107422
1555559_s_at	21.01868	A	0.601074
1555560_at	47.55996	A	0.466064
1555561_a_at	327.3922	P	0.00292969
1555562_a_at	1166.971	P	0.000244141
1555564_a_at	5.646373	A	0.998047
1555567_s_at	47.53091	A	0.533936
1555568_at	164.9735	A	0.0952148
1555569_a_at	33.31982	A	0.633789
1555571_at	259.3615	A	0.111572
1555572_at	147.8998	M	0.0561523
1555573_at	9.48858	A	0.567627
1555575_a_at	7787.692	P	0.000244141
1555578_at	5.535579	A	0.98584
1555579_s_at	201.9305	P	0.0185547
1555580_at	245.1288	P	0.0185547
1555581_a_at	24.9129	A	0.696289
1555585_a_at	188.0631	A	0.246094
1555586_at	170.1472	A	0.129639
1555587_at	54.35872	A	0.533936
1555590_a_at	263.6978	A	0.303711
1555591_at	62.25996	A	0.72583
1555668_a_at	312.7914	P	0.0461426
1555594_a_at	737.5807	P	0.0012207
1555595_at	226.6042	A	0.303711
1555600_s_at	15.37393	A	0.753906
1555601_at	10.43019	A	0.850342
1555602_a_at	50.02398	A	0.72583
1555603_at	99.5244	A	0.366211
1555605_x_at	15.23146	A	0.753906
1555606_a_at	284.3535	P	0.0141602
1555608_at	48.81741	A	0.696289
1555609_a_at	140.9653	A	0.27417
1555610_at	203.7896	A	0.1447754
1555611_s_at	392.3799	P	0.0375977
1555612_s_at	63.96055	A	0.567627
1555613_a_at	17.53192	A	0.80542
1555614_at	176.3897	A	0.5
1555616_at	248.8746	A	0.466064
1555617_x_at	259.6469	A	0.27417
1555618_s_at	1276.467	P	0.000732422
1555620_a_at	71.09175	A	0.850342
1555623_at	5.928285	A	0.932373
1555624_a_at	159.8856	A	0.334473
1555626_a_at	908.8519	P	0.00292969
1555628_a_at	56.7167	A	0.80542
1555629_at	25.28858	A	0.888428
1555630_a_at	765.3484	P	0.0239258
1555631_at	210.2012	A	0.0952148
1555632_at	228.6194	A	0.129639
1555634_a_at	222.9973	A	0.149658
1555643_s_at	5.356087	A	0.80542
1555636_at	123.4059	A	0.067627
1555638_a_at	2392.627	P	0.000244141
1555639_a_at	373.3065	P	0.00292969
1555640_at	12.70984	A	0.888428
1555645_at	52.42259	A	0.919434
1555646_at	87.9231	A	0.5
1555647_a_at	154.5508	A	0.398926
1555648_at	32.19247	A	0.633789
1555650_at	79.01385	A	0.303711
1555651_at	57.84227	A	0.567627
1555653_at	29788.11	P	0.000244141
1555655_at	30.44607	A	0.466064
1555656_at	714.9425	A	0.303711
1555659_a_at	12.72421	A	0.8657227
1555661_at	121.8557	A	0.326416
1555664_at	128.3421	A	0.466064
1555665_at	19.08562	A	0.753906
1555666_at	5.027323	A	0.989258
1555671_at	252.8498	P	0.00805664
1555673_at	69.19454	A	0.432373
1555675_at	203.0249	P	0.0461426
1555676_s_at	173.4915	A	0.398926
1555677_s_at	96.50224	A	0.633789
1555678_at	71.52	A	0.633789
1555679_a_at	671.8592	P	0.0012207
1555680_a_at	62.88012	A	0.432373
1555681_at	155.2116	A	0.246094
1555682_at	39.5504	A	0.888428
1555685_at	133.3541	A	0.246094
1555688_s_at	19.85445	A	0.943848
1555689_at	20.22404	A	0.80542
1555691_a_at	111.0993	A	0.533936
1555692_at	8.431055	A	0.976074
1555694_a_at	311.9589	A	0.0805664
1555695_a_at	31.46334	A	0.80542
1555697_at	70.47035	A	0.601074
1555737_a_at	151.2268	A	0.303711
1555703_at	270.2845	A	0.0952148
1555704_at	77.6017	A	0.601074
1555705_a_at	79.32408	A	0.665527
1555707_at	158.2575	A	0.466064
1555710_at	7.58672	A	0.9521484
1555711_x_at	130.9884	A	0.129639
1555713_at	323.8116	A	0.334473
1555715_a_at	362.6751	A	0.334473
1555717_at	17.32631	A	0.753906
1555718_x_at	33.79495	A	0.633789
1555719_a_at	26.69245	A	0.432373
1555722_at	61.70402	A	0.533936
1555723_at	14.95098	A	0.696289
1555724_s_at	490.5549	A	0.398926
1555725_a_at	261.7638	P	0.0461426
1555726_at	10.04924	A	0.601074
1555727_at	18.81336	A	0.696289
1555728_a_at	123.5673	A	0.067627
1555729_a_at	272.0528	P	0.00805664
1555730_a_at	6589.26	P	0.000244141
1555731_a_at	131.6575	P	0.0375977
1555733_s_at	143.7357	A	0.0952148
1555734_x_at	15.04626	A	0.601074
1555735_a_at	570.1943	P	0.0302734
1555736_a_at	526.826	P	0.0302734
1555738_at	13.21953	A	0.989258
1555740_a_at	36.35522	A	0.72583
1555741_at	243.153	A	0.129639
1555742_at	187.2005	A	0.303711
1555746_at	32.09957	A	0.633789
1555748_x_at	137.8488	A	0.432373
1555749_at	24.81097	A	0.72583
1555751_a_at	2240.11	P	0.00585938
1555752_at	341.5374	M	0.0561523
1555743_s_at	464.7997	A	0.303711
1555753_x_at	333.9318	A	0.27417
1555754_s_at	24.37608	A	0.850342
1555755_at	7.671503	A	0.8508301
1555756_a_at	54.41371	A	0.366211
1555757_at	128.5888	A	0.303711
1555758_a_at	305.8458	P	0.0141602
1555759_a_at	208.9921	A	0.246094
1555760_a_at	1152.587	P	0.000244141
1555761_x_at	459.0388	P	0.00805664
1555762_s_at	652.8622	P	0.0107422
1555763_x_at	266.7395	A	0.129639
1555764_s_at	5357.653	P	0.000244141
1555765_a_at	10.84129	A	0.962402
1555766_a_at	74.18827	A	0.601074
1555772_a_at	58.08716	A	0.5
1555773_at	28.32146	A	0.753906
1555774_at	15.98811	A	0.72583
1555775_a_at	148.1337	A	0.067627
1555777_at	40.12038	A	0.432373
1555778_a_at	41.69521	A	0.633789
1555779_a_at	162.2872	A	0.366211
1555780_a_at	3510.408	P	0.000732422
1555781_at	191.5706	A	0.0952148
1555783_x_at	204.6497	A	0.171387
1555784_s_at	460.6151	A	0.19458
1555785_a_at	244.1789	P	0.00805664
1555786_s_at	746.184	A	0.067627
1555787_at	158.9075	A	0.696289
1555788_a_at	164.5492	A	0.432373
1555789_s_at	526.3183	P	0.00805664
1555790_a_at	3422.26	P	0.000244141
1555792_a_at	416.3734	A	0.171387
1555793_a_at	371.4177	P	0.00805664
1555794_at	77.51972	A	0.466064
1555797_a_at	1883.986	P	0.000244141
1555798_at	96.64535	P	0.0375977
1555799_at	255.7608	A	0.149658
1555800_at	10.71712	A	0.904785
1555801_s_at	3.134364	A	0.9938965
1555803_a_at	520.7897	P	0.0141602
1555804_a_at	8.035638	A	0.969727
1555807_a_at	61.0563	A	0.466064
1555808_a_at	135.3631	A	0.0952148
1555809_at	32.23109	A	0.919434
1555811_at	359.5942	A	0.149658
1555812_a_at	2478.145	P	0.000244141
1555814_a_at	8851.533	P	0.000244141
1555815_a_at	535.3231	A	0.0952148
1555816_at	11.61397	A	0.696289
1555817_s_at	51.9474	A	0.633789
1555819_s_at	32.64585	A	0.850342
1555820_a_at	315.2737	P	0.0141602
1555821_a_at	132.746	A	0.246094
1555822_at	18.67327	A	0.80542
1555823_at	1266.363	A	0.27417
1555824_a_at	365.2811	A	0.303711
1555826_at	209.2807	A	0.129639
1555827_at	1090.317	P	0.000732422
1555829_at	109.9828	A	0.067627
1555830_s_at	294.0328	P	0.00415039
1555831_s_at	407.9209	M	0.0561523
1555832_s_at	26368.02	P	0.000244141
1555833_a_at	584.7087	P	0.0012207
1555834_at	226.8801	A	0.334473
1555836_at	111.8528	P	0.0375977
1555837_s_at	5863.168	P	0.000244141
1555839_a_at	79.23592	P	0.0461426
1555841_at	783.1664	P	0.00292969
1555842_at	43.89273	A	0.665527
1555843_at	305.7524	P	0.0375977
1555844_s_at	4155.739	P	0.000244141
1555845_at	1096.598	P	0.000244141
1555846_a_at	575.8264	P	0.0239258
1555847_a_at	987.5883	M	0.0561523
1555848_at	648.4907	P	0.0302734
1555851_s_at	2262.178	P	0.000732422
1555852_at	1761.129	P	0.000244141
1555853_at	266.3912	A	0.0805664
1555854_at	56.88422	A	0.432373
1555855_at	108.6901	A	0.432373
1555856_s_at	130.8985	A	0.398926
1555858_at	266.2641	P	0.000244141
1555860_x_at	700.115	P	0.00415039
1555862_s_at	113.6433	A	0.432373
1564031_a_at	677.5269	P	0.0461426
1555864_s_at	1603.516	P	0.000244141
1555865_at	492.8165	P	0.00805664
1555867_at	16.35025	A	0.850342
1555868_at	39.15743	A	0.2670898
1555869_a_at	12.90347	A	0.780518
1555870_at	329.3283	P	0.0107422
1555871_at	122.9008	A	0.633789
1555872_a_at	669.4685	P	0.000732422
1555874_x_at	1200.142	P	0.00292969
1555875_at	10.18815	A	0.870361
1555876_at	108.1059	A	0.19458
1555878_at	121.6536	M	0.0561523
1555880_at	17.4787	A	0.9516602
1555881_s_at	313.5818	A	0.0952148
1555882_at	272.8933	A	0.149658
1555883_s_at	520.4021	P	0.00292969
1555884_at	140.8684	A	0.366211
1555886_at	462.9786	P	0.0012207
1555888_at	201.5013	P	0.0107422
1555889_a_at	3325.931	P	0.000244141
1555890_at	238.4278	P	0.0185547
1555892_s_at	587.2294	P	0.00195313
1555893_at	157.5137	M	0.0561523
1555894_s_at	27.5981	A	0.870361
1555895_at	31.77231	A	0.828613
1555896_a_at	302.3778	A	0.466064
1555897_at	67.02639	A	0.366211
1555898_at	33.2244	A	0.870361
1555900_at	142.9802	A	0.27417
1555902_at	232.7794	A	0.219482
1555904_at	44.77393	A	0.432373
1555905_a_at	75.33321	A	0.1247559
1555906_s_at	270.3328	A	0.432373
1555907_at	27.68492	A	0.932373
1555908_at	77.5897	A	0.303711
1555910_at	732.0635	P	0.000244141
1555912_at	79.00184	A	0.067627
1555913_at	573.2654	P	0.000732422
1555914_a_at	119.7995	A	0.334473
1555916_at	627.0942	P	0.0375977
1561329_s_at	215.7703	A	0.111572
1555920_at	281.8009	P	0.0461426
1555922_at	21.07424	A	0.696289
1555923_a_at	120.1948	A	0.696289
1555925_at	10.63189	A	0.72583
1555926_a_at	49.38174	A	0.27417
1555928_at	33.55198	A	0.567627
1555929_s_at	9.611671	A	0.72583
1555931_at	23.74858	A	0.27417
1555932_at	145.7263	P	0.0461426
1555933_at	134.9504	A	0.129639
1555935_s_at	21.34252	A	0.904785
1555938_x_at	628.4407	P	0.000244141
1555939_at	12.97905	A	0.80542
1555940_a_at	16.93983	A	0.828613
1555942_a_at	45.18183	A	0.696289
1555943_at	262.4962	A	0.567627
1555944_at	225.9508	P	0.0375977
1555945_s_at	1050.891	P	0.000244141
1555947_at	127.3699	A	0.19458
1555948_s_at	1598.599	P	0.000244141
1555950_a_at	3113.773	P	0.000244141
1555952_at	49.65893	A	0.953857
1555953_at	22.28638	A	0.870361
1557123_a_at	238.4867	A	0.398926
1555958_at	176.0178	A	0.567627
1555960_at	920.5233	P	0.00195313
1555961_a_at	10833.58	P	0.000244141
1555962_at	174.6824	A	0.601074
1555963_x_at	124.7322	A	0.5
1555964_at	424.1198	P	0.0461426
1555967_at	747.3833	P	0.00415039
1555968_a_at	592.1129	P	0.00292969
1555970_at	214.9324	A	0.246094
1555971_s_at	1035.213	P	0.000244141
1555972_s_at	101.0451	A	0.466064
1555973_at	468.3112	P	0.0107422
1555974_a_at	1018.488	P	0.005371094
1555976_s_at	38.70741	A	0.533936
1555977_at	186.1263	A	0.129639
1555978_s_at	122.0638	A	0.149658
1555979_at	23.75673	A	0.943848
1555980_a_at	19.30733	A	0.753906
1555981_at	331.464	P	0.0302734
1555982_at	336.1196	P	0.0461426
1555985_at	190.9665	A	0.149658
1555988_a_at	111.4306	A	0.2128906
1555989_at	369.9304	P	0.00195313
1555990_at	177.0854	A	0.0952148
1555991_s_at	22.69761	A	0.72583
1555993_at	404.6627	P	0.0375977
1555994_at	19.45146	A	0.870361
1555995_a_at	170.4185	A	0.0952148
1555996_s_at	738.051	P	0.000244141
1555997_s_at	3.842705	A	0.991943
1555998_at	705.1971	P	0.0461426
1556000_s_at	398.8772	A	0.0952148
1556001_at	416.1922	A	0.27417
1556003_a_at	23.79534	A	0.665527
1556004_at	45.70105	A	0.601074
1556006_s_at	711.0882	P	0.000244141
1556007_s_at	582.7	P	0.000244141
1556008_a_at	195.4993	A	0.366211
1556009_at	110.2585	P	0.0239258
1556012_at	10.65631	A	0.366211
1556014_at	611.5375	M	0.0561523
1556015_a_at	410.9845	P	0.000244141
1556017_at	17.11389	A	0.633789
1556019_at	97.22243	A	0.398926
1556021_at	184.9795	P	0.00195313
1556024_at	41.5349	A	0.72583
1556026_at	445.3409	P	0.000732422
1556029_s_at	41.61756	A	0.334473
1556030_at	285.1264	A	0.567627
1556033_at	50.54348	A	0.72583
1556034_s_at	23.79447	A	0.753906
1556035_s_at	1257.561	P	0.00415039
1556037_s_at	31.19652	A	0.432373
1556038_at	260.1819	A	0.2131348
1556039_s_at	400.629	A	0.129639
1556042_s_at	407.9848	A	0.303711
1556043_a_at	237.309	A	0.303711
1556046_a_at	133.6824	A	0.432373
1556047_s_at	412.6552	P	0.00195313
1556048_at	231.4317	A	0.432373
1556049_at	309.9088	P	0.00292969
1556051_a_at	878.2532	P	0.0239258
1556053_at	358.2604	A	0.171387
1556054_at	115.997	A	0.129639
1556055_at	212.3466	P	0.0239258
1556056_at	37.29362	A	0.334473
1556057_s_at	116.739	A	0.27417
1556058_s_at	138.9904	A	0.533936
1556059_s_at	528.423	P	0.0302734
1556060_a_at	1686.351	P	0.000244141
1556061_at	232.6831	P	0.0239258
1556062_at	89.0405	P	0.0302734
1556063_s_at	127.3947	A	0.171387
1556064_at	273.5913	A	0.067627
1556065_at	172.4974	A	0.149658
1556066_at	66.8022	A	0.828613
1556067_a_at	80.02612	A	0.601074
1561666_a_at	152.4617	A	0.5253906
1556069_s_at	180.1719	A	0.19458
1556072_at	250.8311	P	0.0141602
1556075_at	227.377	A	0.111572
1556078_at	123.6531	A	0.432373
1556081_at	64.20885	A	0.334473
1556082_a_at	90.00687	A	0.366211
1556084_at	180.2915	A	0.246094
1556086_at	45.16033	A	0.601074
1556088_at	267.2571	P	0.00585938
1556090_at	74.21705	A	0.246094
1556092_s_at	13.31814	A	0.962402
1556095_at	14.1584	A	0.828613
1556096_s_at	43.77472	A	0.633789
1556097_at	11.55695	A	0.696289
1556099_at	80.94453	A	0.219482
1556102_x_at	23.84348	A	0.850342
1556103_at	205.1397	A	0.466064
1556105_at	146.9391	P	0.0141602
1556107_at	15.94103	A	0.665527
1556110_at	158.9038	A	0.149658
1556111_s_at	214.1531	P	0.0239258
1556113_at	54.37197	A	0.366211
1556114_a_at	387.1091	P	0.0375977
1556116_s_at	38.04261	A	0.7741699
1556117_at	206.7949	A	0.219482
1556121_at	208.9761	A	0.0952148
1556122_at	29.63363	A	0.5
1556123_a_at	480.8871	A	0.149658
1556125_at	183.3649	P	0.0012207
1556126_s_at	1164.219	P	0.00292969
1556127_at	28.77646	A	0.665527
1556128_a_at	104.7402	A	0.466064
1556129_at	535.1649	A	0.0805664
1556133_s_at	12.14999	A	0.665527
1556134_a_at	31.80955	A	0.398926
1556136_at	19.25669	A	0.753906
1556138_a_at	25.97935	A	0.5
1563745_a_at	184.4198	A	0.303711
1556144_at	145.7896	P	0.02294922
1556145_a_at	14.32234	A	0.976074
1556147_at	247.9803	P	0.0185547
1556148_s_at	210.1164	P	0.0461426
1556149_at	165.4562	A	0.334473
1556151_at	1553.647	P	0.00585938
1556153_s_at	79.93158	A	0.303711
1556154_a_at	86.47198	A	0.219482
1556155_at	216.5244	A	0.111572
1556156_at	110.0471	P	0.0461426
1556158_at	101.0961	A	0.533936
1556159_at	4.343907	A	0.780518
1556160_a_at	107.7332	A	0.149658
1556161_a_at	15.58854	A	0.98584
1556162_at	225.8048	A	0.219482
1556163_a_at	261.7322	A	0.567627
1556165_at	64.3	A	0.72583
1556166_x_at	179.1374	A	0.19458
1556167_at	798.046	P	0.00195313
1556168_s_at	2727.222	P	0.00415039
1556170_at	17.26247	A	0.5
1556171_a_at	113.7597	A	0.5
1556172_at	154.7601	A	0.27417
1556173_a_at	116.7615	A	0.567627
1556175_at	61.69506	A	0.334473
1556176_at	165.0504	A	0.129639
1556178_x_at	178.3144	P	0.007324219
1556180_at	1206.184	P	0.000244141
1556181_at	30.53154	A	0.601074
1556182_x_at	46.63178	A	0.466064
1556183_at	7174.168	P	0.000244141
1556185_a_at	22.46782	A	0.533936
1556186_s_at	241.6315	A	0.19458
1556187_at	81.19116	A	0.149658
1556188_a_at	74.58474	A	0.398926
1556190_s_at	18.97541	A	0.850342
1556192_x_at	46.09293	A	0.567627
1556194_a_at	4.070084	A	0.976074
1556195_a_at	323.876	A	0.171387
1556199_a_at	10.66453	A	0.99707
1556200_a_at	12.93387	A	0.633789
1556201_at	208.6658	P	0.0302734
1556202_at	157.1463	A	0.334473
1556203_a_at	231.7847	A	0.19458
1556204_a_at	40.8327	A	0.432373
1556205_at	98.80264	A	0.398926
1556206_at	25.45186	A	0.665527
1556207_a_at	6.174167	A	0.904785
1556209_at	121.1555	A	0.665527
1556210_at	224.9337	P	0.0239258
1556211_a_at	841.3531	P	0.000244141
1556212_x_at	345.0778	P	0.000244141
1556213_a_at	5.905554	A	0.828613
1556216_s_at	37.61396	A	0.366211
1556220_at	50.12973	A	0.398926
1556221_a_at	223.9575	P	0.0107422
1556222_at	246.1699	P	0.00415039
1556224_a_at	29.03276	A	0.72583
1556226_at	5.099488	A	0.8452148
1556227_at	200.4604	P	0.0107422
1556228_a_at	380.9711	P	0.0461426
1556229_at	20.61057	A	0.828613
1556231_a_at	29.30886	A	0.533936
1556232_at	217.5318	A	0.19458
1556233_s_at	231.7165	A	0.149658
1556235_at	231.9761	P	0.00805664
1556236_at	152.3946	A	0.334473
1556238_at	112.6929	A	0.111572
1556239_a_at	103.3261	A	0.432373
1556240_at	115.1019	A	0.19458
1556242_a_at	649.5457	P	0.0239258
1556244_s_at	182.4642	A	0.129639
1556247_a_at	49.98424	A	0.633789
1556248_at	105.143	A	0.5
1556249_a_at	43.75279	A	0.665527
1556250_at	238.519	A	0.246094
1556253_s_at	196.3784	P	0.0141602
1556255_a_at	207.325	A	0.149658
1556256_a_at	66.03929	A	0.533936
1556257_at	15.8921	A	0.633789
1556259_at	137.7342	A	0.0805664
1556261_a_at	79.82101	A	0.601074
1556262_at	19.9076	A	0.567627
1556263_s_at	4.661252	A	0.981445
1556265_at	208.1049	A	0.246094
1556266_a_at	20.26035	A	0.904785
1556267_at	11.40969	A	0.665527
1556269_at	14.81959	A	0.850342
1556271_at	128.9176	A	0.366211
1556272_a_at	11.49466	A	0.72583
1556274_at	125.9022	A	0.533936
1556277_a_at	637.1248	P	0.00415039
1556279_at	298.413	P	0.0185547
1556281_at	255.3533	A	0.129639
1556284_at	156.5046	P	0.0461426
1556285_s_at	2726.685	P	0.000244141
1556287_a_at	24.92409	A	0.567627
1556288_at	12.16037	A	0.904785
1556289_at	151.4153	A	0.27417
1556291_at	807.9433	A	0.171387
1556292_s_at	354.77	P	0.0141602
1556294_at	49.52828	A	0.303711
1556296_at	297.3384	A	0.19458
1556297_a_at	63.06731	A	0.366211
1556299_s_at	52.73041	A	0.633789
1556300_s_at	6.433467	A	0.953857
1556301_at	333.904	P	0.0185547
1556304_s_at	34.13704	A	0.780518
1556306_at	527.2338	P	0.00195313
1556308_at	158.382	A	0.27417
1556309_s_at	20.88308	A	0.969727
1556312_at	34.9683	A	0.567627
1556314_a_at	8.678564	A	0.969727
1556316_s_at	184.7084	A	0.27417
1556318_s_at	100.5646	P	0.0461426
1556319_at	825.0536	P	0.0461426
1556320_at	57.96471	A	0.850342
1556321_a_at	396.2889	A	0.067627
1556322_a_at	370.9861	P	0.00415039
1556323_at	179.4015	P	0.00415039
1556325_at	10.73868	A	0.633789
1556327_a_at	30.30742	A	0.932373
1556328_at	30.61444	A	0.067627
1556329_a_at	54.80711	A	0.2678223
1556331_a_at	233.1604	A	0.0952148
1556332_at	283.0116	P	0.0107422
1556333_at	107.3814	A	0.303711
1556334_s_at	15.49143	A	0.9682617
1556336_at	140.8953	P	0.00415039
1556338_at	619.8593	P	0.0185547
1556339_a_at	268.7145	P	0.0239258
1556340_at	28.18653	A	0.870361
1556341_s_at	42.67536	A	0.919434
1556344_at	314.8122	A	0.246094
1556345_s_at	537.543	P	0.00195313
1556346_at	16.75907	A	0.953857
1556347_at	195.9335	P	0.01757813
1556348_at	138.8355	P	0.0302734
1556350_a_at	46.28995	A	0.5578613
1556351_at	4.247064	A	0.850342
1556352_at	292.9086	A	0.129639
1556354_s_at	90.89974	A	0.2961426
1556355_x_at	30.52912	A	0.601074
1556356_at	40.12135	A	0.601074
1556357_s_at	117.4931	P	0.00805664
1556359_at	26.93029	A	0.466064
1556361_s_at	23.53081	A	0.334473
1556362_at	31.89128	A	0.398926
1556364_at	135.2284	A	0.219482
1556365_at	303.2123	P	0.0461426
1556366_s_at	185.3286	P	0.0239258
1556368_at	81.39761	A	0.4912109
1556369_a_at	171.9404	A	0.1655273
1556371_at	14.46682	A	0.932373
1556373_a_at	542.6298	P	0.0239258
1556374_s_at	30.14197	A	0.80542
1556375_at	211.2585	A	0.19458
1556377_s_at	47.72028	A	0.432373
1556378_a_at	202.1895	A	0.149658
1556381_at	132.9973	A	0.0952148
1556382_a_at	20.79986	A	0.601074
1556383_at	161.5434	A	0.171387
1556385_at	403.4654	M	0.0561523
1556387_at	78.66544	A	0.0952148
1556388_a_at	174.7524	P	0.00195313
1556389_at	557.4313	P	0.0302734
1556392_a_at	1.922362	A	0.9680176
1556393_at	6.247682	A	0.533936
1556394_a_at	28.62261	A	0.780518
1556395_at	3.618887	A	0.9968262
1556397_at	56.86275	A	0.981445
1556398_a_at	20.44233	A	0.850342
1556400_at	39.37306	A	0.828613
1556401_a_at	210.044	A	0.246094
