ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1555758_a_at	854.1965	P	0.000244141
1555759_a_at	166.311	A	0.219482
1555760_a_at	464.6211	P	0.0375977
1555761_x_at	135.1574	A	0.149658
1555762_s_at	813.0063	P	0.000244141
1555763_x_at	183.8136	A	0.27417
1555764_s_at	4062.849	P	0.000244141
1555765_a_at	8.650648	A	0.969727
1555766_a_at	3.805872	A	0.665527
1555772_a_at	92.5257	P	0.0302734
1555773_at	24.37372	A	0.567627
1555774_at	25.84444	A	0.398926
1555775_a_at	109.0446	P	0.0012207
1555777_at	6.377609	A	0.633789
1555778_a_at	4.050643	A	0.828613
1555779_a_at	835.2058	P	0.0185547
1555780_a_at	3174.828	P	0.000732422
1555781_at	183.3647	P	0.0185547
1555783_x_at	250.6892	A	0.19458
1555784_s_at	500.1574	M	0.0561523
1555785_a_at	373.3923	P	0.000244141
1555786_s_at	524.7459	A	0.111572
1555787_at	8.428419	A	0.870361
1555788_a_at	26.36549	A	0.432373
1555789_s_at	359.3032	P	0.0012207
1555790_a_at	2465.329	P	0.000244141
1555792_a_at	44.37311	A	0.567627
1555793_a_at	53.61771	A	0.149658
1555794_at	27.08084	A	0.398926
1555797_a_at	982.4764	P	0.0012207
1555798_at	2.091885	A	0.962402
1555799_at	31.24267	A	0.633789
1555800_at	3.073781	A	0.919434
1555801_s_at	40.47095	A	0.219482
1555803_a_at	432.9981	P	0.0012207
1555804_a_at	8.583947	A	0.828613
1555807_a_at	96.78552	A	0.171387
1555808_a_at	104.3609	A	0.0952148
1555809_at	36.0089	A	0.72583
1555811_at	109.4594	A	0.149658
1555812_a_at	2509.655	P	0.000244141
1555814_a_at	5693.861	P	0.000244141
1555815_a_at	432.589	P	0.0239258
1555816_at	5.94574	A	0.533936
1555817_s_at	19.59252	A	0.432373
1555819_s_at	56.2579	A	0.601074
1555820_a_at	202.5156	P	0.00805664
1555821_a_at	173.3607	P	0.0185547
1555822_at	96.46612	A	0.334473
1555823_at	2004.412	P	0.0141602
1555824_a_at	252.6049	A	0.27417
1555826_at	316.6665	P	0.00805664
1555827_at	2487.581	P	0.000244141
1555829_at	125.5433	A	0.171387
1555830_s_at	128.1082	P	0.00585938
1555831_s_at	378.9486	P	0.0302734
1555832_s_at	2020.351	P	0.000244141
1555833_a_at	836.8115	P	0.00292969
1555834_at	91.16671	A	0.334473
1555836_at	76.43739	P	0.000732422
1555837_s_at	8212.416	P	0.000244141
1555839_a_at	12.01397	A	0.601074
1555841_at	616.4819	P	0.0012207
1555842_at	336.4692	P	0.00195313
1555843_at	481.7403	P	0.0239258
1555844_s_at	5673.351	P	0.000244141
1555845_at	2471.557	P	0.000244141
1555846_a_at	907.173	P	0.00195313
1555847_a_at	1419.999	P	0.000244141
1555848_at	562.1552	P	0.0141602
1555851_s_at	3764.79	P	0.000244141
1555852_at	2150.066	P	0.000244141
1555853_at	196.9886	P	0.0375977
1555854_at	46.92844	A	0.27417
1555855_at	6.748153	A	0.932373
1555856_s_at	86.96981	A	0.601074
1555858_at	495.8737	P	0.000244141
1555860_x_at	525.4099	P	0.000244141
1555862_s_at	20.22066	A	0.466064
1564031_a_at	972.5127	P	0.0107422
1555864_s_at	1466.158	P	0.000732422
1555865_at	72.762	A	0.219482
1555867_at	18.09001	A	0.567627
1555868_at	78.65898	A	0.111572
1555869_a_at	6.774086	A	0.904785
1555870_at	242.4214	P	0.0461426
1555871_at	23.41605	A	0.633789
1555872_a_at	972.6105	P	0.000244141
1555874_x_at	1741.707	P	0.00585938
1555875_at	46.98294	A	0.27417
1555876_at	54.77435	A	0.334473
1555878_at	436.7896	P	0.000244141
1555880_at	4.166351	A	0.991943
1555881_s_at	336.9762	A	0.246094
1555882_at	575.405	P	0.000244141
1555883_s_at	776.83	P	0.0012207
1555884_at	145.8657	P	0.0185547
1555886_at	294.7953	P	0.00805664
1555888_at	183.2057	P	0.0012207
1555889_a_at	6617.534	P	0.000244141
1555890_at	111.8514	P	0.0141602
1555892_s_at	516.084	P	0.000732422
1555893_at	5.978008	A	0.366211
1555894_s_at	10.44753	A	0.8837891
1555895_at	20.70535	A	0.870361
1555896_a_at	457.9935	A	0.398926
1555897_at	174.5412	P	0.0012207
1555898_at	63.54146	P	0.0461426
1555900_at	109.0219	A	0.111572
1555902_at	259.0337	P	0.0107422
1555904_at	81.86057	P	0.0461426
1555905_a_at	248.6097	P	0.000244141
1555906_s_at	719.5071	M	0.0561523
1555907_at	33.72611	A	0.780518
1555908_at	85.73192	P	0.0375977
1555910_at	585.1467	P	0.000732422
1555912_at	57.53773	A	0.0952148
1555913_at	533.0411	P	0.00415039
1555914_a_at	24.88375	A	0.72583
1555916_at	755.981	P	0.0185547
1561329_s_at	45.85305	A	0.432373
1555920_at	760.5996	P	0.000244141
1555922_at	44.05807	A	0.4916992
1555923_a_at	111.7825	A	0.432373
1555925_at	26.50787	A	0.246094
1555926_a_at	55.2329	A	0.171387
1555928_at	62.78524	A	0.171387
1555929_s_at	3.003351	A	0.665527
1555931_at	15.39168	A	0.466064
1555932_at	99.45928	P	0.0185547
1555933_at	150.1657	A	0.0805664
1555935_s_at	11.32887	A	0.932373
1555938_x_at	3149.298	P	0.000244141
1555939_at	1.566104	A	0.780518
1555940_a_at	53.91401	A	0.2966309
1555942_a_at	42.85023	A	0.633789
1555943_at	118.6314	A	0.601074
1555944_at	202.6435	P	0.00585938
1555945_s_at	6580.291	P	0.000244141
1555947_at	116.3001	P	0.0141602
1555948_s_at	2232.234	P	0.000244141
1555950_a_at	1175.669	P	0.000244141
1555952_at	9.155818	A	0.943848
1555953_at	6.420829	A	0.932373
1557123_a_at	20.49991	A	0.432373
1555958_at	103.5989	A	0.246094
1555960_at	1296.044	P	0.00292969
1555961_a_at	22191.33	P	0.000244141
1555962_at	28.0261	A	0.80542
1555963_x_at	122.152	A	0.303711
1555964_at	119.5172	M	0.0561523
1555967_at	763.0758	P	0.0012207
1555968_a_at	890.0722	P	0.000732422
1555970_at	226.7236	P	0.0302734
1555971_s_at	667.4769	P	0.000244141
1555972_s_at	57.72676	A	0.398926
1555973_at	355.8313	P	0.0012207
1555974_a_at	697.5884	P	0.00292969
1555976_s_at	429.7303	P	0.0239258
1555977_at	234.4375	A	0.067627
1555978_s_at	163.1049	P	0.00195313
1555979_at	14.32213	A	0.976074
1555980_a_at	25.38768	A	0.72583
1555981_at	384.0919	P	0.0012207
1555982_at	248.9994	A	0.111572
1555985_at	48.5341	A	0.334473
1555988_a_at	81.3391	A	0.0805664
1555989_at	173.2303	P	0.0107422
1555990_at	57.24905	A	0.219482
1555991_s_at	35.34943	A	0.303711
1555993_at	128.9764	P	0.0461426
1555994_at	170.9264	A	0.1247559
1555995_a_at	85.15237	A	0.219482
1555996_s_at	1058.091	P	0.000244141
1555997_s_at	36.84172	A	0.633789
1555998_at	161.088	A	0.0952148
1556000_s_at	451.8218	P	0.0141602
1556001_at	357.9215	M	0.0561523
1556003_a_at	92.52908	A	0.366211
1556004_at	153.3151	P	0.0461426
1556006_s_at	1045.265	P	0.000244141
1556007_s_at	1137.232	P	0.000244141
1556008_a_at	126.9391	A	0.129639
1556009_at	91.7021	P	0.0375977
1556012_at	32.63493	A	0.219482
1556014_at	441.4878	P	0.0107422
1556015_a_at	483.8432	P	0.00805664
1556017_at	43.30593	A	0.366211
1556019_at	40.03274	A	0.5
1556021_at	41.23205	A	0.27417
1556024_at	67.43725	A	0.334473
1556026_at	1862.743	P	0.000244141
1556029_s_at	7.025537	A	0.633789
1556030_at	40.26538	A	0.753906
1556033_at	668.9153	P	0.0239258
1556034_s_at	15.1423	A	0.780518
1556035_s_at	2033.11	P	0.000732422
1556037_s_at	32.52559	A	0.601074
1556038_at	5.467601	A	0.953857
1556039_s_at	117.406	A	0.334473
1556042_s_at	956.5329	M	0.0561523
1556043_a_at	172.8513	A	0.129639
1556046_a_at	107.7989	A	0.246094
1556047_s_at	696.6808	P	0.000244141
1556048_at	125.6729	M	0.0561523
1556049_at	200.8071	P	0.0375977
1556051_a_at	605.5497	P	0.00415039
1556053_at	361.7144	P	0.0375977
1556054_at	76.75801	A	0.27417
1556055_at	8.660939	A	0.72583
1556056_at	343.9348	P	0.0239258
1556057_s_at	6.852825	A	0.780518
1556058_s_at	81.97942	A	0.432373
1556059_s_at	622.3255	P	0.00195313
1556060_a_at	919.8375	P	0.000244141
1556061_at	173.8312	P	0.00195313
1556062_at	100.0097	P	0.000244141
1556063_s_at	195.4344	P	0.0375977
1556064_at	139.6305	M	0.0561523
1556065_at	83.57291	A	0.067627
1556066_at	31.59276	A	0.696289
1556067_a_at	47.17448	A	0.753906
1561666_a_at	15.55846	A	0.780518
1556069_s_at	15.90077	A	0.601074
1556072_at	532.6903	P	0.0107422
1556075_at	188.9063	A	0.149658
1556078_at	158.2282	A	0.149658
1556081_at	135.9229	P	0.00195313
1556082_a_at	133.8799	P	0.00195313
1556084_at	127.778	A	0.129639
1556086_at	77.42535	A	0.219482
1556088_at	318.9809	P	0.000732422
1556090_at	102.2285	P	0.0185547
1556092_s_at	27.46775	A	0.633789
1556095_at	42.90519	A	0.366211
1556096_s_at	43.5018	A	0.0952148
1556097_at	7.084926	A	0.171387
1556099_at	5.098601	A	0.80542
1556102_x_at	13.74847	A	0.919434
1556103_at	647.6535	P	0.0375977
1556105_at	261.0139	P	0.000732422
1556107_at	160.2314	A	0.07714844
1556110_at	121.06	P	0.0239258
1556111_s_at	261.8076	P	0.00805664
1556113_at	63.82268	A	0.334473
1556114_a_at	260.8684	P	0.0185547
1556116_s_at	9.333114	A	0.780518
1556117_at	145.2901	A	0.111572
1556121_at	360.5833	P	0.00195313
1556122_at	50.5509	P	0.00585938
1556123_a_at	221.2453	A	0.111572
1556125_at	54.07307	P	0.0239258
1556126_s_at	2002.514	P	0.000244141
1556127_at	24.54953	A	0.633789
1556128_a_at	26.41401	A	0.533936
1556129_at	251.9734	A	0.27417
1556133_s_at	7.688164	A	0.432373
1556134_a_at	18.34031	A	0.780518
1556136_at	119.907	A	0.334473
1556138_a_at	143.2917	A	0.0952148
1563745_a_at	77.01183	A	0.0952148
1556144_at	400.0523	P	0.000244141
1556145_a_at	61.89601	A	0.780518
1556147_at	192.7676	P	0.000732422
1556148_s_at	154.268	P	0.000732422
1556149_at	240.3109	A	0.27417
1556151_at	2679.387	P	0.000244141
1556153_s_at	137.9848	P	0.000732422
1556154_a_at	164.6979	A	0.0952148
1556155_at	278.423	M	0.0561523
1556156_at	10.66712	A	0.466064
1556158_at	26.0641	A	0.432373
1556159_at	13.6646	A	0.5253906
1556160_a_at	127.5817	P	0.00292969
1556161_a_at	16.36098	A	0.828613
1556162_at	104.7352	A	0.149658
1556163_a_at	25.91178	A	0.696289
1556165_at	480.2292	A	0.067627
1556166_x_at	223.2837	P	0.0239258
1556167_at	133.4873	P	0.0461426
1556168_s_at	171.2169	A	0.0952148
1556170_at	48.07405	A	0.111572
1556171_a_at	17.42609	A	0.567627
1556172_at	105.0018	A	0.111572
1556173_a_at	244.1263	A	0.129639
1556175_at	70.12555	A	0.0805664
1556176_at	125.7287	M	0.0561523
1556178_x_at	253.662	P	0.000732422
1556180_at	1189.266	P	0.000244141
1556181_at	49.50769	A	0.466064
1556182_x_at	81.66177	A	0.366211
1556183_at	5783.38	P	0.000244141
1556185_a_at	39.31833	A	0.111572
1556186_s_at	441.9839	P	0.00195313
1556187_at	64.72584	P	0.00585938
1556188_a_at	34.16791	A	0.533936
1556190_s_at	11.63127	A	0.665527
1556192_x_at	33.99205	A	0.533936
1556194_a_at	81.59263	P	0.00415039
1556195_a_at	318.9244	P	0.0141602
1556199_a_at	6.52029	A	0.72583
1556200_a_at	83.66831	A	0.149658
1556201_at	179.721	P	0.000732422
1556202_at	39.14097	A	0.219482
1556203_a_at	14.25282	A	0.559082
1556204_a_at	3.832545	A	0.80542
1556205_at	139.0331	P	0.0302734
1556206_at	13.95946	A	0.696289
1556207_a_at	50.79934	A	0.129639
1556209_at	9.321546	A	0.780518
1556210_at	43.26086	A	0.129639
1556211_a_at	453.541	P	0.000732422
1556212_x_at	105.4125	P	0.00415039
1556213_a_at	88.87674	A	0.27417
1556216_s_at	36.32544	A	0.246094
1556220_at	3.274668	A	0.696289
1556221_a_at	190.0451	P	0.000244141
1556222_at	97.54151	A	0.246094
1556224_a_at	122.1985	A	0.129639
1556226_at	63.37982	A	0.334473
1556227_at	205.493	P	0.0375977
1556228_a_at	291.8565	P	0.000244141
1556229_at	52.96948	A	0.665527
1556231_a_at	64.31359	P	0.0461426
1556232_at	54.30925	A	0.366211
1556233_s_at	127.1225	A	0.067627
1556235_at	37.96832	A	0.27417
1556236_at	106.4913	P	0.0239258
1556238_at	128.7685	M	0.05371094
1556239_a_at	273.7443	P	0.000244141
1556240_at	34.13753	A	0.5256348
1556242_a_at	653.7388	P	0.00585938
1556244_s_at	40.06877	A	0.246094
1556247_a_at	16.79384	A	0.72583
1556248_at	110.9381	A	0.246094
1556249_a_at	108.952	A	0.466064
1556250_at	72.85626	A	0.432373
1556253_s_at	111.9527	A	0.246094
1556255_a_at	33.50594	A	0.466064
1556256_a_at	71.91039	A	0.567627
1556257_at	11.73548	A	0.753906
1556259_at	500.5216	P	0.0012207
1556261_a_at	89.35396	A	0.129639
1556262_at	21.68314	A	0.398926
1556263_s_at	9.54749	A	0.665527
1556265_at	25.42262	A	0.696289
1556266_a_at	9.647237	A	0.976074
1556267_at	106.0699	P	0.00585938
1556269_at	51.68695	A	0.432373
1556271_at	153.0235	A	0.5
1556272_a_at	5.746601	A	0.696289
1556274_at	112.3711	A	0.533936
1556277_a_at	559.4333	P	0.0012207
1556279_at	165.9156	A	0.0805664
1556281_at	181.3763	A	0.129639
1556284_at	180.4199	P	0.0141602
1556285_s_at	2899.778	P	0.000244141
1556287_a_at	95.64957	A	0.129639
1556288_at	11.68037	A	0.753906
1556289_at	3.027764	A	0.904785
1556291_at	173.1336	A	0.432373
1556292_s_at	104.9014	A	0.334473
1556294_at	37.34385	A	0.334473
1556296_at	74.6162	A	0.246094
1556297_a_at	10.37332	A	0.567627
1556299_s_at	10.37149	A	0.888428
1556300_s_at	1.343724	A	0.953857
1556301_at	276.2775	P	0.0012207
1556304_s_at	24.83212	A	0.466064
1556306_at	277.0796	P	0.000244141
1556308_at	69.70004	A	0.219482
1556309_s_at	7.453318	A	0.953857
1556312_at	18.92971	A	0.904785
1556314_a_at	5.952153	A	0.80542
1556316_s_at	313.2065	A	0.171387
1556318_s_at	235.7757	P	0.00195313
1556319_at	375.1797	P	0.00585938
1556320_at	20.33805	A	0.989258
1556321_a_at	249.2751	P	0.0375977
1556322_a_at	154.8917	P	0.0302734
1556323_at	405.8048	P	0.0012207
1556325_at	5.987023	A	0.567627
1556327_a_at	57.50571	A	0.303711
1556328_at	1.682305	A	0.9743652
1556329_a_at	3.515878	A	0.850342
1556331_a_at	7.710315	A	0.919434
1556332_at	137.5932	P	0.0107422
1556333_at	15.23802	A	0.80542
1556334_s_at	15.88093	A	0.753906
1556336_at	254.0318	P	0.000732422
1556338_at	465.4822	P	0.000732422
1556339_a_at	357.3507	P	0.00585938
1556340_at	72.17725	A	0.665527
1556341_s_at	61.21001	A	0.533936
1556344_at	69.83748	A	0.27417
1556345_s_at	447.9828	P	0.0185547
1556346_at	36.50472	A	0.72583
1556347_at	144.8629	P	0.0375977
1556348_at	82.54385	P	0.00585938
1556350_a_at	37.6969	A	0.533936
1556351_at	2.966092	A	0.828613
1556352_at	332.861	P	0.0107422
1556354_s_at	28.12472	A	0.366211
1556355_x_at	29.85739	A	0.3581543
1556356_at	28.10782	A	0.533936
1556357_s_at	123.0377	P	0.0141602
1556359_at	15.66148	A	0.80542
1556361_s_at	237.8802	P	0.00195313
1556362_at	73.41895	A	0.334473
1556364_at	8.665074	A	0.904785
1556365_at	184.5053	P	0.0239258
1556366_s_at	86.36489	M	0.0561523
1556368_at	2.819056	A	0.932373
1556369_a_at	57.55294	A	0.149658
1556371_at	0.9933437	A	0.932373
1556373_a_at	235.5732	P	0.00585938
1556374_s_at	8.993472	A	0.953857
1556375_at	220.2627	A	0.19458
1556377_s_at	15.54187	A	0.780518
1556378_a_at	3.830878	A	0.976074
1556381_at	11.72051	A	0.753906
1556382_a_at	111.9777	A	0.129639
1556383_at	83.14888	A	0.149658
1556385_at	83.76887	M	0.0561523
1556387_at	88.83976	P	0.01025391
1556388_a_at	106.3622	P	0.00585938
1556389_at	624.322	P	0.0461426
1556392_a_at	47.83225	M	0.0561523
1556393_at	100.3287	P	0.00415039
1556394_a_at	19.86779	A	0.696289
1556395_at	15.08338	A	0.696289
1556397_at	16.02269	A	0.98584
1556398_a_at	73.58545	A	0.149658
1556400_at	14.85084	A	0.633789
1556401_a_at	4.512203	A	0.98584
1556402_at	638.4445	P	0.0302734
1556404_a_at	143.2496	P	0.00805664
1556405_s_at	15.62611	A	0.780518
1556406_at	8.760917	A	0.850342
1556409_a_at	95.13581	A	0.303711
1556410_a_at	23.10509	A	0.366211
1556411_s_at	9.67794	A	0.981445
1556412_at	31.48706	A	0.366211
1556413_a_at	85.57886	A	0.111572
1556414_at	83.86929	P	0.0375977
1556416_s_at	233.6388	P	0.000244141
1556417_a_at	61.97179	A	0.27417
1556420_s_at	133.7597	P	0.0239258
1556421_at	6.629708	A	0.601074
1556422_at	133.9598	A	0.246094
1556423_at	16.87877	A	0.5
1556425_a_at	119.5961	A	0.0805664
1556426_at	137.0622	A	0.111572
1556427_s_at	104.1501	A	0.366211
1556429_a_at	23.1272	A	0.398926
1556432_at	130.5078	A	0.0952148
1556434_at	123.483	A	0.0805664
1556435_at	10.68328	A	0.953857
1556436_at	106.9227	A	0.149658
1556437_at	31.9209	A	0.432373
1556439_at	38.54342	A	0.665527
1556442_x_at	2213.096	P	0.000732422
1556444_a_at	25.10502	A	0.601074
1556445_at	42.92392	A	0.533936
1556447_at	35.13576	A	0.753906
1556448_a_at	10.24743	A	0.533936
1556449_at	81.68192	A	0.219482
1556451_at	73.00883	A	0.219482
1556452_a_at	19.6046	A	0.533936
1556453_at	64.38262	A	0.567627
1556454_a_at	14.81342	A	0.567627
1556456_at	24.83169	A	0.904785
1556457_s_at	75.97945	M	0.0561523
1556459_at	31.61513	A	0.696289
1556460_a_at	74.3877	A	0.303711
1556461_at	104.3251	P	0.00585938
1556462_a_at	10.18692	A	0.780518
1556464_a_at	319.6006	M	0.0561523
1556465_at	4.562247	A	0.919434
1556467_at	15.51217	A	0.753906
1556468_at	20.03042	A	0.633789
1556469_s_at	46.90794	A	0.219482
1556471_at	14.06407	A	0.850342
1556472_s_at	61.99183	A	0.72583
1556473_at	42.71867	A	0.171387
1556474_a_at	201.3538	P	0.000732422
1556476_at	89.35577	A	0.0952148
1556477_a_at	11.34532	A	0.932373
1556479_at	218.4563	A	0.432373
1556480_a_at	7.663851	A	0.99585
1556484_at	154.0763	A	0.171387
1556486_at	88.61573	A	0.111572
1556487_a_at	86.76244	A	0.111572
1556488_s_at	47.68791	A	0.067627
1556489_at	19.02535	A	0.753906
1556490_a_at	5.831933	A	0.976074
1556491_at	6.644662	A	0.533936
1556492_a_at	20.06618	A	0.334473
1556493_a_at	201.8184	P	0.0302734
1556494_at	75.15138	A	0.5
1556496_a_at	122.7183	A	0.334473
1556497_a_at	5.885839	A	0.80542
1556498_at	293.6207	P	0.0107422
1556499_s_at	471.291	P	0.000244141
1556500_a_at	22.72956	A	0.72583
1556502_at	6.733657	A	0.943848
1556504_at	2.782221	A	0.8842773
1556505_at	22.94549	A	0.334473
1556507_at	1279.793	M	0.0561523
1556508_s_at	27.64123	A	0.780518
1556510_at	6.605072	A	0.72583
1556511_a_at	93.63849	A	0.5
1556513_at	27.00781	A	0.753906
1556514_at	46.31417	A	0.665527
1556516_at	88.72773	A	0.0805664
1556518_at	47.71512	P	0.0302734
1556520_at	3.416287	A	0.633789
1556521_a_at	38.90906	A	0.19458
1556527_a_at	318.2227	P	0.00195313
1556528_at	22.96123	A	0.398926
1556529_a_at	10.95695	A	0.303711
1556531_at	64.715	A	0.0805664
1556533_at	186.7107	M	0.0561523
1556536_at	9.949937	A	0.828613
1556538_at	211.8762	A	0.111572
1556540_a_at	386.7452	A	0.111572
1556541_s_at	66.81079	A	0.334473
1556542_a_at	212.462	P	0.00585938
1556543_at	1957.898	P	0.000244141
1556545_at	415.2332	P	0.00292969
1556551_s_at	285.0023	A	0.111572
1556552_a_at	9.518311	A	0.567627
1556553_at	105.7775	A	0.5
1556554_at	9.766333	A	0.99585
1556555_at	153.8949	P	0.0239258
1556558_s_at	82.0687	A	0.111572
1556560_a_at	16.7916	A	0.828613
1556564_at	127.2311	A	0.19458
1556567_at	106.9323	A	0.432373
1556568_a_at	478.5457	P	0.000244141
1556571_at	13.65045	A	0.567627
1556573_s_at	18.28588	A	0.888428
1556578_a_at	10.5172	A	0.850342
1556579_s_at	160.696	P	0.00585938
1556580_a_at	68.03192	P	0.0461426
1556581_at	78.36243	A	0.067627
1556582_at	394.8711	A	0.111572
1556583_a_at	23.15815	A	0.246094
1556584_at	119.2216	A	0.129639
1556586_x_at	356.0017	A	0.171387
1556588_at	322.9688	P	0.0012207
1556589_at	213.0025	M	0.0561523
1556590_s_at	252.24	P	0.00195313
1556592_at	46.48727	A	0.601074
1556593_s_at	18.65885	A	0.5
1556595_at	295.3347	P	0.000244141
1556597_a_at	201.154	P	0.00415039
1556598_at	2.817725	A	0.828613
1556599_s_at	30.56902	A	0.601074
1556601_a_at	26.29327	A	0.780518
1556602_at	118.599	P	0.000244141
1556606_at	485.4088	P	0.000244141
1556607_at	238.976	P	0.001953125
1556608_a_at	324.7131	P	0.00805664
1556609_at	73.13247	P	0.0461426
1556613_s_at	444.0496	P	0.0185547
1556616_a_at	164.8546	A	0.067627
1556617_a_at	62.38776	A	0.432373
1556618_at	113.5289	A	0.219482
1556619_at	60.96041	A	0.533936
1556620_at	110.6924	A	0.567627
1556621_a_at	77.64574	A	0.366211
1556622_s_at	153.2099	A	0.129639
1556623_at	68.61069	P	0.0185547
1556624_at	9.14	A	0.6259766
1556625_a_at	21.02906	A	0.366211
1556627_at	11.21845	A	0.366211
1556629_a_at	45.58322	A	0.1657715
1556630_at	3.035908	A	0.870361
1564371_a_at	2.193459	A	0.904785
1564372_s_at	2.251302	A	0.5
1556633_at	131.5229	A	0.149658
1556636_at	46.59562	A	0.0952148
1556638_at	16.83453	A	0.633789
1556639_at	11.71533	A	0.953857
1556641_at	8.332173	A	0.696289
1556643_at	2060.557	P	0.000244141
1556645_s_at	198.0986	A	0.246094
1556646_at	320.3784	P	0.0239258
1556648_a_at	5.791904	A	0.850342
1556649_at	106.673	A	0.219482
1556650_at	43.17521	A	0.567627
1556651_at	62.52481	A	0.2670898
1556653_at	43.84035	A	0.366211
1556654_at	6.114783	A	0.753906
1556655_s_at	94.45873	A	0.0952148
1556656_at	9.050023	A	0.9606934
1556657_at	145.618	P	0.0302734
1556658_a_at	312.2885	P	0.000732422
1556659_at	113.757	A	0.0952148
1556661_at	16.64368	A	0.888428
1556662_at	53.1496	A	0.366211
1556663_s_at	22.92462	A	0.780518
1556665_at	91.17006	A	0.366211
1556666_a_at	1.703702	A	0.904785
1556667_at	19.89171	A	0.533936
1556669_a_at	21.64273	A	0.953857
1556670_at	41.13612	A	0.753906
1556671_s_at	98.74175	A	0.27417
1556672_a_at	215.9422	P	0.00805664
1556675_s_at	138.8211	A	0.067627
1556676_a_at	158.3899	A	0.0952148
1556677_at	31.89845	A	0.432373
1556678_a_at	265.4854	P	0.00292969
1556679_at	86.36053	A	0.19458
1556682_s_at	80.70398	A	0.219482
1556683_x_at	8.136808	A	0.976074
1556684_at	728.4109	P	0.000732422
1556685_at	6.490039	A	0.943848
1556687_a_at	41.15168	A	0.567627
1556689_a_at	18.76121	A	0.828613
1556690_s_at	391.6413	P	0.0302734
1556694_a_at	27.84943	A	0.5927734
1556695_a_at	20.85995	A	0.466064
1556696_s_at	15.25586	A	0.633789
1556697_at	184.4285	P	0.0185547
1556698_a_at	436.131	P	0.0302734
1556699_at	235.7639	A	0.219482
1556700_a_at	38.19472	A	0.149658
1556701_at	31.65303	A	0.753906
1564277_a_at	10.99898	A	0.601074
1564280_x_at	12.34236	A	0.567627
1556704_s_at	47.90808	A	0.398926
1556706_at	20.64754	A	0.27417
1564373_a_at	75.98751	A	0.219482
1556709_a_at	143.4539	A	0.129639
1556711_at	9.830378	A	0.850342
1556713_at	146.9656	P	0.0107422
1556715_at	155.3937	A	0.171387
1556717_at	119.0336	P	0.0302734
1556718_s_at	116.5966	A	0.567627
1556721_at	61.06019	A	0.334473
1556722_a_at	344.7964	A	0.0805664
1556724_at	21.33165	A	0.601074
1556725_a_at	40.80638	P	0.0461426
1556727_at	124.7461	A	0.0805664
1556728_at	103.7555	A	0.067627
1556730_at	27.05193	A	0.533936
1556732_at	199.9362	P	0.0302734
1556734_at	113.6153	P	0.0461426
1556735_at	62.54489	A	0.398926
1556736_at	105.2112	A	0.27417
1556737_at	5.509434	A	0.633789
1556739_at	27.43696	A	0.969727
1556740_at	10.57899	A	0.633789
1556742_at	14.4272	A	0.919434
1556743_at	63.24015	A	0.149658
1556744_a_at	192.8303	P	0.000244141
1556747_a_at	38.03035	A	0.398926
1556748_x_at	247.7976	A	0.171387
1556749_at	15.86415	A	0.753906
1556750_at	245.4233	P	0.000732422
1556753_s_at	17.59152	A	0.780518
1556754_at	50.04905	A	0.19458
1556755_s_at	176.8753	P	0.0239258
1563673_a_at	9.288596	A	0.780518
1556757_a_at	23.3916	A	0.601074
1556758_at	37.37899	A	0.334473
1556759_at	2.268177	A	0.932373
1556760_a_at	6.916466	A	0.870361
1556761_at	60.29002	P	0.0375977
1556762_a_at	112.9945	A	0.27417
1556763_at	7.858743	A	0.828613
1556764_s_at	6.617203	A	0.828613
1556766_at	35.08003	A	0.850342
1556768_at	54.04391	A	0.466064
1556769_a_at	15.9778	A	0.5
1556770_a_at	27.58098	A	0.753906
1556771_a_at	5.562951	A	0.665527
1561590_a_at	9.983562	A	0.466064
1556773_at	92.72916	P	0.0461426
1556775_at	6.964882	A	0.870361
1556776_a_at	3.390531	A	0.969727
1556777_a_at	103.2832	P	0.0375977
1556778_at	9.351903	A	0.72583
1556779_s_at	8.339179	A	0.780518
1556781_at	4.107409	A	0.904785
1556783_a_at	5.038921	A	0.689209
1556784_at	25.42443	A	0.533936
1556786_at	19.85208	A	0.466064
1556787_s_at	78.68991	A	0.0805664
1556789_a_at	42.13601	P	0.0185547
1563805_a_at	55.70967	A	0.432373
1556793_a_at	39.26129	A	0.398926
1556794_at	6.170554	A	0.753906
1556796_at	73.97307	P	0.0141602
1556797_at	751.4623	P	0.0141602
1556798_a_at	42.74297	A	0.334473
1556800_a_at	23.55694	A	0.601074
1556801_at	153.2844	A	0.466064
1556803_at	88.25698	A	0.27417
1556804_s_at	110.1066	A	0.149658
1556805_at	26.60162	A	0.665527
1556806_at	400.0883	A	0.303711
1556808_at	46.72478	A	0.5
1556809_a_at	7.639936	A	0.888428
1556810_a_at	93.10094	A	0.067627
1556812_a_at	157.2345	P	0.0375977
1556813_at	75.88554	A	0.303711
1556814_a_at	884.3347	P	0.000244141
1556815_at	32.87793	A	0.780518
1556817_a_at	13.00654	A	0.5
1556818_at	494.726	P	0.0302734
1556820_a_at	87.4917	P	0.0375977
1556821_x_at	89.6105	P	0.000244141
1556822_s_at	5.390773	A	0.991943
1556823_s_at	7.285213	A	0.72583
1556824_at	88.51704	A	0.0805664
1556826_s_at	52.97941	A	0.5
1556827_at	50.36006	A	0.27417
1556828_at	81.87645	M	0.0561523
1556829_at	126.4837	P	0.00805664
1556831_at	224.8851	P	0.00585938
