ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1556564_at	65.99218	A	0.633789
1556567_at	144.5627	A	0.432373
1556568_a_at	1349.934	P	0.000244141
1556571_at	93.14677	A	0.067627
1556573_s_at	5.684092	A	0.850342
1556578_a_at	10.84833	A	0.72583
1556579_s_at	113.9368	A	0.067627
1556580_a_at	119.6375	P	0.00585938
1556581_at	99.11575	A	0.246094
1556582_at	324.8729	P	0.0375977
1556583_a_at	5.978978	A	0.828613
1556584_at	171.838	A	0.111572
1556586_x_at	234.3281	A	0.0952148
1556588_at	234.9979	P	0.00415039
1556589_at	18.50222	A	0.149658
1556590_s_at	168.3061	P	0.0141602
1556592_at	5.738025	A	0.780518
1556593_s_at	132.0701	M	0.0561523
1556595_at	880.2422	P	0.000244141
1556597_a_at	297.4265	P	0.0012207
1556598_at	0.8721778	A	0.953857
1556599_s_at	2.110433	A	0.828613
1556601_a_at	11.9915	A	0.8654785
1556602_at	139.6061	P	0.00292969
1556606_at	571.6483	P	0.000244141
1556607_at	222.2552	P	0.000732422
1556608_a_at	282.3641	P	0.00585938
1556609_at	63.41749	P	0.0375977
1556613_s_at	314.7668	P	0.00292969
1556616_a_at	200.6623	P	0.0239258
1556617_a_at	1.243033	A	0.989258
1556618_at	55.23766	A	0.067627
1556619_at	41.79419	A	0.5
1556620_at	135.1862	P	0.03564453
1556621_a_at	67.19463	A	0.432373
1556622_s_at	30.19097	A	0.466064
1556623_at	10.35643	A	0.334473
1556624_at	21.39505	P	0.0239258
1556625_a_at	61.5796	P	0.00805664
1556627_at	40.69529	A	0.303711
1556629_a_at	117.749	P	0.00415039
1556630_at	36.08321	A	0.334473
1564371_a_at	3.370149	A	0.665527
1564372_s_at	43.5467	P	0.00195313
1556633_at	219.3104	P	0.0141602
1556636_at	73.52975	A	0.149658
1556638_at	23.41416	A	0.366211
1556639_at	43.34578	A	0.149658
1556641_at	29.64841	A	0.466064
1556643_at	1024.51	P	0.000244141
1556645_s_at	102.2872	P	0.0375977
1556646_at	554.4407	P	0.000732422
1556648_a_at	1.843839	A	0.932373
1556649_at	61.82912	A	0.246094
1556650_at	159.4746	A	0.067627
1556651_at	42.75924	A	0.219482
1556653_at	13.2886	A	0.7460938
1556654_at	112.7977	P	0.00805664
1556655_s_at	79.23936	P	0.0141602
1556656_at	218.2941	P	0.0461426
1556657_at	615.944	P	0.000244141
1556658_a_at	1011.232	P	0.000244141
1556659_at	35.16685	A	0.398926
1556661_at	60.19536	A	0.466064
1556662_at	91.51368	A	0.398926
1556663_s_at	253.2023	P	0.00805664
1556665_at	30.29839	A	0.303711
1556666_a_at	18.16784	A	0.366211
1556667_at	73.27286	A	0.366211
1556669_a_at	7.255614	A	0.919434
1556670_at	31.02817	A	0.696289
1556671_s_at	33.56108	A	0.5
1556672_a_at	365.7835	P	0.000244141
1556675_s_at	48.1628	A	0.129639
1556676_a_at	176.7806	P	0.000732422
1556677_at	35.03323	A	0.398926
1556678_a_at	222.0146	P	0.00585938
1556679_at	63.15144	A	0.067627
1556682_s_at	78.74891	A	0.111572
1556683_x_at	20.23268	A	0.850342
1556684_at	214.8456	M	0.0561523
1556685_at	4.249232	A	0.567627
1556687_a_at	50.89552	A	0.5
1556689_a_at	18.26514	A	0.780518
1556690_s_at	534.8719	P	0.00805664
1556694_a_at	100.3647	A	0.171387
1556695_a_at	2.742018	A	0.80542
1556696_s_at	3.269948	A	0.72583
1556697_at	18.98951	A	0.466064
1556698_a_at	55.24397	A	0.366211
1556699_at	52.20472	A	0.334473
1556700_a_at	38.45404	A	0.246094
1556701_at	127.3573	A	0.633789
1564277_a_at	107.6056	A	0.0952148
1564280_x_at	66.17786	A	0.246094
1556704_s_at	57.50383	P	0.0239258
1556706_at	17.057	A	0.432373
1564373_a_at	69.81424	A	0.303711
1556709_a_at	31.93958	A	0.398926
1556711_at	17.31792	A	0.633789
1556713_at	72.41758	P	0.00292969
1556715_at	109.5226	A	0.111572
1556717_at	76.5004	P	0.0302734
1556718_s_at	21.36982	A	0.753906
1556721_at	60.08682	A	0.5
1556722_a_at	150.9954	P	0.00805664
1556724_at	157.3423	A	0.334473
1556725_a_at	78.753	P	0.0461426
1556727_at	17.64202	A	0.5
1556728_at	181.1991	P	0.0239258
1556730_at	101.5442	P	0.000244141
1556732_at	323.401	P	0.00805664
1556734_at	82.81413	M	0.0561523
1556735_at	112.6696	A	0.0952148
1556736_at	126.5459	A	0.0952148
1556737_at	6.607114	A	0.72583
1556739_at	25.18139	A	0.962402
1556740_at	6.617673	A	0.888428
1556742_at	92.84178	P	0.0141602
1556743_at	262.5747	P	0.00195313
1556744_a_at	641.4325	P	0.000244141
1556747_a_at	104.8302	A	0.219482
1556748_x_at	87.69654	A	0.303711
1556749_at	86.99568	A	0.334473
1556750_at	92.52035	P	0.0461426
1556753_s_at	72.62357	A	0.567627
1556754_at	51.24927	A	0.303711
1556755_s_at	64.02299	A	0.303711
1563673_a_at	11.47864	A	0.665527
1556757_a_at	6.427072	A	0.850342
1556758_at	63.06197	A	0.149658
1556759_at	1.076289	A	0.828613
1556760_a_at	32.47633	A	0.533936
1556761_at	147.8821	P	0.0461426
1556762_a_at	114.4215	A	0.0805664
1556763_at	52.89196	A	0.466064
1556764_s_at	51.99944	A	0.303711
1556766_at	7.061634	A	0.850342
1556768_at	168.8609	A	0.111572
1556769_a_at	8.614182	A	0.5
1556770_a_at	41.381	A	0.366211
1556771_a_at	95.08121	A	0.129639
1561590_a_at	5.81049	A	0.753906
1556773_at	8.319369	A	0.533936
1556775_at	10.58679	A	0.633789
1556776_a_at	11.12898	A	0.850342
1556777_a_at	109.2575	A	0.067627
1556778_at	2.966829	A	0.932373
1556779_s_at	53.0914	A	0.129639
1556781_at	51.87534	A	0.219482
1556783_a_at	54.70605	P	0.000732422
1556784_at	50.71053	P	0.0239258
1556786_at	1.478432	A	0.7473145
1556787_s_at	105.0499	P	0.0141602
1556789_a_at	49.02124	M	0.0561523
1563805_a_at	62.75523	A	0.5
1556793_a_at	11.30281	A	0.5
1556794_at	108.7964	A	0.0952148
1556796_at	78.45647	A	0.219482
1556797_at	58.4365	A	0.171387
1556798_a_at	1.516436	A	0.870361
1556800_a_at	118.8979	P	0.0375977
1556801_at	106.2369	A	0.0805664
1556803_at	75.43362	P	0.000732422
1556804_s_at	132.6446	A	0.067627
1556805_at	17.61448	A	0.633789
1556806_at	738.6079	P	0.0185547
1556808_at	121.4429	P	0.0239258
1556809_a_at	5.34992	A	0.888428
1556810_a_at	0.995769	A	0.888428
1556812_a_at	9.650515	A	0.533936
1556813_at	79.3261	P	0.0302734
1556814_a_at	4402.776	P	0.000244141
1556815_at	43.20729	A	0.5
1556817_a_at	1.386148	A	0.601074
1556818_at	1367.714	P	0.0012207
1556820_a_at	199.954	P	0.000244141
1556821_x_at	402.0143	P	0.000732422
1556822_s_at	15.98173	A	0.780518
1556823_s_at	29.63769	A	0.19458
1556824_at	83.18661	A	0.067627
1556826_s_at	4.65322	A	0.601074
1556827_at	27.5673	A	0.5
1556828_at	53.71324	P	0.0302734
1556829_at	128.8436	P	0.0302734
1556831_at	217.979	P	0.00805664
1556832_at	3.014779	A	0.904785
1556834_at	40.23368	A	0.3034668
1556835_s_at	185.9431	P	0.000732422
1556836_at	43.68219	A	0.5
1556837_a_at	4.683849	A	0.904785
1556839_s_at	145.8625	A	0.19458
1556841_a_at	524.2366	P	0.0185547
1556842_at	22.1576	A	0.1657715
1556844_at	52.77119	A	0.246094
1556846_at	115.1794	A	0.219482
1556847_s_at	12.97355	A	0.72583
1556849_at	49.63955	A	0.0952148
1556850_at	64.45825	A	0.171387
1556851_at	4.506252	A	0.981445
1556852_a_at	28.50101	A	0.780518
1556854_at	11.21187	A	0.989258
1556855_a_at	15.59629	A	0.932373
1556856_at	44.62016	A	0.219482
1564621_a_at	9.731847	A	0.962402
1556859_a_at	10.62332	A	0.72583
1556864_at	102.2357	A	0.432373
1556865_at	108.4691	P	0.000244141
1556867_at	52.94992	A	0.219482
1556872_s_at	17.37589	A	0.633789
1556873_at	207.0683	P	0.0012207
1556874_a_at	550.5699	P	0.000244141
1556876_s_at	55.06561	P	0.00415039
1556877_at	8.173898	A	0.246094
1556879_at	60.84316	A	0.067627
1556881_at	18.77007	A	0.27417
1556883_a_at	6.664042	A	0.888428
1556884_a_at	10.72625	A	0.432373
1556885_at	1.936338	A	0.3266602
1556886_a_at	2.067488	A	0.780518
1556887_at	47.74023	A	0.19458
1556888_at	38.05324	A	0.149658
1556889_s_at	6.935288	A	0.567627
1556891_at	65.89754	P	0.0239258
1556894_at	20.05119	A	0.398926
1556895_a_at	69.35381	A	0.149658
1556896_at	73.08825	A	0.129639
1556898_at	39.02715	M	0.0561523
1556899_at	61.93461	A	0.27417
1556900_at	157.4595	A	0.334473
1556901_s_at	2.091448	A	0.466064
1556903_at	41.1299	A	0.0805664
1556904_at	3.552508	A	0.969727
1556905_at	43.62569	A	0.111572
1556907_at	194.0718	P	0.00585938
1556909_at	31.57337	A	0.665527
1556911_at	108.2314	P	0.00585938
1556912_at	1.762633	A	0.932373
1556913_a_at	25.24926	A	0.334473
1556914_at	11.96778	A	0.72583
1556916_a_at	81.7994	A	0.149658
1556917_a_at	9.701316	A	0.567627
1556919_at	78.75285	P	0.04443359
1556920_s_at	65.05487	A	0.366211
1556921_at	4.133316	A	0.850342
1556923_at	132.3017	P	0.0185547
1556924_at	115.5385	P	0.00585938
1556925_at	104.2302	P	0.005371094
1556927_at	2.352414	A	0.9160156
1556928_at	165.665	A	0.171387
1556929_at	150.1709	P	0.04394531
1556931_at	285.9756	P	0.000244141
1556932_at	55.17142	A	0.111572
1556933_at	96.4875	P	0.000244141
1556935_at	21.48015	A	0.334473
1556936_at	67.36356	P	0.000732422
1556937_at	113.9387	A	0.111572
1556938_a_at	53.56919	P	0.0461426
1556940_at	39.74987	A	0.334473
1556941_a_at	15.50318	A	0.466064
1556942_at	63.13217	M	0.0561523
1556944_at	5.105802	A	0.6572266
1556945_a_at	45.7675	A	0.366211
1556947_at	114.9111	A	0.0805664
1556950_s_at	727.0413	P	0.000732422
1556951_at	163.2058	P	0.0185547
1556952_at	104.5342	A	0.219482
1556954_at	16.10658	A	0.432373
1556956_at	71.21178	A	0.432373
1556958_at	77.9076	A	0.0952148
1556959_at	39.72241	A	0.5
1556960_a_at	7.055984	A	0.962402
1556962_at	129.5131	P	0.0461426
1556963_at	68.93285	P	0.0302734
1556964_s_at	34.76346	A	0.27417
1556967_at	54.81193	A	0.27417
1556969_at	33.15961	A	0.828613
1556970_at	30.78889	A	0.601074
1556971_a_at	246.7619	A	0.149658
1556972_at	46.1562	A	0.067627
1556976_s_at	141.7789	P	0.0461426
1556978_a_at	87.1436	A	0.129639
1556980_at	4.71173	A	0.943848
1556982_at	358.7724	P	0.0107422
1556983_a_at	64.62828	A	0.0952148
1556984_at	275.6125	A	0.0805664
1556985_at	34.588	A	0.696289
1556986_at	42.99591	A	0.601074
1556987_s_at	24.46196	A	0.601074
1556988_s_at	889.3017	P	0.000244141
1556989_at	72.55612	A	0.067627
1556990_at	21.77241	A	0.665527
1556992_at	14.47428	A	0.5
1556994_at	27.81425	A	0.5
1556996_at	3.469468	A	0.976074
1556997_a_at	19.83153	A	0.19458
1556999_at	128.7956	A	0.129639
1557000_at	135.2678	A	0.129639
1557002_x_at	82.66268	A	0.19458
1557003_at	106.3927	P	0.0461426
1557004_at	22.43502	A	0.633789
1557007_a_at	3.625102	A	0.828613
1557008_at	241.5157	A	0.171387
1557009_a_at	2.114524	A	0.976074
1557012_a_at	82.67393	P	0.004150391
1557014_a_at	496.5616	P	0.000244141
1557017_at	2.807366	A	0.696289
1557018_a_at	16.72737	A	0.303711
1557021_s_at	113.2772	P	0.00805664
1557022_at	86.33257	A	0.219482
1557024_at	22.18999	A	0.665527
1557025_a_at	4.378326	A	0.6574707
1557026_at	41.58706	A	0.219482
1557027_at	18.33855	A	0.633789
1557029_at	50.3316	A	0.149658
1557030_at	426.8496	P	0.000244141
1557031_at	4.354996	A	0.953857
1557034_s_at	62.05289	A	0.246094
1557036_at	148.9476	P	0.00585938
1557037_a_at	28.80888	A	0.27417
1557038_s_at	63.88019	M	0.0561523
1557042_at	10.24291	A	0.753906
1557044_at	23.79912	A	0.246094
1557046_x_at	49.41968	A	0.1914063
1557047_at	262.5431	P	0.0239258
1557049_at	73.87739	P	0.00415039
1557050_at	101.9299	P	0.002685547
1557051_s_at	284.3514	P	0.000244141
1557052_at	28.76631	A	0.72583
1557053_s_at	2015.672	P	0.000244141
1557055_s_at	198.4678	P	0.0185547
1557056_at	29.45902	A	0.398926
1557057_a_at	1.144304	A	0.753906
1557059_at	105.8958	A	0.0805664
1557060_at	6.957663	A	0.753906
1557062_at	121.2753	P	0.00415039
1557063_at	61.40268	A	0.149658
1557064_s_at	159.6659	P	0.0141602
1557065_at	258.3825	P	0.02929688
1557066_at	114.2553	P	0.0107422
1557067_s_at	704.5051	P	0.000732422
1557068_at	3.444106	A	0.4575195
1560503_a_at	94.75505	P	0.0107422
1557070_at	67.42913	A	0.334473
1557071_s_at	96.27936	P	0.02954102
1557073_s_at	616.2177	P	0.00195313
1557077_a_at	84.2215	A	0.466064
1557078_at	347.7893	P	0.00195313
1557079_at	3.525044	A	0.633789
1557080_s_at	53.37106	P	0.0375977
1557081_at	2544.472	P	0.000244141
1557085_at	43.17404	A	0.432373
1557089_at	75.34282	A	0.334473
1557091_at	88.22349	A	0.219482
1557094_at	77.69997	A	0.0952148
1557098_s_at	8.981009	A	0.989258
1557099_at	126.3578	A	0.0805664
1557100_s_at	700.805	P	0.000244141
1557103_a_at	53.39224	A	0.398926
1557104_at	52.5796	A	0.27417
1557105_a_at	157.7804	A	0.149658
1557107_at	0.9901151	A	0.696289
1557112_a_at	245.7799	P	0.0461426
1557113_at	92.4099	A	0.129639
1557114_a_at	128.4268	A	0.111572
1557116_at	2193.952	P	0.000244141
1557117_at	460.4391	P	0.000732422
1557118_a_at	549.7982	P	0.000244141
1557120_at	308.4525	P	0.0107422
1557121_s_at	241.9169	P	0.00195313
1557122_s_at	1381.521	P	0.0141602
1557124_at	151.9782	P	0.0461426
1557126_a_at	34.7412	A	0.19458
1557128_at	243.2346	A	0.149658
1557129_a_at	286.6656	P	0.000244141
1557131_at	235.459	P	0.0185547
1557132_at	57.08077	A	0.111572
1557133_at	4.772779	A	0.5
1557135_at	95.56617	P	0.00585938
1557136_at	45.24603	A	0.567627
1557137_at	240.1462	P	0.00195313
1557139_at	8.487719	A	0.432373
1557141_at	81.38493	A	0.398926
1557143_at	91.54969	P	0.00805664
1557145_at	265.7855	P	0.000732422
1557146_a_at	17.80752	A	0.665527
1557147_a_at	101.345	A	0.0952148
1557148_at	107.3557	A	0.246094
1557149_at	88.59991	M	0.0561523
1557151_at	6.3861	A	0.72583
1557154_at	123.5141	A	0.5
1557155_a_at	55.1168	A	0.366211
1557158_s_at	104.301	P	0.0141602
1557161_at	3.074134	A	0.976074
1557162_at	67.31976	A	0.2392578
1557164_a_at	276.739	P	0.00415039
1557165_s_at	155.6862	A	0.0952148
1557166_at	33.1707	A	0.398926
1557167_at	147.9941	P	0.00292969
1557169_x_at	149.7454	P	0.00415039
1557170_at	194.369	A	0.129639
1557172_x_at	373.2113	A	0.149658
1557174_a_at	554.9901	P	0.000244141
1557176_a_at	49.10825	A	0.19458
1557177_at	161.6007	P	0.00585938
1557179_s_at	88.02716	A	0.171387
1557180_at	0.830591	A	0.943848
1557181_s_at	5.915595	A	0.633789
1557185_at	18.54356	A	0.567627
1557186_s_at	258.5601	M	0.0561523
1557189_at	147.4049	P	0.0461426
1557190_at	77.65022	A	0.27417
1557192_at	223.8594	P	0.000732422
1557193_at	289.7828	P	0.00195313
1557194_a_at	17.3354	A	0.753906
1557195_at	6.837022	A	0.828613
1557196_a_at	79.26913	P	0.0107422
1557197_a_at	72.50948	A	0.19458
1557203_at	43.90543	A	0.466064
1557206_at	23.8722	A	0.466064
1557207_s_at	147.6183	P	0.0141602
1557208_at	8.486769	A	0.780518
1557211_a_at	38.53694	A	0.303711
1557212_at	99.46021	A	0.129639
1557214_at	56.96186	A	0.0952148
1557215_at	41.32369	A	0.466064
1557217_a_at	18.92121	A	0.111572
1557218_s_at	41.9734	A	0.19458
1557219_at	4.869181	A	0.6887207
1557222_at	826.2217	P	0.000244141
1557223_at	29.8849	A	0.171387
1557224_at	600.3525	P	0.000244141
1557225_at	16.87254	A	0.665527
1557226_a_at	24.85646	A	0.72583
1557227_s_at	1402.559	P	0.000244141
1557228_at	623.9193	P	0.000244141
1557232_at	150.981	M	0.0561523
1557233_at	42.45905	M	0.0561523
1557235_at	5.883796	A	0.850342
1557236_at	1149.726	P	0.0012207
1557238_s_at	366.614	P	0.000244141
1557239_at	860.4343	P	0.000244141
1557240_a_at	1572.42	P	0.000244141
1557241_a_at	14.27604	A	0.466064
1557242_at	357.3598	P	0.0078125
1557244_a_at	378.1231	P	0.000732422
1557246_at	332.6882	P	0.0461426
1557248_at	107.0339	P	0.0141602
1557252_at	313.7659	P	0.000732422
1557256_a_at	11.28553	A	0.780518
1557257_at	290.8238	P	0.000244141
1557258_a_at	370.3442	P	0.0185547
1557260_a_at	4.105831	A	0.919434
1557261_at	67.70846	A	0.665527
1557262_at	512.0279	P	0.00195313
1557263_s_at	1518.64	P	0.0185547
1557265_at	222.6968	P	0.0185547
1557267_s_at	589.1611	P	0.000732422
1557270_at	590.17	P	0.000244141
1557274_at	3.088609	A	0.533936
1557275_a_at	77.1248	P	0.0141602
1557276_at	192.5297	P	0.00805664
1557277_a_at	32.59552	A	0.111572
1557278_s_at	247.7391	P	0.000244141
1557279_at	144.7364	A	0.0952148
1557280_s_at	66.94341	A	0.067627
1557283_a_at	536.8994	P	0.000244141
1557285_at	254.2493	P	0.00805664
1557286_at	2.305541	A	0.665527
1557287_at	89.07302	A	0.398926
1557289_s_at	267.87	P	0.001220703
1557290_at	76.88255	A	0.533936
1557292_a_at	185.3378	P	0.0461426
1557293_at	891.6315	P	0.000244141
1557295_a_at	76.70152	A	0.129639
1557296_at	38.14026	A	0.398926
1557297_at	12.08434	A	0.72583
1557300_s_at	339.4203	P	0.00195313
1557301_a_at	444.3223	P	0.000244141
1557302_at	186.0633	P	0.00195313
1557303_at	162.4162	P	0.0302734
1557305_at	241.3726	P	0.0107422
1557309_at	181.6523	P	0.00415039
1557311_at	354.7077	P	0.00415039
1557312_at	18.19242	A	0.466064
1557314_at	63.79008	A	0.533936
1557315_a_at	370.826	P	0.00585938
1557316_at	78.09028	A	0.067627
1557319_at	152.597	A	0.246094
1557321_a_at	52.68422	A	0.129639
1557322_at	55.83155	P	0.0239258
1557325_at	86.98026	A	0.27417
1557326_at	2.735218	A	0.9414063
1557328_at	25.34211	A	0.19458
1557329_at	8.068464	A	0.904785
1557330_at	11.96012	A	0.72583
1557331_at	187.9412	P	0.0185547
1557334_a_at	8.319279	A	0.850342
1557335_at	9.615607	A	0.850342
1557336_at	136.4185	M	0.06494141
1557338_x_at	207.6734	A	0.129639
1557339_at	3.356147	A	0.601074
1557341_x_at	30.51321	A	0.366211
1557342_a_at	5.132525	A	0.98584
1557343_at	177.7602	P	0.00585938
1557345_at	27.1494	A	0.72583
1557346_a_at	134.7761	P	0.0239258
1557347_at	924.0319	P	0.000244141
1557348_at	296.4518	P	0.00585938
1557349_at	40.75593	A	0.149658
1557350_at	324.2208	P	0.000244141
1557352_at	90.47109	P	0.00195313
1557353_at	1802.768	P	0.000732422
1557354_at	80.89029	A	0.171387
1557357_at	161.2128	P	0.0141602
1557359_at	36.29689	A	0.633789
1557360_at	905.4293	P	0.000244141
1557362_at	6.787068	A	0.999756
1557363_a_at	34.58767	A	0.1657715
1557366_at	9080.08	P	0.000244141
1557369_a_at	104.6789	P	0.0461426
1557370_s_at	855.1343	P	0.000244141
1557371_a_at	76.95899	A	0.303711
1557372_at	254.0744	P	0.00585938
1557373_at	45.1566	A	0.1887207
1557374_at	53.67304	A	0.149658
1557375_at	120.4584	P	0.0375977
1570395_a_at	75.324	A	0.432373
1570396_at	5.391507	A	0.80542
1570397_x_at	2.508574	A	0.991943
1557380_at	68.95081	A	0.111572
1557382_x_at	120.1303	A	0.219482
1557383_a_at	525.9141	P	0.000244141
1557384_at	690.4346	P	0.000732422
1557385_at	442.2838	P	0.00805664
1557386_at	49.67751	A	0.0805664
1557388_at	130.7599	P	0.000732422
1557389_at	8.731067	A	0.72583
1557394_at	192.2059	P	0.0239258
1557395_at	33.41701	A	0.19458
1557398_at	44.34952	A	0.219482
1557399_at	129.0645	A	0.129639
1557400_at	98.48264	A	0.111572
1557402_at	43.56824	A	0.246094
1557403_s_at	83.48527	P	0.00805664
1557404_at	4.90344	A	0.976074
1557405_at	13.81398	A	0.780518
1557406_s_at	28.46418	A	0.601074
1557409_at	217.9624	M	0.0561523
1557410_at	219.8667	P	0.00415039
1557413_a_at	14.83938	A	0.390625
1557415_s_at	51.42625	P	0.0107422
1557418_at	421.1972	P	0.000244141
1557419_a_at	400.9826	P	0.00195313
1557421_at	86.1116	A	0.111572
1557422_at	166.4942	A	0.1445313
1557424_at	3.7501	A	0.932373
1557427_at	4.528104	A	0.932373
1557429_s_at	39.65838	A	0.366211
1557430_at	130.4129	P	0.0461426
1557431_at	2.02505	A	0.828613
1557432_at	153.9758	P	0.0239258
1557433_at	428.4066	P	0.000244141
1557434_at	11.27495	A	0.665527
1557436_at	354.7837	A	0.0805664
1557437_a_at	9.669731	A	0.398926
1557438_at	200.0267	P	0.0302734
1557439_at	6.983603	A	0.696289
1557443_s_at	4.970506	A	0.665527
1557444_at	87.28948	A	0.246094
1557446_x_at	10.60143	A	0.80542
1557448_a_at	9.664019	A	0.780518
1557450_s_at	129.1088	A	0.129639
1557451_at	26.0262	A	0.5
1557452_at	230.752	P	0.0239258
1557453_at	143.5876	A	0.129639
1557455_s_at	505.4649	P	0.000732422
1557456_a_at	9.048008	A	0.888428
1557457_at	217.5204	A	0.219482
1557458_s_at	316.0955	P	0.00585938
1557459_at	602.4532	P	0.000244141
1557463_at	17.37771	A	0.432373
1557465_at	30.24389	A	0.432373
1557466_at	381.6578	P	0.000732422
1557468_at	2.596926	A	0.8840332
1557470_at	7.87263	A	0.870361
1557472_a_at	18.94395	A	0.334473
1557474_at	25.61601	A	0.5
1557475_at	8.35801	A	0.5
1557476_at	66.31325	A	0.303711
1557477_at	201.005	P	0.00585938
1557478_at	174.5057	A	0.219482
1557479_at	7.412608	A	0.943848
1557480_a_at	517.3909	P	0.00805664
1557481_a_at	44.87979	A	0.366211
1557483_at	7.174587	A	0.9160156
1557484_at	5.732236	A	0.962402
1557486_at	91.93069	P	0.0239258
1557487_at	513.9307	P	0.000244141
1557488_at	60.20407	P	0.0302734
1557491_at	23.22203	A	0.5
1557493_x_at	2.467942	A	0.969727
1557495_at	16.0513	A	0.5
1557498_a_at	10.02389	A	0.850342
1557501_a_at	200.6003	P	0.00415039
1557502_at	61.08341	A	0.567627
1557504_at	445.1717	P	0.000244141
1557505_a_at	930.8798	P	0.000244141
1557506_a_at	48.36263	A	0.0952148
1557507_at	118.7188	P	0.0461426
1557511_at	31.58748	A	0.432373
1557512_at	114.4622	P	0.0239258
1557513_a_at	31.72774	A	0.5
1557514_a_at	12.62622	A	0.6884766
1557515_at	56.05235	A	0.27417
1557517_a_at	78.32754	A	0.432373
1557518_a_at	64.61604	A	0.149658
1557519_at	66.2506	A	0.0952148
1557520_a_at	59.00957	P	0.0375977
1557521_a_at	131.5688	M	0.05371094
1557522_x_at	423.2939	P	0.00805664
1557523_at	181.4382	A	0.0952148
1557527_at	1836.545	P	0.000244141
1557528_at	118.7158	A	0.149658
1557529_at	332.436	P	0.000244141
1557531_a_at	12.96601	A	0.567627
1557532_at	65.76765	A	0.466064
1557533_at	77.13505	A	0.27417
1557534_at	1.037785	A	0.981445
1557535_at	70.15107	A	0.0952148
1557536_at	36.23357	A	0.466064
1557538_at	607.2381	P	0.000732422
1557539_at	135.4348	P	0.000732422
1557540_at	116.5687	A	0.129639
1557541_at	57.45337	A	0.125
1557542_at	39.5937	A	0.533936
1557543_at	174.8663	P	0.00585938
1557544_at	104.2256	A	0.0952148
1557545_s_at	2.638666	A	0.919434
1562415_a_at	36.51674	A	0.466064
1566761_a_at	249.6497	M	0.0561523
1557548_at	14.95484	A	0.398926
1557550_at	6.194777	A	0.994141
1557551_at	150.7118	P	0.0185547
1557553_at	385.5297	P	0.000244141
1557555_at	193.616	P	0.0141602
1557557_at	132.0889	P	0.0141602
1557558_s_at	320.5661	P	0.00195313
1557560_at	36.00858	A	0.219482
1557562_at	106.5463	P	0.00415039
1557564_at	13.81702	A	0.665527
1557565_a_at	11.50078	A	0.696289
1557566_at	13.00221	A	0.665527
1557567_a_at	197.1818	P	0.0239258
1557569_at	170.7092	P	0.0302734
1557570_a_at	27.56591	A	0.219482
1557571_at	34.11688	A	0.601074
1557575_at	36.80929	A	0.27417
1557576_at	55.73361	A	0.601074
1557578_at	190.6524	P	0.00195313
1557580_at	181.2561	P	0.000244141
1557581_x_at	151.8511	P	0.0239258
1557582_at	208.7284	P	0.0375977
1557583_at	17.5852	A	0.5
1557584_at	211.9449	P	0.00195313
1557585_at	138.7833	P	0.00195313
1557586_s_at	256.4779	P	0.000732422
1557588_at	196.0916	A	0.303711
1557589_a_at	72.565	A	0.129639
1557590_at	126.1353	P	0.0107422
1557591_at	46.00874	A	0.219482
1557593_at	92.25778	P	0.00292969
1557595_at	217.0639	A	0.219482
1557597_at	31.92872	A	0.334473
1557598_at	4.290671	A	0.780518
1557599_a_at	4.335945	A	0.533936
1557601_s_at	6.673906	A	0.80542
1557602_at	4.696385	A	0.976074
1557604_at	5.527778	A	0.753906
1557605_a_at	156.0387	A	0.171387
1557606_at	2.241518	A	0.976074
1557607_at	3.068361	A	0.953857
1557608_a_at	43.89805	A	0.567627
1557609_s_at	92.55428	P	0.0239258
1557610_at	105.6744	A	0.219482
1557611_at	155.1461	A	0.171387
1557613_at	70.10008	A	0.246094
1557615_a_at	81.58154	A	0.246094
1557616_at	65.00698	A	0.27417
1557617_at	21.31159	A	0.171387
1557618_at	18.92194	A	0.850342
1557620_a_at	89.89426	P	0.0185547
1557621_at	44.14801	A	0.696289
1557623_at	5.22621	A	0.72583
1557624_at	124.195	A	0.219482
1557626_at	9.961212	A	0.633789
1557627_at	5.046635	A	0.753906
1557628_s_at	49.40751	A	0.567627
1557630_s_at	210.5082	P	0.00195313
1557631_at	32.43609	A	0.432373
1557632_at	1336.217	P	0.000732422
1557633_at	68.44424	M	0.0561523
1557636_a_at	14.7535	A	0.246094
1557637_at	40.68206	A	0.171387
1557638_at	133.6065	A	0.111572
1557639_at	84.58315	P	0.01757813
1557641_at	51.8315	A	0.334473
1557642_at	55.4221	A	0.0952148
1557644_at	2.104038	A	0.326416
1557645_at	86.68047	A	0.2131348
1557646_at	7.553374	A	0.828613
1557647_a_at	3.070965	A	0.633789
1557649_at	147.8143	P	0.0375977
1557651_x_at	156.7885	A	0.246094
1557652_a_at	27.02473	A	0.398926
1561728_a_at	5.693129	A	0.80542
1557657_a_at	38.31396	A	0.246094
1557656_at	26.2574	A	0.633789
1557658_at	212.934	P	0.0375977
1557659_a_at	343.2924	P	0.000732422
1557660_s_at	7.202057	A	0.981445
1557661_at	3.358681	A	0.932373
1557664_at	61.25267	A	0.0952148
1557665_at	91.77076	A	0.111572
1557666_s_at	199.7102	P	0.00195313
1557667_at	264.8748	P	0.0012207
1557669_at	4.494964	A	0.753906
1557672_s_at	25.79203	A	0.3571777
1557673_at	473.6472	P	0.00585938
1557674_s_at	254.0223	P	0.000244141
1557675_at	1019.959	P	0.000732422
