ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
241196_at	29.80072	A	0.80542
241197_at	48.98253	P	0.0375977
241198_s_at	7.526016	A	0.665527
241199_x_at	4.830278	A	0.753906
241200_x_at	35.16789	A	0.0805664
241201_at	98.31485	A	0.633789
241202_at	94.904	P	0.004150391
241203_at	21.79004	A	0.303711
241204_at	9.747152	A	0.72583
241205_at	4.904558	A	0.780518
241206_at	25.60285	A	0.366211
241207_at	34.25717	A	0.432373
241208_at	6.088681	A	0.80542
241209_at	19.86596	A	0.219482
241210_at	95.65456	A	0.129639
241211_at	35.67617	A	0.303711
241212_at	6.932872	A	0.962402
241213_x_at	15.02751	A	0.567627
241214_at	38.5845	A	0.5
241215_at	123.3808	A	0.129639
241216_at	74.27234	P	0.0185547
241217_x_at	45.68365	A	0.067627
241218_at	17.10277	A	0.398926
241219_at	47.18857	A	0.567627
241220_at	70.41886	A	0.398926
241221_at	11.79173	A	0.533936
241222_at	61.30084	A	0.0952148
241223_x_at	386.1661	P	0.000732422
241224_x_at	4852.36	P	0.000244141
241225_at	18.29529	A	0.466064
241226_at	46.72519	P	0.00195313
241227_at	9.196735	A	0.953857
241228_at	18.70859	A	0.533936
241229_at	2.410307	A	0.870361
241230_at	17.06649	A	0.334473
241231_at	31.22376	A	0.149658
241232_x_at	1.795124	A	0.80542
241233_x_at	1381.545	P	0.00585938
241234_at	467.8009	P	0.0375977
241235_at	8.603127	A	0.6574707
241236_at	7.142384	A	0.870361
241237_at	18.77036	A	0.398926
241238_at	16.34875	A	0.4577637
241239_at	136.656	A	0.149658
241240_at	121.9102	P	0.00585938
241241_at	30.81464	A	0.219482
241242_at	97.41158	P	0.00805664
241243_at	40.45097	A	0.219482
241244_at	29.08102	A	0.0952148
241245_at	13.91538	A	0.334473
241246_at	119.5301	A	0.19458
241247_at	38.47379	A	0.633789
241248_at	1.76863	A	0.696289
241249_at	90.0283	A	0.149658
241250_at	169.0757	P	0.00292969
241251_at	29.05675	A	0.219482
241252_at	70.36024	P	0.000732422
241253_at	28.80669	A	0.334473
241254_at	4.488955	A	0.753906
241255_at	7.188795	A	0.5927734
241256_at	38.8568	A	0.246094
241257_at	23.60462	A	0.111572
241258_at	4.865427	A	0.981445
241259_at	10.02781	A	0.567627
241260_at	11.46031	A	0.601074
241261_x_at	6.013021	A	0.80542
241262_at	223.5013	P	0.0302734
241263_at	75.78702	A	0.19458
241264_at	5.388164	A	0.828613
241265_x_at	55.44399	A	0.246094
241266_at	9.152147	A	0.366211
241267_at	47.10956	A	0.067627
241268_x_at	172.1189	P	0.0375977
241269_at	39.48413	A	0.27417
241270_at	5.556307	A	0.80542
241271_at	2.431565	A	0.919434
241272_at	40.92022	A	0.171387
241273_at	10.87318	A	0.696289
241274_at	5.476303	A	0.398926
241275_at	195.7162	P	0.00415039
241276_at	19.13771	A	0.366211
241277_x_at	14.42665	A	0.753906
241278_at	16.75587	A	0.303711
241279_at	114.3303	P	0.00415039
241280_at	49.65103	A	0.129639
241281_at	34.43628	A	0.398926
241282_at	5.131972	A	0.72583
241283_at	2.67989	A	0.870361
241284_at	28.1927	A	0.533936
241285_at	106.8493	A	0.111572
241286_at	7.315103	A	0.828613
241287_x_at	18.82606	A	0.111572
241288_at	2.698904	A	0.888428
241289_at	7.128039	A	0.80542
241290_at	4.407753	A	0.943848
241291_at	5.772981	A	0.567627
241292_at	20.03917	A	0.5236816
241293_x_at	64.86915	A	0.432373
241294_at	103.0595	M	0.0559082
241295_at	2.144891	A	0.953857
241296_at	20.34112	M	0.0561523
241297_at	26.98958	A	0.3579102
241298_x_at	43.07133	P	0.00415039
241299_at	3.075877	A	0.962402
241300_at	249.063	P	0.00292969
241301_at	86.24232	A	0.432373
241302_at	39.6368	A	0.398926
241303_x_at	279.6415	M	0.05371094
241304_at	12.5594	A	0.696289
241305_at	30.41475	A	0.149658
241306_at	1.196152	A	0.904785
241307_at	10.83758	A	0.828613
241308_at	35.63147	A	0.219482
241309_at	26.03626	A	0.601074
241310_at	27.95137	M	0.0561523
241311_at	6.440828	A	0.665527
241312_at	16.57012	A	0.366211
241313_at	5.02894	A	0.969727
241314_at	15.95576	A	0.80542
241315_at	33.76661	A	0.303711
241316_at	11.23937	A	0.633789
241317_at	5.516266	A	0.665527
241318_at	24.81521	P	0.0107422
241319_at	13.78509	A	0.398926
241320_at	39.98393	A	0.111572
241321_at	90.56458	P	0.00292969
241322_at	2.752252	A	0.888428
241323_at	27.53095	P	0.04418945
241324_at	4.501316	A	0.919434
241325_at	55.58468	A	0.067627
241326_at	9.461779	A	0.665527
241327_at	43.8298	A	0.398926
241328_at	4.72631	A	0.466064
241329_s_at	95.53264	A	0.129639
241330_x_at	17.20939	A	0.398926
241331_at	97.84975	A	0.067627
241332_at	1.71012	A	0.9919434
241333_x_at	111.2193	P	0.00292969
241334_at	6.959645	A	0.633789
241335_at	2.832739	A	0.919434
241336_at	102.8362	P	0.00415039
241337_at	7.94527	A	0.601074
241338_at	33.04543	A	0.5
241339_at	17.04311	A	0.432373
241340_at	7.116949	A	0.533936
241341_at	13.40627	A	0.398926
241342_at	841.3933	P	0.000244141
241343_at	199.4247	P	0.0302734
241344_at	247.4236	P	0.000244141
241345_at	465.3622	P	0.000732422
241346_at	157.4287	A	0.0805664
241347_at	273.3835	A	0.0805664
241348_at	414.3932	P	0.00195313
241349_at	97.40788	A	0.129639
241350_at	4.976195	A	0.850342
241351_at	11.76543	A	0.828613
241352_at	3.304385	A	0.888428
241353_s_at	157.5645	A	0.0805664
241354_at	27.4914	A	0.533936
241355_at	114.0048	P	0.0461426
241356_at	331.2515	P	0.00805664
241357_at	12.48	A	0.850342
241358_at	4.544881	A	0.989258
241359_at	105.4133	P	0.0461426
241360_at	166.5142	P	0.000732422
241361_at	68.21756	A	0.111572
241362_at	100.3328	A	0.219482
241363_at	18.7868	A	0.633789
241364_at	700.194	P	0.000244141
241365_at	15.02396	A	0.5
241366_at	82.97594	P	0.000244141
241367_at	177.534	A	0.111572
241368_at	92.67508	A	0.171387
241369_at	2.392657	A	0.828613
241370_at	383.1304	P	0.0012207
241371_at	347.6376	P	0.0302734
241372_at	50.86545	A	0.149658
241373_at	234.2484	A	0.303711
241374_at	268.6368	P	0.000244141
241375_at	237.5882	P	0.000244141
241376_at	52.9469	A	0.111572
241377_s_at	9.817692	A	0.80542
241378_at	3.997592	A	0.888428
241379_at	144.8772	P	0.00195313
241380_at	64.30878	A	0.129639
241381_at	2.266751	A	0.601074
241382_at	48.77743	P	0.0461426
241383_at	2.881482	A	0.601074
241384_x_at	54.3384	P	0.00585938
241385_at	133.9952	P	0.000732422
241386_at	49.19069	A	0.129639
241387_at	11.19624	A	0.665527
241388_at	265.9185	P	0.00805664
241389_at	21.98021	A	0.633789
241390_at	0.9930826	A	0.904785
241391_at	63.96375	P	0.0141602
241392_at	15.4634	A	0.5
241393_at	281.8415	P	0.000244141
241394_at	68.36677	A	0.27417
241395_at	131.8801	P	0.00195313
241396_at	356.8669	P	0.00585938
241397_at	8.121292	A	0.80542
241398_at	66.18663	A	0.19458
241399_at	27.10034	A	0.219482
241400_at	47.58247	A	0.111572
241401_at	1.834469	A	0.969727
241402_at	26.64742	A	0.665527
241403_at	443.3373	P	0.0012207
241404_at	36.53309	A	0.067627
241405_at	133.4957	A	0.0952148
241406_at	10.42325	A	0.72583
241407_at	31.82183	A	0.1655273
241408_at	192.0834	P	0.0239258
241409_at	71.06371	A	0.171387
241410_at	223.183	P	0.0302734
241411_at	55.8149	A	0.466064
241412_at	16.41274	A	0.567627
241413_at	17.92161	A	0.303711
241414_at	83.8467	A	0.144043
241415_at	299.2633	P	0.0302734
241416_at	119.5494	P	0.0302734
241417_at	65.43693	M	0.0561523
241418_at	29.62423	A	0.466064
241419_at	138.163	A	0.19458
241420_at	48.42881	P	0.00585938
241421_at	9.433998	A	0.633789
241422_at	30.48915	A	0.533936
241423_at	86.17014	A	0.129639
241424_at	50.17456	A	0.219482
241425_at	598.9527	P	0.0141602
241426_at	69.55045	P	0.0302734
241427_x_at	128.5942	A	0.149658
241428_x_at	9.281409	A	0.870361
241429_at	351.7259	P	0.000732422
241430_at	155.2867	P	0.0185547
241431_at	13.41416	A	0.633789
241432_at	17.62144	A	0.466064
241433_at	451.8106	P	0.000244141
241434_at	251.1209	P	0.000244141
241435_at	209.8906	P	0.000244141
241436_at	1.059886	A	0.904785
241437_s_at	141.2802	P	0.0375977
241438_at	130.218	P	0.00292969
241439_at	29.55835	A	0.334473
241440_at	46.63852	A	0.334473
241441_at	9.002967	A	0.72583
241442_at	40.87611	A	0.432373
241443_at	93.3387	P	0.000244141
241444_at	158.7464	P	0.00585938
241445_at	36.22381	A	0.171387
241446_at	17.59232	A	0.334473
241447_at	57.59973	A	0.398926
241448_at	124.8619	P	0.0375977
241449_at	33.76509	A	0.303711
241450_at	44.72873	A	0.366211
241451_s_at	62.90576	A	0.4916992
241452_at	4.384988	A	0.466064
241453_at	16.88986	A	0.303711
241454_at	73.47211	A	0.19458
241455_at	7.980312	A	0.533936
241456_at	168.023	P	0.00195313
241457_at	3.031784	A	0.932373
241458_at	128.9063	A	0.19458
241459_at	23.56984	A	0.633789
241460_at	129.4707	A	0.171387
241461_at	19.93555	A	0.5
241462_at	26.03359	A	0.334473
241463_at	8.222423	A	0.753906
241464_s_at	25.84825	A	0.633789
241465_at	7.974057	A	0.432373
241466_at	6.300075	A	0.567627
241467_at	169.7507	P	0.0141602
241468_at	24.87921	A	0.601074
241469_at	1.030023	A	0.8059082
241470_x_at	2.50703	A	0.72583
241471_at	99.13413	P	0.0107422
241472_at	62.37264	P	0.00292969
241473_at	3.209573	A	0.780518
241474_at	16.23227	A	0.432373
241475_at	51.20662	A	0.533936
241476_at	11.18838	A	0.780518
241477_at	29.89322	A	0.753906
241478_at	55.56419	P	0.0375977
241479_at	47.48061	A	0.111572
241480_at	24.77351	A	0.5
241481_at	66.77482	A	0.27417
241482_at	4.555995	A	0.780518
241483_at	8.045761	A	0.398926
241484_x_at	181.9916	P	0.00415039
241485_at	34.204	P	0.0302734
241486_at	10.30494	A	0.888428
241487_at	27.62984	A	0.432373
241488_at	3.614489	A	0.850342
241489_at	44.42963	P	0.0239258
241490_s_at	103.1351	A	0.0952148
241491_at	21.31884	A	0.432373
241492_at	26.24141	A	0.129639
241493_at	41.2177	A	0.149658
241494_at	4.703668	A	0.828613
241495_at	147.731	P	0.00292969
241496_at	70.77432	A	0.27417
241497_at	121.887	P	0.00805664
241498_at	310.3659	P	0.0141602
241499_at	60.24823	M	0.0561523
241500_at	23.6657	A	0.3581543
241501_at	48.78315	A	0.0952148
241502_x_at	5.111851	A	0.850342
241503_at	5.382718	A	0.72583
241504_at	36.48532	A	0.432373
241505_at	3.424239	A	0.919434
241506_at	5.431159	A	0.633789
241507_x_at	19.85443	A	0.4238281
241508_at	172.3214	P	0.00805664
241509_at	2.794904	A	0.888428
241510_at	0.7789285	A	0.8840332
241511_at	5.035676	A	0.888428
241512_at	95.65887	A	0.129639
241513_at	10.35273	A	0.696289
241514_at	14.97328	A	0.953857
241515_at	49.22961	A	0.1657715
241516_at	84.51111	A	0.0952148
241517_at	77.87685	A	0.067627
241518_at	53.33201	A	0.303711
241519_at	5.126336	A	0.601074
241520_x_at	231.1361	P	0.0185547
241521_at	68.99818	A	0.398926
241522_at	9.534937	A	0.780518
241523_at	31.01638	A	0.366211
241524_at	4.908062	A	0.919434
241525_at	16.7187	A	0.753906
241526_at	65.14507	A	0.149658
241527_at	4.321666	A	0.953857
241528_at	4.735011	A	0.7185059
241529_at	89.51919	P	0.0302734
241530_at	1.670206	A	0.8930664
241531_at	63.62599	A	0.129639
241532_at	23.31409	A	0.171387
241533_at	10.3171	A	0.80542
241534_at	791.6015	P	0.00195313
241535_at	3.40597	A	0.932373
241536_at	6.971009	A	0.466064
241537_at	6.016904	A	0.80542
241538_at	38.48012	A	0.5
241539_at	4.091608	A	0.962402
241540_at	4.103904	A	0.994141
241541_at	77.08064	A	0.0805664
241542_at	15.2255	A	0.432373
241543_at	6.990681	A	0.665527
241544_at	4.891455	A	0.904785
241545_x_at	13.40823	A	0.633789
241546_at	121.1981	P	0.00415039
241547_at	12.57743	A	0.567627
241548_at	8.389133	A	0.850342
241549_at	9.746224	A	0.601074
241550_at	25.91253	A	0.3261719
241551_at	3.017577	A	0.994141
241552_at	64.81519	A	0.149658
241553_at	37.77936	A	0.149658
241554_at	1.274365	A	0.9199219
241555_at	8.026512	A	0.432373
241556_at	69.84079	A	0.19458
241557_x_at	28.05614	A	0.2392578
241558_at	17.81515	A	0.2961426
241559_at	39.59967	A	0.129639
241560_at	64.98569	P	0.0107422
241561_at	47.09218	P	0.0185547
241562_x_at	24.11244	A	0.111572
241563_at	12.7957	A	0.533936
241564_at	9.767326	A	0.8657227
241565_at	39.05988	A	0.219482
241566_at	16.60511	A	0.129639
241567_at	1.199057	A	0.780518
241568_at	11.299	A	0.567627
241569_at	32.40818	A	0.0952148
241570_at	3.584492	A	0.953857
241571_at	5.514225	A	0.976074
241572_at	33.94677	A	0.432373
241573_at	8.094267	A	0.5241699
241574_s_at	3.636598	A	0.822998
241575_at	46.13717	P	0.00292969
241576_at	5.058328	A	0.962402
241577_at	83.68375	A	0.19458
241578_x_at	1.749493	A	0.99585
241579_at	34.46965	A	0.246094
241580_at	4.645024	A	0.976074
241581_at	34.02539	A	0.27417
241582_at	6.282401	A	0.753906
241583_x_at	2.226132	A	0.888428
241584_at	24.43358	A	0.665527
241585_at	5.1612	A	0.696289
241586_at	5.657251	A	0.696289
241587_at	3.604343	A	0.780518
241588_at	91.9446	P	0.02539063
241589_at	26.13688	A	0.303711
241590_at	2.55812	A	0.919434
241591_at	3.781515	A	0.665527
241592_at	4.30527	A	0.696289
241593_x_at	41.02171	A	0.303711
241594_at	46.24451	A	0.19458
241595_at	112.7838	P	0.0375977
241596_at	99.35626	P	0.0461426
241597_at	44.75819	A	0.466064
241598_at	29.65491	A	0.07739258
241599_at	158.263	P	0.000244141
241600_at	122.8765	A	0.067627
241601_at	7.029444	A	0.601074
241602_at	414.3739	P	0.0012207
241603_at	13.09815	A	0.828613
241604_at	78.95099	A	0.067627
241605_at	7.273581	A	0.601074
241606_s_at	217.7856	A	0.0805664
241607_at	106.1648	P	0.0141602
241608_at	1.444147	A	0.5927734
241609_at	4.290205	A	0.822998
241610_x_at	54.6791	A	0.366211
241611_s_at	74.62959	P	0.0239258
241612_at	20.74622	A	0.633789
241613_at	63.87535	A	0.111572
241614_at	141.8265	A	0.0805664
241615_x_at	125.2116	P	0.00195313
241616_at	13.6811	A	0.567627
241617_x_at	143.192	P	0.0107422
241618_at	55.42514	A	0.466064
241619_at	85.1587	P	0.00585938
241620_at	163.8752	P	0.00292969
241621_at	56.98671	A	0.0805664
241622_at	2.923558	A	0.976074
241623_at	27.01259	A	0.366211
241624_at	329.1051	P	0.00415039
241625_at	45.7408	A	0.246094
241626_at	21.96801	A	0.129639
241627_x_at	153.2214	P	0.0107422
241628_at	34.39648	A	0.19458
241629_at	5.424628	A	0.753906
241630_at	134.72	P	0.00805664
241631_at	3.612121	A	0.696289
241632_x_at	149.0647	P	0.0185547
241633_x_at	120.9651	A	0.303711
241634_at	43.12255	A	0.2392578
241635_at	21.4827	A	0.334473
241636_x_at	54.68151	P	0.007568359
241637_at	34.60003	A	0.219482
241638_at	3.904484	A	0.633789
241639_at	10.70063	A	0.334473
241640_at	75.06652	P	0.0461426
241641_at	5.749269	A	0.665527
241642_x_at	45.56611	A	0.303711
241643_at	28.93773	P	0.0461426
241644_at	71.0527	P	0.0185547
241645_at	3.336609	A	0.4916992
241646_s_at	41.54586	A	0.334473
241647_x_at	6.914304	A	0.366211
241648_at	3.995689	A	0.850342
241649_at	8.455505	A	0.696289
241650_x_at	215.6293	A	0.567627
241651_at	12.86855	A	0.533936
241652_x_at	496.7721	P	0.00195313
241653_x_at	10.85832	A	0.219482
241654_at	14.08337	A	0.567627
241655_at	48.93825	A	0.129639
241656_at	15.40185	A	0.171387
241657_at	5.437154	A	0.633789
241658_at	14.10525	A	0.432373
241659_at	7.300336	A	0.828613
241660_at	11.6159	A	0.665527
241661_at	87.80107	A	0.129639
241662_x_at	46.46031	A	0.19458
241663_at	1.420117	A	0.989258
241664_x_at	44.87935	M	0.0561523
241665_x_at	46.83888	A	0.27417
241666_at	126.2034	M	0.0561523
241667_x_at	8.691275	A	0.665527
241668_s_at	105.7629	A	0.171387
241669_x_at	205.7247	P	0.00585938
241670_x_at	19.12152	A	0.601074
241671_x_at	4.146725	A	0.888428
241672_at	19.00546	A	0.0952148
241673_x_at	9.581877	A	0.72583
241674_s_at	1.987656	A	0.80542
241675_s_at	34.87209	P	0.0141602
241676_x_at	4.586123	A	0.5932617
241677_x_at	27.24596	A	0.19458
241678_at	51.71008	A	0.129639
241679_at	20.12819	A	0.5
241680_at	138.1365	P	0.0302734
241681_at	397.5536	P	0.000244141
241682_at	106.5771	P	0.04394531
241683_at	143.9304	P	0.000244141
241684_at	63.31446	A	0.0952148
241685_x_at	57.67305	P	0.0375977
241686_x_at	311.7364	P	0.00292969
241687_at	368.8397	P	0.00415039
241688_at	28.52742	A	0.19458
241689_at	227.1352	P	0.000244141
241690_at	12.23759	A	0.696289
241691_at	3.854083	A	0.981445
241692_at	86.45002	P	0.0141602
241693_at	74.4843	P	0.00585938
241694_at	58.8522	A	0.067627
241695_s_at	28.69183	A	0.5
241696_at	159.13	P	0.0185547
241697_at	12.9267	A	0.466064
241698_at	36.99911	A	0.067627
241699_at	87.80351	P	0.000732422
241700_at	68.87785	P	0.00195313
241701_at	167.8197	P	0.00195313
241702_at	531.3685	P	0.0239258
241703_at	95.98114	P	0.00805664
241704_x_at	445.7461	P	0.00195313
241705_at	54.71763	A	0.07714844
241706_at	334.347	P	0.00805664
241707_at	16.29719	A	0.567627
241708_at	8.36372	A	0.633789
241709_s_at	50.23917	A	0.398926
241710_at	12.41698	A	0.72583
241711_at	59.38893	A	0.219482
241712_at	26.46707	A	0.246094
241713_s_at	143.3264	A	0.219482
241714_at	13.58465	A	0.665527
241715_x_at	152.243	P	0.0302734
241716_at	34.77975	M	0.0561523
241717_at	9.301285	A	0.633789
241718_x_at	263.0881	P	0.0107422
241719_at	73.6918	P	0.0461426
241720_at	349.9218	P	0.000244141
241721_at	304.9859	P	0.00195313
241722_x_at	1180.552	P	0.000732422
241723_at	2.616453	A	0.780518
241724_x_at	466.2336	P	0.0239258
241725_at	100.2536	P	0.0302734
241726_at	60.19854	P	0.0239258
241727_x_at	945.9321	P	0.0302734
241728_at	57.42474	M	0.0561523
241729_at	2.179166	A	0.9892578
241730_at	243.5264	P	0.005371094
241731_x_at	90.37389	P	0.00805664
241732_at	97.61949	A	0.149658
241733_at	43.58058	P	0.0375977
241734_at	265.1058	P	0.00195313
241735_at	74.85746	P	0.00415039
241736_at	81.6062	P	0.0302734
241737_x_at	106.8706	A	0.19458
241738_at	44.03468	P	0.00415039
241739_at	17.61633	A	0.334473
241740_at	13.41582	A	0.5595703
241741_at	201.2999	P	0.0107422
241742_at	3.636137	A	0.870361
241743_at	9.829981	A	0.72583
241744_x_at	36.44629	A	0.067627
241745_at	54.46504	P	0.0141602
241746_at	101.9994	P	0.0141602
241747_s_at	80.31906	P	0.00805664
241748_x_at	110.0607	A	0.246094
241749_at	34.43924	A	0.303711
241750_x_at	36.05666	A	0.219482
241751_at	200.8231	P	0.00195313
241752_at	39.28149	A	0.246094
241753_at	18.82837	A	0.246094
241754_at	109.2918	P	0.00195313
241755_at	103.1788	P	0.0012207
241756_at	1131.4	P	0.00415039
241757_x_at	197.0532	P	0.00415039
241758_at	24.04992	A	0.366211
241759_at	12.6578	A	0.665527
241760_x_at	6.997386	A	0.633789
241761_at	35.75412	A	0.129639
241762_at	574.5136	P	0.000244141
241763_s_at	540.993	P	0.000244141
241764_at	33.94226	A	0.334473
241765_at	17.34682	A	0.432373
241766_at	3.98858	A	0.904785
241767_at	105.4245	P	0.0141602
241768_at	52.19355	P	0.0185547
241769_at	714.1461	P	0.000732422
241770_x_at	1.27608	A	0.326416
241771_at	96.07957	A	0.067627
241772_at	36.78613	P	0.04394531
241773_at	57.69616	P	0.0107422
241774_at	303.819	P	0.000244141
241775_at	1810.903	P	0.00195313
241776_at	5.057579	A	0.850342
241777_x_at	52.55788	A	0.125
241778_at	63.70824	A	0.1247559
241779_at	261.7655	P	0.0185547
241780_at	18.47369	A	0.398926
241781_at	63.99385	A	0.0805664
241782_at	40.42996	A	0.0805664
241783_at	68.90678	A	0.067627
241784_x_at	80.04877	P	0.0302734
241785_at	61.90366	M	0.0561523
241786_at	564.2125	P	0.000244141
241787_at	10.92571	A	0.601074
241788_x_at	18.19236	A	0.432373
241789_at	1.40795	A	0.994141
241790_at	8.876087	A	0.80542
241791_at	17.67626	A	0.665527
241792_x_at	548.8058	P	0.000732422
241793_at	70.39503	P	0.0375977
241794_at	6.418517	A	0.533936
241795_at	52.863	P	0.0302734
241796_x_at	1.825052	A	0.696289
241797_at	71.1458	A	0.19458
241798_at	178.4115	P	0.0107422
241799_x_at	180.3768	P	0.0141602
241800_x_at	123.3824	A	0.111572
241801_at	35.09541	M	0.0561523
241802_x_at	10.2505	A	0.665527
241803_s_at	99.59223	P	0.00585938
241804_at	87.94089	P	0.000244141
241805_at	718.866	P	0.000244141
241806_at	26.04963	A	0.303711
241807_x_at	3.03579	A	0.943848
241808_at	222.1749	P	0.000244141
241809_at	131.0079	P	0.0141602
241810_at	15.55855	A	0.303711
241811_x_at	9.379134	A	0.7541504
241812_at	89.22554	P	0.0141602
241813_at	183.3065	P	0.00292969
241814_at	3.416993	A	0.8452148
241815_at	58.5645	P	0.0185547
241816_at	201.5104	P	0.00292969
241817_at	228.1388	P	0.00585938
241818_at	40.1336	A	0.111572
241819_at	17.24196	A	0.533936
241820_at	160.5531	P	0.000244141
241821_at	2.336801	A	0.665527
241822_at	43.61187	A	0.171387
241823_at	205.2132	P	0.00292969
241824_at	88.21027	P	0.00805664
241825_at	239.7587	P	0.000244141
241826_x_at	39.1625	P	0.0141602
241827_at	229.7869	A	0.0805664
241828_x_at	80.70721	A	0.219482
241829_at	16.7214	A	0.111572
241830_at	32.10453	A	0.19458
241831_at	37.48116	A	0.111572
241832_at	244.9571	P	0.000244141
241833_at	540.946	P	0.000244141
241834_at	16.67724	P	0.0302734
241835_at	61.8845	A	0.149658
241836_x_at	185.1472	P	0.0375977
241837_at	92.79808	P	0.0302734
241838_at	30.03645	A	0.19458
241839_at	38.95624	A	0.303711
241840_at	245.5255	P	0.0239258
241841_at	109.209	A	0.0952148
241842_x_at	4.844692	A	0.828613
241843_at	208.5401	P	0.00292969
241844_x_at	1154.835	P	0.000244141
241845_at	349.3009	P	0.000244141
241846_at	79.02555	A	0.0805664
241847_at	73.06343	A	0.0805664
241848_x_at	6.245919	A	0.943848
241849_at	48.31448	A	0.334473
241850_at	4.393596	A	0.390625
241851_x_at	70.68001	P	0.0239258
241852_at	147.7496	P	0.0107422
241853_at	84.50208	P	0.00292969
241854_at	76.35756	A	0.171387
241855_s_at	43.92974	A	0.19458
241856_at	39.4308	A	0.303711
241857_at	28.15903	A	0.219482
241858_at	29.83026	P	0.0375977
241859_at	111.1334	P	0.000244141
241860_at	163.837	P	0.000244141
241861_at	0.4949456	A	0.943848
241862_x_at	26.73877	A	0.567627
241863_x_at	264.5033	P	0.000244141
241864_x_at	28.90323	A	0.4575195
241865_at	211.9235	P	0.00805664
241866_at	887.64	P	0.00195313
241867_at	128.2851	P	0.000244141
241868_at	0.897325	A	0.828613
241869_at	161.9618	P	0.0141602
241870_at	6.934958	A	0.533936
241871_at	34.433	P	0.0141602
241872_at	2.987812	A	0.80542
241873_at	22.38575	A	0.303711
241874_at	49.60892	A	0.432373
241875_at	46.40186	A	0.0805664
241876_at	145.1811	P	0.0141602
241877_at	220.9016	P	0.000244141
241878_at	79.27769	A	0.5
241879_at	92.65372	P	0.00195313
241880_x_at	2.05538	A	0.904785
241881_at	16.3772	A	0.601074
241882_at	6.811263	A	0.6887207
241883_x_at	22.51028	A	0.5
241884_at	36.45917	A	0.334473
241885_at	96.02538	P	0.000244141
241886_x_at	5.113753	A	0.780518
241887_at	155.1728	P	0.00292969
241888_at	22.53641	A	0.334473
241889_at	72.33052	A	0.366211
241890_at	31.55291	P	0.0461426
241891_at	63.95167	A	0.0805664
241892_at	133.0524	P	0.00805664
241893_at	77.93993	P	0.000244141
241894_at	25.41092	A	0.533936
241895_at	63.5792	A	0.0952148
241896_at	80.66267	P	0.0239258
241897_at	2.921631	A	0.850342
241898_at	35.04969	P	0.0141602
241899_at	75.58524	A	0.0952148
241900_at	43.73835	A	0.5
241901_at	97.55125	P	0.0141602
241902_at	1592.188	P	0.000244141
241903_at	17.42113	A	0.2668457
241904_at	9.176565	A	0.953857
241905_at	526.5707	P	0.000244141
241906_at	111.6557	P	0.02294922
241907_at	71.02604	P	0.00585938
241908_at	314.2649	P	0.00292969
241909_at	12.84768	A	0.7734375
241910_x_at	274.9751	P	0.000244141
241911_at	14.82265	A	0.466064
241912_at	38.37885	A	0.366211
241913_at	85.67628	P	0.000732422
241914_s_at	39.95488	A	0.27417
241915_at	11.90591	A	0.780518
241916_at	67.37321	P	0.00805664
241917_at	86.97968	P	0.000244141
241918_at	17.7145	A	0.780518
241919_x_at	176.1937	A	0.219482
241920_x_at	101.6236	P	0.0461426
241921_x_at	195.4639	A	0.111572
241922_at	209.4802	P	0.000244141
241923_x_at	83.57164	A	0.067627
241924_at	277.6983	P	0.00415039
241925_x_at	238.5861	P	0.000732422
241926_s_at	34.50775	A	0.246094
241927_x_at	19.75265	A	0.80542
241928_at	15.35505	A	0.398926
241929_at	1.103347	A	0.432373
241930_x_at	93.26972	P	0.0107422
241931_at	25.46472	A	0.219482
241932_at	31.04407	A	0.533936
241933_at	59.44448	A	0.129639
241934_at	82.72227	A	0.27417
241935_at	94.57862	A	0.067627
241936_x_at	21.0643	A	0.567627
241937_s_at	1039.734	P	0.000244141
241938_at	114.3665	P	0.00195313
241939_at	22.87123	A	0.72583
241940_at	49.43937	P	0.0185547
241941_at	36.54668	A	0.398926
241942_at	0.4302864	A	0.828613
241943_at	88.57333	A	0.398926
241944_x_at	8.966259	A	0.5
241945_at	53.33914	A	0.111572
241946_at	405.4622	P	0.000244141
241947_at	8.014383	A	0.5
241948_at	44.65445	A	0.0952148
241949_at	5.211896	A	0.943848
241950_at	47.09388	A	0.303711
241951_at	10.48648	A	0.5
241952_at	24.04513	A	0.601074
241953_at	29.32418	A	0.111572
241954_at	20.99544	A	0.334473
241955_at	1554.08	P	0.000244141
241956_at	452.5924	P	0.000244141
241957_x_at	197.0229	P	0.00415039
241958_at	6.338603	A	0.904785
241959_at	120.1859	P	0.00415039
241960_at	139.8553	A	0.0952148
241961_at	13.16467	A	0.334473
241962_at	60.43887	P	0.000244141
241963_at	32.59895	A	0.219482
241964_at	10.44244	A	0.904785
241965_at	281.6358	P	0.00195313
241966_at	138.5768	P	0.0461426
241967_at	5.097694	A	0.753906
241968_at	470.2562	P	0.000244141
241969_at	37.96471	P	0.000244141
241970_at	179.0197	P	0.0141602
241971_at	4.404417	A	0.828613
241972_at	193.9084	A	0.0952148
241973_x_at	62.94863	A	0.27417
241974_at	75.14736	A	0.219482
241975_at	33.07066	P	0.0375977
241976_at	34.46876	A	0.398926
241977_s_at	45.9365	A	0.2131348
241978_at	135.2386	P	0.00585938
241979_x_at	16.11689	A	0.219482
241980_at	52.05255	A	0.149658
241981_at	38.63373	P	0.0141602
241982_at	174.0846	P	0.000732422
241983_at	63.87315	A	0.19458
241984_at	129.1976	P	0.000244141
