ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
239874_at	217.4155	A	0.3898926
239875_at	70.31816	A	0.432373
239876_at	1324.164	P	0.00195313
239877_at	42.19118	A	0.828613
239878_at	132.6589	A	0.398926
239879_at	168.7385	A	0.633789
239880_at	32.16551	A	0.850342
239881_at	201.4507	A	0.27417
239882_at	237.4751	A	0.567627
239883_s_at	202.1776	A	0.0952148
239884_at	54.98455	A	0.665527
239885_at	55.75086	A	0.72583
239886_at	468.1174	A	0.171387
239887_at	12.78646	A	0.9511719
239888_at	294.7579	M	0.0561523
239889_at	114.9876	A	0.665527
239890_s_at	29.86657	A	0.80542
239891_x_at	1169.777	M	0.0561523
239892_at	465.7993	A	0.0952148
239893_at	1792.401	P	0.000244141
239894_at	31.2588	A	0.98584
239895_at	81.33594	A	0.0805664
239896_at	378.0602	P	0.0141602
239897_at	1219.381	P	0.0239258
239898_x_at	539.8188	A	0.334473
239899_at	57.23152	A	0.72583
239900_x_at	72.17262	A	0.5
239901_at	1429.672	P	0.0012207
239902_at	33.07707	A	0.888428
239903_at	65.47726	A	0.665527
239904_at	37.62513	A	0.665527
239905_at	61.51702	A	0.780518
239906_at	387.2076	P	0.00805664
239907_at	117.6608	A	0.780518
239908_at	333.9848	A	0.27417
239909_at	23.34818	A	0.99585
239910_at	198.8091	A	0.27417
239911_at	7.342151	A	0.969727
239912_at	101.7119	A	0.567627
239913_at	104.4362	A	0.19458
239914_at	267.4191	A	0.246094
239915_at	302.8919	A	0.334473
239916_at	25.50667	A	0.567627
239917_at	387.7424	A	0.171387
239918_at	58.88393	A	0.80542
239919_at	278.0282	A	0.303711
239920_at	185.1561	A	0.567627
239921_at	55.6689	A	0.696289
239922_at	43.47933	A	0.7470703
239923_at	2039.872	P	0.0461426
239924_at	370.2581	A	0.633789
239925_at	55.62437	A	0.850342
239926_at	228.3736	A	0.398926
239927_at	269.4311	A	0.334473
239928_at	73.4697	A	0.780518
239929_at	210.8363	A	0.398926
239930_at	1054.694	P	0.0012207
239931_at	68.95449	A	0.870361
239932_at	32.02991	A	0.753906
239933_x_at	42.80341	A	0.976074
239934_x_at	181.7336	A	0.398926
239935_at	7.305672	A	0.953857
239936_at	106.403	A	0.398926
239937_at	1751.268	P	0.000732422
239938_x_at	171.8422	P	0.0239258
239939_at	70.16714	A	0.870361
239940_at	44.1207	A	0.753906
239941_at	26.97509	A	0.888428
239942_at	283.8142	A	0.149658
239943_x_at	37.98643	A	0.969727
239944_at	136.1967	A	0.466064
239945_at	318.452	A	0.129639
239946_at	186.4214	A	0.219482
239947_at	60.97047	A	0.780518
239948_at	866.0423	P	0.00195313
239949_at	31.41672	A	0.850342
239950_at	15.31689	A	0.870361
239951_at	25.55797	A	0.753906
239952_at	390.6873	A	0.398926
239953_at	44.61217	A	0.80542
239954_at	177.5739	A	0.432373
239955_at	379.9052	P	0.0107422
239956_at	44.80336	A	0.780518
239957_at	217.8189	A	0.067627
239958_at	17.97876	A	0.696289
239959_x_at	332.7339	M	0.0561523
239960_x_at	186.3153	A	0.27417
239961_at	52.88462	A	0.828613
239962_at	66.48376	A	0.6252441
239963_at	51.79052	A	0.4558105
239964_at	25.14428	A	0.953857
239965_at	208.6175	A	0.27417
239966_at	658.9351	P	0.0302734
239967_at	75.40496	A	0.466064
239968_at	182.7788	A	0.601074
239969_at	160.4167	A	0.780518
239970_at	200.6888	A	0.246094
239971_at	28.88128	A	0.932373
239972_at	39.10236	A	0.72583
239973_at	81.12847	A	0.366211
239974_at	254.4779	A	0.246094
239975_at	159.4169	A	0.246094
239976_at	73.51608	A	0.72583
239977_at	247.8117	A	0.171387
239978_at	405.7271	A	0.129639
239979_at	850.4305	P	0.000732422
239980_at	306.5797	A	0.129639
239981_x_at	81.22346	A	0.633789
239982_at	44.839	A	0.80542
239983_at	182.1535	A	0.27417
239984_at	83.59229	A	0.633789
239985_at	97.49716	A	0.72583
239986_at	64.33041	A	0.850342
239987_at	53.10208	A	0.904785
239988_at	127.9798	A	0.219482
239989_at	101.9874	A	0.559082
239990_at	81.53685	A	0.753906
239991_at	78.39668	A	0.753906
239992_at	117.3999	A	0.219482
239993_at	80.615	A	0.870361
239994_at	40.72841	A	0.943848
239995_at	48.34487	A	0.533936
239996_x_at	70.15378	A	0.753906
239997_at	165.0256	A	0.27417
239998_at	127.5925	A	0.696289
239999_at	105.2803	A	0.398926
240000_at	115.9382	A	0.533936
240001_at	320.2124	A	0.19458
240002_at	217.9583	A	0.303711
240003_at	459.0293	A	0.19458
240004_at	105.9791	A	0.466064
240005_at	47.40417	A	0.904785
240006_at	275.9195	A	0.129639
240007_at	14.63533	A	0.943848
240008_at	1934.942	P	0.000732422
240009_at	45.17697	A	0.969727
240010_at	51.43835	A	0.870361
240011_at	37.92045	A	0.80542
240012_at	101.1314	A	0.665527
240013_at	955.8203	P	0.0012207
240014_at	98.75231	A	0.780518
240015_at	266.7623	A	0.303711
240016_at	25.14971	A	0.665527
240017_at	23.58451	A	0.80542
240018_at	28.9186	A	0.5927734
240019_at	36.69649	A	0.780518
240020_at	119.3834	P	0.0185547
240021_at	375.4883	A	0.0952148
240022_at	58.6493	A	0.567627
240023_at	66.78552	A	0.850342
240024_at	175.948	A	0.753906
240025_x_at	96.77745	A	0.665527
240026_x_at	8.877406	A	0.850342
240027_at	17.9269	A	0.753906
240028_at	232.644	P	0.0141602
240029_at	153.1872	A	0.753906
240030_at	56.27159	A	0.633789
240031_at	183.8903	A	0.149658
240032_at	40.33731	A	0.888428
240033_at	59.92308	A	0.850342
240034_at	26.173	A	0.888428
240035_at	42.45745	A	0.72583
240036_at	112.852	A	0.665527
240037_at	414.537	M	0.0561523
240038_at	18668.49	P	0.000244141
240039_at	369.7641	A	0.171387
240040_at	89.36124	A	0.72583
240041_at	155.2604	A	0.5
240042_at	53.62768	A	0.696289
240043_at	109.9794	A	0.665527
240044_x_at	688.1588	P	0.0239258
240045_at	24.25947	A	0.870361
240046_at	1129.558	P	0.000244141
240047_at	200.1161	A	0.303711
240048_at	60.44914	A	0.6887207
240049_at	143.0992	A	0.27417
240050_s_at	303.8894	P	0.0107422
240051_at	61.17489	A	0.780518
240052_at	128.2277	A	0.27417
240053_x_at	88.73312	A	0.5
240054_at	68.31954	A	0.80542
240055_at	18.71899	A	0.969727
240056_at	94.02	A	0.466064
240057_at	134.0305	A	0.696289
240058_at	104.2148	A	0.398926
240059_at	17.14886	A	0.5
240060_at	86.30122	A	0.6879883
240061_at	153.968	A	0.219482
240062_at	854.3956	P	0.000244141
240063_at	179.0901	A	0.27417
240064_at	33.51335	A	0.969727
240065_at	125.3821	A	0.390625
240066_at	585.1314	P	0.0375977
240067_at	18.42197	A	0.976074
240068_at	25.66881	A	0.888428
240069_at	220.0349	A	0.246094
240070_at	37.59887	A	0.753906
240071_at	319.0788	A	0.398926
240072_at	304.9748	A	0.0952148
240073_at	24.91669	A	0.888428
240074_at	266.5237	A	0.303711
240075_at	153.3911	A	0.19458
240076_at	102.89	A	0.398926
240077_at	47.65274	A	0.919434
240078_at	170.5626	A	0.171387
240079_at	45.695	A	0.943848
240080_at	273.8401	A	0.432373
240081_at	127.5275	A	0.567627
240082_s_at	40.77099	A	0.72583
240083_at	223.304	A	0.72583
240084_at	402.5933	A	0.246094
240085_at	22.82743	A	0.5
240086_at	65.71014	A	0.5
240087_at	125.4289	A	0.567627
240088_at	155.5237	A	0.5
240089_at	176.9705	A	0.533936
240090_at	248.9049	P	0.0375977
240091_at	29.49342	A	0.962402
240092_at	117.9996	A	0.5
240093_x_at	16.64121	A	0.780518
240094_at	369.0248	P	0.0185547
240095_at	309.5775	A	0.0952148
240096_at	22.52561	A	0.99585
240097_at	58.42567	A	0.932373
240098_at	58.98059	A	0.80542
240099_at	258.2736	A	0.303711
240100_at	139.9243	A	0.5
240101_at	35.79845	A	0.7185059
240102_at	179.9964	A	0.398926
240103_at	38.83928	A	0.567627
240104_at	162.9003	A	0.366211
240105_at	273.1029	A	0.219482
240106_at	189.2661	A	0.111572
240107_at	18.87479	A	0.633789
240108_at	523.6163	P	0.00292969
240109_at	209.4045	A	0.432373
240110_at	73.40788	A	0.665527
240111_at	368.2502	A	0.129639
240112_at	109.5964	A	0.533936
240113_at	196.22	A	0.171387
240114_s_at	251.8925	A	0.111572
240115_at	139.3912	A	0.633789
240116_at	535.3447	A	0.466064
240117_at	99.94779	A	0.601074
240118_at	12572.09	P	0.000244141
240119_at	36.43321	A	0.72583
240120_at	31.49506	A	0.919434
240121_x_at	189.8227	A	0.334473
240122_at	74.95737	A	0.567627
240123_at	46.60463	A	0.80542
240124_at	99.80143	A	0.870361
240125_at	203.8985	A	0.149658
240126_x_at	467.159	P	0.0239258
240127_at	75.31903	A	0.665527
240128_at	670.9444	P	0.00585938
240129_at	42.50645	A	0.753906
240130_at	195.418	A	0.19458
240131_at	244.2758	A	0.067627
240132_at	21.7003	A	0.969727
240133_x_at	245.8455	A	0.111572
240134_at	77.9965	A	0.753906
240135_x_at	72.1077	A	0.919434
240136_at	30.40162	A	0.943848
240137_at	13.88722	A	0.976074
240138_at	51.88472	A	0.5
240139_at	475.2169	P	0.0185547
240140_s_at	23.88786	A	0.999268
240141_at	378.1812	P	0.001953125
240142_at	324.3589	A	0.219482
240143_at	84.7115	A	0.567627
240144_at	54.92795	A	0.753906
240145_at	88.46036	A	0.5
240146_at	314.8046	P	0.0185547
240147_at	427.5457	A	0.067627
240148_at	551.0233	A	0.0952148
240149_at	26.76915	A	0.696289
240150_at	282.8767	A	0.111572
240151_at	101.1095	A	0.80542
240152_at	149.0735	A	0.533936
240153_at	115.5522	A	0.567627
240154_at	521.903	A	0.27417
240155_x_at	627.2946	P	0.00195313
240156_at	328.8547	A	0.303711
240157_at	49.49499	A	0.953857
240158_at	227.1977	A	0.246094
240159_at	250.9406	A	0.171387
240160_x_at	46.32496	A	0.533936
240161_s_at	39.45368	A	0.334473
240162_at	23.04915	A	0.828613
240163_at	89.55051	A	0.567627
240164_at	26.73132	A	0.780518
240165_at	1255.341	P	0.000244141
240166_x_at	362.475	A	0.246094
240167_at	12.31217	A	0.780518
240168_at	785.2967	P	0.0107422
240169_at	250.8595	P	0.0375977
240170_at	143.9935	A	0.334473
240171_at	272.626	A	0.19458
240172_at	222.7588	A	0.149658
240173_at	675.0477	P	0.001953125
240174_at	243.5925	P	0.03662109
240175_at	34.67937	A	0.870361
240176_at	50.18191	A	0.80542
240177_at	39.35632	A	0.943848
240178_at	264.9331	A	0.27417
240179_at	13.42298	A	0.870361
240180_at	279.6704	A	0.466064
240181_at	156.3159	A	0.601074
240182_at	61.49804	A	0.466064
240183_at	38.76937	A	0.850342
240184_at	184.0051	A	0.5
240185_at	223	A	0.567627
240186_at	248.313	P	0.0302734
240187_at	65.30817	A	0.366211
240188_at	156.9527	A	0.398926
240189_at	361.6993	A	0.0805664
240190_at	370.7748	P	0.0012207
240191_at	210.0332	M	0.0561523
240192_at	40.99713	A	0.932373
240193_at	63.66321	A	0.80542
240194_at	256.1906	A	0.366211
240195_at	34.24972	A	0.696289
240196_at	189.4435	A	0.303711
240197_at	296.7667	A	0.303711
240198_at	720.0731	A	0.19458
240199_x_at	80.82703	A	0.567627
240200_at	165.7262	A	0.398926
240201_at	163.2686	A	0.27417
240202_x_at	290.863	A	0.5
240203_at	49.04488	A	0.780518
240204_at	292.2991	P	0.0461426
240205_x_at	1313.392	P	0.0375977
240206_at	275.7336	A	0.129639
240207_at	49.5965	A	0.828613
240208_at	41.59396	A	0.850342
240209_at	64.99249	A	0.5
240210_at	99.33079	A	0.753906
240211_at	83.21488	A	0.533936
240212_at	428.2669	A	0.129639
240213_at	221.9537	A	0.5
240214_at	262.5894	P	0.0185547
240215_at	184.8804	A	0.19458
240216_at	286.1693	P	0.0461426
240217_s_at	161.8775	A	0.171387
240218_at	107.0174	A	0.696289
240219_at	43.5886	A	0.753906
240220_at	166.0097	A	0.27417
240221_at	1856.742	P	0.000732422
240222_at	422.4659	P	0.0461426
240223_at	179.8699	A	0.366211
240224_at	107.7544	A	0.828613
240225_at	201.8728	A	0.19458
240226_at	177.3248	A	0.466064
240227_at	206.1194	A	0.567627
240228_at	84.74107	A	0.111572
240229_at	100.2253	A	0.80542
240230_s_at	179.0766	A	0.398926
240231_at	695.0355	P	0.00415039
240232_at	254.7068	A	0.27417
240233_at	86.81736	A	0.72583
240234_at	791.2855	P	0.0012207
240235_at	219.6398	A	0.432373
240236_at	10.82279	A	0.98584
240237_at	215.955	P	0.04394531
240238_at	170.6452	A	0.398926
240239_at	80.83243	A	0.19458
240240_at	251.1653	A	0.19458
240241_at	79.91286	A	0.5
240242_at	280.3634	P	0.0302734
240243_at	12.99693	A	0.601074
240244_at	194.4007	P	0.0302734
240245_at	20.42027	A	0.798584
240246_at	270.0575	A	0.334473
240247_at	63.77639	A	0.665527
240248_at	401.2547	A	0.129639
240249_at	93.61798	A	0.665527
240250_at	312.2931	A	0.129639
240251_at	117.0113	A	0.366211
240252_at	188.6941	A	0.601074
240253_at	11.56198	A	0.981445
240254_at	38.34584	A	0.870361
240255_at	131.2229	A	0.633789
240256_at	157.0985	A	0.665527
240257_at	87.41139	A	0.567627
240258_at	19.97063	A	0.943848
240259_at	23.39165	A	0.398926
240260_at	459.6243	P	0.0461426
240261_at	284.9709	P	0.0375977
240262_at	156.593	A	0.246094
240263_at	191.7612	A	0.246094
240264_at	207.9772	P	0.0461426
240265_at	26.86107	A	0.943848
240266_at	119.9822	A	0.246094
240267_at	45.28408	A	0.567627
240268_at	167.086	A	0.27417
240269_at	162.0908	P	0.0302734
240270_x_at	346.2112	A	0.665527
240271_at	209.598	A	0.246094
240272_at	75.97904	A	0.80542
240273_at	246.1633	A	0.432373
240274_at	233.7977	A	0.432373
240275_at	506.9386	A	0.0805664
240276_at	37.37207	A	0.696289
240277_at	456.1536	P	0.00805664
240278_at	427.2499	A	0.432373
240279_at	35.93716	A	0.828613
240280_at	25.87223	A	0.888428
240281_at	264.9425	A	0.466064
240282_at	789.4149	P	0.0461426
240283_at	222.3201	A	0.19458
240284_x_at	98.23326	A	0.80542
240285_at	21.91974	A	0.780518
240286_at	199.4499	A	0.72583
240287_at	42.142	A	0.888428
240288_at	208.1082	P	0.0375977
240289_at	376.374	A	0.398926
240290_at	134.4252	A	0.432373
240291_at	339.2491	A	0.111572
240292_x_at	25.83375	A	0.665527
240293_at	38.17296	A	0.870361
240294_at	198.452	A	0.366211
240295_at	324.641	A	0.0805664
240296_at	267.4165	A	0.067627
240297_at	144.7736	A	0.303711
240298_at	57.55346	A	0.753906
240299_at	329.1158	P	0.00805664
240300_at	191.2765	A	0.633789
240301_at	258.5098	A	0.303711
240302_at	168.4235	A	0.334473
240303_at	91.23232	A	0.601074
240304_s_at	259.0636	A	0.665527
240305_at	52.97125	A	0.932373
240306_at	29.53165	A	0.969727
240307_at	1065.926	P	0.00195313
240308_at	35.95199	A	0.904785
240309_at	60.00171	A	0.780518
240310_at	174.98	A	0.0805664
240311_at	41.86745	A	0.962402
240312_at	19.69241	A	0.962402
240313_at	32.28853	A	0.953857
240314_at	281.8812	P	0.000244141
240315_at	801.4168	P	0.0375977
240316_at	58.11332	A	0.696289
240317_at	157.3899	A	0.398926
240318_at	27.28331	A	0.9289551
240319_at	200.6463	A	0.219482
240320_at	248.0122	A	0.567627
240321_at	364.2932	P	0.0461426
240322_at	20.80877	A	0.9296875
240323_at	24.67464	A	0.998047
240324_at	236.5261	A	0.19458
240325_x_at	66.98075	A	0.969727
240326_at	637.5456	P	0.000244141
240327_at	131.267	A	0.5
240328_at	67.2615	A	0.5
240329_at	72.30367	A	0.3579102
240330_at	98.61861	A	0.567627
240331_at	201.5378	A	0.149658
240332_at	132.9038	A	0.1992188
240333_at	514.1462	A	0.466064
240334_at	141.7388	A	0.601074
240335_at	57.61513	A	0.633789
240336_at	24.43513	A	0.665527
240337_at	269.5507	A	0.219482
240338_at	149.3046	A	0.334473
240339_at	71.94605	A	0.567627
240340_at	284.1914	A	0.432373
240341_at	167.596	A	0.466064
240342_at	428.6234	A	0.303711
240343_at	49.37736	A	0.398926
240344_x_at	353.4344	P	0.0239258
240345_x_at	83.9206	A	0.870361
240346_at	17.56653	A	0.976074
240347_at	766.3378	A	0.111572
240348_at	62.24474	A	0.5
240349_at	15.42958	A	0.919434
240350_at	26.83925	A	0.567627
240351_at	50.78721	A	0.8840332
240352_at	50.7417	A	0.953857
240353_s_at	217.0702	A	0.567627
240354_at	79.70257	A	0.850342
240355_at	258.8991	A	0.129639
240356_s_at	43.75334	A	0.943848
240357_at	222.4713	A	0.5
240358_at	430.1937	A	0.219482
240359_at	123.1659	A	0.246094
240360_at	170.272	A	0.334473
240361_at	137.0262	A	0.72583
240362_at	57.06916	A	0.780518
240363_at	450.8295	A	0.219482
240364_at	31.17538	A	0.870361
240365_at	166.5769	A	0.303711
240366_at	189.7701	A	0.0805664
240367_at	435.9397	A	0.19458
240368_at	18.53413	A	0.850342
240369_at	478.7886	P	0.0302734
240370_at	139.9901	A	0.303711
240371_at	133.4854	A	0.567627
240372_at	526.3518	A	0.149658
240373_at	277.6186	A	0.366211
240374_at	67.72664	A	0.633789
240375_at	451.3531	A	0.149658
240376_s_at	44.09328	A	0.80542
240377_at	80.53711	A	0.72583
240378_at	179.9333	A	0.303711
240379_at	76.12176	A	0.850342
240380_at	272.7909	P	0.0302734
240381_at	75.50228	A	0.780518
240382_at	18.81129	A	0.80542
240383_at	1730.808	P	0.000244141
240384_at	319.5117	A	0.246094
240385_at	297.7238	A	0.0952148
240386_at	30.76012	A	0.303711
240387_at	106.7653	A	0.828613
240388_at	30.40916	A	0.932373
240389_at	67.38634	A	0.665527
240390_at	313.1879	A	0.398926
240391_at	389.8033	P	0.0375977
240392_at	18.10909	A	0.904785
240393_at	111.6913	A	0.601074
240394_at	229.37	A	0.149658
240395_at	204.9771	A	0.366211
240396_at	29.05632	A	0.850342
240397_x_at	34.68946	A	0.80542
240398_at	81.02569	A	0.904785
240399_at	376.1711	A	0.067627
240400_at	40.19991	A	0.828613
240401_at	145.319	A	0.3266602
240402_at	55.98011	A	0.665527
240403_at	232.6377	A	0.111572
240404_at	73.07772	A	0.753906
240405_at	4140.42	P	0.000244141
240406_at	13.93612	A	0.72583
240407_at	58.00763	A	0.567627
240408_at	190.6806	A	0.432373
240409_at	220.8652	P	0.02294922
240410_at	1047.328	P	0.0185547
240411_at	33.623	A	0.601074
240412_s_at	199.2011	A	0.0952148
240413_at	13.46	A	0.665527
240414_at	146.0798	A	0.398926
240415_at	362.5381	A	0.111572
240416_at	64.09815	A	0.633789
240417_at	294.9138	A	0.0952148
240418_at	218.9819	A	0.171387
240419_at	32.04383	A	0.888428
240420_at	13.43045	A	0.953857
240421_x_at	48.1028	A	0.398926
240422_at	66.59052	A	0.432373
240423_at	31.36413	A	0.696289
240424_s_at	85.2648	A	0.665527
240425_x_at	49.75286	A	0.633789
240426_at	104.106	A	0.334473
240427_at	8.004249	A	0.850342
240428_at	157.9987	A	0.398926
240429_at	12.77613	A	0.953857
240430_at	306.556	A	0.246094
240431_at	343.1696	A	0.129639
240432_x_at	1205.481	P	0.0012207
240433_x_at	126.245	A	0.27417
240434_at	127.9634	A	0.780518
240435_at	213.1713	A	0.171387
240436_at	60.06238	A	0.432373
240437_at	47.55944	A	0.828613
240438_at	279.5983	P	0.0375977
240439_at	43.31892	A	0.601074
240440_at	105.8495	A	0.219482
240441_at	57.45262	A	0.696289
240442_at	248.1918	P	0.00585938
240443_at	930.7226	P	0.0185547
240444_x_at	149.5726	A	0.466064
240445_at	20.76566	A	0.980957
240446_at	829.1895	P	0.00805664
240447_at	14.49071	A	0.850342
240448_at	12.21946	A	0.72583
240449_at	41.10381	A	0.633789
240450_at	25.39626	A	0.5
240451_at	473.6611	P	0.00805664
240452_at	1832.221	P	0.000732422
240453_at	12.84291	A	0.80542
240454_at	263.9917	A	0.366211
240455_at	66.59235	A	0.932373
240456_at	383.3261	M	0.0561523
240457_at	226.5424	A	0.27417
240458_at	1378.666	P	0.000244141
240459_at	429.6833	P	0.0141602
240460_at	161.5779	A	0.398926
240461_at	95.36176	A	0.27417
240462_at	89.2117	A	0.303711
240463_at	133.1304	A	0.366211
240464_at	28.81445	A	0.953857
240465_at	272.2568	A	0.366211
240466_at	116.4018	A	0.27417
240467_at	175.9551	P	0.0141602
240468_at	75.99903	A	0.72583
240469_at	138.7472	A	0.1887207
240470_at	107.205	A	0.665527
240471_at	53.06521	A	0.696289
240472_at	41.92681	A	0.696289
240473_at	360.2043	P	0.0461426
240474_x_at	180.5994	A	0.334473
240475_at	73.84624	A	0.72583
240476_at	118.2469	A	0.129639
240477_at	74.62451	A	0.633789
240478_at	1228.375	P	0.0107422
240479_at	43.11501	A	0.753906
240480_at	76.00771	A	0.559082
240481_at	112.117	A	0.466064
240482_at	123.9136	A	0.334473
240483_at	325.5714	A	0.239502
240484_at	53.83942	A	0.80542
240485_at	202.56	A	0.19458
240486_at	322.161	A	0.111572
240487_at	142.6829	A	0.432373
240488_at	87.81927	A	0.4916992
240489_at	48.26149	A	0.398926
240490_at	93.18004	A	0.219482
240491_at	288.9073	A	0.129639
240492_at	27.68726	A	0.780518
240493_at	218.2961	A	0.5
240494_at	321.5469	A	0.219482
240495_at	229.089	A	0.149658
240496_at	121.1247	A	0.633789
240497_at	298.5327	P	0.0461426
240498_at	1150.616	P	0.0239258
240499_at	338.3805	P	0.0239258
240500_at	53.94366	A	0.72583
240501_at	55.1139	A	0.828613
240502_at	308.4492	A	0.171387
240503_at	211.8695	A	0.219482
240504_at	51.38074	A	0.870361
240505_at	48.75303	A	0.753906
240506_at	29.73781	A	0.850342
240507_at	311.5685	A	0.27417
240508_at	131.7721	A	0.932373
240509_s_at	162.0032	A	0.466064
240510_at	179.0058	A	0.111572
240511_at	51.53557	A	0.633789
240512_x_at	9.785528	A	0.962402
240513_at	216.8598	A	0.246094
240514_at	37.77349	A	0.780518
240515_at	90.56403	A	0.398926
240516_at	150.0602	A	0.334473
240517_at	104.6006	A	0.919434
240518_at	296.4413	A	0.27417
240519_at	78.17868	A	0.5
240520_at	335.1237	A	0.246094
240521_at	341.2459	A	0.19458
240522_at	288.8914	A	0.432373
240523_at	6.56319	A	0.870361
240524_x_at	35.57915	A	0.828613
240525_at	30.67414	A	0.850342
240526_at	239.5265	A	0.149658
240527_at	355.2314	A	0.533936
240528_s_at	314.6585	P	0.00195313
240529_at	271.1562	A	0.27417
240530_at	25.28558	A	0.888428
240531_at	115.414	A	0.72583
240532_at	151.9586	A	0.696289
240533_at	9.090174	A	0.932373
240534_at	265.0735	A	0.219482
240535_at	533.1542	A	0.111572
240536_at	57.64178	A	0.780518
240537_s_at	35.74145	A	0.943848
240538_at	354.0627	A	0.0952148
240539_at	120.8007	A	0.303711
240540_at	38.52357	A	0.366211
240541_at	44.7758	A	0.850342
240542_at	172.934	A	0.27417
240543_at	167.6624	A	0.334473
240544_at	33.29947	A	0.601074
240545_at	57.40157	A	0.80542
240546_at	56.99033	A	0.932373
240547_at	208.9758	A	0.27417
240548_at	11.40782	A	0.943848
240549_at	71.60001	A	0.466064
240550_at	54.26395	A	0.904785
240551_at	19.13263	A	0.999268
240552_at	430.35	A	0.1655273
240553_at	234.6777	A	0.466064
240554_at	519.8109	M	0.0561523
240555_at	28.50412	A	0.989258
240556_at	89.56027	A	0.567627
240557_at	473.9338	P	0.0239258
240558_at	267.5184	A	0.398926
240559_at	224.1357	A	0.533936
240560_at	149.0674	A	0.1657715
240561_at	257.8907	A	0.366211
240562_at	48.44538	A	0.753906
240563_at	393.5694	A	0.111572
240564_x_at	232.0289	A	0.171387
240565_at	223.459	M	0.0561523
240566_at	86.83154	A	0.5
240567_at	164.2298	A	0.466064
240568_at	37.59424	A	0.753906
240569_at	37.40677	A	0.696289
240570_at	94.56699	A	0.466064
240571_at	317.7204	A	0.149658
240572_s_at	565.3061	P	0.000732422
240573_at	399.6715	P	0.0141602
240574_at	17.6921	A	0.904785
240575_at	40.56498	A	0.7993164
240576_at	52.10591	A	0.601074
240577_at	160.9674	A	0.696289
240578_at	51.13931	A	0.696289
240579_at	171.5948	A	0.466064
240580_at	35.38662	A	0.72583
240581_at	95.47934	A	0.696289
240582_x_at	160.86	A	0.246094
240583_at	58.13413	A	0.665527
240584_at	29.07988	A	0.919434
240585_at	24.38492	A	0.753906
240586_at	6.683714	A	0.850342
240587_x_at	338.2484	P	0.0107422
240588_at	239.306	A	0.19458
240589_at	86.51665	A	0.398926
240590_at	164.4603	A	0.398926
240591_at	22.41368	A	0.943848
240592_at	611.4518	P	0.00415039
240593_x_at	79.04197	A	0.334473
240594_at	3060.69	P	0.000244141
240595_at	68.1918	A	0.888428
240596_at	151.7813	A	0.129639
240597_at	158.1073	A	0.27417
240598_at	33.39243	A	0.998047
240599_x_at	158.8853	A	0.171387
240600_at	722.4501	P	0.0141602
240601_at	527.3374	P	0.00292969
240602_at	137.9362	A	0.149658
240603_s_at	19.20247	A	0.80542
240604_at	50.87193	A	0.80542
240605_at	21.88187	A	0.780518
240606_at	26.11921	A	0.72583
240607_at	210.5489	A	0.219482
240608_at	265.8266	A	0.27417
240609_at	229.7222	A	0.366211
240610_at	12.5101	A	0.753906
240611_at	77.44965	A	0.753906
240612_at	82.57365	A	0.601074
240613_at	194.5546	A	0.303711
240614_at	95.07175	A	0.696289
240615_at	223.1196	A	0.219482
240616_at	198.9747	A	0.129639
240617_at	251.4118	A	0.219482
240618_at	51.99677	A	0.919434
240619_at	25.53664	A	0.696289
240620_at	160.9083	A	0.366211
240621_at	250.9405	A	0.0952148
240622_at	149.3143	A	0.366211
240623_at	444.1815	A	0.149658
240624_x_at	33.95399	A	0.850342
240625_at	114.7922	A	0.27417
240626_at	90.11295	A	0.780518
240627_x_at	163.9909	A	0.19458
240628_at	352.2033	M	0.0561523
240629_at	121.9068	A	0.19458
240630_at	544.7664	A	0.067627
240631_at	55.58088	A	0.601074
240632_at	54.42784	A	0.904785
240633_at	53.91557	A	0.753906
240634_x_at	183.6903	P	0.0239258
240635_at	27.74234	A	0.943848
240636_at	330.378	P	0.0185547
240637_at	162.2241	P	0.0185547
240638_at	296.3396	A	0.334473
240639_at	39.83419	A	0.904785
240640_at	40.50302	A	0.753906
240641_at	55.66371	A	0.633789
240642_at	52.3237	A	0.72583
240643_at	355.0594	A	0.27417
240644_at	178.1434	A	0.366211
240645_at	317.1579	A	0.219482
240646_at	46.63832	A	0.850342
240647_at	41.04149	A	0.696289
240648_at	86.68159	A	0.633789
240649_at	28.93444	A	0.80542
240650_at	198.9452	A	0.398926
240651_at	527.234	P	0.0461426
240652_at	25.93311	A	0.888428
240653_at	39.01918	A	0.567627
240654_at	390.7246	A	0.129639
240655_at	421.041	P	0.0239258
240656_at	433.1107	P	0.000732422
240657_at	241.2639	A	0.219482
240658_at	200.4006	A	0.533936
240659_x_at	152.1659	A	0.129639
240660_at	147.3898	A	0.366211
240661_at	55.77938	A	0.665527
240662_at	164.6487	A	0.366211
240663_at	288.6269	A	0.19458
240664_at	45.77323	A	0.888428
240665_at	200.5455	A	0.171387
240666_at	64.5334	A	0.753906
240667_at	71.83112	A	0.601074
240668_s_at	26.18984	A	0.6254883
240669_at	65.73742	A	0.80542
240670_at	52.25556	A	0.80542
240671_at	237.6459	A	0.129639
240672_at	29.74295	A	0.976074
240673_at	91.83317	A	0.398926
240674_at	137.4381	A	0.398926
240675_at	69.23174	A	0.870361
240676_at	130.3094	A	0.27417
240677_at	463.364	A	0.111572
240678_at	155.2428	A	0.366211
240679_at	61.03155	A	0.828613
240680_at	341.5049	A	0.366211
240681_at	245.8054	A	0.149658
240682_at	195.8911	A	0.366211
