ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
244814_at	118.1464	A	0.567627
244815_at	190.4875	A	0.398926
244816_at	543.2556	A	0.129639
244817_at	46.91544	A	0.904785
244818_at	163.435	A	0.303711
244819_x_at	110.553	A	0.601074
244820_at	43.8582	A	0.932373
244821_at	77.65569	A	0.828613
244822_at	331.8323	A	0.27417
244823_at	83.59808	A	0.780518
244824_at	40.15708	A	0.696289
244825_at	139.1603	A	0.904785
244826_at	188.5192	A	0.334473
244827_at	70.51931	A	0.888428
244828_x_at	378.7518	P	0.0185547
244829_at	245.0211	A	0.398926
244830_at	24.3263	A	0.999268
244831_at	167.4698	A	0.27417
244832_at	227.3674	A	0.219482
244833_at	134.453	A	0.696289
244834_at	200.4863	A	0.334473
244835_at	138.8928	A	0.303711
244836_at	90.5452	A	0.888428
244837_at	292.9293	A	0.219482
244838_at	346.0372	A	0.19458
244839_at	102.1448	A	0.466064
244840_x_at	95.22001	A	0.601074
244841_at	237.2875	P	0.0107422
244842_x_at	314.1062	A	0.129639
244843_x_at	774.7992	A	0.19458
244844_at	333.573	A	0.432373
244845_at	36.5419	A	0.753906
244846_at	47.57516	A	0.72583
244847_at	368.9131	A	0.19458
244848_at	77.61053	A	0.80542
244849_at	57.12557	A	0.633789
244850_at	95.7454	A	0.466064
244851_at	400.5846	A	0.246094
244852_at	148.0513	A	0.533936
244853_at	181.394	A	0.5
244854_at	278.2564	A	0.366211
244855_at	62.42046	A	0.904785
244856_at	262.9289	A	0.432373
244857_at	61.04283	A	0.780518
244858_at	364.3509	A	0.111572
244859_at	192.2245	A	0.398926
244860_at	60.77615	A	0.904785
244861_at	84.85899	A	0.919434
244862_at	121.5338	A	0.533936
244863_at	288.163	A	0.303711
244864_at	217.5912	A	0.533936
244865_at	586.6465	M	0.0561523
244866_at	123.5826	A	0.466064
244867_at	111.7871	A	0.696289
244868_at	386.6986	A	0.219482
244869_at	295.6834	A	0.398926
244870_at	88.12234	A	0.633789
244871_s_at	177.0738	A	0.5
244872_at	510.1498	M	0.0561523
244873_s_at	104.5209	A	0.665527
244874_at	189.9014	A	0.5
244875_at	332.6599	A	0.601074
244876_at	229.632	A	0.533936
244877_at	138.914	A	0.5
244878_at	109.6296	A	0.432373
244879_at	220.5707	A	0.398926
244880_at	61.98882	A	0.665527
244881_at	294.6431	A	0.432373
244882_at	64.7934	A	0.932373
244883_at	44.38229	A	0.989258
244884_at	314.1004	A	0.533936
244885_at	94.69486	A	0.601074
244886_at	435.1982	A	0.171387
244887_at	13.94686	A	0.870361
244888_at	91.18958	A	0.19458
244889_at	116.9581	A	0.72583
244890_at	113.8355	A	0.870361
244891_x_at	196.2755	A	0.111572
1552256_a_at	972.407	M	0.0561523
1552257_a_at	1174.109	P	0.0141602
1552258_at	1214.177	P	0.0302734
1553089_a_at	46.06778	A	0.888428
1552261_at	260.3858	P	0.00805664
1552263_at	200.3811	A	0.171387
1552264_a_at	916.8127	A	0.149658
1552266_at	44.13108	A	0.753906
1552269_at	46.30323	A	0.969727
1552271_at	140.4147	A	0.888428
1552272_a_at	331.5135	A	0.27417
1552274_at	258.9019	A	0.246094
1552275_s_at	356.9384	A	0.398926
1552276_a_at	216.818	A	0.5
1552277_a_at	1071.59	A	0.111572
1552278_a_at	199.5683	A	0.398926
1552279_a_at	709.7437	P	0.0141602
1552280_at	262.4616	A	0.601074
1552281_at	203.2986	A	0.533936
1552283_s_at	141.7877	A	0.366211
1560477_a_at	736.8887	A	0.0805664
1552286_at	873.6769	P	0.00805664
1552287_s_at	599.5795	P	0.00195313
1552288_at	58.35212	A	0.953857
1552289_a_at	41.18611	A	0.888428
1552291_at	341.3458	P	0.0185547
1552293_at	88.23531	A	0.780518
1552295_a_at	724.7344	A	0.219482
1552296_at	68.28863	A	0.888428
1554503_a_at	96.1888	A	0.80542
1552299_at	101.8215	A	0.533936
1552301_a_at	537.7603	A	0.067627
1552302_at	442.5111	P	0.00585938
1552303_a_at	172.3163	A	0.5
1552304_at	106.9469	A	0.466064
1552306_at	337.3894	A	0.171387
1552307_a_at	376.2657	A	0.366211
1552309_a_at	207.2651	A	0.129639
1552310_at	676.1377	P	0.000732422
1552311_a_at	119.4246	A	0.567627
1552312_a_at	54.1153	A	0.567627
1552314_a_at	444.0938	P	0.0185547
1552315_at	126.9785	A	0.466064
1552316_a_at	218.2547	A	0.334473
1552318_at	133.0331	A	0.303711
1552319_a_at	198.0396	A	0.601074
1552320_a_at	322.7481	A	0.0952148
1552321_a_at	58.78421	A	0.98584
1552322_at	56.88611	A	0.633789
1552323_s_at	42.32425	A	0.780518
1552325_at	133.9578	A	0.303711
1552326_a_at	177.6045	A	0.753906
1552327_at	372.4795	P	0.0185547
1552329_at	402.5185	P	0.0185547
1552330_at	506.6547	P	0.0461426
1552332_at	153.8354	A	0.932373
1552334_at	38.41945	A	0.904785
1552335_at	46.17325	A	0.953857
1552337_s_at	48.41745	A	0.633789
1552338_at	75.2337	A	0.962402
1552340_at	109.7213	A	0.780518
1552343_s_at	437.0425	P	0.00585938
1552344_s_at	359.118	M	0.0561523
1562403_a_at	306.9254	A	0.19458
1552347_at	642.5497	P	0.00415039
1552348_at	151.3868	A	0.601074
1552349_a_at	506.1822	A	0.601074
1555044_a_at	62.78791	A	0.904785
1557411_s_at	288.3787	P	0.0107422
1552354_at	148.8061	A	0.953857
1552355_s_at	49.5545	A	0.919434
1569677_a_at	34.00312	A	0.953857
1552359_at	22.06572	A	0.850342
1552360_a_at	554.775	A	0.0952148
1552362_a_at	472.8897	P	0.0375977
1552364_s_at	734.4402	P	0.0375977
1552365_at	14.41178	A	0.904785
1552367_a_at	57.88984	A	0.919434
1552368_at	41.06398	A	0.828613
1552370_at	127.7964	A	0.466064
1552372_at	91.58891	A	0.246094
1552373_s_at	26.24084	A	0.953857
1552375_at	194.1132	A	0.696289
1552377_s_at	366.1942	A	0.432373
1552378_s_at	34.15634	A	0.919434
1552379_at	196.2867	A	0.246094
1552381_at	118.0324	A	0.5
1552383_at	142.5197	A	0.870361
1552384_a_at	204.0219	A	0.633789
1552386_at	118.6965	A	0.303711
1552388_at	420.1154	A	0.219482
1552389_at	30.24496	A	0.953857
1552390_a_at	29.83622	A	0.932373
1552391_at	48.34559	A	0.932373
1552393_at	8.726049	A	0.998047
1552394_a_at	50.20691	A	0.780518
1552395_at	102.319	A	0.780518
1552396_at	317.707	A	0.303711
1552398_a_at	89.6882	A	0.72583
1552399_a_at	179.0357	A	0.633789
1552400_a_at	136.09	A	0.334473
1552401_a_at	97.29668	A	0.432373
1552402_at	92.75177	A	0.753906
1555627_s_at	345.9029	A	0.5
1552405_at	231.1586	A	0.466064
1555417_a_at	253.9004	A	0.466064
1552408_at	131.6863	A	0.366211
1552409_a_at	572.2289	A	0.171387
1552410_at	290.7482	A	0.398926
1552411_at	64.89185	A	0.904785
1552412_a_at	510.5576	A	0.0952148
1552414_at	48.94111	A	0.828613
1552415_a_at	86.37045	A	0.665527
1552417_a_at	321.5518	A	0.149658
1552418_at	79.91428	A	0.72583
1552419_s_at	299.9326	A	0.366211
1552421_a_at	45.72514	A	0.870361
1552422_at	127.8063	A	0.919434
1552423_at	408.8123	P	0.0185547
1552424_at	42.27738	A	0.753906
1552425_a_at	135.6902	A	0.366211
1552426_a_at	731.188	P	0.0141602
1552427_at	86.96074	A	0.366211
1552430_at	256.3389	P	0.0461426
1552432_at	82.65401	A	0.998779
1555404_a_at	73.73156	A	0.919434
1552436_a_at	70.75961	A	0.981445
1564414_a_at	81.97176	A	0.753906
1552438_a_at	114.8361	A	0.466064
1552439_s_at	28.96319	A	0.976074
1552440_at	134.4966	A	0.533936
1560493_a_at	233.556	P	0.0302734
1560494_a_at	112.0155	A	0.0952148
1552445_a_at	251.9388	A	0.246094
1555338_s_at	162.0704	A	0.665527
1552448_a_at	19.20231	A	0.981445
1552449_a_at	93.8175	A	0.753906
1552450_a_at	235.7373	A	0.5
1552452_at	75.5388	A	0.780518
1552453_a_at	29.80357	A	0.953857
1552455_at	237.6784	A	0.5
1552456_a_at	63.42126	A	0.904785
1552457_a_at	37.94992	A	0.981445
1552458_at	26.30446	A	0.753906
1552459_a_at	264.9432	A	0.567627
1552461_at	76.12069	A	0.398926
1552463_at	195.1676	A	0.398926
1554405_a_at	79.36301	A	0.919434
1552466_x_at	84.83718	A	0.601074
1552467_at	124.8944	A	0.943848
1552468_a_at	291.0587	A	0.665527
1552470_a_at	36.50248	A	0.919434
1552472_a_at	377.6277	A	0.334473
1552473_at	776.3717	A	0.5
1552474_a_at	125.6078	A	0.828613
1552476_s_at	88.68583	A	0.850342
1552477_a_at	156.4726	A	0.633789
1552478_a_at	61.71762	A	0.633789
1552480_s_at	8.027755	A	0.828613
1552481_s_at	704.9274	A	0.171387
1552482_at	55.62791	A	0.850342
1552484_at	248.9604	A	0.850342
1552485_at	615.6378	P	0.0461426
1552486_s_at	514.0127	P	0.0302734
1552487_a_at	54.13264	A	0.80542
1553430_a_at	195.1331	A	0.696289
1552489_s_at	89.74699	A	0.533936
1552490_at	178.0968	A	0.149658
1552491_at	109.7275	A	0.753906
1552493_s_at	102.6539	A	0.80542
1552494_at	84.05722	A	0.665527
1552496_a_at	46.01	A	0.80542
1552497_a_at	1860.688	P	0.0185547
1552498_at	168.4509	A	0.398926
1552499_a_at	321.718	A	0.0952148
1552501_a_at	76.29975	A	0.780518
1552502_s_at	42.3221	A	0.850342
1552503_at	261.3983	A	0.303711
1552504_a_at	456.4925	A	0.303711
1552506_at	262.9394	A	0.633789
1552507_at	96.74655	A	0.753906
1552508_at	31.26757	A	0.932373
1552509_a_at	186.4943	A	0.246094
1552510_at	569.3973	A	0.129639
1552511_a_at	83.76642	A	0.780518
1552514_at	192.6022	A	0.533936
1552515_at	310.9573	A	0.111572
1552516_a_at	181.2107	A	0.432373
1552518_s_at	10.96171	A	0.976074
1552519_at	732.3395	P	0.0185547
1552520_at	244.9644	P	0.0141602
1552521_a_at	18.84414	A	0.753906
1552522_at	217.327	A	0.303711
1552523_a_at	201.4065	A	0.334473
1552524_at	380.9936	A	0.533936
1552526_at	274.3666	A	0.533936
1552528_at	99.38439	A	0.601074
1555393_s_at	337.0729	A	0.398926
1552531_a_at	813.6031	A	0.0952148
1552532_a_at	156.1476	A	0.633789
1552535_at	59.76136	A	0.780518
1552536_at	168.0987	A	0.334473
1552538_a_at	143.0427	A	0.633789
1552540_s_at	402.7626	A	0.432373
1552541_at	860.2837	P	0.000732422
1552542_s_at	1565.413	P	0.0141602
1552543_a_at	230.0831	A	0.303711
1552544_at	726.3156	A	0.149658
1552546_a_at	460.5027	A	0.303711
1552548_at	230.1599	A	0.219482
1552549_a_at	161.5376	A	0.80542
1555687_a_at	41.35038	A	0.888428
1552552_s_at	44.18574	A	0.567627
1552553_a_at	99.9596	A	0.5
1552554_a_at	237.3132	A	0.067627
1552555_at	150.5851	A	0.466064
1552557_a_at	155.7423	P	0.0185547
1552558_a_at	169.1782	A	0.366211
1552559_a_at	131.9509	A	0.943848
1557417_s_at	170.3561	A	0.27417
1552562_at	34.6087	A	0.870361
1552563_a_at	126.2028	A	0.5
1552564_at	42.79705	A	0.976074
1552566_at	114.3905	A	0.780518
1552568_at	222.959	A	0.246094
1552569_a_at	86.14862	A	0.780518
1552570_at	146.5192	A	0.303711
1552572_a_at	89.7756	A	0.5
1552573_s_at	47.5421	A	0.780518
1552575_a_at	84.89866	A	0.904785
1552576_at	426.4964	A	0.466064
1554486_a_at	129.2071	A	0.334473
1552578_a_at	256.5983	A	0.366211
1552579_a_at	71.28136	A	0.601074
1552580_at	51.53924	A	0.753906
1552582_at	197.1112	A	0.466064
1552583_s_at	246.6945	A	0.246094
1552584_at	1046.284	P	0.00292969
1552585_s_at	33.8441	A	0.780518
1552586_at	379.3914	A	0.334473
1552587_at	108.282	A	0.366211
1552588_a_at	69.18991	A	0.633789
1552590_a_at	152.6662	A	0.696289
1553410_a_at	97.9541	A	0.828613
1552592_at	104.5351	A	0.567627
1552594_at	173.6491	A	0.72583
1552596_at	212.7933	A	0.398926
1552598_at	450.7599	A	0.601074
1552599_at	210.1438	A	0.171387
1555662_s_at	297.0096	A	0.398926
1552602_at	122.7738	A	0.943848
1552604_at	403.0971	A	0.149658
1552605_s_at	246.1382	A	0.5
1552607_at	74.20074	A	0.753906
1552608_at	536.5748	A	0.334473
1552609_s_at	244.5656	A	0.0805664
1552610_a_at	2007.311	P	0.000244141
1552611_a_at	1597.616	P	0.00805664
1552612_at	2158.644	P	0.00195313
1552613_s_at	679.6309	P	0.00805664
1560814_a_at	553.1169	P	0.0107422
1552615_at	1093.391	A	0.0952148
1552616_a_at	382.3816	A	0.5
1552617_a_at	686.5088	P	0.00195313
1552618_at	605.1174	A	0.533936
1552619_a_at	135.4511	A	0.303711
1552620_at	589.3558	A	0.303711
1552621_at	965.1759	M	0.0561523
1552622_s_at	897.9027	P	0.00585938
1552623_at	82.51762	A	0.601074
1552625_a_at	751.9418	P	0.0239258
1552626_a_at	160.6641	A	0.665527
1552627_a_at	630.4523	A	0.0952148
1552628_a_at	1727.56	P	0.0012207
1552629_a_at	35.26982	A	0.850342
1552630_a_at	94.07128	A	0.962402
1552631_a_at	164.6533	A	0.567627
1552632_a_at	388.2687	A	0.0805664
1552633_at	366.4141	A	0.149658
1552634_a_at	133.0326	A	0.366211
1552637_at	434.2751	A	0.0952148
1552639_at	110.8134	A	0.398926
1552641_s_at	490.9106	A	0.72583
1552643_at	450.8152	A	0.246094
1552644_a_at	341.7155	P	0.0012207
1552646_at	1090.086	M	0.0561523
1552648_a_at	573.8058	A	0.19458
1552649_a_at	399.0417	A	0.398926
1552651_a_at	53.65225	A	0.969727
1552652_at	172.1627	A	0.432373
1568877_a_at	420.4076	A	0.129639
1552656_s_at	351.0882	A	0.129639
1552657_a_at	59.59109	A	0.665527
1552658_a_at	230.2226	A	0.0952148
1552660_a_at	692.064	P	0.0141602
1552661_at	6.481088	A	0.932373
1552662_a_at	41.55351	A	0.932373
1552663_a_at	788.9069	P	0.0461426
1552664_at	318.5916	P	0.0185547
1552665_at	509.0606	A	0.246094
1552666_a_at	156.9856	A	0.466064
1552667_a_at	77.94698	A	0.870361
1552669_at	383.2453	M	0.0561523
1552670_a_at	337.0395	A	0.303711
1552671_a_at	69.86464	A	0.601074
1552672_a_at	108.891	A	0.753906
1552673_at	57.90797	A	0.601074
1552674_at	353.7268	A	0.696289
1552675_at	181.4895	A	0.067627
1552676_at	477.349	A	0.111572
1552677_a_at	387.6774	A	0.72583
1552678_a_at	607.8419	A	0.334473
1554579_a_at	471.0083	A	0.19458
1552680_a_at	334.6551	A	0.366211
1552682_a_at	413.8834	A	0.111572
1561405_s_at	99.75302	A	0.665527
1552684_a_at	187.2403	A	0.432373
1552685_a_at	264.6566	A	0.19458
1552686_at	57.23685	A	0.633789
1552687_a_at	362.2895	A	0.149658
1552689_at	180.7892	A	0.633789
1552690_a_at	91.49229	A	0.780518
1552691_at	172.3882	A	0.466064
1552693_at	151.3678	A	0.567627
1552694_at	190.8602	A	0.432373
1552695_a_at	50.17506	A	0.601074
1552696_at	261.1604	P	0.0141602
1552698_at	339.6831	A	0.398926
1552701_a_at	794.2341	P	0.000244141
1552703_s_at	1703.286	P	0.00585938
1552705_at	162.9789	P	0.00585938
1555598_a_at	382.0564	A	0.0952148
1552708_a_at	383.6906	A	0.19458
1555003_at	73.56113	A	0.888428
1555004_a_at	238.6231	A	0.27417
1552711_a_at	297.0247	A	0.171387
1552712_a_at	31.2303	A	0.828613
1552713_a_at	76.02303	A	0.80542
1552714_at	242.8932	A	0.366211
1552715_a_at	175.8569	A	0.432373
1552716_at	484.9847	A	0.432373
1552717_s_at	76.88441	A	0.80542
1552718_at	363.8059	P	0.0239258
1552719_at	76.81944	A	0.870361
1552721_a_at	23.52602	A	0.888428
1552722_at	31.74551	A	0.828613
1552724_at	644.6246	M	0.0561523
1552725_s_at	45.78608	A	0.665527
1552726_at	141.013	A	0.665527
1552727_s_at	553.8	P	0.00585938
1552729_at	179.5798	A	0.696289
1552730_at	59.47274	A	0.780518
1552731_at	54.11374	A	0.9804688
1552732_at	82.8254	A	0.601074
1552733_at	294.8915	A	0.219482
1552734_at	27.40786	A	0.904785
1552735_at	304.1732	A	0.0805664
1552736_a_at	226.8453	A	0.171387
1552737_s_at	18.60501	A	0.991943
1552738_a_at	389.5567	P	0.0107422
1552739_s_at	282.3418	A	0.2663574
1552740_at	75.98286	A	0.72583
1552742_at	196.7315	A	0.19458
1552743_at	472.0764	A	0.466064
1552745_at	56.49287	A	0.850342
1552747_a_at	193.2712	P	0.00585938
1552749_a_at	258.394	A	0.665527
1552750_at	35.8166	A	0.870361
1552751_a_at	311.0454	A	0.27417
1552752_a_at	282.815	P	0.0107422
1552754_a_at	56.01331	A	0.6872559
1552755_at	106.1346	A	0.753906
1552757_s_at	232.3546	A	0.366211
1552758_at	203.2643	A	0.334473
1552760_at	306.3623	A	0.219482
1552761_at	658.7087	A	0.334473
1563646_a_at	236.0903	A	0.398926
1552763_at	28.87607	A	0.904785
1552765_x_at	43.70507	A	0.72583
1552766_at	229.1748	A	0.303711
1552767_a_at	110.004	A	0.633789
1552768_at	58.18721	A	0.98584
1552769_at	102.8058	A	0.753906
1552770_s_at	228.9639	P	0.00415039
1552771_a_at	37.85787	A	0.981445
1552772_at	41.33778	A	0.665527
1552773_at	415.6886	P	0.0239258
1552774_a_at	36.56416	A	0.991943
1552775_at	172.3584	A	0.601074
1564308_a_at	492.1626	P	0.0141602
1552777_a_at	54.34916	A	0.943848
1552779_a_at	240.5907	A	0.334473
1552782_at	142.9591	A	0.366211
1552783_at	31.14507	A	0.870361
1552785_at	249.2702	A	0.111572
1552787_at	54.56908	A	0.567627
1552788_a_at	67.27843	A	0.850342
1552789_at	98.27856	A	0.149658
1552790_a_at	623.1878	P	0.0375977
1552791_a_at	179.5451	A	0.19458
1552792_at	27.24405	A	0.888428
1552793_at	39.9653	A	0.850342
1552794_a_at	217.9537	A	0.0952148
1552796_a_at	57.2128	A	0.5
1552797_s_at	367.4798	A	0.129639
1552798_a_at	112.9628	A	0.633789
1552799_at	106.6707	A	0.969727
1552800_at	217.4674	A	0.398926
1552801_at	68.28747	A	0.828613
1552803_a_at	86.03021	A	0.850342
1552804_a_at	88.78477	A	0.850342
1552806_a_at	357.3937	A	0.111572
1552807_a_at	106.1894	A	0.665527
1552808_at	59.80106	A	0.850342
1552809_at	201.2817	A	0.398926
1552811_at	181.9528	A	0.696289
1552812_a_at	476.9393	P	0.0302734
1552813_at	204.0694	A	0.696289
1552814_a_at	58.18281	A	0.753906
1552816_at	313.1809	A	0.334473
1552818_a_at	62.04572	A	0.72583
1552819_at	189.7745	A	0.334473
1554876_a_at	558.0647	A	0.067627
1552822_at	191.8564	A	0.27417
1552825_at	66.17848	A	0.5
1552826_at	96.1829	A	0.432373
1552827_s_at	195.4585	A	0.19458
1552828_at	504.3402	A	0.129639
1552829_at	160.9451	A	0.067627
1552830_at	135.2446	A	0.19458
1567214_a_at	1944.439	P	0.000244141
1552833_at	70.81236	A	0.753906
1552834_at	125.1096	A	0.533936
1552835_at	301.9128	A	0.366211
1552836_at	112.1631	A	0.828613
1552837_at	63.3632	A	0.334473
1552839_at	239.5096	A	0.0952148
1552841_s_at	169.1071	A	0.366211
1552842_at	54.85034	A	0.932373
1552843_at	291.5128	A	0.466064
1552845_at	81.57268	A	0.780518
1552846_s_at	69.81078	A	0.567627
1552848_a_at	473.1387	A	0.19458
1552849_at	26.25369	A	0.976074
1552851_at	77.44386	A	0.432373
1552852_a_at	32.87494	A	0.953857
1552853_at	59.28331	A	0.870361
1552854_a_at	40.21857	A	0.904785
1552856_at	181.1983	A	0.665527
1552857_a_at	45.95495	A	0.919434
1552858_at	50.29963	A	0.753906
1552860_at	128.0841	A	0.432373
1552862_at	97.60583	A	0.466064
1552863_a_at	4724.455	P	0.00195313
1552865_a_at	599.9529	A	0.171387
1552867_at	85.55171	A	0.72583
1552868_at	136.7705	A	0.753906
1552870_s_at	156.6618	A	0.398926
1552872_at	152.4621	A	0.753906
1552873_s_at	558.3555	A	0.366211
1552875_a_at	26.87378	A	0.753906
1552876_at	168.8807	A	0.601074
1552877_s_at	316.9609	A	0.246094
1552878_at	92.50946	A	0.466064
1552879_a_at	48.3044	A	0.80542
1552880_at	339.69	A	0.0952148
1552882_a_at	285.8503	A	0.567627
1552884_at	338.9918	A	0.27417
1552885_a_at	147.9702	A	0.753906
1552887_at	161.7707	A	0.398926
1552889_a_at	3999.433	P	0.0239258
1552890_a_at	440.3322	A	0.27417
1552892_at	125.717	A	0.80542
1552893_at	610.6034	A	0.111572
1552895_a_at	133.4709	A	0.366211
1552897_a_at	281.8155	M	0.0561523
1552898_a_at	145.1772	A	0.601074
1552899_at	255.1716	A	0.334473
1552900_a_at	256.9737	A	0.129639
1552902_a_at	132.7339	A	0.780518
1552903_at	519.7286	A	0.19458
1552904_at	144.9355	A	0.19458
1552906_at	52.45665	A	0.696289
1552908_at	59.26014	A	0.601074
1552910_at	40.54955	A	0.981445
1552911_at	65.52761	A	0.665527
1552912_a_at	87.98957	A	0.665527
1552913_at	209.2568	A	0.246094
1552914_a_at	92.2178	A	0.969727
1552915_at	133.0666	A	0.567627
1552917_at	310.4916	A	0.432373
1552919_at	168.3486	P	0.0302734
1552921_a_at	215.5554	A	0.398926
1552922_at	26.49106	A	0.80542
1552923_a_at	544.6652	A	0.19458
1552924_a_at	280.8803	A	0.633789
1552925_at	186.6244	A	0.601074
1552927_at	237.7371	A	0.067627
1552928_s_at	125.9224	A	0.219482
1552929_at	46.92596	A	0.753906
1552930_at	358.4306	P	0.0239258
1552931_a_at	340.8993	A	0.171387
1552932_at	35.2258	A	0.466064
1552933_at	367.3615	A	0.111572
1552935_at	188.356	A	0.432373
1552937_s_at	553.8084	A	0.366211
1552938_at	57.2226	A	0.850342
1552939_at	64.87784	A	0.4562988
1552940_at	22.57121	A	0.665527
1552942_at	1029.887	A	0.219482
1552943_at	83.58396	A	0.601074
1552944_a_at	147.7084	A	0.870361
1552946_at	380.0736	P	0.0302734
1552947_x_at	179.263	A	0.27417
1552948_at	40.80968	A	0.953857
1552950_at	16.76946	A	0.976074
1552952_at	41.66708	A	0.780518
1552953_a_at	40.43328	A	0.780518
1552954_at	54.98035	A	0.888428
1552955_at	48.56915	A	0.828613
1552957_at	47.61485	A	0.943848
1569729_a_at	226.5296	M	0.0561523
1552960_at	46.92887	A	0.850342
1552961_at	32.87211	A	0.989258
1555509_a_at	99.73898	A	0.5927734
1552964_at	62.60474	A	0.99707
1552965_a_at	42.48738	A	0.943848
1552967_at	853.2793	P	0.0141602
1552969_a_at	62.23748	A	0.696289
1552970_s_at	26.4697	A	0.80542
1552971_at	191.0705	A	0.466064
1552972_at	306.5782	A	0.0805664
1552973_at	47.81979	A	0.969727
1552974_at	23.10122	A	0.828613
1552975_x_at	41.2488	A	0.665527
1552976_at	1146.453	P	0.0141602
1552977_a_at	2337.635	P	0.0012207
1552978_a_at	895.4787	P	0.000244141
1552979_at	209.256	A	0.303711
1552980_at	312.031	A	0.432373
1552982_a_at	51.9126	A	0.953857
1564757_a_at	177.2458	A	0.246094
1552985_at	378.6566	A	0.219482
1552986_at	81.05749	A	0.72583
1552987_a_at	22.17736	A	0.533936
1552988_at	87.82475	A	0.567627
1552990_at	28.9421	A	0.994141
1552991_at	46.2216	A	0.753906
1552993_at	30.84913	A	0.994141
1552995_at	562.9938	A	0.27417
1552997_a_at	57.66783	A	0.80542
1552998_at	57.05023	A	0.828613
1552999_a_at	207.1533	A	0.780518
1553002_at	85.16006	A	0.533936
1553003_at	237.2238	A	0.334473
1553004_at	184.4518	A	0.432373
1553006_at	78.34029	A	0.696289
1553007_a_at	56.15845	A	0.8349609
1553009_s_at	37.23556	A	0.989258
1553011_at	151.5128	A	0.72583
1553013_at	126.5564	A	0.432373
1553015_a_at	497.8647	A	0.219482
1553016_at	291.2813	A	0.27417
1564591_a_at	276.6259	A	0.303711
1553019_at	124.8485	A	0.850342
1553020_at	625.3415	A	0.0805664
1553021_s_at	73.08534	A	0.932373
1553022_at	89.44829	A	0.5
1553023_a_at	282.1684	A	0.149658
1553024_at	30.92912	A	0.466064
1553025_at	201.0892	A	0.27417
1553027_a_at	232.5995	A	0.601074
1553028_at	53.72229	A	0.976074
1553030_a_at	337.7409	A	0.366211
1553031_at	168.1276	A	0.567627
1553032_at	105.9639	A	0.72583
1553033_at	104.0452	A	0.665527
1553034_at	265.1438	A	0.0805664
1553036_at	31.56257	A	0.99585
1553037_a_at	78.84001	A	0.904785
1553039_a_at	164.9561	A	0.953857
1564536_at	415.1918	A	0.432373
1564537_a_at	36.24153	A	0.991943
1553041_at	78.34911	A	0.904785
1553042_a_at	60.7448	A	0.780518
1553043_a_at	327.748	A	0.219482
1553044_at	69.59384	A	0.753906
1553045_at	52.33586	A	0.99585
1553046_s_at	72.05707	A	0.870361
1553047_at	170.0253	A	0.601074
1553048_a_at	476.8373	P	0.0239258
1555035_a_at	108.0574	A	0.80542
1553051_s_at	85.8604	A	0.932373
1553052_at	35.52265	A	0.989258
1553053_at	252.6785	A	0.466064
1553055_a_at	414.6678	A	0.129639
1553057_at	525.0653	A	0.303711
1553058_at	42.16914	A	0.981445
1553059_at	91.87807	A	0.919434
1553060_at	488.2243	A	0.067627
1553061_at	130.313	A	0.665527
1553062_at	75.53106	A	0.888428
1553063_at	152.7012	A	0.334473
1553064_at	111.2248	A	0.850342
1553066_at	183.9686	A	0.432373
1553067_a_at	62.3271	A	0.98584
1553069_at	107.6103	A	0.633789
1553070_a_at	112.7892	A	0.828613
1553071_a_at	224.1926	A	0.366211
1553072_at	136.7772	A	0.5
1553074_at	58.82695	A	0.753906
1555708_a_at	124.8826	A	0.533936
1553076_at	26.94373	A	0.919434
1553077_at	47.87111	A	0.665527
1553078_at	156.6299	A	0.5
1553079_at	64.56874	A	0.696289
1553080_at	79.32316	A	0.219482
1553081_at	151.3205	A	0.870361
1553082_at	53.90456	A	0.665527
1553083_at	242.0583	A	0.5
1553084_at	75.98606	A	0.366211
1553086_at	322.1543	A	0.398926
1553087_at	106.2094	A	0.780518
1553088_a_at	261.0513	P	0.0141602
1553093_a_at	54.92685	A	0.753906
1553094_at	64.72258	A	0.976074
1553096_s_at	1434.807	A	0.067627
1553530_a_at	421.6872	P	0.00805664
1553099_at	572.857	P	0.0375977
1553101_a_at	2274.656	P	0.000244141
1553102_a_at	1152.297	P	0.000244141
1553103_at	916.0333	P	0.0012207
1553105_s_at	527.7297	A	0.129639
1553106_at	295.8299	P	0.0239258
1553107_s_at	482.5913	A	0.0952148
1553108_at	207.0252	A	0.432373
1553111_a_at	239.5588	A	0.246094
1553112_s_at	179.6627	A	0.5
1553113_s_at	55.4456	A	0.303711
1553114_a_at	143.4968	A	0.5
1553115_at	146.4586	A	0.888428
1553117_a_at	553.5685	A	0.171387
1553118_at	1183.671	P	0.0302734
1553120_at	25.66278	A	0.780518
1553122_s_at	116.4851	A	0.171387
1553123_at	714.1838	A	0.19458
1553125_x_at	127.2609	A	0.696289
1553126_a_at	20.70697	A	0.919434
1553127_a_at	24.26435	A	0.953857
1553129_at	46.30085	A	0.850342
1553130_at	397.335	A	0.27417
1553131_a_at	110.0914	A	0.780518
1553132_a_at	34.72549	A	0.567627
1553133_at	367.4481	P	0.00292969
1553134_s_at	14.8488	A	0.9160156
1553136_at	133.7417	A	0.696289
1553137_s_at	557.4708	A	0.19458
1553138_a_at	49.51248	A	0.943848
1553139_s_at	746.4681	A	0.067627
1553140_at	52.97552	A	0.80542
1553141_at	142.4034	A	0.366211
1553142_at	27.84974	A	0.919434
