ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
242613_at	137.5644	A	0.111572
242614_at	341.0718	A	0.19458
242615_at	78.23045	A	0.5
242616_at	291.9686	P	0.0185547
242617_at	835.4036	P	0.0239258
242618_at	33.21623	A	0.6247559
242619_x_at	108.1806	A	0.219482
242620_at	137.8561	A	0.149658
242621_at	440.2318	P	0.0141602
242622_x_at	160.1085	A	0.5
242623_x_at	4.963658	A	0.5593262
242624_at	370.1595	A	0.246094
242625_at	127.9943	P	0.0239258
242626_at	13.6272	A	0.665527
242627_at	121.1771	A	0.1887207
242628_at	155.8334	P	0.0239258
242629_at	280.0831	P	0.0141602
242630_at	12.65654	A	0.80542
242631_x_at	132.0626	A	0.19458
242632_at	52.39642	A	0.432373
242633_x_at	842.1163	A	0.149658
242634_at	128.0569	A	0.19458
242635_s_at	166.5559	A	0.0805664
242636_at	82.57978	A	0.1071777
242637_at	149.8948	A	0.219482
242638_at	87.63353	A	0.366211
242639_at	8.506949	A	0.390625
242640_at	60.41405	A	0.601074
242641_at	9.064652	A	0.5
242642_at	166.9428	P	0.0461426
242643_x_at	7.329406	A	0.466064
242644_at	200.0169	A	0.1247559
242645_at	112.6426	A	0.219482
242646_at	1450.829	P	0.00805664
242647_at	128.4714	A	0.5
242648_at	254.6544	P	0.00585938
242649_x_at	84.8762	A	0.219482
242650_at	255.6323	P	0.00805664
242651_at	197.1906	P	0.0107422
242652_at	285.0374	M	0.0561523
242653_at	106.2532	A	0.111572
242654_at	154.6461	A	0.19458
242655_at	308.2297	A	0.0952148
242656_at	93.28059	A	0.27417
242657_at	48.9969	A	0.80542
242658_at	178.584	A	0.27417
242659_at	14.44944	A	0.870361
242660_at	37.64333	A	0.432373
242661_x_at	15.36691	A	0.904785
242662_at	34.61752	A	0.696289
242663_at	276.7726	P	0.0185547
242664_at	93.72482	A	0.219482
242665_at	83.49864	A	0.366211
242666_at	144.085	A	0.067627
242667_at	6.041584	A	0.888428
242668_x_at	254.2893	A	0.171387
242669_at	1454.822	P	0.00195313
242670_at	341.5143	A	0.111572
242671_at	113.6069	A	0.129639
242672_at	6.084533	A	0.969727
242673_at	1264.673	P	0.00805664
242674_at	158.5042	A	0.149658
242675_x_at	55.4295	A	0.601074
242676_at	93.48491	A	0.27417
242677_at	229.2229	A	0.171387
242678_at	110.625	P	0.0239258
242679_at	135.2065	P	0.0461426
242680_at	7.973805	A	0.780518
242681_at	34.6867	A	0.567627
242682_at	104.871	A	0.633789
242683_at	34.40386	A	0.932373
242684_at	23.21098	A	0.80542
242685_at	6.241486	A	0.567627
242686_at	98.28961	A	0.171387
242687_at	230.7947	P	0.0302734
242688_at	1240.884	P	0.000732422
242689_at	15.21365	A	0.828613
242690_at	26.89099	A	0.601074
242691_at	702.6795	P	0.00585938
242692_at	236.1626	A	0.303711
242693_at	96.74416	A	0.129639
242694_at	38.08791	A	0.80542
242695_at	567.8669	P	0.00805664
242696_at	506.0054	P	0.0461426
242697_at	213.43	A	0.303711
242698_at	64.92101	A	0.5
242699_at	35.92487	A	0.366211
242700_at	37.92107	A	0.696289
242701_at	534.0887	M	0.0561523
242702_at	52.8113	A	0.398926
242703_at	15.47626	A	0.72583
242704_at	154.9293	A	0.601074
242705_x_at	450.9382	P	0.00585938
242706_s_at	736.2042	P	0.000732422
242707_at	212.6314	A	0.366211
242708_at	53.42257	A	0.27417
242709_s_at	82.79099	A	0.567627
242710_at	153.4847	A	0.129639
242711_x_at	83.40938	A	0.246094
242712_x_at	866.83	P	0.000732422
242713_at	121.4221	A	0.149658
242714_at	142.8992	P	0.0185547
242715_at	138.6795	P	0.0141602
242716_at	70.53359	A	0.665527
242717_at	116.2425	A	0.27417
242718_at	86.46681	A	0.19458
242719_at	201.363	A	0.067627
242720_at	302.529	A	0.067627
242721_at	11.31054	A	0.72583
242722_at	167.496	A	0.5
242723_at	18.56768	A	0.6574707
242724_x_at	140.0008	A	0.432373
242725_at	1938.935	P	0.0012207
242726_at	5.52344	A	0.398926
242727_at	87.28642	A	0.1655273
242728_at	143.833	A	0.466064
242729_at	64.89408	A	0.246094
242730_at	169.089	M	0.0561523
242731_x_at	134.6119	A	0.246094
242732_at	83.21487	A	0.27417
242733_at	49.0785	A	0.953857
242734_x_at	209.4694	P	0.00195313
242735_x_at	2308.794	P	0.00805664
242736_at	150.6187	P	0.0302734
242737_at	60.1062	A	0.334473
242738_s_at	141.112	A	0.432373
242739_at	112.9133	M	0.0561523
242740_at	175.0075	A	0.129639
242741_x_at	294.6456	A	0.149658
242742_at	48.44397	A	0.919434
242743_at	222.8281	A	0.171387
242744_s_at	92.05611	A	0.398926
242745_at	124.0642	A	0.303711
242746_at	150.3979	A	0.5
242747_at	200.2881	M	0.0561523
242748_at	460.5407	A	0.0805664
242749_at	784.1113	P	0.0461426
242750_at	257.1084	P	0.0239258
242751_at	507.0097	P	0.0141602
242752_at	131.9957	P	0.0375977
242753_x_at	36.55436	A	0.5
242754_at	16.02486	A	0.904785
242755_at	60.08261	A	0.398926
242756_at	11.52296	A	0.870361
242757_at	145.3653	A	0.303711
242758_x_at	92.19847	A	0.398926
242759_at	493.0375	P	0.0185547
242760_x_at	272.8904	P	0.000244141
242761_s_at	613.6306	A	0.067627
242762_s_at	22.52874	A	0.432373
242763_at	164.9873	A	0.129639
242764_at	94.76241	A	0.398926
242765_at	136.5063	A	0.246094
242766_at	137.127	A	0.219482
242767_at	114.7034	A	0.149658
242768_at	39.19125	A	0.2128906
242769_at	23.33787	A	0.5
242770_at	51.13213	A	0.3901367
242771_at	16.23884	A	0.850342
242772_x_at	68.6357	A	0.149658
242773_at	32.90473	A	0.72583
242774_at	76.4271	A	0.334473
242775_at	136.9866	A	0.219482
242776_at	960.4709	P	0.00415039
242777_at	47.49116	A	0.2668457
242778_at	1107.404	P	0.000732422
242779_at	94.31836	A	0.366211
242780_at	270.8736	M	0.0561523
242781_at	134.6757	A	0.665527
242782_x_at	32.18569	A	0.850342
242783_at	81.41478	A	0.303711
242784_at	5.004736	A	0.80542
242785_at	309.5107	A	0.2131348
242786_at	33.86797	A	0.72583
242787_at	160.9368	P	0.0141602
242788_at	42.15989	A	0.72583
242789_at	65.78572	A	0.665527
242790_at	328.0219	P	0.0107422
242791_at	34.43911	A	0.366211
242792_at	43.05717	A	0.398926
242793_at	159.3138	A	0.171387
242794_at	16.88952	A	0.845459
242795_at	51.53365	A	0.129639
242796_x_at	13.34438	A	0.828613
242797_x_at	227.0827	P	0.00805664
242798_at	168.5986	P	0.007568359
242799_at	47.97353	A	0.559082
242800_at	248.262	M	0.0561523
242801_at	405.2484	A	0.219482
242802_x_at	9.656102	A	0.696289
242803_at	265.3135	P	0.0185547
242804_at	44.04337	A	0.466064
242805_at	100.0297	A	0.129639
242806_at	13.42852	A	0.919434
242807_at	204.5905	A	0.0952148
242808_at	125.234	A	0.466064
242809_at	118.0346	A	0.466064
242810_x_at	343.893	A	0.246094
242811_x_at	8.90006	A	0.72583
242812_at	227.4578	P	0.0461426
242813_at	68.10835	A	0.601074
242814_at	370.6048	P	0.0461426
242815_x_at	91.42612	A	0.0952148
242816_at	19.09973	A	0.780518
242817_at	358.0167	P	0.0302734
242818_x_at	171.921	A	0.067627
242819_at	298.9311	P	0.0141602
242820_at	31.77408	A	0.567627
242821_at	54.79841	A	0.753906
242822_at	169.3175	A	0.303711
242823_at	36.56762	A	0.601074
242824_at	358.1992	A	0.27417
242825_at	30.6551	A	0.567627
242826_at	161.3502	A	0.111572
242827_x_at	103.5318	P	0.00195313
242828_at	299.4557	P	0.00585938
242829_x_at	405.1651	A	0.111572
242830_at	17.74489	A	0.432373
242831_at	165.7956	A	0.129639
242832_at	296.2417	A	0.111572
242833_at	148.4977	A	0.129639
242834_at	109.9353	P	0.0141602
242835_s_at	332.3723	P	0.00585938
242836_at	284.9787	P	0.00805664
242837_at	2326.954	P	0.000244141
242838_at	205.1125	A	0.149658
242839_at	116.8346	A	0.0952148
242840_at	25.43226	A	0.80542
242841_at	206.5632	P	0.0461426
242842_at	36.19536	A	0.366211
242843_at	368.7477	P	0.0302734
242844_at	1213.599	P	0.0141602
242845_at	154.8861	A	0.111572
242846_at	86.60282	A	0.334473
242847_at	63.95272	A	0.432373
242848_x_at	166.7197	A	0.466064
242849_at	128.015	A	0.067627
242850_at	234.3073	A	0.27417
242851_at	287.9386	P	0.00585938
242852_at	129.877	A	0.246094
242853_at	1026.875	P	0.00415039
242854_x_at	127.4943	P	0.01342773
242855_at	139.1315	A	0.334473
242856_at	20.85999	A	0.780518
242857_at	492.3345	P	0.0461426
242858_at	327.8845	M	0.0561523
242859_at	694.1829	P	0.00195313
242860_at	118.2431	A	0.19458
242861_at	185.3406	A	0.0952148
242862_x_at	776.5229	P	0.0141602
242863_at	232.0238	A	0.0805664
242864_at	186.2479	A	0.27417
242865_at	757.4643	P	0.0012207
242866_x_at	636.4371	A	0.067627
242867_x_at	262.6875	A	0.0805664
242868_at	261.2358	P	0.0302734
242869_at	6.332052	A	0.976074
242870_at	116.6918	A	0.0805664
242871_at	28.63445	A	0.850342
242872_at	10.63622	A	0.991943
242873_at	147.3678	A	0.27417
242874_at	41.46625	A	0.533936
242875_at	371.4213	A	0.19458
242876_at	137.7004	A	0.0952148
242877_at	644.0397	P	0.0302734
242878_at	217.8796	P	0.0461426
242879_x_at	152.8381	P	0.02880859
242880_at	120.0704	P	0.0461426
242881_x_at	5.8863	A	0.932373
242882_at	196.0226	A	0.533936
242883_at	12.42262	A	0.80542
242884_at	17.82806	A	0.943848
242885_at	504.0418	P	0.00415039
242886_at	182.6793	A	0.19458
242887_at	19.64974	A	0.533936
242888_at	373.4503	P	0.00292969
242889_x_at	803.9783	A	0.0805664
242890_at	184.3938	A	0.067627
242891_at	296.6843	A	0.246094
242892_at	185.5408	A	0.129639
242893_at	4.849544	A	0.888428
242894_at	18.24541	A	0.567627
242895_x_at	361.7572	P	0.0185547
242896_at	91.26772	A	0.398926
242897_at	8.052608	A	0.870361
242898_at	248.5043	A	0.0805664
242899_at	177.5112	P	0.0239258
242900_at	136.5184	A	0.0952148
242901_at	396.4103	P	0.0375977
242902_at	32.44312	A	0.8227539
242903_at	726.075	P	0.0107422
242904_x_at	2353.993	P	0.000244141
242905_at	122.1208	A	0.149658
242906_at	13.54312	A	0.72583
242907_at	461.7402	A	0.067627
242908_x_at	61.64455	A	0.19458
242909_at	5.682277	A	0.72583
242910_x_at	9.959027	A	0.689209
242911_at	646.1565	P	0.0302734
242912_at	34.25713	A	0.633789
242913_at	186.8183	P	0.0141602
242914_at	124.2036	A	0.466064
242915_at	284.0911	P	0.00805664
242916_at	299.8216	A	0.067627
242917_at	93.81377	A	0.466064
242918_at	80.10048	A	0.466064
242919_at	178.4062	P	0.001953125
242920_at	505.9411	P	0.00292969
242921_at	188.8792	A	0.5
242922_at	723.4572	P	0.00585938
242923_at	284.2794	P	0.00805664
242924_at	132.0603	A	0.0805664
242925_at	13.81212	A	0.932373
242926_at	199.9086	P	0.0461426
242927_at	162.552	A	0.111572
242928_at	82.56733	A	0.0805664
242929_at	18.85196	A	0.72583
242930_at	145.0659	A	0.129639
242931_at	149.3785	A	0.19458
242932_at	744.8787	P	0.000732422
242933_at	300.5069	P	0.0302734
242934_at	9.153329	A	0.828613
242935_at	12.38659	A	0.850342
242936_at	45.0001	A	0.334473
242937_at	113.6389	P	0.0375977
242938_s_at	211.5639	A	0.111572
242939_at	6.09936	A	0.991943
242940_x_at	159.2028	P	0.0302734
242941_x_at	13.05339	A	0.943848
242942_at	142.6227	A	0.601074
242943_at	248.2609	P	0.00585938
242944_at	27.83466	A	0.932373
242945_at	112.169	A	0.601074
242946_at	2325.166	P	0.000732422
242947_at	143.6628	A	0.171387
242948_x_at	5.136312	A	0.981445
242949_x_at	198.2161	A	0.398926
242950_x_at	106.4819	A	0.219482
242951_at	165.2201	A	0.334473
242952_at	160.6634	A	0.246094
242953_at	203.0301	P	0.02978516
242954_at	64.86852	A	0.27417
242955_x_at	13.1201	A	0.5
242956_at	253.7108	P	0.0185547
242957_at	109.4634	A	0.5
242958_x_at	73.50884	A	0.0805664
242959_at	14.60893	A	0.9162598
242960_at	535.1735	P	0.00292969
242961_x_at	444.8681	P	0.0012207
242962_at	29.09955	A	0.870361
242963_at	22.86099	A	0.4562988
242964_at	37.60222	A	0.665527
242965_at	111.1441	A	0.149658
242966_x_at	261.5916	P	0.0141602
242967_at	3.642979	A	0.828613
242968_at	4895.203	P	0.000244141
242969_at	335.8132	P	0.00292969
242970_at	80.41834	A	0.27417
242971_at	188.8052	A	0.0952148
242972_at	223.1275	A	0.303711
242973_at	203.9362	P	0.0239258
242974_at	160.0706	A	0.149658
242975_s_at	1999.821	P	0.000244141
242976_at	86.15757	A	0.149658
242977_at	9.471324	A	0.696289
242978_x_at	798.5405	P	0.0375977
242979_at	140.491	P	0.0461426
242980_at	92.37305	A	0.398926
242981_at	475.9987	P	0.0239258
242982_x_at	73.21017	A	0.72583
242983_at	50.59179	A	0.303711
242984_at	66.25834	A	0.432373
242985_x_at	56.41785	A	0.432373
242986_at	188.4609	P	0.0185547
242987_x_at	27.96697	A	0.943848
242988_at	120.6655	A	0.27417
242989_at	65.85721	A	0.398926
242990_at	343.4916	P	0.0302734
242991_at	169.4554	A	0.111572
242992_at	199.1941	A	0.129639
242993_at	345.1965	P	0.000732422
242994_at	315.0999	A	0.149658
242995_at	200.5837	P	0.0302734
242996_at	22.09573	A	0.665527
242997_at	27.07008	A	0.80542
242998_at	6.86411	A	0.904785
242999_at	85.47448	A	0.129639
243000_at	78.14604	A	0.27417
243001_at	100.9654	A	0.149658
243002_at	282.1484	P	0.00805664
243003_at	151.3268	P	0.0461426
243004_at	433.0423	A	0.246094
243005_at	97.00898	A	0.0952148
243006_at	80.25014	A	0.27417
243007_at	80.01842	P	0.0461426
243008_at	58.22779	A	0.366211
243009_at	80.80833	P	0.0141602
243010_at	729.9851	A	0.0805664
243011_at	907.5232	P	0.0107422
243012_at	154.1022	A	0.149658
243013_at	73.08376	A	0.19458
243014_at	21.89642	A	0.696289
243015_at	129.0529	P	0.0375977
243016_at	102.6971	P	0.0302734
243017_at	155.7939	A	0.19458
243018_at	12.17717	A	0.696289
243019_at	8.316701	A	0.80542
243020_at	473.0643	P	0.0107422
243021_at	20.66543	A	0.6887207
243022_at	295.6501	P	0.0239258
243023_at	126.402	P	0.0375977
243024_at	247.5219	A	0.219482
243025_at	148.4875	A	0.111572
243026_x_at	2406.663	P	0.00805664
243027_at	18.09868	A	0.753906
243028_x_at	53.71417	A	0.398926
243029_at	69.75191	A	0.533936
243030_at	887.4468	P	0.0185547
243031_at	875.7783	P	0.0185547
243032_at	17.80417	A	0.696289
243033_at	26.0387	A	0.850342
243034_at	204.736	A	0.0952148
243035_at	34.66999	A	0.780518
243036_at	16.70273	A	0.533936
243037_at	1284.774	P	0.00195313
243038_at	21.83943	A	0.633789
243039_at	982.7273	P	0.0107422
243040_at	13.37985	A	0.72583
243041_s_at	56.64646	A	0.432373
243042_at	109.1895	A	0.09106445
243043_at	62.21527	A	0.601074
243044_at	141.5278	M	0.0561523
243045_at	244.8134	A	0.0952148
243046_at	2640.716	P	0.0012207
243047_at	187.5259	A	0.149658
243048_at	47.22101	A	0.5
243049_at	107.1046	P	0.00415039
243050_at	64.67121	A	0.533936
243051_at	214.2849	M	0.0561523
243052_at	287.2727	A	0.111572
243053_x_at	278.5672	A	0.0805664
243054_at	428.1758	P	0.00195313
243055_at	87.84361	A	0.219482
243056_at	104.0995	M	0.0561523
243057_at	16.06021	A	0.780518
243058_at	34.84391	A	0.633789
243059_at	34.73703	A	0.366211
243060_at	34.8356	A	0.753906
243061_at	19.36639	A	0.567627
243062_at	116.8167	A	0.27417
243063_at	286.0508	A	0.0805664
243064_at	138.2379	P	0.0185547
243065_at	229.0461	A	0.129639
243066_at	73.72245	A	0.432373
243067_at	98.43983	A	0.219482
243068_at	38.66881	A	0.753906
243069_at	22.45066	A	0.780518
243070_at	247.5572	A	0.219482
243071_at	218.6358	A	0.149658
243072_at	151.5104	A	0.19458
243073_at	161.2999	A	0.303711
243074_at	336.538	A	0.149658
243075_at	36.31573	A	0.932373
243076_x_at	37.61475	A	0.665527
243077_at	372.1165	P	0.00292969
243078_at	45.19299	A	0.567627
243079_x_at	176.0771	A	0.27417
243080_at	68.12617	A	0.432373
243081_at	26.66654	A	0.567627
243082_at	25.32062	A	0.753906
243083_at	19.51606	A	0.991943
243084_at	13.00109	A	0.828613
243085_at	19.16449	A	0.904785
243086_at	137.4015	A	0.432373
243087_at	5.429709	A	0.870361
243088_at	548.233	P	0.0185547
243089_at	140.2542	A	0.19458
243090_at	89.29862	A	0.303711
243091_at	50.02369	A	0.665527
243092_at	163.6689	M	0.0561523
243093_at	89.1665	A	0.0805664
243094_at	28.10653	A	0.850342
243095_at	93.571	A	0.19458
243096_at	6.151103	A	0.7729492
243097_x_at	140.4163	A	0.111572
243098_at	86.1713	A	0.366211
243099_at	111.1467	A	0.111572
243100_at	177.4624	A	0.0952148
243101_x_at	291.1568	P	0.0302734
243102_at	94.4735	A	0.567627
243103_at	117.4295	P	0.0141602
243104_at	23.08399	A	0.72583
243105_at	137.1374	A	0.303711
243106_at	112.0382	A	0.303711
243107_at	21.54938	A	0.828613
243108_at	131.3165	A	0.27417
243109_at	978.5507	P	0.000244141
243110_x_at	6.655582	A	0.99585
243111_at	56.50946	A	0.5
243112_at	241.1901	A	0.0805664
243113_at	46.18857	A	0.633789
243114_at	276.3625	A	0.246094
243115_at	24.19848	A	0.8840332
243116_at	63.26595	A	0.696289
243117_at	151.1727	A	0.665527
243118_at	215.5112	A	0.171387
243119_at	46.09175	A	0.601074
243120_at	64.03496	A	0.780518
243121_x_at	625.7292	A	0.111572
243122_at	83.064	A	0.5
243123_at	16.91283	A	0.99707
243124_at	15.58205	A	0.753906
243125_x_at	8.215868	A	0.888428
243126_x_at	9.509197	A	0.533936
243127_x_at	141.6308	A	0.19458
243128_at	20.35598	A	0.601074
243129_at	153.7824	A	0.246094
243130_at	266.6492	M	0.0561523
243131_x_at	86.61714	A	0.5
243132_at	121.8787	A	0.303711
243133_at	211.9965	A	0.246094
243134_at	1969.022	P	0.000244141
243135_x_at	18.75133	A	0.6567383
243136_at	45.83477	A	0.366211
243137_at	121.873	A	0.1445313
243138_at	109.8456	A	0.466064
243139_at	117.0971	A	0.334473
243140_at	18.81301	A	0.780518
243141_at	231.9246	A	0.27417
243142_at	20.99085	A	0.780518
243143_at	43.93094	A	0.466064
243144_at	173.4525	A	0.067627
243145_at	18.40972	A	0.98584
243146_at	139.6333	A	0.129639
243147_x_at	587.3404	P	0.0185547
243148_at	10.56433	A	0.976074
243149_at	712.834	P	0.00805664
243150_at	69.50072	A	0.432373
243151_at	90.78679	A	0.5
243152_at	11.48234	A	0.850342
243153_at	37.06013	A	0.850342
243154_at	283.8489	A	0.067627
243155_at	16.36178	A	0.753906
243156_at	31.18505	A	0.870361
243157_at	22.77392	A	0.976074
243158_at	243.8206	A	0.067627
243159_x_at	84.71154	A	0.1245117
243160_at	182.0873	A	0.432373
243161_x_at	125.6412	A	0.0805664
243162_at	210.7832	P	0.0239258
243163_at	160.709	P	0.0461426
243164_s_at	3.880338	A	0.888428
243165_at	3.487572	A	0.976074
243166_at	88.12402	A	0.067627
243167_at	10.87663	A	0.991943
243168_at	14.98159	A	0.9052734
243169_at	19.13378	A	0.567627
243170_at	267.5213	P	0.0375977
243171_at	106.712	A	0.303711
243172_at	20.72409	A	0.780518
243173_at	124.4135	A	0.334473
243174_at	68.91781	A	0.27417
243175_at	105.897	M	0.0561523
243176_at	291.9169	P	0.00805664
243177_at	28.24857	A	0.567627
243178_at	308.1402	P	0.0302734
243179_at	1399.86	P	0.000244141
243180_at	32.95996	A	0.780518
243181_at	42.69168	A	0.633789
243182_at	178.5316	A	0.2961426
243183_at	3.159456	A	0.901123
243184_at	504.1363	P	0.0107422
243185_at	102.4777	A	0.0805664
243186_at	124.9094	A	0.366211
243187_at	133.9919	A	0.27417
243188_at	14.75292	A	0.953857
243189_at	79.16868	A	0.665527
243190_at	145.8775	A	0.19458
243191_at	38.36128	A	0.366211
243192_at	28.05036	A	0.633789
243193_at	146.3344	A	0.1247559
243194_at	29.37634	A	0.366211
243195_s_at	19.82689	A	0.80542
243196_s_at	39.0378	A	0.8447266
243197_at	11.86026	A	0.888428
243198_at	110.9669	A	0.334473
243199_at	176.4527	A	0.398926
243200_at	17.20042	A	0.567627
243201_at	1907.222	P	0.00585938
243202_at	19.258	A	0.953857
243203_at	52.73718	A	0.696289
243204_at	82.43922	A	0.366211
243205_at	29.50467	A	0.696289
243206_at	156.1093	P	0.0185547
243207_at	10.12603	A	0.80542
243208_x_at	141.3244	P	0.0302734
243209_at	54.34578	A	0.366211
243210_at	904.0339	P	0.0012207
243211_at	178.6257	M	0.0561523
243212_at	8.222417	A	0.919434
243213_at	1101.856	P	0.000732422
243214_at	20.89819	A	0.969727
243215_at	61.73626	A	0.466064
243216_x_at	37.70042	A	0.149658
243217_at	186.4851	A	0.27417
243218_at	367.8116	P	0.00585938
243219_x_at	46.71395	A	0.334473
243220_at	73.5898	A	0.601074
243221_at	12.11335	A	0.80542
243222_at	130.1233	A	0.398926
243223_at	11.44903	A	0.780518
243224_at	539.5275	P	0.0185547
243225_at	18.3107	A	0.850342
243226_at	10.37922	A	0.98584
243227_at	7.534094	A	0.932373
243228_at	123.0179	A	0.246094
243229_at	15.18567	A	0.904785
243230_at	31.43351	A	0.753906
243231_at	14.57444	A	0.953857
243232_at	5.533381	A	0.969727
243233_at	194.6286	P	0.0239258
243234_at	167.3198	P	0.0461426
243235_at	8.481156	A	0.991943
243236_at	188.3457	A	0.19458
243237_at	24.99586	A	0.466064
243238_at	28.56074	A	0.80542
243239_at	19.93358	A	0.976074
243240_at	17.35863	A	0.4912109
243241_at	65.80183	A	0.432373
243242_at	20.43304	A	0.72583
243243_at	9.810495	A	0.828613
243244_at	125.8207	A	0.533936
243245_at	71.27886	A	0.633789
243246_at	111.9705	A	0.219482
243247_at	82.99692	A	0.0805664
243248_at	100.3196	A	0.633789
243249_at	1716.777	P	0.000244141
243250_at	95.97356	P	0.0239258
243251_at	12.46566	A	0.919434
243252_at	202.5448	P	0.00805664
243253_at	19.1971	A	0.27417
243254_at	118.5959	P	0.00805664
243255_at	21.42271	A	0.633789
243256_at	314.1141	P	0.00805664
243257_at	9.205647	A	0.850342
243258_at	91.62125	A	0.303711
243259_at	370.1775	P	0.0141602
243260_x_at	237.1302	P	0.00195313
243261_at	348.8467	P	0.0141602
243262_at	92.32092	A	0.19458
243263_at	16.65894	A	0.567627
243264_s_at	220.0971	A	0.0805664
243265_at	6.530128	A	0.780518
243266_at	164.8144	A	0.432373
243267_x_at	41.08464	A	0.72583
243268_at	57.2408	A	0.366211
243269_s_at	109.9272	A	0.398926
243270_at	25.39178	A	0.780518
243271_at	465.9251	P	0.00805664
243272_at	9.210949	A	0.98584
243273_at	55.18002	A	0.398926
243274_x_at	9.24169	A	0.904785
243275_at	92.15646	P	0.0239258
243276_at	41.00819	A	0.753906
243277_x_at	2.26344	A	0.7468262
243278_at	222.52	P	0.00415039
243279_at	531.4073	A	0.067627
243280_at	387.4184	P	0.0461426
243281_at	102.6068	A	0.533936
243282_at	125.9398	A	0.398926
243283_at	12.60606	A	0.665527
243284_at	157.1809	A	0.111572
243285_at	157.3288	A	0.366211
243286_at	1856.528	P	0.00805664
243287_s_at	216.7745	A	0.0805664
243288_at	47.00171	A	0.665527
243289_at	140.7893	P	0.0239258
243290_at	45.95025	A	0.533936
243291_at	239.0128	A	0.334473
243292_at	22.34321	A	0.828613
243293_at	735.9468	P	0.00195313
243294_at	83.82944	A	0.303711
243295_at	847.2785	A	0.067627
243296_at	22401.59	P	0.000244141
243297_at	41.24068	A	0.828613
243298_at	12.63081	A	0.998779
243299_at	267.9855	P	0.00415039
243300_at	138.3081	P	0.0239258
243301_at	135.8966	P	0.0239258
243302_at	4.651767	A	0.9328613
243303_at	220.2546	A	0.171387
243304_at	124.0385	A	0.432373
243305_at	589.4139	P	0.00805664
243306_s_at	24.99391	A	0.753906
243307_at	36.7704	A	0.432373
243308_at	134.9696	A	0.432373
243309_at	1081.401	P	0.000244141
243310_at	91.31138	A	0.303711
243311_at	24.25694	A	0.80542
243312_at	77.79015	A	0.5341797
243313_at	17.87565	A	0.870361
243314_at	364.6943	A	0.149658
243315_at	94.2816	A	0.633789
243316_x_at	124.9372	A	0.129639
243317_at	67.69283	A	0.334473
243318_at	6636.743	P	0.000244141
243319_at	115.0395	A	0.219482
243320_at	3.844227	A	0.932373
243321_at	8.793243	A	0.753906
243322_at	117.8099	A	0.111572
243323_s_at	20.04778	A	0.932373
243324_x_at	66.80322	A	0.5
243325_at	62.02026	A	0.633789
243326_at	398.1835	P	0.03564453
243327_at	75.66142	A	0.398926
243328_at	146.6044	A	0.567627
243329_at	251.2098	P	0.0012207
243330_at	109.5085	A	0.696289
243331_at	92.74383	A	0.753906
243332_at	301.6031	P	0.02905273
243333_at	111.4789	A	0.5
243334_at	6.258287	A	0.780518
243335_at	26.83584	A	0.466064
243336_at	212.1953	A	0.27417
243337_at	47.45409	A	0.567627
243338_at	415.3401	P	0.000244141
243339_at	56.67114	A	0.3273926
243340_at	161.1347	A	0.633789
243341_at	16.87017	A	0.976074
243342_at	26.25919	A	0.780518
243343_at	445.6646	P	0.0239258
243344_at	13.95781	A	0.943848
243345_at	118.3422	A	0.067627
243346_at	2.499385	A	0.953857
243347_at	62.7342	A	0.633789
243348_at	15.19173	A	0.919434
243349_at	44.01935	A	0.780518
243350_at	262.2115	P	0.0302734
243351_at	122.7543	A	0.3571777
243352_at	81.35912	A	0.334473
243353_at	23.59137	A	0.533936
243354_at	12.33584	A	0.888428
243355_at	70.599	A	0.432373
243356_at	177.9658	M	0.0561523
243357_at	14.15562	A	0.665527
243358_at	28.4633	A	0.828613
243359_at	132.5697	A	0.567627
243360_at	487.8961	P	0.0375977
243361_at	219.894	A	0.246094
243362_s_at	61.47906	A	0.567627
243363_at	69.51562	A	0.633789
243364_at	9.731504	A	0.665527
243365_s_at	83.46546	A	0.219482
243366_s_at	2411.929	P	0.000244141
243367_at	23.62906	A	0.601074
243368_at	23.34162	A	0.466064
243369_at	215.3023	A	0.0952148
243370_at	196.743	A	0.0805664
243371_at	379.5028	P	0.0012207
243372_at	906.5779	P	0.0239258
243373_at	17.38382	A	0.828613
243374_x_at	83.78387	A	0.149658
243375_at	89.7113	A	0.366211
243376_at	253.7153	A	0.171387
243377_at	27.81057	A	0.850342
243378_at	8.224745	A	0.601074
243379_at	226.8653	M	0.0561523
243380_at	202.3684	A	0.129639
243381_at	15.38875	A	0.7185059
243382_at	102.3917	A	0.80542
243383_at	271.4155	P	0.0461426
243384_at	77.43513	A	0.19458
243385_at	6.548305	A	0.989258
243386_at	42.50229	A	0.398926
243387_at	326.1239	A	0.0952148
243388_at	673.4767	P	0.000732422
243389_at	10.13685	A	0.80542
243390_at	7.419441	A	0.932373
243391_x_at	24.64522	A	0.665527
243392_at	8.207573	A	0.994141
243393_at	15.45996	A	0.8652344
243394_at	494.5483	P	0.0302734
243395_at	1689.765	P	0.00585938
243396_at	63.56241	A	0.432373
243397_at	58.69956	A	0.2670898
243398_at	15.01708	A	0.98584
243399_at	66.39993	A	0.72583
243400_x_at	21.25196	A	0.870361
243401_at	4.143482	A	0.850342
243402_at	16.92817	A	0.828613
243403_x_at	61.00236	A	0.219482
243404_at	473.5048	P	0.0012207
243405_at	228.4485	P	0.0185547
243406_at	43.61186	A	0.567627
243407_at	112.1571	A	0.334473
243408_at	181.3036	P	0.0185547
