ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1561604_at	133.726	P	0.00292969
1561605_at	27.80622	A	0.149658
1561606_at	4.575705	A	0.696289
1561607_at	27.12452	A	0.633789
1561608_at	79.34135	A	0.533936
1561609_at	35.70584	A	0.171387
1561610_at	24.86891	A	0.665527
1561611_at	29.24778	A	0.303711
1561612_at	8.864406	A	0.904785
1561613_at	5.150175	A	0.976074
1561614_at	17.81894	A	0.601074
1561616_a_at	90.69245	A	0.366211
1561617_at	1.724656	A	0.953857
1561618_at	48.14857	P	0.0375977
1561619_at	137.6868	A	0.357666
1561622_at	7.17934	A	0.753906
1561624_at	59.24013	A	0.19458
1561625_at	8.011708	A	0.72583
1561626_at	38.09099	A	0.601074
1561627_at	48.50886	P	0.0239258
1561631_at	173.0611	P	0.000732422
1561633_at	16.77524	A	0.904785
1561635_at	49.32191	A	0.398926
1561638_at	67.75501	M	0.0561523
1561639_at	110.3445	A	0.149658
1561640_at	182.9958	P	0.00415039
1561642_at	18.99945	A	0.466064
1561644_x_at	97.1944	P	0.0461426
1561650_s_at	81.19665	A	0.129639
1561651_s_at	12.32635	A	0.850342
1561652_at	45.19178	A	0.398926
1561653_at	2.94028	A	0.696289
1561654_at	17.69597	A	0.696289
1561657_at	33.23529	A	0.303711
1561658_at	7.800112	A	0.72583
1561660_at	3.494626	A	0.904785
1561662_at	12.18307	A	0.904785
1561663_at	33.38118	A	0.0952148
1561665_at	65.39289	A	0.303711
1561667_at	147.8185	A	0.171387
1561668_at	7.947464	A	0.72583
1561669_at	55.93451	M	0.0561523
1561670_at	7.197419	A	0.753906
1561671_at	136.7179	A	0.601074
1561672_at	5.051094	A	0.828613
1561673_at	6.588866	A	0.72583
1561676_at	54.4349	A	0.0805664
1561677_at	5.308147	A	0.633789
1561678_at	44.48078	A	0.27417
1561679_at	54.31215	A	0.0805664
1561680_at	21.51606	A	0.5
1561682_at	141.3306	P	0.0375977
1561683_at	146.1404	A	0.129639
1561685_a_at	104.6797	A	0.219482
1561686_at	19.3371	A	0.780518
1561688_at	5.275053	A	0.969727
1561689_at	127.065	A	0.0952148
1561690_at	56.81978	P	0.0461426
1561691_at	25.09377	A	0.19458
1561692_at	7.879952	A	0.72583
1561693_at	23.35791	A	0.696289
1561699_a_at	4.679612	A	0.919434
1561700_at	37.41474	A	0.111572
1561702_at	60.00733	A	0.334473
1561703_at	3.30592	A	0.7993164
1561704_at	3.57801	A	0.953857
1561705_at	95.23353	P	0.00585938
1561706_at	12.40274	A	0.398926
1561707_at	1.337512	A	0.696289
1561708_at	15.83641	A	0.828613
1561710_at	19.03944	A	0.466064
1561712_at	86.88297	A	0.149658
1561713_at	6.836161	A	0.780518
1561714_a_at	65.00887	A	0.06542969
1561718_at	9.270301	A	0.27417
1561719_at	27.95148	A	0.246094
1561720_at	74.5802	P	0.0107422
1561721_a_at	5.21879	A	0.72583
1561723_at	74.2373	A	0.19458
1561731_at	56.07951	M	0.05395508
1561732_at	62.79845	A	0.0805664
1561733_at	7.576268	A	0.969727
1561737_at	17.67795	A	0.303711
1561738_at	58.38056	A	0.19458
1561739_at	150.0043	P	0.0302734
1561740_at	70.64616	A	0.129639
1561741_at	64.30146	A	0.067627
1561749_at	218.7455	P	0.0185547
1561754_at	102.977	P	0.000244141
1561756_at	71.91722	A	0.533936
1561757_a_at	21.1637	A	0.5
1561759_at	172.4095	P	0.00292969
1561760_s_at	283.5257	P	0.000244141
1561761_x_at	311.979	P	0.00805664
1561762_s_at	84.11436	P	0.00585938
1561763_at	42.16518	A	0.0952148
1561765_at	1.387665	A	0.943848
1561767_at	153.5787	P	0.0239258
1561770_at	95.70285	A	0.111572
1561775_at	0.7833934	A	0.932373
1561776_at	51.39977	A	0.398926
1561777_at	6.043678	A	0.904785
1561778_at	26.06352	A	0.398926
1561780_at	28.17896	A	0.27417
1561785_at	14.86335	A	0.432373
1561786_at	31.04119	A	0.5
1561789_at	15.65926	A	0.533936
1561795_at	13.32712	A	0.567627
1561806_at	62.5167	A	0.334473
1561813_at	43.95689	A	0.3266602
1561817_at	4.631519	A	0.6257324
1561820_at	117.9201	A	0.0952148
1561828_at	7.66337	A	0.601074
1561829_at	5.805358	A	0.601074
1561834_a_at	19.37247	A	0.72583
1561844_at	30.14405	A	0.432373
1561846_s_at	14.48677	A	0.366211
1561847_at	150.1595	A	0.149658
1561849_at	53.63718	A	0.334473
1561850_at	29.09114	A	0.633789
1561854_at	2.20431	A	0.981445
1561855_x_at	35.11028	A	0.533936
1561856_at	1.204179	A	0.80542
1561857_at	39.15361	A	0.665527
1561860_at	20.12963	A	0.696289
1561861_a_at	11.86932	A	0.72583
1561863_a_at	26.32785	A	0.19458
1561864_at	79.94664	A	0.171387
1561867_at	4.502292	A	0.870361
1561868_at	62.9942	A	0.1247559
1561870_at	6.76508	A	0.398926
1561871_at	177.5723	P	0.0375977
1561872_at	47.45973	A	0.366211
1561877_at	37.39071	A	0.0952148
1561879_at	24.79124	A	0.366211
1561880_a_at	15.27732	A	0.780518
1561881_at	3.140065	A	0.696289
1561882_at	34.07508	P	0.0239258
1561883_at	104.6207	P	0.0375977
1561884_at	261.7589	P	0.0239258
1561886_a_at	28.14295	A	0.398926
1561887_at	80.33276	A	0.129639
1561889_at	52.0168	A	0.149658
1561890_at	79.07462	A	0.219482
1561891_at	12.65933	A	0.850342
1561892_at	6.144475	A	0.80542
1561893_at	157.6286	A	0.149658
1561894_at	235.3469	P	0.00585938
1561895_at	36.3704	A	0.19458
1561896_at	113.8989	P	0.0107422
1561897_at	20.40654	A	0.432373
1561899_at	16.40623	A	0.753906
1561902_at	9.66447	A	0.665527
1567107_s_at	359.2225	P	0.0302734
1561905_at	128.2537	M	0.0561523
1561906_at	56.35967	A	0.219482
1561908_a_at	73.95159	P	0.0461426
1561909_at	65.65606	A	0.129639
1561910_at	12.45807	A	0.904785
1561911_at	8.528271	A	0.72583
1561912_at	36.92675	A	0.466064
1561914_at	10.61241	A	0.780518
1561915_at	191.7099	P	0.00292969
1561916_at	59.37861	P	0.0239258
1561917_at	106.1615	A	0.303711
1561918_at	71.2609	A	0.0952148
1561919_at	62.02354	A	0.3254395
1561923_a_at	193.1298	A	0.0805664
1561924_at	188.1944	A	0.0805664
1561926_at	2.054179	A	0.398926
1561927_at	98.1567	A	0.303711
1561928_s_at	94.18239	A	0.366211
1561937_x_at	411.3231	P	0.00805664
1561938_at	5.455941	A	0.904785
1561939_at	3.392821	A	0.953857
1561940_at	90.8442	A	0.27417
1563629_a_at	698.1524	P	0.00195313
1561942_x_at	314.9434	P	0.00805664
1561944_at	4.407267	A	0.870361
1561948_at	35.28804	A	0.533936
1561951_at	57.75866	P	0.00585938
1561953_at	12.58895	A	0.665527
1561956_at	73.43929	A	0.149658
1561959_x_at	15.36335	A	0.6884766
1561960_at	25.931	A	0.633789
1561961_at	59.30005	A	0.111572
1561962_at	6.951776	A	0.780518
1561963_at	4.373884	A	0.8840332
1561964_at	10.27351	A	0.533936
1561965_at	144.7885	P	0.00805664
1561966_at	64.28873	A	0.303711
1561967_at	103.9721	A	0.398926
1561969_at	53.61395	A	0.0805664
1561973_at	302.9954	P	0.0012207
1561976_at	110.2468	A	0.19458
1561978_at	15.97554	A	0.850342
1561979_at	20.54451	A	0.633789
1569887_a_at	65.83142	A	0.334473
1561983_at	9.150629	A	0.466064
1561984_at	45.62882	A	0.432373
1561985_at	15.07655	A	0.149658
1561988_at	39.54243	A	0.533936
1561989_at	158.0551	A	0.246094
1561990_at	13.69373	A	0.696289
1561995_at	17.23948	A	0.780518
1561997_at	2.436723	A	0.888428
1561998_at	49.02525	A	0.334473
1562000_at	7.647341	A	0.466064
1562002_at	43.81858	A	0.533936
1562004_x_at	14.61909	A	0.780518
1562005_at	39.07756	A	0.533936
1562006_at	39.62251	A	0.567627
1562007_at	72.24351	A	0.334473
1562009_a_at	34.76949	A	0.3259277
1562010_x_at	15.55189	A	0.665527
1562011_at	5.279088	A	0.850342
1562012_at	18.9082	A	0.3261719
1562013_a_at	273.4326	P	0.0375977
1562016_at	112.5103	A	0.5
1562017_at	83.16853	A	0.149658
1562019_at	42.77681	A	0.19458
1562020_s_at	21.05245	A	0.696289
1562022_s_at	25.14897	A	0.398926
1562023_at	34.9587	A	0.398926
1562026_at	81.89809	A	0.72583
1562028_at	153.4445	P	0.0375977
1562029_at	8.322165	A	0.601074
1562030_at	26.08661	A	0.533936
1562031_at	111.8768	P	0.00415039
1562032_at	41.71447	A	0.19458
1562033_at	163.0767	A	0.067627
1562034_at	208.7657	A	0.149658
1562035_at	33.95551	A	0.466064
1562036_at	99.66495	P	0.0302734
1562038_at	11.66256	A	0.870361
1562044_at	12.41066	A	0.303711
1562045_at	84.50419	A	0.129639
1562046_at	45.28602	A	0.303711
1562048_at	40.80372	A	0.533936
1562049_at	15.10443	A	0.780518
1562051_at	56.76918	A	0.27417
1562052_at	92.88956	A	0.466064
1562053_at	10.41466	A	0.601074
1562054_at	246.0719	P	0.000732422
1562055_at	102.5456	A	0.398926
1562056_at	389.5834	P	0.00585938
1562057_at	3.177496	A	0.953857
1562058_at	64.46841	M	0.0561523
1562059_at	14.65994	A	0.753906
1562062_at	890.818	A	0.111572
1562063_x_at	812.504	P	0.00805664
1562065_at	26.21678	A	0.5
1562066_at	8.971601	A	0.72583
1562067_at	256.3918	P	0.0012207
1562068_at	56.13963	A	0.2961426
1562069_at	56.36888	P	0.0375977
1562071_at	32.56166	A	0.303711
1562073_at	17.09217	A	0.27417
1562074_a_at	49.40318	A	0.303711
1562076_at	32.74281	A	0.149658
1562078_at	8.463364	A	0.932373
1562079_at	24.22712	A	0.27417
1562080_at	2.171058	A	0.870361
1562081_a_at	184.9398	A	0.129639
1562082_at	25.44313	A	0.334473
1562083_at	34.58543	A	0.19458
1562084_at	9.807188	A	0.665527
1562086_at	1.447194	A	0.696289
1562089_at	52.71025	P	0.0375977
1562091_at	69.22277	A	0.432373
1562093_at	14.97639	A	0.601074
1562094_at	69.97541	P	0.0239258
1562095_at	60.57432	P	0.0141602
1562098_at	132.8297	P	0.0375977
1562099_at	1137.503	P	0.00195313
1562100_at	30.4606	A	0.432373
1562102_at	29.77561	A	0.219482
1562103_at	113.3144	P	0.0375977
1562106_at	111.443	P	0.0375977
1562107_at	23.1504	A	0.067627
1562110_at	61.65203	A	0.067627
1562111_at	57.10261	A	0.149658
1562112_at	21.91368	A	0.466064
1562116_at	29.41922	A	0.432373
1562121_at	21.2381	A	0.334473
1562122_at	50.28648	P	0.0461426
1562130_at	102.1132	A	0.129639
1562133_x_at	42.81198	A	0.129639
1562137_at	25.81639	A	0.398926
1562139_a_at	3.321007	A	0.953857
1562142_at	41.41229	A	0.27417
1562144_at	56.6008	A	0.432373
1562145_at	52.90244	A	0.19458
1562152_at	9.584427	A	0.567627
1562153_a_at	10.27074	A	0.828613
1562157_at	13.50053	A	0.6564941
1562158_at	35.1949	A	0.303711
1562161_at	56.90736	A	0.0805664
1562162_at	116.2501	A	0.0952148
1562163_at	34.23242	A	0.149658
1562165_at	55.14339	A	0.5
1562166_at	11.36248	A	0.696289
1562167_a_at	19.11773	A	0.633789
1562168_at	40.62286	A	0.398926
1562169_at	48.95995	A	0.171387
1562173_a_at	15.92932	A	0.567627
1562187_at	28.44277	A	0.303711
1562189_at	44.09537	A	0.27417
1562190_at	39.08761	A	0.0952148
1562193_at	5.463918	A	0.981445
1562194_at	12.14054	A	0.753906
1562201_x_at	6.969074	A	0.633789
1562208_a_at	184.8573	A	0.19458
1562209_at	1.42244	A	0.932373
1562214_at	89.15883	A	0.246094
1562215_at	17.31184	A	0.5
1562216_at	326.2061	P	0.0302734
1562217_at	18.1923	A	0.567627
1562219_at	117.5683	A	0.19458
1562220_at	92.78374	A	0.398926
1562222_at	133.8899	M	0.0561523
1562223_at	18.20676	A	0.303711
1562226_at	71.18336	A	0.149658
1562227_at	68.03934	A	0.303711
1562228_s_at	107.8613	A	0.0952148
1562229_at	55.57032	A	0.303711
1562230_at	61.05759	P	0.02905273
1562231_at	7.60785	A	0.780518
1562232_at	26.46659	A	0.753906
1562234_a_at	35.00652	A	0.533936
1562235_s_at	2.231338	A	0.8842773
1562236_at	277.2686	P	0.00585938
1562238_at	145.0079	P	0.00415039
1562239_at	126.0069	A	0.303711
1562240_at	45.37809	A	0.432373
1562244_at	40.16109	A	0.246094
1562245_a_at	38.79917	A	0.533936
1562247_at	8.908928	A	0.601074
1562249_at	24.66155	A	0.398926
1562250_at	74.3971	P	0.0185547
1562251_a_at	9.916629	A	0.780518
1562253_at	18.23296	A	0.601074
1562254_at	62.61958	A	0.366211
1562255_at	68.79305	A	0.149658
1562256_at	138.9017	P	0.0461426
1562257_x_at	122.5115	A	0.0805664
1562259_at	260.764	P	0.000244141
1562260_at	46.96125	A	0.246094
1562261_at	15.73866	A	0.932373
1562263_at	153.9064	M	0.0561523
1562264_at	9.024463	A	0.953857
1562265_at	346.2768	P	0.0461426
1562267_s_at	151.3498	P	0.00805664
1562269_at	6.947142	A	0.962402
1562270_at	17.85465	A	0.246094
1562271_x_at	199.823	P	0.00292969
1562272_at	7.481441	A	0.80542
1562273_at	110.9065	M	0.0561523
1562274_at	12.68596	A	0.7180176
1562275_at	60.86864	A	0.0952148
1562276_at	2.099961	A	0.780518
1562278_at	80.21687	A	0.0805664
1562280_at	12.78385	A	0.398926
1562281_at	30.95104	A	0.27417
1562282_at	42.91893	A	0.246094
1562283_at	73.99057	A	0.0952148
1562286_at	61.92373	P	0.0375977
1562287_at	23.34214	A	0.665527
1562288_at	1.946328	A	0.953857
1562289_at	212.0687	P	0.001953125
1562290_at	6.002666	A	0.80542
1562292_at	3.655576	A	0.962402
1562294_x_at	8.72871	A	0.780518
1562295_at	85.60835	A	0.19458
1562296_at	49.76283	A	0.149658
1562297_at	8.36694	A	0.601074
1562299_at	17.21271	A	0.72583
1562300_at	51.5296	P	0.000244141
1562301_at	2.98946	A	0.969727
1562303_at	56.37579	A	0.0805664
1562305_x_at	125.3963	P	0.0239258
1562306_at	37.77472	A	0.19458
1562307_at	62.08419	P	0.0107422
1562308_at	8.892056	A	0.932373
1562310_at	41.28143	A	0.067627
1562311_at	80.43243	P	0.0239258
1562313_at	395.5639	P	0.00415039
1562314_at	145.7947	A	0.0952148
1562316_at	6.075011	A	0.5
1562317_at	6.662765	A	0.828613
1562319_at	7.303673	A	0.780518
1562320_at	3.687304	A	0.9414063
1562321_at	19.8429	A	0.303711
1562323_at	116.5081	A	0.19458
1562324_a_at	14.33939	A	0.753906
1562326_at	6.671625	A	0.919434
1562327_at	4.017043	A	0.9291992
1562329_at	62.2506	M	0.0561523
1562330_s_at	167.0615	A	0.0805664
1562332_at	39.78998	A	0.533936
1562336_at	10.26965	A	0.828613
1562337_at	100.7001	P	0.00195313
1562338_at	75.82474	P	0.0302734
1562341_at	41.00406	P	0.0461426
1562342_at	1.518383	A	0.753906
1562346_at	95.06499	A	0.398926
1562348_at	36.19241	A	0.398926
1562349_at	11.72745	A	0.753906
1562351_at	16.58721	A	0.72583
1562352_at	36.57133	A	0.19458
1562353_x_at	46.00072	P	0.0461426
1562358_at	6.138791	A	0.753906
1562364_at	38.78658	A	0.366211
1562365_at	6.718703	A	0.466064
1562367_at	30.1824	A	0.567627
1562368_at	41.07909	A	0.246094
1562371_s_at	3.845875	A	0.72583
1562372_at	48.17784	P	0.0461426
1562373_at	6.739235	A	0.753906
1562378_s_at	208.1961	A	0.0952148
1562380_at	11.83177	A	0.5
1562381_at	0.7004266	A	0.904785
1562383_at	7.126281	A	0.888428
1562384_at	26.47768	A	0.665527
1562387_at	73.77077	A	0.432373
1562388_at	63.49878	A	0.149658
1562389_at	9.176163	A	0.601074
1562390_at	75.01311	A	0.303711
1562391_at	212.0709	P	0.000244141
1562392_at	6.312702	A	0.665527
1562396_at	12.75542	A	0.533936
1562398_at	84.41017	A	0.111572
1562399_at	42.47041	A	0.398926
1562400_at	0.7478557	A	0.72583
1566152_a_at	29.90873	A	0.303711
1562406_at	9.195483	A	0.696289
1562408_at	142.9175	A	0.129639
1562409_s_at	169.5128	A	0.129639
1562411_at	188.4266	A	0.129639
1562412_at	158.1235	P	0.00805664
1562413_at	77.1723	P	0.0461426
1562414_at	12.15303	A	0.665527
1562416_at	48.12883	A	0.398926
1562418_at	4.426939	A	0.943848
1562420_at	39.39185	A	0.171387
1562424_at	10.28309	A	0.601074
1562425_at	5.617685	A	0.953857
1562426_a_at	155.7381	A	0.149658
1562428_at	116.8466	A	0.129639
1562431_x_at	2.865065	A	0.828613
1562432_at	36.43319	A	0.533936
1562433_at	137.2769	A	0.2131348
1562434_at	128.7845	P	0.0185547
1562436_at	61.16444	A	0.696289
1562439_at	44.02246	A	0.19458
1562440_at	154.7106	P	0.00585938
1562442_a_at	204.3847	P	0.000244141
1562443_at	13.25155	A	0.533936
1562446_at	6.720167	A	0.665527
1562447_a_at	33.57828	A	0.753906
1562449_s_at	46.07635	A	0.432373
1562453_at	3.606099	A	0.870361
1562454_at	62.51926	A	0.171387
1562455_at	4.330323	A	0.72583
1562456_at	71.93784	A	0.0952148
1562457_at	3.4115	A	0.962402
1562458_at	71.81842	A	0.111572
1562459_at	33.33554	A	0.303711
1562460_at	874.2737	P	0.0141602
1562462_at	120.3333	A	0.171387
1562463_at	129.5488	P	0.00195313
1562464_at	19.71438	A	0.533936
1562467_at	436.3178	P	0.0012207
1562468_at	4.695564	A	0.466064
1562469_at	7.744844	A	0.753906
1562470_at	40.61285	A	0.303711
1562472_at	11.82706	A	0.5
1562473_at	357.3106	P	0.000244141
1562474_at	269.4084	P	0.000244141
1562475_at	6.835112	A	0.533936
1562476_at	135.6422	A	0.0952148
1562477_at	9.871075	A	0.398926
1562478_at	11.75868	A	0.780518
1562480_at	0.3564004	A	0.998047
1562481_at	185.9238	P	0.000244141
1562482_at	8.458466	A	0.943848
1562484_at	30.9983	A	0.246094
1562487_at	24.67126	A	0.665527
1562488_at	126.6862	A	0.27417
1562490_at	15.26496	A	0.432373
1562491_at	84.27274	P	0.0375977
1562492_at	2.159481	A	0.998047
1562495_at	11.53527	A	0.633789
1562496_at	42.62829	A	0.432373
1562497_at	110.3857	P	0.0141602
1562499_at	32.37178	A	0.366211
1562501_at	4.852631	A	0.780518
1562502_at	23.87151	A	0.398926
1562505_at	128.7251	P	0.0302734
1562507_at	11.34537	A	0.72583
1562509_at	28.88156	A	0.601074
1562510_at	32.38364	A	0.696289
1562511_at	14.18892	A	0.567627
1562512_at	5.733856	A	0.943848
1562514_at	41.7273	A	0.149658
1562516_at	6.976171	A	0.5
1562520_at	4.170294	A	0.80542
1562523_at	15.0347	A	0.696289
1562524_at	71.52966	A	0.2668457
1562527_at	33.7857	A	0.19458
1562528_at	29.09493	A	0.0952148
1562529_s_at	28.96875	A	0.27417
1562532_at	57.82548	A	0.0805664
1562606_a_at	37.5912	A	0.303711
1562537_at	5.507171	A	0.72583
1562540_at	15.51214	A	0.850342
1562541_at	32.3535	A	0.6887207
1562543_at	1.879092	A	0.962402
1562544_at	57.49926	A	0.19458
1562546_at	100.6111	P	0.0012207
1562549_at	56.89835	A	0.5
1562550_at	4.685992	A	0.533936
1562553_at	19.42193	A	0.398926
1562557_at	34.47598	A	0.432373
1562558_at	28.40473	A	0.27417
1562559_at	21.48351	A	0.850342
1562562_at	28.92676	A	0.27417
1562563_at	30.5381	A	0.567627
1562566_at	3.835794	A	0.80542
1562568_at	33.72891	A	0.4238281
1562572_at	201.0522	P	0.0012207
1562573_at	32.62381	A	0.601074
1562576_at	12.33208	A	0.398926
1562577_at	173.7435	A	0.432373
1562579_at	33.72233	A	0.0952148
1562581_at	69.88727	A	0.633789
1562582_at	84.99129	A	0.149658
1562583_s_at	315.9026	P	0.000244141
1562585_at	52.29462	A	0.219482
1562586_at	17.52887	A	0.870361
1562587_at	12.37908	A	0.533936
1562588_at	4.021132	A	0.932373
1562589_at	10.88933	A	0.780518
1562590_at	47.72873	A	0.398926
1562591_a_at	20.15016	A	0.27417
1562595_at	7.473524	A	0.3901367
1562596_at	2.611489	A	0.657959
1562597_at	115.8222	A	0.366211
1562598_at	78.82925	A	0.129639
1562600_at	122.2186	A	0.067627
1562601_at	71.38499	A	0.466064
1562603_at	25.19699	A	0.567627
1562604_at	7.444078	A	0.5
1562607_at	36.34119	M	0.0561523
1562608_at	18.88396	A	0.5253906
1562610_at	22.40246	A	0.398926
1562611_at	1.374951	A	0.850342
1562612_at	227.6435	P	0.000244141
1562613_at	31.94683	A	0.303711
1562616_at	39.6494	A	0.246094
1562617_at	18.93542	A	0.72583
1562619_at	48.94696	A	0.111572
1562621_at	42.10361	A	0.219482
1562623_at	5.717178	A	0.72583
1562624_at	15.33216	A	0.72583
1562625_at	53.17321	A	0.0952148
1562627_at	18.15771	A	0.904785
1562628_at	2.621133	A	0.72583
1562629_a_at	35.49536	A	0.5
1562630_at	8.870989	A	0.932373
1562631_at	43.87039	A	0.334473
1562632_at	85.44911	A	0.246094
1562633_at	4.033139	A	0.9414063
1562634_at	49.77319	A	0.432373
1562637_at	6.658067	A	0.72583
1562638_at	26.21441	A	0.432373
1562639_at	224.6935	P	0.0239258
1562640_at	3.004207	A	0.72583
1562641_at	183.5954	A	0.067627
1562642_at	29.49504	A	0.111572
1562643_at	6.264328	A	0.888428
1562644_at	38.4813	A	0.067627
1562645_at	3.911268	A	0.99585
1562648_at	228.8414	P	0.0012207
1562650_at	127.7239	P	0.0461426
1562651_at	16.1442	A	0.72583
1562653_at	4.063395	A	0.943848
1562655_at	49.95345	A	0.466064
1562656_at	24.35778	A	0.665527
1562657_a_at	140.9939	P	0.0302734
1562659_at	6.249815	A	0.9804688
1562661_at	8.021737	A	0.870361
1562664_at	279.557	P	0.0107422
1562665_at	46.19801	A	0.246094
1562669_at	27.78522	A	0.567627
1562670_at	18.0673	A	0.633789
1562671_s_at	33.73753	A	0.601074
1562673_at	259.7288	P	0.00195313
1562674_at	123.8289	P	0.0239258
1562675_at	9.694567	A	0.6887207
1562677_at	35.19688	A	0.129639
1562678_at	65.38371	A	0.27417
1562681_at	73.82797	A	0.149658
1562682_at	30.36038	A	0.633789
1562683_a_at	8.059533	A	0.780518
1562684_at	165.0219	P	0.00805664
1562686_at	31.49152	A	0.303711
1562687_x_at	63.2494	A	0.171387
1562688_at	31.75497	A	0.398926
1562689_at	121.0554	A	0.129639
1562690_at	27.16744	A	0.432373
1562691_at	3.166515	A	0.753906
1562693_at	26.4232	A	0.633789
1562694_at	8.953085	A	0.633789
1562695_at	15.8945	A	0.533936
1562696_at	26.29609	A	0.533936
1562697_at	157.9903	A	0.246094
1562698_x_at	11.72936	A	0.567627
1562699_at	57.94598	A	0.753906
1562701_at	17.04297	A	0.303711
1562703_at	75.19859	A	0.334473
1562710_at	19.41806	A	0.533936
1562712_at	82.18201	A	0.129639
1562713_a_at	20.10117	A	0.5
1562715_at	23.1727	A	0.567627
1562716_at	56.92463	A	0.0805664
1562717_at	20.74878	A	0.533936
1562718_at	252.8098	P	0.00195313
1562719_at	98.87026	M	0.0561523
1562720_at	13.10785	A	0.72583
1562722_at	31.22169	A	0.171387
1562723_at	106.3281	P	0.0461426
1562724_at	5.982434	A	0.665527
1562727_at	20.14232	A	0.567627
1562728_at	93.32758	A	0.171387
1562729_at	170.4055	A	0.432373
1562730_a_at	54.33819	A	0.432373
1562731_s_at	1527.865	P	0.000244141
1562732_at	4.092347	A	0.780518
1562733_at	122.0971	A	0.0952148
1562736_at	41.86778	A	0.366211
1562737_at	0.9922014	A	0.696289
1562739_at	10.26089	A	0.72583
1562740_at	18.59491	A	0.919434
1562741_at	66.45711	P	0.00195313
1562742_at	73.16944	A	0.0805664
1562743_at	57.76448	A	0.219482
1562745_at	159.0784	A	0.398926
1562747_at	35.1344	A	0.27417
1562748_at	27.77168	A	0.5
1562749_at	63.31883	A	0.5
1562750_at	9.52892	A	0.753906
1562751_at	83.17551	A	0.171387
1562752_at	5.145472	A	0.780518
1562753_at	99.92799	A	0.111572
1562754_at	26.34144	A	0.601074
1562755_at	29.08698	A	0.366211
1562759_at	39.02901	A	0.533936
1562760_at	14.77202	A	0.780518
1562761_at	80.48415	P	0.0107422
1562762_at	10.59421	A	0.601074
1562764_at	87.69099	A	0.219482
1562765_at	22.96376	A	0.828613
1562766_at	14.48684	A	0.567627
1562770_at	11.46386	A	0.665527
1562771_at	157.8643	P	0.0107422
1562775_at	70.55402	P	0.0375977
1562776_at	20.64381	A	0.696289
1562777_at	49.97967	A	0.27417
1562778_at	25.84817	A	0.665527
1562780_at	26.54812	A	0.366211
1562783_at	11.78111	A	0.850342
1562785_at	78.53504	A	0.5
1562786_at	31.55148	A	0.567627
1562787_at	5.870163	A	0.870361
1562788_at	7.434241	A	0.850342
1562789_at	38.7815	P	0.0239258
1562790_at	67.30956	A	0.5
1562791_at	4.787536	A	0.962402
1562792_at	128	P	0.00415039
1562793_at	20.17261	A	0.5
1562794_at	162.3097	P	0.000732422
1562797_at	144.8186	A	0.19458
1562799_at	219.0096	A	0.0952148
1562800_at	1.605651	A	0.80542
1562801_at	64.07146	A	0.219482
1562802_at	29.51831	A	0.633789
1562803_at	2.557799	A	0.5
1562805_at	10.04252	A	0.932373
1562810_at	83.85365	A	0.366211
1562811_at	31.58046	A	0.601074
1562812_at	22.03579	A	0.567627
1562815_at	2.538774	A	0.780518
1562817_at	44.4447	A	0.5
1562818_at	5.926408	A	0.904785
1562820_at	14.40901	A	0.567627
1562822_at	8.946106	A	0.6252441
1562823_at	19.01517	A	0.559082
1562825_at	88.17181	A	0.27417
1562826_at	73.35141	A	0.5
1562827_at	7.60298	A	0.665527
1562828_at	34.24895	A	0.149658
1562829_at	7.194991	A	0.72583
1562830_at	112.0465	P	0.00805664
1562831_a_at	135.5105	A	0.111572
1562832_at	24.25772	A	0.633789
1562834_at	19.09565	A	0.533936
1562835_at	47.68313	A	0.246094
1562836_at	118.9502	A	0.0952148
1562839_at	49.42302	A	0.533936
1562841_at	136.7054	A	0.533936
1562844_at	42.65481	A	0.633789
1562845_at	102.8362	A	0.27417
1562847_at	11.66146	A	0.5
1562848_at	184.8215	A	0.067627
1562849_at	135.7399	P	0.000732422
1562850_at	4.829517	A	0.533936
1562852_at	134.1991	A	0.466064
1562853_x_at	5.358788	A	0.919434
1562854_at	7.521336	A	0.601074
1562856_at	7.249859	A	0.932373
1562857_at	52.18995	A	0.171387
1562860_at	6.963883	A	0.80542
1562861_at	262.3822	A	0.0952148
1562862_at	131.457	P	0.0375977
1562863_at	127.4444	A	0.246094
1562864_at	5.243619	A	0.981445
1562865_at	4.353097	A	0.989258
1562866_at	76.39003	A	0.334473
1562869_at	188.2676	A	0.171387
1562870_at	2.345757	A	0.780518
1562871_at	18.20234	A	0.633789
1562873_at	48.27986	A	0.246094
1562876_s_at	61.70823	M	0.0561523
1562878_at	61.99684	A	0.0805664
1562879_at	52.89611	A	0.27417
1562880_at	18.05393	A	0.5
1562885_at	100.0234	P	0.00585938
1562886_at	11.20103	A	0.5
1562888_at	96.70785	M	0.05444336
1562890_at	149.2487	A	0.334473
1562891_at	12.3797	A	0.696289
1562892_at	164.2063	A	0.129639
1562893_at	87.01582	A	0.067627
1562894_at	75.48897	P	0.00585938
1562895_at	13.8121	A	0.943848
1562896_at	271.4532	A	0.219482
1562898_at	28.53929	A	0.171387
1562899_at	17.91122	A	0.753906
1562901_at	65.26692	A	0.171387
1562902_at	28.31609	A	0.466064
1562903_at	26.60143	A	0.466064
1562904_s_at	6.247535	A	0.780518
1562905_at	85.81433	A	0.334473
1562906_at	6.590719	A	0.981445
1562907_at	82.29155	A	0.149658
1562908_at	20.35004	P	0.0239258
1562909_at	8.557426	A	0.633789
