ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1562456_at	153.1603	P	0.0107422
1562457_at	48.90099	A	0.633789
1562458_at	237.9298	P	0.0302734
1562459_at	80.94705	A	0.5
1562460_at	368.2532	A	0.27417
1562462_at	28.41083	A	0.72583
1562463_at	64.66075	A	0.19458
1562464_at	5.923465	A	0.80542
1562467_at	232.1679	P	0.00195313
1562468_at	51.7088	A	0.2119141
1562469_at	12.13805	A	0.953857
1562470_at	105.3071	A	0.067627
1562472_at	5.305234	A	0.334473
1562473_at	77.17744	A	0.1247559
1562474_at	148.3792	P	0.0141602
1562475_at	4.159181	A	0.72583
1562476_at	52.81001	A	0.334473
1562477_at	18.91399	A	0.533936
1562478_at	24.47874	A	0.72583
1562480_at	3.100613	A	0.850342
1562481_at	5.774337	A	0.5927734
1562482_at	57.57378	A	0.633789
1562484_at	42.97618	A	0.398926
1562487_at	68.60748	A	0.533936
1562488_at	158.5397	A	0.398926
1562490_at	17.31003	A	0.696289
1562491_at	35.36146	A	0.2666016
1562492_at	13.76914	A	0.870361
1562495_at	6.076677	A	0.976074
1562496_at	93.76083	A	0.067627
1562497_at	104.6408	A	0.303711
1562499_at	133.0307	A	0.129639
1562501_at	28.3164	A	0.80542
1562502_at	37.22403	A	0.366211
1562505_at	295.084	P	0.0302734
1562507_at	10.89293	A	0.850342
1562509_at	6.226589	A	0.753906
1562510_at	12.66228	A	0.976074
1562511_at	10.25651	A	0.696289
1562512_at	21.50901	A	0.3581543
1562514_at	45.55644	A	0.219482
1562516_at	135.2746	A	0.219482
1562520_at	1.942727	A	0.904785
1562523_at	34.57718	A	0.780518
1562524_at	20.49156	A	0.366211
1562527_at	2.010293	A	0.9753418
1562528_at	500.6978	P	0.00415039
1562529_s_at	1513.514	P	0.00195313
1562532_at	63.71845	A	0.246094
1562606_a_at	45.51397	A	0.533936
1562537_at	129.9039	A	0.303711
1562540_at	5.523715	A	0.969727
1562541_at	11.93174	A	0.696289
1562543_at	19.25451	A	0.567627
1562544_at	22.51597	A	0.633789
1562546_at	245.1939	P	0.0302734
1562549_at	20.51425	A	0.870361
1562550_at	2.703221	A	0.9921875
1562553_at	1.582269	A	0.850342
1562557_at	253.7568	A	0.171387
1562558_at	65.33747	A	0.2131348
1562559_at	28.11925	A	0.665527
1562562_at	140.4129	A	0.111572
1562563_at	153.186	A	0.303711
1562566_at	2.636634	A	0.9289551
1562568_at	14.3669	A	0.80542
1562572_at	185.0198	P	0.000244141
1562573_at	39.57243	A	0.780518
1562576_at	157.7482	A	0.246094
1562577_at	72.48384	A	0.696289
1562579_at	2.341643	A	0.567627
1562581_at	11.9432	A	0.870361
1562582_at	4.159578	A	0.888428
1562583_s_at	40.88536	A	0.366211
1562585_at	9.818509	A	0.72583
1562586_at	16.66185	A	0.850342
1562587_at	14.85415	A	0.850342
1562588_at	5.809798	A	0.981445
1562589_at	103.6084	A	0.398926
1562590_at	17.45839	A	0.601074
1562591_a_at	53.43652	A	0.2392578
1562595_at	2.601934	A	0.601074
1562596_at	11.81753	A	0.80542
1562597_at	15.50101	A	0.780518
1562598_at	97.36163	A	0.149658
1562600_at	25.83088	A	0.432373
1562601_at	158.656	A	0.27417
1562603_at	12.39979	A	0.696289
1562604_at	6.096687	A	0.919434
1562607_at	88.62264	P	0.0141602
1562608_at	73.75422	A	0.246094
1562610_at	61.84819	A	0.567627
1562611_at	42.52244	A	0.149658
1562612_at	39.98655	A	0.246094
1562613_at	12.28305	A	0.601074
1562616_at	20.96313	A	0.72583
1562617_at	69.56731	A	0.533936
1562619_at	129.7489	P	0.00805664
1562621_at	100.1575	A	0.432373
1562623_at	76.31361	A	0.466064
1562624_at	19.62263	A	0.696289
1562625_at	68.33363	A	0.366211
1562627_at	115.8481	A	0.850342
1562628_at	71.41907	A	0.171387
1562629_a_at	120.8308	A	0.601074
1562630_at	77.41364	A	0.6877441
1562631_at	83.73116	A	0.696289
1562632_at	20.92955	A	0.633789
1562633_at	20.94881	A	0.904785
1562634_at	45.62431	A	0.567627
1562637_at	118.0929	P	0.0185547
1562638_at	14.19994	A	0.567627
1562639_at	184.9103	A	0.19458
1562640_at	14.69778	A	0.72583
1562641_at	123.4598	A	0.398926
1562642_at	13.03601	A	0.696289
1562643_at	120.3008	A	0.19458
1562644_at	102.7832	P	0.0375977
1562645_at	27.19129	A	0.850342
1562648_at	1278.572	P	0.000244141
1562650_at	87.55088	A	0.0952148
1562651_at	20.5721	A	0.665527
1562653_at	11.74506	A	0.828613
1562655_at	71.67354	A	0.27417
1562656_at	2.652719	A	0.888428
1562657_a_at	293.4531	A	0.0952148
1562659_at	5.639584	A	0.969727
1562661_at	6.499103	A	0.80542
1562664_at	222.2231	P	0.0375977
1562665_at	61.00661	A	0.246094
1562669_at	9.576862	A	0.753906
1562670_at	74.26186	A	0.567627
1562671_s_at	145.5945	A	0.366211
1562673_at	257.9613	P	0.00805664
1562674_at	188.064	P	0.00292969
1562675_at	248.9922	A	0.19458
1562677_at	66.64075	A	0.1252441
1562678_at	16.29716	A	0.696289
1562681_at	134.5157	A	0.219482
1562682_at	6.078073	A	0.932373
1562683_a_at	64.10181	A	0.432373
1562684_at	111.3569	A	0.432373
1562686_at	9.225689	A	0.828613
1562687_x_at	133.5575	A	0.149658
1562688_at	9.65428	A	0.665527
1562689_at	137.9185	A	0.129639
1562690_at	44.17059	A	0.5
1562691_at	128.073	A	0.334473
1562693_at	3.265396	A	0.919434
1562694_at	134.6217	A	0.067627
1562695_at	80.82874	A	0.398926
1562696_at	14.6839	A	0.80542
1562697_at	17.14786	A	0.696289
1562698_x_at	34.65454	A	0.466064
1562699_at	20.80082	A	0.6572266
1562701_at	55.84286	A	0.398926
1562703_at	68.61022	A	0.466064
1562710_at	4.778699	A	0.932373
1562712_at	162.7118	A	0.19458
1562713_a_at	92.2521	A	0.303711
1562715_at	65.53867	A	0.303711
1562716_at	102.2795	A	0.19458
1562717_at	238.0917	A	0.303711
1562718_at	75.09485	A	0.533936
1562719_at	140.5227	P	0.00585938
1562720_at	5.409498	A	0.850342
1562722_at	81.89967	A	0.07739258
1562723_at	215.6529	A	0.111572
1562724_at	101.277	A	0.5
1562727_at	22.57957	A	0.828613
1562728_at	252.4869	P	0.0375977
1562729_at	22.80549	A	0.953857
1562730_a_at	186.1095	A	0.334473
1562731_s_at	148.6206	P	0.0185547
1562732_at	116.6747	A	0.398926
1562733_at	179.7528	P	0.01782227
1562736_at	1.923211	A	0.919434
1562737_at	3.451575	A	0.753906
1562739_at	4.343208	A	0.932373
1562740_at	11.96558	A	0.943848
1562741_at	128.5557	A	0.111572
1562742_at	59.44116	A	0.129639
1562743_at	137.4879	A	0.219482
1562745_at	120.2095	A	0.533936
1562747_at	9.644796	A	0.870361
1562748_at	146.8205	A	0.27417
1562749_at	34.77988	A	0.696289
1562750_at	73.61696	A	0.334473
1562751_at	24.95157	A	0.665527
1562752_at	47.7386	A	0.27417
1562753_at	25.94955	A	0.72583
1562754_at	17.54326	A	0.870361
1562755_at	9.672164	A	0.80542
1562759_at	14.01755	A	0.633789
1562760_at	7.577333	A	0.969727
1562761_at	164.6115	P	0.0375977
1562762_at	83.7084	A	0.334473
1562764_at	118.5893	A	0.171387
1562765_at	22.69079	A	0.80542
1562766_at	10.01064	A	0.592041
1562770_at	26.2985	A	0.567627
1562771_at	41.586	A	0.5
1562775_at	100.4397	P	0.0461426
1562776_at	216.6645	A	0.149658
1562777_at	99.80682	A	0.149658
1562778_at	11.85637	A	0.633789
1562780_at	9.839612	A	0.665527
1562783_at	44.95611	A	0.633789
1562785_at	82.69296	A	0.466064
1562786_at	6.672561	A	0.601074
1562787_at	14.83393	A	0.780518
1562788_at	26.96389	A	0.72583
1562789_at	139.8671	P	0.0141602
1562790_at	4.177797	A	0.665527
1562791_at	4.269004	A	0.998779
1562792_at	279.7408	P	0.00195313
1562793_at	53.75397	A	0.366211
1562794_at	130.5443	A	0.171387
1562797_at	20.33077	A	0.80542
1562799_at	162.4693	A	0.219482
1562800_at	76.68007	A	0.27417
1562801_at	48.80784	A	0.334473
1562802_at	39.21493	A	0.753906
1562803_at	2.663404	A	0.888428
1562805_at	13.78551	A	0.80542
1562810_at	43.32182	A	0.303711
1562811_at	76.97637	A	0.246094
1562812_at	56.8288	A	0.398926
1562815_at	4.047428	A	0.828613
1562817_at	103.0446	A	0.466064
1562818_at	13.89212	A	0.943848
1562820_at	34.56345	A	0.533936
1562822_at	92.39745	A	0.246094
1562823_at	9.940325	A	0.633789
1562825_at	137.9994	A	0.398926
1562826_at	19.17529	A	0.943848
1562827_at	92.42516	P	0.0461426
1562828_at	66.91906	P	0.01782227
1562829_at	43.71723	A	0.219482
1562830_at	139.119	A	0.0805664
1562831_a_at	130.5152	A	0.111572
1562832_at	92.9193	A	0.398926
1562834_at	235.8466	A	0.171387
1562835_at	5.853745	A	0.72583
1562836_at	509.4539	P	0.00195313
1562839_at	145.8126	A	0.2392578
1562841_at	141.2297	A	0.432373
1562844_at	18.83947	A	0.780518
1562845_at	70.84068	A	0.432373
1562847_at	8.667739	A	0.80542
1562848_at	120.1825	P	0.0302734
1562849_at	221.4427	P	0.00292969
1562850_at	112.4811	P	0.0375977
1562852_at	207.3488	A	0.432373
1562853_x_at	19.18511	A	0.80542
1562854_at	93.87621	A	0.219482
1562856_at	3.712061	A	0.999268
1562857_at	59.26311	A	0.601074
1562860_at	4.249713	A	0.943848
1562861_at	442.9161	A	0.129639
1562862_at	78.74281	A	0.246094
1562863_at	66.74781	A	0.466064
1562864_at	143.6429	A	0.334473
1562865_at	11.20767	A	0.989258
1562866_at	119.9741	A	0.219482
1562869_at	62.13941	A	0.888428
1562870_at	20.4647	A	0.753906
1562871_at	13.76874	A	0.976074
1562873_at	6.137557	A	0.888428
1562876_s_at	1.519952	A	0.943848
1562878_at	181.569	P	0.0141602
1562879_at	3.903722	A	0.904785
1562880_at	1.041353	A	0.953857
1562885_at	82.30181	A	0.19458
1562886_at	86.33252	A	0.432373
1562888_at	146.5288	A	0.149658
1562890_at	25.13884	A	0.850342
1562891_at	13.1737	A	0.72583
1562892_at	113.4928	A	0.171387
1562893_at	49.52048	A	0.334473
1562894_at	24.48398	A	0.5
1562895_at	10.57152	A	0.850342
1562896_at	226.6086	A	0.27417
1562898_at	7.871214	A	0.904785
1562899_at	105.1408	A	0.432373
1562901_at	81.68654	A	0.129639
1562902_at	42.7801	A	0.780518
1562903_at	33.32285	A	0.366211
1562904_s_at	27.20103	A	0.633789
1562905_at	170.3041	A	0.111572
1562906_at	15.69803	A	0.633789
1562907_at	113.0637	A	0.246094
1562908_at	58.86509	A	0.111572
1562909_at	15.62774	A	0.753906
1562910_at	14.51474	A	0.72583
1562915_at	376.5061	P	0.0302734
1562916_at	4.765333	A	0.828613
1562918_at	32.29681	A	0.5
1562919_at	38.85225	A	0.5246582
1562920_at	19.80404	A	0.753906
1562921_at	79.29276	P	0.0239258
1562922_at	4.381034	A	0.9296875
1562923_at	7.118874	A	0.943848
1562924_at	10.4241	A	0.919434
1562925_at	190.5321	A	0.111572
1562926_at	60.77891	A	0.5
1562927_at	35.60746	A	0.466064
1562928_at	29.13515	A	0.398926
1562930_at	20.69283	A	0.696289
1562932_at	81.00152	A	0.171387
1562933_at	69.23064	A	0.303711
1562934_at	78.9413	A	0.601074
1562935_at	147.1791	P	0.005371094
1562937_at	87.77261	A	0.067627
1562938_at	264.5104	P	0.0141602
1562939_at	55.79275	A	0.601074
1562940_at	191.5127	A	0.0952148
1562941_at	2.903185	A	0.932373
1562942_at	116.2063	A	0.07714844
1562943_at	197.3908	P	0.0461426
1562944_at	19.59444	A	0.969727
1562945_at	76.5492	A	0.111572
1562946_at	73.74264	A	0.398926
1562947_x_at	114.1423	A	0.432373
1562948_at	221.8093	P	0.00195313
1562949_at	30.48437	A	0.357666
1562950_at	118.8639	A	0.19458
1562955_at	141.849	P	0.0461426
1562957_at	298.372	P	0.0107422
1562960_at	97.06653	A	0.111572
1562961_at	10.23083	A	0.753906
1562962_at	84.26887	A	0.466064
1562965_at	15.14643	A	0.80542
1562966_at	22.11682	A	0.567627
1569034_a_at	17.99585	A	0.828613
1562969_at	8.054365	A	0.753906
1562970_at	23.32791	A	0.696289
1562972_at	6.776082	A	0.80542
1562973_at	77.42664	A	0.303711
1562974_at	95.68703	A	0.27417
1562976_at	12.00987	A	0.80542
1562979_at	296.3958	A	0.0952148
1562981_at	309.732	A	0.129639
1562982_at	32.41845	A	0.567627
1562983_at	69.48639	A	0.2961426
1562984_at	63.06654	A	0.295166
1562988_at	36.17195	A	0.466064
1562989_at	8.306974	A	0.981445
1562990_at	12.18599	A	0.432373
1562991_at	26.86091	A	0.665527
1562992_at	17.67296	A	0.780518
1562996_at	93.233	A	0.129639
1562997_a_at	25.09201	A	0.3261719
1562998_at	13.31929	A	0.533936
1562999_x_at	4.292692	A	0.919434
1563000_at	56.97805	A	0.171387
1563001_at	10.60754	A	0.72583
1563002_at	111.282	A	0.246094
1563003_at	125.2567	A	0.19458
1563005_at	53.26506	A	0.696289
1563007_at	70.17949	A	0.171387
1563008_at	17.36716	A	0.888428
1563009_at	115.6218	A	0.171387
1563010_at	10.63003	A	0.850342
1563012_x_at	82.19891	A	0.0952148
1563013_at	22.0773	A	0.850342
1563014_at	20.04679	A	0.71875
1563015_at	138.5373	P	0.0375977
1563016_at	63.53202	A	0.303711
1563018_at	94.68162	A	0.432373
1563019_at	29.56695	A	0.753906
1563022_at	7.919687	A	0.753906
1563023_at	148.8862	A	0.334473
1563026_at	55.12808	A	0.567627
1563027_at	10.09955	A	0.72583
1563030_at	382.1189	A	0.129639
1563031_at	51.99239	A	0.753906
1563032_at	37.57965	A	0.533936
1563033_x_at	16.05721	A	0.633789
1563034_at	181.4575	P	0.0239258
1563035_x_at	71.41145	A	0.533936
1563036_at	180.1977	A	0.171387
1563038_at	95.17503	A	0.0805664
1563039_at	5.553209	A	0.8447266
1563040_s_at	12.38001	A	0.780518
1563042_at	20.68751	A	0.665527
1563043_at	4.588771	A	0.780518
1563044_at	91.36842	A	0.5
1563045_at	24.44863	A	0.72583
1565000_a_at	90.47591	A	0.27417
1563048_at	15.22458	A	0.870361
1563051_at	640.9252	P	0.000244141
1563052_at	93.03421	A	0.1877441
1563053_at	23.13994	A	0.5949707
1563054_at	56.32598	P	0.0375977
1563055_at	35.64594	A	0.303711
1563057_at	42.98105	A	0.567627
1563059_at	127.3776	A	0.398926
1563061_at	3.816768	A	0.828613
1563062_at	84.04536	A	0.601074
1563063_at	114.5087	A	0.067627
1563064_at	79.45352	A	0.432373
1563065_at	24.57417	A	0.633789
1563068_at	80.96124	A	0.398926
1563069_at	9.703122	A	0.780518
1563070_at	57.05722	A	0.5
1563071_at	14.9816	A	0.780518
1563072_at	29.15475	A	0.5922852
1563073_at	8.36266	A	0.850342
1563074_at	12.46222	A	0.991943
1563075_s_at	91.40197	A	0.111572
1563076_x_at	163.0369	A	0.334473
1563077_at	159.0606	P	0.0461426
1563078_at	170.057	A	0.334473
1563079_at	70.03374	A	0.567627
1563080_at	7.631228	A	0.567627
1563081_at	145.7283	A	0.432373
1563082_at	12.05062	A	0.943848
1563083_s_at	17.95508	A	0.5
1563085_at	71.12003	A	0.601074
1563086_at	132.682	A	0.334473
1563087_at	5.191767	A	0.942627
1563088_a_at	10.70455	A	0.98584
1563089_at	7.395747	A	0.943848
1563090_at	413.0803	P	0.0461426
1563091_at	16.57774	A	0.6577148
1563092_at	13.33041	A	0.567627
1563097_at	116.79	P	0.0185547
1563098_at	13.65833	A	0.904785
1563099_at	21.30022	A	0.72583
1563101_at	36.89124	A	0.5
1563102_at	170.7623	A	0.149658
1563103_at	36.04568	A	0.366211
1563104_at	29.42932	A	0.398926
1563105_at	137.9274	A	0.303711
1563106_at	27.50632	A	0.780518
1563107_at	58.10694	A	0.567627
1563108_at	140.7685	A	0.432373
1563109_at	168.4932	A	0.27417
1563110_at	1.036147	A	0.998779
1563111_a_at	1084.084	P	0.000732422
1563112_at	103.8524	A	0.0805664
1563113_at	249.7608	P	0.0107422
1563114_at	6.385165	A	0.932373
1563115_at	51.67936	A	0.466064
1563116_at	55.97304	A	0.533936
1563117_at	153.519	A	0.19458
1563118_at	152.246	P	0.0375977
1563119_at	93.9194	A	0.303711
1563120_at	17.11058	A	0.850342
1563121_at	102.1187	A	0.303711
1563127_at	15.12444	A	0.828613
1563128_at	8.664358	A	0.822998
1563129_at	12.9425	A	0.6884766
1563130_a_at	78.16811	A	0.129639
1563131_at	151.3829	A	0.111572
1563132_at	22.22815	A	0.466064
1563133_at	98.03691	A	0.246094
1563135_at	66.34757	A	0.366211
1563136_at	106.9113	A	0.2668457
1563137_at	14.62698	A	0.780518
1563138_at	38.51322	A	0.432373
1563139_at	109.2383	A	0.334473
1563142_at	113.8687	A	0.398926
1563143_at	213.3948	M	0.0561523
1563145_at	45.95009	A	0.5253906
1563147_at	65.06123	A	0.398926
1563149_at	79.92448	A	0.366211
1563154_at	3.712528	A	0.9414063
1563157_at	173.192	A	0.19458
1563160_at	7.091486	A	0.665527
1563162_at	77.41309	A	0.0805664
1563165_at	89.65839	A	0.0952148
1563166_at	90.78431	A	0.219482
1563168_at	41.35923	A	0.753906
1563169_at	6.548532	A	0.780518
1563170_at	54.02193	A	0.334473
1563171_at	135.6086	A	0.366211
1563173_at	97.73024	A	0.067627
1563174_at	98.17736	A	0.27417
1563178_at	82.48811	A	0.432373
1563179_at	2.448555	A	0.99585
1563181_a_at	27.43029	A	0.80542
1563182_at	484.1509	P	0.000732422
1563185_at	16.93165	A	0.80542
1563186_at	42.57086	A	0.633789
1563187_at	7.868964	A	0.8452148
1563188_at	92.09351	A	0.27417
1563189_at	159.8125	A	0.111572
1563190_at	7.819481	A	0.7736816
1563203_at	89.45501	A	0.07714844
1563204_at	119.7459	A	0.5
1563207_at	47.65152	A	0.303711
1563208_s_at	104.7308	M	0.0561523
1563209_a_at	46.90147	A	0.326416
1563210_at	288.1134	A	0.129639
1563217_at	50.41401	A	0.398926
1563219_at	63.79705	A	0.533936
1563221_at	16.15712	A	0.828613
1563222_at	171.7855	A	0.27417
1563223_a_at	8.700091	A	0.6887207
1563224_at	57.78655	A	0.696289
1563225_a_at	75.92011	A	0.334473
1563226_at	8.233776	A	0.919434
1563228_x_at	12.8664	A	0.533936
1563229_at	82.3138	A	0.303711
1563235_at	13.93331	A	0.932373
1563241_at	58.93688	A	0.334473
1563243_at	39.38854	A	0.80542
1563244_at	151.8668	A	0.171387
1563245_at	57.53442	A	0.366211
1563246_at	6.013323	A	0.999268
1563247_at	88.67309	A	0.246094
1563250_at	91.62854	A	0.398926
1563252_at	11.32174	A	0.989258
1563253_s_at	69.62444	A	0.533936
1563254_a_at	68.13081	A	0.2670898
1563255_at	28.29658	A	0.80542
1563259_at	85.75559	P	0.0461426
1563260_at	72.41469	A	0.303711
1563263_at	10.96189	A	0.780518
1563265_at	7.589662	A	0.870361
1563271_at	135.5107	A	0.19458
1563272_at	7.710163	A	0.696289
1563273_at	23.42888	A	0.665527
1563274_at	23.16185	A	0.696289
1563277_at	104.1383	A	0.246094
1563279_at	20.74044	A	0.870361
1563283_at	285.1088	P	0.0302734
1563287_at	25.7393	A	0.601074
1563290_at	145.5394	A	0.5
1563295_at	98.74198	A	0.633789
1563296_at	84.35231	A	0.067627
1563297_s_at	24.89991	A	0.780518
1563298_at	64.56889	A	0.334473
1563299_at	67.22505	A	0.111572
1563300_at	120.7324	A	0.5
1563302_at	212.8438	A	0.219482
1563303_at	91.93827	M	0.0561523
1563310_a_at	4.402843	A	0.696289
1563312_at	8.900982	A	0.753906
1563315_s_at	948.3311	P	0.0461426
1563316_at	120.202	A	0.1657715
1563318_s_at	327.789	P	0.0461426
1563319_at	12.61086	A	0.870361
1563320_at	171.3016	P	0.0302734
1563321_s_at	1523.688	P	0.000244141
1563324_at	32.66346	A	0.665527
1563325_at	18.945	A	0.633789
1563327_a_at	5.140736	A	0.962402
1563329_s_at	33.83146	A	0.5
1563331_at	41.00641	A	0.567627
1563332_at	36.41546	A	0.366211
1563333_at	76.63029	A	0.303711
1563335_at	4.749032	A	0.943848
1563339_at	15.9139	A	0.753906
1563340_at	130.787	A	0.5
1563341_at	13.24237	A	0.567627
1563344_at	133.3214	A	0.246094
1563345_at	271.1912	A	0.27417
1563346_at	67.84908	A	0.27417
1563348_at	156.8811	A	0.129639
1563351_at	44.8435	A	0.390625
1563357_at	800.6564	P	0.00415039
1563360_at	5.418242	A	0.665527
1563361_at	21.57675	A	0.780518
1563362_at	163.0852	P	0.0012207
1563364_at	285.71	P	0.000244141
1563367_at	25.10737	A	0.72583
1563369_at	15.36337	A	0.601074
1563370_at	9.873622	A	0.888428
1563371_at	6.339894	A	0.98584
1563373_at	14.90385	A	0.665527
1563376_at	114.0326	P	0.0141602
1563379_at	2.810182	A	0.888428
1563385_at	13.91679	A	0.904785
1563386_at	29.4222	A	0.19458
1563389_at	61.96407	A	0.129639
1563391_at	87.6394	A	0.303711
1563392_at	52.19891	A	0.601074
1563396_x_at	34.69207	A	0.219482
1563397_at	77.30191	A	0.432373
1563398_at	14.91126	A	0.969727
1563404_at	26.29861	A	0.633789
1563405_at	38.93068	A	0.72583
1563407_x_at	113.6839	A	0.466064
1563414_at	14.59169	A	0.753906
1563420_at	5.17124	A	0.998779
1563425_at	180.2033	A	0.398926
1563426_a_at	173.9961	P	0.0461426
1563427_at	73.46695	A	0.27417
1563431_x_at	617.4976	P	0.00415039
1563445_x_at	226.7362	P	0.00585938
1563450_at	48.07867	A	0.19458
1563452_at	112.4324	A	0.0952148
1563453_at	36.47997	A	0.533936
1563454_at	33.65451	A	0.567627
1563455_at	614.3735	P	0.0012207
1563456_at	86.65494	M	0.0561523
1563458_at	125.6085	P	0.0141602
1563460_at	19.83671	A	0.366211
1563461_at	115.6383	A	0.171387
1563462_at	21.12024	A	0.6887207
1563465_at	4.854568	A	0.870361
1563466_at	36.18842	A	0.567627
1563467_at	153.6649	A	0.111572
1563468_at	241.2951	P	0.0141602
1563469_at	1270.195	P	0.000244141
1563471_at	207.1637	P	0.00585938
1563472_at	32.80517	A	0.633789
1563473_at	696.0847	P	0.0461426
1563474_at	183.5692	P	0.0461426
1563475_s_at	180.1596	P	0.00805664
1563477_at	11.96896	A	0.601074
1563478_at	18.70714	A	0.665527
1563480_at	18.77021	A	0.828613
1563482_at	53.19541	A	0.5
1563483_at	262.2516	P	0.0239258
1563484_at	221.5	A	0.0952148
1563485_at	70.14589	A	0.567627
1563486_at	28.96603	A	0.601074
1563487_at	58.30809	A	0.149658
1563488_at	83.87637	A	0.246094
1563489_at	105.1808	A	0.19458
1563494_at	444.5699	A	0.0805664
1563495_at	81.85898	A	0.246094
1563496_at	87.59544	A	0.334473
1563497_at	360.7026	P	0.000244141
1563498_s_at	97.93356	A	0.067627
1563502_at	45.30577	A	0.633789
1563503_at	6.692978	A	0.943848
1563505_at	229.4845	A	0.19458
1563507_at	5.676997	A	0.601074
1563509_at	414.5782	P	0.0461426
1563511_at	79.70122	A	0.5
1563512_at	229.8779	M	0.0561523
1563513_at	13.49472	A	0.601074
1563519_at	45.76948	A	0.398926
1563521_at	129.6356	A	0.27417
1563522_at	7.13259	A	0.989258
1563523_at	65.31577	A	0.366211
1563524_a_at	15.2451	A	0.601074
1563528_at	133.5581	P	0.00805664
1563529_at	182.0834	A	0.111572
1563531_at	95.28221	A	0.27417
1563532_at	82.97475	A	0.466064
1563533_at	81.76871	A	0.533936
1563536_at	3.934087	A	0.6257324
1563539_at	82.81872	A	0.398926
1563540_at	7.733708	A	0.998047
1563541_at	59.71875	A	0.633789
1563546_at	7.09759	A	0.8447266
1563549_a_at	437.5433	P	0.0302734
1563553_at	243.4887	P	0.0185547
1563557_at	10.87021	A	0.533936
1563559_at	25.12281	A	0.5
1563560_at	148.1647	A	0.366211
1563561_at	52.34445	A	0.72583
1563563_at	60.30547	A	0.4912109
1563565_at	23.58904	A	0.533936
1563568_at	17.97445	A	0.633789
1563569_at	3.311172	A	0.533936
1563571_at	9.864952	A	0.828613
1563572_at	103.4568	A	0.303711
1563573_at	261.7828	P	0.0107422
1563577_at	160.817	A	0.366211
1563581_at	20.98387	A	0.665527
1563584_at	101.6312	A	0.149658
1563586_at	37.07662	A	0.7741699
1563587_at	120.5684	P	0.04443359
1563589_at	103.1063	A	0.466064
1563590_at	85.92149	A	0.398926
1563591_at	76.80508	P	0.03540039
1563595_at	4.992984	A	0.888428
1563596_at	111.7752	P	0.0375977
1563597_at	23.72911	A	0.80542
1563601_at	40.69851	A	0.665527
1569105_at	542.6512	A	0.129639
1569106_s_at	1703.298	P	0.000244141
1563606_a_at	21.54432	A	0.601074
1563607_x_at	65.03004	A	0.19458
1563608_a_at	38.42551	A	0.533936
1563610_at	71.79312	A	0.27417
1563611_at	161.1159	P	0.00805664
1563612_at	64.77721	A	0.246094
1563614_at	20.52526	A	0.696289
1563620_at	30.17346	A	0.432373
1563621_at	50.39458	A	0.149658
1563632_at	24.68	A	0.601074
1563635_at	10.79801	A	0.6887207
1563637_at	13.96558	A	0.432373
1563638_at	20.26913	A	0.780518
1563639_a_at	32.52153	A	0.665527
1563643_at	56.35023	A	0.432373
1563649_at	37.19764	A	0.27417
1563654_at	93.19275	A	0.246094
1563655_at	38.23791	A	0.943848
1563656_at	39.33638	A	0.303711
1563657_at	232.5194	P	0.0239258
1563658_a_at	10.93087	A	0.870361
1563659_at	22.59303	A	0.633789
1563660_at	5.049837	A	0.753906
1563662_at	29.75936	A	0.567627
1563668_at	23.99016	A	0.780518
1563670_at	52.42392	A	0.219482
1563671_at	41.96809	A	0.4575195
1563674_at	2559.179	P	0.000244141
1563677_at	12.64659	A	0.753906
1563679_at	104.3418	A	0.19458
1563680_at	42.98003	A	0.303711
1563681_at	5.305738	A	0.72583
1563685_at	23.42484	A	0.601074
1563687_a_at	235.0121	A	0.07739258
1563690_at	22.68023	A	0.567627
1563691_at	14.50233	A	0.870361
1563692_at	20.3443	A	0.780518
1563693_at	15.45759	A	0.5
1563696_at	62.08343	A	0.2961426
1563704_at	44.40466	A	0.246094
1563706_at	158.4701	P	0.0461426
1563707_at	50.02063	A	0.633789
1563708_at	113.629	A	0.533936
1563709_at	138.5323	P	0.0239258
1563715_at	279.516	P	0.00195313
1563719_a_at	71.65578	A	0.2961426
1563720_at	87.48995	A	0.533936
1563721_at	73.96554	A	0.366211
1563724_at	2.923368	A	0.8842773
1563725_at	57.83288	A	0.366211
1563728_at	46.95245	A	0.466064
1563742_at	9.30474	A	0.943848
1563743_at	7.77425	A	0.828613
1563744_a_at	22.95794	A	0.696289
1563750_at	116.6001	A	0.357666
1563753_at	22.89416	A	0.72583
1563754_at	43.96717	A	0.466064
1563770_at	170.2034	M	0.06494141
1563771_a_at	140.9836	A	0.219482
1563772_a_at	176.6454	A	0.149658
1563776_at	112.6716	A	0.398926
1563781_at	592.7631	A	0.067627
1563783_a_at	38.81458	A	0.888428
1563792_at	5.691515	A	0.80542
1563793_at	11.05945	A	0.9604492
1563794_s_at	20.66848	A	0.696289
1563796_s_at	398.4386	P	0.004150391
1563797_at	27.92307	A	0.4575195
1563800_at	320.0377	P	0.00195313
1563801_at	68.17161	A	0.466064
1563802_at	100.629	A	0.533936
1563808_at	16.85725	A	0.976074
1563809_a_at	48.01173	A	0.533936
1563814_at	21.79012	A	0.932373
1563816_at	18.83433	A	0.753906
1563821_at	15.79546	A	0.828613
1563822_at	11.47522	A	0.969727
1563825_at	64.48071	A	0.466064
1563827_at	51.62501	A	0.303711
1563828_at	33.3988	A	0.904785
1563830_a_at	24.16683	A	0.601074
1563833_at	5.521455	A	0.8452148
