ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
237919_at	358.5982	A	0.27417
237920_at	38.61132	A	0.845459
237921_at	173.5061	A	0.246094
237922_at	60.53411	A	0.989258
237923_at	36.52594	A	0.601074
237924_at	40.44794	A	0.888428
237925_at	289.9103	A	0.303711
237926_s_at	55.0815	A	0.72583
237927_at	224.9669	A	0.398926
237928_at	59.23641	A	0.665527
237929_at	59.46872	A	0.953857
237930_at	43.47523	A	0.888428
237931_at	129.8391	A	0.6887207
237932_at	264.7133	A	0.432373
237933_at	47.43413	A	0.398926
237934_at	218.8105	A	0.398926
237935_at	37.18066	A	0.904785
237936_at	319.0737	A	0.246094
237937_x_at	10.69267	A	0.780518
237938_at	47.61427	A	0.72583
237939_at	158.7921	A	0.067627
237940_s_at	308.2418	A	0.366211
237941_at	41.00176	A	0.780518
237942_at	26.39927	A	0.888428
237943_at	34.03017	A	0.904785
237944_at	395.7046	P	0.0375977
237945_at	292.2735	A	0.0805664
237946_at	97.62908	A	0.246094
237947_at	66.24964	A	0.969727
237948_at	104.4083	A	0.5
237949_at	139.565	A	0.5
237950_s_at	105.6436	A	0.27417
237951_at	156.9293	A	0.19458
237952_at	425.2483	A	0.129639
237953_at	31.74103	A	0.780518
237954_x_at	73.53008	A	0.6264648
237955_at	121.5972	A	0.72583
237956_s_at	29.47794	A	0.780518
237957_at	14.6883	A	0.80542
237958_at	33.86597	A	0.633789
237959_at	69.43625	A	0.904785
237960_at	145.3013	A	0.665527
237961_at	9.642418	A	0.753906
237962_x_at	26.14323	A	0.850342
237963_x_at	24.06256	A	0.780518
237964_at	26.4613	A	0.633789
237965_at	43.17146	A	0.888428
237966_at	43.04641	A	0.567627
237967_at	65.8923	A	0.398926
237968_at	90.12505	A	0.601074
237969_at	391.8171	A	0.111572
237970_at	196.0457	A	0.466064
237971_at	218.0135	A	0.303711
237972_at	6.65693	A	0.998779
237973_at	222.715	A	0.334473
237974_at	118.2589	A	0.4916992
237975_at	175.0725	A	0.334473
237976_at	173.9295	A	0.432373
237977_at	71.44987	A	0.953857
237978_at	7.023961	A	0.99707
237979_at	221.6059	A	0.303711
237980_at	184.2381	A	0.149658
237981_at	49.57018	A	0.72583
237982_at	179.6643	A	0.432373
237983_at	34.0009	A	0.696289
237984_x_at	76.04881	A	0.246094
237985_at	214.1011	A	0.0805664
237986_at	306.1905	A	0.303711
237987_x_at	143.7662	A	0.466064
237988_at	35.2852	A	0.398926
237989_at	91.78747	A	0.567627
237990_x_at	32.94131	A	0.98584
237991_at	15.75836	A	0.962402
237992_at	160.4587	A	0.19458
237993_at	41.98069	A	0.989258
237994_at	493.0523	A	0.1657715
237995_at	262.6078	A	0.149658
237996_at	61.71161	A	0.246094
237997_s_at	169.9857	A	0.19458
237998_at	60.78702	A	0.828613
237999_at	314.6154	P	0.0239258
238000_at	126.7305	A	0.219482
238001_at	340.4187	P	0.0375977
238002_at	815.2792	P	0.000732422
238003_at	229.6927	A	0.334473
238004_at	322.6576	P	0.0375977
238005_s_at	799.7436	P	0.000732422
238006_at	70.09649	A	0.919434
238007_at	509.7757	P	0.00585938
238008_at	242.8192	A	0.19458
238009_at	361.0155	P	0.0461426
238010_at	122.4609	A	0.601074
238011_at	365.1113	P	0.0107422
238012_at	747.4809	P	0.0141602
238013_at	471.325	M	0.0561523
238014_at	186.5952	A	0.5
238015_at	314.3912	A	0.129639
238016_s_at	23.64806	A	0.943848
238017_at	250.4471	A	0.366211
238018_at	20.09024	A	0.969727
238019_at	309.4095	A	0.067627
238020_at	429.2435	P	0.0302734
238021_s_at	933.1367	P	0.000244141
238022_at	375.112	P	0.0302734
238023_at	248.1966	A	0.398926
238024_at	172.48	A	0.246094
238025_at	2724.958	P	0.000244141
238026_at	1027.182	P	0.00415039
238027_at	181.7653	A	0.665527
238028_at	73.56136	A	0.567627
238029_s_at	404.1408	A	0.0952148
238030_at	227.7057	A	0.149658
238031_at	22.58873	A	0.953857
238032_at	104.8492	A	0.80542
238033_at	56.18284	A	0.601074
238034_at	1124.339	P	0.00805664
238035_at	1748.327	P	0.000732422
238036_at	77.71639	A	0.780518
238037_at	50.4979	A	0.850342
238038_at	215.291	A	0.5
238039_at	44.97847	A	0.665527
238040_at	334.9233	P	0.0239258
238041_at	260.9932	A	0.0952148
238042_at	125.749	A	0.533936
238043_at	1189.959	P	0.00195313
238044_at	66.33677	A	0.969727
238045_at	270.6673	P	0.0302734
238046_x_at	43.16475	A	0.953857
238047_at	189.7516	A	0.432373
238048_at	72.04019	A	0.567627
238049_at	124.077	A	0.366211
238050_at	309.2183	P	0.0302734
238051_x_at	74.22966	A	0.9411621
238052_at	324.9655	A	0.19458
238053_at	460.9444	A	0.111572
238054_at	129.1222	A	0.5
238055_at	578.4619	P	0.0302734
238056_at	520.6228	P	0.0461426
238057_at	206.6991	P	0.0461426
238058_at	1554.764	P	0.00585938
238059_at	57.87309	A	0.753906
238060_s_at	363.2667	A	0.149658
238061_at	53.38952	A	0.943848
238062_at	363.2796	M	0.0561523
238063_at	1136.198	P	0.0375977
238064_at	508.7412	A	0.219482
238065_at	355.2407	P	0.00415039
238066_at	242.4044	A	0.567627
238067_at	144.0524	A	0.366211
238068_at	807.5936	P	0.00292969
238069_at	513.5744	P	0.0012207
238070_at	220.6092	A	0.633789
238071_at	503.9077	P	0.0302734
238072_at	262.56	A	0.398926
238073_at	100.5616	A	0.219482
238074_at	83.46089	A	0.5
238075_at	270.6691	A	0.0952148
238076_at	45.06645	A	0.633789
238077_at	1144.695	P	0.000732422
238078_at	372.6484	A	0.149658
238079_at	175.5405	A	0.246094
238080_at	27.55951	A	0.943848
238081_at	133.6791	A	0.432373
238082_at	344.4348	A	0.5
238083_at	375.015	A	0.366211
238084_at	27.37205	A	0.969727
238085_at	214.6306	A	0.5
238086_at	400.9244	A	0.171387
238087_at	286.9392	A	0.19458
238088_at	58.65438	A	0.753906
238089_at	525.1854	P	0.0302734
238090_at	430.8664	A	0.0952148
238091_at	313.0479	A	0.303711
238092_at	58.43261	A	0.932373
238093_at	47.14994	A	0.334473
238094_at	90.2719	A	0.72583
238095_at	184.314	A	0.6887207
238096_at	178.8211	A	0.601074
238097_at	281.9907	A	0.567627
238098_at	430.0806	P	0.000244141
238099_at	36.43661	A	0.888428
238100_at	57.44754	A	0.753906
238101_at	40.3525	A	0.953857
238102_s_at	505.6049	A	0.533936
238103_at	104.4801	A	0.219482
238104_at	249.8315	A	0.567627
238105_x_at	464.1494	A	0.567627
238106_at	440.162	A	0.398926
238107_at	50.43647	A	0.919434
238108_at	122.4843	A	0.334473
238109_at	155.468	A	0.533936
238110_at	101.4002	A	0.870361
238111_at	250.2093	A	0.303711
238112_at	43.50575	A	0.953857
238113_at	139.0608	A	0.129639
238114_at	1345.397	P	0.000732422
238115_at	259.128	A	0.219482
238116_at	16.52279	A	0.828613
238117_at	512.2949	P	0.0302734
238118_s_at	229.5725	A	0.432373
238119_at	468.2784	A	0.0805664
238120_at	25.05488	A	0.567627
238121_at	416.0579	P	0.0185547
238122_at	92.99676	A	0.246094
238123_at	67.72293	A	0.466064
238124_at	509.9842	P	0.0302734
238125_at	72.74567	A	0.828613
238126_at	79.29197	A	0.432373
238127_at	433.4323	P	0.000732422
238128_at	107.9139	A	0.533936
238129_s_at	96.31257	A	0.601074
238130_at	225.0214	A	0.303711
238131_at	91.06007	A	0.888428
238132_at	20.9663	A	0.998779
238133_at	77.10104	A	0.5
238134_at	105.7363	A	0.601074
238135_at	68.9796	A	0.753906
238136_at	177.4945	A	0.828613
238137_at	60.06224	A	0.149658
238138_at	72.00763	A	0.665527
238139_at	102.9018	A	0.5
238140_at	200.404	A	0.567627
238141_s_at	29.52425	A	0.943848
238142_at	176.5047	A	0.171387
238143_at	31.93508	A	0.904785
238144_s_at	45.0656	A	0.870361
238145_at	109.8257	A	0.80542
238146_at	31.27833	A	0.466064
238147_at	141.6032	A	0.533936
238148_s_at	261.37	A	0.067627
238149_at	218.442	A	0.246094
238150_at	98.25024	A	0.828613
238151_at	154.3925	A	0.567627
238152_at	65.01024	A	0.780518
238153_at	299.6564	A	0.219482
238154_at	242.5307	A	0.149658
238155_at	341.117	A	0.149658
238156_at	1069.812	P	0.000244141
238157_at	45.66082	A	0.932373
238158_at	61.27943	A	0.601074
238159_at	90.36494	A	0.80542
238160_at	31.9868	A	0.904785
238161_at	274.9411	A	0.0805664
238162_at	29.24793	A	0.80542
238163_at	154.7708	A	0.5
238164_at	1021.855	P	0.000244141
238165_at	83.55062	A	0.665527
238166_s_at	25.79076	A	0.780518
238167_at	61.76994	A	0.969727
238168_at	229.2966	A	0.366211
238169_at	35.5044	A	0.533936
238170_at	23.23831	A	0.850342
238171_at	52.58715	A	0.962402
238172_at	320.3635	A	0.067627
238173_at	148.4756	A	0.533936
238174_at	277.2114	P	0.00292969
238175_at	9.214165	A	0.962402
238176_at	579.2622	P	0.0375977
238177_at	270.1433	A	0.303711
238178_at	7.952239	A	0.753906
238179_at	241.8702	A	0.149658
238180_at	229.2981	A	0.633789
238181_at	22.05586	A	0.919434
238182_at	140.8198	A	0.303711
238183_at	49.52453	A	0.850342
238184_at	21.56883	A	0.72583
238185_at	135.5286	A	0.129639
238186_at	59.5704	A	0.5
238187_at	74.44955	A	0.753906
238188_at	87.24767	A	0.696289
238189_at	88.25343	A	0.753906
238190_at	354.9736	A	0.067627
238191_at	170.2353	A	0.0952148
238192_at	435.0137	A	0.19458
238193_at	141.0758	A	0.334473
238194_at	58.65884	A	0.665527
238195_at	18.90689	A	0.919434
238196_at	196.2141	A	0.398926
238197_at	31.65651	A	0.981445
238198_at	301.4953	A	0.334473
238199_x_at	8730.944	P	0.000244141
238200_at	184.0397	A	0.366211
238201_at	462.2556	A	0.246094
238202_at	234.2401	A	0.246094
238203_at	192.051	A	0.149658
238204_at	273.3182	A	0.533936
238205_at	36.50749	A	0.696289
238206_at	19.30142	A	0.665527
238207_at	317.5318	A	0.149658
238208_at	259.3997	A	0.246094
238209_at	257.149	A	0.5
238210_at	231.3379	A	0.366211
238211_at	398.6313	A	0.246094
238212_at	163.1386	A	0.129639
238213_at	223.515	A	0.219482
238214_at	150.2386	A	0.432373
238215_at	314.5987	A	0.601074
238216_at	441.3991	A	0.067627
238217_at	95.53414	A	0.850342
238218_at	167.844	A	0.432373
238219_at	20.97136	A	0.976074
238220_at	21.90997	A	0.633789
238221_at	57.0956	A	0.246094
238222_at	557.267	A	0.0952148
238223_at	196.7677	A	0.466064
238224_at	18.64026	A	0.850342
238225_at	29.64968	A	0.999268
238226_at	280.405	A	0.334473
238227_at	562.9656	A	0.067627
238228_at	572.3956	A	0.19458
238229_at	128.5111	A	0.466064
238230_x_at	104.3953	A	0.80542
238231_at	30.88754	A	0.888428
238232_at	117.6065	A	0.533936
238233_at	38.88319	A	0.99707
238234_at	278.4767	P	0.0185547
238235_at	427.1622	P	0.0239258
238236_at	159.9516	A	0.5
238237_at	224.8568	P	0.0375977
238238_at	410.7167	A	0.129639
238239_at	163.8435	A	0.129639
238240_at	25.66475	A	0.665527
238241_at	176.432	A	0.601074
238242_at	100.3203	A	0.432373
238243_at	669.4321	P	0.0185547
238244_at	46.00903	A	0.919434
238245_at	71.95178	A	0.72583
238246_at	78.22402	A	0.398926
238247_at	261.4938	A	0.246094
238248_at	222.4528	A	0.19458
238249_at	75.88698	A	0.696289
238250_at	53.99145	A	0.567627
238251_at	43.47889	A	0.780518
238252_at	244.4681	A	0.149658
238253_at	48.78999	A	0.696289
238254_at	51.12492	A	0.567627
238255_at	48.36815	A	0.976074
238256_at	42.36383	A	0.888428
238257_at	150.1379	P	0.00805664
238258_at	60.46591	A	0.753906
238259_at	252.1972	A	0.633789
238260_at	416.0811	A	0.219482
238261_at	391.5282	P	0.00805664
238262_at	144.2962	A	0.432373
238263_at	142.0069	A	0.567627
238264_at	194.0563	P	0.0375977
238265_x_at	97.68002	A	0.753906
238266_at	42.47631	A	0.828613
238267_s_at	123.8475	A	0.633789
238268_at	27.25612	A	0.828613
238269_at	135.4809	A	0.533936
238270_x_at	135.0367	A	0.398926
238271_x_at	550.5479	P	0.0461426
238272_at	188.2312	A	0.111572
238273_at	79.86865	A	0.601074
238274_at	74.05543	A	0.753906
238275_at	251.9306	A	0.601074
238276_at	248.7209	A	0.219482
238277_at	78.45279	A	0.466064
238278_at	20.96468	A	0.828613
238279_x_at	420.389	P	0.0141602
238280_at	16.51294	A	0.98584
238281_at	103.4453	A	0.398926
238282_at	41.02291	A	0.904785
238283_at	19.19609	A	0.953857
238284_at	22.51338	A	0.870361
238285_at	28.08357	A	0.981445
238286_at	55.00212	A	0.943848
238287_at	70.30084	A	0.665527
238288_at	148.8939	A	0.696289
238289_at	89.47445	A	0.366211
238290_at	33.28413	A	0.919434
238291_at	294.2035	A	0.246094
238292_at	134.8021	A	0.129639
238293_at	271.0266	A	0.533936
238294_at	28.8396	A	0.976074
238295_at	378.0617	A	0.246094
238296_at	129.3169	A	0.149658
238297_at	138.1527	A	0.5
238298_at	36.61133	A	0.850342
238299_at	512.8237	P	0.00415039
238300_s_at	83.2792	A	0.72583
238301_at	104.5979	A	0.398926
238302_at	52.07109	A	0.932373
238303_at	485.1363	P	0.00195313
238304_at	57.91802	A	0.696289
238305_at	17.68913	A	0.932373
238306_at	458.3167	A	0.067627
238307_at	40.07762	A	0.633789
238308_at	336.9138	A	0.466064
238309_x_at	85.50371	A	0.5
238310_at	177.5614	A	0.466064
238311_at	514.73	P	0.00195313
238312_s_at	81.52425	A	0.665527
238313_at	195.3562	A	0.067627
238314_x_at	14.28648	A	0.962402
238315_s_at	264.9628	A	0.219482
238316_at	41.72647	A	0.969727
238317_x_at	75.02944	A	0.633789
238318_at	236.8291	A	0.303711
238319_at	505.2324	A	0.19458
238320_at	785.0822	P	0.0141602
238321_at	107.7419	A	0.432373
238322_s_at	39.73726	A	0.665527
238323_at	31.76648	A	0.753906
238324_at	348.076	A	0.219482
238325_s_at	81.17419	A	0.780518
238326_at	59.48279	A	0.976074
238327_at	252.0014	A	0.19458
238328_at	54.66819	A	0.888428
238329_at	574.5963	A	0.466064
238330_s_at	237.2559	A	0.246094
238331_at	266.8902	A	0.19458
238332_at	40.00431	A	0.567627
238333_s_at	280.007	A	0.5
238334_at	47.27499	A	0.99585
238335_at	154.6591	A	0.601074
238336_s_at	211.6123	A	0.149658
238337_s_at	1905.107	P	0.00195313
238338_at	76.3035	A	0.753906
238339_x_at	171.5429	A	0.334473
238340_at	41.91204	A	0.989258
238341_at	258.2291	P	0.000732422
238342_at	254.0155	A	0.219482
238343_x_at	32.47017	A	0.753906
238344_at	88.62095	A	0.601074
238345_at	40.40409	A	0.850342
238346_s_at	498.5963	P	0.00415039
238347_at	43.30793	A	0.828613
238348_x_at	170.1754	A	0.111572
238349_at	595.8231	A	0.111572
238350_at	209.2581	A	0.2128906
238351_x_at	50.45001	A	0.976074
238352_s_at	232.4344	A	0.665527
238353_at	502.1319	P	0.0375977
238354_x_at	49.97524	A	0.5
238355_at	70.19886	A	0.567627
238356_at	439.4911	P	0.0185547
238357_at	174.7511	A	0.533936
238358_x_at	31.02991	A	0.904785
238359_at	73.38152	A	0.870361
238360_s_at	152.7069	A	0.334473
238361_s_at	38.00631	A	0.780518
238362_at	65.31075	A	0.72583
238363_at	66.12836	A	0.27417
238364_x_at	22.58497	A	0.943848
238365_s_at	78.50687	A	0.533936
238366_at	388.6654	A	0.171387
238367_s_at	79.62753	A	0.601074
238368_at	10.89787	A	0.953857
238369_s_at	31.41805	A	0.80542
238370_x_at	22.52863	A	0.870361
238371_s_at	36.90758	A	0.888428
238372_s_at	200.9648	P	0.0107422
238373_at	57.93409	A	0.888428
238374_at	53.0145	A	0.80542
238375_at	34.80212	A	0.80542
238376_at	60.25569	A	0.780518
238377_s_at	43.16743	A	0.953857
238378_at	437.0224	P	0.0107422
238379_x_at	207.0655	A	0.0805664
238380_s_at	99.14095	A	0.901123
238381_x_at	358.4973	A	0.067627
238382_x_at	93.99981	A	0.219482
238383_at	37.82722	A	0.888428
238384_x_at	185.4916	P	0.0185547
238385_at	322.9237	A	0.303711
238386_x_at	15.06044	A	0.99585
238387_s_at	24.03508	A	0.943848
238388_x_at	162.3465	A	0.665527
238389_s_at	640.0292	A	0.0805664
238390_at	129.4319	A	0.567627
238391_at	158.7653	M	0.05395508
238392_at	88.18993	A	0.27417
238393_at	12.0258	A	0.986084
238394_at	134.0534	A	0.0805664
238395_at	434.1198	A	0.0805664
238396_at	163.7208	A	0.398926
238397_at	92.78402	A	0.633789
238398_s_at	37.01678	A	0.633789
238399_x_at	154.507	A	0.129639
238400_at	110.5304	A	0.696289
238401_at	212.7702	A	0.633789
238402_s_at	147.8952	A	0.665527
238403_at	223.457	A	0.334473
238404_x_at	245.4009	A	0.432373
238405_at	34.43371	A	0.962402
238406_x_at	697.7332	A	0.171387
238407_at	216.7581	P	0.0375977
238408_at	66.59672	A	0.80542
238409_x_at	125.5314	A	0.601074
238410_x_at	141.8508	A	0.5
238411_x_at	222.5468	A	0.601074
238412_at	77.56004	A	0.5
238413_at	255.3168	A	0.398926
238414_at	326.6046	A	0.129639
238415_at	73.67853	A	0.888428
238416_x_at	161.7126	A	0.398926
238417_at	190.3311	A	0.303711
238418_at	163.3113	A	0.567627
238419_at	294.3997	A	0.246094
238420_at	66.49088	A	0.72583
238421_at	302.3163	P	0.0185547
238422_at	115.0339	A	0.567627
238423_at	580.0601	A	0.129639
238424_at	680.485	A	0.129639
238425_at	320.247	A	0.111572
238426_at	27.09178	A	0.665527
238427_at	103.1911	A	0.27417
238428_at	206.5439	A	0.129639
238429_at	29.64491	A	0.98584
238430_x_at	1132.447	P	0.000244141
238431_at	647.1356	P	0.0302734
238432_at	388.1115	A	0.129639
238433_at	31.92904	A	0.888428
238434_at	508.6656	A	0.303711
238435_at	261.152	A	0.067627
238436_s_at	854.0491	P	0.00195313
238437_at	456.808	P	0.00585938
238438_at	92.28497	A	0.398926
238439_at	19.19443	A	0.72583
238440_at	214.3965	A	0.334473
238441_at	3.472998	A	0.962402
238442_at	322.6925	A	0.5
238443_at	235.2461	A	0.0952148
238444_at	26.47745	A	0.888428
238445_x_at	321.6777	A	0.303711
238446_at	553.9158	P	0.0185547
238447_at	176.3316	P	0.0375977
238448_at	196.4098	A	0.246094
238449_at	946.0389	A	0.0805664
238450_at	130.204	A	0.567627
238451_at	91.78759	A	0.80542
238452_at	934.1423	P	0.0302734
238453_at	129.3481	A	0.567627
238454_at	354.8832	A	0.0805664
238455_at	30.82195	A	0.80542
238456_at	102.6548	A	0.246094
238457_at	345.3125	A	0.19458
238458_at	59.48732	A	0.246094
238459_x_at	26.46015	A	0.780518
238460_at	162.0969	A	0.4238281
238461_at	913.2112	M	0.0561523
238462_at	15.40925	A	0.8447266
238463_at	59.17424	A	0.753906
238464_at	204.5738	A	0.171387
238465_at	411.0947	P	0.00805664
238466_at	25.39152	A	0.696289
238467_at	145.1962	A	0.334473
238468_at	936.2418	P	0.00195313
238469_at	376.1769	A	0.129639
238470_at	129.7318	A	0.303711
238471_at	80.11333	A	0.633789
238472_at	594.6899	P	0.0461426
238473_at	159.4708	A	0.665527
238474_at	101.1188	A	0.303711
238475_at	280.5175	A	0.19458
238476_at	920.8687	P	0.000244141
238477_at	724.6039	P	0.0302734
238478_at	20.74046	A	0.98584
238479_at	432.4102	A	0.219482
238480_at	17.18528	A	0.904785
238481_at	152.6886	A	0.432373
238482_at	348.7687	A	0.246094
238483_at	90.46671	A	0.398926
238484_s_at	114.8082	A	0.466064
238485_at	537.4161	A	0.19458
238486_at	170.5803	A	0.466064
238487_at	101.8797	A	0.633789
238488_at	156.2326	A	0.171387
238489_at	196.5782	A	0.149658
238490_at	1176.404	P	0.0107422
238491_at	265.9446	A	0.303711
238492_at	273.7083	A	0.149658
238493_at	514.6388	P	0.00585938
238494_at	428.4276	P	0.0107422
238495_at	30.48377	A	0.932373
238496_at	709.9929	P	0.00195313
238497_at	33.17997	A	0.943848
238498_at	848.5494	M	0.0561523
238499_at	487.9159	A	0.19458
238500_at	70.05927	A	0.80542
238501_at	132.494	A	0.334473
238502_at	241.0979	A	0.27417
238503_at	223.8905	A	0.366211
238504_at	183.9982	A	0.171387
238505_at	830.1922	P	0.0185547
238506_at	314.1176	P	0.000732422
238507_at	389.3961	P	0.00195313
238508_at	122.6707	A	0.533936
238509_at	610.1738	A	0.149658
238510_at	510.0996	P	0.0375977
238511_at	41.84035	A	0.888428
238512_at	123.632	A	0.27417
238513_at	440.6777	P	0.0302734
238514_at	45.64126	A	0.753906
238515_at	74.91166	A	0.432373
238516_at	291.5867	P	0.0239258
238517_at	284.1234	A	0.533936
238518_x_at	602.8041	P	0.0107422
238519_at	298.4526	A	0.07714844
238520_at	80.4138	A	0.366211
238521_at	28.1795	A	0.919434
238522_at	30.55673	A	0.696289
238523_at	485.1459	P	0.00805664
238524_at	290.4774	P	0.00415039
238525_at	215.0098	A	0.149658
238526_at	59.49668	A	0.633789
238527_at	421.8425	A	0.334473
238528_at	319.7733	A	0.246094
238529_at	20.01362	A	0.932373
238530_at	479.634	P	0.000244141
238531_x_at	197.9765	A	0.567627
238532_at	215.8547	A	0.1254883
238533_at	335.4122	P	0.00415039
238534_at	64.98189	A	0.633789
238535_at	88.91907	A	0.398926
238536_at	372.1159	A	0.0952148
238537_at	158.8154	A	0.398926
238538_at	1301.598	A	0.219482
238539_at	1010.778	P	0.0185547
238540_at	476.9793	A	0.27417
238541_at	30.04285	A	0.994141
238542_at	53.54826	A	0.850342
238543_x_at	46.53712	A	0.780518
238544_at	40.53921	A	0.870361
238545_at	634.6415	A	0.129639
238546_at	78.83901	A	0.780518
238547_at	571.8029	A	0.067627
238548_at	34.25434	A	0.780518
238549_at	1206.189	P	0.000244141
238550_at	20.64274	A	0.5
238551_at	165.3568	A	0.219482
238552_at	114.9793	A	0.19458
238553_at	385.685	P	0.0375977
238554_at	341.8765	A	0.432373
238555_at	161.7074	A	0.19458
238556_at	118.9461	A	0.398926
238557_at	30.86194	A	0.919434
238558_at	733.9688	P	0.00292969
238559_at	3699.488	P	0.0012207
238560_at	427.3068	A	0.149658
238561_s_at	20.5102	A	0.919434
238562_at	280.1951	A	0.171387
238563_at	506.9184	P	0.00415039
238564_at	311.0544	A	0.0952148
238565_at	358.9328	P	0.00415039
238566_at	139.9389	A	0.303711
238567_at	41.23647	A	0.850342
238568_s_at	68.70197	A	0.533936
238569_at	504.3479	A	0.0952148
238570_at	127.2162	A	0.5
238571_at	298.661	A	0.0805664
238572_at	563.997	P	0.0302734
238573_at	84.21532	A	0.665527
238574_at	285.9101	A	0.219482
238575_at	18.47302	A	0.98584
238576_at	260.8547	A	0.0952148
238577_s_at	46.70383	A	0.80542
238578_at	221.7908	A	0.0805664
238579_at	185.7017	A	0.334473
238580_at	391.5945	A	0.27417
238581_at	450.1045	M	0.0561523
238582_at	225.3683	A	0.696289
238583_at	332.5935	A	0.398926
238584_at	94.78989	A	0.398926
238585_at	431.9163	A	0.466064
238586_at	241.6466	A	0.111572
238587_at	33.00716	A	0.828613
238588_at	145.2675	A	0.149658
238589_s_at	25.10347	A	0.696289
238590_x_at	714.0652	A	0.129639
238591_at	73.45692	A	0.696289
238592_at	108.5075	A	0.398926
238593_at	743.0596	P	0.000732422
238594_x_at	341.1078	A	0.5
238595_at	536.3962	A	0.0952148
238596_at	248.5313	A	0.398926
238597_at	152.0008	A	0.366211
238598_s_at	178.5173	A	0.0952148
238599_at	40.20302	A	0.601074
238600_at	348.4984	A	0.149658
238601_at	503.2542	P	0.0239258
238602_at	475.4637	A	0.171387
238603_at	34.9775	A	0.888428
238604_at	5003.193	P	0.000244141
238605_at	360.8755	P	0.00195313
238606_at	402.4921	A	0.171387
238607_at	401.7367	A	0.303711
238608_at	376.0124	A	0.0952148
238609_at	350.1893	A	0.171387
238610_s_at	610.6652	P	0.0185547
238611_at	432.614	A	0.0952148
238612_at	196.4865	A	0.246094
238613_at	319.5505	A	0.398926
238614_x_at	176.3439	P	0.0302734
238615_at	552.816	P	0.0302734
238616_at	184.0132	A	0.171387
238617_at	126.5456	A	0.5
238618_at	201.8407	A	0.466064
238619_at	2968.857	P	0.000244141
238620_at	377.7877	P	0.0375977
238621_at	249.2475	A	0.27417
238622_at	48.60848	A	0.633789
238623_at	20.91589	A	0.780518
238624_at	541.5677	P	0.0302734
238625_at	74.2465	A	0.3261719
238626_at	20.4838	A	0.932373
238627_at	129.2126	A	0.533936
238628_s_at	396.2521	A	0.533936
238629_x_at	305.9132	A	0.398926
238630_at	179.122	A	0.696289
238631_at	235.2744	A	0.366211
238632_at	37.31559	A	0.633789
238633_at	501.6074	P	0.0141602
238634_x_at	107.9946	M	0.0561523
238635_at	164.1833	P	0.0302734
238636_at	73.6594	A	0.780518
238637_at	315.6612	A	0.633789
238638_at	350.9333	A	0.149658
238639_x_at	443.7932	A	0.219482
238640_at	153.7782	A	0.567627
238641_at	384.1597	A	0.398926
238642_at	404.6543	P	0.00805664
238643_at	64.82188	A	0.753906
238644_at	219.2449	A	0.0952148
238645_at	682.7776	A	0.246094
238646_at	236.7357	A	0.246094
238647_at	459.8649	P	0.00292969
238648_at	316.659	A	0.149658
238649_at	9.038576	A	0.71875
238650_x_at	549.754	A	0.219482
238651_at	601.9089	A	0.129639
238652_at	328.7397	A	0.432373
238653_at	328.769	P	0.0302734
238654_at	74.03388	A	0.601074
238655_at	85.40396	A	0.665527
238656_at	595.4857	A	0.0805664
238657_at	26.61478	A	0.976074
238658_at	281.8981	A	0.171387
238659_at	108.8074	A	0.753906
238660_at	340.1365	P	0.0185547
238661_at	193.5987	A	0.432373
238662_at	315.47	A	0.334473
238663_x_at	14.06132	A	0.991943
238664_s_at	28.82677	A	0.533936
238665_at	172.739	A	0.665527
238666_at	353.0544	A	0.171387
238667_at	28.82852	A	0.828613
238668_at	869.838	P	0.00292969
238669_at	602.1125	A	0.149658
238670_at	268.1216	A	0.303711
238671_at	156.7669	A	0.398926
238672_at	434.9824	P	0.00805664
238673_at	2008.181	P	0.000732422
238674_at	303.8989	A	0.067627
238675_x_at	402.2094	A	0.171387
238676_at	320.4542	A	0.111572
238677_at	324.8397	P	0.0302734
238678_at	458.7858	A	0.149658
238679_at	93.58495	A	0.533936
238680_at	30.95878	A	0.962402
238681_at	91.40386	A	0.334473
238682_at	236.1312	A	0.398926
238683_at	110.2174	A	0.533936
238684_at	257.4581	A	0.303711
238685_at	203.3294	A	0.219482
238686_at	791.8513	A	0.219482
238687_x_at	145.9515	A	0.366211
238688_at	192.0146	A	0.303711
238689_at	141.9766	A	0.533936
238690_at	133.2792	A	0.665527
238691_at	177.7685	A	0.27417
238692_at	75.62459	A	0.432373
238693_at	307.3845	P	0.00805664
238694_at	310.2301	A	0.27417
238695_s_at	267.5122	P	0.0461426
238696_at	164.4618	P	0.000732422
238697_at	67.4175	A	0.828613
238698_at	203.195	A	0.27417
238699_s_at	39.8498	A	0.753906
238700_at	331.8021	A	0.219482
238701_x_at	4379.21	P	0.000244141
238702_at	176.9411	A	0.149658
238703_at	22.33729	A	0.888428
238704_at	21.40368	A	0.780518
238705_at	36.63441	A	0.72583
238706_at	325.1096	P	0.00415039
238707_at	63.17056	A	0.780518
238708_at	49.75172	A	0.601074
238709_at	569.3801	A	0.219482
238710_at	245.9126	A	0.366211
238711_s_at	305.9513	A	0.067627
238712_at	845.984	P	0.00415039
238713_at	27.67006	A	0.80542
238714_at	782.9206	P	0.0461426
238715_at	64.19218	A	0.870361
238716_at	150.3684	A	0.696289
238717_at	53.67772	A	0.780518
238718_at	183.5667	A	0.466064
238719_at	274.5931	P	0.0107422
238720_at	298.4895	A	0.111572
