ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1556721_at	111.647	A	0.533936
1556722_a_at	253.9848	A	0.19458
1556724_at	23.58608	A	0.828613
1556725_a_at	99.42136	A	0.171387
1556727_at	77.1646	A	0.334473
1556728_at	265.4615	P	0.0375977
1556730_at	126.9023	P	0.0375977
1556732_at	118.7858	A	0.171387
1556734_at	174.2377	A	0.129639
1556735_at	216.4839	M	0.0561523
1556736_at	187.2175	A	0.303711
1556737_at	123.9658	A	0.246094
1556739_at	30.55935	A	0.99707
1556740_at	42.61409	A	0.80542
1556742_at	329.7698	P	0.0302734
1556743_at	3.270811	A	0.9016113
1556744_a_at	84.39446	A	0.1081543
1556747_a_at	257.0931	A	0.149658
1556748_x_at	198.3154	A	0.246094
1556749_at	9.909878	A	0.99707
1556750_at	91.45123	M	0.0561523
1556753_s_at	14.20125	A	0.962402
1556754_at	17.11236	A	0.567627
1556755_s_at	84.06153	A	0.567627
1563673_a_at	10.65478	A	0.80542
1556757_a_at	13.17317	A	0.850342
1556758_at	102.5894	A	0.366211
1556759_at	3.067793	A	0.969727
1556760_a_at	12.55424	A	0.888428
1556761_at	103.7403	A	0.366211
1556762_a_at	10.36151	A	0.888428
1556763_at	39.14913	A	0.533936
1556764_s_at	171.58	A	0.171387
1556766_at	29.6424	A	0.904785
1556768_at	47.45436	A	0.5
1556769_a_at	27.04411	A	0.366211
1556770_a_at	14.31562	A	0.904785
1556771_a_at	135.4484	A	0.19458
1561590_a_at	31.41772	A	0.696289
1556773_at	45.79913	A	0.466064
1556775_at	44.31288	A	0.72583
1556776_a_at	22.89141	A	0.850342
1556777_a_at	105.6157	A	0.149658
1556778_at	5.398902	A	0.72583
1556779_s_at	21.90781	A	0.904785
1556781_at	111.1679	A	0.303711
1556783_a_at	22.736	A	0.696289
1556784_at	38.18877	A	0.432373
1556786_at	52.82909	A	0.665527
1556787_s_at	162.326	P	0.0302734
1556789_a_at	67.29425	A	0.334473
1563805_a_at	43.36906	A	0.27417
1556793_a_at	125.1253	A	0.129639
1556794_at	5.202631	A	0.932373
1556796_at	91.20954	A	0.303711
1556797_at	467.4758	P	0.0302734
1556798_a_at	78.6599	A	0.219482
1556800_a_at	34.66087	A	0.696289
1556801_at	140.3985	A	0.171387
1556803_at	31.89421	A	0.567627
1556804_s_at	5.252512	A	0.888428
1556805_at	37.15608	A	0.633789
1556806_at	518.0934	A	0.27417
1556808_at	28.13439	A	0.567627
1556809_a_at	261.8181	A	0.219482
1556810_a_at	50.07285	A	0.72583
1556812_a_at	117.3674	A	0.4067383
1556813_at	58.56861	A	0.334473
1556814_a_at	1221.344	P	0.000244141
1556815_at	82.95265	A	0.366211
1556817_a_at	14.6575	A	0.601074
1556818_at	448.2418	P	0.0302734
1556820_a_at	147.5407	M	0.0561523
1556821_x_at	168.3024	P	0.0185547
1556822_s_at	91.31515	A	0.5
1556823_s_at	48.26539	A	0.633789
1556824_at	149.3519	A	0.366211
1556826_s_at	10.44692	A	0.850342
1556827_at	12.21644	A	0.828613
1556828_at	92.96743	A	0.111572
1556829_at	51.80003	A	0.559082
1556831_at	252.5346	A	0.0805664
1556832_at	92.29088	A	0.219482
1556834_at	22.68219	A	0.696289
1556835_s_at	34.37029	A	0.432373
1556836_at	44.24716	A	0.6264648
1556837_a_at	11.43017	A	0.828613
1556839_s_at	212.7638	A	0.0805664
1556841_a_at	208.4234	P	0.0185547
1556842_at	16.78965	A	0.334473
1556844_at	30.13763	A	0.567627
1556846_at	28.75202	A	0.753906
1556847_s_at	9.897888	A	0.696289
1556849_at	127.109	P	0.0107422
1556850_at	171.6926	A	0.303711
1556851_at	10.03619	A	0.989258
1556852_a_at	281.1487	A	0.533936
1556854_at	19.53794	A	0.962402
1556855_a_at	192.5704	A	0.567627
1556856_at	8.823834	A	0.828613
1564621_a_at	9.397311	A	0.999756
1556859_a_at	23.68895	A	0.850342
1556864_at	55.41191	A	0.601074
1556865_at	11.75704	A	0.665527
1556867_at	11.34832	A	0.828613
1556872_s_at	11.70406	A	0.828613
1556873_at	441.8863	P	0.000244141
1556874_a_at	1033.56	P	0.000244141
1556876_s_at	81.18388	A	0.27417
1556877_at	2.407998	A	0.780518
1556879_at	113.7043	A	0.334473
1556881_at	44.00947	A	0.398926
1556883_a_at	19.04449	A	0.870361
1556884_a_at	27.33663	A	0.601074
1556885_at	7.880716	A	0.80542
1556886_a_at	8.607474	A	0.828613
1556887_at	86.66508	A	0.432373
1556888_at	79.55808	A	0.0805664
1556889_s_at	2.972646	A	0.976074
1556891_at	53.28615	A	0.366211
1556894_at	138.2618	A	0.334473
1556895_a_at	121.5957	A	0.303711
1556896_at	33.71868	A	0.466064
1556898_at	35.46041	A	0.398926
1556899_at	213.8349	A	0.27417
1556900_at	179.6648	A	0.398926
1556901_s_at	149.5039	A	0.19458
1556903_at	91.83835	P	0.0239258
1556904_at	3.475697	A	0.962402
1556905_at	197.5235	A	0.111572
1556907_at	310.7343	M	0.0561523
1556909_at	119.5101	A	0.533936
1556911_at	158.2239	A	0.0952148
1556912_at	89.32014	A	0.366211
1556913_a_at	70.60765	A	0.303711
1556914_at	27.28382	A	0.919434
1556916_a_at	8.186371	A	0.969727
1556917_a_at	49.42846	A	0.696289
1556919_at	30.78843	A	0.398926
1556920_s_at	67.96058	A	0.27417
1556921_at	11.63408	A	0.696289
1556923_at	126.3556	A	0.1247559
1556924_at	5.584689	A	0.976074
1556925_at	109.592	A	0.171387
1556927_at	68.53818	A	0.432373
1556928_at	144.0808	A	0.0805664
1556929_at	200.8119	A	0.171387
1556931_at	446.2428	P	0.0239258
1556932_at	5.275598	A	0.72583
1556933_at	10.32745	A	0.432373
1556935_at	66.81544	A	0.303711
1556936_at	3.12573	A	0.943848
1556937_at	115.9472	A	0.5
1556938_a_at	3.309575	A	0.80542
1556940_at	6.231465	A	0.932373
1556941_a_at	7.920192	A	0.80542
1556942_at	117.2013	A	0.219482
1556944_at	20.5706	A	0.601074
1556945_a_at	9.915018	A	0.943848
1556947_at	235.4773	A	0.0805664
1556950_s_at	126.0327	A	0.432373
1556951_at	79.79742	A	0.246094
1556952_at	105.5922	A	0.466064
1556954_at	58.84412	A	0.432373
1556956_at	193.7185	A	0.19458
1556958_at	68.17352	A	0.567627
1556959_at	501.3919	A	0.219482
1556960_a_at	94.40652	A	0.466064
1556962_at	266.1895	A	0.0952148
1556963_at	73.14099	A	0.366211
1556964_s_at	14.37256	A	0.7177734
1556967_at	17.15847	A	0.780518
1556969_at	19.44827	A	0.8654785
1556970_at	17.42992	A	0.888428
1556971_a_at	15.50011	A	0.976074
1556972_at	15.17749	A	0.850342
1556976_s_at	264.9816	A	0.0952148
1556978_a_at	329.9067	A	0.0805664
1556980_at	28.70295	A	0.72583
1556982_at	175.332	A	0.171387
1556983_a_at	4.377271	A	0.953857
1556984_at	244.853	A	0.219482
1556985_at	84.65724	A	0.5
1556986_at	26.912	A	0.665527
1556987_s_at	175.3349	A	0.753906
1556988_s_at	581.6236	P	0.000732422
1556989_at	78.64056	P	0.0461426
1556990_at	74.03967	A	0.303711
1556992_at	62.02477	A	0.533936
1556994_at	311.2259	A	0.303711
1556996_at	5.48006	A	0.99585
1556997_a_at	5.908516	A	0.850342
1556999_at	73.84464	A	0.696289
1557000_at	261.0088	A	0.432373
1557002_x_at	92.68833	A	0.432373
1557003_at	43.83078	A	0.5246582
1557004_at	16.85032	A	0.904785
1557007_a_at	36.40469	A	0.567627
1557008_at	369.2691	A	0.149658
1557009_a_at	4.535966	A	0.994141
1557012_a_at	12.96071	A	0.533936
1557014_a_at	3.731141	A	0.665527
1557017_at	2.954232	A	0.9680176
1557018_a_at	152.1804	A	0.0952148
1557021_s_at	138.8749	A	0.129639
1557022_at	78.50817	A	0.633789
1557024_at	3.248012	A	0.98584
1557025_a_at	34.38707	A	0.5
1557026_at	33.85295	A	0.633789
1557027_at	21.30731	A	0.633789
1557029_at	135.0085	A	0.432373
1557030_at	356.2364	P	0.0185547
1557031_at	18.43798	A	0.953857
1557034_s_at	157.4694	A	0.466064
1557036_at	164.0811	P	0.0239258
1557037_a_at	4.219491	A	0.828613
1557038_s_at	118.4202	A	0.219482
1557042_at	139.4215	A	0.303711
1557044_at	5.926442	A	0.828613
1557046_x_at	97.70512	P	0.0461426
1557047_at	510.7973	P	0.0461426
1557049_at	197.8048	A	0.149658
1557050_at	77.64951	P	0.0141602
1557051_s_at	158.3645	M	0.0561523
1557052_at	14.96036	A	0.4240723
1557053_s_at	1070.638	P	0.000244141
1557055_s_at	679.0103	P	0.005859375
1557056_at	144.1372	P	0.0375977
1557057_a_at	94.84901	A	0.3571777
1557059_at	225.0539	P	0.0302734
1557060_at	279.1475	P	0.00805664
1557062_at	47.05576	A	0.3898926
1557063_at	71.62059	A	0.171387
1557064_s_at	94.9423	M	0.0561523
1557065_at	384.6459	A	0.111572
1557066_at	159.582	A	0.2128906
1557067_s_at	713.8721	P	0.000244141
1557068_at	12.88035	A	0.753906
1560503_a_at	120.1893	A	0.0952148
1557070_at	38.05101	A	0.80542
1557071_s_at	9.346395	A	0.8447266
1557073_s_at	633.7349	P	0.0107422
1557077_a_at	86.53533	A	0.567627
1557078_at	167.2345	A	0.246094
1557079_at	24.41202	A	0.5
1557080_s_at	114.0255	A	0.0952148
1557081_at	1942.496	P	0.000244141
1557085_at	181.4063	A	0.246094
1557089_at	54.95526	A	0.432373
1557091_at	257.1461	A	0.303711
1557094_at	6.727289	A	0.665527
1557098_s_at	61.92611	A	0.753906
1557099_at	155.8929	A	0.246094
1557100_s_at	144.5816	A	0.334473
1557103_a_at	336.3164	P	0.0302734
1557104_at	15.57143	A	0.72583
1557105_a_at	36.08997	A	0.567627
1557107_at	7.223783	A	0.850342
1557112_a_at	325.6345	A	0.149658
1557113_at	159.525	A	0.246094
1557114_a_at	274.5005	P	0.04370117
1557116_at	802.3127	P	0.00195313
1557117_at	146.3168	A	0.0805664
1557118_a_at	327.7368	P	0.0239258
1557120_at	855.5018	P	0.00585938
1557121_s_at	23.95465	A	0.80542
1557122_s_at	14.01488	A	0.633789
1557124_at	268.2463	A	0.149658
1557126_a_at	3.235978	A	0.919434
1557128_at	219.7537	A	0.334473
1557129_a_at	39.03436	A	0.334473
1557131_at	290.683	P	0.0375977
1557132_at	206.1037	P	0.00805664
1557133_at	22.96008	A	0.665527
1557135_at	280.1541	P	0.00415039
1557136_at	19.57041	A	0.665527
1557137_at	276.0762	P	0.00585938
1557139_at	11.30371	A	0.822998
1557141_at	30.04139	A	0.80542
1557143_at	151.286	A	0.219482
1557145_at	149.6254	P	0.001953125
1557146_a_at	27.52879	A	0.828613
1557147_a_at	123.381	A	0.334473
1557148_at	23.10817	A	0.932373
1557149_at	92.39828	A	0.466064
1557151_at	39.95092	A	0.850342
1557154_at	15.84763	A	0.989258
1557155_a_at	89.45679	A	0.27417
1557158_s_at	128.6415	P	0.0302734
1557161_at	53.70652	A	0.219482
1557162_at	72.58151	A	0.633789
1557164_a_at	199.7494	A	0.171387
1557165_s_at	99.12996	A	0.533936
1557166_at	773.6104	P	0.00415039
1557167_at	359.2462	P	0.000244141
1557169_x_at	445.0887	P	0.0012207
1557170_at	322.1541	P	0.0107422
1557172_x_at	198.1377	A	0.466064
1557174_a_at	211.9936	P	0.0141602
1557176_a_at	107.7777	A	0.432373
1557177_at	17.43843	A	0.665527
1557179_s_at	23.18201	A	0.72583
1557180_at	61.37261	A	0.1445313
1557181_s_at	38.35278	A	0.4897461
1557185_at	279.7901	A	0.219482
1557186_s_at	382.0565	A	0.334473
1557189_at	132.1595	A	0.219482
1557190_at	70.11098	A	0.303711
1557192_at	166.2142	A	0.0805664
1557193_at	340.8349	P	0.000732422
1557194_a_at	81.47421	A	0.633789
1557195_at	4.450727	A	0.780518
1557196_a_at	154.0115	A	0.0805664
1557197_a_at	72.84223	A	0.171387
1557203_at	303.9315	A	0.067627
1557206_at	110.7704	P	0.0141602
1557207_s_at	76.02935	A	0.366211
1557208_at	13.94347	A	0.72583
1557211_a_at	100.5263	A	0.27417
1557212_at	132.4801	A	0.303711
1557214_at	23.36673	A	0.753906
1557215_at	83.38232	A	0.111572
1557217_a_at	2.576562	A	0.998047
1557218_s_at	13.15484	A	0.904785
1557219_at	34.37226	A	0.567627
1557222_at	201.9393	P	0.0107422
1557223_at	76.94545	A	0.219482
1557224_at	934.9572	P	0.000732422
1557225_at	33.28674	A	0.780518
1557226_a_at	34.56061	A	0.904785
1557227_s_at	513.9993	P	0.001220703
1557228_at	519.7122	P	0.0107422
1557232_at	151.174	A	0.129639
1557233_at	17.72387	A	0.753906
1557235_at	109.4902	A	0.246094
1557236_at	718.6202	P	0.00195313
1557238_s_at	423.7656	P	0.00805664
1557239_at	523.1175	P	0.000244141
1557240_a_at	1020.728	P	0.000732422
1557241_a_at	26.79073	A	0.27417
1557242_at	440.1705	P	0.0239258
1557244_a_at	187.4238	A	0.0805664
1557246_at	16.75959	A	0.8227539
1557248_at	37.89328	A	0.432373
1557252_at	357.7701	P	0.00585938
1557256_a_at	146.1961	A	0.303711
1557257_at	786.1372	P	0.0012207
1557258_a_at	298.408	P	0.0141602
1557260_a_at	7.100233	A	0.919434
1557261_at	5.07166	A	0.828613
1557262_at	352.1468	P	0.0302734
1557263_s_at	619.5306	A	0.129639
1557265_at	169.7411	A	0.303711
1557267_s_at	138.5552	P	0.0375977
1557270_at	1440.041	P	0.000244141
1557274_at	9.653014	A	0.7470703
1557275_a_at	92.41325	A	0.466064
1557276_at	601.0676	A	0.0952148
1557277_a_at	55.1029	A	0.567627
1557278_s_at	20.20912	A	0.219482
1557279_at	269.2487	A	0.0952148
1557280_s_at	107.125	P	0.0375977
1557283_a_at	127.5288	A	0.19458
1557285_at	167.067	A	0.0805664
1557286_at	9.127163	A	0.753906
1557287_at	35.64645	A	0.665527
1557289_s_at	181.71	A	0.303711
1557290_at	7.985157	A	0.919434
1557292_a_at	122.5518	A	0.149658
1557293_at	302.2298	P	0.0012207
1557295_a_at	114.3131	A	0.303711
1557296_at	22.57889	A	0.4233398
1557297_at	24.7957	A	0.533936
1557300_s_at	583.5368	P	0.0239258
1557301_a_at	65.263	A	0.432373
1557302_at	130.0876	A	0.067627
1557303_at	211.4688	A	0.366211
1557305_at	51.53921	A	0.366211
1557309_at	160.4038	P	0.0141602
1557311_at	127.4745	A	0.1884766
1557312_at	108.3599	A	0.171387
1557314_at	15.65881	A	0.633789
1557315_a_at	29.00504	A	0.466064
1557316_at	75.80495	A	0.334473
1557319_at	296.4225	A	0.334473
1557321_a_at	4.483839	A	0.888428
1557322_at	69.64597	A	0.303711
1557325_at	34.42369	A	0.780518
1557326_at	52.9874	A	0.466064
1557328_at	163.298	P	0.0375977
1557329_at	9.956822	A	0.962402
1557330_at	141.2428	A	0.398926
1557331_at	220.2805	P	0.0375977
1557334_a_at	90.97741	A	0.366211
1557335_at	12.58012	A	0.919434
1557336_at	21.95659	A	0.80542
1557338_x_at	22.64119	A	0.567627
1557339_at	13.80059	A	0.696289
1557341_x_at	37.28347	A	0.432373
1557342_a_at	16.54521	A	0.932373
1557343_at	4.518843	A	0.888428
1557345_at	2.631484	A	0.9938965
1557346_a_at	156.3079	A	0.111572
1557347_at	556.0832	P	0.0012207
1557348_at	118.6276	A	0.19458
1557349_at	14.68449	A	0.753906
1557350_at	367.0058	P	0.00585938
1557352_at	101.8638	A	0.0805664
1557353_at	9992.43	P	0.000244141
1557354_at	18.75181	A	0.753906
1557357_at	159.8689	A	0.149658
1557359_at	50.80973	A	0.466064
1557360_at	741.6846	P	0.000732422
1557362_at	13.8499	A	0.99585
1557363_a_at	82.34974	A	0.149658
1557366_at	1962.283	P	0.000732422
1557369_a_at	105.9213	P	0.0185547
1557370_s_at	2268.017	P	0.000732422
1557371_a_at	224.5975	A	0.27417
1557372_at	167.7055	A	0.171387
1557373_at	142.4774	A	0.27417
1557374_at	160.0288	P	0.0375977
1557375_at	57.63267	A	0.303711
1570395_a_at	4.579471	A	0.998047
1570396_at	13.85473	A	0.888428
1570397_x_at	11.58052	A	0.850342
1557380_at	19.99889	A	0.870361
1557382_x_at	26.22581	A	0.72583
1557383_a_at	753.7255	P	0.000244141
1557384_at	1771.749	P	0.000732422
1557385_at	81.03826	A	0.633789
1557386_at	129.0397	A	0.303711
1557388_at	191.2815	A	0.129639
1557389_at	16.43251	A	0.888428
1557394_at	63.53631	A	0.398926
1557395_at	95.12338	A	0.633789
1557398_at	22.00507	A	0.696289
1557399_at	178.3244	A	0.219482
1557400_at	239.8515	A	0.149658
1557402_at	114.5061	A	0.601074
1557403_s_at	247.1156	P	0.00415039
1557404_at	20.98721	A	0.828613
1557405_at	95.02213	A	0.466064
1557406_s_at	71.50912	A	0.466064
1557409_at	623.3621	A	0.067627
1557410_at	227.9938	A	0.0805664
1557413_a_at	55.90602	A	0.828613
1557415_s_at	166.1648	A	0.067627
1557418_at	382.4276	P	0.0185547
1557419_a_at	248.4619	P	0.0141602
1557421_at	87.05895	A	0.432373
1557422_at	23.48657	A	0.780518
1557424_at	12.78608	A	0.753906
1557427_at	5.927598	A	0.999756
1557429_s_at	143.7917	A	0.129639
1557430_at	9.765308	A	0.870361
1557431_at	110.0243	A	0.246094
1557432_at	14.16057	A	0.7993164
1557433_at	288.5814	P	0.0141602
1557434_at	85.68536	A	0.567627
1557436_at	144.5979	A	0.334473
1557437_a_at	21.73162	A	0.533936
1557438_at	14.03397	A	0.753906
1557439_at	9.508445	A	0.904785
1557443_s_at	17.77468	A	0.665527
1557444_at	28.78382	A	0.633789
1557446_x_at	7.174038	A	0.334473
1557448_a_at	7.286301	A	0.888916
1557450_s_at	490.0878	A	0.27417
1557451_at	103.3237	A	0.334473
1557452_at	487.9598	P	0.0375977
1557453_at	299.7619	A	0.0805664
1557455_s_at	667.5257	P	0.0012207
1557456_a_at	16.27862	A	0.850342
1557457_at	47.56474	A	0.665527
1557458_s_at	77.01719	A	0.696289
1557459_at	400.5047	P	0.000732422
1557463_at	8.866312	A	0.780518
1557465_at	99.72301	M	0.0561523
1557466_at	93.43958	A	0.601074
1557468_at	4.42336	A	0.994141
1557470_at	171.3354	A	0.601074
1557472_a_at	63.77776	A	0.334473
1557474_at	13.10682	A	0.80542
1557475_at	2.109283	A	0.932373
1557476_at	160.2191	A	0.246094
1557477_at	240.2999	A	0.111572
1557478_at	44.63783	A	0.665527
1557479_at	10.95118	A	0.753906
1557480_a_at	425.6378	P	0.0375977
1557481_a_at	20.82808	A	0.633789
1557483_at	16.42345	A	0.870361
1557484_at	33.97559	A	0.932373
1557486_at	115	A	0.27417
1557487_at	213.0648	P	0.0012207
1557488_at	65.64881	A	0.0805664
1557491_at	90.86523	A	0.303711
1557493_x_at	14.51349	A	0.828613
1557495_at	141.7929	A	0.067627
1557498_a_at	11.78791	A	0.932373
1557501_a_at	112.0433	A	0.334473
1557502_at	22.00459	A	0.953857
1557504_at	253.9408	P	0.000244141
1557505_a_at	841.1755	P	0.0107422
1557506_a_at	60.71598	A	0.432373
1557507_at	17.87505	A	0.828613
1557511_at	124.0105	A	0.111572
1557512_at	130.6871	A	0.149658
1557513_a_at	311.7374	M	0.0561523
1557514_a_at	8.041983	A	0.981445
1557515_at	20.72214	A	0.780518
1557517_a_at	68.80748	A	0.665527
1557518_a_at	6.420846	A	0.601074
1557519_at	20.75156	A	0.689209
1557520_a_at	129.2905	A	0.0805664
1557521_a_at	18.73424	A	0.366211
1557522_x_at	106.0442	A	0.149658
1557523_at	239.6454	A	0.303711
1557527_at	314.4244	P	0.00585938
1557528_at	55.14477	A	0.696289
1557529_at	20.65186	A	0.432373
1557531_a_at	18.14071	A	0.828613
1557532_at	264.6231	A	0.129639
1557533_at	10.70613	A	0.850342
1557534_at	2.228344	A	0.998779
1557535_at	43.49024	A	0.357666
1557536_at	29.25008	A	0.976074
1557538_at	219.658	A	0.219482
1557539_at	214.4825	P	0.0302734
1557540_at	270.0187	A	0.111572
1557541_at	9.558361	A	0.904785
1557542_at	19.62007	A	0.366211
1557543_at	237.4751	P	0.00415039
1557544_at	19.67913	A	0.398926
1557545_s_at	56.12932	M	0.0561523
1562415_a_at	70.08356	A	0.334473
1566761_a_at	252.0943	A	0.303711
1557548_at	48.58832	A	0.665527
1557550_at	110.5138	A	0.533936
1557551_at	139.2235	A	0.0805664
1557553_at	163.4411	P	0.0239258
1557555_at	203.0169	P	0.00415039
1557557_at	43.57378	A	0.466064
1557558_s_at	300.8058	P	0.0239258
1557560_at	9.78721	A	0.850342
1557562_at	197.4207	P	0.0107422
1557564_at	138.0241	A	0.171387
1557565_a_at	61.26273	A	0.432373
1557566_at	37.20459	A	0.567627
1557567_a_at	150.617	A	0.366211
1557569_at	318.8639	P	0.0239258
1557570_a_at	91.11379	A	0.0952148
1557571_at	76.60172	A	0.665527
1557575_at	126.0562	A	0.219482
1557576_at	30.49083	A	0.753906
1557578_at	8.374678	A	0.9406738
1557580_at	166.0317	P	0.00805664
1557581_x_at	26.97896	A	0.80542
1557582_at	341.224	A	0.0952148
1557583_at	98.4231	A	0.2392578
1557584_at	283.6569	P	0.0461426
1557585_at	66.93199	A	0.0805664
1557586_s_at	172.1387	P	0.00415039
1557588_at	311.3021	A	0.398926
1557589_a_at	388.0931	P	0.0185547
1557590_at	149.9005	M	0.0561523
1557591_at	8.313361	A	0.953857
1557593_at	148.9827	A	0.111572
1557595_at	221.4628	A	0.366211
1557597_at	13.219	A	0.780518
1557598_at	18.32616	A	0.780518
1557599_a_at	25.14959	A	0.633789
1557601_s_at	21.96045	A	0.943848
1557602_at	41.06117	A	0.850342
1557604_at	13.32799	A	0.828613
1557605_a_at	138.5887	A	0.149658
1557606_at	11.1939	A	0.943848
1557607_at	61.11071	A	0.567627
1557608_a_at	114.3778	A	0.171387
1557609_s_at	16.56336	A	0.567627
1557610_at	17.26124	A	0.780518
1557611_at	317.1359	A	0.0805664
1557613_at	195.5642	A	0.246094
1557615_a_at	95.02343	A	0.398926
1557616_at	178.8978	A	0.19458
1557617_at	57.29485	A	0.366211
1557618_at	7.793738	A	0.981445
1557620_a_at	18.29525	A	0.72583
1557621_at	11.07463	A	0.99585
1557623_at	29.85189	A	0.780518
1557624_at	107.1058	A	0.19458
1557626_at	123.4741	A	0.466064
1557627_at	4.641665	A	0.780518
1557628_s_at	35.83256	A	0.601074
1557630_s_at	163.2075	P	0.0239258
1557631_at	9.090815	A	0.601074
1557632_at	247.9905	P	0.0461426
1557633_at	178.8556	P	0.0107422
1557636_a_at	9.398572	A	0.80542
1557637_at	112.7132	P	0.0375977
1557638_at	11.96603	A	0.72583
1557639_at	39.65491	A	0.533936
1557641_at	12.9772	A	0.888428
1557642_at	52.41611	A	0.466064
1557644_at	175.1821	A	0.19458
1557645_at	101.0279	A	0.171387
1557646_at	12.52945	A	0.932373
1557647_a_at	53.14418	A	0.366211
1557649_at	288.2699	A	0.149658
1557651_x_at	293.0009	A	0.129639
1557652_a_at	18.60332	A	0.753906
1561728_a_at	22.4815	A	0.633789
1557657_a_at	9.646008	A	0.962402
1557656_at	134.7327	A	0.567627
1557658_at	84.88131	A	0.601074
1557659_a_at	76.65646	A	0.366211
1557660_s_at	188.9682	A	0.601074
1557661_at	16.18697	A	0.601074
1557664_at	59.5288	A	0.2668457
1557665_at	196.3872	A	0.366211
1557666_s_at	180.12	P	0.0185547
1557667_at	132.2359	A	0.067627
1557669_at	29.8121	A	0.696289
1557672_s_at	19.88355	A	0.567627
1557673_at	729.9335	P	0.0239258
1557674_s_at	133.9462	A	0.111572
1557675_at	483.6288	P	0.00805664
1557676_at	23.75001	A	0.9013672
1557679_at	53.91605	A	0.753906
1557680_at	156.4869	A	0.334473
1557681_s_at	150.7417	A	0.19458
1557682_a_at	16.93467	A	0.962402
1557683_at	118.6534	A	0.27417
1557684_at	166.5205	A	0.129639
1557685_at	155.1556	M	0.0561523
1557688_at	211.067	P	0.0239258
1557689_at	35.64828	A	0.5
1557690_x_at	31.17084	A	0.80542
1557692_a_at	2.564621	A	0.953857
1557693_at	167.0724	A	0.246094
1557697_at	151.6359	P	0.0141602
1557698_at	209.3668	P	0.000244141
1557699_x_at	188.0308	P	0.00585938
1557700_at	73.57629	A	0.149658
1557701_s_at	285.5309	P	0.0461426
1557702_at	60.43739	A	0.601074
1557703_at	12.37132	A	0.753906
1557704_a_at	67.70522	A	0.303711
1557705_a_at	57.8647	A	0.533936
1557706_at	188.5135	A	0.171387
1557707_at	207.4287	A	0.129639
1557709_at	7.960901	A	0.904785
1557710_at	156.9651	A	0.067627
1557712_x_at	88.8297	A	0.219482
1557713_at	12.71488	A	0.998779
1557714_at	89.14017	A	0.466064
1557717_at	88.06934	A	0.27417
1557718_at	599.7789	P	0.0302734
1557719_at	72.62894	A	0.303711
1557720_s_at	66.21288	A	0.432373
1557721_at	134.5902	A	0.466064
1557723_at	172.5216	A	0.149658
1557724_a_at	31.62869	A	0.665527
1557726_at	8.59434	A	0.533936
1557727_at	42.6859	A	0.850342
1557729_at	253.5701	P	0.0375977
1557731_at	48.66722	A	0.567627
1557733_a_at	64.98552	A	0.5
1557734_s_at	30.36007	A	0.6887207
1557735_at	31.15447	A	0.665527
1557736_at	218.2075	P	0.00195313
1557737_s_at	817.8607	P	0.000244141
1557738_at	502.4688	P	0.000244141
1557739_at	50.88974	A	0.665527
1557740_a_at	15.51089	A	0.533936
1557741_at	3.906775	A	0.850342
1557742_a_at	11.63694	A	0.9006348
1557744_at	269.465	P	0.0461426
1557745_at	48.7044	A	0.398926
1557746_at	3.909584	A	0.932373
1557749_at	390.6015	P	0.0012207
1557751_at	616.1579	P	0.00292969
1557753_at	6.638042	A	0.753906
1557754_at	136.0426	A	0.171387
1557755_at	232.2421	M	0.0561523
1557756_a_at	125.1533	P	0.0185547
1557757_at	27.31931	A	0.828613
1557758_at	96.17459	A	0.19458
1557759_at	100.6941	P	0.0461426
1557761_s_at	38.06018	A	0.780518
1557762_at	6.35502	A	0.919434
1557763_at	161.4671	A	0.432373
1557765_at	235.3065	P	0.00805664
1557767_at	37.00995	A	0.665527
1557768_at	140.6967	A	0.219482
1557769_at	10.89873	A	0.870361
1557770_at	119.2368	A	0.149658
1557771_at	93.29089	A	0.27417
1557772_at	128.7176	P	0.0185547
1557774_at	19.47528	A	0.932373
1557775_a_at	16.11753	A	0.696289
1557776_at	30.91915	A	0.567627
1557777_at	187.0171	A	0.303711
1557778_at	57.6146	A	0.303711
1557779_at	64.38213	A	0.303711
1557780_at	18.81502	A	0.601074
1557782_s_at	263.0449	P	0.0239258
1557783_at	58.79485	A	0.466064
1557786_s_at	252.0473	P	0.0461426
1557787_at	118.1943	A	0.0805664
1557788_a_at	590.1294	A	0.0805664
1557789_at	42.05428	A	0.601074
1557790_at	90.48399	A	0.432373
1557791_at	9.560318	A	0.989258
1557793_at	12.16264	A	0.753906
1557795_s_at	52.88327	A	0.780518
1557796_at	6.901358	A	0.932373
1557797_a_at	69.42701	A	0.5
1557798_at	9.299299	A	0.567627
1557799_at	354.9162	P	0.000732422
1557801_x_at	193.6599	P	0.00805664
1557802_at	53.54572	A	0.533936
1557803_at	12.5845	A	0.80542
1557804_at	623.7834	P	0.00195313
1557805_at	70.29646	A	0.27417
1557807_a_at	6.550771	A	0.7741699
1557809_a_at	45.36481	A	0.533936
1557810_at	166.1045	P	0.0185547
1557811_a_at	136.2729	A	0.171387
1557812_a_at	192.6441	A	0.398926
1557813_at	364.1467	P	0.00195313
1557814_a_at	704.1279	P	0.02270508
1557816_a_at	193.8539	A	0.5
1557817_a_at	562.5587	A	0.129639
1557818_x_at	115.1564	P	0.0375977
1557820_at	3577.156	P	0.000244141
1557821_at	109.9816	A	0.27417
1557822_at	14.86992	A	0.888428
