ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
237631_at	80.25782	M	0.0561523
237632_at	76.62431	P	0.0107422
237633_at	64.06947	A	0.246094
237634_at	47.45618	A	0.303711
237635_at	95.59621	A	0.432373
237636_at	8.242969	A	0.991943
237637_at	6.040915	A	0.72583
237638_at	91.25052	A	0.129639
237639_at	7.840845	A	0.80542
237640_at	116.5741	M	0.0561523
237641_at	44.11051	A	0.753906
237642_at	45.17724	A	0.932373
237643_at	553.7013	A	0.0805664
237644_at	75.15771	A	0.366211
237645_at	8.681519	A	0.80542
237646_x_at	58.72324	A	0.567627
237647_at	72.2343	A	0.432373
237648_x_at	41.13028	A	0.19458
237649_at	74.6316	A	0.111572
237650_at	116.7296	A	0.129639
237651_x_at	2.779279	A	0.828613
237652_at	129.4037	A	0.0805664
237653_at	22.142	A	0.753906
237654_at	305.0381	P	0.0302734
237655_at	13.09759	A	0.665527
237656_at	7.453102	A	0.870361
237657_at	4.159714	A	0.919434
237658_at	112.3656	A	0.303711
237659_at	7.147919	A	0.976074
237660_at	2.972198	A	0.601074
237661_at	107.8799	A	0.466064
237662_at	145.4492	A	0.334473
237663_at	59.56519	A	0.129639
237664_at	40.83592	A	0.432373
237665_at	54.26418	A	0.828613
237666_at	110.3381	A	0.533936
237667_at	8.847403	A	0.665527
237668_at	15.22985	A	0.366211
237669_at	22.00456	A	0.5253906
237670_at	58.4687	A	0.111572
237671_at	32.51163	A	0.246094
237672_at	15.22956	A	0.888428
237673_at	8.388805	A	0.72583
237674_at	60.78506	A	0.533936
237675_at	23.5883	A	0.303711
237676_at	18.14766	A	0.601074
237677_at	59.67541	A	0.432373
237678_at	46.14396	A	0.780518
237679_at	88.29857	A	0.432373
237680_at	106.1713	A	0.334473
237681_at	143.7419	A	0.149658
237682_at	29.94731	A	0.466064
237683_s_at	26.63534	A	0.665527
237684_at	28.99631	A	0.533936
237685_at	38.69718	A	0.753906
237686_at	107.856	A	0.326416
237687_at	15.93345	A	0.601074
237688_at	11.58368	A	0.601074
237689_at	27.15734	A	0.303711
237690_at	6.7683	A	0.665527
237691_x_at	7.690912	A	0.962402
237692_at	9.968315	A	0.850342
237693_at	121.6627	A	0.246094
237694_at	13.02419	A	0.850342
237695_at	21.05851	A	0.696289
237696_at	46.85458	A	0.27417
237697_at	54.30125	A	0.171387
237698_at	18.19971	A	0.828613
237699_at	36.69035	A	0.432373
237700_at	53.45189	M	0.05371094
237701_at	44.75055	A	0.665527
237702_at	120.1466	P	0.0302734
237703_at	151.0589	M	0.0561523
237704_at	14.41451	A	0.753906
237705_at	82.65321	A	0.129639
237706_at	97.90157	P	0.0107422
237707_at	11.15989	A	0.780518
237708_at	33.37875	A	0.601074
237709_at	96.19139	A	0.303711
237710_at	166.2223	A	0.303711
237711_at	3.321507	A	0.888428
237712_at	145.4896	A	0.111572
237713_at	173.3842	A	0.0805664
237714_at	17.00567	A	0.953857
237715_at	8.030019	A	0.780518
237716_at	165.0019	A	0.129639
237717_x_at	1.213692	A	0.888428
237718_at	33.40825	A	0.567627
237719_x_at	44.39595	A	0.303711
237720_at	11.188	A	0.753906
237721_s_at	49.76229	A	0.398926
237722_at	80.61642	A	0.246094
237723_at	6.496196	A	0.696289
237724_at	10.8504	A	0.780518
237725_x_at	72.09116	A	0.19458
237726_at	61.34293	A	0.5
237727_at	32.14279	A	0.432373
237728_at	97.48211	A	0.19458
237729_at	10.63821	A	0.601074
237730_at	16.72537	A	0.633789
237731_at	25.33564	A	0.828613
237732_at	73.61577	A	0.303711
237733_at	75.82496	A	0.246094
237734_s_at	24.25541	A	0.665527
237735_at	10.10849	A	0.991943
237736_at	253.2263	P	0.0107422
237737_at	93.83125	M	0.0561523
237738_at	70.90092	A	0.171387
237739_at	163.0852	A	0.246094
237740_at	15.40472	A	0.828613
237741_at	336.717	P	0.00805664
237742_at	93.32995	A	0.366211
237743_at	72.69398	A	0.27417
237744_at	215.108	A	0.219482
237745_at	74.72137	A	0.0952148
237746_at	10.29851	A	0.72583
237747_at	209.5644	M	0.0561523
237748_at	11.93531	A	0.665527
237749_at	38.4973	A	0.533936
237750_at	47.1431	A	0.219482
237751_x_at	47.53145	A	0.246094
237752_at	21.34513	A	0.888428
237753_at	106.7609	A	0.111572
237754_at	32.20601	A	0.828613
237755_s_at	7.322705	A	0.828613
237756_at	27.13214	A	0.533936
237757_at	30.85375	A	0.466064
237758_at	37.37799	A	0.303711
237759_at	486.5277	P	0.0239258
237760_at	10.1956	A	0.696289
237761_at	93.25449	A	0.219482
237762_at	86.9649	A	0.129639
237763_at	16.55901	A	0.888428
237764_at	179.6537	P	0.0185547
237765_at	33.40742	A	0.850342
237766_at	41.71199	A	0.80542
237767_at	45.47718	A	0.334473
237768_x_at	375.5795	P	0.00195313
237769_at	26.12802	A	0.398926
237770_at	63.60175	A	0.129639
237771_s_at	2.54362	A	0.969727
237772_at	140.8579	A	0.533936
237773_at	40.13697	A	0.466064
237774_at	23.32564	A	0.932373
237775_x_at	48.93238	A	0.601074
237776_at	10.19228	A	0.665527
237777_at	197.3111	A	0.0805664
237778_at	102.9474	P	0.0107422
237779_at	332.5026	A	0.219482
237780_at	110.9128	A	0.19458
237781_at	110.9583	M	0.0561523
237782_at	21.32255	A	0.696289
237783_at	65.90986	A	0.303711
237784_at	31.3869	A	0.3581543
237785_at	42.23235	A	0.601074
237786_at	77.73205	A	0.828613
237787_at	18.14504	A	0.633789
237788_at	78.62196	A	0.219482
237789_at	20.37127	A	0.696289
237790_at	4.540329	A	0.72583
237791_at	6.700259	A	0.72583
237792_at	24.66521	A	0.828613
237793_at	111.5512	A	0.129639
237794_at	106.6966	A	0.27417
237795_s_at	97.54015	A	0.5
237796_at	9.217288	A	0.904785
237797_at	32.46356	A	0.665527
237798_at	99.93811	A	0.366211
237799_at	142.704	A	0.27417
237800_at	3.90199	A	0.943848
237801_at	8.040506	A	0.969727
237802_at	13.36984	A	0.72583
237803_x_at	798.4252	P	0.000244141
237804_at	62.00203	A	0.171387
237805_at	7.03315	A	0.850342
237806_s_at	16.1531	A	0.828613
237807_at	9.525935	A	0.5
237808_at	3.875476	A	0.828613
237809_at	56.15443	A	0.398926
237810_at	32.30528	A	0.850342
237811_at	49.835	A	0.533936
237812_at	7.040975	A	0.850342
237813_at	86.08081	A	0.219482
237814_at	2.156107	A	0.870361
237815_at	104.6173	A	0.27417
237816_at	78.79945	A	0.303711
237817_at	1143.353	P	0.000244141
237818_at	9.283757	A	0.850342
237819_at	133.6998	P	0.0461426
237820_at	64.05962	A	0.432373
237821_at	42.20759	A	0.334473
237822_at	18.11834	A	0.466064
237823_at	130.469	A	0.171387
237824_at	142.299	A	0.303711
237825_x_at	19.55276	A	0.366211
237826_at	16.63431	A	0.696289
237827_at	6.250803	A	0.398926
237828_at	4.130732	A	0.98584
237829_at	39.46091	A	0.0805664
237830_at	28.29913	A	0.27417
237831_x_at	38.65346	A	0.466064
237832_at	13.14659	A	0.828613
237833_s_at	52.88581	A	0.303711
237834_at	5.572086	A	0.567627
237835_at	37.13941	A	0.27417
237836_at	8.186617	A	0.72583
237837_at	178	P	0.00415039
237838_at	55.66681	A	0.219482
237839_at	71.25372	A	0.111572
237840_at	26.52891	A	0.953857
237841_at	2.141534	A	0.870361
237842_at	111.3571	P	0.0302734
237843_at	25.99754	A	0.633789
237844_at	23.48279	A	0.601074
237845_at	99.76748	P	0.0302734
237846_at	247.8742	A	0.129639
237847_at	37.82103	A	0.334473
237848_at	30.04893	A	0.5
237849_at	152.0697	P	0.00195313
237850_at	40.29065	A	0.149658
237851_at	32.36376	A	0.533936
237852_at	77.65068	A	0.219482
237853_x_at	6.294686	A	0.72583
237854_at	76.74954	A	0.366211
237855_at	249.2082	A	0.696289
237856_at	39.13498	A	0.533936
237857_at	22.39995	A	0.696289
237858_s_at	36.14653	A	0.567627
237859_at	5.361238	A	0.7468262
237860_at	28.31462	A	0.567627
237861_at	183.2379	A	0.129639
237862_at	37.72409	A	0.466064
237863_at	32.68123	A	0.4577637
237864_at	121.3513	P	0.0239258
237865_x_at	2.728204	A	0.5
237866_at	10.55016	A	0.633789
237867_s_at	4.197138	A	0.850342
237868_x_at	249.747	P	0.0185547
237869_at	116.9751	A	0.0805664
237870_at	7.126449	A	0.72583
237871_x_at	4.777626	A	0.932373
237872_at	19.59467	A	0.870361
237873_s_at	8.123528	A	0.533936
237874_at	20.14094	A	0.398926
237875_at	224.3757	P	0.00805664
237876_at	14.28482	A	0.696289
237877_at	50.57756	A	0.533936
237878_at	194.5764	A	0.665527
237879_at	18.34849	A	0.5
237880_at	34.13326	A	0.72583
237881_at	52.67822	A	0.466064
237882_at	116.0972	A	0.111572
237883_at	100.2109	M	0.05371094
237884_x_at	27.16984	A	0.219482
237885_at	38.95555	A	0.246094
237886_at	21.31907	A	0.5
237887_at	51.33418	A	0.780518
237888_at	88.17993	P	0.0461426
237889_s_at	29.39647	A	0.432373
237890_at	38.86578	A	0.303711
237891_at	72.73854	P	0.0375977
237892_at	59.57856	A	0.334473
237893_at	8.528846	A	0.633789
237894_at	230.9266	A	0.0805664
237895_at	141.0664	A	0.334473
237896_at	105.7252	A	0.19458
237897_at	82.65917	A	0.432373
237898_at	3.926586	A	0.932373
237899_at	19.53779	A	0.780518
237900_at	8.282155	A	0.80542
237901_at	83.9512	A	0.533936
237902_at	12.79818	A	0.828613
237903_at	14.8735	A	0.919434
237904_at	5.574438	A	0.828613
237905_at	51.01689	A	0.19458
237906_at	14.23404	A	0.633789
237907_at	44.63095	A	0.27417
237908_at	26.93389	A	0.696289
237909_at	145.4153	A	0.111572
237910_x_at	24.50962	A	0.601074
237911_at	4.619862	A	0.665527
237912_at	86.98006	A	0.19458
237913_at	125.8894	A	0.0952148
237914_s_at	158.337	A	0.0952148
237915_at	13.57241	A	0.943848
237916_at	86.2354	A	0.111572
237917_at	53.88782	P	0.0141602
237918_at	9.570325	A	0.962402
237919_at	419.9022	A	0.0952148
237920_at	3.650207	A	0.8227539
237921_at	51.13595	A	0.303711
237922_at	19.16322	A	0.953857
237923_at	6.710766	A	0.904785
237924_at	68.47364	A	0.19458
237925_at	100.5343	M	0.0561523
237926_s_at	15.48922	A	0.828613
237927_at	19.17628	A	0.753906
237928_at	128.7134	P	0.0107422
237929_at	22.11379	A	0.466064
237930_at	15.45285	A	0.80542
237931_at	24.82694	A	0.303711
237932_at	18.92785	A	0.533936
237933_at	30.48973	A	0.2670898
237934_at	8.248118	A	0.9853516
237935_at	11.06645	A	0.969727
237936_at	88.35617	M	0.0561523
237937_x_at	2.049794	A	0.780518
237938_at	13.57234	A	0.80542
237939_at	43.64992	A	0.398926
237940_s_at	15.43901	A	0.533936
237941_at	42.04412	A	0.601074
237942_at	41.01699	A	0.366211
237943_at	45.05087	A	0.72583
237944_at	73.73891	A	0.219482
237945_at	74.6972	A	0.5
237946_at	77.8363	A	0.0805664
237947_at	20.0696	A	0.976074
237948_at	115.2345	A	0.219482
237949_at	94.52838	A	0.171387
237950_s_at	10.42999	A	0.72583
237951_at	5.101581	A	0.850342
237952_at	138.5106	M	0.0561523
237953_at	2.827355	A	0.696289
237954_x_at	42.26373	A	0.466064
237955_at	47.8241	A	0.19458
237956_s_at	5.323909	A	0.962402
237957_at	3.985208	A	0.80542
237958_at	128.9629	A	0.129639
237959_at	73.01937	A	0.432373
237960_at	99.09375	A	0.171387
237961_at	3.392436	A	0.5927734
237962_x_at	42.60514	A	0.72583
237963_x_at	70.84268	A	0.246094
237964_at	99.40524	P	0.0375977
237965_at	61.54947	A	0.72583
237966_at	6.796907	A	0.98584
237967_at	4.60057	A	0.828613
237968_at	53.0321	A	0.171387
237969_at	22.79511	A	0.4897461
237970_at	71.77343	A	0.466064
237971_at	13.19967	A	0.665527
237972_at	2.374911	A	0.828613
237973_at	419.2682	P	0.00585938
237974_at	1.399001	A	0.8840332
237975_at	83.85331	A	0.149658
237976_at	118.8859	A	0.27417
237977_at	31.98648	A	0.943848
237978_at	3.49739	A	0.989258
237979_at	83.03767	A	0.219482
237980_at	79.03227	A	0.633789
237981_at	5.906811	A	0.962402
237982_at	29.00021	A	0.466064
237983_at	2.417602	A	0.72583
237984_x_at	33.53661	A	0.5
237985_at	5.875784	A	0.567627
237986_at	67.47581	A	0.665527
237987_x_at	45.92812	A	0.0952148
237988_at	42.11171	A	0.07714844
237989_at	20.6216	A	0.665527
237990_x_at	21.25914	A	0.780518
237991_at	5.512139	A	0.989258
237992_at	26.71327	A	0.533936
237993_at	14.87444	A	0.888428
237994_at	17.26538	A	0.567627
237995_at	26.03417	A	0.753906
237996_at	77.01556	A	0.0805664
237997_s_at	16.41467	A	0.567627
237998_at	9.056324	A	0.828613
237999_at	234.1328	M	0.0561523
238000_at	211.0828	P	0.000732422
238001_at	608.4177	P	0.00585938
238002_at	1389.898	P	0.000244141
238003_at	99.03656	A	0.19458
238004_at	183.3577	P	0.00195313
238005_s_at	1209.122	P	0.000244141
238006_at	31.09364	A	0.753906
238007_at	280.7074	P	0.000244141
238008_at	27.59822	A	0.633789
238009_at	536.2076	P	0.0239258
238010_at	483.396	P	0.000244141
238011_at	86.45826	P	0.0461426
238012_at	656.1646	P	0.00585938
238013_at	517.1705	P	0.0012207
238014_at	147.8455	A	0.171387
238015_at	213.1183	A	0.246094
238016_s_at	18.58033	A	0.665527
238017_at	70.44947	A	0.171387
238018_at	2.734503	A	0.969727
238019_at	141.203	A	0.111572
238020_at	885.2097	P	0.000244141
238021_s_at	1201.095	P	0.000732422
238022_at	630.9763	P	0.00195313
238023_at	7.396731	A	0.567627
238024_at	121.768	A	0.129639
238025_at	2538.397	P	0.000244141
238026_at	1162.326	P	0.000244141
238027_at	212.7267	A	0.432373
238028_at	27.55397	A	0.466064
238029_s_at	164.7281	P	0.03613281
238030_at	416.6564	P	0.00195313
238031_at	12.32905	A	0.969727
238032_at	19.61259	A	0.888428
238033_at	43.36444	A	0.398926
238034_at	1752.734	P	0.000732422
238035_at	1364.038	P	0.000732422
238036_at	11.53418	A	0.991943
238037_at	130.9317	A	0.27417
238038_at	261.6199	A	0.149658
238039_at	420.7424	A	0.111572
238040_at	89.25065	A	0.129639
238041_at	304.3462	P	0.00195313
238042_at	157.5182	A	0.398926
238043_at	781.1586	P	0.00292969
238044_at	19.26032	A	0.828613
238045_at	155.3002	P	0.00195313
238046_x_at	27.06588	A	0.72583
238047_at	5.431245	A	0.98584
238048_at	50.02924	A	0.067627
238049_at	76.15134	P	0.0107422
238050_at	54.55448	A	0.19458
238051_x_at	39.10655	A	0.850342
238052_at	12.96983	A	0.828613
238053_at	227.4911	P	0.000732422
238054_at	178.5036	A	0.366211
238055_at	314.5955	P	0.00805664
238056_at	506.6012	P	0.0302734
238057_at	478.2332	P	0.00415039
238058_at	2839.192	P	0.0012207
238059_at	13.96074	A	0.943848
238060_s_at	9.364214	A	0.696289
238061_at	8.936249	A	0.998047
238062_at	24.3681	A	0.665527
238063_at	2827.963	P	0.000244141
238064_at	401	A	0.0805664
238065_at	269.7727	M	0.0561523
238066_at	158.1112	A	0.303711
238067_at	243.2124	P	0.00195313
238068_at	962.2673	P	0.00415039
238069_at	303.2549	P	0.000244141
238070_at	78.52849	P	0.00415039
238071_at	320.3911	P	0.0239258
238072_at	139.0055	A	0.129639
238073_at	2.795704	A	0.962402
238074_at	19.5841	A	0.72583
238075_at	201.6729	P	0.000732422
238076_at	331.1684	P	0.0461426
238077_at	2280.813	P	0.000244141
238078_at	307.8749	P	0.00415039
238079_at	2.293596	A	0.888428
238080_at	7.894598	A	0.904785
238081_at	43.68821	A	0.432373
238082_at	134.7719	A	0.466064
238083_at	21.01649	A	0.904785
238084_at	225.3393	A	0.129639
238085_at	19.38332	A	0.72583
238086_at	186.6653	P	0.00195313
238087_at	261.3956	A	0.129639
238088_at	3.433424	A	0.753906
238089_at	363.4008	P	0.000244141
238090_at	68.77135	A	0.0952148
238091_at	51.13398	A	0.80542
238092_at	19.96964	A	0.969727
238093_at	132.2281	A	0.303711
238094_at	22.57967	A	0.850342
238095_at	8.403918	A	0.780518
238096_at	46.87282	A	0.27417
238097_at	36.61513	A	0.5
238098_at	448.9373	P	0.000244141
238099_at	268.7068	A	0.5
238100_at	93.52697	A	0.601074
238101_at	10.11163	A	0.943848
238102_s_at	150.6998	A	0.334473
238103_at	2.391999	A	0.753906
238104_at	116.3327	A	0.466064
238105_x_at	240.0013	A	0.5
238106_at	402.7408	A	0.111572
238107_at	16.41965	A	0.904785
238108_at	103.1649	A	0.334473
238109_at	167.1486	A	0.219482
238110_at	42.40451	A	0.633789
238111_at	82.05411	A	0.334473
238112_at	43.24763	A	0.533936
238113_at	35.05577	A	0.567627
238114_at	572.0507	P	0.0012207
238115_at	142.6726	A	0.0952148
238116_at	15.57924	A	0.80542
238117_at	850.8479	P	0.00292969
238118_s_at	246.633	A	0.0805664
238119_at	306.0047	A	0.149658
238120_at	44.23536	A	0.303711
238121_at	379.5943	P	0.00195313
238122_at	499.0796	P	0.000244141
238123_at	10.68905	A	0.7993164
238124_at	135.8902	P	0.0239258
238125_at	17.67881	A	0.888428
238126_at	179.3779	P	0.0375977
238127_at	280.4763	P	0.000244141
238128_at	6.757778	A	0.633789
238129_s_at	142.8112	M	0.0561523
238130_at	90.08151	A	0.398926
238131_at	131.6829	A	0.19458
238132_at	195.2875	A	0.111572
238133_at	13.75993	A	0.5
238134_at	46.93605	A	0.466064
238135_at	130.2225	A	0.27417
238136_at	56.05775	A	0.780518
238137_at	108.7097	M	0.0561523
238138_at	81.08331	A	0.432373
238139_at	9.709888	A	0.601074
238140_at	237.3236	A	0.0952148
238141_s_at	15.37796	A	0.962402
238142_at	279.3114	P	0.00415039
238143_at	13.47083	A	0.780518
238144_s_at	30.83639	A	0.72583
238145_at	120.6689	A	0.0805664
238146_at	184.558	P	0.0185547
238147_at	22.28569	A	0.665527
238148_s_at	186.035	P	0.000732422
238149_at	207.2599	P	0.000732422
238150_at	20.95952	A	0.870361
238151_at	11.01724	A	0.601074
238152_at	48.68484	A	0.601074
238153_at	198.8498	A	0.067627
238154_at	170.0295	P	0.00195313
238155_at	255.1403	P	0.0302734
238156_at	924.0722	P	0.000244141
238157_at	62.02553	A	0.3588867
238158_at	15.12328	A	0.6572266
238159_at	44.47285	A	0.633789
238160_at	4.85451	A	0.870361
238161_at	79.74497	A	0.19458
238162_at	27.82583	A	0.533936
238163_at	24.03399	A	0.601074
238164_at	1266.36	P	0.000244141
238165_at	4.604643	A	0.976074
238166_s_at	67.5523	A	0.334473
238167_at	55.13628	A	0.567627
238168_at	15.47226	A	0.665527
238169_at	22.72573	A	0.601074
238170_at	240.6673	P	0.000244141
238171_at	14.88878	A	0.962402
238172_at	181.7867	A	0.111572
238173_at	31.51738	A	0.665527
238174_at	256.4473	P	0.000244141
238175_at	9.755472	A	0.334473
238176_at	187.1029	A	0.171387
238177_at	19.45721	A	0.753906
238178_at	79.63449	A	0.2670898
238179_at	104.7505	A	0.067627
238180_at	14.76353	A	0.850342
238181_at	109.593	A	0.398926
238182_at	50.85022	A	0.149658
238183_at	38.47608	A	0.466064
238184_at	6.99911	A	0.665527
238185_at	79.78147	A	0.334473
238186_at	14.38849	A	0.72583
238187_at	95.63719	A	0.432373
238188_at	110.8768	A	0.0952148
238189_at	13.01762	A	0.80542
238190_at	195.7439	P	0.0461426
238191_at	253.7816	P	0.000732422
238192_at	122.4057	A	0.567627
238193_at	79.84091	P	0.0375977
238194_at	17.41841	A	0.870361
238195_at	41.96463	A	0.665527
238196_at	7.981826	A	0.850342
238197_at	3.130969	A	0.998779
238198_at	52.8761	A	0.432373
238199_x_at	8041.077	P	0.000244141
238200_at	35.89442	A	0.5
238201_at	230.5816	A	0.27417
238202_at	119.2474	A	0.219482
238203_at	40.8586	A	0.171387
238204_at	49.76424	A	0.567627
238205_at	6.187238	A	0.6574707
238206_at	3.951408	A	0.850342
238207_at	109.7088	A	0.19458
238208_at	165.3164	A	0.219482
238209_at	264.1595	A	0.334473
238210_at	119.2043	A	0.067627
238211_at	38.42122	A	0.366211
238212_at	56.4957	A	0.246094
238213_at	9.449351	A	0.8061523
238214_at	127.657	A	0.19458
238215_at	30.8514	A	0.780518
238216_at	199.7604	P	0.0239258
238217_at	49.74466	A	0.5
238218_at	238.3358	P	0.00585938
238219_at	5.568657	A	0.969727
238220_at	51.24683	A	0.067627
238221_at	68.8143	A	0.246094
238222_at	7.862391	A	0.432373
238223_at	71.6552	A	0.466064
238224_at	42.50636	A	0.246094
238225_at	36.71484	A	0.665527
238226_at	15.0005	A	0.962402
238227_at	177.5984	P	0.0141602
238228_at	199.1754	P	0.00805664
238229_at	28.97779	A	0.533936
238230_x_at	32.87403	A	0.932373
238231_at	11.17407	A	0.665527
238232_at	169.435	A	0.334473
238233_at	11.0538	A	0.981445
238234_at	1.80904	A	0.665527
238235_at	124.1923	A	0.27417
238236_at	13.12358	A	0.432373
238237_at	63.4867	M	0.06494141
238238_at	39.9851	A	0.466064
238239_at	126.2287	P	0.0141602
238240_at	23.65932	A	0.72583
238241_at	59.19632	A	0.633789
238242_at	55.5108	A	0.219482
238243_at	430.9847	P	0.00415039
238244_at	97.96849	M	0.0561523
238245_at	106.9707	A	0.171387
238246_at	6.013177	A	0.72583
238247_at	637.037	P	0.0141602
238248_at	99.54988	A	0.19458
238249_at	14.40551	A	0.71875
238250_at	256.8576	A	0.067627
238251_at	9.184608	A	0.665527
238252_at	78.95013	A	0.0952148
238253_at	13.99295	A	0.665527
238254_at	24.2781	A	0.466064
238255_at	12.664	A	0.98584
238256_at	126.3222	A	0.067627
238257_at	53.66434	A	0.1071777
238258_at	54.56928	A	0.432373
238259_at	212.0997	A	0.246094
238260_at	165.129	A	0.111572
238261_at	176.9378	P	0.0012207
238262_at	12.05339	A	0.567627
238263_at	37.87654	A	0.665527
238264_at	80.98965	A	0.067627
238265_x_at	186.771	A	0.432373
238266_at	11.98393	A	0.72583
238267_s_at	13.15344	A	0.981445
238268_at	62.98116	A	0.567627
238269_at	8.07243	A	0.753906
238270_x_at	73.17237	A	0.171387
238271_x_at	111.687	P	0.0107422
238272_at	7.831367	A	0.696289
238273_at	216.3674	A	0.334473
238274_at	11.32546	A	0.976074
238275_at	31.71474	A	0.633789
238276_at	167.6527	A	0.111572
238277_at	58.7416	A	0.432373
238278_at	159.9088	A	0.432373
238279_x_at	132.5084	P	0.0302734
238280_at	6.365788	A	0.953857
238281_at	64.46014	A	0.219482
238282_at	89.19514	A	0.067627
238283_at	58.22131	A	0.0952148
238284_at	5.382607	A	0.828613
238285_at	16.10413	A	0.850342
238286_at	6.217113	A	0.962402
238287_at	5.000593	A	0.828613
238288_at	30.43975	A	0.753906
238289_at	115.8363	P	0.0375977
238290_at	116.8353	A	0.601074
238291_at	63.50548	A	0.246094
238292_at	142.7502	A	0.0805664
238293_at	47.23696	A	0.366211
238294_at	9.973039	A	0.943848
238295_at	178.949	P	0.000732422
238296_at	33.52811	A	0.601074
238297_at	13.69312	A	0.665527
238298_at	15.68183	A	0.753906
238299_at	390.2665	P	0.00292969
238300_s_at	15.72507	A	0.943848
238301_at	203.4917	P	0.0239258
238302_at	8.493887	A	0.888428
238303_at	282.965	P	0.0012207
238304_at	77.7223	A	0.149658
238305_at	13.63358	A	0.888428
238306_at	8.175234	A	0.828613
238307_at	18.25582	A	0.696289
238308_at	126.4735	A	0.246094
238309_x_at	18.45304	A	0.5
238310_at	8.252521	A	0.904785
238311_at	237.4461	P	0.0012207
238312_s_at	33.03057	A	0.533936
238313_at	51.8908	A	0.219482
238314_x_at	1.892903	A	0.969727
238315_s_at	425.7855	P	0.000244141
238316_at	159.1454	M	0.0561523
238317_x_at	49.26229	A	0.398926
238318_at	58.76993	A	0.219482
238319_at	66.89659	A	0.366211
238320_at	80.06717	A	0.149658
238321_at	84.13487	A	0.432373
238322_s_at	93.48219	A	0.19458
238323_at	8.607755	A	0.953857
238324_at	59.34039	A	0.0952148
238325_s_at	120.7561	A	0.366211
238326_at	14.37385	A	0.919434
238327_at	443.1426	P	0.0107422
238328_at	25.35872	A	0.780518
238329_at	62.0014	A	0.633789
238330_s_at	6.710086	A	0.533936
238331_at	80.88939	A	0.398926
238332_at	43.12813	A	0.432373
238333_s_at	232.3042	A	0.129639
238334_at	48.79518	A	0.780518
238335_at	90.37286	A	0.0805664
238336_s_at	44.20452	A	0.0952148
238337_s_at	2516.176	P	0.000244141
238338_at	5.146967	A	0.850342
238339_x_at	225.5885	A	0.129639
238340_at	12.11526	A	0.953857
238341_at	232.0367	P	0.0375977
238342_at	118.401	M	0.0561523
238343_x_at	7.816101	A	0.919434
238344_at	12.6536	A	0.780518
238345_at	16.1804	A	0.80542
238346_s_at	1248.341	P	0.000244141
238347_at	22.10449	A	0.850342
238348_x_at	66.79716	A	0.111572
238349_at	26.14681	A	0.665527
238350_at	732.66	P	0.0012207
238351_x_at	21.89811	A	0.72583
238352_s_at	35.0458	A	0.601074
238353_at	80.01701	A	0.19458
238354_x_at	84.31986	A	0.19458
238355_at	2.738857	A	0.665527
238356_at	228.642	P	0.0141602
238357_at	128.0239	A	0.149658
238358_x_at	6.844913	A	0.850342
238359_at	69.5219	A	0.19458
238360_s_at	165.7545	A	0.149658
238361_s_at	44.82273	A	0.72583
238362_at	76.67458	P	0.0239258
238363_at	121.6161	P	0.001220703
238364_x_at	8.251587	A	0.665527
238365_s_at	11.25698	A	0.398926
238366_at	52.0112	A	0.366211
238367_s_at	76.98251	A	0.5
238368_at	3.629004	A	0.888428
238369_s_at	18.22644	A	0.633789
238370_x_at	39.97186	A	0.27417
238371_s_at	39.96174	A	0.533936
238372_s_at	64.3656	A	0.303711
238373_at	16.09753	A	0.919434
238374_at	29.168	A	0.601074
238375_at	41.51287	A	0.466064
238376_at	69.40519	A	0.0952148
238377_s_at	5.085238	A	0.994141
238378_at	290.6305	P	0.0141602
238379_x_at	58.08738	A	0.171387
238380_s_at	67.55902	A	0.219482
238381_x_at	42.0052	A	0.398926
238382_x_at	2.72522	A	0.80542
238383_at	12.04249	A	0.72583
238384_x_at	50.36592	M	0.0561523
238385_at	25.87457	A	0.398926
238386_x_at	31.87533	A	0.466064
238387_s_at	20.514	A	0.753906
238388_x_at	26.07146	A	0.850342
238389_s_at	289.8419	A	0.27417
238390_at	3.433088	A	0.932373
238391_at	7.722226	A	0.888428
238392_at	60.67494	P	0.0302734
238393_at	9.211054	A	0.80542
238394_at	23.5812	A	0.432373
238395_at	107.1601	P	0.0461426
238396_at	134.4076	A	0.27417
238397_at	21.98429	A	0.780518
238398_s_at	12.06648	A	0.753906
238399_x_at	55.31849	M	0.05419922
238400_at	10.95513	A	0.969727
238401_at	20.24249	A	0.780518
238402_s_at	161.3153	A	0.398926
238403_at	108.655	A	0.398926
238404_x_at	56.74702	A	0.398926
238405_at	74.64874	A	0.5244141
238406_x_at	217.5596	A	0.219482
238407_at	16.58282	A	0.601074
238408_at	106.4921	A	0.171387
238409_x_at	14.77982	A	0.567627
238410_x_at	16.2941	A	0.665527
238411_x_at	7.53617	A	0.904785
238412_at	104.2998	A	0.219482
238413_at	150.5232	M	0.0561523
238414_at	168.1279	M	0.0561523
238415_at	8.217799	A	0.9414063
238416_x_at	143.3134	A	0.27417
238417_at	86.78796	A	0.466064
238418_at	155.757	A	0.0805664
238419_at	6.139327	A	0.850342
238420_at	66.74967	A	0.303711
238421_at	22.85226	A	0.432373
238422_at	139.0686	A	0.149658
238423_at	440.3452	M	0.0561523
238424_at	383.9382	A	0.0952148
238425_at	201.0172	P	0.0141602
238426_at	9.677958	A	0.753906
238427_at	108.1492	A	0.111572
238428_at	18.76949	A	0.2961426
238429_at	4.765261	A	0.999756
238430_x_at	1693.35	P	0.000244141
