ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1562453_at	118.3819	A	0.219482
1562454_at	152.7982	A	0.0952148
1562455_at	126.8664	A	0.149658
1562456_at	192.4652	P	0.00292969
1562457_at	16.91446	A	0.6574707
1562458_at	31.98184	A	0.357666
1562459_at	60.95135	A	0.334473
1562460_at	181.0481	A	0.219482
1562462_at	36.28733	A	0.601074
1562463_at	51.58507	A	0.067627
1562464_at	7.82618	A	0.828613
1562467_at	281.8683	P	0.00805664
1562468_at	11.8377	A	0.533936
1562469_at	17.651	A	0.696289
1562470_at	51.1628	A	0.303711
1562472_at	4.112007	A	0.962402
1562473_at	48.90278	A	0.1884766
1562474_at	123.4368	P	0.0239258
1562475_at	9.868422	A	0.828613
1562476_at	189.4902	A	0.067627
1562477_at	29.92613	A	0.601074
1562478_at	3.828117	A	0.8840332
1562480_at	20.68699	A	0.696289
1562481_at	192.6161	P	0.0302734
1562482_at	5.775681	A	0.943848
1562484_at	6.193148	A	0.533936
1562487_at	16.09526	A	0.567627
1562488_at	68.19394	A	0.27417
1562490_at	10.06717	A	0.665527
1562491_at	62.46571	A	0.0805664
1562492_at	26.3092	A	0.533936
1562495_at	7.4211	A	0.904785
1562496_at	49.74669	A	0.5
1562497_at	211.1431	P	0.0107422
1562499_at	23.66366	A	0.334473
1562501_at	13.37058	A	0.780518
1562502_at	55.5525	A	0.398926
1562505_at	133.5217	P	0.00805664
1562507_at	10.7331	A	0.72583
1562509_at	22.75345	A	0.601074
1562510_at	30.15301	A	0.753906
1562511_at	140.5397	P	0.02832031
1562512_at	7.939648	A	0.696289
1562514_at	48.69816	A	0.171387
1562516_at	132.8118	A	0.0805664
1562520_at	15.77143	A	0.601074
1562523_at	12.74077	A	0.828613
1562524_at	116.0785	P	0.0239258
1562527_at	84.52242	A	0.219482
1562528_at	273.8531	P	0.00415039
1562529_s_at	1010.714	P	0.0012207
1562532_at	46.06943	A	0.567627
1562606_a_at	9.334946	A	0.601074
1562537_at	54.34435	A	0.398926
1562540_at	82.01154	A	0.5
1562541_at	9.246841	A	0.850342
1562543_at	29.09245	A	0.5
1562544_at	224.4737	P	0.00415039
1562546_at	240.4184	P	0.0012207
1562549_at	103.4123	A	0.334473
1562550_at	70.09554	A	0.149658
1562553_at	32.90154	A	0.533936
1562557_at	67.6685	A	0.398926
1562558_at	13.44752	A	0.5
1562559_at	7.663764	A	0.943848
1562562_at	22.93253	A	0.5
1562563_at	59.6544	A	0.567627
1562566_at	2.099232	A	0.976074
1562568_at	36.97401	A	0.753906
1562572_at	223.6293	P	0.00292969
1562573_at	10.18745	A	0.870361
1562576_at	12.28038	A	0.633789
1562577_at	146.9176	A	0.533936
1562579_at	59.1192	A	0.0952148
1562581_at	148.5429	A	0.366211
1562582_at	49.34466	A	0.1071777
1562583_s_at	55.41514	M	0.0561523
1562585_at	22.33784	A	0.5
1562586_at	58.18523	A	0.601074
1562587_at	19.73023	A	0.466064
1562588_at	2.702625	A	0.998047
1562589_at	99.82336	A	0.27417
1562590_at	14.53393	A	0.633789
1562591_a_at	67.98633	A	0.0805664
1562595_at	3.497007	A	0.828613
1562596_at	14.55331	A	0.601074
1562597_at	11.00212	A	0.753906
1562598_at	3.356594	A	0.665527
1562600_at	172.664	P	0.0461426
1562601_at	14.88191	A	0.780518
1562603_at	354.7957	A	0.171387
1562604_at	23.8722	A	0.533936
1562607_at	165.7053	P	0.000244141
1562608_at	108.5426	P	0.00585938
1562610_at	44.91961	A	0.366211
1562611_at	19.05197	A	0.71875
1562612_at	151.7888	P	0.0185547
1562613_at	55.28177	P	0.000244141
1562616_at	25.24179	A	0.27417
1562617_at	49.46552	A	0.601074
1562619_at	94.84889	P	0.02856445
1562621_at	67.45152	A	0.334473
1562623_at	3.7197	A	0.828613
1562624_at	7.585942	A	0.80542
1562625_at	87.75112	A	0.27417
1562627_at	22.00118	A	0.72583
1562628_at	0.7599074	A	0.981445
1562629_a_at	68.10725	A	0.533936
1562630_at	8.327271	A	0.904785
1562631_at	22.98721	A	0.246094
1562632_at	109.5007	A	0.171387
1562633_at	12.93334	A	0.828613
1562634_at	10.79719	A	0.466064
1562637_at	143.9872	P	0.0107422
1562638_at	9.362976	A	0.366211
1562639_at	254.2128	P	0.0239258
1562640_at	46.20295	A	0.567627
1562641_at	156.4017	A	0.129639
1562642_at	67.49106	A	0.149658
1562643_at	78.56018	A	0.219482
1562644_at	68.4562	P	0.00805664
1562645_at	14.53946	A	0.870361
1562648_at	77.79473	P	0.0239258
1562650_at	183.0818	P	0.00415039
1562651_at	14.33604	A	0.780518
1562653_at	10.37497	A	0.80542
1562655_at	43.72394	A	0.5
1562656_at	1.872386	A	0.98584
1562657_a_at	12.22886	A	0.432373
1562659_at	12.52199	A	0.953857
1562661_at	11.68069	A	0.753906
1562664_at	189.1049	P	0.0141602
1562665_at	4.928232	A	0.870361
1562669_at	25.08657	A	0.72583
1562670_at	8.633483	A	0.72583
1562671_s_at	111.599	A	0.219482
1562673_at	162.2813	P	0.00805664
1562674_at	87.03722	P	0.00805664
1562675_at	84.64223	A	0.303711
1562677_at	22.8412	A	0.80542
1562678_at	129.1302	A	0.219482
1562681_at	142.9629	P	0.0012207
1562682_at	32.41494	A	0.398926
1562683_a_at	92.841	A	0.067627
1562684_at	54.46872	A	0.398926
1562686_at	19.24458	A	0.601074
1562687_x_at	5.697044	A	0.780518
1562688_at	29.10289	A	0.567627
1562689_at	94.3881	A	0.111572
1562690_at	28.27258	A	0.559082
1562691_at	9.632075	A	0.888428
1562693_at	9.493536	A	0.72583
1562694_at	25.37645	A	0.5
1562695_at	24.32388	A	0.466064
1562696_at	4.030931	A	0.969727
1562697_at	158.3735	A	0.334473
1562698_x_at	24.54105	A	0.601074
1562699_at	7.697644	A	0.850342
1562701_at	27.43148	A	0.303711
1562703_at	33.84066	A	0.633789
1562710_at	18.81103	A	0.828613
1562712_at	120.0519	P	0.0375977
1562713_a_at	43.35474	A	0.466064
1562715_at	37.45259	A	0.366211
1562716_at	39.97649	A	0.398926
1562717_at	46.61665	A	0.219482
1562718_at	80.62917	A	0.129639
1562719_at	187.1319	P	0.00415039
1562720_at	2.437683	A	0.953857
1562722_at	44.79823	A	0.1447754
1562723_at	16.9741	A	0.3581543
1562724_at	55.22007	A	0.432373
1562727_at	2.451179	A	0.850342
1562728_at	96.77626	A	0.149658
1562729_at	23.57332	A	0.828613
1562730_a_at	33.9867	A	0.533936
1562731_s_at	436.7671	P	0.0012207
1562732_at	12.02568	A	0.601074
1562733_at	179.873	P	0.0239258
1562736_at	7.174448	A	0.696289
1562737_at	3.149268	A	0.5
1562739_at	34.10849	A	0.567627
1562740_at	12.70873	A	0.567627
1562741_at	116.9324	A	0.129639
1562742_at	80.30555	P	0.00805664
1562743_at	259.8511	P	0.00805664
1562745_at	306.4855	A	0.171387
1562747_at	66.47116	A	0.171387
1562748_at	87.36365	A	0.303711
1562749_at	30.0268	A	0.567627
1562750_at	17.46004	A	0.633789
1562751_at	54.52671	A	0.357666
1562752_at	9.978599	A	0.850342
1562753_at	74.60484	A	0.432373
1562754_at	3.368864	A	0.888428
1562755_at	64.42644	P	0.0239258
1562759_at	88.3735	A	0.432373
1562760_at	5.465954	A	0.969727
1562761_at	212.6478	P	0.00805664
1562762_at	3.037932	A	0.780518
1562764_at	16.03933	A	0.633789
1562765_at	11.09136	A	0.981445
1562766_at	12.25473	A	0.633789
1562770_at	33.32315	A	0.533936
1562771_at	227.1788	P	0.000732422
1562775_at	3.699204	A	0.6889648
1562776_at	104.1681	A	0.149658
1562777_at	210.774	P	0.0375977
1562778_at	72.70228	A	0.533936
1562780_at	1.52524	A	0.601074
1562783_at	11.57431	A	0.72583
1562785_at	131.5184	A	0.219482
1562786_at	30.82131	A	0.466064
1562787_at	78.12209	P	0.0461426
1562788_at	8.332264	A	0.943848
1562789_at	17.56581	A	0.303711
1562790_at	6.096817	A	0.828613
1562791_at	22.80747	A	0.665527
1562792_at	125.1193	P	0.0141602
1562793_at	1.682817	A	0.828613
1562794_at	116.1328	A	0.171387
1562797_at	61.58367	A	0.398926
1562799_at	124.178	P	0.0185547
1562800_at	17.68278	A	0.303711
1562801_at	77.7612	A	0.27417
1562802_at	54.16359	A	0.334473
1562803_at	21.96605	A	0.567627
1562805_at	8.44535	A	0.981445
1562810_at	101.7376	A	0.432373
1562811_at	23.10934	A	0.432373
1562812_at	59.03636	A	0.0805664
1562815_at	30.78529	A	0.696289
1562817_at	4.652401	A	0.919434
1562818_at	9.903972	A	0.828613
1562820_at	3.757822	A	0.80542
1562822_at	45.60588	A	0.303711
1562823_at	5.083702	A	0.888428
1562825_at	66.49221	A	0.171387
1562826_at	35.21471	A	0.5
1562827_at	85.7448	P	0.0375977
1562828_at	39.62934	A	0.171387
1562829_at	20.18645	A	0.601074
1562830_at	12.22182	A	0.303711
1562831_a_at	95.03228	A	0.07714844
1562832_at	6.119245	A	0.80542
1562834_at	177.8592	A	0.246094
1562835_at	42.18512	A	0.466064
1562836_at	432.478	P	0.0141602
1562839_at	208.0766	P	0.0375977
1562841_at	66.28739	A	0.567627
1562844_at	43.10787	A	0.219482
1562845_at	33.17964	A	0.533936
1562847_at	113.682	A	0.171387
1562848_at	58.35663	A	0.246094
1562849_at	135.2891	A	0.067627
1562850_at	11.77476	A	0.466064
1562852_at	103.5287	A	0.303711
1562853_x_at	71.25028	A	0.5
1562854_at	37.02401	A	0.27417
1562856_at	5.228476	A	0.780518
1562857_at	26.05808	A	0.466064
1562860_at	13.24918	A	0.71875
1562861_at	146.4836	P	0.0461426
1562862_at	42.93766	A	0.398926
1562863_at	30.52725	A	0.533936
1562864_at	3.433667	A	0.99707
1562865_at	8.644019	A	0.919434
1562866_at	64.44794	A	0.303711
1562869_at	97.42166	A	0.533936
1562870_at	77.56553	A	0.5
1562871_at	47.48012	A	0.432373
1562873_at	86.94183	A	0.0952148
1562876_s_at	49.56772	A	0.0952148
1562878_at	104.4777	P	0.01757813
1562879_at	12.08186	A	0.780518
1562880_at	44.85666	A	0.1657715
1562885_at	25.0884	A	0.466064
1562886_at	27.84964	A	0.753906
1562888_at	134.6481	P	0.0461426
1562890_at	72.33537	A	0.466064
1562891_at	74.51369	A	0.219482
1562892_at	67.94602	A	0.466064
1562893_at	67.77776	A	0.19458
1562894_at	87.10375	A	0.4575195
1562895_at	10.52313	A	0.696289
1562896_at	275.2164	A	0.219482
1562898_at	28.35683	A	0.398926
1562899_at	18.18515	A	0.904785
1562901_at	9.957054	A	0.665527
1562902_at	59.9608	A	0.334473
1562903_at	32.77065	M	0.0561523
1562904_s_at	9.247948	A	0.72583
1562905_at	3.001542	A	0.696289
1562906_at	6.773961	A	0.466064
1562907_at	149.0619	A	0.067627
1562908_at	34.0252	A	0.219482
1562909_at	7.953841	A	0.72583
1562910_at	26.74687	A	0.633789
1562915_at	156.1438	A	0.149658
1562916_at	34.27054	A	0.366211
1562918_at	85.25639	P	0.01318359
1562919_at	83.98339	A	0.466064
1562920_at	5.890277	A	0.888428
1562921_at	42.48115	A	0.303711
1562922_at	51.84378	A	0.111572
1562923_at	43.95255	A	0.398926
1562924_at	30.23557	A	0.72583
1562925_at	14.21474	A	0.398926
1562926_at	25.36442	A	0.533936
1562927_at	21.43699	A	0.27417
1562928_at	2.764103	A	0.5
1562930_at	7.833754	A	0.870361
1562932_at	19.65402	A	0.366211
1562933_at	57.77957	A	0.303711
1562934_at	9.409481	A	0.665527
1562935_at	74.78017	A	0.171387
1562937_at	65.27816	A	0.334473
1562938_at	154.7307	P	0.000244141
1562939_at	215.7614	P	0.0302734
1562940_at	133.0139	A	0.0805664
1562941_at	342.7437	P	0.00195313
1562942_at	12.18995	A	0.3342285
1562943_at	53.90891	A	0.334473
1562944_at	16.09512	A	0.828613
1562945_at	74.74375	A	0.303711
1562946_at	299.5505	A	0.067627
1562947_x_at	7.416049	A	0.366211
1562948_at	362.2051	P	0.00415039
1562949_at	3.157515	A	0.850342
1562950_at	88.92908	A	0.111572
1562955_at	41.8883	A	0.303711
1562957_at	303.7401	P	0.00585938
1562960_at	51.60776	A	0.1247559
1562961_at	4.202528	A	0.943848
1562962_at	93.66953	A	0.5
1562965_at	8.524802	A	0.962402
1562966_at	374.795	P	0.00415039
1569034_a_at	26.32061	A	0.780518
1562969_at	6.724034	A	0.665527
1562970_at	61.56579	A	0.533936
1562972_at	4.25203	A	0.850342
1562973_at	6.892198	A	0.919434
1562974_at	14.45528	A	0.633789
1562976_at	22.93887	A	0.633789
1562979_at	271.4321	P	0.0375977
1562981_at	100.1848	P	0.0461426
1562982_at	50.99768	A	0.246094
1562983_at	67.00372	A	0.246094
1562984_at	18.98007	A	0.398926
1562988_at	72.75347	A	0.665527
1562989_at	7.935013	A	0.99585
1562990_at	10.63304	A	0.80542
1562991_at	55.10892	A	0.27417
1562992_at	4.712579	A	0.5969238
1562996_at	40.59606	A	0.366211
1562997_a_at	32.74823	A	0.219482
1562998_at	5.314352	A	0.6884766
1562999_x_at	15.96876	A	0.4660645
1563000_at	14.0637	A	0.567627
1563001_at	66.33049	A	0.171387
1563002_at	3.690896	A	0.633789
1563003_at	19.05255	A	0.398926
1563005_at	93.25263	A	0.398926
1563007_at	187.3354	A	0.0805664
1563008_at	53.29002	A	0.567627
1563009_at	208.1316	A	0.219482
1563010_at	91.61317	A	0.171387
1563012_x_at	148.3624	A	0.0805664
1563013_at	4.254072	A	0.989258
1563014_at	32.9248	A	0.466064
1563015_at	12.49901	A	0.850342
1563016_at	51.55373	A	0.27417
1563018_at	35.86256	A	0.601074
1563019_at	142.4864	M	0.0561523
1563022_at	53.65627	A	0.27417
1563023_at	16.20705	A	0.665527
1563026_at	23.47644	A	0.533936
1563027_at	10.22428	A	0.633789
1563030_at	229.3363	P	0.0375977
1563031_at	32.34362	A	0.5
1563032_at	4.875721	A	0.943848
1563033_x_at	31.11121	A	0.246094
1563034_at	88.12628	A	0.129639
1563035_x_at	5.403437	A	0.466064
1563036_at	71.26806	A	0.2670898
1563038_at	72.4194	M	0.0561523
1563039_at	31.59979	A	0.696289
1563040_s_at	2.287754	A	0.870361
1563042_at	15.17526	A	0.665527
1563043_at	25.52761	A	0.7460938
1563044_at	13.8723	A	0.72583
1563045_at	20.53743	A	0.5
1565000_a_at	128.9592	A	0.067627
1563048_at	72.16151	A	0.466064
1563051_at	327.8985	P	0.00415039
1563052_at	58.88268	M	0.0561523
1563053_at	5.384212	A	0.780518
1563054_at	20.76948	A	0.633789
1563055_at	9.324232	A	0.5241699
1563057_at	12.14292	A	0.696289
1563059_at	16.51492	A	0.828613
1563061_at	4.392078	A	0.6257324
1563062_at	8.783813	A	0.828613
1563063_at	111.4987	P	0.0375977
1563064_at	12.27836	A	0.633789
1563065_at	3.894824	A	0.870361
1563068_at	34.35744	A	0.466064
1563069_at	17.44756	A	0.5
1563070_at	53.22682	A	0.696289
1563071_at	49.55378	A	0.19458
1563072_at	46.66768	A	0.171387
1563073_at	26.92955	A	0.753906
1563074_at	24.76024	A	0.850342
1563075_s_at	786.7764	P	0.00195313
1563076_x_at	398.5817	P	0.00415039
1563077_at	186.6742	A	0.067627
1563078_at	82.09648	A	0.303711
1563079_at	52.3254	A	0.601074
1563080_at	163.7011	P	0.00415039
1563081_at	36.96814	A	0.4567871
1563082_at	15.64982	A	0.696289
1563083_s_at	51.32333	A	0.129639
1563085_at	14.27959	A	0.870361
1563086_at	66.65975	A	0.0952148
1563087_at	16.93175	A	0.601074
1563088_a_at	45.1737	A	0.111572
1563089_at	15.3737	A	0.850342
1563090_at	191.1762	P	0.00585938
1563091_at	26.57903	A	0.601074
1563092_at	15.80892	A	0.533936
1563097_at	43.35891	A	0.129639
1563098_at	7.397426	A	0.962402
1563099_at	11.32535	A	0.696289
1563101_at	17.37201	A	0.633789
1563102_at	78.0847	A	0.246094
1563103_at	51.60292	M	0.06494141
1563104_at	119.8543	P	0.0141602
1563105_at	23.95894	A	0.5
1563106_at	67.49689	A	0.753906
1563107_at	28.24276	A	0.5
1563108_at	29.84368	A	0.567627
1563109_at	15.48493	A	0.665527
1563110_at	2.655467	A	0.953857
1563111_a_at	943.7092	P	0.000244141
1563112_at	716.7661	P	0.00195313
1563113_at	68.59926	A	0.432373
1563114_at	45.8271	A	0.533936
1563115_at	4.636971	A	0.753906
1563116_at	17.21912	A	0.780518
1563117_at	95.42924	A	0.19458
1563118_at	49.21949	A	0.398926
1563119_at	6.178149	A	0.466064
1563120_at	16.6701	A	0.601074
1563121_at	132.9544	A	0.171387
1563127_at	48.71219	A	0.246094
1563128_at	3.193154	A	0.3342285
1563129_at	25.26496	A	0.633789
1563130_a_at	164.9216	P	0.00415039
1563131_at	128.3353	P	0.0302734
1563132_at	62.08252	A	0.129639
1563133_at	1.07977	A	0.98584
1563135_at	60.80027	A	0.27417
1563136_at	91.34077	A	0.27417
1563137_at	7.912969	A	0.919434
1563138_at	229.1004	A	0.111572
1563139_at	32.29823	A	0.5
1563142_at	136.0278	A	0.398926
1563143_at	10.01761	A	0.780518
1563145_at	13.68219	A	0.870361
1563147_at	74.51131	A	0.19458
1563149_at	4.632931	A	0.850342
1563154_at	2.571703	A	0.932373
1563157_at	19.81348	A	0.601074
1563160_at	3.149045	A	0.567627
1563162_at	32.52339	A	0.398926
1563165_at	3.448718	A	0.5251465
1563166_at	82.72975	P	0.0222168
1563168_at	58.44788	A	0.334473
1563169_at	3.863241	A	0.828613
1563170_at	9.781799	A	0.696289
1563171_at	10.5595	A	0.601074
1563173_at	115.3348	P	0.000732422
1563174_at	9.385023	A	0.601074
1563178_at	61.71703	A	0.567627
1563179_at	11.49466	A	0.904785
1563181_a_at	12.35011	A	0.969727
1563182_at	622.6989	P	0.000244141
1563185_at	50.29443	A	0.601074
1563186_at	7.077994	A	0.72583
1563187_at	0.661072	A	0.888428
1563188_at	31.78363	A	0.533936
1563189_at	78.25288	M	0.0561523
1563190_at	6.214303	A	0.753906
1563203_at	87.87706	P	0.0375977
1563204_at	54.46595	A	0.72583
1563207_at	24.87228	A	0.239502
1563208_s_at	12.64936	A	0.601074
1563209_a_at	186.6043	P	0.0461426
1563210_at	293.7097	P	0.0185547
1563217_at	112.4921	P	0.00292969
1563219_at	33.76312	A	0.466064
1563221_at	37.21807	A	0.72583
1563222_at	185.3585	P	0.0239258
1563223_a_at	2.343136	A	0.962402
1563224_at	149.5523	A	0.27417
1563225_a_at	35.01802	A	0.633789
1563226_at	158.5694	P	0.0239258
1563228_x_at	208.64	P	0.00805664
1563229_at	136.7177	P	0.0185547
1563235_at	14.39141	A	0.943848
1563241_at	51.8341	A	0.533936
1563243_at	40.41161	A	0.601074
1563244_at	95.36554	A	0.27417
1563245_at	28.50018	A	0.432373
1563246_at	4.275074	A	0.904785
1563247_at	10.15342	A	0.633789
1563250_at	228.4428	A	0.334473
1563252_at	7.355554	A	0.998047
1563253_s_at	47.19942	A	0.5
1563254_a_at	50.95906	A	0.601074
1563255_at	14.6576	A	0.753906
1563259_at	325.9111	P	0.0012207
1563260_at	78.49258	A	0.19458
1563263_at	106.6497	A	0.366211
1563265_at	9.066258	A	0.72583
1563271_at	122.7675	A	0.0952148
1563272_at	45.58308	A	0.398926
1563273_at	150.5557	A	0.0805664
1563274_at	4.873049	A	0.850342
1563277_at	115.262	P	0.0239258
1563279_at	8.442101	A	0.8452148
1563283_at	187.3644	P	0.0107422
1563287_at	87.69705	A	0.219482
1563290_at	5.129045	A	0.953857
1563295_at	105.6036	A	0.0805664
1563296_at	78.45512	A	0.0952148
1563297_s_at	52.9226	A	0.366211
1563298_at	33.70543	A	0.246094
1563299_at	4.367485	A	0.870361
1563300_at	17.06685	A	0.780518
1563302_at	108.5127	P	0.0461426
1563303_at	27.83015	A	0.366211
1563310_a_at	1.732201	A	0.696289
1563312_at	10.8144	A	0.8227539
1563315_s_at	627.3755	P	0.00195313
1563316_at	30.11128	A	0.601074
1563318_s_at	22.14379	A	0.466064
1563319_at	43.91706	A	0.533936
1563320_at	15.25129	A	0.633789
1563321_s_at	754.3279	P	0.00292969
1563324_at	8.198452	A	0.870361
1563325_at	16.06554	A	0.5
1563327_a_at	15.54438	A	0.828613
1563329_s_at	54.45678	A	0.067627
1563331_at	58.7793	A	0.398926
1563332_at	35.93626	A	0.2958984
1563333_at	86.66643	A	0.246094
1563335_at	3.680482	A	0.696289
1563339_at	110.8482	A	0.27417
1563340_at	88.99341	A	0.5
1563341_at	68.53656	A	0.303711
1563344_at	78.35299	A	0.5
1563345_at	19.44864	A	0.567627
1563346_at	174.5856	A	0.067627
1563348_at	635.9705	P	0.000244141
1563351_at	4.00111	A	0.962402
1563357_at	134.1498	P	0.00195313
1563360_at	71.21375	A	0.149658
1563361_at	7.512441	A	0.904785
1563362_at	58.47638	A	0.129639
1563364_at	241.0369	P	0.0012207
1563367_at	53.09106	A	0.219482
1563369_at	29.47238	A	0.366211
1563370_at	4.990782	A	0.828613
1563371_at	23.00231	A	0.567627
1563373_at	58.48359	A	0.19458
1563376_at	73.54591	A	0.0952148
1563379_at	58.27978	A	0.1657715
1563385_at	61.86031	A	0.4912109
1563386_at	19.24768	A	0.633789
1563389_at	98.19498	P	0.0302734
1563391_at	65.71143	A	0.171387
1563392_at	3.832272	A	0.932373
1563396_x_at	3.063925	A	0.366211
1563397_at	11.24017	A	0.753906
1563398_at	195.8596	P	0.0375977
1563404_at	35.83005	A	0.696289
1563405_at	15.33701	A	0.953857
1563407_x_at	9.199056	A	0.991943
1563414_at	109.9162	A	0.0952148
1563420_at	5.737684	A	0.828613
1563425_at	102.9497	A	0.366211
1563426_a_at	160.1639	A	0.129639
1563427_at	12.49197	A	0.696289
1563431_x_at	456.5029	P	0.00415039
1563445_x_at	75.33717	P	0.0302734
1563450_at	4.352509	A	0.72583
1563452_at	64.11305	A	0.111572
1563453_at	44.55187	A	0.466064
1563454_at	39.93235	A	0.246094
1563455_at	301.7507	P	0.00585938
1563456_at	85.12945	P	0.005859375
1563458_at	76.49249	P	0.0239258
1563460_at	38.25375	A	0.111572
1563461_at	126.956	P	0.00805664
1563462_at	3.321705	A	0.953857
1563465_at	34.10827	A	0.1887207
1563466_at	71.88213	P	0.0302734
1563467_at	1.840986	A	0.904785
1563468_at	85.6176	P	0.0107422
1563469_at	1123.385	P	0.000244141
1563471_at	265.5816	P	0.00195313
1563472_at	83.91892	A	0.303711
1563473_at	401.8471	P	0.00585938
1563474_at	4.248918	A	0.780518
1563475_s_at	95.89841	P	0.00292969
1563477_at	9.413095	A	0.696289
1563478_at	1.455426	A	0.943848
1563480_at	136.0821	P	0.0185547
1563482_at	137.6392	A	0.149658
1563483_at	220.5751	P	0.0012207
1563484_at	61.37964	A	0.27417
1563485_at	48.30991	A	0.533936
1563486_at	39.69372	P	0.0141602
1563487_at	32.89587	A	0.390625
1563488_at	58.88184	A	0.366211
1563489_at	103.0851	A	0.0805664
1563494_at	1813.825	P	0.0012207
1563495_at	93.55483	A	0.0952148
1563496_at	45.69379	A	0.1884766
1563497_at	1237.147	P	0.000244141
1563498_s_at	141.1307	P	0.0185547
1563502_at	136.5396	A	0.27417
1563503_at	32.59326	P	0.00415039
1563505_at	165.4412	A	0.219482
1563507_at	72.22365	A	0.27417
1563509_at	8.68771	A	0.72583
1563511_at	26.12416	A	0.533936
1563512_at	115.8109	P	0.0461426
1563513_at	93.86905	A	0.398926
1563519_at	86.23824	A	0.067627
1563521_at	213.5063	A	0.067627
1563522_at	27.20035	A	0.633789
1563523_at	6.761924	A	0.780518
1563524_a_at	6.171538	A	0.696289
1563528_at	49.25275	M	0.0561523
1563529_at	97.87239	A	0.27417
1563531_at	57.46758	A	0.246094
1563532_at	77.12287	A	0.111572
1563533_at	16.39575	A	0.828613
1563536_at	8.116439	A	0.72583
1563539_at	55.87262	A	0.171387
1563540_at	5.51855	A	0.753906
1563541_at	4.12693	A	0.870361
1563546_at	22.35466	A	0.4575195
1563549_a_at	150.9059	A	0.219482
1563553_at	77.47557	A	0.067627
1563557_at	45.62527	A	0.366211
1563559_at	91.15157	A	0.19458
1563560_at	155.7597	A	0.0805664
1563561_at	7.086473	A	0.80542
1563563_at	60.66902	A	0.303711
1563565_at	8.50826	A	0.601074
1563568_at	95.97467	A	0.334473
1563569_at	11.48816	A	0.696289
1563571_at	8.010485	A	0.904785
1563572_at	2.603227	A	0.466064
1563573_at	252.0406	P	0.000732422
1563577_at	185.6673	A	0.5
1563581_at	75.10952	A	0.366211
1563584_at	2.301569	A	0.919434
1563586_at	9.24395	A	0.919434
1563587_at	103.3067	A	0.398926
1563589_at	89.91582	A	0.067627
1563590_at	13.04361	A	0.5
1563591_at	36.46681	A	0.366211
1563595_at	95.00851	A	0.2133789
1563596_at	45.09687	A	0.398926
1563597_at	43.71872	A	0.753906
1563601_at	6.247793	A	0.72583
1569105_at	341.901	A	0.129639
1569106_s_at	1238.922	P	0.0012207
1563606_a_at	14.10817	A	0.601074
1563607_x_at	25.67549	A	0.601074
1563608_a_at	4.76808	A	0.5
1563610_at	67.22738	A	0.0952148
1563611_at	57.32505	A	0.149658
1563612_at	81.35275	A	0.27417
1563614_at	41.78399	P	0.0107422
1563620_at	51.65686	A	0.27417
1563621_at	3.859296	A	0.953857
1563632_at	27.35117	A	0.5
1563635_at	32.90923	A	0.5
1563637_at	9.342675	A	0.357666
1563638_at	51.52959	A	0.303711
1563639_a_at	215.6735	A	0.303711
1563643_at	66.63184	M	0.06494141
1563649_at	36.50425	A	0.067627
1563654_at	128.5808	A	0.27417
1563655_at	17.646	A	0.943848
1563656_at	79.45017	P	0.0375977
1563657_at	175.4366	P	0.00195313
1563658_a_at	25.94219	A	0.72583
1563659_at	76.79269	A	0.129639
1563660_at	17.37037	A	0.2390137
1563662_at	14.96502	A	0.80542
1563668_at	107.0091	A	0.246094
1563670_at	4.85098	A	0.696289
1563671_at	8.729435	A	0.8452148
1563674_at	6566.685	P	0.000244141
1563677_at	7.91041	A	0.780518
1563679_at	2.945643	A	0.780518
1563680_at	4.192286	A	0.780518
1563681_at	48.05563	A	0.27417
1563685_at	27.66178	A	0.466064
1563687_a_at	368.9172	P	0.000244141
1563690_at	5.114828	A	0.753906
1563691_at	69.94868	A	0.219482
1563692_at	9.012449	A	0.932373
1563693_at	75.93638	M	0.0561523
1563696_at	11.20944	A	0.822998
1563704_at	50.35142	A	0.432373
1563706_at	78.12618	A	0.219482
1563707_at	31.21326	A	0.665527
1563708_at	16.96606	A	0.696289
1563709_at	122.1385	A	0.129639
1563715_at	98.40794	P	0.0107422
1563719_a_at	17.36935	A	0.633789
1563720_at	83.47174	A	0.0952148
1563721_at	23.97688	A	0.601074
1563724_at	47.60575	A	0.129639
1563725_at	2.243863	A	0.8059082
1563728_at	13.88212	A	0.696289
1563742_at	9.363754	A	0.953857
1563743_at	64.38036	A	0.27417
1563744_a_at	21.76513	A	0.633789
1563750_at	38.26702	A	0.466064
1563753_at	51.99442	A	0.334473
1563754_at	58.20038	A	0.19458
1563770_at	65.8239	A	0.149658
1563771_a_at	5.911125	A	0.932373
1563772_a_at	339.0808	P	0.0302734
1563776_at	72.25526	A	0.398926
1563781_at	782.8802	P	0.00195313
1563783_a_at	16.2506	A	0.888428
1563792_at	172.4943	P	0.00805664
1563793_at	57.39213	A	0.696289
1563794_s_at	25.26349	A	0.7739258
1563796_s_at	387.9249	P	0.000244141
1563797_at	67.0229	P	0.00805664
1563800_at	314.2145	P	0.00292969
1563801_at	66.97712	A	0.129639
1563802_at	140.2812	A	0.334473
1563808_at	20.19963	A	0.870361
1563809_a_at	9.734561	A	0.919434
1563814_at	18.37715	A	0.828613
1563816_at	143.0404	A	0.303711
1563821_at	17.87982	A	0.780518
1563822_at	52.55526	A	0.533936
