ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1564143_at	138.2041	A	0.09106445
1564144_at	4.558789	A	0.6887207
1564148_at	244.4997	M	0.0561523
1564149_at	12.57205	A	0.828613
1564151_at	97.13588	P	0.03540039
1564152_at	7.996683	A	0.994141
1564154_at	257.3878	A	0.246094
1564155_x_at	477.0836	A	0.0805664
1564157_at	124.5041	A	0.19458
1564158_a_at	57.42644	A	0.303711
1564160_at	24.76024	A	0.696289
1564164_at	3411.33	P	0.000244141
1564165_at	243.9327	A	0.219482
1564166_s_at	195.7965	P	0.00195313
1564168_a_at	15.57356	A	0.850342
1564169_at	44.72602	A	0.303711
1564175_at	22.4514	A	0.828613
1564178_at	67.37469	A	0.5
1564190_x_at	204.9111	A	0.366211
1564192_at	8.571504	A	0.72583
1564193_at	59.82955	A	0.3261719
1564198_a_at	5.698945	A	0.72583
1564200_at	449.4877	P	0.00292969
1564202_at	11.52779	A	0.80542
1564203_at	91.07631	A	0.0805664
1564204_at	325.1119	P	0.00292969
1569089_a_at	123.7237	A	0.2126465
1569090_x_at	56.3908	A	0.398926
1564207_at	263.0662	A	0.0805664
1564208_x_at	311.8102	A	0.129639
1564209_at	10.57278	A	0.696289
1564211_at	109.6925	A	0.219482
1564212_at	2.925109	A	0.981445
1564215_at	54.01627	A	0.398926
1564220_a_at	111.7451	A	0.246094
1564224_x_at	228.2542	A	0.0805664
1564227_at	137.0417	A	0.334473
1564229_at	259.3563	A	0.303711
1564231_at	425.4489	P	0.0141602
1564232_at	143.5242	A	0.149658
1564233_at	246.4496	A	0.19458
1564235_at	24.22227	A	0.696289
1564236_at	145.2329	A	0.219482
1564237_at	160.6975	A	0.334473
1564238_a_at	82.84223	A	0.303711
1564240_at	32.90386	A	0.398926
1564241_at	66.28695	M	0.0561523
1564242_at	26.43915	A	0.9511719
1564244_a_at	23.05803	A	0.72583
1564248_at	2030.863	P	0.00292969
1564250_at	64.20206	A	0.533936
1564251_at	82.07664	A	0.601074
1564253_at	98.94579	A	0.398926
1564254_at	602.2074	A	0.219482
1564257_at	145.2809	A	0.219482
1564259_at	147.2468	A	0.27417
1564262_at	90.66286	P	0.04443359
1564263_at	141.9962	A	0.334473
1564264_at	125.5497	A	0.398926
1564272_a_at	49.46598	A	0.171387
1564273_at	9.583696	A	0.962402
1564274_at	120.279	A	0.27417
1564276_at	158.4472	A	0.149658
1564281_at	305.911	A	0.129639
1564282_a_at	51.56111	A	0.753906
1564285_at	53.38662	A	0.27417
1564287_at	114.4298	P	0.00415039
1564291_at	13.81268	A	0.780518
1564292_at	31.68457	A	0.567627
1564294_at	33.39256	A	0.533936
1564295_at	133.806	A	0.27417
1564299_at	43.43764	A	0.366211
1564300_at	5.826487	A	0.962402
1564301_a_at	57.86401	A	0.27417
1564306_at	70.70561	A	0.567627
1564309_at	14.60504	A	0.80542
1564310_a_at	74.16248	A	0.27417
1564314_at	17.24216	A	0.633789
1564315_at	75.23943	A	0.334473
1564317_at	44.5375	A	0.466064
1564318_at	62.67561	A	0.466064
1564319_at	74.73972	A	0.72583
1564323_at	106.9781	A	0.129639
1564327_at	124.3913	A	0.4575195
1564331_at	8.357055	A	0.72583
1564334_at	229.9177	A	0.171387
1564336_at	179.3597	A	0.0805664
1564337_at	8.781871	A	0.870361
1564338_at	26.47984	A	0.665527
1564339_a_at	24.82465	A	0.919434
1564344_at	204.0829	P	0.01733398
1564351_at	47.81017	A	0.567627
1564352_at	108.4955	A	0.27417
1564356_at	13.0793	A	0.665527
1564357_at	30.10806	A	0.601074
1564358_at	130.7361	A	0.149658
1564359_a_at	46.60746	A	0.633789
1564360_a_at	7.866049	A	0.601074
1564362_x_at	471.8282	P	0.00415039
1564367_at	26.94352	A	0.432373
1564368_a_at	2.069083	A	0.9804688
1564369_at	257.8999	A	0.0805664
1564377_at	116.4241	A	0.696289
1564378_a_at	2873.569	P	0.000244141
1564379_at	12.23141	A	0.850342
1564381_s_at	147.478	P	0.00195313
1564383_s_at	60.60064	A	0.432373
1564385_at	10.42027	A	0.991943
1564386_at	144.2299	P	0.0375977
1564387_at	176.9541	A	0.19458
1564389_at	204.3803	A	0.303711
1564391_at	49.54975	A	0.4912109
1564392_at	13.57431	A	0.633789
1564399_a_at	366.5361	P	0.002929688
1564400_at	68.53275	A	0.398926
1564401_at	7.30839	A	0.9882813
1564402_at	20.87807	A	0.696289
1564403_at	34.30118	A	0.567627
1564405_at	48.37357	A	0.466064
1564407_a_at	8.693516	A	0.991943
1564413_at	16.73571	A	0.870361
1564421_at	10.36111	A	0.850342
1564423_a_at	267.2825	A	0.0805664
1564424_at	1374.611	P	0.000244141
1564426_x_at	14.64378	A	0.753906
1564429_at	217.6444	P	0.0012207
1564430_at	1266.582	P	0.000732422
1564438_at	23.40011	A	0.5253906
1564443_at	45.85865	A	0.533936
1564444_at	116.3556	A	0.246094
1564446_at	54.87534	A	0.398926
1564449_at	86.77865	A	0.466064
1564451_at	8.169092	A	0.567627
1564459_at	30.67977	A	0.633789
1564460_at	13.46262	A	0.989258
1564463_at	171.4018	A	0.246094
1564466_at	2.298852	A	0.850342
1564467_at	393.6665	P	0.0107422
1564468_at	9.516487	A	0.72583
1564469_at	59.42321	A	0.246094
1564471_at	4.735287	A	0.753906
1564472_at	91.4508	A	0.0805664
1564473_at	122.8045	A	0.067627
1564474_at	20.11392	A	0.689209
1564475_s_at	154.6197	A	0.0952148
1564479_a_at	14.27965	A	0.567627
1564482_at	215.4739	A	0.665527
1564485_at	9.220037	A	0.828613
1564490_at	149.5381	A	0.219482
1564491_at	29.43786	A	0.932373
1564494_s_at	5037.987	P	0.000244141
1564498_at	503.8952	P	0.0107422
1564499_at	8.739556	A	0.850342
1564504_at	28.08026	A	0.533936
1564510_at	27.10808	A	0.366211
1564514_at	88.64694	A	0.303711
1564520_s_at	699.8549	P	0.000732422
1564521_x_at	996.6303	P	0.00195313
1564525_at	27.42192	A	0.567627
1568638_a_at	8.682189	A	0.665527
1564533_at	139.0481	A	0.2126465
1564539_at	41.48132	A	0.366211
1564544_x_at	192.0128	A	0.111572
1564545_a_at	14.88736	A	0.9291992
1564547_x_at	58.09401	A	0.246094
1564548_at	33.34247	A	0.567627
1564552_at	73.13522	A	0.334473
1564559_at	164.7188	A	0.19458
1564561_at	69.80759	A	0.5927734
1564567_at	30.4706	A	0.5
1564568_at	319.7408	A	0.334473
1564573_at	197.1182	A	0.466064
1564580_at	82.37125	P	0.0302734
1564584_at	96.41424	A	0.466064
1564590_a_at	119.0677	A	0.334473
1564595_at	74.61171	A	0.171387
1564600_a_at	45.08488	A	0.601074
1564601_at	87.27013	A	0.171387
1564603_at	19.02928	A	0.943848
1564610_at	26.37951	A	0.366211
1564620_at	16.60033	A	0.9748535
1564626_at	80.34856	A	0.334473
1564627_at	55.1757	A	0.366211
1564628_at	6.999989	A	0.904785
1564630_at	110.4626	A	0.171387
1564631_at	1.804378	A	0.969727
1564632_at	71.02058	A	0.533936
1564637_a_at	542.7693	P	0.000244141
1564639_at	176.5025	P	0.0302734
1564640_at	5.399167	A	0.780518
1564642_at	28.81955	A	0.5
1564651_at	156.7643	P	0.00415039
1564653_s_at	255.2955	P	0.00585938
1564654_at	161.1826	P	0.0185547
1564656_at	864.6552	P	0.000732422
1564658_at	164.5683	A	0.19458
1564660_at	25.35556	A	0.919434
1564662_at	5.203356	A	0.72583
1564665_at	39.56128	A	0.80542
1564670_at	53.70791	A	0.366211
1564672_at	88.82065	A	0.246094
1564674_a_at	88.17219	A	0.5
1564676_a_at	4.100422	A	0.72583
1564679_at	15.25303	A	0.828613
1564683_at	17.1936	A	0.870361
1564684_at	235.2221	A	0.129639
1564685_a_at	75.43851	A	0.466064
1564688_a_at	44.50068	A	0.432373
1564690_at	5.180075	A	0.80542
1564691_at	21.05484	A	0.753906
1564699_at	4.978048	A	0.932373
1564701_at	44.08423	A	0.633789
1564705_at	105.5844	A	0.27417
1564706_s_at	5.524735	A	0.976074
1564707_x_at	3.251022	A	0.976074
1564805_a_at	184.3626	A	0.0952148
1564709_at	150.3372	A	0.111572
1564713_a_at	247.3358	A	0.366211
1564718_at	37.49699	A	0.2670898
1564721_at	10.96668	A	0.696289
1564729_at	24.82025	A	0.633789
1564733_at	635.5873	P	0.00585938
1564744_at	12.24431	A	0.9885254
1564746_at	199.0575	A	0.1655273
1564749_at	74.27518	A	0.19458
1564753_at	116.0302	A	0.219482
1564758_at	48.21671	A	0.533936
1564760_at	19.68762	A	0.696289
1564763_at	50.5572	A	0.5
1564765_at	138.8256	A	0.366211
1564767_at	8.857002	A	0.567627
1564772_at	2.672468	A	0.976074
1564773_x_at	23.32726	A	0.432373
1564776_at	77.0554	M	0.0561523
1564777_at	10.52027	A	0.7993164
1564778_at	25.35303	A	0.80542
1565026_a_at	12.98331	A	0.696289
1565027_at	209.66	A	0.067627
1564783_x_at	6.641862	A	0.9848633
1564784_at	14.49258	A	0.567627
1564785_at	45.77374	A	0.5
1564786_at	84.35709	A	0.696289
1564787_at	19.27759	A	0.780518
1564789_at	79.45792	A	0.129639
1564790_at	116.8463	A	0.171387
1564794_at	38.0235	A	0.5
1564795_at	29.45212	A	0.72583
1564796_at	126.2511	A	0.149658
1564798_at	242.0348	P	0.00292969
1564802_at	223.2993	P	0.0239258
1564803_at	102.0769	A	0.19458
1564807_at	13.8665	A	0.633789
1564813_at	3.690049	A	0.976074
1564816_at	312.758	A	0.19458
1564819_at	85.81076	A	0.27417
1564820_at	384.8979	P	0.0239258
1564821_at	74.94998	A	0.533936
1564822_at	62.70225	A	0.334473
1564823_at	40.31375	A	0.366211
1564828_at	80.28543	A	0.366211
1564836_at	116.4716	A	0.0952148
1564837_at	20.48466	A	0.919434
1564838_a_at	53.98962	A	0.466064
1564840_at	107.3207	A	0.5
1564841_at	17.66372	A	0.7185059
1564851_at	98.25946	A	0.696289
1564854_at	65.20025	A	0.334473
1564855_at	4.887956	A	0.976074
1564856_s_at	44.98324	A	0.303711
1564868_a_at	19.39643	A	0.981445
1564872_at	20.1407	A	0.633789
1564876_s_at	202.736	A	0.219482
1564878_at	83.78498	A	0.27417
1564881_at	30.24904	A	0.6254883
1564882_at	23.06121	A	0.696289
1564883_a_at	153.3002	A	0.246094
1564886_at	747.1237	P	0.0012207
1564887_at	186.0657	A	0.27417
1564897_at	30.28526	A	0.633789
1564905_at	26.52528	A	0.567627
1564906_at	62.15662	A	0.533936
1564907_s_at	97.08923	A	0.466064
1564909_at	10.38449	A	0.72583
1564911_at	22.87622	A	0.696289
1565254_s_at	270.0377	P	0.00415039
1564921_at	201.9758	A	0.111572
1564931_at	8.199156	A	0.981445
1564932_at	34.20069	A	0.398926
1564933_at	14.35741	A	0.976074
1564936_at	10.60491	A	0.366211
1564937_at	2.184904	A	0.904785
1564940_at	34.05599	A	0.9006348
1564945_at	83.17439	A	0.466064
1564949_at	9.60054	A	0.932373
1564950_at	24.0007	A	0.567627
1564960_at	142.0021	A	0.303711
1564962_at	86.53085	P	0.004150391
1564963_x_at	93.91048	A	0.533936
1564964_at	53.56079	A	0.533936
1564965_at	2.270151	A	0.9602051
1564970_at	132.7753	A	0.246094
1564972_x_at	187.5672	A	0.149658
1564974_at	196.255	A	0.0952148
1564984_at	41.98048	A	0.80542
1564985_a_at	96.96014	A	0.533936
1564996_at	29.59366	A	0.72583
1565002_at	5.30618	A	0.932373
1565016_at	249.8685	A	0.246094
1565034_s_at	7.460546	A	0.8452148
1565065_at	19.46936	A	0.7182617
1565073_at	35.77201	A	0.466064
1565080_at	24.77415	A	0.567627
1565082_x_at	26.99387	A	0.72583
1565105_at	17.481	A	0.696289
1565107_x_at	59.36242	A	0.27417
1553075_a_at	6.093209	A	0.870361
1565111_x_at	22.17196	A	0.870361
1565130_at	139.652	A	0.0805664
1565131_x_at	93.34241	A	0.129639
1565132_at	223.6258	A	0.0952148
1565149_at	271.9053	P	0.0302734
1565150_at	19.69854	A	0.72583
1565152_at	125.9208	A	0.219482
1565162_s_at	10.5206	A	0.633789
1565192_at	25.05177	A	0.533936
1565242_at	15.88823	A	0.80542
1565265_at	9.677129	A	0.72583
1565269_s_at	564.1478	P	0.0107422
1565282_at	49.14935	A	0.27417
1565306_a_at	30.57161	A	0.72583
1561615_s_at	81.18557	A	0.246094
1565320_at	31.19944	A	0.601074
1565325_at	44.93835	A	0.246094
1565329_at	5.666073	A	0.753906
1565337_at	63.43413	A	0.5
1565338_x_at	12.9528	A	0.828613
1565339_at	25.81119	A	0.753906
1565346_a_at	7.69076	A	0.870361
1565347_s_at	28.57953	A	0.72583
1565358_at	127.3252	A	0.149658
1565389_s_at	172.1951	A	0.171387
1565406_a_at	159.8194	A	0.129639
1565407_at	80.04034	A	0.19458
1565424_at	87.68872	A	0.0805664
1565436_s_at	390.3038	P	0.0012207
1565446_at	4.478659	A	0.850342
1565454_at	933.3484	A	0.067627
1565483_at	13.01294	A	0.904785
1565484_x_at	57.11869	A	0.533936
1565495_at	46.33981	A	0.601074
1565525_a_at	241.6575	P	0.0107422
1565527_x_at	50.68721	A	0.633789
1565535_x_at	220.2771	A	0.067627
1565537_at	16.47289	A	0.828613
1565544_at	297.0737	P	0.00805664
1565546_at	19.04849	A	0.6584473
1565549_at	64.38155	A	0.466064
1565554_at	92.44389	A	0.466064
1565556_at	96.03794	A	0.246094
1565557_at	69.65395	A	0.19458
1565558_at	17.70558	A	0.80542
1565559_at	172.9766	P	0.0239258
1565562_at	214.714	A	0.19458
1565563_at	3.51474	A	0.850342
1565565_at	9.840487	A	0.943848
1565566_a_at	275.9591	P	0.00415039
1565567_at	327.3536	P	0.00585938
1566807_a_at	20.57589	A	0.601074
1566809_a_at	86.56696	A	0.27417
1565576_at	176.6178	A	0.366211
1565577_s_at	251.4629	P	0.000732422
1565578_at	3.951171	A	0.919434
1565579_at	317.6857	A	0.0952148
1565580_s_at	60.91488	A	0.366211
1565581_at	28.75763	A	0.98584
1565582_at	34.30992	A	0.432373
1565583_at	20.40485	A	0.969727
1565585_at	26.01083	A	0.72583
1565587_at	175.0582	A	0.246094
1565588_at	144.2519	A	0.246094
1565595_at	24.72948	A	0.633789
1565596_at	65.59094	A	0.27417
1565597_at	66.02839	A	0.466064
1565598_at	302.1283	P	0.0107422
1565599_at	37.4136	A	0.1655273
1565601_at	139.6131	A	0.219482
1565602_at	1096.697	P	0.000244141
1565603_at	291.7795	A	0.334473
1565604_at	21.79007	A	0.850342
1565608_at	16.37988	A	0.5
1565610_at	57.40586	A	0.601074
1565611_at	323.4143	A	0.19458
1565612_at	234.4714	P	0.00805664
1565613_at	9.817103	A	0.696289
1565614_at	183.8665	P	0.000732422
1565616_at	71.4973	A	0.303711
1565617_at	266.239	P	0.0375977
1565618_at	10.90463	A	0.932373
1565620_at	502.2383	P	0.0185547
1565621_at	107.3378	A	0.567627
1565627_a_at	1173.928	P	0.0012207
1565628_at	270.8971	P	0.0461426
1565633_at	42.84319	A	0.303711
1565635_at	31.16635	A	0.5
1565637_at	44.67202	A	0.5
1565638_at	5.841119	A	0.696289
1565639_a_at	151.7184	A	0.303711
1565641_at	419.3612	P	0.0461426
1565644_at	147.3099	P	0.00415039
1565650_at	18.27071	A	0.72583
1565651_at	2542.271	P	0.000244141
1565653_at	70.97531	A	0.303711
1565656_x_at	48.61448	A	0.533936
1565657_at	42.30544	A	0.27417
1565659_at	18.42313	A	0.80542
1565660_at	244.2824	A	0.334473
1565661_x_at	117.496	A	0.149658
1565662_at	179.9633	A	0.171387
1565666_s_at	73.67512	A	0.567627
1565668_at	24.90631	A	0.5
1565669_at	128.9845	A	0.432373
1565671_a_at	15.55276	A	0.969727
1565672_at	29.99369	A	0.533936
1565673_at	8.191721	A	0.870361
1565674_at	52.50786	A	0.633789
1565677_at	9.493361	A	0.969727
1565680_at	277.2466	A	0.149658
1565681_s_at	221.0093	A	0.366211
1565684_at	15.09837	A	0.850342
1565685_at	3.103286	A	0.696289
1565689_at	257.379	A	0.27417
1565690_at	132.4053	A	0.27417
1565692_at	431.6989	A	0.111572
1565693_at	21.2594	A	0.2961426
1565694_at	194.8561	A	0.601074
1565696_at	328.0091	P	0.0302734
1565697_at	48.40378	A	0.398926
1565698_at	27.39916	A	0.665527
1565699_at	25.18999	A	0.780518
1565700_at	30.71501	A	0.6574707
1565701_at	1070.567	P	0.00805664
1565702_at	56.18367	A	0.239502
1565703_at	771.6341	P	0.000732422
1565705_x_at	233.691	A	0.219482
1565706_at	201.0594	A	0.0805664
1565713_at	15.40766	A	0.870361
1565714_at	152.2717	A	0.5593262
1565715_at	74.30353	A	0.398926
1565716_at	442.4753	P	0.000244141
1565717_s_at	1960.944	P	0.000244141
1565722_at	78.40929	A	0.5
1565723_at	166.3008	A	0.171387
1565728_at	106.1505	A	0.398926
1565729_at	82.69982	A	0.567627
1565730_at	21.14003	A	0.533936
1565731_at	162.9478	A	0.5
1565732_at	100.1446	A	0.303711
1565733_at	6.046123	A	0.8840332
1565734_at	8.272784	A	0.601074
1565735_at	38.93216	A	0.567627
1565737_at	11.85742	A	0.567627
1565738_at	157.0107	A	0.398926
1565740_at	4.669632	A	0.72583
1565741_at	76.56876	P	0.0239258
1565742_at	6.711544	A	0.888428
1565743_at	160.4857	P	0.00585938
1565746_at	50.23861	A	0.27417
1565748_at	107.8251	A	0.19458
1565751_at	13.20769	A	0.989258
1565752_at	264.2195	A	0.19458
1565754_x_at	220.0567	A	0.19458
1565755_at	53.62434	A	0.2961426
1565756_a_at	47.30996	A	0.366211
1565758_at	12.40802	A	0.665527
1565759_at	212.7269	A	0.1445313
1565760_at	13.28168	A	0.888428
1565762_at	520.4246	M	0.0561523
1565763_at	24.47135	A	0.696289
1565765_x_at	225.8406	A	0.111572
1565768_at	5.481789	A	0.969727
1565769_at	52.99492	A	0.303711
1565771_at	24.85275	A	0.962402
1565772_at	361.8329	P	0.0107422
1565774_at	11.67565	A	0.696289
1565775_at	46.57955	A	0.780518
1565776_at	5.284244	A	0.870361
1565777_at	9.886955	A	0.919434
1565778_at	36.62484	A	0.696289
1565780_at	6.716858	A	0.780518
1565783_at	91.12972	A	0.334473
1565784_at	47.32221	A	0.466064
1565786_x_at	25.4749	A	0.80542
1565787_at	83.94035	A	0.067627
1565788_at	97.39102	A	0.5
1565795_at	41.7217	A	0.665527
1565797_at	55.232	A	0.432373
1565799_at	2.14144	A	0.753906
1565800_x_at	3.295212	A	0.8056641
1565801_at	6.055435	A	0.981445
1565802_at	9.887424	A	0.981445
1565803_at	167.6336	A	0.398926
1565804_at	1054.153	P	0.000244141
1565805_at	20.98903	A	0.567627
1565806_at	31.71375	M	0.06420898
1565807_at	16.79369	A	0.80542
1565809_x_at	5.972694	A	0.780518
1565810_at	355.5729	P	0.0185547
1565811_at	626.8301	P	0.0141602
1565812_at	32.88561	A	0.953857
1565814_at	24.64442	A	0.870361
1565816_at	10.63981	A	0.953857
1565817_at	341.9393	P	0.00195313
1565818_s_at	137.2081	A	0.5
1565819_at	3.537873	A	0.932373
1565820_x_at	24.54284	A	0.80542
1565821_at	77.44862	A	0.149658
1565823_at	191.3634	P	0.0012207
1565825_at	3.774271	A	0.969727
1565826_at	53.95665	A	0.466064
1565829_at	280.1227	P	0.0375977
1565830_at	68.21159	A	0.111572
1565832_at	64.80739	A	0.5
1565833_at	141.2592	A	0.111572
1565834_a_at	178.3261	A	0.067627
1565836_at	108.3395	A	0.2392578
1565837_at	2.083957	A	0.696289
1565838_at	122.198	A	0.09155273
1565839_a_at	140.7568	A	0.0952148
1565840_at	27.41287	A	0.466064
1565843_s_at	445.3984	A	0.149658
1565844_at	135.2959	P	0.00805664
1565845_at	60.12723	A	0.753906
1565846_at	13.74136	A	0.850342
1565848_at	44.75587	A	0.533936
1565849_a_at	73.48038	A	0.27417
1565851_at	8.818843	A	0.888428
1565852_at	302.4828	P	0.0375977
1565856_at	7.476525	A	0.989258
1565857_at	219.299	A	0.149658
1565858_at	17.2248	A	0.753906
1565859_at	12.90399	A	0.828613
1565860_at	17.17261	A	0.753906
1565861_at	90.67768	A	0.567627
1565862_a_at	27.63139	A	0.80542
1565863_at	107.9958	A	0.171387
1565866_a_at	17.42818	A	0.850342
1565867_a_at	447.3165	P	0.00195313
1565868_at	586.5636	P	0.000244141
1565873_at	93.63195	M	0.0561523
1565874_at	96.64188	A	0.366211
1565875_at	57.94887	A	0.19458
1565876_x_at	98.37988	P	0.0461426
1565877_at	91.92317	A	0.171387
1565879_at	67.56666	A	0.334473
1565880_at	171.8682	P	0.00415039
1565881_at	34.68813	A	0.533936
1565882_at	53.2738	A	0.567627
1565886_at	588.9785	P	0.000244141
1565887_at	126.4211	A	0.0805664
1565888_at	75.8111	A	0.366211
1565889_at	448.3024	P	0.0375977
1565890_at	3.822785	A	0.919434
1565892_at	135.2077	A	0.466064
1565894_at	140.1095	A	0.366211
1565895_at	12.97437	A	0.870361
1565896_at	7.135808	A	0.904785
1565897_at	11.76882	A	0.780518
1565898_at	4.277102	A	0.8706055
1565900_at	85.89902	A	0.334473
1565903_at	21.78002	A	0.969727
1565905_at	234.4738	A	0.111572
1565906_at	135.8002	P	0.00585938
1565908_at	46.40709	A	0.6254883
1565909_at	94.35522	A	0.303711
1565910_at	4.488445	A	0.953857
1565911_at	123.3777	A	0.432373
1565912_at	29.40153	A	0.780518
1565913_at	370.8773	P	0.00805664
1565915_at	8.636465	A	0.8842773
1565917_at	40.11131	A	0.432373
1565918_a_at	94.39748	A	0.334473
1565920_at	238.5272	A	0.067627
1565921_a_at	18.16877	A	0.780518
1565923_at	44.16678	A	0.398926
1565924_a_at	12.33017	A	0.6574707
1565925_at	11.88988	A	0.567627
1565927_s_at	11.43447	A	0.72583
1565928_at	216.8684	A	0.219482
1565929_s_at	17.19118	A	0.904785
1565934_at	54.6312	A	0.5
1565935_at	242.9369	A	0.27417
1565936_a_at	7.743566	A	0.850342
1565937_a_at	5.205448	A	0.780518
1565939_at	35.56285	A	0.633789
1565947_a_at	59.43217	A	0.5
1565949_x_at	17.75346	A	0.334473
1565951_s_at	415.7782	P	0.0141602
1565974_at	222.2766	P	0.0461426
1565975_at	247.3208	P	0.0461426
1565976_at	74.25597	A	0.239502
1565978_a_at	6.439504	A	0.828613
1565998_at	6.137441	A	0.80542
1565999_at	25.28402	A	0.696289
1566001_at	230.355	A	0.171387
1566002_at	310.5002	P	0.00805664
1566003_x_at	537.3282	P	0.00805664
1566029_at	187.8617	A	0.171387
1566030_at	11.83728	A	0.888428
1566032_at	215.3708	P	0.0141602
1566033_at	15.26522	A	0.601074
1566037_at	36.92599	A	0.72583
1566038_at	162.3503	A	0.753906
1566039_a_at	59.50327	A	0.2666016
1566040_at	19.12415	A	0.919434
1566041_at	13.97592	A	0.932373
1566042_at	18.07649	A	0.9360352
1566043_at	23.41063	A	0.696289
1566044_at	128.7421	A	0.334473
1566046_at	17.6018	A	0.4577637
1566047_at	51.9774	A	0.533936
1566079_at	518.2993	P	0.0239258
1566080_at	17.16835	A	0.80542
1566081_at	10.12575	A	0.828613
1566082_at	206.1779	A	0.303711
1566084_at	418.9892	P	0.0012207
1566086_at	22.48434	A	0.533936
1566087_at	88.98596	A	0.149658
1566093_at	255.8392	M	0.0561523
1566094_at	9.249397	A	0.696289
1566096_x_at	21.88056	A	0.303711
1566097_at	228.1517	P	0.0375977
1566098_at	154.4016	A	0.533936
1566099_at	20.11123	A	0.870361
1566101_at	95.98564	A	0.334473
1566102_at	42.22792	A	0.5
1566105_at	49.98255	A	0.72583
1566106_at	44.88288	A	0.432373
1566108_at	59.14916	A	0.067627
1566109_at	24.84882	A	0.601074
1566110_at	285.1925	P	0.0375977
1566111_at	374.274	A	0.246094
1566113_at	298.379	P	0.0302734
1566114_at	12.77058	A	0.432373
1566115_at	11.38368	A	0.665527
1566123_at	35.99506	A	0.696289
1566124_a_at	80.1876	A	0.366211
1566126_at	6.717098	A	0.870361
1566127_at	4.915651	A	0.98584
1566129_at	189.4762	P	0.0239258
1566134_at	30.51705	A	0.780518
1566135_at	15.70881	A	0.932373
1566136_at	44.30165	A	0.366211
1566137_s_at	63.12105	A	0.219482
1566138_at	24.53337	A	0.72583
1566139_at	23.40066	A	0.80542
1566140_at	117.0623	A	0.601074
1566141_at	7.20968	A	0.696289
1566142_at	143.7212	M	0.0561523
1566144_at	584.2541	P	0.000732422
1566145_s_at	124.3183	A	0.129639
1566146_x_at	343.4806	P	0.0012207
1566147_a_at	398.1261	P	0.0302734
1566149_at	18.74789	A	0.943848
1566150_at	92.99529	A	0.0952148
1566151_at	10.47013	A	0.98584
1566156_at	52.5333	A	0.665527
1566157_x_at	17.79678	A	0.969727
1566158_at	97.00712	A	0.27417
1566161_at	19.34695	A	0.870361
1566162_x_at	84.17265	A	0.27417
1566163_at	12.89689	A	0.932373
1566165_at	136.1036	A	0.0952148
1566166_at	811.1662	P	0.000244141
1566168_at	25.12576	A	0.850342
1566169_at	44.79097	A	0.398926
1566171_at	411.1846	A	0.129639
1566176_at	73.86398	A	0.171387
1566177_at	40.9231	A	0.696289
1566178_x_at	87.14258	A	0.633789
1566181_at	88.9976	A	0.303711
1566182_at	28.01794	A	0.80542
1566183_at	139.0949	A	0.27417
1566185_at	223.533	A	0.27417
1566186_at	50.28855	A	0.303711
1566190_at	99.49344	A	0.149658
1566191_at	402.8797	P	0.00585938
1566194_at	70.89888	A	0.466064
1566195_at	58.5621	A	0.334473
1566201_at	48.59188	A	0.125
1566202_at	3.262643	A	0.994141
1566203_at	35.23531	A	0.753906
1566204_at	26.38034	A	0.466064
1566207_at	490.7584	A	0.111572
1566208_at	8.890829	A	0.888428
1566209_at	5.620299	A	0.919434
1566210_at	24.85751	A	0.753906
1566215_at	15.46585	A	0.976074
1566217_at	97.69681	A	0.171387
1566218_at	170.534	A	0.149658
1566219_at	8.898036	A	0.665527
1566221_at	75.71874	A	0.398926
1566222_at	30.48964	A	0.4575195
1566228_at	84.43901	A	0.19458
1566231_at	234.3916	P	0.0302734
1566232_at	385.3925	A	0.067627
1566235_at	137.8396	A	0.219482
1566236_at	114.4608	A	0.303711
1566242_at	111.8355	A	0.149658
1566243_at	107.994	P	0.0461426
1566248_at	20.40516	A	0.828613
1566249_at	15.60867	A	0.962402
1566251_at	66.43515	A	0.27417
1566253_at	24.69575	A	0.753906
1566256_s_at	47.6677	A	0.27417
1566257_at	255.6509	P	0.00585938
1566265_at	125.6682	P	0.0141602
1566266_at	37.62882	A	0.5
1566267_at	13.40467	A	0.696289
1566268_at	33.57643	A	0.466064
1566269_at	167.7671	P	0.0375977
1566271_x_at	156.2002	A	0.129639
1566272_at	41.06025	A	0.398926
1566276_at	108.423	A	0.246094
1566277_at	56.17279	A	0.466064
1566278_at	256.0547	A	0.5
1566279_at	48.40119	A	0.432373
1566284_at	164.7021	P	0.0302734
1566285_at	117.1037	A	0.27417
1566288_at	10.15131	A	0.828613
1566289_at	5.653297	A	0.943848
1566294_at	10.19098	A	0.80542
1566295_at	203.6297	P	0.0461426
1566301_at	39.65734	A	0.219482
1566302_at	27.20753	A	0.72583
1566303_s_at	1179.312	P	0.000244141
1566323_at	3.666249	A	0.932373
1566324_a_at	91.73578	P	0.0302734
1566337_x_at	11.26571	A	0.567627
1566339_at	13.15768	A	0.870361
1566340_at	356.8274	A	0.0952148
1566342_at	635.2475	P	0.000244141
1566362_at	14.15853	A	0.601074
1566363_at	98.01705	A	0.601074
1566402_at	107.9143	P	0.0239258
1566403_at	330.4156	P	0.00195313
1566419_at	111.6162	A	0.19458
1566424_at	143.8005	A	0.0805664
1566425_at	67.49097	A	0.334473
1566426_at	206.7515	P	0.00585938
1566427_at	37.16307	A	0.601074
1566428_at	113.7004	A	0.129639
1566432_at	32.76065	A	0.962402
