ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
239770_at	18.43708	A	0.850342
239771_at	619.0417	P	0.000732422
239772_x_at	292.2254	A	0.1071777
239773_at	10.26978	A	0.72583
239774_at	131.1939	A	0.27417
239775_at	83.81149	A	0.334473
239776_at	3.65418	A	0.904785
239777_at	137.3278	A	0.067627
239778_x_at	64.30274	A	0.171387
239779_at	40.07333	A	0.633789
239780_at	103.0911	P	0.0239258
239781_at	13.02791	A	0.943848
239782_at	26.57149	A	0.828613
239783_at	16.8928	A	0.466064
239784_at	343.6339	P	0.0302734
239785_at	146.2593	P	0.0302734
239786_at	47.18743	A	0.567627
239787_at	112.8575	A	0.246094
239788_at	217.6665	P	0.000732422
239789_at	136.5327	A	0.533936
239790_s_at	47.90909	A	0.533936
239791_at	127.0997	A	0.27417
239792_at	231.0506	P	0.0185547
239793_at	168.7425	A	0.149658
239794_at	663.6332	P	0.000244141
239795_at	112.7764	A	0.303711
239796_x_at	245.0883	P	0.00415039
239797_at	169.1931	P	0.0107422
239798_at	1902.39	P	0.000244141
239799_at	750.7366	P	0.00292969
239800_at	26.20599	A	0.72583
239801_at	172.8497	M	0.0561523
239802_at	144.6854	A	0.067627
239803_at	19.26697	A	0.466064
239804_at	494.8345	P	0.00195313
239805_at	148.2927	A	0.334473
239806_at	11.91718	A	0.665527
239807_at	21.06058	A	0.7993164
239808_at	3.863514	A	0.901123
239809_at	384.7631	P	0.000244141
239810_at	8.419436	A	0.870361
239811_at	484.2231	P	0.00195313
239812_s_at	67.58031	A	0.466064
239813_at	17.1831	A	0.601074
239814_at	104.4595	A	0.334473
239815_at	333.396	P	0.0302734
239816_at	103.8874	A	0.303711
239817_at	6.510644	A	0.991943
239818_x_at	45.01709	A	0.171387
239819_at	64.19413	A	0.366211
239820_at	202.9513	A	0.246094
239821_at	70.72353	A	0.303711
239822_at	7.952052	A	0.828613
239823_at	148.0834	A	0.601074
239824_s_at	335.5444	A	0.0805664
239825_at	301.7896	P	0.00415039
239826_at	56.07079	A	0.432373
239827_at	140.5374	A	0.149658
239828_at	276.201	P	0.00292969
239829_at	579.5214	P	0.0239258
239830_at	332.2521	P	0.00415039
239831_at	142.2349	A	0.149658
239832_at	2160.561	P	0.0141602
239833_at	198.9694	A	0.171387
239834_at	162.8752	P	0.0141602
239835_at	639.2651	P	0.0012207
239836_at	9.206104	A	0.870361
239837_at	157.1882	A	0.219482
239838_at	152.076	A	0.0952148
239839_at	179.8205	P	0.0185547
239840_at	51.55323	A	0.219482
239841_at	57.038	A	0.19458
239842_x_at	91.71812	A	0.398926
239843_at	315.1706	P	0.00585938
239844_x_at	261.611	A	0.219482
239845_at	87.71461	A	0.0805664
239846_at	84.28105	A	0.171387
239847_at	9.695779	A	0.696289
239848_at	258.2614	P	0.01367188
239849_at	41.36488	A	0.19458
239850_at	221.9422	P	0.0239258
239851_at	121.1904	P	0.0141602
239852_at	59.12607	A	0.219482
239853_at	25.37663	A	0.633789
239854_at	10.75739	A	0.850342
239855_at	13.07628	A	0.919434
239856_at	116.525	P	0.0461426
239857_at	136.1005	A	0.129639
239858_at	104.2573	A	0.366211
239859_x_at	324.7492	P	0.0239258
239860_at	116.9492	A	0.219482
239861_at	210.1241	A	0.067627
239862_at	801.4672	P	0.00195313
239863_at	98.87794	A	0.0805664
239864_at	122.6597	A	0.334473
239865_at	68.18957	A	0.27417
239866_at	463.7172	P	0.00195313
239867_at	77.70066	A	0.246094
239868_at	6.637112	A	0.904785
239869_at	121.5147	A	0.466064
239870_at	63.76543	A	0.303711
239871_at	65.71884	A	0.171387
239872_at	56.00702	A	0.149658
239873_at	61.48088	A	0.665527
239874_at	106.2323	A	0.303711
239875_at	94.12218	A	0.398926
239876_at	850.0396	P	0.00415039
239877_at	86.79626	A	0.0952148
239878_at	4.755587	A	0.919434
239879_at	6.220852	A	0.976074
239880_at	5.725183	A	0.888428
239881_at	39.18763	A	0.2961426
239882_at	125.9321	A	0.5
239883_s_at	45.70983	A	0.19458
239884_at	21.14355	A	0.466064
239885_at	35.2465	A	0.80542
239886_at	6.763311	A	0.601074
239887_at	15.46517	A	0.80542
239888_at	268.9553	P	0.00415039
239889_at	11.68373	A	0.828613
239890_s_at	6.522715	A	0.80542
239891_x_at	339.4936	P	0.0302734
239892_at	80.40169	A	0.2128906
239893_at	1468.129	P	0.000244141
239894_at	4.230171	A	0.9802246
239895_at	69.40392	A	0.0952148
239896_at	545.6686	P	0.00585938
239897_at	985.8017	P	0.00292969
239898_x_at	242.2717	A	0.149658
239899_at	7.601822	A	0.753906
239900_x_at	179.9919	A	0.111572
239901_at	1125.087	P	0.0107422
239902_at	23.41815	A	0.466064
239903_at	71.07018	A	0.129639
239904_at	6.979317	A	0.633789
239905_at	4.477901	A	0.665527
239906_at	376.3914	P	0.00805664
239907_at	67.64446	A	0.303711
239908_at	908.726	A	0.067627
239909_at	45.77698	A	0.72583
239910_at	74.07433	A	0.149658
239911_at	85.3036	A	0.129639
239912_at	72.23502	A	0.303711
239913_at	1.932995	A	0.904785
239914_at	14.05725	A	0.696289
239915_at	20.71713	A	0.696289
239916_at	23.82324	A	0.601074
239917_at	325.0703	A	0.0805664
239918_at	112.0956	A	0.633789
239919_at	59.33449	A	0.303711
239920_at	34.82239	A	0.828613
239921_at	71.23125	A	0.0805664
239922_at	47.88301	A	0.334473
239923_at	1748.942	A	0.0952148
239924_at	99.61852	A	0.432373
239925_at	17.99521	A	0.696289
239926_at	188.6348	P	0.0461426
239927_at	35.73901	A	0.303711
239928_at	30.74407	A	0.533936
239929_at	118.7222	P	0.0461426
239930_at	455.0776	P	0.0012207
239931_at	119.3021	A	0.334473
239932_at	11.40561	A	0.919434
239933_x_at	51.65274	A	0.601074
239934_x_at	74.5606	A	0.129639
239935_at	4.771932	A	0.6887207
239936_at	92.54047	P	0.0302734
239937_at	491.7811	P	0.0239258
239938_x_at	179.0341	P	0.005371094
239939_at	27.78543	A	0.850342
239940_at	43.15944	A	0.219482
239941_at	35.08057	A	0.533936
239942_at	109.8121	A	0.0952148
239943_x_at	76.95918	A	0.334473
239944_at	161.3627	A	0.19458
239945_at	144.0936	A	0.334473
239946_at	108.5407	P	0.0141602
239947_at	36.73876	A	0.533936
239948_at	210.5736	P	0.0012207
239949_at	89.98412	A	0.19458
239950_at	3.219837	A	0.969727
239951_at	1.878094	A	0.904785
239952_at	170.0563	A	0.129639
239953_at	47.71161	A	0.334473
239954_at	41.1655	A	0.633789
239955_at	297.1901	P	0.000244141
239956_at	71.94615	A	0.19458
239957_at	109.9738	P	0.0461426
239958_at	47.30496	A	0.246094
239959_x_at	274.8512	A	0.149658
239960_x_at	327.8289	P	0.000244141
239961_at	33.15554	A	0.696289
239962_at	1.761961	A	0.981445
239963_at	157.6013	P	0.0012207
239964_at	14.17337	A	0.888428
239965_at	66.48597	A	0.246094
239966_at	515.0192	P	0.0107422
239967_at	9.990436	A	0.753906
239968_at	9.677899	A	0.780518
239969_at	38.9337	A	0.7470703
239970_at	60.60899	A	0.567627
239971_at	32.9648	A	0.5
239972_at	18.73452	A	0.601074
239973_at	82.91294	A	0.19458
239974_at	141.7661	A	0.432373
239975_at	73.94259	P	0.0302734
239976_at	12.12256	A	0.80542
239977_at	182.0496	A	0.067627
239978_at	448.3242	P	0.0012207
239979_at	1644.348	P	0.000244141
239980_at	80.13074	A	0.111572
239981_x_at	6.178191	A	0.932373
239982_at	206.1867	A	0.0952148
239983_at	84.1209	A	0.171387
239984_at	68.07021	A	0.27417
239985_at	3.777148	A	0.850342
239986_at	163.905	A	0.19458
239987_at	18.21286	A	0.870361
239988_at	426.6346	P	0.000244141
239989_at	125.2815	A	0.171387
239990_at	72.22706	A	0.601074
239991_at	327.2486	A	0.171387
239992_at	58.93393	A	0.111572
239993_at	11.0201	A	0.850342
239994_at	86.47253	A	0.5
239995_at	84.90019	A	0.219482
239996_x_at	33.70638	A	0.601074
239997_at	15.97746	A	0.303711
239998_at	253.054	M	0.0561523
239999_at	294.8642	P	0.0012207
240000_at	103.6407	M	0.0561523
240001_at	8.513862	A	0.870361
240002_at	23.78466	A	0.80542
240003_at	96.39555	A	0.366211
240004_at	6.956737	A	0.80542
240005_at	67.75578	A	0.533936
240006_at	71.91898	M	0.0561523
240007_at	27.29786	A	0.533936
240008_at	441.2332	P	0.000244141
240009_at	7.845644	A	0.991943
240010_at	93.09045	A	0.303711
240011_at	16.25059	A	0.7993164
240012_at	71.577	A	0.466064
240013_at	138.3187	P	0.00805664
240014_at	42.08708	A	0.567627
240015_at	295.924	P	0.000244141
240016_at	364.1224	P	0.00292969
240017_at	96.54383	A	0.219482
240018_at	17.54313	A	0.432373
240019_at	497.8881	P	0.0012207
240020_at	114.1452	P	0.000244141
240021_at	61.30651	A	0.334473
240022_at	31.47819	A	0.366211
240023_at	170.2144	A	0.27417
240024_at	9.818805	A	0.953857
240025_x_at	58.80158	A	0.5
240026_x_at	15.5535	A	0.533936
240027_at	13.90376	A	0.533936
240028_at	38.18594	A	0.398926
240029_at	68.5586	A	0.432373
240030_at	136.2792	A	0.601074
240031_at	60.23017	A	0.171387
240032_at	5.537347	A	0.976074
240033_at	22.68632	A	0.780518
240034_at	5.115091	A	0.991943
240035_at	52.64683	A	0.219482
240036_at	8.385239	A	0.753906
240037_at	217.89	P	0.0302734
240038_at	4969.958	P	0.000244141
240039_at	201.1133	A	0.149658
240040_at	9.110718	A	0.828613
240041_at	6.657924	A	0.953857
240042_at	13.42979	A	0.850342
240043_at	124.281	A	0.334473
240044_x_at	300.5382	P	0.00292969
240045_at	15.60448	A	0.7612305
240046_at	124.422	P	0.0012207
240047_at	157.5225	A	0.432373
240048_at	15.94806	A	0.870361
240049_at	26.33411	A	0.633789
240050_s_at	25.87379	A	0.466064
240051_at	21.79385	A	0.72583
240052_at	107.7688	A	0.334473
240053_x_at	46.5573	A	0.4916992
240054_at	107.4285	A	0.432373
240055_at	16.11432	A	0.850342
240056_at	106.0408	A	0.334473
240057_at	32.12345	A	0.904785
240058_at	3.439846	A	0.398926
240059_at	2.560787	A	0.976074
240060_at	68.98119	A	0.5244141
240061_at	198.5817	P	0.0461426
240062_at	250.5658	P	0.000244141
240063_at	184.2501	P	0.0239258
240064_at	305.8272	A	0.246094
240065_at	13.33745	A	0.932373
240066_at	105.5057	A	0.149658
240067_at	14.17089	A	0.665527
240068_at	6.194114	A	0.9411621
240069_at	86.59412	A	0.149658
240070_at	150.4041	P	0.0461426
240071_at	51.41476	A	0.246094
240072_at	71.66253	A	0.303711
240073_at	19.8915	A	0.5
240074_at	10.77899	A	0.828613
240075_at	3.340998	A	0.80542
240076_at	38.88979	A	0.432373
240077_at	121.3879	A	0.149658
240078_at	3.747396	A	0.828613
240079_at	42.16523	A	0.466064
240080_at	270.4674	A	0.111572
240081_at	143.4064	A	0.111572
240082_s_at	9.354453	A	0.850342
240083_at	12.40155	A	0.8452148
240084_at	207.137	M	0.0561523
240085_at	108.2155	P	0.0375977
240086_at	56.74241	A	0.19458
240087_at	18.19169	A	0.80542
240088_at	79.79448	P	0.00415039
240089_at	257.3107	P	0.0461426
240090_at	188.0955	P	0.0239258
240091_at	111.5394	A	0.171387
240092_at	18.90468	A	0.753906
240093_x_at	48.18419	A	0.0952148
240094_at	344.8271	P	0.0302734
240095_at	161.2937	P	0.0107422
240096_at	66.50276	A	0.219482
240097_at	47.83729	A	0.828613
240098_at	86.50213	A	0.533936
240099_at	102.6837	A	0.149658
240100_at	79.66116	A	0.246094
240101_at	24.94295	A	0.696289
240102_at	119.8726	A	0.303711
240103_at	8.690655	A	0.633789
240104_at	165.5544	A	0.129639
240105_at	452.7211	P	0.000244141
240106_at	191.6408	P	0.00292969
240107_at	103.0629	P	0.02832031
240108_at	323.9021	P	0.000732422
240109_at	5.264946	A	0.850342
240110_at	268.967	P	0.00805664
240111_at	79.01729	A	0.111572
240112_at	32.71671	A	0.665527
240113_at	22.84714	A	0.601074
240114_s_at	124.5017	P	0.0185547
240115_at	64.50762	A	0.665527
240116_at	31.92291	A	0.80542
240117_at	23.5366	A	0.953857
240118_at	7887.175	P	0.000244141
240119_at	83.51333	A	0.398926
240120_at	3.516578	A	0.919434
240121_x_at	298.9132	A	0.0952148
240122_at	124.8688	A	0.219482
240123_at	208.9503	A	0.432373
240124_at	33.09867	A	0.888428
240125_at	98.30885	A	0.366211
240126_x_at	351.2603	P	0.000244141
240127_at	18.13207	A	0.888428
240128_at	135.6722	P	0.0185547
240129_at	73.06623	A	0.398926
240130_at	118.4256	A	0.149658
240131_at	31.02538	A	0.4916992
240132_at	12.05991	A	0.828613
240133_x_at	16.48996	A	0.601074
240134_at	178.9348	A	0.633789
240135_x_at	29.1536	A	0.828613
240136_at	5.111429	A	0.991943
240137_at	2.393628	A	0.976074
240138_at	61.39073	A	0.19458
240139_at	272.7393	P	0.00292969
240140_s_at	9.518615	A	0.98584
240141_at	189.1352	P	0.0012207
240142_at	370.109	A	0.219482
240143_at	93.67352	A	0.171387
240144_at	25.91785	A	0.533936
240145_at	12.38537	A	0.7180176
240146_at	142.0302	P	0.00805664
240147_at	62.16121	A	0.246094
240148_at	167.235	A	0.149658
240149_at	11.50129	A	0.1943359
240150_at	56.78592	A	0.398926
240151_at	6.373434	A	0.888428
240152_at	41.21538	A	0.753906
240153_at	11.62748	A	0.780518
240154_at	501.7502	A	0.0805664
240155_x_at	216.3876	P	0.04516602
240156_at	24.74494	A	0.633789
240157_at	33.51936	A	0.828613
240158_at	66.77951	A	0.19458
240159_at	1005.067	P	0.0012207
240160_x_at	38.84898	A	0.466064
240161_s_at	6.321144	A	0.5
240162_at	154.4809	A	0.171387
240163_at	129.7607	P	0.00805664
240164_at	74.95998	A	0.334473
240165_at	1506.714	P	0.000244141
240166_x_at	214.543	P	0.0461426
240167_at	10.28546	A	0.696289
240168_at	173.4773	P	0.0185547
240169_at	75.84056	P	0.0185547
240170_at	45.56385	M	0.0561523
240171_at	119.6094	A	0.149658
240172_at	545.0433	P	0.00195313
240173_at	304.9839	P	0.000244141
240174_at	132.7358	P	0.00292969
240175_at	94.50735	A	0.432373
240176_at	80.50854	A	0.366211
240177_at	14.87418	A	0.567627
240178_at	41.07829	A	0.398926
240179_at	1.533496	A	0.696289
240180_at	82.93634	A	0.111572
240181_at	155.7392	A	0.111572
240182_at	115.8393	P	0.0185547
240183_at	25.57339	A	0.366211
240184_at	174.5473	A	0.19458
240185_at	123.5807	A	0.246094
240186_at	56.13747	A	0.0952148
240187_at	31.06247	A	0.2670898
240188_at	199.3014	A	0.0805664
240189_at	481.4197	P	0.00195313
240190_at	151.5081	A	0.1252441
240191_at	61.57867	A	0.1657715
240192_at	25.28402	A	0.665527
240193_at	23.82927	A	0.696289
240194_at	139.5916	A	0.334473
240195_at	2.71106	A	0.989258
240196_at	8.367498	A	0.80542
240197_at	41.86415	A	0.219482
240198_at	131.9507	A	0.303711
240199_x_at	110.5571	A	0.219482
240200_at	36.89801	A	0.80542
240201_at	164.7305	A	0.067627
240202_x_at	28.57131	A	0.633789
240203_at	84.17359	A	0.466064
240204_at	192.5121	P	0.01000977
240205_x_at	581.6904	P	0.00292969
240206_at	136.7316	A	0.0805664
240207_at	7.48087	A	0.696289
240208_at	22.581	A	0.80542
240209_at	23.28511	A	0.753906
240210_at	40.0322	A	0.72583
240211_at	9.733551	A	0.72583
240212_at	128.7698	A	0.246094
240213_at	29.72483	A	0.633789
240214_at	216.7058	P	0.000244141
240215_at	18.03371	A	0.696289
240216_at	616.6753	P	0.000244141
240217_s_at	200.4255	P	0.000244141
240218_at	47.67332	A	0.533936
240219_at	8.753948	A	0.80542
240220_at	69.84478	A	0.398926
240221_at	398.2669	P	0.000732422
240222_at	148.5663	P	0.0107422
240223_at	258.6004	A	0.466064
240224_at	256.8026	A	0.149658
240225_at	10.21162	A	0.601074
240226_at	66.36227	A	0.111572
240227_at	51.09436	A	0.633789
240228_at	19.40268	A	0.432373
240229_at	70.75717	A	0.432373
240230_s_at	145.1377	A	0.171387
240231_at	770.367	P	0.000244141
240232_at	67.42371	A	0.5
240233_at	386.367	M	0.0561523
240234_at	265.0385	A	0.19458
240235_at	24.18124	A	0.601074
240236_at	19.86106	A	0.5
240237_at	221.206	P	0.0185547
240238_at	12.59699	A	0.753906
240239_at	91.02478	P	0.0375977
240240_at	73.86054	A	0.246094
240241_at	324.4834	A	0.067627
240242_at	28.08179	A	0.533936
240243_at	153.2058	P	0.0239258
240244_at	71.20998	A	0.1884766
240245_at	103.7332	A	0.3266602
240246_at	10.76701	A	0.601074
240247_at	133.9461	A	0.246094
240248_at	24.86066	A	0.567627
240249_at	36.59534	A	0.5
240250_at	121.2066	P	0.00415039
240251_at	9.152262	A	0.366211
240252_at	11.1793	A	0.953857
240253_at	48.23342	A	0.567627
240254_at	13.4784	A	0.72583
240255_at	100.2355	A	0.432373
240256_at	50.57623	A	0.5
240257_at	106.8621	A	0.303711
240258_at	42.09202	A	0.665527
240259_at	51.84033	A	0.067627
240260_at	196.1995	P	0.0302734
240261_at	109.1545	P	0.0302734
240262_at	113.3968	P	0.000244141
240263_at	370.9848	P	0.000244141
240264_at	104.9258	A	0.0952148
240265_at	163.7353	P	0.00415039
240266_at	38.70259	A	0.149658
240267_at	66.01308	P	0.04394531
240268_at	12.09203	A	0.633789
240269_at	94.17111	P	0.0461426
240270_x_at	47.45727	A	0.601074
240271_at	418.971	P	0.00292969
240272_at	56.84705	A	0.466064
240273_at	27.62598	A	0.80542
240274_at	171.941	A	0.0952148
240275_at	156.5923	A	0.303711
240276_at	12.60654	A	0.601074
240277_at	604.6317	P	0.00195313
240278_at	39.19932	A	0.665527
240279_at	149.7036	A	0.0805664
240280_at	95.14466	A	0.696289
240281_at	24.70938	A	0.72583
240282_at	254.4381	P	0.0375977
240283_at	21.48057	A	0.366211
240284_x_at	134.1821	A	0.533936
240285_at	10.35572	A	0.753906
240286_at	54.21724	A	0.696289
240287_at	17.87866	A	0.633789
240288_at	76.69115	P	0.0239258
240289_at	207.2388	A	0.303711
240290_at	134.0945	P	0.0107422
240291_at	90.20163	A	0.366211
240292_x_at	1.553887	A	0.80542
240293_at	122.64	A	0.19458
240294_at	35.54861	A	0.665527
240295_at	96.72489	A	0.129639
240296_at	55.15702	A	0.334473
240297_at	124.7498	A	0.19458
240298_at	71.60534	A	0.303711
240299_at	32.92856	A	0.5
240300_at	95.91956	A	0.246094
240301_at	94.22832	A	0.303711
240302_at	173.5056	A	0.246094
240303_at	103.3416	A	0.111572
240304_s_at	45.10168	A	0.665527
240305_at	53.66145	A	0.80542
240306_at	15.76591	A	0.696289
240307_at	1250.167	P	0.000244141
240308_at	24.3686	A	0.366211
240309_at	24.9116	A	0.6887207
240310_at	110.6985	A	0.111572
240311_at	32.37694	A	0.633789
240312_at	6.352393	A	0.780518
240313_at	12.58348	A	0.932373
240314_at	13.21321	A	0.533936
240315_at	139.7236	A	0.19458
240316_at	86.12765	A	0.111572
240317_at	16.15959	A	0.696289
240318_at	67.67619	A	0.246094
240319_at	162.445	A	0.219482
240320_at	55.19548	A	0.5
240321_at	13.43168	A	0.366211
240322_at	14.74782	A	0.80542
240323_at	24.34755	A	0.780518
240324_at	96.04367	A	0.246094
240325_x_at	25.29444	A	0.981445
240326_at	265.4916	P	0.000244141
240327_at	128.1698	P	0.00195313
240328_at	135.9573	A	0.27417
240329_at	47.16532	A	0.466064
240330_at	35.80621	A	0.246094
240331_at	151.7227	P	0.0302734
240332_at	45.262	A	0.303711
240333_at	73.75746	A	0.559082
240334_at	52.43799	A	0.432373
240335_at	16.05628	A	0.398926
240336_at	18.18954	A	0.72583
240337_at	6.179001	A	0.5
240338_at	827.1967	P	0.0461426
240339_at	373.2791	P	0.0185547
240340_at	131.0269	A	0.466064
240341_at	38.57387	A	0.366211
240342_at	152.5475	A	0.111572
240343_at	71.87172	A	0.0952148
240344_x_at	723.9291	P	0.000244141
240345_x_at	22.52578	A	0.888428
240346_at	31.47042	A	0.72583
240347_at	51.00454	A	0.601074
240348_at	85.50562	A	0.129639
240349_at	19.61266	A	0.753906
240350_at	103.8689	A	0.246094
240351_at	17.44422	A	0.72583
240352_at	37.97118	A	0.466064
240353_s_at	58.73318	A	0.567627
240354_at	6.267175	A	0.943848
240355_at	94.41118	A	0.633789
240356_s_at	10.65705	A	0.870361
240357_at	159.7178	A	0.366211
240358_at	71.20329	A	0.366211
240359_at	424.7039	A	0.219482
240360_at	154.4053	A	0.303711
240361_at	5.718966	A	0.962402
240362_at	61.67464	A	0.466064
240363_at	128.766	A	0.432373
240364_at	67.33397	A	0.533936
240365_at	5.417694	A	0.567627
240366_at	29.52102	A	0.567627
240367_at	226.7951	A	0.27417
240368_at	72.36457	A	0.633789
240369_at	323.1449	P	0.0239258
240370_at	86.86185	P	0.0239258
240371_at	27.14216	A	0.432373
240372_at	26.7261	A	0.3417969
240373_at	145.286	A	0.303711
240374_at	100.4656	A	0.171387
240375_at	62.42621	A	0.366211
240376_s_at	121.4943	A	0.696289
240377_at	111.6296	A	0.171387
240378_at	51.14069	A	0.601074
240379_at	52.70183	A	0.601074
240380_at	73.39793	A	0.19458
240381_at	43.54384	A	0.533936
240382_at	89.6113	A	0.246094
240383_at	1795.103	P	0.000244141
240384_at	89.0291	A	0.5
240385_at	178.9166	P	0.0239258
240386_at	73.30334	A	0.19458
240387_at	13.87401	A	0.870361
240388_at	9.057726	A	0.9611816
240389_at	98.19461	A	0.601074
240390_at	11.3561	A	0.919434
240391_at	278.8635	P	0.00415039
240392_at	139.3323	A	0.334473
240393_at	395.6834	A	0.129639
240394_at	18.94622	A	0.601074
240395_at	85.20025	A	0.149658
240396_at	5.682687	A	0.953857
240397_x_at	69.04006	A	0.5
240398_at	55.22211	A	0.665527
240399_at	88.03661	A	0.171387
240400_at	17.7311	A	0.665527
240401_at	10.30772	A	0.904785
240402_at	16.87559	A	0.888428
240403_at	100.5583	A	0.111572
240404_at	15.57299	A	0.780518
240405_at	216.6449	P	0.0107422
240406_at	149.2943	A	0.2392578
240407_at	96.67422	A	0.246094
240408_at	13.03171	A	0.466064
240409_at	9.676169	A	0.466064
240410_at	298.7174	P	0.0302734
240411_at	157.1546	A	0.19458
240412_s_at	12.52077	A	0.753906
240413_at	75.48163	A	0.19458
240414_at	5.543347	A	0.888428
240415_at	601.5519	P	0.0141602
240416_at	79.75402	A	0.432373
240417_at	82.1923	A	0.27417
240418_at	22.57734	A	0.633789
240419_at	17.65941	A	0.366211
240420_at	3.305177	A	0.953857
240421_x_at	186.7363	P	0.0141602
240422_at	6.01243	A	0.601074
240423_at	8.629392	A	0.780518
240424_s_at	148.0365	A	0.171387
240425_x_at	16.18214	A	0.5
240426_at	62.63523	A	0.246094
240427_at	63.95468	A	0.5
240428_at	2.512266	A	0.904785
240429_at	142.9408	P	0.0302734
240430_at	94.53152	A	0.171387
240431_at	171.4816	P	0.0141602
240432_x_at	186.112	P	0.0239258
240433_x_at	2.757942	A	0.870361
240434_at	32.65501	A	0.9160156
240435_at	148.4617	A	0.111572
240436_at	15.263	A	0.366211
240437_at	100.3811	A	0.303711
240438_at	18.4136	A	0.6572266
240439_at	24.33711	A	0.334473
240440_at	98.35816	A	0.334473
240441_at	21.8062	A	0.601074
240442_at	82.55888	P	0.0461426
240443_at	815.109	P	0.0239258
240444_x_at	10.88173	A	0.72583
240445_at	48.59922	A	0.3569336
240446_at	275.3419	P	0.0239258
240447_at	40.47099	A	0.633789
240448_at	4.589285	A	0.904785
240449_at	194.4211	A	0.067627
240450_at	8.120786	A	0.4240723
240451_at	111.5706	P	0.0107422
240452_at	420.5083	P	0.0141602
240453_at	51.1123	A	0.72583
240454_at	212.4751	A	0.111572
240455_at	176.295	A	0.398926
240456_at	131.499	A	0.19458
240457_at	26.52839	A	0.432373
240458_at	945.8809	P	0.000244141
240459_at	269.6895	P	0.0239258
240460_at	66.04699	A	0.5
240461_at	77.17447	A	0.111572
240462_at	46.9551	A	0.334473
240463_at	49.29841	A	0.398926
240464_at	36.19833	A	0.850342
240465_at	13.1125	A	0.80542
240466_at	110.9171	P	0.0185547
240467_at	144.2983	P	0.0234375
240468_at	21.96959	A	0.753906
240469_at	8.606207	A	0.633789
240470_at	14.51756	A	0.780518
240471_at	11.10023	A	0.696289
240472_at	34.8401	A	0.533936
240473_at	27.30227	A	0.5
240474_x_at	53.5475	A	0.246094
240475_at	3.583012	A	0.998047
240476_at	2.381322	A	0.932373
240477_at	15.2623	A	0.432373
240478_at	438.9049	A	0.0805664
240479_at	75.92129	A	0.334473
240480_at	1.700192	A	0.850342
240481_at	62.80428	A	0.219482
240482_at	110.3612	A	0.0952148
240483_at	35.59372	A	0.665527
240484_at	135.577	A	0.398926
240485_at	70.1452	A	0.19458
240486_at	188.8835	A	0.067627
240487_at	95.77708	A	0.246094
240488_at	8.9538	A	0.80542
240489_at	9.837933	A	0.601074
240490_at	138.6022	P	0.0375977
240491_at	130.7983	A	0.303711
240492_at	28.10428	A	0.334473
240493_at	28.88028	A	0.633789
240494_at	16.79272	A	0.870361
240495_at	21.78616	A	0.633789
240496_at	10.70223	A	0.98584
240497_at	75.63345	A	0.129639
240498_at	354.9934	P	0.0239258
240499_at	83.09949	A	0.0952148
240500_at	20.03496	A	0.601074
240501_at	28.74005	A	0.466064
240502_at	11.48442	A	0.888428
240503_at	14.4334	A	0.398926
240504_at	18.97946	A	0.850342
240505_at	326.798	A	0.219482
240506_at	30.23653	A	0.753906
240507_at	22.6714	A	0.753906
240508_at	50.04392	A	0.753906
240509_s_at	2.938733	A	0.932373
240510_at	78.51553	A	0.149658
240511_at	91.08863	A	0.1657715
240512_x_at	38.06781	A	0.246094
240513_at	226.2081	P	0.000244141
240514_at	88.86076	A	0.366211
240515_at	96.65897	A	0.303711
240516_at	33.25243	A	0.5
240517_at	35.65129	A	0.850342
240518_at	73.25076	A	0.2128906
240519_at	112.8461	A	0.533936
240520_at	22.00991	A	0.601074
240521_at	22.78805	A	0.334473
240522_at	9.742658	A	0.953857
240523_at	70.89775	A	0.171387
240524_x_at	68.41536	A	0.334473
240525_at	22.18673	A	0.398926
240526_at	81.84548	A	0.334473
240527_at	14.77541	A	0.80542
240528_s_at	313.6097	P	0.000732422
240529_at	58.80035	A	0.171387
240530_at	84.91042	A	0.27417
240531_at	5.557197	A	0.943848
240532_at	26.62815	A	0.953857
240533_at	9.309773	A	0.753906
240534_at	120.6458	A	0.303711
240535_at	150.0855	A	0.171387
240536_at	6.690244	A	0.850342
240537_s_at	23.08182	A	0.80542
240538_at	99.83584	A	0.19458
240539_at	41.46121	A	0.5
240540_at	247.7603	A	0.0952148
240541_at	24.4206	A	0.696289
240542_at	20.98765	A	0.466064
240543_at	237.959	A	0.149658
240544_at	10.04575	A	0.246094
240545_at	2241.774	P	0.00415039
240546_at	17.40243	A	0.888428
240547_at	113.7378	A	0.111572
240548_at	36.90208	A	0.171387
240549_at	151.6002	P	0.00195313
240550_at	95.08224	A	0.665527
240551_at	6.443439	A	0.943848
240552_at	82.54605	A	0.19458
240553_at	28.10769	A	0.398926
240554_at	177.7287	P	0.0302734
240555_at	12.0187	A	0.904785
240556_at	49.67968	A	0.398926
240557_at	83.58105	M	0.0561523
240558_at	5.594392	A	0.888428
240559_at	121.2826	A	0.466064
240560_at	8.027808	A	0.943848
240561_at	89.38893	A	0.067627
240562_at	63.56348	A	0.0805664
240563_at	7.485691	A	0.904785
240564_x_at	27.81458	A	0.665527
240565_at	79.97048	A	0.246094
240566_at	95.24381	A	0.129639
240567_at	59.60439	A	0.633789
240568_at	74.79359	A	0.5
240569_at	79.13482	A	0.366211
240570_at	11.37696	A	0.601074
240571_at	20.3675	A	0.366211
240572_s_at	568.8957	P	0.000244141
