ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1557720_s_at	17.20285	A	0.466064
1557721_at	25.96559	A	0.665527
1557723_at	245.7939	A	0.246094
1557724_a_at	131.6128	A	0.432373
1557726_at	91.20656	P	0.0375977
1557727_at	75.12373	A	0.828613
1557729_at	223.507	A	0.129639
1557731_at	53.57441	A	0.753906
1557733_a_at	91.8763	A	0.111572
1557734_s_at	57.51792	A	0.239502
1557735_at	2.123261	A	0.976074
1557736_at	110.0139	M	0.0561523
1557737_s_at	526.2442	P	0.000244141
1557738_at	1028.436	P	0.000244141
1557739_at	94.50342	A	0.27417
1557740_a_at	59.40074	A	0.111572
1557741_at	3.004364	A	0.7729492
1557742_a_at	31.66584	A	0.27417
1557744_at	324.1613	A	0.149658
1557745_at	111.0801	A	0.0952148
1557746_at	6.148613	A	0.753906
1557749_at	586.2783	P	0.0012207
1557751_at	1709.468	P	0.000244141
1557753_at	19.11672	A	0.398926
1557754_at	158.3242	P	0.0141602
1557755_at	398.731	P	0.0012207
1557756_a_at	519.0427	P	0.0012207
1557757_at	25.38478	A	0.904785
1557758_at	96.4704	A	0.0952148
1557759_at	50.05212	A	0.5
1557761_s_at	26.452	A	0.80542
1557762_at	3.31091	A	0.870361
1557763_at	20.17424	A	0.533936
1557765_at	64.35017	P	0.0461426
1557767_at	81.26099	A	0.303711
1557768_at	128.5391	A	0.129639
1557769_at	157.6559	A	0.129639
1557770_at	36.29737	A	0.696289
1557771_at	110.67	M	0.0561523
1557772_at	503.0583	P	0.000244141
1557774_at	59.1153	A	0.870361
1557775_a_at	42.18293	A	0.303711
1557776_at	55.77064	A	0.366211
1557777_at	116.5397	A	0.432373
1557778_at	4.067851	A	0.828613
1557779_at	87.14301	A	0.19458
1557780_at	2613.777	P	0.000244141
1557782_s_at	193.1056	A	0.067627
1557783_at	114.7569	A	0.171387
1557786_s_at	417.3913	P	0.0302734
1557787_at	75.4913	A	0.219482
1557788_a_at	25.79516	A	0.567627
1557789_at	37.42399	A	0.567627
1557790_at	152.275	A	0.219482
1557791_at	11.10923	A	0.98584
1557793_at	42.67004	A	0.533936
1557795_s_at	495.4131	A	0.171387
1557796_at	4.241408	A	0.888428
1557797_a_at	52.00455	A	0.567627
1557798_at	36.33377	A	0.398926
1557799_at	81.39814	A	0.111572
1557801_x_at	158.8183	M	0.0561523
1557802_at	8.936784	A	0.696289
1557803_at	324.4515	P	0.0461426
1557804_at	309.0467	P	0.000244141
1557805_at	89.84063	P	0.0107422
1557807_a_at	12.08357	A	0.567627
1557809_a_at	193.7014	A	0.432373
1557810_at	150.0168	P	0.0239258
1557811_a_at	552.6577	P	0.000244141
1557812_a_at	55.09092	A	0.398926
1557813_at	834.8893	P	0.00292969
1557814_a_at	485.5243	A	0.111572
1557816_a_at	47.61233	A	0.567627
1557817_a_at	594.7339	M	0.0561523
1557818_x_at	287.2311	P	0.00292969
1557820_at	596.1191	P	0.000244141
1557821_at	47.74881	A	0.303711
1557822_at	7.043148	A	0.953857
1557823_s_at	10.09461	A	0.303711
1557825_at	133.3032	A	0.149658
1557826_at	92.41756	A	0.0952148
1557827_at	359.946	P	0.0239258
1557828_a_at	1184.966	P	0.000732422
1557829_at	11.01521	A	0.888428
1557830_at	315.5359	P	0.00195313
1557832_at	52.02502	A	0.0805664
1557833_at	85.44178	A	0.366211
1557835_at	380.2087	A	0.171387
1557836_at	33.88494	A	0.850342
1557837_a_at	46.90647	A	0.398926
1557838_at	46.14809	A	0.219482
1557840_at	146.309	P	0.0141602
1557841_at	32.1844	A	0.303711
1557842_at	61.93974	A	0.567627
1557843_at	47.67744	M	0.0561523
1557845_at	4.146744	A	0.665527
1557848_at	144.8974	A	0.466064
1557849_at	2.4281	A	0.870361
1557850_at	30.09909	A	0.633789
1557852_at	187.2139	A	0.303711
1557856_at	23.80164	A	0.5
1557857_a_at	13.69207	A	0.696289
1557861_at	10.85355	A	0.870361
1557862_at	110.1123	A	0.5
1557863_at	13.00564	A	0.780518
1557864_x_at	14.11471	A	0.633789
1557865_at	7.351391	A	0.888428
1557866_at	370.6638	A	0.149658
1557867_s_at	43.92829	A	0.665527
1557869_at	63.2015	A	0.19458
1557871_at	37.76362	A	0.219482
1557873_at	71.14779	A	0.171387
1557874_at	9.309984	A	0.943848
1557875_at	161.3172	P	0.0375977
1557876_at	4.380636	A	0.870361
1557877_s_at	82.90288	A	0.219482
1557878_at	81.71804	A	0.111572
1557879_at	28.99824	A	0.601074
1557880_at	9.152587	A	0.72583
1557881_at	5.098916	A	0.567627
1557882_at	2.213971	A	0.870361
1557883_a_at	13.01664	A	0.665527
1557885_at	15.93335	A	0.696289
1557886_at	12.79084	A	0.828613
1557888_at	8.76263	A	0.828613
1557889_at	25.69983	A	0.665527
1557890_at	25.72862	A	0.753906
1557891_s_at	39.3646	A	0.567627
1557892_at	22.89129	A	0.98584
1557893_a_at	103.51	A	0.27417
1557895_at	558.8948	P	0.000244141
1557896_at	65.79015	A	0.432373
1557897_at	300.7214	A	0.19458
1557898_at	79.49856	A	0.398926
1557900_at	23.98272	A	0.932373
1557905_s_at	899.3124	P	0.00805664
1557906_at	64.54775	A	0.466064
1557907_x_at	17.28132	A	0.80542
1557908_at	247.9568	A	0.219482
1557910_at	17116.17	P	0.000244141
1557914_s_at	40.0079	A	0.398926
1557915_s_at	1311.989	P	0.0239258
1557918_s_at	216.3949	A	0.111572
1557919_a_at	38.18222	A	0.753906
1557921_s_at	60.11047	A	0.19458
1557924_s_at	50.8966	A	0.533936
1557938_s_at	193.8819	A	0.19458
1557943_at	193.6268	P	0.0461426
1557944_s_at	110.6885	P	0.0239258
1557945_at	341.4641	P	0.000244141
1557948_at	308.5068	P	0.00415039
1557950_at	539.777	P	0.0012207
1557953_at	470.6083	P	0.00805664
1557954_at	1154.473	P	0.00195313
1557961_s_at	71.28367	A	0.334473
1557963_at	46.40074	A	0.567627
1557964_at	194.1701	A	0.27417
1557965_at	726.1172	P	0.0107422
1557966_x_at	706.7264	P	0.0107422
1557970_s_at	612.189	A	0.219482
1559352_a_at	223.9754	A	0.27417
1557981_at	38.19628	A	0.466064
1557984_s_at	358.8124	P	0.00195313
1557985_s_at	230.7753	P	0.0239258
1557986_s_at	233.6491	P	0.000732422
1557987_at	3050.307	P	0.000244141
1557991_at	9.934172	A	0.72583
1557993_at	48.3557	A	0.149658
1557994_at	162.32	A	0.246094
1557996_at	1368.055	P	0.000732422
1557998_at	18.83099	A	0.567627
1558000_at	143.3984	A	0.246094
1558001_s_at	134.6093	A	0.19458
1558002_at	1105.089	P	0.00292969
1558007_s_at	15.32787	A	0.696289
1558009_at	4.957037	A	0.888428
1558010_s_at	9.015944	A	0.72583
1558011_at	46.98326	A	0.432373
1558014_s_at	1322.206	P	0.000244141
1558015_s_at	818.7498	P	0.000732422
1558017_s_at	234.203	P	0.0141602
1558019_at	151.4154	P	0.0185547
1558020_at	22.09885	A	0.665527
1558021_at	136.617	A	0.0805664
1558027_s_at	179.4121	P	0.000244141
1558028_x_at	1557.734	P	0.000244141
1558034_s_at	66.65392	A	0.334473
1558041_a_at	262.6254	A	0.19458
1558044_s_at	2566.683	P	0.00195313
1558045_a_at	112.9185	A	0.251953
1558046_x_at	108.6265	A	0.432373
1558048_x_at	806.2845	P	0.00292969
1558050_at	190.9216	A	0.111572
1558052_at	119.4723	A	0.0805664
1558053_s_at	161.7675	A	0.19458
1558062_at	119.2745	A	0.111572
1558066_s_at	41.93023	A	0.932373
1558075_at	398.2256	P	0.00195313
1558076_at	59.92899	A	0.067627
1558077_s_at	59.84661	A	0.398926
1558078_at	1091.564	P	0.000244141
1558080_s_at	8532.254	P	0.000244141
1558081_at	71.98656	A	0.19458
1558082_at	57.47938	P	0.0302734
1558088_a_at	193.8676	P	0.0375977
1558093_s_at	1149.899	P	0.000244141
1558094_s_at	311.8636	A	0.0952148
1558097_at	1116.582	P	0.00195313
1558101_at	81.23919	A	0.633789
1558102_at	25.60887	A	0.780518
1558103_a_at	57.1339	A	0.219482
1558105_a_at	157.1463	P	0.000244141
1564307_a_at	77.62943	A	0.111572
1558107_at	66.69653	A	0.303711
1558109_x_at	3.597321	A	0.981445
1558111_at	2753.802	P	0.000244141
1558113_at	50.68968	A	0.398926
1558115_at	243.4898	P	0.0239258
1558116_x_at	183.7159	A	0.246094
1558117_s_at	183.4436	M	0.0561523
1558118_at	33.60292	A	0.567627
1558119_at	115.1135	A	0.27417
1558120_at	206.3303	P	0.00805664
1558121_at	4.046267	A	0.919434
1558122_s_at	59.12185	A	0.466064
1558123_at	111.503	A	0.432373
1558124_at	16.93517	A	0.969727
1558128_at	33.31259	A	0.5
1558135_at	169.3829	A	0.0805664
1558136_s_at	663.4922	P	0.000244141
1558139_at	106.2701	A	0.398926
1558140_at	17.60416	A	0.932373
1558142_at	2689.147	P	0.000244141
1558143_a_at	1993.457	P	0.000244141
1558144_at	18.89563	A	0.5
1558147_a_at	831.4352	A	0.111572
1558148_x_at	159.4012	A	0.246094
1558152_at	395.6818	P	0.00585938
1558154_at	157.0662	A	0.0952148
1558160_at	5.371361	A	0.753906
1558163_at	16.70043	A	0.432373
1558164_s_at	71.28582	A	0.27417
1558166_at	96.64698	A	0.0952148
1558167_a_at	113.9347	A	0.432373
1558168_at	13.53822	A	0.888428
1558170_at	4.979229	A	0.633789
1558173_a_at	303.961	A	0.0952148
1558174_at	59.38097	A	0.366211
1558176_at	454.2347	A	0.129639
1558177_at	79.44035	A	0.303711
1558179_at	12.8775	A	0.98584
1558181_at	127.7695	A	0.5
1558183_at	131.4418	P	0.0107422
1558184_s_at	232.0455	P	0.00805664
1558185_at	10.21379	A	0.665527
1558186_s_at	2.38364	A	0.99707
1558189_a_at	7.136023	A	0.98584
1558193_at	14.63842	A	0.932373
1558195_at	105.6639	A	0.398926
1558199_at	171.6216	P	0.00585938
1558201_s_at	662.3768	P	0.000244141
1558202_at	204.2681	P	0.0012207
1558208_at	300.2873	P	0.000732422
1558210_at	3.462315	A	0.919434
1558211_s_at	307.3726	P	0.0461426
1558212_at	157.8169	A	0.398926
1558214_s_at	445.0329	P	0.0239258
1558215_s_at	171.9632	A	0.366211
1558216_at	11.6633	A	0.969727
1558217_at	278.1214	P	0.000244141
1558220_at	528.9523	P	0.00805664
1558225_at	1.753543	A	0.932373
1558226_a_at	24.14556	A	0.149658
1558552_s_at	71.87414	A	0.219482
1558230_at	337.7475	P	0.00292969
1558233_s_at	1595.352	P	0.0012207
1558234_at	53.63064	A	0.19458
1558236_at	214.0933	P	0.00292969
1558237_x_at	246.3439	P	0.0012207
1558238_at	4.067046	A	0.8452148
1564150_a_at	12.49448	A	0.72583
1558247_s_at	30.5514	A	0.533936
1558248_at	92.29153	A	0.303711
1558249_s_at	960.8837	P	0.00195313
1558250_s_at	584.6391	P	0.000244141
1558251_a_at	429.8846	P	0.00292969
1558253_x_at	578.074	P	0.00585938
1558254_s_at	704.8765	P	0.000244141
1558256_at	223.7038	P	0.000244141
1558262_at	3.910582	A	0.919434
1558273_a_at	102.7533	A	0.129639
1558275_at	278.0153	P	0.0461426
1558277_at	128.2162	A	0.0805664
1558279_a_at	438.636	P	0.000244141
1558280_s_at	24.99593	A	0.398926
1558281_a_at	18.53792	A	0.870361
1558289_at	249.07	A	0.171387
1558290_a_at	1338.51	P	0.000732422
1558292_s_at	596.6308	P	0.00292969
1558293_at	53.64974	A	0.07739258
1558295_a_at	17.17628	A	0.366211
1558299_at	246.6755	A	0.219482
1558300_at	53.65326	A	0.7729492
1558301_a_at	29.77811	A	0.303711
1558304_s_at	675.9302	P	0.0302734
1558305_at	93.75349	P	0.00292969
1558306_at	154.3973	A	0.129639
1558308_at	133.9089	A	0.129639
1558310_s_at	62.24005	A	0.27417
1560292_a_at	31.01056	A	0.780518
1558315_s_at	27.13426	A	0.171387
1558320_at	9.752101	A	0.991943
1558322_a_at	39.85379	A	0.219482
1558323_at	16.53701	A	0.466064
1558324_a_at	106.9533	A	0.303711
1558327_at	273.2604	P	0.0012207
1558329_at	100.7962	A	0.5
1558330_x_at	9.178694	A	0.80542
1558331_at	867.2614	P	0.000244141
1558333_at	26.2865	A	0.870361
1558334_a_at	97.57584	A	0.567627
1558336_at	49.13425	A	0.398926
1558337_at	13.56919	A	0.80542
1558338_at	6.753428	A	0.888428
1558340_at	191.2288	A	0.111572
1558342_x_at	139.3345	A	0.171387
1558343_at	6.942893	A	0.904785
1558345_a_at	139.2538	A	0.111572
1558346_at	132.1873	P	0.00585938
1558348_at	138.4753	A	0.219482
1558354_s_at	183.1625	P	0.0239258
1558356_at	113.7209	P	0.00585938
1558365_at	497.3664	P	0.00415039
1558368_s_at	89.41798	A	0.533936
1558369_at	529.1232	P	0.0302734
1558371_a_at	159.7667	A	0.303711
1558372_at	94.51135	A	0.0952148
1558373_s_at	33.60598	A	0.366211
1558375_at	61.24727	A	0.0805664
1558378_a_at	21.58118	A	0.753906
1558381_a_at	141.4646	P	0.0141602
1558383_at	36.1221	A	0.366211
1558385_at	247.3332	P	0.0302734
1558387_at	6.409783	A	0.533936
1558388_a_at	3.084252	A	0.850342
1558390_at	11.19266	A	0.828613
1558391_s_at	53.05606	A	0.334473
1558392_at	94.43288	A	0.246094
1558393_at	307.0614	A	0.334473
1558394_s_at	33.82015	A	0.303711
1558397_at	150.0337	P	0.0141602
1558398_at	6.443616	A	0.72583
1558400_x_at	30.49892	A	0.466064
1558401_at	495.0258	P	0.000244141
1558402_at	37.15807	A	0.533936
1558404_at	167.5094	P	0.00585938
1558406_a_at	53.7868	A	0.246094
1558407_at	420.1566	A	0.129639
1558409_at	287.6092	P	0.000244141
1558410_s_at	434.7193	P	0.000732422
1558411_at	170.1663	P	0.00585938
1558412_at	652.5048	P	0.0461426
1558414_at	8.550637	A	0.753906
1558418_at	293.2861	P	0.00805664
1558420_at	29.94863	A	0.828613
1558421_a_at	33.96664	A	0.850342
1558423_at	17.85118	A	0.753906
1558425_x_at	22.96717	A	0.665527
1558426_x_at	2350.117	P	0.000244141
1558428_at	17.50008	A	0.334473
1558430_at	180.5665	P	0.0239258
1558431_at	338.2223	A	0.219482
1558436_a_at	85.0701	A	0.27417
1558437_at	11.71976	A	0.932373
1558438_a_at	294.9404	A	0.366211
1558440_at	59.89138	A	0.27417
1558444_at	579.7651	P	0.000732422
1558445_at	306.1048	P	0.000244141
1558447_at	19.64963	A	0.601074
1558448_a_at	140.9836	P	0.0185547
1558449_at	86.71363	A	0.149658
1558450_at	193.3951	M	0.0561523
1558451_at	5.32721	A	0.932373
1558452_at	105.8255	A	0.27417
1558458_at	772.785	P	0.0239258
1558459_s_at	391.622	P	0.0185547
1558460_at	78.84755	P	0.0375977
1558463_s_at	166.5139	A	0.366211
1558466_at	37.08707	A	0.303711
1558467_a_at	184.5532	P	0.0239258
1558469_at	30.91304	A	0.5
1558470_at	104.1563	A	0.432373
1558473_at	2.283332	A	0.753906
1558474_at	132.1285	A	0.27417
1558475_at	133.7597	M	0.0561523
1558476_at	30.41054	A	0.633789
1558477_at	8.276293	A	0.80542
1558480_at	21.27659	A	0.567627
1558481_s_at	106.3873	A	0.219482
1558483_at	241.2118	A	0.067627
1558484_s_at	124.0632	A	0.466064
1558486_at	1241.994	P	0.000244141
1558487_a_at	1288.278	P	0.000244141
1558489_at	36.38819	A	0.665527
1558493_at	18.10077	A	0.850342
1558494_at	9.99411	A	0.850342
1558496_at	109.9577	A	0.129639
1558497_a_at	45.51908	A	0.303711
1558501_at	89.12782	A	0.0952148
1558502_s_at	40.44646	A	0.432373
1558504_at	265.7451	P	0.0302734
1558507_at	91.40308	A	0.601074
1558508_a_at	577.3613	P	0.00195313
1558511_s_at	469.1867	P	0.000244141
1558512_at	107.9627	P	0.0185547
1558515_at	2327.116	P	0.000244141
1558517_s_at	218.5535	P	0.00415039
1558518_at	81.92268	A	0.219482
1558519_at	69.82424	A	0.27417
1558522_at	224.148	P	0.000732422
1558523_at	33.7074	A	0.111572
1558525_at	76.80553	A	0.246094
1558527_at	88.554	A	0.171387
1558529_s_at	375.9805	P	0.00292969
1558530_at	48.60349	A	0.665527
1558532_at	9.098408	A	0.870361
1558533_at	200.6241	A	0.067627
1558534_at	254.7422	P	0.000244141
1558537_x_at	143.2545	P	0.02246094
1558540_s_at	538.2648	P	0.0239258
1558541_at	151.8007	P	0.0185547
1558544_at	107.0914	A	0.398926
1558546_at	234.5589	A	0.171387
1558549_s_at	89.76812	A	0.303711
1558553_at	176.7466	A	0.149658
1558556_at	212.1029	A	0.19458
1558557_at	50.32408	A	0.366211
1558561_at	883.7955	P	0.000244141
1562953_s_at	11.50317	A	0.665527
1558565_at	12.5769	A	0.870361
1558568_a_at	223.579	P	0.0375977
1558569_at	12.50854	A	0.850342
1558570_at	148.7494	A	0.067627
1558571_at	32.86632	A	0.633789
1558573_at	49.92916	A	0.366211
1558574_at	16.04835	A	0.72583
1558577_at	120.4126	P	0.01342773
1558578_a_at	46.79074	M	0.0561523
1558579_at	33.02985	A	0.2392578
1558581_at	90.46598	A	0.219482
1558584_at	15.06245	A	0.533936
1558586_at	269.1912	A	0.0805664
1558587_at	48.56217	A	0.366211
1558588_at	490.5601	P	0.000732422
1558589_at	74.45036	A	0.366211
1558590_at	140.5763	A	0.334473
1558592_at	156.5198	P	0.00195313
1558594_at	206.0865	A	0.171387
1558595_at	96.94054	P	0.0185547
1558599_at	118.7824	A	0.0952148
1558600_a_at	66.09366	P	0.0239258
1558601_at	45.89939	A	0.432373
1558602_a_at	83.39721	A	0.0952148
1558603_at	174.9657	P	0.0375977
1558604_a_at	35.74163	A	0.246094
1558605_at	247.6631	P	0.000244141
1558606_s_at	133.4242	P	0.0012207
1558607_at	31.57789	A	0.601074
1558608_a_at	21.10156	A	0.696289
1558611_at	11.0797	A	0.943848
1558613_at	121.479	A	0.149658
1558619_at	15.76609	A	0.904785
1558620_at	572.9191	P	0.00292969
1558621_at	21.77284	A	0.919434
1558622_a_at	228.2336	P	0.0141602
1558623_at	65.66307	A	0.753906
1558624_at	292.6975	P	0.0141602
1558626_at	199.308	A	0.0952148
1558628_at	20.61799	A	0.780518
1558630_at	64.21313	A	0.0805664
1558631_at	538.3887	A	0.067627
1558636_s_at	9.59828	A	0.567627
1558640_a_at	104.0992	A	0.398926
1558641_at	1424.756	P	0.00292969
1558643_s_at	60.55399	A	0.129639
1558645_at	64.58337	A	0.19458
1558647_at	89.13356	A	0.466064
1558648_at	234.7807	P	0.0302734
1558649_at	19.00318	A	0.533936
1558651_at	51.60731	A	0.601074
1558652_at	63.28431	A	0.303711
1558653_at	6.722743	A	0.919434
1558654_at	113.0775	P	0.0461426
1558658_at	15.24022	A	0.665527
1558660_at	82.56229	A	0.303711
1558661_at	13.4054	A	0.904785
1558662_s_at	582.5754	M	0.0561523
1558666_at	87.37573	A	0.533936
1558667_at	13.53001	A	0.828613
1558668_s_at	17.43404	A	0.171387
1558670_at	272.2513	A	0.0952148
1558672_at	52.26377	A	0.5
1558673_s_at	40.28856	A	0.27417
1558675_s_at	952.1135	P	0.0012207
1558678_s_at	45240.12	P	0.000244141
1558679_at	261.7495	P	0.0107422
1558680_s_at	36.54772	A	0.246094
1558682_at	30.42918	A	0.334473
1558683_a_at	124.2495	A	0.0952148
1558685_a_at	1495.007	P	0.0141602
1558686_at	493.2334	P	0.00195313
1558687_a_at	57.42026	A	0.0805664
1558688_at	1182.705	M	0.0561523
1558689_a_at	5.750246	A	0.72583
1558691_a_at	40.91944	A	0.0952148
1558692_at	267.8681	P	0.000732422
1558693_s_at	386.5882	M	0.0561523
1558695_at	284.4847	A	0.171387
1558697_a_at	345.6584	A	0.0952148
1558698_at	154.7471	A	0.27417
1558699_a_at	1118.145	P	0.0012207
1558700_s_at	894.3213	P	0.000244141
1564333_a_at	500.8107	P	0.00805664
1558702_at	329.0472	P	0.000244141
1558703_at	195.0439	A	0.398926
1558705_at	310.1407	P	0.0461426
1558706_a_at	72.7489	A	0.067627
1558708_at	3.039907	A	0.969727
1558710_at	123.1641	P	0.00195313
1558711_at	264.8895	A	0.171387
1558712_at	33.86359	A	0.601074
1558714_at	355.9273	P	0.00292969
1558719_s_at	317.1844	P	0.0375977
1558720_at	11.86138	A	0.80542
1558722_at	329.1006	P	0.000244141
1558723_at	103.8777	P	0.0461426
1558724_at	8.574748	A	0.567627
1558725_at	12.48539	A	0.753906
1558727_at	10.92818	A	0.870361
1558728_at	197.1952	A	0.5
1558732_at	240.3409	P	0.0461426
1558733_at	14324.93	P	0.000244141
1558738_at	446.4949	P	0.0375977
1558739_at	381.9281	P	0.000244141
1558740_s_at	870.7556	P	0.0107422
1558742_at	240.7879	A	0.067627
1558743_at	50.83503	A	0.149658
1558745_at	303.7693	P	0.000732422
1558747_at	652.7191	P	0.000244141
1558748_at	83.22679	A	0.27417
1558750_a_at	164.024	P	0.00805664
1558754_at	123.0547	P	0.0239258
1558755_x_at	206.3029	P	0.00585938
1558756_at	60.45943	A	0.129639
1558757_at	2.206684	A	0.989258
1558758_s_at	264.7672	P	0.02270508
1558759_s_at	298.0539	P	0.0239258
1558760_at	98.56044	A	0.366211
1558761_a_at	774.7015	P	0.000244141
1558762_a_at	203.7324	A	0.5
1558764_at	55.02455	A	0.366211
1558765_a_at	109.4858	A	0.129639
1558766_at	123.034	A	0.303711
1558768_at	126.0282	A	0.366211
1558769_s_at	21.32543	A	0.533936
1558770_a_at	84.43191	A	0.366211
1558773_s_at	12.19864	A	0.943848
1558775_s_at	467.2387	P	0.0185547
1558777_at	53.78541	A	0.246094
1558778_s_at	4.708187	A	0.80542
1558779_at	31.61496	A	0.067627
1558780_a_at	17.5963	A	0.665527
1558782_a_at	127.9258	P	0.0185547
1558783_at	2572.793	P	0.00195313
1558784_at	497.1178	P	0.0375977
1558785_a_at	261.142	M	0.0561523
1558786_at	53.00564	A	0.219482
1558787_a_at	135.1973	P	0.00585938
1558790_s_at	90.12087	P	0.0375977
1558791_at	252.4296	P	0.00195313
1558792_x_at	253.2005	A	0.303711
1558793_at	2.040999	A	0.976074
1558794_at	191.8582	P	0.000244141
1558795_at	1023.802	P	0.000244141
1558796_a_at	451.0712	P	0.0302734
1558797_at	106.2704	P	0.00585938
1558801_at	653.2388	P	0.000244141
1558802_at	441.3693	P	0.000244141
1558803_at	46.54987	A	0.432373
1558804_at	96.96374	A	0.398926
1558806_at	8.404713	A	0.943848
1558807_at	154.3823	M	0.0561523
1558809_s_at	107.6177	P	0.0461426
1558813_at	26.52368	A	0.398926
1558814_s_at	39.79467	A	0.601074
1558815_at	61.11843	A	0.303711
1558816_at	587.3936	P	0.0239258
1558819_at	351.377	P	0.000244141
1558820_a_at	105.1599	A	0.303711
1558821_s_at	42.78053	A	0.780518
1558822_at	1090.127	P	0.000244141
1558825_s_at	17.17944	A	0.870361
1558826_at	6.427205	A	0.904785
1558827_a_at	105.4166	P	0.0461426
1558828_s_at	85.97068	A	0.27417
1558830_at	122.2325	A	0.067627
1558831_x_at	442.6405	P	0.0302734
1558832_at	82.51219	A	0.466064
1558834_s_at	59.39418	A	0.27417
1558836_at	795.738	A	0.219482
1558837_a_at	1422.582	P	0.000732422
1558839_at	27.44909	A	0.888428
1558841_at	155.4838	P	0.0185547
1558842_at	119.4868	P	0.00195313
1558844_at	105.8568	A	0.432373
1558845_at	4.991451	A	0.850342
1558846_at	17.71755	A	0.432373
1558847_at	176.2706	P	0.000732422
1558848_at	9.772229	A	0.943848
1558849_at	23.29271	A	0.696289
1558850_s_at	40.84142	A	0.466064
1558852_at	54.88361	A	0.067627
1558854_a_at	317.0604	P	0.00415039
1558855_at	109.2159	A	0.219482
1558856_at	182.6485	A	0.19458
1558857_at	60.38383	A	0.398926
1558858_at	20.61014	A	0.633789
1558859_at	107.402	P	0.0461426
1558862_at	117.3346	P	0.0375977
1558867_at	0.9640847	A	0.981445
1558868_a_at	11.15312	A	0.780518
1558869_at	196.6907	P	0.0185547
1558871_at	6.708503	A	0.932373
1558874_a_at	14.56392	A	0.780518
1558875_at	30.53279	A	0.850342
1558876_at	60.634	A	0.780518
1558877_at	149.6021	P	0.0239258
1558881_at	24.81267	A	0.5
1558882_at	557.2971	P	0.000244141
1558885_at	38.03404	A	0.334473
1558887_at	14.3954	A	0.303711
1558888_x_at	139.9836	P	0.02856445
1558889_at	55.51851	A	0.5
1558890_at	51.0314	A	0.533936
1558893_a_at	27.48832	A	0.567627
1558894_a_at	75.72041	A	0.303711
1558896_at	239.647	P	0.00195313
1558897_at	11.33825	A	0.981445
1558899_s_at	189.2691	A	0.19458
1558900_at	15.53063	A	0.696289
1558903_at	58.37514	P	0.0107422
1558905_at	74.62617	A	0.129639
1558906_a_at	319.6115	P	0.0141602
1558914_at	371.7181	P	0.000244141
1558915_a_at	99.36633	A	0.533936
1558919_a_at	158.4514	A	0.366211
1558920_at	213.155	P	0.00585938
1558922_at	473.3809	P	0.000732422
1558924_s_at	323.5059	P	0.0185547
1558930_at	40.49019	A	0.828613
1558931_at	151.8675	A	0.149658
1558934_a_at	54.89903	A	0.149658
1558937_s_at	488.019	P	0.000732422
1558938_at	162.7719	P	0.00415039
1558941_at	19.4012	A	0.780518
1558942_at	972.3644	P	0.00415039
1558943_x_at	832.1614	P	0.000244141
1558944_at	36.20697	A	0.2961426
1558945_s_at	2.777899	A	0.828613
1558947_at	11.80843	A	0.72583
1558948_a_at	180.0691	P	0.000244141
1558949_at	74.4366	A	0.171387
1558950_at	88.83595	A	0.067627
1558953_s_at	586.3397	P	0.000732422
1558954_at	39.11759	A	0.753906
1558956_s_at	1542.478	P	0.000244141
1558957_s_at	52.61168	M	0.0561523
1558959_at	348.9187	P	0.0375977
1558960_a_at	96.12246	A	0.72583
1558963_at	19.64665	A	0.246094
1558964_at	70.52571	A	0.129639
1558965_at	305.9984	P	0.00195313
1558967_s_at	488.6174	A	0.149658
1558968_at	90.90771	A	0.466064
1558969_a_at	123.0547	P	0.0012207
1558971_at	10.27168	A	0.533936
1558972_s_at	22.7042	A	0.334473
1558975_at	351.1371	A	0.246094
1558976_x_at	176.0924	A	0.27417
1558977_at	84.74563	M	0.0561523
1558982_at	73.41299	A	0.149658
1558983_at	139.0405	A	0.149658
1558984_at	127.7051	A	0.533936
1558987_at	41.78626	A	0.303711
1558990_at	89.36621	A	0.27417
1558995_at	85.9141	A	0.0952148
1558996_at	121.4895	P	0.0185547
1558999_x_at	92.78445	P	0.0185547
1559000_at	15.62358	A	0.665527
1559002_at	251.6907	P	0.0141602
1559003_a_at	901.1753	P	0.00292969
1559005_s_at	47.81862	A	0.334473
1559006_at	79.96593	A	0.149658
1559007_s_at	79.49906	A	0.0952148
1559009_at	180.9902	P	0.00805664
1559011_at	714.1308	P	0.0141602
1559017_at	22.13498	A	0.919434
1559018_at	187.9725	P	0.00292969
1559020_a_at	156.5924	A	0.19458
1559021_at	23.17497	A	0.633789
1559022_at	807.546	A	0.111572
1559023_a_at	210.0741	P	0.0302734
1559025_at	142.2132	P	0.0239258
1559026_at	16.29064	A	0.466064
1559028_at	997.7534	P	0.0141602
1559029_at	35.34295	A	0.27417
1559030_a_at	10.93469	A	0.72583
1559031_at	135.8528	A	0.633789
1559033_at	270.7119	A	0.27417
1559034_at	17.0771	A	0.780518
1559035_a_at	28.6368	A	0.533936
1559036_at	92.87833	A	0.111572
1559037_a_at	75.75139	A	0.246094
1559038_at	2038.806	P	0.0012207
1559039_at	298.02	A	0.067627
1559042_at	151.5372	P	0.000732422
1559044_at	183.2409	P	0.000732422
1559045_at	68.65422	A	0.19458
1559048_at	391.814	P	0.0107422
1559049_a_at	97.02609	P	0.0302734
1559050_at	274.6125	A	0.27417
1559051_s_at	395.8869	P	0.0239258
1559052_s_at	412.9722	P	0.000732422
