ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
240473_at	271.7947	A	0.149658
240474_x_at	125.157	A	0.144043
240475_at	5.612833	A	0.989258
240476_at	14.00929	A	0.398926
240477_at	170.8731	A	0.111572
240478_at	1050.814	P	0.00805664
240479_at	306.2248	A	0.398926
240480_at	4.74705	A	0.696289
240481_at	347.9237	A	0.129639
240482_at	186.4238	P	0.01123047
240483_at	89.19604	A	0.601074
240484_at	20.36181	A	0.80542
240485_at	303.7744	P	0.0375977
240486_at	120.1433	A	0.0952148
240487_at	238.6832	A	0.067627
240488_at	128.4442	A	0.27417
240489_at	14.73906	A	0.870361
240490_at	81.58978	A	0.171387
240491_at	81.3548	A	0.601074
240492_at	75.15112	A	0.334473
240493_at	73.56967	A	0.432373
240494_at	30.94114	A	0.696289
240495_at	29.06772	A	0.567627
240496_at	138.2078	A	0.633789
240497_at	140.8552	A	0.067627
240498_at	947.8701	P	0.0375977
240499_at	386.5482	P	0.0012207
240500_at	27.09703	A	0.72583
240501_at	33.52463	A	0.466064
240502_at	13.45377	A	0.904785
240503_at	347.365	P	0.02856445
240504_at	16.92737	A	0.780518
240505_at	174.5659	A	0.398926
240506_at	17.46123	A	0.601074
240507_at	22.76163	A	0.9291992
240508_at	65.61992	A	0.904785
240509_s_at	65.74803	A	0.4318848
240510_at	173.4335	P	0.0302734
240511_at	46.36025	A	0.246094
240512_x_at	50.52987	A	0.398926
240513_at	263.0412	P	0.0239258
240514_at	27.00128	A	0.72583
240515_at	314.9916	A	0.0805664
240516_at	219.6821	A	0.129639
240517_at	110.9384	A	0.5
240518_at	167.4623	P	0.0461426
240519_at	29.23429	A	0.72583
240520_at	289.0571	A	0.129639
240521_at	138.0731	A	0.398926
240522_at	16.59992	A	0.8657227
240523_at	58.76817	A	0.1069336
240524_x_at	7.540934	A	0.904785
240525_at	22.77645	A	0.3901367
240526_at	49.95275	A	0.5256348
240527_at	599.5822	A	0.0805664
240528_s_at	1440.281	P	0.000244141
240529_at	233.1053	P	0.0375977
240530_at	56.0882	A	0.601074
240531_at	7.196365	A	0.994141
240532_at	27.84259	A	0.828613
240533_at	24.67438	A	0.601074
240534_at	129.6667	A	0.633789
240535_at	710.2231	P	0.0185547
240536_at	103.0371	A	0.334473
240537_s_at	118.0109	A	0.753906
240538_at	411.4477	P	0.00415039
240539_at	120.6264	A	0.171387
240540_at	231.642	P	0.0461426
240541_at	71.8435	A	0.366211
240542_at	147.4593	P	0.000244141
240543_at	206.0098	A	0.246094
240544_at	190.6077	A	0.129639
240545_at	3.382825	A	0.976074
240546_at	10.35465	A	0.99585
240547_at	220.5632	A	0.067627
240548_at	3.355872	A	0.850342
240549_at	311.8169	P	0.000732422
240550_at	30.1508	A	0.828613
240551_at	9.192159	A	0.962402
240552_at	505.1837	P	0.0012207
240553_at	12.14341	A	0.80542
240554_at	582.7443	P	0.00585938
240555_at	50.24345	A	0.466064
240556_at	26.69288	A	0.850342
240557_at	230.1569	P	0.000732422
240558_at	13.99045	A	0.888428
240559_at	101.6766	A	0.466064
240560_at	22.41219	A	0.80542
240561_at	245.5538	A	0.1071777
240562_at	40.65667	A	0.601074
240563_at	13.41548	A	0.5
240564_x_at	5.832582	A	0.850342
240565_at	175.5707	M	0.0561523
240566_at	22.74664	A	0.633789
240567_at	62.76251	A	0.753906
240568_at	91.79586	A	0.466064
240569_at	133.6916	A	0.0805664
240570_at	148.168	P	0.0185547
240571_at	205.1298	A	0.149658
240572_s_at	1332.602	P	0.000244141
240573_at	215.9734	P	0.0239258
240574_at	114.8885	A	0.3588867
240575_at	4.438888	A	0.9804688
240576_at	14.21713	A	0.567627
240577_at	118.6846	A	0.398926
240578_at	75.16683	A	0.533936
240579_at	294.2599	A	0.171387
240580_at	17.30672	A	0.8652344
240581_at	16.84281	A	0.5
240582_x_at	105.1712	A	0.533936
240583_at	211.7096	A	0.111572
240584_at	35.99122	A	0.72583
240585_at	30.43853	A	0.601074
240586_at	175.7485	P	0.0107422
240587_x_at	133.0721	A	0.466064
240588_at	14.15397	A	0.696289
240589_at	31.37866	A	0.8652344
240590_at	46.0163	A	0.665527
240591_at	102.1704	A	0.219482
240592_at	2343.268	P	0.000732422
240593_x_at	822.4263	P	0.0012207
240594_at	1736.061	P	0.000244141
240595_at	276.6776	A	0.149658
240596_at	72.40158	A	0.466064
240597_at	12.46653	A	0.6877441
240598_at	32.9626	A	0.904785
240599_x_at	94.56873	P	0.0375977
240600_at	935.3799	P	0.0107422
240601_at	878.1463	P	0.00195313
240602_at	213.6138	P	0.0239258
240603_s_at	102.1797	A	0.334473
240604_at	5.476649	A	0.904785
240605_at	5.75709	A	0.5
240606_at	261.3224	P	0.02929688
240607_at	153.9982	A	0.246094
240608_at	743.4175	P	0.00805664
240609_at	38.76423	A	0.633789
240610_at	18.30366	A	0.601074
240611_at	23.91328	A	0.80542
240612_at	123.6852	A	0.432373
240613_at	226.2416	P	0.007324219
240614_at	82.12268	A	0.567627
240615_at	259.2007	A	0.111572
240616_at	419.6664	P	0.0239258
240617_at	24.08078	A	0.398926
240618_at	6.592969	A	0.998779
240619_at	8.044405	A	0.753906
240620_at	250.2982	A	0.111572
240621_at	311.9614	P	0.0375977
240622_at	135.5495	P	0.000732422
240623_at	474.1428	P	0.0375977
240624_x_at	81.19485	A	0.5
240625_at	207.839	P	0.005371094
240626_at	240.4648	A	0.219482
240627_x_at	55.86118	A	0.432373
240628_at	129.9311	A	0.0805664
240629_at	69.94523	A	0.334473
240630_at	107.1923	A	0.27417
240631_at	19.70634	A	0.533936
240632_at	31.26199	A	0.828613
240633_at	277.5002	A	0.171387
240634_x_at	53.41673	A	0.246094
240635_at	46.54031	A	0.72583
240636_at	562.6531	P	0.000244141
240637_at	184.6741	P	0.000732422
240638_at	510.9062	P	0.00585938
240639_at	66.49931	A	0.559082
240640_at	57.92028	A	0.696289
240641_at	37.14189	A	0.753906
240642_at	77.11245	A	0.567627
240643_at	25.62678	A	0.601074
240644_at	254.0239	A	0.303711
240645_at	19.39565	A	0.665527
240646_at	54.77356	A	0.72583
240647_at	128.46	P	0.00195313
240648_at	33.731	A	0.665527
240649_at	13.13629	A	0.6884766
240650_at	125.2992	A	0.27417
240651_at	112.6882	A	0.0952148
240652_at	9.375066	A	0.870361
240653_at	164.4436	A	0.27417
240654_at	100.1552	A	0.366211
240655_at	792.7908	P	0.0239258
240656_at	240.5734	P	0.0302734
240657_at	107.2214	A	0.171387
240658_at	35.24318	A	0.665527
240659_x_at	147.6823	P	0.01318359
240660_at	134.4094	A	0.398926
240661_at	6.537889	A	0.989258
240662_at	37.25832	A	0.567627
240663_at	73.6329	A	0.398926
240664_at	303.0582	A	0.246094
240665_at	167.9302	P	0.0185547
240666_at	229.6936	A	0.171387
240667_at	130.9194	A	0.067627
240668_s_at	36.87741	A	0.780518
240669_at	147.3225	A	0.366211
240670_at	13.22525	A	0.99585
240671_at	20.72969	A	0.780518
240672_at	15.90299	A	0.962402
240673_at	89.58102	A	0.326416
240674_at	152.9491	A	0.171387
240675_at	85.71057	A	0.932373
240676_at	108.5207	A	0.219482
240677_at	159.5256	A	0.171387
240678_at	14.31839	A	0.72583
240679_at	39.69538	A	0.696289
240680_at	87.34545	A	0.432373
240681_at	93.86821	A	0.303711
240682_at	100.4311	A	0.466064
240683_at	231.812	A	0.149658
240684_at	31.73755	A	0.80542
240685_at	132.2946	A	0.171387
240686_x_at	171.525	A	0.246094
240687_at	122.1576	A	0.366211
240688_at	2.480119	A	0.932373
240689_at	167.0474	A	0.246094
240690_at	335.1721	P	0.0141602
240691_at	57.1833	A	0.246094
240692_at	55.65814	A	0.8227539
240693_at	125.892	A	0.219482
240694_at	130.5177	A	0.0952148
240695_at	119.7651	A	0.27417
240696_at	178.7129	A	0.1252441
240697_at	33.27673	A	0.828613
240698_s_at	215.2507	A	0.219482
240699_at	10.75315	A	0.932373
240700_at	181.1896	A	0.601074
240701_at	452.5337	A	0.0805664
240702_at	135.3318	A	0.246094
240703_s_at	364.0949	P	0.00585938
240704_at	5.834492	A	0.962402
240705_at	40.76079	A	0.72583
240706_at	66.73775	A	0.219482
240707_at	41.07782	A	0.601074
240708_at	35.17292	A	0.753906
240709_at	82.8503	A	0.366211
240710_at	34.2491	A	0.753906
240711_at	8.183795	A	0.850342
240712_s_at	33.19639	A	0.533936
240713_s_at	3.959045	A	0.80542
240714_at	9.183704	A	0.80542
240715_at	18.32932	A	0.962402
240716_at	91.51554	A	0.3579102
240717_at	27.49254	A	0.601074
240718_at	321.4487	P	0.0141602
240719_at	18.35691	A	0.828613
240720_at	259.8368	A	0.111572
240721_at	469.5555	P	0.000244141
240722_at	27.08606	A	0.696289
240723_at	109.8911	A	0.171387
240724_at	7.154608	A	0.72583
240725_at	18.02238	A	0.633789
240726_at	8.967281	A	0.5
240727_s_at	131.5728	A	0.0805664
240728_at	63.6771	A	0.27417
240729_at	51.72285	A	0.80542
240730_at	65.21557	A	0.334473
240731_at	9.746648	A	0.633789
240732_at	82.25484	A	0.601074
240733_at	8.116276	A	0.850342
240734_at	29.18073	A	0.753906
240735_at	91.04675	A	0.366211
240736_at	9.439545	A	0.98584
240737_at	32.80363	A	0.943848
240738_at	87.64911	A	0.334473
240739_at	9.396582	A	0.943848
240740_at	21.70692	A	0.398926
240741_x_at	35.68238	A	0.466064
240742_at	248.3677	A	0.303711
240743_at	260.5053	A	0.219482
240744_at	29.0029	A	0.696289
240745_at	9.462648	A	0.919434
240746_s_at	106.2683	A	0.567627
240747_at	3.950345	A	0.989258
240748_at	299.951	A	0.219482
240749_at	78.71639	A	0.303711
240750_at	18.09524	A	0.601074
240751_at	116.7083	P	0.0239258
240752_at	29.03148	A	0.870361
240753_at	20.93726	A	0.567627
240754_at	24.51871	A	0.780518
240755_at	160.7765	A	0.067627
240756_at	127.935	A	0.27417
240757_at	175.7177	P	0.0239258
240758_at	6.724595	A	0.72583
240759_at	600.8809	P	0.00292969
240760_at	30.11687	A	0.780518
240761_at	254.3881	A	0.366211
240762_at	112.2693	A	0.09155273
240763_at	33.77878	A	0.633789
240764_at	34.48864	A	0.870361
240765_at	188.1727	P	0.0375977
240766_at	62.94467	A	0.303711
240767_x_at	275.8649	A	0.533936
240768_x_at	388.4799	P	0.00415039
240769_at	248.1774	P	0.00585938
240770_at	181.3356	A	0.0805664
240771_at	12.45589	A	0.828613
240772_at	4.038767	A	0.953857
240773_at	46.95726	A	0.366211
240774_at	45.49069	A	0.633789
240775_at	199.468	A	0.111572
240776_at	145.2777	A	0.246094
240777_at	305.0057	A	0.129639
240778_at	201.729	A	0.129639
240779_at	214.1383	A	0.366211
240780_at	119.2014	A	0.303711
240781_x_at	113.2754	P	0.0107422
240782_at	17.85602	A	0.753906
240783_at	134.5919	A	0.366211
240784_at	124.0976	A	0.246094
240785_at	37.65155	A	0.696289
240786_at	19.38748	A	0.9992676
240787_at	3.744001	A	0.981445
240788_at	266.8832	A	0.171387
240789_at	796.7654	P	0.000732422
240790_at	47.68748	A	0.696289
240791_at	127.1214	A	0.219482
240792_at	31.38862	A	0.828613
240793_at	104.5493	A	0.219482
240794_at	16.0323	A	0.999756
240795_at	190.8212	P	0.00585938
240796_at	9.933821	A	0.976074
240797_at	29.89372	A	0.919434
240798_at	681.0655	P	0.000732422
240799_at	28.16316	A	0.366211
240800_x_at	367.7905	P	0.0141602
240801_at	18.46388	A	0.398926
240802_at	7.860036	A	0.932373
240803_at	209.4454	A	0.0805664
240804_at	30.65386	A	0.533936
240805_at	100.2349	A	0.533936
240806_at	23.42748	A	0.466064
240807_at	11.77307	A	0.72583
240808_at	74.09393	A	0.633789
240809_at	149.0701	A	0.0952148
240810_at	46.77713	A	0.246094
240811_at	2.21935	A	0.919434
240812_at	13.01984	A	0.850342
240813_at	393.8215	P	0.0107422
240814_at	128.0115	A	0.219482
240815_at	8.127694	A	0.904785
240816_at	16.68012	A	0.72583
240817_at	16.75753	A	0.991943
240818_at	100.9947	A	0.19458
240819_at	2.157199	A	0.969727
240820_at	65.8011	A	0.7993164
240821_at	52.77813	A	0.5
240822_at	212.1583	P	0.0185547
240823_at	20.53812	A	0.80542
240824_at	282.3265	P	0.0185547
240825_at	168.5499	A	0.0952148
240826_at	120.6536	A	0.334473
240827_at	17.80404	A	0.870361
240828_at	12.89434	A	0.72583
240829_at	45.90685	A	0.246094
240830_at	679.4568	P	0.000244141
240831_at	273.6454	P	0.0375977
240832_at	5.422681	A	0.6574707
240833_at	9.322289	A	0.981445
240834_at	242.386	P	0.0141602
240835_at	125.3798	A	0.0805664
240836_at	90.84733	A	0.149658
240837_at	73.10825	A	0.601074
240838_s_at	134.1678	A	0.567627
240839_at	43.02091	A	0.753906
240840_s_at	286.1646	A	0.366211
240841_at	66.16309	A	0.5
240842_at	135.6347	A	0.303711
240843_at	237.8396	P	0.0375977
240844_at	21.19674	A	0.366211
240845_at	146.6546	P	0.0239258
240846_at	327.4828	P	0.0185547
240847_at	165.2548	P	0.00805664
240848_at	5.170858	A	0.919434
240849_at	320.3617	A	0.067627
240850_at	172.1832	P	0.0185547
240851_at	42.82957	A	0.601074
240852_at	12.40775	A	0.870361
240853_at	234.6154	A	0.19458
240854_x_at	626.3617	M	0.0561523
240855_at	27.51345	A	0.601074
240856_at	6.607171	A	0.98584
240857_at	39.29666	A	0.567627
240858_at	7.379299	A	0.870361
240859_at	423.657	P	0.00585938
240860_at	21.8292	A	0.780518
240861_at	334.8935	P	0.0012207
240862_at	89.00608	A	0.432373
240863_at	7.380204	A	0.904785
240864_at	138.908	A	0.334473
240865_at	511.8469	P	0.00195313
240866_at	75.73019	A	0.466064
240867_at	365.0658	P	0.0012207
240868_at	7.372442	A	0.98584
240869_at	54.65377	A	0.5
240870_at	205.4307	A	0.149658
240871_at	18.66739	A	0.888428
240872_at	19.3316	A	0.72583
240873_x_at	4.076554	A	0.888428
240874_at	123.6888	A	0.19458
240875_at	36.13909	A	0.80542
240876_x_at	25.73651	A	0.6010742
240877_x_at	213.6388	P	0.0302734
240878_at	114.2672	A	0.27417
240879_x_at	12.94953	A	0.665527
240880_at	97.80737	A	0.5
240881_at	27.00152	A	0.398926
240882_at	35.36732	A	0.533936
240883_at	12.1556	A	0.953857
240884_at	13.89107	A	0.850342
240885_at	24.10691	A	0.904785
240886_at	39.61961	A	0.633789
240887_at	41.76698	A	0.72583
240888_at	129.8616	A	0.19458
240889_at	168.3316	A	0.303711
240890_at	1950.402	P	0.000244141
240891_at	25.33014	A	0.870361
240892_at	402.1335	P	0.00585938
240893_at	57.94797	A	0.533936
240894_at	7.130512	A	0.888428
240895_at	72.60194	A	0.334473
240896_at	78.18095	A	0.171387
240897_at	41.84787	A	0.4575195
240898_at	17.88726	A	0.800293
240899_at	24.36793	A	0.390625
240900_at	172.5329	P	0.0461426
240901_at	14.17064	A	0.828613
240902_at	60.93688	A	0.466064
240903_at	180.8736	A	0.219482
240904_at	7.331726	A	0.98584
240905_at	62.66102	A	0.5
240906_at	18.94215	A	0.592041
240907_at	50.3741	A	0.72583
240908_at	426.0592	P	0.00585938
240909_at	33.34449	A	0.567627
240910_at	94.44883	A	0.219482
240911_at	8.39348	A	0.932373
240912_x_at	23.21353	A	0.904785
240913_at	140.1915	A	0.219482
240914_at	54.39051	A	0.171387
240915_at	35.28697	A	0.27417
240916_x_at	16.90538	A	0.753906
240917_at	228.9002	A	0.19458
240918_at	241.5722	A	0.246094
240919_at	165.7267	A	0.171387
240920_at	40.61954	A	0.72583
240921_at	201.7132	A	0.111572
240922_at	84.5577	M	0.0561523
240923_at	392.9709	P	0.0375977
240924_x_at	18.1294	A	0.665527
240925_at	419.147	M	0.0561523
240926_at	279.912	P	0.000244141
240927_at	125.988	A	0.2133789
240928_at	196.6224	M	0.0561523
240929_at	127.5648	A	0.432373
240930_at	24.89085	A	0.870361
240931_s_at	32.64283	A	0.753906
240932_at	77.02613	A	0.432373
240933_at	61.72795	A	0.398926
240934_at	536.1216	P	0.0461426
240935_at	78.88152	A	0.533936
240936_at	13.37325	A	0.850342
240937_at	103.2138	A	0.466064
240938_at	23.53219	A	0.8447266
240939_x_at	454.6434	P	0.001220703
240940_at	26.22277	A	0.828613
240941_at	82.39075	A	0.149658
240942_at	162.3039	A	0.27417
240943_at	131.1842	A	0.219482
240944_at	113.0372	A	0.72583
240945_at	239.5298	P	0.0461426
240946_at	160.1821	A	0.171387
240947_at	172.7947	A	0.111572
240948_at	64.87573	A	0.334473
240949_x_at	28.12658	A	0.828613
240950_s_at	107.3943	A	0.129639
240951_at	190.8577	A	0.219482
240952_at	8.770538	A	0.696289
240953_at	64.4604	A	0.246094
240954_at	142.9173	A	0.303711
240955_at	19.30943	A	0.80542
240956_at	47.08036	A	0.633789
240957_at	252.6664	P	0.0141602
240958_at	9.816374	A	0.870361
240959_at	5.392168	A	0.962402
240960_at	1529.011	P	0.00195313
240961_at	51.58188	A	0.432373
240962_at	344.1517	A	0.067627
240963_x_at	62.10027	A	0.466064
240964_at	244.3344	P	0.0461426
240965_at	46.77297	A	0.5913086
240966_at	2.812696	A	0.99585
240967_at	34.64527	A	0.601074
240968_at	116.2887	A	0.466064
240969_at	18.73728	A	0.7189941
240970_x_at	115.9264	A	0.432373
240971_x_at	1158.843	P	0.0012207
240972_at	66.07609	A	0.149658
240973_s_at	98.84413	A	0.5
240974_at	137.417	A	0.171387
240975_x_at	22.62656	A	0.633789
240976_at	6.871535	A	0.601074
240977_at	138.6039	P	0.0302734
240978_at	178.8532	P	0.0185547
240979_at	176.4746	P	0.01000977
240980_at	11.26829	A	0.976074
240981_at	14.04991	A	0.5
240982_at	78.36489	A	0.246094
240983_s_at	512.7601	M	0.0561523
240984_at	19.3061	A	0.696289
240985_at	56.40577	A	0.149658
240986_at	149.8435	A	0.398926
240987_at	7.963485	A	0.969727
240988_x_at	32.22174	A	0.969727
240989_at	107.641	A	0.111572
240990_at	123.5471	A	0.1657715
240991_at	1843.324	P	0.00195313
240992_at	18.01854	A	0.72583
240993_at	29.79389	A	0.953857
240994_at	16.28299	A	0.5
240995_at	51.44225	A	0.171387
240996_at	276.1961	A	0.19458
240997_at	245.2937	P	0.00390625
240998_at	19.35699	A	0.665527
240999_at	191.4178	A	0.633789
241000_at	157.056	A	0.19458
241001_at	184.9594	A	0.0952148
241002_at	18.20592	A	0.888428
241003_at	52.73191	A	0.753906
241004_at	338.9228	A	0.0805664
241005_at	71.22999	A	0.432373
241006_at	177.0627	A	0.366211
241007_at	264.489	A	0.303711
241008_at	34.84535	A	0.780518
241009_at	231.2052	A	0.334473
241010_x_at	255.5883	A	0.1079102
241011_at	34.2886	A	0.665527
241012_at	82.67811	A	0.0805664
241013_at	22.91143	A	0.888428
241014_at	17.74844	A	0.919434
241015_at	51.82234	A	0.398926
241016_at	89.63133	A	0.07714844
241017_at	92.56017	A	0.1889648
241018_at	195.4122	A	0.171387
241019_at	22.73632	A	0.780518
241020_at	101.6021	A	0.567627
241021_at	101.2913	A	0.0952148
241022_at	66.08649	A	0.533936
241023_at	56.21251	A	0.567627
241024_at	20.55741	A	0.665527
241025_at	7.480752	A	0.828613
241026_at	13.95549	A	0.870361
241027_at	206.7331	P	0.0375977
241028_at	58.25728	A	0.398926
241029_at	3.011915	A	0.850342
241030_at	76.23794	A	0.7468262
241031_at	4.444726	A	0.969727
241032_at	98.60162	A	0.219482
241033_at	312.2458	P	0.0185547
241034_at	8.330506	A	0.904785
241035_s_at	74.10732	P	0.0141602
241036_at	546.2719	P	0.000244141
241037_at	48.39887	A	0.633789
241038_at	23.47511	A	0.633789
241039_at	15.71286	A	0.976074
241040_at	8.166895	A	0.919434
241041_at	62.0465	A	0.432373
241042_at	7.053758	A	0.919434
241043_at	114.9159	A	0.7995605
241044_x_at	183.1125	P	0.0012207
241045_at	60.29559	A	0.828613
241046_at	134.7007	A	0.27417
241047_at	14.67339	A	0.901123
241048_at	574.8865	P	0.000732422
241049_at	68.50948	A	0.6577148
241050_at	15.14184	A	0.953857
241051_at	41.49295	A	0.870361
241052_at	113.9782	A	0.567627
241053_at	329.3637	A	0.246094
241054_at	71.11244	A	0.567627
241055_at	15.11334	A	0.8452148
241056_at	11.00344	A	0.976074
241057_x_at	37.88709	A	0.753906
241058_at	33.39908	A	0.80542
241059_at	22.60136	A	0.753906
241060_x_at	469.8616	P	0.004150391
241061_at	24.05779	A	0.633789
241062_at	29.71784	A	0.80542
241063_at	174.3828	A	0.171387
241064_at	77.96433	A	0.303711
241065_x_at	810.978	P	0.0239258
241066_at	151.2741	A	0.19458
241067_at	39.35995	A	0.567627
241068_at	60.13159	A	0.559082
241069_at	23.17352	A	0.567627
241070_at	16.70889	A	0.72583
241071_at	150.4566	A	0.303711
241072_s_at	128.5023	A	0.0805664
241073_at	22.75676	A	0.888428
241074_at	248.6479	A	0.111572
241075_at	122.5161	M	0.0561523
241076_at	266.0982	P	0.0239258
241077_at	106.5705	A	0.533936
241078_at	27.6553	A	0.828613
241079_at	93.91352	A	0.246094
241080_at	104.7464	A	0.466064
241081_at	20.85417	A	0.753906
241082_at	5.9252	A	0.991943
241083_at	45.25338	A	0.398926
241084_x_at	277.302	A	0.171387
241085_at	6.002086	A	0.696289
241086_at	60.16791	A	0.6340332
241087_at	32.03802	A	0.80542
241088_at	25.328	A	0.567627
241089_at	117.3949	A	0.111572
241090_at	34.00056	A	0.72583
241091_at	771.2208	P	0.0185547
241092_at	202.2574	A	0.067627
241093_at	246.0763	P	0.0375977
241094_at	2.374975	A	0.962402
241095_at	41.70591	A	0.334473
241096_at	79.09751	A	0.0952148
241097_at	26.91837	A	0.780518
241098_at	29.83027	A	0.466064
241099_at	27.66374	A	0.19458
241100_at	546.422	P	0.00195313
241101_at	10.32335	A	0.828613
241102_at	16.87164	A	0.72583
241103_at	42.49944	A	0.533936
241104_at	109.6544	A	0.19458
241105_at	9.040394	A	0.904785
241106_at	276.9338	M	0.0561523
241107_at	145.5387	A	0.0805664
241108_at	17.73083	A	0.888428
241109_at	4.823581	A	0.989258
241110_at	102.9775	A	0.366211
241111_at	6.194542	A	0.99585
241112_at	44.13762	A	0.665527
241113_at	7.854399	A	0.9685059
241114_s_at	304.4536	A	0.246094
241115_at	11.75439	A	0.72583
241116_at	67.06492	A	0.5
241117_at	53.01867	A	0.72583
241118_at	99.94934	A	0.5
241119_at	15.77719	A	0.99585
241120_s_at	59.42457	A	0.466064
241121_at	6.61535	A	0.665527
241122_s_at	15.77942	A	0.919434
241123_at	13.05058	A	0.753906
241124_at	107.6017	A	0.246094
241125_at	49.46321	A	0.850342
241126_at	21.60629	A	0.969727
241127_at	37.25483	A	0.696289
241128_at	23.90035	A	0.567627
241129_at	125.295	A	0.067627
241130_at	90.12868	A	0.2390137
241131_at	23.24521	A	0.919434
241132_at	111.3547	A	0.067627
241133_at	88.70757	A	0.219482
241134_at	98.64682	A	0.466064
241135_at	5.364116	A	0.904785
241136_at	10.89225	A	0.780518
241137_at	17.57687	A	0.601074
241138_at	221.7258	A	0.466064
241139_at	28.17884	A	0.533936
241140_at	117.5413	A	0.466064
241141_at	334.7761	P	0.0461426
241142_at	37.95437	A	0.567627
241143_at	174.8362	A	0.149658
241144_at	51.71001	A	0.6567383
241145_at	252.1647	A	0.246094
241146_at	24.07565	A	0.6254883
241147_at	15.04521	A	0.5
241148_at	13.94004	A	0.904785
241149_at	76.62009	A	0.398926
241150_at	332.4453	P	0.0375977
241151_at	55.59398	A	0.601074
241152_at	194.737	A	0.0952148
241153_at	127.6986	A	0.19458
241154_x_at	36.73425	A	0.850342
241155_at	58.73206	A	0.567627
241156_at	414.9785	P	0.0239258
241157_at	82.7148	A	0.665527
241158_at	136.8013	A	0.171387
241159_x_at	392.2722	P	0.00292969
241160_at	37.30365	A	0.366211
241161_at	21.83273	A	0.5
241162_at	9.505137	A	0.696289
241163_at	112.18	A	0.303711
241164_at	221.3474	P	0.0141602
241165_at	65.3661	A	0.466064
241166_at	20.77202	A	0.870361
241167_at	22.85402	A	0.850342
241168_at	89.2469	A	0.27417
241169_at	119.6815	A	0.27417
241170_at	48.26096	A	0.696289
241171_at	181.7765	A	0.0952148
241172_at	64.4638	A	0.334473
241173_at	22.07311	A	0.953857
241174_at	103.6461	P	0.0375977
241175_at	22.46491	A	0.334473
241176_at	10.29322	A	0.981445
241177_at	12.86094	A	0.601074
241178_at	254.6449	A	0.0805664
241179_at	38.87104	A	0.533936
241180_at	27.5195	A	0.72583
241181_x_at	33.12798	A	0.780518
241182_at	14.76871	A	0.850342
241183_at	16.21872	A	0.828613
241184_x_at	16.19912	A	0.3901367
241185_at	120.9101	A	0.398926
241186_at	102.8003	A	0.246094
241187_at	83.60986	A	0.5
241188_at	5.025641	A	0.991943
241189_at	69.50901	A	0.533936
241190_at	160.2653	A	0.0952148
241191_at	19.71028	A	0.633789
241192_at	20.8446	A	0.7736816
241193_at	15.5668	A	0.780518
241194_at	2.691567	A	0.850342
241195_at	149.4599	A	0.303711
241196_at	302.2446	A	0.466064
241197_at	66.57913	A	0.466064
241198_s_at	57.19085	A	0.559082
241199_x_at	15.23641	A	0.828613
241200_x_at	3.407439	A	0.80542
241201_at	190.7589	A	0.533936
241202_at	233.5182	P	0.0141602
241203_at	82.53523	A	0.533936
241204_at	15.11765	A	0.72583
241205_at	12.08953	A	0.870361
241206_at	38.50317	A	0.366211
241207_at	7.393798	A	0.9162598
241208_at	194.2757	A	0.171387
241209_at	40.05174	A	0.366211
241210_at	1084.897	P	0.0375977
241211_at	162.4564	A	0.567627
241212_at	15.73177	A	0.98584
241213_x_at	36.90429	A	0.665527
241214_at	52.96695	A	0.601074
241215_at	131.3856	A	0.303711
241216_at	135.0365	A	0.171387
241217_x_at	119.5318	P	0.0302734
241218_at	81.01563	A	0.334473
241219_at	95.35402	A	0.432373
241220_at	571.0093	A	0.111572
241221_at	14.12385	A	0.904785
241222_at	208.2898	A	0.0805664
241223_x_at	1160.089	P	0.00805664
241224_x_at	169.5514	A	0.27417
241225_at	61.43985	A	0.398926
241226_at	292.0649	P	0.00415039
241227_at	40.30973	A	0.780518
241228_at	93.42757	A	0.5
241229_at	35.24401	A	0.601074
241230_at	60.56537	A	0.466064
241231_at	37.70018	A	0.696289
241232_x_at	92.16415	A	0.432373
241233_x_at	4183.396	P	0.0012207
241234_at	212.2113	A	0.129639
241235_at	145.4765	P	0.0302734
241236_at	23.37488	A	0.665527
241237_at	247.429	A	0.171387
241238_at	6.313007	A	0.80542
241239_at	72.2705	A	0.466064
241240_at	321.6522	P	0.00415039
241241_at	147.2866	A	0.334473
241242_at	366.8142	P	0.000244141
241243_at	218.7837	A	0.0805664
241244_at	168.7783	P	0.0461426
241245_at	261.6858	P	0.0239258
241246_at	316.2224	A	0.19458
241247_at	139.5377	A	0.0805664
241248_at	25.29997	A	0.665527
241249_at	12.88833	A	0.870361
241250_at	966.4004	P	0.000244141
241251_at	82.23325	A	0.334473
241252_at	2.171759	A	0.8654785
241253_at	32.62001	A	0.696289
241254_at	33.88076	A	0.432373
241255_at	13.88299	A	0.976074
241256_at	114.752	P	0.0375977
241257_at	35.24931	A	0.696289
241258_at	16.63941	A	0.962402
241259_at	114.0395	A	0.398926
241260_at	58.13907	A	0.334473
241261_x_at	17.77352	A	0.919434
241262_at	269.3893	P	0.0239258
241263_at	96.28846	A	0.432373
241264_at	8.118381	A	0.919434
241265_x_at	136.5605	A	0.149658
241266_at	121.2391	A	0.171387
241267_at	136.4237	A	0.456543
241268_x_at	891.3641	P	0.0141602
241269_at	24.65306	A	0.753906
241270_at	92.10045	A	0.601074
241271_at	17.98025	A	0.80542
241272_at	61.6779	A	0.303711
241273_at	8.872452	A	0.780518
241274_at	0.3696433	A	0.601074
241275_at	221.4089	A	0.129639
